90_100_0_Pol_at_750.00nm_cut_at_1179.00Y_02.dat
03.07.2023
11:19:04
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
783.949	550.500
784.077	547.635
784.205	551.106
784.333	542.712
784.462	550.673
784.590	544.212
784.718	528.510
784.846	536.173
784.974	545.875
785.102	530.683
785.230	531.173
785.358	531.452
785.487	520.625
785.615	512.654
785.743	520.010
785.871	524.067
785.999	525.337
786.127	524.404
786.255	512.279
786.383	506.625
786.512	515.413
786.640	512.692
786.768	495.183
786.896	505.558
787.024	487.808
787.152	495.817
787.280	515.375
787.408	493.029
787.537	497.644
787.665	498.029
787.793	483.740
787.921	485.471
788.049	481.615
788.177	483.481
788.305	481.096
788.433	481.423
788.562	478.558
788.690	474.808
788.818	482.683
788.946	469.144
789.074	461.548
789.202	467.548
789.330	460.221
789.458	467.067
789.587	459.606
789.715	468.096
789.843	462.538
789.971	454.510
790.099	449.212
790.227	449.058
790.355	456.913
790.483	450.673
790.612	449.798
790.740	453.375
790.868	443.644
790.996	462.423
791.124	457.567
791.252	443.577
791.380	433.567
791.508	443.625
791.637	441.269
791.765	427.913
791.893	437.144
792.021	442.385
792.149	431.683
792.277	434.192
792.405	420.750
792.533	431.115
792.662	416.923
792.790	425.192
792.918	426.115
793.046	416.827
793.174	417.250
793.302	414.192
793.430	413.712
793.558	426.808
793.687	417.298
793.815	406.865
793.943	422.212
794.071	403.577
794.199	404.413
794.327	405.250
794.455	413.375
794.583	404.615
794.712	404.587
794.840	397.221
794.968	400.596
795.096	407.067
795.224	387.779
795.352	427.519
795.480	378.433
795.608	380.481
795.737	384.933
795.865	383.202
795.993	388.500
796.121	382.163
796.249	381.298
796.377	381.125
796.505	376.433
796.633	379.038
796.762	368.519
796.890	366.221
797.018	377.760
797.146	378.875
797.274	374.385
797.402	366.471
797.530	364.510
797.658	362.615
797.787	379.413
797.915	374.510
798.043	363.913
798.171	370.144
798.299	354.288
798.427	365.038
798.555	369.529
798.683	354.798
798.812	383.067
798.940	397.288
799.068	385.587
799.196	360.202
799.324	362.875
799.452	344.490
799.580	343.548
799.708	348.567
799.837	345.663
799.965	340.019
800.093	338.500
800.221	338.087
800.349	339.567
800.477	333.510
800.605	333.846
800.733	344.846
800.862	332.817
800.990	331.375
801.118	333.942
801.246	329.962
801.374	337.163
801.502	326.462
801.630	329.981
801.758	324.846
801.887	322.625
802.015	325.442
802.143	321.000
802.271	321.452
802.399	319.433
802.527	314.115
802.655	320.942
802.783	313.548
802.912	312.192
803.040	311.337
803.168	308.240
803.296	319.337
803.424	307.971
803.552	311.788
803.680	314.625
803.808	311.048
803.937	307.231
804.065	309.962
804.193	305.490
804.321	322.462
804.449	315.221
804.577	308.625
804.705	323.750
804.833	302.375
804.962	299.721
805.090	302.904
805.218	295.067
805.346	295.442
805.474	308.346
805.602	305.337
805.730	309.837
805.858	288.721
805.987	293.654
806.115	295.413
806.243	298.952
806.371	293.385
806.499	293.923
806.627	282.096
806.755	284.779
806.883	291.346
807.012	285.673
807.140	291.404
807.268	277.827
807.396	284.183
807.524	281.096
807.652	288.923
807.780	284.644
807.908	284.913
808.037	295.010
808.165	290.212
808.293	274.625
808.421	273.817
808.549	276.923
808.677	276.231
808.805	289.596
808.933	278.615
809.062	275.654
809.190	286.433
809.318	282.010
809.446	268.394
809.574	284.404
809.702	264.231
809.830	264.635
809.958	277.317
810.087	273.125
810.215	267.385
810.343	277.404
810.471	273.038
810.599	262.317
810.727	271.356
810.855	260.673
810.983	268.202
811.112	263.827
811.240	262.337
811.368	261.865
811.496	267.385
811.624	260.760
811.752	266.356
811.880	273.538
812.008	265.538
812.137	273.413
812.265	258.471
812.393	261.221
812.521	250.654
812.649	262.769
812.777	251.000
812.905	260.635
813.033	266.452
813.162	251.923
813.290	248.942
813.418	254.442
813.546	255.240
813.674	247.462
813.802	247.327
813.930	251.779
814.058	244.221
814.187	248.731
814.315	248.471
814.443	246.260
814.571	249.894
814.699	241.183
814.827	243.500
814.955	249.394
815.083	244.375
815.212	245.356
815.340	235.375
815.468	252.173
815.596	240.058
815.724	242.385
815.852	248.500
815.980	242.135
816.108	241.538
816.237	246.673
816.365	253.510
816.493	239.231
816.621	249.779
816.749	229.904
816.877	300.933
817.005	251.423
817.133	240.702
817.262	237.202
817.390	231.577
817.518	240.558
817.646	228.904
817.774	227.635
817.902	225.173
818.030	228.712
818.158	239.769
818.287	232.683
818.415	228.913
818.543	229.240
818.671	227.019
818.799	222.356
818.927	223.577
819.055	251.394
819.183	231.048
819.312	247.490
819.440	229.212
819.568	220.808
819.696	224.462
819.824	226.548
819.952	225.538
820.080	223.625
820.208	224.250
820.337	225.192
820.465	221.942
820.593	221.625
820.721	227.183
820.849	220.596
820.977	222.625
821.105	224.365
821.233	212.558
821.362	223.587
821.490	214.423
821.618	225.846
821.746	229.788
821.874	217.058
822.002	212.010
822.130	212.558
822.258	224.337
822.387	214.779
822.515	220.144
822.643	216.279
822.771	216.231
822.899	219.212
823.027	205.788
823.155	216.250
823.283	226.885
823.412	223.077
823.540	209.000
823.668	208.048
823.796	209.327
823.924	210.000
824.052	211.010
824.180	215.769
824.308	210.625
824.437	221.894
824.565	211.837
824.693	199.394
824.821	205.962
824.949	210.356
825.077	207.663
825.205	204.442
825.333	203.952
825.462	214.317
825.590	203.962
825.718	204.221
825.846	203.913
825.974	207.413
826.102	200.856
826.230	208.779
826.358	212.606
826.487	203.981
826.615	202.192
826.743	196.644
826.871	206.058
826.999	198.154
827.127	206.346
827.255	200.615
827.383	199.106
827.512	196.375
827.640	204.846
827.768	218.019
827.896	194.115
828.024	204.760
828.152	197.221
828.280	200.587
828.408	196.846
828.537	195.740
828.665	194.788
828.793	198.356
828.921	198.779
829.049	198.942
829.177	197.625
829.305	193.269
829.433	195.106
829.562	190.769
829.690	197.279
829.818	203.019
829.946	191.154
830.074	194.769
830.202	187.913
830.330	197.625
830.458	187.962
830.587	199.529
830.715	186.462
830.843	189.471
830.971	198.375
831.099	194.337
831.227	214.827
831.355	186.154
831.483	195.183
831.612	192.375
831.740	188.654
831.868	190.846
831.996	196.856
832.124	192.202
832.252	196.625
832.380	190.596
832.508	190.452
832.637	188.663
832.765	194.683
832.893	189.644
833.021	187.125
833.149	183.212
833.277	192.337
833.405	191.577
833.533	184.538
833.662	191.154
833.790	182.567
833.918	191.231
834.046	185.260
834.174	182.712
834.302	189.663
834.430	182.904
834.558	183.808
834.687	189.538
834.815	184.740
834.943	184.144
835.071	191.173
835.199	189.288
835.327	185.125
835.455	193.769
835.583	179.875
835.712	183.423
835.840	186.990
835.968	178.750
836.096	191.019
836.224	179.106
836.352	186.510
836.480	182.288
836.608	178.019
836.737	188.317
836.865	180.000
836.993	185.731
837.121	191.481
837.249	189.519
837.377	177.779
837.505	175.163
837.633	181.125
837.762	183.038
837.890	185.625
838.018	182.173
838.146	176.356
838.274	179.404
838.402	178.731
838.530	193.106
838.658	184.519
838.787	192.615
838.915	173.365
839.043	185.702
839.171	178.067
839.299	184.240
839.427	195.644
839.555	183.298
839.683	174.856
839.812	179.769
839.940	175.029
840.068	182.981
840.196	204.740
840.324	195.529
840.452	184.500
840.580	178.769
840.708	169.990
840.837	179.740
840.965	178.192
841.093	177.010
841.221	177.212
841.349	172.981
841.477	169.606
841.605	174.837
841.733	176.433
841.862	179.942
841.990	175.154
842.118	173.106
842.246	177.115
842.374	168.596
842.502	183.385
842.630	176.587
842.758	171.885
842.887	181.462
843.015	189.144
843.143	169.317
843.271	176.837
843.399	175.875
843.527	176.404
843.655	172.596
843.783	172.308
843.912	170.067
844.040	167.731
844.168	173.596
844.296	183.394
844.424	178.865
844.552	177.077
844.680	173.260
844.808	176.692
844.937	172.577
845.065	171.548
845.193	189.096
845.321	176.433
845.449	178.904
845.577	175.048
845.705	171.423
845.833	171.096
845.962	180.635
846.090	173.231
846.218	183.048
846.346	178.490
846.474	174.173
846.602	167.375
846.730	171.779
846.858	171.000
846.987	170.452
847.115	179.135
847.243	180.038
847.371	165.183
847.499	168.990
847.627	171.990
847.755	168.558
847.883	178.163
848.012	177.096
848.140	162.212
848.268	168.048
848.396	171.115
848.524	178.875
848.652	166.750
848.780	164.471
848.908	172.529
849.037	173.625
849.165	168.135
849.293	177.163
849.421	169.038
849.549	171.673
849.677	166.308
849.805	177.394
849.933	167.221
850.062	174.587
850.190	169.433
850.318	164.913
850.446	172.721
850.574	167.452
850.702	168.096
850.830	161.135
850.958	167.490
851.087	169.692
851.215	163.933
851.343	168.308
851.471	172.115
851.599	174.712
851.727	179.779
851.855	169.942
851.983	173.163
852.112	166.404
852.240	175.865
852.368	182.817
852.496	169.933
852.624	169.894
852.752	175.702
852.880	174.394
853.008	169.837
853.137	171.692
853.265	169.529
853.393	167.192
853.521	162.135
853.649	172.442
853.777	165.337
853.905	165.269
854.033	164.106
854.162	162.231
854.290	167.404
854.418	183.394
854.546	196.231
854.674	183.923
854.802	170.952
854.930	163.683
855.058	172.260
855.187	163.481
855.315	195.346
855.443	166.788
855.571	164.692
855.699	173.808
855.827	159.144
855.955	164.029
856.083	167.192
856.212	164.596
856.340	167.644
856.468	169.615
856.596	165.971
856.724	171.019
856.852	180.837
856.980	164.192
857.108	159.163
857.237	161.135
857.365	175.577
857.493	170.788
857.621	166.375
857.749	162.577
857.877	163.769
858.005	161.327
858.133	167.115
858.262	161.913
858.390	162.135
858.518	161.000
858.646	169.875
858.774	157.798
858.902	163.558
859.030	168.087
859.158	167.019
859.287	167.000
859.415	166.663
859.543	166.346
859.671	167.423
859.799	175.260
859.927	162.163
860.055	160.913
860.183	153.644
860.312	162.654
860.440	163.212
860.568	156.260
860.696	170.577
860.824	171.808
860.952	161.885
861.080	163.221
861.208	167.404
861.337	165.779
861.465	173.558
861.593	168.250
861.721	172.558
861.849	173.038
861.977	164.192
862.105	165.558
862.233	163.740
862.362	161.731
862.490	161.635
862.618	165.490
862.746	163.433
862.874	166.567
863.002	165.942
863.130	166.519
863.258	168.298
863.387	165.904
863.515	166.048
863.643	171.837
863.771	164.606
863.899	165.067
864.027	168.721
864.155	187.596
864.283	159.875
864.412	158.808
864.540	166.587
864.668	157.894
864.796	163.433
864.924	160.990
865.052	160.144
865.180	178.846
865.308	164.750
865.437	167.337
865.565	157.019
865.693	161.644
865.821	161.115
865.949	181.519
866.077	168.115
866.205	165.250
866.333	167.375
866.462	157.250
866.590	166.942
866.718	164.875
866.846	160.038
866.974	165.038
867.102	158.788
867.230	166.663
867.358	163.221
867.487	170.087
867.615	173.115
867.743	159.885
867.871	173.442
867.999	160.981
868.127	173.308
868.255	176.827
868.383	155.596
868.512	165.250
868.640	165.365
868.768	158.933
868.896	171.663
869.024	161.298
869.152	160.135
869.280	160.212
869.408	158.038
869.537	161.596
869.665	158.558
869.793	162.375
869.921	164.779
870.049	156.923
870.177	162.721
870.305	158.375
870.433	162.346
870.562	164.615
870.690	161.558
870.818	165.923
870.946	157.644
871.074	155.125
871.202	159.923
871.330	155.981
871.458	164.615
871.587	162.423
871.715	163.990
871.843	165.702
871.971	168.606
872.099	155.250
872.227	160.356
872.355	159.856
872.483	156.606
872.612	166.279
872.740	161.413
872.868	161.971
872.996	161.779
873.124	169.058
873.252	162.673
873.380	156.712
873.508	169.375
873.637	167.837
873.765	156.163
873.893	159.606
874.021	160.558
874.149	159.740
874.277	162.096
874.405	163.894
874.533	167.279
874.662	159.990
874.790	166.885
874.918	156.731
875.046	164.577
875.174	160.173
875.302	161.423
875.430	157.587
875.558	164.529
875.687	164.990
875.815	160.375
875.943	166.788
876.071	162.702
876.199	165.404
876.327	163.721
876.455	161.865
876.583	159.365
876.712	168.846
876.840	163.587
876.968	162.663
877.096	166.529
877.224	161.452
877.352	156.635
877.480	160.577
877.608	171.981
877.737	163.904
877.865	158.250
877.993	162.038
878.121	168.163
878.249	160.606
878.377	156.087
878.505	165.923
878.633	165.183
878.762	156.365
878.890	160.279
879.018	167.587
879.146	161.837
879.274	188.798
879.402	164.615
879.530	159.654
879.658	163.346
879.787	163.519
879.915	158.702
880.043	159.135
880.171	193.692
880.299	163.308
880.427	167.173
880.555	158.106
880.683	165.702
880.812	164.269
880.940	162.115
881.068	168.413
881.196	161.538
881.324	159.231
881.452	157.462
881.580	166.837
881.708	168.663
881.837	165.327
881.965	160.683
882.093	154.760
882.221	155.529
882.349	156.837
882.477	163.712
882.605	163.010
882.733	168.183
882.862	157.317
882.990	171.971
883.118	168.038
883.246	171.163
883.374	159.308
883.502	169.077
883.630	168.019
883.758	163.183
883.887	168.192
884.015	162.212
884.143	168.692
884.271	161.404
884.399	155.567
884.527	166.337
884.655	157.971
884.783	164.394
884.912	181.663
885.040	165.981
885.168	157.577
885.296	172.404
885.424	161.000
885.552	162.750
885.680	175.558
885.808	168.135
885.937	170.548
886.065	172.250
886.193	163.173
886.321	163.250
886.449	161.279
886.577	160.288
886.705	171.029
886.833	157.279
886.962	163.654
887.090	162.490
887.218	161.221
887.346	161.913
887.474	160.827
887.602	161.096
887.730	155.308
887.858	157.375
887.987	161.058
888.115	165.058
888.243	163.731
888.371	175.913
888.499	161.231
888.627	156.327
888.755	168.462
888.883	159.894
889.012	166.538
889.140	161.625
889.268	164.990
889.396	157.885
889.524	166.712
889.652	155.942
889.780	158.952
889.908	161.712
890.037	171.567
890.165	159.471
890.293	164.029
890.421	165.510
890.549	154.413
890.677	157.490
890.805	162.913
890.933	157.308
891.062	160.058
891.190	166.500
891.318	159.865
891.446	161.567
891.574	154.644
891.702	160.029
891.830	161.154
891.958	172.769
892.087	167.327
892.215	163.846
892.343	164.933
892.471	168.173
892.599	155.548
892.727	165.058
892.855	181.538
892.983	156.567
893.112	160.192
893.240	168.663
893.368	158.865
893.496	169.712
893.624	164.913
893.752	185.067
893.880	166.808
894.008	164.981
894.137	158.750
894.265	168.163
894.393	161.558
894.521	167.452
894.649	161.702
894.777	156.019
894.905	199.538
895.033	161.135
895.162	160.038
895.290	169.250
895.418	165.077
895.546	195.356
895.674	165.510
895.802	203.288
895.930	164.433
896.058	158.279
896.187	164.442
896.315	161.510
896.443	168.615
896.571	185.154
896.699	160.779
896.827	164.692
896.955	159.712
897.083	167.087
897.212	163.375
897.340	159.538
897.468	163.279
897.596	161.904
897.724	158.885
897.852	159.481
897.980	155.212
898.108	169.692
898.237	163.663
898.365	159.692
898.493	166.635
898.621	160.433
898.749	162.433
898.877	162.404
899.005	160.702
899.133	164.048
899.262	177.413
899.390	158.019
899.518	168.933
899.646	161.558
899.774	156.462
899.902	157.644
900.030	173.856
900.158	162.413
900.287	163.077
900.415	162.337
900.543	162.587
900.671	167.317
900.799	161.769
900.927	161.221
901.055	172.846
901.183	169.279
901.312	170.769
901.440	158.933
901.568	160.183
901.696	160.000
901.824	157.125
901.952	159.654
902.080	165.279
902.208	161.250
902.337	169.144
902.465	158.606
902.593	176.000
902.721	182.798
902.849	185.269
902.977	165.423
903.105	161.962
903.233	166.058
903.362	155.308
903.490	170.212
903.618	166.144
903.746	157.144
903.874	164.577
904.002	160.106
904.130	170.250
904.258	155.173
904.387	167.692
904.515	156.346
904.643	165.365
904.771	157.413
904.899	163.442
905.027	162.567
905.155	159.731
905.283	157.740
905.412	178.048
905.540	162.760
905.668	161.038
905.796	163.740
905.924	160.913
906.052	161.712
906.180	166.356
906.308	161.135
906.437	159.106
906.565	165.346
906.693	170.663
906.821	159.500
906.949	162.442
907.077	160.385
907.205	168.798
907.333	157.625
907.462	158.048
907.590	165.327
907.718	160.135
907.846	169.250
907.974	160.837
908.102	162.933
908.230	165.471
908.358	160.846
908.487	157.183
908.615	171.010
908.743	173.163
908.871	165.087
908.999	160.510
909.127	165.135
909.255	173.856
909.383	160.115
909.512	158.221
909.640	175.115
909.768	161.750
909.896	166.567
910.024	169.856
910.152	173.067
910.280	170.827
910.408	157.577
910.537	159.375
910.665	168.298
910.793	164.442
910.921	171.769
911.049	173.327
911.177	173.933
911.305	161.587
911.433	190.154
911.562	168.702
911.690	167.683
911.818	165.577
911.946	166.519
912.074	174.750
912.202	166.260
912.330	182.875
912.458	161.087
912.587	166.558
912.715	168.433
912.843	177.769
912.971	171.587
913.099	185.837
913.227	176.471
913.355	175.519
913.483	180.385
913.612	176.442
913.740	198.413
913.868	175.058
