90_100_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:18:31
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
784.462	436.269
784.590	436.375
784.718	424.365
784.846	441.798
784.974	448.327
785.102	431.135
785.230	429.462
785.358	427.625
785.487	424.433
785.615	423.308
785.743	419.923
785.871	426.096
785.999	422.144
786.127	426.471
786.255	413.596
786.383	412.981
786.512	412.692
786.640	406.317
786.768	408.760
786.896	406.337
787.024	397.942
787.152	403.808
787.280	421.519
787.408	399.423
787.537	412.587
787.665	404.750
787.793	394.933
787.921	393.981
788.049	395.269
788.177	396.567
788.305	391.548
788.433	398.269
788.562	387.827
788.690	384.587
788.818	391.625
788.946	383.558
789.074	375.865
789.202	378.452
789.330	374.548
789.458	383.481
789.587	376.779
789.715	383.087
789.843	378.433
789.971	377.865
790.099	364.654
790.227	368.846
790.355	367.490
790.483	368.971
790.612	372.654
790.740	373.462
790.868	365.712
790.996	372.500
791.124	377.240
791.252	370.375
791.380	357.587
791.508	363.510
791.637	362.817
791.765	352.356
791.893	358.087
792.021	363.750
792.149	353.875
792.277	361.731
792.405	346.000
792.533	357.163
792.662	347.240
792.790	351.913
792.918	359.356
793.046	347.423
793.174	348.788
793.302	343.077
793.430	342.240
793.558	354.596
793.687	342.760
793.815	339.308
793.943	353.077
794.071	334.394
794.199	334.413
794.327	340.019
794.455	346.346
794.583	336.788
794.712	335.346
794.840	329.904
794.968	338.558
795.096	346.337
795.224	323.788
795.352	366.404
795.480	321.029
795.608	320.058
795.737	317.240
795.865	319.288
795.993	328.971
796.121	319.154
796.249	318.433
796.377	317.625
796.505	321.663
796.633	320.865
796.762	310.308
796.890	307.058
797.018	315.221
797.146	317.058
797.274	317.365
797.402	304.163
797.530	310.346
797.658	307.125
797.787	319.740
797.915	314.144
798.043	305.663
798.171	306.827
798.299	300.769
798.427	313.490
798.555	316.615
798.683	303.163
798.812	330.125
798.940	342.721
799.068	329.135
799.196	309.288
799.324	305.827
799.452	296.038
799.580	298.875
799.708	299.077
799.837	293.442
799.965	288.923
800.093	293.885
800.221	286.615
800.349	292.471
800.477	286.038
800.605	286.029
800.733	297.067
800.862	285.769
800.990	285.212
801.118	285.010
801.246	284.115
801.374	287.654
801.502	283.462
801.630	282.587
801.758	279.356
801.887	273.933
802.015	285.798
802.143	270.663
802.271	276.010
802.399	273.673
802.527	268.038
802.655	275.404
802.783	275.971
802.912	272.587
803.040	270.760
803.168	270.760
803.296	280.875
803.424	265.135
803.552	270.356
803.680	269.750
803.808	265.413
803.937	266.067
804.065	269.606
804.193	269.288
804.321	281.702
804.449	281.288
804.577	271.817
804.705	288.587
804.833	265.327
804.962	263.135
805.090	266.894
805.218	257.875
805.346	259.500
805.474	269.202
805.602	268.663
805.730	269.260
805.858	252.048
805.987	254.817
806.115	254.510
806.243	263.115
806.371	259.962
806.499	257.625
806.627	246.106
806.755	255.154
806.883	256.250
807.012	247.413
807.140	256.202
807.268	244.538
807.396	251.365
807.524	244.260
807.652	260.904
807.780	247.260
807.908	247.106
808.037	264.337
808.165	257.990
808.293	245.096
808.421	246.933
808.549	243.067
808.677	247.019
808.805	256.962
808.933	242.817
809.062	243.712
809.190	255.385
809.318	246.731
809.446	242.413
809.574	252.942
809.702	239.808
809.830	234.394
809.958	244.904
810.087	237.865
810.215	240.317
810.343	249.029
810.471	238.740
810.599	230.702
810.727	242.567
810.855	234.490
810.983	235.163
811.112	237.096
811.240	236.317
811.368	234.827
811.496	237.423
811.624	233.625
811.752	238.298
811.880	243.058
812.008	239.731
812.137	244.173
812.265	236.135
812.393	236.260
812.521	230.375
812.649	232.904
812.777	225.673
812.905	238.067
813.033	238.481
813.162	230.760
813.290	226.635
813.418	230.413
813.546	232.952
813.674	224.923
813.802	224.192
813.930	224.048
814.058	222.269
814.187	225.433
814.315	222.577
814.443	219.981
814.571	224.413
814.699	216.250
814.827	220.952
814.955	225.740
815.083	221.260
815.212	225.529
815.340	213.356
815.468	225.394
815.596	214.788
815.724	216.010
815.852	226.250
815.980	217.029
816.108	215.404
816.237	221.183
816.365	232.481
816.493	219.192
816.621	225.231
816.749	207.202
816.877	273.548
817.005	228.587
817.133	218.962
817.262	217.894
817.390	209.154
817.518	218.442
817.646	202.721
817.774	206.308
817.902	203.808
818.030	207.183
818.158	219.375
818.287	210.058
818.415	213.798
818.543	203.548
818.671	208.923
818.799	204.087
818.927	201.721
819.055	231.971
819.183	213.837
819.312	226.327
819.440	209.010
819.568	201.298
819.696	207.356
819.824	203.731
819.952	204.394
820.080	204.529
820.208	201.510
820.337	205.971
820.465	202.683
820.593	205.394
820.721	203.212
820.849	203.356
820.977	203.202
821.105	204.413
821.233	195.279
821.362	207.827
821.490	194.702
821.618	204.990
821.746	207.500
821.874	199.423
822.002	188.038
822.130	198.433
822.258	202.769
822.387	196.721
822.515	201.827
822.643	198.673
822.771	196.990
822.899	203.163
823.027	198.808
823.155	199.788
823.283	208.692
823.412	202.067
823.540	194.212
823.668	190.567
823.796	192.663
823.924	190.644
824.052	195.846
824.180	201.221
824.308	196.654
824.437	205.923
824.565	195.654
824.693	183.750
824.821	189.404
824.949	200.365
825.077	195.538
825.205	185.788
825.333	191.981
825.462	196.385
825.590	189.548
825.718	187.904
825.846	190.769
825.974	194.827
826.102	188.740
826.230	193.894
826.358	198.327
826.487	191.135
826.615	185.971
826.743	183.625
826.871	194.000
826.999	186.798
827.127	196.115
827.255	189.192
827.383	183.760
827.512	184.538
827.640	190.558
827.768	208.577
827.896	180.721
828.024	193.683
828.152	185.163
828.280	187.904
828.408	183.337
828.537	188.875
828.665	182.462
828.793	187.288
828.921	184.587
829.049	185.077
829.177	183.750
829.305	182.212
829.433	183.856
829.562	182.962
829.690	182.231
829.818	190.260
829.946	181.327
830.074	181.346
830.202	177.087
830.330	188.000
830.458	175.750
830.587	186.875
830.715	179.885
830.843	175.221
830.971	181.740
831.099	183.298
831.227	207.625
831.355	179.269
831.483	181.875
831.612	178.904
831.740	179.712
831.868	180.394
831.996	184.769
832.124	177.596
832.252	186.163
832.380	178.923
832.508	179.952
832.637	178.837
832.765	185.173
832.893	182.971
833.021	178.048
833.149	172.298
833.277	178.865
833.405	185.260
833.533	174.423
833.662	182.837
833.790	176.308
833.918	183.740
834.046	174.510
834.174	169.875
834.302	182.212
834.430	171.356
834.558	175.029
834.687	180.048
834.815	176.548
834.943	178.442
835.071	176.202
835.199	177.865
835.327	173.760
835.455	186.423
835.583	174.192
835.712	173.452
835.840	178.327
835.968	174.231
836.096	181.308
836.224	174.635
836.352	179.471
836.480	172.625
836.608	170.000
836.737	174.692
836.865	172.019
836.993	178.596
837.121	182.462
837.249	177.250
837.377	170.115
837.505	165.971
837.633	173.923
837.762	172.894
837.890	173.087
838.018	170.625
838.146	170.183
838.274	169.163
838.402	170.952
838.530	185.510
838.658	175.933
838.787	181.221
838.915	161.240
839.043	179.394
839.171	166.558
839.299	173.750
839.427	196.731
839.555	178.000
839.683	164.365
839.812	172.712
839.940	164.683
840.068	171.865
840.196	196.625
840.324	192.221
840.452	177.904
840.580	171.298
840.708	164.625
840.837	172.288
840.965	169.750
841.093	166.615
841.221	169.327
841.349	166.933
841.477	164.644
841.605	167.096
841.733	169.385
841.862	175.067
841.990	168.692
842.118	168.115
842.246	167.231
842.374	161.510
842.502	175.837
842.630	168.000
842.758	161.721
842.887	173.452
843.015	179.558
843.143	164.596
843.271	166.760
843.399	165.404
843.527	170.606
843.655	165.288
843.783	166.106
843.912	162.702
844.040	162.875
844.168	167.702
844.296	179.192
844.424	170.519
844.552	174.529
844.680	167.317
844.808	165.375
844.937	166.952
845.065	166.192
845.193	182.010
845.321	169.365
845.449	171.462
845.577	171.856
845.705	163.385
845.833	162.567
845.962	170.250
846.090	170.154
846.218	176.923
846.346	170.856
846.474	166.644
846.602	162.471
846.730	164.942
846.858	165.827
846.987	163.817
847.115	171.933
847.243	174.317
847.371	158.096
847.499	164.625
847.627	166.702
847.755	166.154
847.883	169.673
848.012	173.577
848.140	158.250
848.268	161.067
848.396	165.183
848.524	172.442
848.652	163.038
848.780	159.740
848.908	166.596
849.037	167.404
849.165	161.462
849.293	168.240
849.421	164.144
849.549	165.231
849.677	161.740
849.805	170.798
849.933	161.048
850.062	167.154
850.190	163.154
850.318	162.163
850.446	169.510
850.574	161.019
850.702	161.971
850.830	158.337
850.958	162.635
851.087	166.221
851.215	159.260
851.343	162.625
851.471	165.106
851.599	169.038
851.727	175.250
851.855	162.019
851.983	167.471
852.112	161.779
852.240	170.827
852.368	176.308
852.496	160.163
852.624	164.856
852.752	173.654
852.880	167.510
853.008	164.760
853.137	165.558
853.265	166.683
853.393	163.404
853.521	159.769
853.649	167.221
853.777	162.846
853.905	155.010
854.033	161.096
854.162	160.596
854.290	164.000
854.418	177.731
854.546	188.673
854.674	181.933
854.802	165.577
854.930	162.692
855.058	167.808
855.187	157.683
855.315	190.183
855.443	163.885
855.571	159.115
855.699	170.423
855.827	154.837
855.955	158.423
856.083	160.519
856.212	161.490
856.340	168.183
856.468	164.798
856.596	160.404
856.724	166.808
856.852	177.558
856.980	161.000
857.108	155.673
857.237	157.029
857.365	169.923
857.493	170.192
857.621	161.029
857.749	163.683
857.877	158.808
858.005	156.279
858.133	162.077
858.262	159.567
858.390	158.096
858.518	159.462
858.646	168.106
858.774	155.192
858.902	154.510
859.030	162.317
859.158	162.317
859.287	162.337
859.415	164.865
859.543	161.038
859.671	163.173
859.799	171.442
859.927	157.529
860.055	157.288
860.183	154.288
860.312	158.375
860.440	160.846
860.568	152.125
860.696	165.481
860.824	170.240
860.952	154.952
861.080	160.365
861.208	162.663
861.337	161.904
861.465	171.029
861.593	161.356
861.721	168.115
861.849	166.135
861.977	161.596
862.105	159.952
862.233	160.337
862.362	158.202
862.490	155.981
862.618	161.856
862.746	158.894
862.874	162.404
863.002	162.606
863.130	165.846
863.258	161.923
863.387	164.048
863.515	160.298
863.643	166.327
863.771	159.067
863.899	161.000
864.027	164.308
864.155	185.413
864.283	160.135
864.412	155.096
864.540	163.692
864.668	153.644
864.796	158.692
864.924	158.952
865.052	157.721
865.180	175.452
865.308	163.202
865.437	159.846
865.565	156.154
865.693	157.010
865.821	157.038
865.949	174.760
866.077	166.173
866.205	157.317
866.333	163.096
866.462	150.048
866.590	165.163
866.718	162.683
866.846	153.423
866.974	163.019
867.102	154.115
867.230	166.250
867.358	158.779
867.487	166.750
867.615	170.337
867.743	159.288
867.871	166.183
867.999	158.183
868.127	167.663
868.255	175.135
868.383	154.644
868.512	161.288
868.640	160.452
868.768	158.846
868.896	168.923
869.024	157.606
869.152	159.288
869.280	154.462
869.408	158.731
869.537	152.740
869.665	155.721
869.793	159.837
869.921	161.808
870.049	150.663
870.177	158.077
870.305	153.971
870.433	157.875
870.562	164.365
870.690	157.558
870.818	164.808
870.946	155.990
871.074	154.298
871.202	156.298
871.330	152.212
871.458	163.769
871.587	157.115
871.715	162.192
871.843	163.779
871.971	164.942
872.099	152.202
872.227	158.500
872.355	156.365
872.483	156.750
872.612	161.856
872.740	157.952
872.868	159.587
872.996	157.952
873.124	164.423
873.252	159.183
873.380	154.327
873.508	164.577
873.637	164.212
873.765	157.587
873.893	156.596
874.021	160.731
874.149	158.154
874.277	159.317
874.405	163.750
874.533	165.827
874.662	155.856
874.790	162.308
874.918	155.067
875.046	160.990
875.174	153.606
875.302	157.519
875.430	153.798
875.558	161.288
875.687	168.356
875.815	158.798
875.943	163.423
876.071	162.625
876.199	162.683
876.327	160.913
876.455	158.952
876.583	154.442
876.712	164.212
876.840	162.048
876.968	161.663
877.096	159.423
877.224	157.721
877.352	152.154
877.480	159.423
877.608	167.596
877.737	160.442
877.865	154.683
877.993	161.942
878.121	165.462
878.249	156.808
878.377	156.673
878.505	163.087
878.633	162.154
878.762	153.683
878.890	160.971
879.018	164.125
879.146	156.269
879.274	185.125
879.402	162.106
879.530	159.308
879.658	161.490
879.787	160.385
879.915	156.115
880.043	154.510
880.171	189.788
880.299	159.673
880.427	164.750
880.555	156.058
880.683	160.837
880.812	158.971
880.940	159.087
881.068	169.769
881.196	154.596
881.324	155.115
881.452	154.962
881.580	161.462
881.708	164.587
881.837	162.192
881.965	158.712
882.093	150.327
882.221	154.212
882.349	152.490
882.477	155.673
882.605	160.221
882.733	164.356
882.862	156.269
882.990	166.788
883.118	168.135
883.246	169.731
883.374	157.962
883.502	163.952
883.630	164.231
883.758	155.990
883.887	162.808
884.015	162.846
884.143	162.827
884.271	162.606
884.399	157.596
884.527	164.471
884.655	156.269
884.783	162.798
884.912	183.087
885.040	166.394
885.168	154.808
885.296	171.837
885.424	156.375
885.552	161.971
885.680	171.115
885.808	163.856
885.937	168.529
886.065	166.692
886.193	159.317
886.321	158.625
886.449	155.663
886.577	159.240
886.705	170.317
886.833	154.606
886.962	165.644
887.090	163.587
887.218	157.106
887.346	159.240
887.474	155.279
887.602	157.740
887.730	152.510
887.858	155.577
887.987	159.923
888.115	165.500
888.243	158.760
888.371	173.048
888.499	160.337
888.627	156.106
888.755	164.308
888.883	161.058
889.012	161.913
889.140	161.154
889.268	164.173
889.396	156.048
889.524	168.279
889.652	153.308
889.780	160.760
889.908	158.740
890.037	165.481
890.165	159.433
890.293	162.913
890.421	163.077
890.549	149.596
890.677	153.673
890.805	158.000
890.933	158.981
891.062	156.779
891.190	160.625
891.318	154.269
891.446	158.644
891.574	150.875
891.702	158.058
891.830	164.087
891.958	168.067
892.087	168.058
892.215	162.240
892.343	164.606
892.471	165.760
892.599	158.404
892.727	165.692
892.855	181.019
892.983	150.288
893.112	157.058
893.240	169.240
893.368	157.260
893.496	168.971
893.624	164.962
893.752	182.327
893.880	164.875
894.008	160.538
894.137	158.798
894.265	168.567
894.393	160.308
894.521	165.663
894.649	159.827
894.777	154.731
894.905	197.135
895.033	160.587
895.162	157.923
895.290	166.625
895.418	161.144
895.546	193.346
895.674	164.269
895.802	202.577
895.930	163.154
896.058	156.308
896.187	161.567
896.315	158.279
896.443	166.404
896.571	181.663
896.699	160.606
896.827	160.096
896.955	160.788
897.083	163.010
897.212	160.692
897.340	162.038
897.468	159.260
897.596	160.731
897.724	157.538
897.852	158.096
897.980	154.337
898.108	167.808
898.237	161.894
898.365	159.615
898.493	163.913
898.621	163.115
898.749	160.548
898.877	161.365
899.005	157.865
899.133	161.221
899.262	171.615
899.390	160.731
899.518	165.817
899.646	159.587
899.774	155.212
899.902	155.712
900.030	172.288
900.158	158.760
900.287	160.442
900.415	157.385
900.543	162.077
900.671	165.337
900.799	159.942
900.927	157.971
901.055	167.567
901.183	166.298
901.312	168.923
901.440	156.558
901.568	155.067
901.696	158.981
901.824	156.029
901.952	157.846
902.080	165.606
902.208	160.962
902.337	169.163
902.465	157.269
902.593	169.548
902.721	182.798
902.849	179.721
902.977	163.577
903.105	162.702
903.233	162.577
903.362	154.096
903.490	165.000
903.618	162.048
903.746	155.125
903.874	160.798
904.002	160.096
904.130	171.115
904.258	154.942
904.387	165.663
904.515	153.808
904.643	164.817
904.771	155.087
904.899	160.423
905.027	164.442
905.155	156.558
905.283	154.365
905.412	174.885
905.540	161.221
905.668	161.135
905.796	159.260
905.924	159.615
906.052	161.702
906.180	166.471
906.308	160.192
906.437	157.692
906.565	164.846
906.693	169.385
906.821	157.635
906.949	161.894
907.077	156.913
907.205	165.269
907.333	153.654
907.462	157.856
907.590	159.144
907.718	156.394
907.846	166.615
907.974	154.154
908.102	160.279
908.230	159.731
908.358	158.000
908.487	154.221
908.615	169.481
908.743	169.337
908.871	161.337
908.999	155.702
909.127	158.096
909.255	171.096
909.383	156.702
909.512	152.413
909.640	170.596
909.768	157.019
909.896	166.587
910.024	167.923
910.152	168.250
910.280	168.298
910.408	161.615
910.537	158.500
910.665	167.346
910.793	162.125
910.921	165.779
911.049	170.635
911.177	171.817
911.305	163.442
911.433	185.990
911.562	167.827
911.690	169.048
911.818	161.692
911.946	163.615
912.074	169.356
912.202	161.548
912.330	180.702
912.458	162.510
912.587	162.856
912.715	169.365
912.843	176.260
912.971	166.981
913.099	182.250
913.227	170.904
913.355	170.308
913.483	177.481
913.612	175.567
913.740	197.692
913.868	170.827
