90_110_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:29:19
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
781.899	1487.260
782.027	1450.663
782.155	1445.058
782.283	1441.000
782.412	1444.010
782.540	1438.817
782.668	1433.827
782.796	1423.404
782.924	1415.394
783.052	1417.433
783.180	1396.144
783.308	1402.923
783.437	1384.779
783.565	1387.433
783.693	1384.029
783.821	1366.462
783.949	1374.375
784.077	1368.029
784.205	1358.942
784.333	1343.471
784.462	1344.317
784.590	1335.442
784.718	1323.548
784.846	1331.538
784.974	1323.750
785.102	1315.962
785.230	1317.192
785.358	1295.308
785.487	1283.192
785.615	1273.125
785.743	1277.558
785.871	1284.856
785.999	1270.260
786.127	1274.481
786.255	1246.731
786.383	1260.087
786.512	1250.067
786.640	1238.337
786.768	1226.096
786.896	1233.760
787.024	1213.183
787.152	1212.317
787.280	1217.962
787.408	1208.913
787.537	1214.615
787.665	1199.981
787.793	1191.452
787.921	1185.106
788.049	1174.423
788.177	1170.837
788.305	1181.471
788.433	1168.788
788.562	1153.615
788.690	1150.087
788.818	1153.731
788.946	1143.885
789.074	1137.808
789.202	1127.548
789.330	1116.375
789.458	1126.337
789.587	1112.923
789.715	1125.798
789.843	1107.375
789.971	1098.740
790.099	1093.683
790.227	1078.856
790.355	1082.683
790.483	1084.846
790.612	1073.548
790.740	1074.356
790.868	1062.077
790.996	1073.096
791.124	1073.442
791.252	1069.279
791.380	1049.154
791.508	1052.740
791.637	1052.702
791.765	1024.260
791.893	1028.346
792.021	1025.990
792.149	1008.865
792.277	1016.712
792.405	997.587
792.533	1000.452
792.662	994.913
792.790	995.413
792.918	1002.154
793.046	982.779
793.174	987.567
793.302	970.846
793.430	971.356
793.558	976.231
793.687	959.481
793.815	956.788
793.943	974.173
794.071	944.115
794.199	939.327
794.327	943.779
794.455	946.837
794.583	937.260
794.712	923.856
794.840	924.913
794.968	918.644
795.096	919.519
795.224	893.558
795.352	946.183
795.480	893.865
795.608	897.529
795.737	880.279
795.865	881.837
795.993	883.490
796.121	874.202
796.249	861.010
796.377	866.808
796.505	860.510
796.633	862.500
796.762	849.115
796.890	848.115
797.018	845.202
797.146	852.173
797.274	838.029
797.402	833.404
797.530	822.885
797.658	822.740
797.787	836.442
797.915	819.019
798.043	803.606
798.171	817.375
798.299	797.106
798.427	802.183
798.555	810.029
798.683	786.769
798.812	817.192
798.940	824.952
799.068	815.260
799.196	787.337
799.324	777.135
799.452	759.837
799.580	763.269
799.708	761.240
799.837	754.875
799.965	751.817
800.093	749.288
800.221	736.135
800.349	737.279
800.477	732.288
800.605	726.000
800.733	730.856
800.862	729.798
800.990	717.404
801.118	720.010
801.246	717.971
801.374	713.452
801.502	704.365
801.630	706.663
801.758	701.163
801.887	687.865
802.015	692.625
802.143	677.317
802.271	687.760
802.399	671.654
802.527	668.817
802.655	671.779
802.783	662.913
802.912	665.721
803.040	663.894
803.168	648.500
803.296	665.144
803.424	652.212
803.552	656.952
803.680	659.058
803.808	648.327
803.937	645.279
804.065	642.144
804.193	642.519
804.321	649.500
804.449	643.625
804.577	635.260
804.705	647.683
804.833	626.962
804.962	619.596
805.090	620.250
805.218	609.288
805.346	609.962
805.474	624.760
805.602	617.962
805.730	611.019
805.858	593.615
805.987	589.519
806.115	595.433
806.243	601.385
806.371	590.212
806.499	598.183
806.627	580.115
806.755	584.663
806.883	582.510
807.012	574.279
807.140	581.606
807.268	570.721
807.396	569.529
807.524	568.740
807.652	569.712
807.780	561.942
807.908	558.769
808.037	572.029
808.165	561.375
808.293	551.952
808.421	549.837
808.549	543.356
808.677	539.846
808.805	560.856
808.933	536.317
809.062	534.865
809.190	548.673
809.318	534.673
809.446	534.115
809.574	535.606
809.702	523.683
809.830	516.471
809.958	531.356
810.087	523.356
810.215	519.740
810.343	526.192
810.471	515.635
810.599	515.240
810.727	515.462
810.855	499.913
810.983	509.048
811.112	509.942
811.240	505.481
811.368	504.990
811.496	509.529
811.624	498.692
811.752	497.827
811.880	511.202
812.008	494.067
812.137	509.500
812.265	482.067
812.393	487.394
812.521	478.019
812.649	485.731
812.777	476.250
812.905	486.702
813.033	482.644
813.162	470.788
813.290	463.423
813.418	471.500
813.546	469.346
813.674	464.615
813.802	460.471
813.930	463.183
814.058	458.375
814.187	456.606
814.315	456.577
814.443	448.231
814.571	451.798
814.699	439.971
814.827	451.538
814.955	451.567
815.083	441.712
815.212	440.240
815.340	435.673
815.468	445.337
815.596	433.192
815.724	436.221
815.852	441.971
815.980	428.779
816.108	433.865
816.237	429.356
816.365	439.250
816.493	426.885
816.621	436.692
816.749	415.692
816.877	485.587
817.005	434.250
817.133	424.365
817.262	418.413
817.390	407.038
817.518	420.731
817.646	409.077
817.774	407.452
817.902	399.635
818.030	402.596
818.158	410.135
818.287	402.587
818.415	396.096
818.543	397.625
818.671	403.673
818.799	395.885
818.927	394.779
819.055	418.462
819.183	396.106
819.312	411.452
819.440	393.163
819.568	385.683
819.696	389.308
819.824	387.000
819.952	382.846
820.080	383.413
820.208	379.221
820.337	388.154
820.465	379.567
820.593	379.067
820.721	382.577
820.849	371.038
820.977	372.067
821.105	369.625
821.233	367.077
821.362	374.058
821.490	364.192
821.618	376.183
821.746	375.144
821.874	363.433
822.002	355.087
822.130	362.202
822.258	363.173
822.387	360.115
822.515	361.788
822.643	356.067
822.771	352.625
822.899	360.750
823.027	349.904
823.155	351.115
823.283	361.606
823.412	359.048
823.540	343.837
823.668	340.606
823.796	347.087
823.924	342.769
824.052	345.538
824.180	346.202
824.308	341.673
824.437	352.250
824.565	343.798
824.693	328.942
824.821	327.904
824.949	342.250
825.077	340.010
825.205	327.038
825.333	332.279
825.462	338.856
825.590	328.452
825.718	323.010
825.846	328.538
825.974	325.654
826.102	327.260
826.230	328.673
826.358	328.962
826.487	327.077
826.615	320.279
826.743	312.317
826.871	325.106
826.999	315.875
827.127	323.971
827.255	322.346
827.383	311.433
827.512	315.846
827.640	319.769
827.768	337.298
827.896	310.673
828.024	316.712
828.152	307.481
828.280	314.375
828.408	306.038
828.537	310.577
828.665	306.452
828.793	310.462
828.921	302.067
829.049	309.317
829.177	305.442
829.305	299.481
829.433	301.442
829.562	301.615
829.690	305.538
829.818	305.192
829.946	300.923
830.074	299.048
830.202	296.817
830.330	299.183
830.458	288.221
830.587	302.231
830.715	289.548
830.843	286.308
830.971	294.000
831.099	299.058
831.227	321.010
831.355	284.250
831.483	289.942
831.612	288.433
831.740	290.548
831.868	287.154
831.996	292.788
832.124	284.163
832.252	295.558
832.380	283.183
832.508	286.154
832.637	286.529
832.765	288.048
832.893	282.433
833.021	279.231
833.149	275.692
833.277	280.365
833.405	288.413
833.533	277.433
833.662	283.231
833.790	275.308
833.918	280.865
834.046	275.615
834.174	272.788
834.302	278.385
834.430	267.538
834.558	274.240
834.687	278.010
834.815	273.356
834.943	271.077
835.071	273.875
835.199	275.500
835.327	268.760
835.455	280.587
835.583	267.308
835.712	264.375
835.840	270.875
835.968	266.442
836.096	276.538
836.224	261.894
836.352	271.087
836.480	266.000
836.608	262.192
836.737	270.106
836.865	258.654
836.993	269.125
837.121	274.788
837.249	268.990
837.377	256.827
837.505	253.375
837.633	261.135
837.762	258.519
837.890	263.404
838.018	258.577
838.146	258.202
838.274	256.058
838.402	258.596
838.530	266.769
838.658	257.538
838.787	264.317
838.915	251.750
839.043	263.885
839.171	252.596
839.299	258.702
839.427	271.856
839.555	255.962
839.683	247.769
839.812	253.173
839.940	248.663
840.068	250.087
840.196	275.885
840.324	268.731
840.452	253.625
840.580	248.904
840.708	239.788
840.837	252.654
840.965	246.510
841.093	242.413
841.221	245.500
841.349	244.567
841.477	238.625
841.605	245.212
841.733	238.577
841.862	253.462
841.990	244.808
842.118	240.173
842.246	240.288
842.374	236.606
842.502	249.577
842.630	243.933
842.758	235.885
842.887	247.125
843.015	255.817
843.143	236.692
843.271	237.365
843.399	239.500
843.527	239.615
843.655	232.702
843.783	234.606
843.912	231.019
844.040	232.317
844.168	236.885
844.296	247.692
844.424	241.010
844.552	241.721
844.680	236.817
844.808	234.615
844.937	238.846
845.065	229.692
845.193	246.817
845.321	233.971
845.449	245.038
845.577	234.990
845.705	225.510
845.833	230.240
845.962	242.981
846.090	234.365
846.218	242.548
846.346	235.519
846.474	232.558
846.602	226.808
846.730	235.240
846.858	227.683
846.987	224.962
847.115	233.798
847.243	241.250
847.371	225.394
847.499	226.962
847.627	227.673
847.755	225.317
847.883	232.183
848.012	232.192
848.140	219.135
848.268	222.962
848.396	226.067
848.524	233.500
848.652	223.519
848.780	221.779
848.908	229.529
849.037	224.923
849.165	220.981
849.293	228.808
849.421	222.760
849.549	225.125
849.677	221.942
849.805	231.923
849.933	218.808
850.062	227.510
850.190	220.596
850.318	221.846
850.446	224.702
850.574	222.663
850.702	220.337
850.830	215.519
850.958	220.654
851.087	226.087
851.215	217.673
851.343	215.904
851.471	223.404
851.599	224.317
851.727	232.740
851.855	222.702
851.983	225.702
852.112	217.952
852.240	224.135
852.368	228.798
852.496	216.548
852.624	219.587
852.752	225.154
852.880	219.240
853.008	217.260
853.137	216.077
853.265	223.923
853.393	213.067
853.521	212.856
853.649	223.135
853.777	213.404
853.905	208.663
854.033	209.510
854.162	210.567
854.290	212.635
854.418	230.702
854.546	240.231
854.674	233.096
854.802	213.135
854.930	205.433
855.058	220.135
855.187	212.231
855.315	239.413
855.443	210.923
855.571	208.510
855.699	219.923
855.827	207.221
855.955	205.990
856.083	210.317
856.212	213.712
856.340	213.817
856.468	213.837
856.596	214.596
856.724	215.288
856.852	225.760
856.980	208.548
857.108	204.404
857.237	199.490
857.365	216.788
857.493	215.298
857.621	213.260
857.749	205.615
857.877	206.490
858.005	202.010
858.133	210.654
858.262	204.471
858.390	208.269
858.518	203.548
858.646	213.567
858.774	202.048
858.902	203.250
859.030	211.442
859.158	208.837
859.287	206.308
859.415	208.942
859.543	205.375
859.671	208.894
859.799	214.240
859.927	202.635
860.055	199.904
860.183	199.933
860.312	204.837
860.440	202.615
860.568	196.663
860.696	209.827
860.824	213.115
860.952	196.221
861.080	204.981
861.208	207.654
861.337	202.885
861.465	210.981
861.593	205.788
861.721	210.990
861.849	207.894
861.977	197.779
862.105	204.433
862.233	197.702
862.362	201.423
862.490	200.558
862.618	203.404
862.746	198.192
862.874	206.885
863.002	203.894
863.130	209.856
863.258	204.654
863.387	207.837
863.515	200.933
863.643	208.971
863.771	202.750
863.899	201.817
864.027	201.779
864.155	228.423
864.283	197.288
864.412	197.490
864.540	201.846
864.668	196.192
864.796	201.125
864.924	197.721
865.052	195.452
865.180	213.683
865.308	201.567
865.437	200.269
865.565	194.038
865.693	197.510
865.821	197.269
865.949	215.394
866.077	203.106
866.205	197.817
866.333	201.808
866.462	191.567
866.590	204.048
866.718	200.029
866.846	192.212
866.974	200.942
867.102	195.038
867.230	202.385
867.358	198.625
867.487	205.760
867.615	208.010
867.743	197.058
867.871	209.346
867.999	196.154
868.127	209.010
868.255	213.471
868.383	187.990
868.512	198.683
868.640	196.154
868.768	197.183
868.896	206.779
869.024	196.577
869.152	196.837
869.280	191.279
869.408	191.923
869.537	190.010
869.665	193.115
869.793	194.346
869.921	195.423
870.049	189.269
870.177	199.327
870.305	193.144
870.433	191.846
870.562	200.038
870.690	193.837
870.818	204.981
870.946	189.327
871.074	190.385
871.202	192.212
871.330	191.654
871.458	198.663
871.587	195.077
871.715	195.356
871.843	196.827
871.971	199.058
872.099	188.413
872.227	189.827
872.355	192.663
872.483	189.856
872.612	195.000
872.740	193.404
872.868	192.865
872.996	198.202
873.124	203.144
873.252	192.260
873.380	188.760
873.508	203.827
873.637	200.692
873.765	187.500
873.893	189.798
874.021	192.875
874.149	189.702
874.277	193.346
874.405	200.058
874.533	200.144
874.662	190.404
874.790	198.144
874.918	188.490
875.046	194.481
875.174	189.625
875.302	184.308
875.430	191.010
875.558	193.904
875.687	200.721
875.815	192.673
875.943	196.808
876.071	193.375
876.199	195.519
876.327	191.240
876.455	192.500
876.583	187.817
876.712	198.038
876.840	194.471
876.968	194.394
877.096	193.894
877.224	191.135
877.352	185.683
877.480	190.615
877.608	203.163
877.737	200.173
877.865	190.606
877.993	193.587
878.121	196.625
878.249	189.865
878.377	190.269
878.505	194.788
878.633	193.019
878.762	187.462
878.890	190.769
879.018	197.096
879.146	189.587
879.274	215.413
879.402	194.115
879.530	188.615
879.658	193.125
879.787	193.481
879.915	187.923
880.043	187.519
880.171	222.212
880.299	194.894
880.427	196.183
880.555	186.673
880.683	196.308
880.812	191.202
880.940	190.413
881.068	200.490
881.196	187.048
881.324	186.077
881.452	186.856
881.580	196.067
881.708	198.798
881.837	192.673
881.965	196.029
882.093	185.077
882.221	187.385
882.349	185.115
882.477	188.904
882.605	191.558
882.733	197.865
882.862	185.029
882.990	202.721
883.118	197.587
883.246	199.250
883.374	190.298
883.502	196.712
883.630	195.760
883.758	190.298
883.887	197.260
884.015	194.356
884.143	195.577
884.271	193.404
884.399	184.038
884.527	195.183
884.655	189.096
884.783	192.567
884.912	216.067
885.040	196.462
885.168	183.038
885.296	200.337
885.424	185.183
885.552	191.683
885.680	206.490
885.808	195.683
885.937	201.029
886.065	197.798
886.193	188.596
886.321	190.048
886.449	187.635
886.577	187.337
886.705	197.298
886.833	182.356
886.962	193.635
887.090	193.260
887.218	188.923
887.346	187.798
887.474	188.125
887.602	189.240
887.730	182.077
887.858	186.087
887.987	187.038
888.115	191.038
888.243	189.423
888.371	204.606
888.499	189.346
888.627	186.712
888.755	195.144
888.883	190.856
889.012	194.500
889.140	187.240
889.268	192.298
889.396	181.048
889.524	198.462
889.652	183.808
889.780	188.596
889.908	185.779
890.037	198.712
890.165	186.462
890.293	193.971
890.421	191.462
890.549	181.462
890.677	183.933
890.805	190.827
890.933	185.000
891.062	188.279
891.190	190.298
891.318	181.779
891.446	186.288
891.574	180.317
891.702	185.019
891.830	191.510
891.958	196.327
892.087	190.577
892.215	192.288
892.343	191.404
892.471	194.856
892.599	185.231
892.727	188.625
892.855	205.548
892.983	178.731
893.112	187.577
893.240	193.654
893.368	185.692
893.496	198.019
893.624	191.587
893.752	209.067
893.880	191.288
894.008	190.904
894.137	184.087
894.265	194.202
894.393	189.067
894.521	192.644
894.649	187.221
894.777	178.933
894.905	223.423
895.033	188.413
895.162	186.673
895.290	195.269
895.418	188.635
895.546	219.510
895.674	191.558
895.802	230.635
895.930	191.221
896.058	181.808
896.187	188.058
896.315	182.548
896.443	192.423
896.571	208.904
896.699	185.750
896.827	188.740
896.955	190.779
897.083	190.192
897.212	185.077
897.340	186.173
897.468	188.096
897.596	183.365
897.724	183.000
897.852	179.548
897.980	180.721
898.108	192.635
898.237	186.683
898.365	183.856
898.493	189.365
898.621	184.442
898.749	183.740
898.877	187.490
899.005	185.125
899.133	187.644
899.262	200.212
899.390	183.058
899.518	188.279
899.646	178.740
899.774	176.635
899.902	181.327
900.030	195.115
900.158	183.269
900.287	186.529
900.415	180.500
900.543	186.058
900.671	191.375
900.799	181.019
900.927	183.240
901.055	192.221
901.183	195.712
901.312	192.971
901.440	178.885
901.568	180.375
901.696	181.750
901.824	179.279
901.952	179.596
902.080	188.058
902.208	181.817
902.337	192.904
902.465	183.135
902.593	199.221
902.721	205.817
902.849	205.596
902.977	185.019
903.105	184.423
903.233	188.125
903.362	177.317
903.490	192.548
903.618	179.798
903.746	176.865
903.874	184.375
904.002	180.096
904.130	195.760
904.258	175.875
904.387	188.173
904.515	174.894
904.643	183.827
904.771	179.567
904.899	182.173
905.027	186.000
905.155	182.096
905.283	177.904
905.412	195.154
905.540	186.885
905.668	179.404
905.796	182.404
905.924	181.721
906.052	180.346
906.180	187.692
906.308	181.404
906.437	175.808
906.565	182.298
906.693	191.288
906.821	178.548
906.949	183.202
907.077	173.038
907.205	185.413
907.333	172.202
907.462	177.635
907.590	183.904
907.718	177.481
907.846	186.269
907.974	176.212
908.102	181.096
908.230	185.942
908.358	180.808
908.487	175.615
908.615	192.577
908.743	190.462
908.871	179.788
908.999	175.635
909.127	179.615
909.255	190.904
909.383	173.962
909.512	175.452
909.640	191.933
909.768	182.385
909.896	188.135
910.024	188.750
910.152	189.712
910.280	189.433
910.408	176.375
910.537	177.423
910.665	184.760
910.793	188.212
910.921	187.288
911.049	187.760
911.177	191.087
911.305	180.837
911.433	205.904
911.562	184.750
911.690	186.192
911.818	183.000
911.946	179.635
912.074	189.288
912.202	183.750
912.330	199.212
912.458	175.452
912.587	183.087
912.715	187.500
912.843	196.260
912.971	189.721
913.099	202.067
913.227	193.288
913.355	189.769
913.483	200.750
913.612	199.000
913.740	215.413
913.868	190.750
