90_110_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:28:55
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
783.437	668.394
783.565	671.106
783.693	672.106
783.821	663.990
783.949	658.433
784.077	657.452
784.205	658.288
784.333	651.202
784.462	652.606
784.590	644.913
784.718	634.231
784.846	648.904
784.974	657.462
785.102	636.212
785.230	637.423
785.358	625.702
785.487	629.558
785.615	621.048
785.743	618.721
785.871	632.923
785.999	622.010
786.127	626.375
786.255	612.519
786.383	605.923
786.512	614.298
786.640	611.837
786.768	598.731
786.896	601.250
787.024	588.250
787.152	590.356
787.280	605.692
787.408	595.279
787.537	605.413
787.665	598.125
787.793	584.452
787.921	581.500
788.049	581.413
788.177	580.279
788.305	575.173
788.433	583.298
788.562	571.404
788.690	565.577
788.818	567.327
788.946	566.510
789.074	562.933
789.202	554.760
789.330	553.000
789.458	558.394
789.587	551.817
789.715	555.327
789.843	558.317
789.971	546.452
790.099	538.452
790.227	542.192
790.355	538.962
790.483	543.529
790.612	539.471
790.740	544.529
790.868	531.173
790.996	542.577
791.124	547.317
791.252	536.712
791.380	518.413
791.508	531.192
791.637	528.375
791.765	512.481
791.893	531.250
792.021	521.010
792.149	508.779
792.277	513.933
792.405	505.625
792.533	512.654
792.662	510.500
792.790	504.712
792.918	506.683
793.046	497.500
793.174	504.452
793.302	494.250
793.430	493.462
793.558	503.212
793.687	491.452
793.815	483.481
793.943	499.385
794.071	478.596
794.199	486.096
794.327	481.798
794.455	488.048
794.583	479.615
794.712	479.404
794.840	470.279
794.968	472.202
795.096	484.981
795.224	453.087
795.352	506.692
795.480	457.250
795.608	459.769
795.737	456.077
795.865	452.721
795.993	459.962
796.121	453.875
796.249	447.442
796.377	451.423
796.505	451.548
796.633	451.202
796.762	438.654
796.890	440.394
797.018	444.404
797.146	446.846
797.274	440.154
797.402	436.827
797.530	425.885
797.658	431.596
797.787	443.942
797.915	438.596
798.043	422.904
798.171	432.644
798.299	418.865
798.427	423.865
798.555	436.423
798.683	418.471
798.812	446.423
798.940	460.096
799.068	448.587
799.196	424.144
799.324	419.260
799.452	404.837
799.580	403.865
799.708	404.827
799.837	407.788
799.965	398.019
800.093	401.048
800.221	392.750
800.349	399.000
800.477	394.760
800.605	388.317
800.733	406.462
800.862	395.952
800.990	388.337
801.118	391.615
801.246	388.856
801.374	392.087
801.502	380.875
801.630	383.317
801.758	378.337
801.887	371.933
802.015	382.875
802.143	368.721
802.271	373.740
802.399	367.683
802.527	363.808
802.655	372.952
802.783	370.442
802.912	366.615
803.040	361.029
803.168	360.933
803.296	368.865
803.424	356.385
803.552	365.288
803.680	360.981
803.808	356.000
803.937	357.106
804.065	358.904
804.193	362.346
804.321	373.865
804.449	358.115
804.577	357.683
804.705	370.558
804.833	351.740
804.962	345.606
805.090	346.462
805.218	340.087
805.346	340.029
805.474	348.654
805.602	347.923
805.730	351.365
805.858	333.048
805.987	335.779
806.115	337.981
806.243	345.442
806.371	334.856
806.499	335.010
806.627	328.394
806.755	330.673
806.883	334.163
807.012	327.375
807.140	331.740
807.268	318.981
807.396	327.510
807.524	322.702
807.652	330.375
807.780	322.442
807.908	318.548
808.037	334.337
808.165	326.894
808.293	319.346
808.421	320.529
808.549	312.548
808.677	314.962
808.805	328.087
808.933	314.798
809.062	313.837
809.190	323.106
809.318	318.981
809.446	307.712
809.574	316.962
809.702	302.423
809.830	299.404
809.958	316.010
810.087	310.365
810.215	302.356
810.343	310.683
810.471	309.192
810.599	297.221
810.727	307.846
810.855	298.404
810.983	299.760
811.112	300.452
811.240	294.433
811.368	297.000
811.496	303.692
811.624	298.817
811.752	297.317
811.880	310.298
812.008	302.788
812.137	301.087
812.265	291.663
812.393	296.010
812.521	285.990
812.649	290.721
812.777	283.442
812.905	298.904
813.033	298.865
813.162	285.327
813.290	282.538
813.418	287.462
813.546	283.317
813.674	282.135
813.802	280.385
813.930	283.077
814.058	275.337
814.187	280.808
814.315	282.904
814.443	275.606
814.571	279.317
814.699	269.058
814.827	274.808
814.955	278.490
815.083	273.596
815.212	274.827
815.340	262.058
815.468	278.654
815.596	266.760
815.724	271.385
815.852	276.202
815.980	269.298
816.108	270.154
816.237	271.010
816.365	276.019
816.493	270.702
816.621	276.413
816.749	257.298
816.877	326.962
817.005	277.115
817.133	269.529
817.262	264.788
817.390	256.587
817.518	268.625
817.646	252.865
817.774	251.077
817.902	256.712
818.030	249.702
818.158	265.183
818.287	255.404
818.415	253.385
818.543	247.625
818.671	255.183
818.799	251.750
818.927	248.913
819.055	271.077
819.183	256.000
819.312	266.365
819.440	248.875
819.568	243.885
819.696	249.337
819.824	247.288
819.952	246.846
820.080	244.115
820.208	246.183
820.337	247.692
820.465	240.375
820.593	242.452
820.721	241.933
820.849	241.346
820.977	239.750
821.105	244.404
821.233	233.808
821.362	247.740
821.490	237.010
821.618	244.183
821.746	249.346
821.874	238.606
822.002	230.625
822.130	229.346
822.258	235.058
822.387	235.462
822.515	242.154
822.643	234.423
822.771	233.788
822.899	237.769
823.027	232.077
823.155	233.846
823.283	248.365
823.412	238.337
823.540	227.471
823.668	227.577
823.796	227.779
823.924	228.548
824.052	225.817
824.180	231.481
824.308	229.567
824.437	239.423
824.565	235.029
824.693	215.721
824.821	219.673
824.949	229.423
825.077	226.096
825.205	215.663
825.333	224.779
825.462	230.019
825.590	222.721
825.718	219.740
825.846	218.990
825.974	217.731
826.102	218.346
826.230	223.875
826.358	226.212
826.487	222.173
826.615	215.779
826.743	212.231
826.871	218.538
826.999	214.221
827.127	221.106
827.255	215.029
827.383	213.385
827.512	213.529
827.640	219.385
827.768	238.048
827.896	208.087
828.024	218.712
828.152	208.471
828.280	214.971
828.408	207.365
828.537	215.327
828.665	205.798
828.793	210.933
828.921	208.481
829.049	214.740
829.177	209.827
829.305	204.904
829.433	208.490
829.562	205.048
829.690	209.087
829.818	213.721
829.946	207.346
830.074	207.442
830.202	202.923
830.330	209.077
830.458	193.721
830.587	211.471
830.715	202.587
830.843	198.413
830.971	206.327
831.099	206.885
831.227	232.663
831.355	200.481
831.483	204.346
831.612	203.952
831.740	198.913
831.868	202.048
831.996	207.663
832.124	199.740
832.252	207.779
832.380	202.817
832.508	200.913
832.637	197.798
832.765	209.250
832.893	202.327
833.021	195.577
833.149	195.567
833.277	197.192
833.405	203.202
833.533	192.606
833.662	199.865
833.790	194.385
833.918	198.933
834.046	193.288
834.174	193.154
834.302	201.673
834.430	191.173
834.558	192.779
834.687	197.875
834.815	197.202
834.943	191.231
835.071	195.846
835.199	196.827
835.327	190.817
835.455	200.856
835.583	191.567
835.712	192.221
835.840	193.317
835.968	187.942
836.096	198.202
836.224	188.750
836.352	194.827
836.480	186.519
836.608	185.673
836.737	192.317
836.865	184.606
836.993	192.971
837.121	197.615
837.249	199.827
837.377	185.288
837.505	183.712
837.633	190.375
837.762	189.846
837.890	189.087
838.018	190.538
838.146	184.875
838.274	187.673
838.402	188.654
838.530	201.010
838.658	190.788
838.787	196.808
838.915	180.010
839.043	191.250
839.171	182.923
839.299	189.365
839.427	205.721
839.555	195.231
839.683	182.529
839.812	187.135
839.940	182.635
840.068	186.010
840.196	211.606
840.324	205.058
840.452	189.019
840.580	183.990
840.708	176.462
840.837	188.500
840.965	182.673
841.093	181.202
841.221	185.317
841.349	178.500
841.477	176.375
841.605	175.846
841.733	182.913
841.862	190.077
841.990	181.519
842.118	179.471
842.246	180.990
842.374	173.577
842.502	187.125
842.630	181.817
842.758	176.856
842.887	182.548
843.015	190.135
843.143	179.048
843.271	181.558
843.399	178.760
843.527	179.423
843.655	177.298
843.783	176.269
843.912	175.635
844.040	170.288
844.168	177.433
844.296	189.760
844.424	188.740
844.552	185.837
844.680	180.933
844.808	177.212
844.937	178.346
845.065	175.346
845.193	192.038
845.321	179.856
845.449	186.702
845.577	178.365
845.705	174.433
845.833	174.212
845.962	185.471
846.090	177.125
846.218	187.077
846.346	186.404
846.474	177.519
846.602	173.375
846.730	175.625
846.858	175.885
846.987	173.356
847.115	182.125
847.243	185.760
847.371	166.077
847.499	170.106
847.627	177.740
847.755	173.317
847.883	183.077
848.012	186.423
848.140	167.192
848.268	170.673
848.396	174.981
848.524	181.721
848.652	175.077
848.780	164.885
848.908	174.644
849.037	173.577
849.165	170.990
849.293	178.404
849.421	172.817
849.549	176.231
849.677	170.356
849.805	179.442
849.933	169.260
850.062	178.154
850.190	171.952
850.318	172.692
850.446	175.981
850.574	174.038
850.702	170.058
850.830	166.933
850.958	172.394
851.087	172.865
851.215	162.135
851.343	169.731
851.471	170.990
851.599	178.760
851.727	183.471
851.855	171.346
851.983	177.856
852.112	169.404
852.240	176.788
852.368	180.788
852.496	170.452
852.624	170.846
852.752	181.933
852.880	172.404
853.008	174.010
853.137	172.596
853.265	176.365
853.393	170.067
853.521	170.452
853.649	177.375
853.777	168.058
853.905	162.990
854.033	162.817
854.162	165.990
854.290	166.635
854.418	184.471
854.546	196.269
854.674	185.490
854.802	171.308
854.930	164.221
855.058	169.990
855.187	164.548
855.315	194.942
855.443	169.885
855.571	166.808
855.699	175.058
855.827	164.587
855.955	165.106
856.083	166.077
856.212	166.644
856.340	173.462
856.468	172.154
856.596	168.942
856.724	172.404
856.852	184.154
856.980	164.096
857.108	163.308
857.237	159.202
857.365	174.038
857.493	170.673
857.621	166.913
857.749	165.740
857.877	164.154
858.005	162.106
858.133	166.990
858.262	161.913
858.390	163.952
858.518	164.683
858.646	169.750
858.774	159.885
858.902	159.942
859.030	166.394
859.158	170.702
859.287	166.269
859.415	169.212
859.543	163.740
859.671	168.837
859.799	176.644
859.927	161.817
860.055	161.010
860.183	158.558
860.312	162.183
860.440	166.827
860.568	160.048
860.696	173.260
860.824	173.923
860.952	163.577
861.080	166.173
861.208	167.288
861.337	162.317
861.465	174.596
861.593	166.712
861.721	171.663
861.849	169.615
861.977	164.548
862.105	167.635
862.233	163.346
862.362	159.942
862.490	161.202
862.618	161.635
862.746	163.279
862.874	170.567
863.002	167.154
863.130	168.913
863.258	167.500
863.387	168.510
863.515	166.115
863.643	171.433
863.771	167.077
863.899	168.635
864.027	167.385
864.155	187.894
864.283	162.875
864.412	162.606
864.540	167.144
864.668	158.279
864.796	161.962
864.924	159.587
865.052	157.952
865.180	180.558
865.308	165.798
865.437	165.269
865.565	159.154
865.693	160.625
865.821	161.856
865.949	181.144
866.077	163.615
866.205	163.125
866.333	168.250
866.462	155.231
866.590	168.846
866.718	163.702
866.846	159.298
866.974	164.413
867.102	158.423
867.230	169.904
867.358	165.385
867.487	169.500
867.615	177.221
867.743	161.471
867.871	169.933
867.999	167.510
868.127	174.000
868.255	178.625
868.383	152.346
868.512	167.365
868.640	162.865
868.768	162.356
868.896	173.250
869.024	159.740
869.152	160.308
869.280	158.000
869.408	157.942
869.537	157.798
869.665	159.010
869.793	163.635
869.921	163.952
870.049	154.442
870.177	162.394
870.305	156.683
870.433	158.337
870.562	165.163
870.690	159.298
870.818	164.721
870.946	158.240
871.074	153.808
871.202	161.192
871.330	154.577
871.458	164.346
871.587	162.538
871.715	162.154
871.843	166.087
871.971	169.038
872.099	154.365
872.227	162.135
872.355	159.519
872.483	158.567
872.612	162.904
872.740	159.221
872.868	159.913
872.996	163.923
873.124	168.337
873.252	159.596
873.380	155.019
873.508	166.827
873.637	168.000
873.765	155.010
873.893	158.510
874.021	160.212
874.149	156.740
874.277	159.894
874.405	164.933
874.533	164.087
874.662	159.952
874.790	165.308
874.918	155.029
875.046	162.346
875.174	157.471
875.302	155.365
875.430	157.990
875.558	163.606
875.687	167.337
875.815	159.740
875.943	165.317
876.071	161.087
876.199	160.096
876.327	163.375
876.455	159.837
876.583	155.942
876.712	165.721
876.840	162.125
876.968	161.519
877.096	160.760
877.224	157.769
877.352	155.202
877.480	163.404
877.608	169.048
877.737	162.731
877.865	156.625
877.993	162.221
878.121	166.087
878.249	162.038
878.377	156.337
878.505	162.394
878.633	160.096
878.762	156.952
878.890	158.750
879.018	163.904
879.146	156.760
879.274	185.769
879.402	164.846
879.530	157.721
879.658	160.654
879.787	161.202
879.915	155.298
880.043	157.173
880.171	191.548
880.299	161.846
880.427	164.798
880.555	157.558
880.683	161.731
880.812	162.115
880.940	159.548
881.068	167.798
881.196	156.433
881.324	155.221
881.452	156.481
881.580	163.962
881.708	167.788
881.837	163.615
881.965	160.394
882.093	153.298
882.221	155.923
882.349	151.125
882.477	159.702
882.605	160.125
882.733	165.981
882.862	156.077
882.990	168.865
883.118	163.644
883.246	166.885
883.374	160.500
883.502	166.490
883.630	164.942
883.758	158.990
883.887	162.635
884.015	160.231
884.143	164.202
884.271	160.856
884.399	153.548
884.527	159.692
884.655	157.846
884.783	163.010
884.912	182.000
885.040	169.942
885.168	154.846
885.296	167.712
885.424	158.817
885.552	161.087
885.680	172.413
885.808	163.856
885.937	168.731
886.065	170.087
886.193	157.250
886.321	159.962
886.449	160.154
886.577	159.577
886.705	169.894
886.833	151.394
886.962	164.163
887.090	162.096
887.218	158.029
887.346	160.337
887.474	158.952
887.602	157.096
887.730	152.000
887.858	155.375
887.987	159.202
888.115	162.019
888.243	157.298
888.371	174.269
888.499	158.817
888.627	158.375
888.755	166.173
888.883	157.221
889.012	163.000
889.140	160.846
889.268	162.183
889.396	151.779
889.524	164.731
889.652	150.452
889.780	157.452
889.908	158.875
890.037	165.010
890.165	160.567
890.293	163.760
890.421	162.885
890.549	154.125
890.677	155.356
890.805	159.462
890.933	156.413
891.062	156.596
891.190	161.712
891.318	155.019
891.446	155.173
891.574	149.962
891.702	157.846
891.830	156.760
891.958	168.663
892.087	163.115
892.215	165.135
892.343	167.327
892.471	164.298
892.599	153.538
892.727	163.712
892.855	179.683
892.983	151.212
893.112	158.538
893.240	167.981
893.368	157.538
893.496	168.154
893.624	164.077
893.752	180.279
893.880	162.529
894.008	162.394
894.137	152.760
894.265	166.625
894.393	157.106
894.521	163.952
894.649	159.827
894.777	154.077
894.905	195.731
895.033	160.865
895.162	159.625
895.290	165.413
895.418	162.692
895.546	193.567
895.674	163.250
895.802	199.558
895.930	163.250
896.058	156.865
896.187	161.337
896.315	156.327
896.443	168.375
896.571	181.135
896.699	160.433
896.827	159.635
896.955	163.337
897.083	160.337
897.212	160.000
897.340	158.202
897.468	161.442
897.596	161.096
897.724	155.962
897.852	154.250
897.980	152.904
898.108	167.269
898.237	161.635
898.365	157.192
898.493	160.337
898.621	157.510
898.749	160.298
898.877	158.298
899.005	159.846
899.133	159.077
899.262	173.288
899.390	157.510
899.518	167.000
899.646	157.615
899.774	152.346
899.902	153.413
900.030	168.644
900.158	159.740
900.287	158.048
900.415	154.817
900.543	164.587
900.671	166.452
900.799	160.288
900.927	157.346
901.055	169.538
901.183	167.394
901.312	166.827
901.440	155.481
901.568	155.923
901.696	154.788
901.824	155.962
901.952	155.817
902.080	165.913
902.208	157.510
902.337	169.115
902.465	157.635
902.593	174.808
902.721	184.298
902.849	176.269
902.977	160.087
903.105	162.923
903.233	162.654
903.362	155.019
903.490	165.683
903.618	159.663
903.746	154.413
903.874	163.163
904.002	159.106
904.130	171.510
904.258	155.038
904.387	165.240
904.515	154.500
904.643	162.644
904.771	156.067
904.899	157.250
905.027	163.923
905.155	158.529
905.283	155.788
905.412	174.635
905.540	162.192
905.668	158.615
905.796	161.375
905.924	157.731
906.052	163.231
906.180	167.067
906.308	159.721
906.437	159.904
906.565	163.404
906.693	169.981
906.821	160.298
906.949	158.058
907.077	154.846
907.205	167.077
907.333	153.913
907.462	156.644
907.590	162.231
907.718	155.981
907.846	164.962
907.974	158.115
908.102	161.298
908.230	163.404
908.358	159.279
908.487	153.346
908.615	167.913
908.743	169.933
908.871	162.096
908.999	155.769
909.127	162.837
909.255	169.673
909.383	157.923
909.512	155.952
909.640	172.808
909.768	158.865
909.896	165.087
910.024	167.288
910.152	169.538
910.280	170.125
910.408	158.837
910.537	158.327
910.665	167.538
910.793	162.942
910.921	165.913
911.049	173.433
911.177	171.135
911.305	160.115
911.433	184.606
911.562	167.317
911.690	165.654
911.818	164.606
911.946	163.000
912.074	168.683
912.202	162.202
912.330	177.462
912.458	157.913
912.587	166.462
912.715	169.510
912.843	179.760
912.971	170.923
913.099	186.462
913.227	177.029
913.355	173.452
913.483	177.423
913.612	175.952
913.740	198.106
913.868	170.606
