sample4u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:06:48
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
789.202	137.443
789.330	134.959
789.458	136.959
789.587	136.144
789.715	134.546
789.843	135.505
789.971	137.773
790.099	134.680
790.227	131.948
790.355	135.433
790.483	137.649
790.612	135.186
790.740	133.814
790.868	135.639
790.996	135.835
791.124	134.629
791.252	133.845
791.380	134.351
791.508	131.619
791.637	134.165
791.765	131.938
791.893	128.856
792.021	133.701
792.149	129.175
792.277	130.814
792.405	135.206
792.533	130.598
792.662	128.392
792.790	132.763
792.918	131.206
793.046	128.412
793.174	127.918
793.302	132.041
793.430	131.969
793.558	130.309
793.687	125.825
793.815	129.753
793.943	126.093
794.071	127.753
794.199	125.773
794.327	127.433
794.455	128.515
794.583	127.072
794.712	130.732
794.840	124.113
794.968	126.784
795.096	125.598
795.224	126.866
795.352	125.361
795.480	123.742
795.608	126.216
795.737	127.485
795.865	125.371
795.993	126.742
796.121	125.309
796.249	125.124
796.377	125.474
796.505	123.732
796.633	126.134
796.762	124.825
796.890	126.784
797.018	124.866
797.146	122.969
797.274	123.753
797.402	122.649
797.530	120.691
797.658	123.526
797.787	122.464
797.915	125.062
798.043	122.629
798.171	123.227
798.299	120.402
798.427	122.351
798.555	120.608
798.683	121.330
798.812	122.268
798.940	120.155
799.068	121.814
799.196	121.474
799.324	120.031
799.452	122.216
799.580	120.454
799.708	120.918
799.837	120.856
799.965	120.351
800.093	120.938
800.221	120.124
800.349	120.361
800.477	120.402
800.605	118.258
800.733	119.010
800.862	118.454
800.990	118.948
801.118	117.371
801.246	116.103
801.374	118.320
801.502	118.825
801.630	116.588
801.758	116.433
801.887	117.639
802.015	116.216
802.143	116.247
802.271	118.990
802.399	115.814
802.527	114.959
802.655	114.722
802.783	114.505
802.912	116.165
803.040	116.165
803.168	113.784
803.296	114.485
803.424	115.062
803.552	114.381
803.680	114.464
803.808	112.082
803.937	114.670
804.065	113.505
804.193	113.351
804.321	114.340
804.449	113.722
804.577	114.639
804.705	113.485
804.833	111.794
804.962	113.186
805.090	111.216
805.218	114.454
805.346	115.258
805.474	114.082
805.602	114.763
805.730	112.485
805.858	113.330
805.987	112.175
806.115	113.031
806.243	112.505
806.371	112.567
806.499	112.608
806.627	111.773
806.755	113.763
806.883	112.577
807.012	111.454
807.140	111.155
807.268	110.052
807.396	110.887
807.524	112.237
807.652	112.010
807.780	111.907
807.908	110.979
808.037	110.155
808.165	110.165
808.293	112.052
808.421	111.629
808.549	112.144
808.677	109.381
808.805	109.856
808.933	110.165
809.062	110.969
809.190	110.887
809.318	110.784
809.446	109.876
809.574	108.660
809.702	110.093
809.830	109.619
809.958	110.423
810.087	111.505
810.215	110.979
810.343	111.794
810.471	110.216
810.599	109.062
810.727	110.041
810.855	108.649
810.983	109.546
811.112	110.330
811.240	108.845
811.368	109.124
811.496	109.526
811.624	110.320
811.752	109.216
811.880	109.577
812.008	109.907
812.137	109.155
812.265	109.206
812.393	107.835
812.521	109.505
812.649	109.031
812.777	108.660
812.905	106.072
813.033	108.041
813.162	107.196
813.290	109.701
813.418	107.897
813.546	107.959
813.674	109.557
813.802	107.309
813.930	107.361
814.058	108.258
814.187	108.928
814.315	107.505
814.443	108.361
814.571	106.536
814.699	107.165
814.827	108.351
814.955	108.546
815.083	107.938
815.212	107.742
815.340	108.402
815.468	106.206
815.596	106.474
815.724	107.299
815.852	107.753
815.980	108.144
816.108	107.082
816.237	106.784
816.365	107.351
816.493	105.814
816.621	107.371
816.749	108.196
816.877	107.113
817.005	106.649
817.133	105.711
817.262	106.660
817.390	107.320
817.518	107.052
817.646	106.196
817.774	106.732
817.902	106.990
818.030	105.412
818.158	106.577
818.287	106.897
818.415	105.546
818.543	106.660
818.671	106.485
818.799	105.082
818.927	104.907
819.055	104.928
819.183	106.629
819.312	105.526
819.440	105.402
819.568	106.515
819.696	106.062
819.824	105.485
819.952	104.082
820.080	103.969
820.208	103.990
820.337	106.309
820.465	104.567
820.593	103.794
820.721	105.887
820.849	105.237
820.977	104.433
821.105	105.938
821.233	105.309
821.362	105.237
821.490	104.649
821.618	104.031
821.746	103.031
821.874	104.361
822.002	104.474
822.130	106.031
822.258	104.536
822.387	103.794
822.515	103.979
822.643	104.196
822.771	102.515
822.899	103.711
823.027	104.546
823.155	103.804
823.283	104.196
823.412	106.113
823.540	104.258
823.668	103.485
823.796	103.443
823.924	104.433
824.052	102.897
824.180	102.794
824.308	104.124
824.437	103.948
824.565	102.402
824.693	103.144
824.821	103.928
824.949	103.515
825.077	103.443
825.205	102.536
825.333	102.196
825.462	103.722
825.590	102.546
825.718	102.722
825.846	103.742
825.974	104.124
826.102	103.443
826.230	102.505
826.358	102.216
826.487	103.247
826.615	98.794
826.743	101.701
826.871	103.515
826.999	103.155
827.127	103.588
827.255	101.423
827.383	102.041
827.512	102.041
827.640	102.320
827.768	103.000
827.896	102.299
828.024	102.381
828.152	102.464
828.280	103.402
828.408	104.082
828.537	103.495
828.665	103.773
828.793	103.351
828.921	102.237
829.049	101.866
829.177	102.041
829.305	103.505
829.433	101.722
829.562	101.309
829.690	102.619
829.818	101.680
829.946	101.134
830.074	101.443
830.202	103.412
830.330	101.845
830.458	102.567
830.587	102.247
830.715	100.866
830.843	101.258
830.971	101.237
831.099	100.835
831.227	100.515
831.355	101.742
831.483	103.381
831.612	101.876
831.740	102.392
831.868	102.072
831.996	102.124
832.124	102.629
832.252	102.278
832.380	101.897
832.508	101.186
832.637	101.876
832.765	101.948
832.893	102.340
833.021	102.165
833.149	101.474
833.277	103.485
833.405	102.505
833.533	102.021
833.662	101.186
833.790	101.557
833.918	101.649
834.046	102.155
834.174	102.340
834.302	101.660
834.430	100.485
834.558	101.619
834.687	102.598
834.815	101.835
834.943	101.649
835.071	101.495
835.199	101.000
835.327	101.918
835.455	100.670
835.583	101.948
835.712	102.278
835.840	101.495
835.968	100.103
836.096	100.567
836.224	102.309
836.352	102.175
836.480	102.948
836.608	100.691
836.737	102.196
836.865	100.784
836.993	100.598
837.121	101.773
837.249	102.196
837.377	102.196
837.505	100.052
837.633	101.845
837.762	100.155
837.890	99.742
838.018	100.299
838.146	100.691
838.274	101.412
838.402	101.443
838.530	101.082
838.658	101.072
838.787	100.629
838.915	101.495
839.043	100.351
839.171	101.588
839.299	100.907
839.427	100.773
839.555	101.856
839.683	103.237
839.812	101.144
839.940	101.309
840.068	100.340
840.196	100.794
840.324	100.876
840.452	101.062
840.580	100.278
840.708	102.000
840.837	100.588
840.965	100.588
841.093	102.299
841.221	101.423
841.349	101.577
841.477	100.608
841.605	99.165
841.733	99.660
841.862	102.371
841.990	100.856
842.118	100.402
842.246	100.340
842.374	99.412
842.502	100.577
842.630	101.052
842.758	100.557
842.887	101.320
843.015	101.619
843.143	100.062
843.271	100.732
843.399	101.041
843.527	100.381
843.655	99.649
843.783	100.557
843.912	101.454
844.040	102.361
844.168	102.619
844.296	102.763
844.424	101.237
844.552	101.144
844.680	99.412
844.808	100.608
844.937	100.082
845.065	100.526
845.193	101.340
845.321	100.381
845.449	102.423
845.577	101.454
845.705	100.876
845.833	101.567
845.962	101.330
846.090	99.577
846.218	99.918
846.346	101.536
846.474	99.773
846.602	100.474
846.730	101.660
846.858	99.371
846.987	98.711
847.115	101.041
847.243	101.309
847.371	101.258
847.499	99.289
847.627	100.928
847.755	100.619
847.883	99.907
848.012	99.485
848.140	99.505
848.268	100.093
848.396	100.021
848.524	101.206
848.652	101.794
848.780	100.165
848.908	101.000
849.037	99.660
849.165	100.546
849.293	99.103
849.421	100.268
849.549	99.990
849.677	100.052
849.805	100.155
849.933	101.351
850.062	100.392
850.190	99.371
850.318	99.227
850.446	100.897
850.574	99.990
850.702	100.814
850.830	99.835
850.958	100.082
851.087	101.412
851.215	100.753
851.343	100.175
851.471	98.979
851.599	100.794
851.727	100.082
851.855	100.536
851.983	99.701
852.112	100.165
852.240	99.526
852.368	101.155
852.496	100.196
852.624	99.536
852.752	98.670
852.880	99.361
853.008	98.990
853.137	100.526
853.265	100.670
853.393	99.845
853.521	99.660
853.649	99.546
853.777	100.299
853.905	99.938
854.033	98.804
854.162	100.701
854.290	99.773
854.418	99.474
854.546	99.021
854.674	100.186
854.802	99.320
854.930	99.165
855.058	100.000
855.187	100.526
855.315	99.567
855.443	100.381
855.571	99.536
855.699	100.021
855.827	99.216
855.955	98.536
856.083	100.567
856.212	99.619
856.340	102.299
856.468	100.062
856.596	100.866
856.724	100.196
856.852	100.515
856.980	99.412
857.108	100.897
857.237	100.742
857.365	99.588
857.493	101.216
857.621	100.773
857.749	98.918
857.877	98.763
858.005	100.742
858.133	99.443
858.262	100.093
858.390	100.588
858.518	99.639
858.646	100.515
858.774	99.825
858.902	99.959
859.030	99.505
859.158	99.010
859.287	99.227
859.415	100.546
859.543	98.546
859.671	99.619
859.799	99.711
859.927	100.546
860.055	99.732
860.183	100.186
860.312	99.134
860.440	99.175
860.568	99.763
860.696	99.639
860.824	99.928
860.952	99.660
861.080	99.990
861.208	100.959
861.337	99.639
861.465	98.804
861.593	100.041
861.721	100.021
861.849	97.845
861.977	99.041
862.105	99.598
862.233	99.907
862.362	100.887
862.490	99.979
862.618	100.546
862.746	99.515
862.874	101.031
863.002	100.907
863.130	99.701
863.258	100.742
863.387	100.979
863.515	100.402
863.643	100.515
863.771	100.124
863.899	99.825
864.027	100.608
864.155	99.969
864.283	99.608
864.412	101.515
864.540	101.216
864.668	98.773
864.796	100.454
864.924	100.845
865.052	100.918
865.180	101.000
865.308	99.639
865.437	100.309
865.565	98.794
865.693	98.443
865.821	99.670
865.949	99.990
866.077	101.062
866.205	98.299
866.333	100.351
866.462	98.660
866.590	100.082
866.718	99.959
866.846	101.371
866.974	101.381
867.102	98.907
867.230	99.258
867.358	100.113
867.487	99.577
867.615	98.639
867.743	100.144
867.871	100.887
867.999	100.557
868.127	100.144
868.255	100.938
868.383	100.557
868.512	100.536
868.640	100.021
868.768	101.031
868.896	99.722
869.024	100.000
869.152	99.835
869.280	100.227
869.408	101.227
869.537	100.526
869.665	100.010
869.793	100.144
869.921	99.742
870.049	101.134
870.177	100.258
870.305	101.113
870.433	101.907
870.562	100.000
870.690	99.742
870.818	100.598
870.946	101.577
871.074	100.505
871.202	98.938
871.330	101.216
871.458	100.990
871.587	100.505
871.715	98.918
871.843	101.588
871.971	100.784
872.099	98.546
872.227	100.474
872.355	99.577
872.483	99.948
872.612	101.000
872.740	98.670
872.868	99.474
872.996	98.814
873.124	100.485
873.252	101.629
873.380	99.918
873.508	100.897
873.637	100.247
873.765	100.608
873.893	100.062
874.021	100.402
874.149	101.021
874.277	100.577
874.405	101.103
874.533	101.052
874.662	99.237
874.790	98.918
874.918	100.268
875.046	98.711
875.174	99.711
875.302	99.763
875.430	100.113
875.558	99.577
875.687	99.928
875.815	101.299
875.943	100.732
876.071	100.464
876.199	101.134
876.327	101.052
876.455	99.608
876.583	99.691
876.712	100.000
876.840	99.268
876.968	101.670
877.096	101.546
877.224	101.505
877.352	99.454
877.480	100.722
877.608	100.237
877.737	99.515
877.865	100.340
877.993	99.392
878.121	100.670
878.249	101.227
878.377	99.433
878.505	100.567
878.633	101.670
878.762	100.897
878.890	100.165
879.018	98.948
879.146	101.598
879.274	100.536
879.402	101.649
879.530	100.423
879.658	100.433
879.787	99.619
879.915	100.186
880.043	101.423
880.171	100.928
880.299	100.557
880.427	99.485
880.555	100.742
880.683	99.928
880.812	99.959
880.940	99.371
881.068	99.711
881.196	100.526
881.324	100.485
881.452	100.186
881.580	100.392
881.708	100.505
881.837	101.031
881.965	99.227
882.093	99.227
882.221	100.041
882.349	99.144
882.477	100.072
882.605	100.515
882.733	100.907
882.862	100.938
882.990	100.629
883.118	102.959
883.246	101.227
883.374	100.227
883.502	99.433
883.630	101.856
883.758	100.876
883.887	100.794
884.015	101.320
884.143	101.381
884.271	98.918
884.399	100.000
884.527	100.021
884.655	101.351
884.783	101.144
884.912	100.629
885.040	101.423
885.168	100.175
885.296	100.979
885.424	101.216
885.552	100.227
885.680	99.155
885.808	100.773
885.937	101.392
886.065	99.711
886.193	100.577
886.321	101.072
886.449	101.268
886.577	101.443
886.705	99.722
886.833	100.495
886.962	100.835
887.090	100.155
887.218	100.124
887.346	99.227
887.474	101.804
887.602	101.742
887.730	99.825
887.858	100.557
887.987	100.464
888.115	99.247
888.243	100.082
888.371	100.546
888.499	100.959
888.627	99.918
888.755	101.216
888.883	101.124
889.012	99.340
889.140	99.763
889.268	99.907
889.396	100.443
889.524	100.557
889.652	101.000
889.780	100.247
889.908	100.412
890.037	100.443
890.165	100.485
890.293	101.010
890.421	101.031
890.549	101.588
890.677	100.330
890.805	101.381
890.933	101.268
891.062	100.247
891.190	100.423
891.318	102.072
891.446	101.206
891.574	100.722
891.702	100.309
891.830	100.454
891.958	101.825
892.087	101.351
892.215	100.845
892.343	100.804
892.471	100.268
892.599	99.804
892.727	101.567
892.855	100.557
892.983	100.526
893.112	99.216
893.240	101.742
893.368	101.412
893.496	101.598
893.624	100.309
893.752	100.412
893.880	99.567
894.008	100.814
894.137	101.113
894.265	100.309
894.393	101.000
894.521	99.938
894.649	100.557
894.777	100.402
894.905	99.691
895.033	102.753
895.162	100.804
895.290	100.680
895.418	101.103
895.546	102.268
895.674	100.505
895.802	100.186
895.930	100.742
896.058	99.722
896.187	101.474
896.315	101.423
896.443	100.907
896.571	101.546
896.699	101.196
896.827	100.237
896.955	101.660
897.083	101.103
897.212	103.402
897.340	100.660
897.468	99.639
897.596	100.485
897.724	100.330
897.852	101.021
897.980	100.794
898.108	99.784
898.237	99.948
898.365	100.990
898.493	101.041
898.621	99.351
898.749	100.773
898.877	100.000
899.005	100.062
899.133	101.134
899.262	99.454
899.390	100.113
899.518	100.990
899.646	100.526
899.774	101.010
899.902	100.887
900.030	101.144
900.158	100.732
900.287	101.433
900.415	101.196
900.543	100.474
900.671	101.567
900.799	100.330
900.927	100.113
901.055	99.464
901.183	100.536
901.312	100.505
901.440	101.216
901.568	100.856
901.696	99.897
901.824	100.227
901.952	101.392
902.080	100.938
902.208	100.876
902.337	101.732
902.465	100.629
902.593	102.340
902.721	102.041
902.849	101.227
902.977	99.247
903.105	101.134
903.233	100.742
903.362	100.753
903.490	100.371
903.618	99.268
903.746	100.753
903.874	99.969
904.002	101.928
904.130	101.464
904.258	100.639
904.387	100.918
904.515	100.278
904.643	102.186
904.771	102.031
904.899	100.711
905.027	100.619
905.155	100.134
905.283	101.742
905.412	100.691
905.540	101.113
905.668	100.454
905.796	99.742
905.924	100.330
906.052	102.227
906.180	100.918
906.308	100.093
906.437	99.010
906.565	100.918
906.693	99.392
906.821	99.660
906.949	100.464
907.077	100.216
907.205	102.299
907.333	99.907
907.462	101.876
907.590	100.515
907.718	100.155
907.846	100.309
907.974	102.371
908.102	100.742
908.230	99.763
908.358	99.186
908.487	99.175
908.615	100.536
908.743	101.278
908.871	101.175
908.999	98.990
909.127	99.639
909.255	101.412
909.383	100.093
909.512	102.175
909.640	102.299
909.768	101.794
909.896	99.918
910.024	99.639
910.152	100.732
910.280	99.536
910.408	100.835
910.537	102.052
910.665	100.742
910.793	99.938
910.921	100.144
911.049	100.619
911.177	99.845
911.305	99.784
911.433	101.485
911.562	101.701
911.690	102.443
911.818	101.423
911.946	100.701
912.074	101.567
912.202	100.722
912.330	99.907
912.458	101.237
912.587	99.608
912.715	100.928
912.843	101.794
912.971	101.546
913.099	102.309
913.227	102.495
913.355	101.474
913.483	101.505
913.612	100.536
913.740	100.866
913.868	100.289
