sample5v_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:08:30
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
797.530	107.134
797.658	105.639
797.787	105.897
797.915	106.351
798.043	106.351
798.171	105.258
798.299	104.639
798.427	105.505
798.555	104.144
798.683	103.969
798.812	104.794
798.940	104.701
799.068	104.381
799.196	103.845
799.324	104.227
799.452	105.031
799.580	104.567
799.708	104.742
799.837	104.062
799.965	104.629
800.093	104.763
800.221	104.732
800.349	104.443
800.477	103.309
800.605	103.763
800.733	105.010
800.862	104.711
800.990	103.990
801.118	102.753
801.246	102.711
801.374	102.897
801.502	103.320
801.630	103.557
801.758	103.443
801.887	103.258
802.015	103.649
802.143	103.649
802.271	104.598
802.399	103.113
802.527	102.515
802.655	101.928
802.783	101.814
802.912	103.742
803.040	102.918
803.168	102.856
803.296	103.825
803.424	103.000
803.552	101.742
803.680	103.000
803.808	101.969
803.937	103.175
804.065	103.515
804.193	102.990
804.321	101.598
804.449	102.979
804.577	101.031
804.705	102.588
804.833	100.897
804.962	102.753
805.090	102.660
805.218	103.856
805.346	103.433
805.474	102.412
805.602	104.000
805.730	101.567
805.858	103.639
805.987	102.093
806.115	102.639
806.243	100.907
806.371	101.732
806.499	103.278
806.627	102.392
806.755	100.680
806.883	101.990
807.012	101.979
807.140	101.443
807.268	101.536
807.396	102.959
807.524	101.103
807.652	101.866
807.780	102.021
807.908	101.804
808.037	101.784
808.165	101.856
808.293	101.371
808.421	100.196
808.549	101.278
808.677	101.237
808.805	101.784
808.933	100.763
809.062	101.196
809.190	101.196
809.318	101.845
809.446	101.753
809.574	100.454
809.702	100.866
809.830	100.897
809.958	100.649
810.087	100.711
810.215	101.732
810.343	101.866
810.471	102.835
810.599	102.691
810.727	102.753
810.855	100.701
810.983	101.814
811.112	102.103
811.240	100.268
811.368	101.103
811.496	101.670
811.624	101.526
811.752	100.928
811.880	100.351
812.008	100.206
812.137	99.794
812.265	100.526
812.393	99.649
812.521	100.330
812.649	100.629
812.777	100.062
812.905	100.113
813.033	101.381
813.162	100.103
813.290	101.773
813.418	100.959
813.546	100.794
813.674	101.134
813.802	99.052
813.930	98.763
814.058	100.649
814.187	100.876
814.315	100.062
814.443	100.381
814.571	98.598
814.699	99.918
814.827	101.536
814.955	100.577
815.083	100.680
815.212	101.351
815.340	99.969
815.468	98.680
815.596	99.887
815.724	100.598
815.852	99.670
815.980	100.165
816.108	99.330
816.237	99.454
816.365	100.691
816.493	100.021
816.621	99.464
816.749	100.753
816.877	99.577
817.005	99.392
817.133	100.753
817.262	100.845
817.390	100.433
817.518	99.845
817.646	98.412
817.774	100.660
817.902	101.021
818.030	99.546
818.158	101.330
818.287	101.526
818.415	99.433
818.543	98.866
818.671	99.845
818.799	99.392
818.927	99.103
819.055	99.773
819.183	99.567
819.312	100.320
819.440	99.577
819.568	99.278
819.696	99.670
819.824	100.103
819.952	98.443
820.080	99.371
820.208	97.825
820.337	100.082
820.465	98.897
820.593	98.763
820.721	99.691
820.849	99.186
820.977	99.206
821.105	99.206
821.233	99.629
821.362	99.897
821.490	99.814
821.618	99.216
821.746	99.258
821.874	98.474
822.002	99.031
822.130	99.948
822.258	98.794
822.387	99.103
822.515	99.247
822.643	98.268
822.771	98.206
822.899	98.897
823.027	99.639
823.155	97.845
823.283	98.402
823.412	99.887
823.540	100.639
823.668	100.062
823.796	99.515
823.924	100.371
824.052	97.701
824.180	98.897
824.308	98.907
824.437	98.660
824.565	97.227
824.693	99.237
824.821	99.237
824.949	98.557
825.077	98.608
825.205	97.021
825.333	98.144
825.462	99.062
825.590	98.072
825.718	97.340
825.846	99.031
825.974	98.526
826.102	99.144
826.230	98.577
826.358	98.670
826.487	97.845
826.615	97.763
826.743	98.742
826.871	99.134
826.999	98.794
827.127	98.907
827.255	97.835
827.383	99.103
827.512	97.845
827.640	98.814
827.768	98.825
827.896	97.897
828.024	97.361
828.152	98.433
828.280	101.505
828.408	99.948
828.537	98.598
828.665	98.216
828.793	99.124
828.921	98.990
829.049	98.247
829.177	97.701
829.305	98.856
829.433	98.309
829.562	97.928
829.690	98.381
829.818	97.392
829.946	97.959
830.074	98.680
830.202	100.155
830.330	97.351
830.458	98.732
830.587	98.495
830.715	97.423
830.843	98.299
830.971	98.979
831.099	97.835
831.227	97.814
831.355	97.763
831.483	99.113
831.612	98.392
831.740	99.247
831.868	98.454
831.996	98.175
832.124	98.948
832.252	97.907
832.380	98.536
832.508	99.196
832.637	98.670
832.765	97.515
832.893	98.969
833.021	98.103
833.149	97.546
833.277	99.144
833.405	98.577
833.533	98.031
833.662	98.155
833.790	97.505
833.918	98.897
834.046	98.918
834.174	99.928
834.302	99.680
834.430	97.309
834.558	98.567
834.687	98.722
834.815	97.753
834.943	97.660
835.071	97.392
835.199	97.619
835.327	98.825
835.455	97.340
835.583	98.619
835.712	97.990
835.840	98.124
835.968	97.392
836.096	97.938
836.224	98.052
836.352	98.619
836.480	98.278
836.608	98.052
836.737	99.577
836.865	98.381
836.993	97.608
837.121	98.711
837.249	98.186
837.377	98.938
837.505	96.402
837.633	99.052
837.762	96.948
837.890	97.309
838.018	96.835
838.146	98.773
838.274	97.814
838.402	98.237
838.530	97.588
838.658	97.485
838.787	97.134
838.915	97.515
839.043	98.598
839.171	98.351
839.299	98.258
839.427	97.237
839.555	98.557
839.683	99.278
839.812	98.165
839.940	98.062
840.068	98.536
840.196	98.876
840.324	97.979
840.452	97.794
840.580	97.763
840.708	98.722
840.837	97.979
840.965	98.979
841.093	98.876
841.221	99.124
841.349	99.082
841.477	98.701
841.605	96.887
841.733	96.701
841.862	99.918
841.990	98.062
842.118	98.103
842.246	96.794
842.374	96.876
842.502	98.474
842.630	98.546
842.758	98.103
842.887	97.320
843.015	98.454
843.143	97.639
843.271	97.660
843.399	98.320
843.527	97.381
843.655	97.856
843.783	98.134
843.912	98.186
844.040	98.680
844.168	98.567
844.296	99.309
844.424	98.753
844.552	98.309
844.680	97.165
844.808	99.371
844.937	98.021
845.065	96.918
845.193	99.093
845.321	98.155
845.449	98.742
845.577	98.402
845.705	97.330
845.833	99.979
845.962	97.619
846.090	97.577
846.218	96.258
846.346	97.577
846.474	96.649
846.602	97.443
846.730	98.784
846.858	98.000
846.987	98.144
847.115	98.660
847.243	98.567
847.371	97.938
847.499	96.639
847.627	98.289
847.755	96.711
847.883	97.144
848.012	98.021
848.140	98.186
848.268	98.144
848.396	98.082
848.524	98.948
848.652	100.165
848.780	98.031
848.908	99.588
849.037	97.938
849.165	98.000
849.293	97.845
849.421	98.691
849.549	97.639
849.677	96.134
849.805	98.660
849.933	97.464
850.062	98.433
850.190	97.845
850.318	98.392
850.446	98.186
850.574	97.454
850.702	98.804
850.830	97.969
850.958	97.546
851.087	98.938
851.215	98.320
851.343	98.825
851.471	97.464
851.599	98.897
851.727	97.691
851.855	97.351
851.983	96.887
852.112	98.299
852.240	97.938
852.368	98.124
852.496	98.351
852.624	97.082
852.752	96.526
852.880	97.732
853.008	96.845
853.137	98.433
853.265	99.124
853.393	98.711
853.521	98.010
853.649	98.165
853.777	97.619
853.905	96.856
854.033	96.763
854.162	98.021
854.290	97.165
854.418	97.536
854.546	95.753
854.674	97.742
854.802	95.990
854.930	96.299
855.058	98.340
855.187	97.412
855.315	97.598
855.443	98.598
855.571	98.979
855.699	97.887
855.827	97.948
855.955	98.515
856.083	97.959
856.212	97.804
856.340	99.072
856.468	97.433
856.596	97.784
856.724	97.979
856.852	99.062
856.980	97.247
857.108	97.371
857.237	97.515
857.365	97.113
857.493	98.052
857.621	96.773
857.749	96.928
857.877	97.660
858.005	98.845
858.133	95.794
858.262	96.856
858.390	98.711
858.518	96.485
858.646	97.577
858.774	99.237
858.902	97.928
859.030	97.928
859.158	97.608
859.287	97.464
859.415	96.732
859.543	97.371
859.671	97.052
859.799	97.351
859.927	97.546
860.055	98.825
860.183	97.485
860.312	97.309
860.440	97.856
860.568	98.464
860.696	97.804
860.824	98.402
860.952	97.546
861.080	98.536
861.208	98.186
861.337	98.062
861.465	97.381
861.593	96.680
861.721	97.443
861.849	96.052
861.977	97.082
862.105	98.113
862.233	98.423
862.362	98.340
862.490	97.196
862.618	98.247
862.746	98.010
862.874	98.619
863.002	97.619
863.130	97.144
863.258	98.835
863.387	97.835
863.515	98.763
863.643	97.320
863.771	98.412
863.899	98.577
864.027	100.351
864.155	97.588
864.283	96.732
864.412	99.216
864.540	97.825
864.668	97.619
864.796	99.340
864.924	98.526
865.052	97.557
865.180	97.742
865.308	98.443
865.437	97.567
865.565	97.526
865.693	98.866
865.821	98.113
865.949	97.103
866.077	98.134
866.205	96.711
866.333	98.258
866.462	97.103
866.590	98.186
866.718	97.804
866.846	98.835
866.974	98.299
867.102	97.052
867.230	97.959
867.358	98.567
867.487	97.835
867.615	97.928
867.743	98.897
867.871	98.835
867.999	98.928
868.127	98.567
868.255	99.371
868.383	98.557
868.512	97.794
868.640	98.567
868.768	99.423
868.896	97.835
869.024	98.536
869.152	98.526
869.280	99.237
869.408	99.216
869.537	97.814
869.665	97.485
869.793	97.928
869.921	98.835
870.049	99.062
870.177	99.784
870.305	99.247
870.433	99.124
870.562	98.887
870.690	97.804
870.818	98.536
870.946	98.144
871.074	99.433
871.202	97.567
871.330	97.526
871.458	99.423
871.587	99.021
871.715	96.897
871.843	98.443
871.971	98.495
872.099	97.165
872.227	98.742
872.355	98.392
872.483	98.010
872.612	99.608
872.740	98.361
872.868	98.526
872.996	96.515
873.124	98.351
873.252	99.691
873.380	98.464
873.508	98.526
873.637	98.412
873.765	96.866
873.893	97.505
874.021	100.206
874.149	99.495
874.277	99.165
874.405	98.804
874.533	99.557
874.662	98.351
874.790	97.804
874.918	98.526
875.046	96.443
875.174	97.670
875.302	99.082
875.430	98.124
875.558	96.412
875.687	98.979
875.815	99.701
875.943	98.351
876.071	99.660
876.199	99.412
876.327	97.938
876.455	99.186
876.583	99.381
876.712	98.495
876.840	97.227
876.968	98.784
877.096	98.474
877.224	99.082
877.352	97.907
877.480	98.887
877.608	98.742
877.737	98.371
877.865	97.041
877.993	97.196
878.121	99.247
878.249	100.268
878.377	98.825
878.505	97.969
878.633	98.361
878.762	99.289
878.890	97.794
879.018	98.103
879.146	99.990
879.274	98.773
879.402	99.423
879.530	97.897
879.658	98.691
879.787	96.536
879.915	98.155
880.043	98.134
880.171	98.124
880.299	98.619
880.427	98.144
880.555	98.701
880.683	97.948
880.812	99.289
880.940	98.773
881.068	98.258
881.196	99.093
881.324	99.010
881.452	98.124
881.580	98.010
881.708	97.814
881.837	98.876
881.965	97.649
882.093	98.412
882.221	97.474
882.349	97.680
882.477	99.031
882.605	99.010
882.733	98.495
882.862	98.454
882.990	98.186
883.118	98.918
883.246	98.103
883.374	99.031
883.502	98.206
883.630	99.320
883.758	99.567
883.887	98.608
884.015	98.722
884.143	99.021
884.271	98.763
884.399	98.340
884.527	98.392
884.655	98.361
884.783	100.155
884.912	100.196
885.040	98.165
885.168	98.247
885.296	98.412
885.424	98.258
885.552	98.082
885.680	97.608
885.808	99.495
885.937	100.392
886.065	97.608
886.193	97.196
886.321	99.804
886.449	99.907
886.577	98.103
886.705	98.371
886.833	98.887
886.962	98.918
887.090	98.794
887.218	97.897
887.346	98.474
887.474	100.381
887.602	98.010
887.730	96.907
887.858	98.412
887.987	98.742
888.115	98.278
888.243	100.113
888.371	99.443
888.499	99.495
888.627	98.485
888.755	98.948
888.883	99.052
889.012	97.948
889.140	97.722
889.268	97.763
889.396	98.701
889.524	98.629
889.652	97.969
889.780	98.670
889.908	98.557
890.037	98.938
890.165	97.608
890.293	98.639
890.421	98.402
890.549	99.433
890.677	97.814
890.805	98.546
890.933	98.794
891.062	98.485
891.190	99.052
891.318	99.546
891.446	99.268
891.574	98.557
891.702	97.330
891.830	98.495
891.958	98.557
892.087	99.237
892.215	98.526
892.343	100.371
892.471	98.247
892.599	98.330
892.727	98.887
892.855	99.577
892.983	99.959
893.112	99.072
893.240	99.062
893.368	99.979
893.496	100.258
893.624	99.258
893.752	99.567
893.880	97.134
894.008	99.072
894.137	98.928
894.265	99.392
894.393	99.464
894.521	99.577
894.649	99.371
894.777	98.742
894.905	98.557
895.033	100.990
895.162	99.753
895.290	98.546
895.418	99.773
895.546	99.649
895.674	98.237
895.802	98.021
895.930	99.103
896.058	98.495
896.187	99.753
896.315	100.588
896.443	98.794
896.571	99.990
896.699	100.186
896.827	98.897
896.955	100.433
897.083	99.784
897.212	100.103
897.340	98.835
897.468	97.660
897.596	98.237
897.724	98.515
897.852	99.392
897.980	99.753
898.108	99.485
898.237	98.124
898.365	99.505
898.493	100.825
898.621	100.165
898.749	99.433
898.877	100.041
899.005	99.082
899.133	99.505
899.262	100.227
899.390	98.598
899.518	99.464
899.646	100.052
899.774	99.825
899.902	99.794
900.030	99.784
900.158	99.969
900.287	100.856
900.415	100.031
900.543	99.711
900.671	101.010
900.799	98.237
900.927	99.000
901.055	98.938
901.183	98.402
901.312	99.711
901.440	100.155
901.568	100.258
901.696	99.835
901.824	98.990
901.952	100.247
902.080	99.175
902.208	99.701
902.337	100.268
902.465	100.155
902.593	100.691
902.721	100.763
902.849	101.031
902.977	100.103
903.105	99.474
903.233	100.278
903.362	100.577
903.490	99.175
903.618	99.031
903.746	99.155
903.874	100.701
904.002	101.175
904.130	100.691
904.258	98.402
904.387	99.794
904.515	99.361
904.643	101.361
904.771	101.072
904.899	100.165
905.027	99.691
905.155	98.763
905.283	100.031
905.412	100.052
905.540	99.711
905.668	99.237
905.796	98.495
905.924	100.196
906.052	100.031
906.180	100.289
906.308	99.361
906.437	98.742
906.565	100.000
906.693	99.165
906.821	97.742
906.949	99.691
907.077	100.474
907.205	100.959
907.333	99.670
907.462	99.948
907.590	100.515
907.718	99.124
907.846	99.691
907.974	101.340
908.102	100.897
908.230	99.237
908.358	98.629
908.487	98.412
908.615	98.825
908.743	99.784
908.871	100.732
908.999	99.309
909.127	98.794
909.255	98.454
909.383	98.680
909.512	100.330
909.640	100.186
909.768	100.907
909.896	100.804
910.024	100.165
910.152	100.227
910.280	100.330
910.408	100.206
910.537	100.649
910.665	100.711
910.793	100.794
910.921	100.876
911.049	100.186
911.177	99.876
911.305	100.113
911.433	100.866
911.562	100.546
911.690	100.412
911.818	99.423
911.946	101.505
912.074	100.784
912.202	99.979
912.330	99.701
912.458	101.072
912.587	99.660
912.715	99.969
912.843	100.392
912.971	100.536
913.099	100.124
913.227	101.423
913.355	101.113
913.483	100.845
913.612	101.526
913.740	101.103
913.868	99.351
