sample5u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:08:10
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
788.818	170.845
788.946	175.144
789.074	170.711
789.202	171.464
789.330	175.144
789.458	174.062
789.587	172.052
789.715	169.093
789.843	169.598
789.971	170.887
790.099	168.557
790.227	168.278
790.355	167.856
790.483	167.856
790.612	166.670
790.740	168.165
790.868	167.041
790.996	168.443
791.124	166.144
791.252	164.515
791.380	165.515
791.508	162.433
791.637	169.062
791.765	160.278
791.893	161.021
792.021	163.216
792.149	162.175
792.277	161.629
792.405	163.876
792.533	160.732
792.662	158.485
792.790	165.402
792.918	161.897
793.046	154.258
793.174	160.072
793.302	158.495
793.430	157.433
793.558	160.753
793.687	154.773
793.815	157.845
793.943	158.351
794.071	155.794
794.199	154.670
794.327	152.289
794.455	155.371
794.583	153.990
794.712	155.031
794.840	151.763
794.968	150.670
795.096	150.928
795.224	152.103
795.352	152.804
795.480	150.588
795.608	152.835
795.737	150.629
795.865	151.691
795.993	150.722
796.121	150.330
796.249	149.629
796.377	148.536
796.505	146.485
796.633	149.649
796.762	147.216
796.890	148.557
797.018	145.629
797.146	146.041
797.274	143.041
797.402	146.763
797.530	144.784
797.658	145.351
797.787	144.299
797.915	145.052
798.043	143.598
798.171	146.567
798.299	141.629
798.427	143.351
798.555	139.443
798.683	140.072
798.812	140.711
798.940	140.062
799.068	140.258
799.196	141.340
799.324	138.526
799.452	138.433
799.580	139.649
799.708	140.247
799.837	138.196
799.965	138.330
800.093	138.247
800.221	136.608
800.349	138.392
800.477	139.557
800.605	137.134
800.733	137.144
800.862	136.515
800.990	136.433
801.118	136.320
801.246	136.237
801.374	133.825
801.502	136.835
801.630	134.392
801.758	135.711
801.887	133.330
802.015	132.454
802.143	131.691
802.271	134.773
802.399	134.052
802.527	133.247
802.655	134.144
802.783	131.670
802.912	131.598
803.040	130.959
803.168	129.289
803.296	132.928
803.424	131.103
803.552	130.598
803.680	128.732
803.808	130.103
803.937	130.392
804.065	129.000
804.193	130.928
804.321	128.320
804.449	128.165
804.577	126.639
804.705	129.299
804.833	126.845
804.962	128.608
805.090	126.804
805.218	129.134
805.346	127.227
805.474	125.948
805.602	127.804
805.730	123.835
805.858	125.124
805.987	126.619
806.115	125.216
806.243	125.856
806.371	124.948
806.499	126.897
806.627	123.876
806.755	126.794
806.883	126.845
807.012	125.072
807.140	124.495
807.268	122.804
807.396	125.608
807.524	125.144
807.652	121.742
807.780	124.021
807.908	124.052
808.037	121.742
808.165	122.454
808.293	121.711
808.421	121.237
808.549	122.660
808.677	120.825
808.805	122.082
808.933	121.732
809.062	121.392
809.190	123.763
809.318	120.959
809.446	122.454
809.574	121.619
809.702	121.876
809.830	122.361
809.958	122.041
810.087	119.526
810.215	121.979
810.343	122.680
810.471	121.887
810.599	120.598
810.727	120.093
810.855	117.598
810.983	121.031
811.112	121.979
811.240	116.887
811.368	117.361
811.496	118.928
811.624	119.876
811.752	117.691
811.880	117.402
812.008	116.113
812.137	117.680
812.265	117.289
812.393	117.948
812.521	116.186
812.649	115.515
812.777	115.876
812.905	116.794
813.033	116.371
813.162	115.907
813.290	116.876
813.418	118.237
813.546	117.144
813.674	117.258
813.802	115.227
813.930	115.598
814.058	114.588
814.187	116.320
814.315	115.773
814.443	115.093
814.571	112.794
814.699	113.309
814.827	115.433
814.955	115.814
815.083	112.670
815.212	114.608
815.340	114.000
815.468	112.464
815.596	113.196
815.724	113.423
815.852	112.567
815.980	112.062
816.108	112.629
816.237	112.866
816.365	112.959
816.493	111.021
816.621	111.639
816.749	113.763
816.877	113.289
817.005	113.969
817.133	112.536
817.262	113.361
817.390	114.186
817.518	111.619
817.646	111.845
817.774	111.485
817.902	112.969
818.030	112.155
818.158	111.093
818.287	111.443
818.415	109.979
818.543	110.948
818.671	112.443
818.799	110.969
818.927	110.443
819.055	111.979
819.183	112.351
819.312	110.907
819.440	110.474
819.568	110.330
819.696	111.052
819.824	111.031
819.952	109.536
820.080	109.113
820.208	108.206
820.337	110.423
820.465	109.753
820.593	109.433
820.721	110.144
820.849	108.062
820.977	108.052
821.105	109.938
821.233	110.113
821.362	108.866
821.490	109.897
821.618	108.588
821.746	107.649
821.874	107.691
822.002	108.010
822.130	108.948
822.258	108.330
822.387	108.320
822.515	108.649
822.643	107.454
822.771	108.330
822.899	108.577
823.027	108.546
823.155	107.423
823.283	107.680
823.412	109.979
823.540	109.175
823.668	107.546
823.796	107.278
823.924	107.691
824.052	107.443
824.180	106.340
824.308	106.784
824.437	107.144
824.565	106.907
824.693	108.928
824.821	107.031
824.949	106.835
825.077	106.299
825.205	106.175
825.333	106.464
825.462	107.206
825.590	105.969
825.718	105.629
825.846	105.680
825.974	107.567
826.102	105.526
826.230	106.093
826.358	107.557
826.487	105.619
826.615	104.722
826.743	105.237
826.871	106.144
826.999	106.474
827.127	106.948
827.255	106.093
827.383	106.113
827.512	105.598
827.640	105.742
827.768	105.680
827.896	105.124
828.024	105.340
828.152	104.536
828.280	106.093
828.408	106.701
828.537	105.464
828.665	104.732
828.793	104.814
828.921	104.495
829.049	105.371
829.177	104.629
829.305	106.134
829.433	105.062
829.562	103.557
829.690	104.598
829.818	105.732
829.946	105.278
830.074	104.361
830.202	106.103
830.330	103.289
830.458	103.361
830.587	105.443
830.715	105.722
830.843	104.557
830.971	105.124
831.099	103.639
831.227	103.742
831.355	103.990
831.483	104.835
831.612	103.938
831.740	104.804
831.868	104.196
831.996	104.093
832.124	105.412
832.252	102.784
832.380	103.866
832.508	104.268
832.637	104.041
832.765	103.639
832.893	104.340
833.021	103.278
833.149	103.258
833.277	105.113
833.405	104.598
833.533	102.887
833.662	103.763
833.790	102.711
833.918	102.804
834.046	104.186
834.174	103.845
834.302	103.979
834.430	102.577
834.558	103.454
834.687	104.732
834.815	103.784
834.943	102.711
835.071	102.753
835.199	102.103
835.327	102.515
835.455	101.845
835.583	102.938
835.712	103.196
835.840	102.134
835.968	101.289
836.096	103.608
836.224	103.918
836.352	103.196
836.480	102.247
836.608	102.258
836.737	104.175
836.865	103.639
836.993	102.268
837.121	103.021
837.249	103.144
837.377	101.485
837.505	100.959
837.633	101.887
837.762	101.186
837.890	102.567
838.018	101.412
838.146	101.701
838.274	101.649
838.402	103.773
838.530	102.021
838.658	101.969
838.787	102.155
838.915	101.536
839.043	102.227
839.171	102.629
839.299	102.412
839.427	101.546
839.555	102.474
839.683	102.309
839.812	102.907
839.940	102.052
840.068	102.856
840.196	103.134
840.324	102.412
840.452	102.412
840.580	102.320
840.708	102.588
840.837	102.021
840.965	102.443
841.093	102.629
841.221	102.155
841.349	102.124
841.477	101.639
841.605	100.021
841.733	101.186
841.862	103.454
841.990	102.155
842.118	103.237
842.246	101.454
842.374	102.557
842.502	101.876
842.630	101.701
842.758	102.392
842.887	101.000
843.015	100.691
843.143	100.845
843.271	100.969
843.399	101.258
843.527	100.299
843.655	101.041
843.783	102.093
843.912	100.124
844.040	101.866
844.168	101.660
844.296	102.526
844.424	102.258
844.552	101.495
844.680	99.649
844.808	101.619
844.937	101.144
845.065	101.103
845.193	101.309
845.321	100.464
845.449	101.969
845.577	101.237
845.705	100.763
845.833	103.155
845.962	101.082
846.090	101.021
846.218	101.175
846.346	102.371
846.474	101.412
846.602	101.206
846.730	101.814
846.858	100.546
846.987	100.845
847.115	102.175
847.243	101.691
847.371	102.278
847.499	101.258
847.627	101.856
847.755	100.216
847.883	100.835
848.012	100.402
848.140	100.753
848.268	101.505
848.396	99.732
848.524	102.557
848.652	101.289
848.780	100.268
848.908	101.144
849.037	100.361
849.165	100.557
849.293	99.474
849.421	100.784
849.549	101.072
849.677	100.423
849.805	102.247
849.933	101.175
850.062	100.289
850.190	99.443
850.318	99.165
850.446	101.505
850.574	100.866
850.702	101.021
850.830	100.536
850.958	100.289
851.087	101.041
851.215	100.351
851.343	100.825
851.471	99.784
851.599	101.206
851.727	100.670
851.855	101.247
851.983	101.464
852.112	101.361
852.240	100.320
852.368	101.268
852.496	99.608
852.624	99.979
852.752	99.474
852.880	100.330
853.008	99.289
853.137	100.144
853.265	100.918
853.393	100.536
853.521	101.670
853.649	100.567
853.777	99.897
853.905	100.082
854.033	100.515
854.162	100.031
854.290	99.753
854.418	100.402
854.546	100.093
854.674	100.258
854.802	98.412
854.930	99.402
855.058	100.124
855.187	100.402
855.315	99.526
855.443	100.010
855.571	100.660
855.699	101.443
855.827	99.588
855.955	100.763
856.083	100.103
856.212	100.567
856.340	100.588
856.468	99.330
856.596	99.784
856.724	100.856
856.852	100.330
856.980	98.031
857.108	100.031
857.237	100.268
857.365	99.443
857.493	99.938
857.621	100.464
857.749	99.144
857.877	100.330
858.005	100.526
858.133	98.454
858.262	100.608
858.390	99.907
858.518	99.010
858.646	99.969
858.774	100.773
858.902	100.629
859.030	100.495
859.158	100.474
859.287	100.278
859.415	100.588
859.543	99.835
859.671	100.526
859.799	100.588
859.927	100.649
860.055	101.082
860.183	100.701
860.312	100.320
860.440	99.711
860.568	100.093
860.696	99.825
860.824	101.175
860.952	98.598
861.080	99.969
861.208	101.753
861.337	99.680
861.465	99.113
861.593	100.649
861.721	100.113
861.849	98.309
861.977	99.062
862.105	99.433
862.233	100.175
862.362	100.196
862.490	99.268
862.618	100.474
862.746	99.464
862.874	100.619
863.002	99.433
863.130	99.392
863.258	101.052
863.387	100.062
863.515	100.649
863.643	97.639
863.771	101.897
863.899	101.165
864.027	101.474
864.155	99.938
864.283	99.784
864.412	101.423
864.540	99.227
864.668	99.227
864.796	101.010
864.924	99.021
865.052	99.031
865.180	100.330
865.308	100.567
865.437	99.763
865.565	99.814
865.693	99.711
865.821	100.227
865.949	101.227
866.077	101.557
866.205	99.825
866.333	99.773
866.462	99.031
866.590	100.258
866.718	99.464
866.846	101.515
866.974	100.278
867.102	100.165
867.230	100.031
867.358	99.134
867.487	99.691
867.615	100.237
867.743	101.814
867.871	100.990
867.999	100.670
868.127	98.495
868.255	101.763
868.383	102.289
868.512	100.619
868.640	99.742
868.768	101.938
868.896	100.165
869.024	99.680
869.152	99.371
869.280	100.196
869.408	101.845
869.537	99.701
869.665	100.227
869.793	99.680
869.921	99.361
870.049	101.351
870.177	100.670
870.305	101.299
870.433	100.753
870.562	99.320
870.690	99.979
870.818	99.835
870.946	99.619
871.074	99.773
871.202	99.124
871.330	101.103
871.458	100.784
871.587	99.856
871.715	99.567
871.843	100.598
871.971	99.835
872.099	99.361
872.227	100.289
872.355	100.536
872.483	100.443
872.612	101.165
872.740	100.103
872.868	100.216
872.996	99.969
873.124	100.227
873.252	101.381
873.380	99.835
873.508	100.876
873.637	100.454
873.765	99.433
873.893	100.052
874.021	101.330
874.149	100.629
874.277	100.433
874.405	100.175
874.533	100.814
874.662	100.144
874.790	99.804
874.918	100.381
875.046	98.835
875.174	100.155
875.302	100.794
875.430	99.897
875.558	99.845
875.687	99.918
875.815	101.041
875.943	101.010
876.071	101.804
876.199	101.515
876.327	99.742
876.455	99.773
876.583	100.144
876.712	99.959
876.840	99.423
876.968	100.567
877.096	100.959
877.224	100.959
877.352	99.433
877.480	99.598
877.608	100.567
877.737	100.082
877.865	99.619
877.993	100.876
878.121	100.629
878.249	101.278
878.377	99.660
878.505	99.196
878.633	102.402
878.762	99.742
878.890	99.330
879.018	100.763
879.146	101.072
879.274	100.907
879.402	100.866
879.530	100.134
879.658	100.804
879.787	99.052
879.915	100.175
880.043	100.155
880.171	100.289
880.299	100.258
880.427	100.072
880.555	99.866
880.683	99.722
880.812	99.392
880.940	99.361
881.068	99.505
881.196	100.577
881.324	101.093
881.452	100.320
881.580	100.196
881.708	99.866
881.837	100.825
881.965	99.577
882.093	99.546
882.221	100.412
882.349	98.990
882.477	99.897
882.605	101.629
882.733	100.546
882.862	100.113
882.990	100.062
883.118	100.876
883.246	100.351
883.374	100.216
883.502	99.577
883.630	101.000
883.758	100.320
883.887	99.031
884.015	100.464
884.143	100.835
884.271	100.825
884.399	100.031
884.527	101.258
884.655	100.918
884.783	99.948
884.912	100.412
885.040	99.825
885.168	101.495
885.296	99.629
885.424	100.505
885.552	99.907
885.680	100.505
885.808	100.629
885.937	100.361
886.065	99.433
886.193	99.495
886.321	100.784
886.449	100.701
886.577	101.856
886.705	100.660
886.833	101.227
886.962	101.330
887.090	99.876
887.218	100.062
887.346	99.979
887.474	100.216
887.602	101.010
887.730	100.866
887.858	100.237
887.987	100.392
888.115	99.959
888.243	102.495
888.371	102.361
888.499	102.639
888.627	99.763
888.755	99.680
888.883	101.691
889.012	100.031
889.140	100.052
889.268	100.247
889.396	100.052
889.524	100.175
889.652	100.897
889.780	99.784
889.908	100.526
890.037	99.495
890.165	99.237
890.293	99.969
890.421	99.979
890.549	100.742
890.677	98.887
890.805	100.825
890.933	100.845
891.062	100.485
891.190	100.701
891.318	101.412
891.446	101.309
891.574	99.794
891.702	98.856
891.830	99.619
891.958	99.608
892.087	101.381
892.215	101.155
892.343	101.134
892.471	100.454
892.599	100.237
892.727	99.990
892.855	100.381
892.983	99.433
893.112	99.794
893.240	101.608
893.368	100.629
893.496	101.093
893.624	100.794
893.752	101.021
893.880	100.639
894.008	100.216
894.137	100.433
894.265	100.268
894.393	100.887
894.521	100.041
894.649	101.784
894.777	99.371
894.905	99.330
895.033	101.835
895.162	102.082
895.290	102.186
895.418	102.598
895.546	101.041
895.674	99.959
895.802	100.474
895.930	99.732
896.058	99.144
896.187	99.876
896.315	100.227
896.443	101.010
896.571	101.557
896.699	101.299
896.827	100.052
896.955	100.588
897.083	99.103
897.212	101.412
897.340	99.175
897.468	99.876
897.596	100.134
897.724	100.588
897.852	100.701
897.980	100.897
898.108	99.753
898.237	100.216
898.365	100.330
898.493	101.041
898.621	100.412
898.749	99.402
898.877	99.505
899.005	100.289
899.133	100.124
899.262	101.031
899.390	99.577
899.518	99.928
899.646	100.175
899.774	101.990
899.902	100.371
900.030	101.660
900.158	100.165
900.287	101.330
900.415	100.144
900.543	99.784
900.671	101.722
900.799	100.763
900.927	99.835
901.055	98.835
901.183	99.330
901.312	101.258
901.440	101.536
901.568	99.918
901.696	99.546
901.824	100.639
901.952	101.072
902.080	98.959
902.208	100.423
902.337	101.093
902.465	99.330
902.593	101.227
902.721	101.082
902.849	101.979
902.977	101.072
903.105	100.351
903.233	99.485
903.362	101.278
903.490	98.876
903.618	99.753
903.746	100.320
903.874	100.423
904.002	101.835
904.130	100.392
904.258	99.124
904.387	100.299
904.515	100.309
904.643	100.887
904.771	101.402
904.899	101.113
905.027	101.330
905.155	100.773
905.283	100.186
905.412	99.474
905.540	100.897
905.668	98.887
905.796	98.948
905.924	100.938
906.052	100.351
906.180	100.216
906.308	99.948
906.437	98.938
906.565	100.165
906.693	100.165
906.821	98.309
906.949	99.938
907.077	100.278
907.205	102.474
907.333	100.546
907.462	101.536
907.590	101.608
907.718	99.082
907.846	101.309
907.974	102.495
908.102	100.680
908.230	98.536
908.358	98.876
908.487	99.567
908.615	101.062
908.743	100.443
908.871	101.928
908.999	100.474
909.127	99.639
909.255	99.897
909.383	100.649
909.512	100.557
909.640	101.371
909.768	100.340
909.896	100.691
910.024	101.247
910.152	100.526
910.280	100.062
910.408	100.763
910.537	101.938
910.665	100.639
910.793	101.660
910.921	101.072
911.049	99.784
911.177	100.577
911.305	101.619
911.433	101.680
911.562	101.691
911.690	101.299
911.818	100.093
911.946	100.938
912.074	101.031
912.202	100.041
912.330	99.928
912.458	101.608
912.587	100.649
912.715	101.464
912.843	101.557
912.971	102.175
913.099	100.660
913.227	101.732
913.355	102.124
913.483	100.814
913.612	101.237
913.740	100.825
913.868	100.608
