sample9h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:14:35
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
797.402	102.278
797.530	102.495
797.658	102.711
797.787	103.784
797.915	104.186
798.043	103.794
798.171	104.948
798.299	103.495
798.427	103.021
798.555	103.010
798.683	102.052
798.812	102.361
798.940	102.196
799.068	103.629
799.196	102.608
799.324	103.536
799.452	103.474
799.580	103.598
799.708	102.474
799.837	103.371
799.965	101.928
800.093	101.732
800.221	102.309
800.349	103.485
800.477	103.299
800.605	103.134
800.733	103.577
800.862	101.443
800.990	102.103
801.118	102.124
801.246	103.227
801.374	101.938
801.502	102.701
801.630	101.753
801.758	103.742
801.887	101.041
802.015	101.794
802.143	102.423
802.271	102.268
802.399	102.866
802.527	102.866
802.655	102.052
802.783	101.691
802.912	103.000
803.040	102.773
803.168	101.866
803.296	103.412
803.424	101.835
803.552	101.361
803.680	101.711
803.808	101.588
803.937	101.959
804.065	102.567
804.193	101.495
804.321	102.175
804.449	101.907
804.577	100.639
804.705	102.423
804.833	102.113
804.962	100.557
805.090	101.340
805.218	102.237
805.346	102.134
805.474	102.361
805.602	102.258
805.730	99.804
805.858	102.454
805.987	101.041
806.115	101.649
806.243	100.876
806.371	101.515
806.499	102.351
806.627	101.526
806.755	102.330
806.883	102.773
807.012	101.742
807.140	102.196
807.268	99.495
807.396	102.175
807.524	102.186
807.652	100.588
807.780	102.268
807.908	101.557
808.037	100.660
808.165	100.010
808.293	100.546
808.421	100.536
808.549	100.320
808.677	100.557
808.805	101.464
808.933	100.515
809.062	101.216
809.190	101.216
809.318	101.474
809.446	100.680
809.574	100.907
809.702	101.753
809.830	99.402
809.958	99.588
810.087	100.567
810.215	101.577
810.343	102.948
810.471	102.691
810.599	101.546
810.727	103.072
810.855	101.330
810.983	100.979
811.112	101.237
811.240	98.825
811.368	100.495
811.496	101.526
811.624	101.258
811.752	100.567
811.880	100.897
812.008	100.093
812.137	100.753
812.265	100.320
812.393	100.959
812.521	99.443
812.649	99.948
812.777	100.062
812.905	100.299
813.033	99.021
813.162	98.856
813.290	100.093
813.418	100.072
813.546	100.629
813.674	100.124
813.802	99.216
813.930	99.175
814.058	99.773
814.187	99.979
814.315	100.835
814.443	99.649
814.571	98.907
814.699	98.907
814.827	101.443
814.955	100.515
815.083	100.711
815.212	99.825
815.340	99.619
815.468	98.536
815.596	100.124
815.724	100.010
815.852	99.773
815.980	99.856
816.108	98.814
816.237	99.062
816.365	100.773
816.493	99.619
816.621	98.990
816.749	100.320
816.877	98.979
817.005	100.464
817.133	100.918
817.262	100.887
817.390	101.216
817.518	100.113
817.646	99.402
817.774	100.722
817.902	100.062
818.030	98.649
818.158	100.144
818.287	100.155
818.415	99.134
818.543	98.887
818.671	100.722
818.799	100.454
818.927	98.691
819.055	99.052
819.183	100.567
819.312	99.701
819.440	99.000
819.568	99.897
819.696	99.515
819.824	100.196
819.952	98.938
820.080	97.907
820.208	99.082
820.337	99.216
820.465	99.381
820.593	99.299
820.721	99.794
820.849	98.443
820.977	99.082
821.105	100.402
821.233	99.825
821.362	99.412
821.490	99.052
821.618	99.526
821.746	98.546
821.874	98.351
822.002	98.052
822.130	99.526
822.258	98.381
822.387	99.206
822.515	100.361
822.643	98.784
822.771	96.814
822.899	98.557
823.027	98.577
823.155	98.062
823.283	98.691
823.412	100.361
823.540	99.165
823.668	99.186
823.796	98.845
823.924	100.093
824.052	98.381
824.180	99.216
824.308	99.289
824.437	99.814
824.565	99.258
824.693	98.845
824.821	98.464
824.949	99.557
825.077	99.856
825.205	97.062
825.333	98.186
825.462	98.031
825.590	98.969
825.718	98.866
825.846	100.505
825.974	98.969
826.102	98.392
826.230	97.907
826.358	99.454
826.487	97.433
826.615	97.598
826.743	99.381
826.871	98.485
826.999	98.680
827.127	99.526
827.255	97.619
827.383	98.093
827.512	98.495
827.640	98.567
827.768	98.907
827.896	98.000
828.024	97.969
828.152	98.258
828.280	99.619
828.408	99.557
828.537	98.526
828.665	98.629
828.793	98.825
828.921	98.402
829.049	100.113
829.177	98.186
829.305	99.021
829.433	98.990
829.562	97.505
829.690	98.711
829.818	98.660
829.946	98.701
830.074	97.680
830.202	99.155
830.330	97.825
830.458	97.711
830.587	98.186
830.715	97.990
830.843	98.268
830.971	97.969
831.099	98.577
831.227	97.247
831.355	98.165
831.483	98.938
831.612	99.742
831.740	99.784
831.868	98.381
831.996	97.814
832.124	99.959
832.252	98.082
832.380	97.237
832.508	98.464
832.637	98.227
832.765	98.732
832.893	98.103
833.021	98.289
833.149	99.155
833.277	98.897
833.405	99.227
833.533	97.773
833.662	97.289
833.790	98.392
833.918	99.371
834.046	98.711
834.174	98.907
834.302	99.402
834.430	98.371
834.558	98.856
834.687	98.691
834.815	97.948
834.943	97.546
835.071	98.402
835.199	99.361
835.327	98.701
835.455	96.804
835.583	98.814
835.712	98.918
835.840	99.124
835.968	98.093
836.096	99.155
836.224	98.701
836.352	98.825
836.480	99.742
836.608	98.443
836.737	99.701
836.865	98.258
836.993	98.546
837.121	98.948
837.249	97.371
837.377	98.495
837.505	97.515
837.633	97.990
837.762	97.856
837.890	98.825
838.018	98.124
838.146	97.423
838.274	97.845
838.402	98.412
838.530	98.062
838.658	96.845
838.787	97.845
838.915	98.680
839.043	99.588
839.171	98.258
839.299	98.794
839.427	98.361
839.555	99.979
839.683	99.897
839.812	99.144
839.940	98.948
840.068	98.371
840.196	99.351
840.324	98.835
840.452	99.144
840.580	97.227
840.708	97.629
840.837	97.907
840.965	98.835
841.093	99.113
841.221	98.701
841.349	99.227
841.477	98.876
841.605	97.381
841.733	97.196
841.862	99.392
841.990	97.794
842.118	99.021
842.246	96.959
842.374	98.485
842.502	98.216
842.630	98.361
842.758	97.959
842.887	98.268
843.015	97.175
843.143	98.072
843.271	98.784
843.399	97.557
843.527	97.979
843.655	98.000
843.783	99.175
843.912	98.433
844.040	99.412
844.168	100.186
844.296	100.567
844.424	99.412
844.552	99.454
844.680	97.216
844.808	98.144
844.937	97.247
845.065	97.856
845.193	98.443
845.321	97.340
845.449	98.732
845.577	98.588
845.705	98.619
845.833	99.753
845.962	97.577
846.090	98.351
846.218	98.546
846.346	98.784
846.474	97.113
846.602	98.103
846.730	99.021
846.858	96.866
846.987	97.577
847.115	97.691
847.243	98.134
847.371	98.969
847.499	97.546
847.627	98.649
847.755	97.907
847.883	97.031
848.012	98.052
848.140	97.340
848.268	97.340
848.396	97.753
848.524	98.856
848.652	99.134
848.780	97.165
848.908	99.299
849.037	98.598
849.165	98.680
849.293	97.588
849.421	98.866
849.549	97.948
849.677	96.773
849.805	98.464
849.933	98.629
850.062	98.753
850.190	97.753
850.318	97.423
850.446	99.907
850.574	98.588
850.702	99.227
850.830	97.433
850.958	98.608
851.087	97.742
851.215	98.577
851.343	97.784
851.471	97.515
851.599	97.485
851.727	97.392
851.855	98.062
851.983	98.247
852.112	98.959
852.240	98.907
852.368	99.186
852.496	97.588
852.624	97.856
852.752	97.021
852.880	97.052
853.008	97.361
853.137	98.722
853.265	98.897
853.393	98.392
853.521	97.196
853.649	97.845
853.777	98.381
853.905	97.845
854.033	97.856
854.162	98.763
854.290	98.763
854.418	96.196
854.546	96.320
854.674	98.515
854.802	96.000
854.930	97.567
855.058	97.124
855.187	98.876
855.315	98.052
855.443	98.381
855.571	98.423
855.699	98.670
855.827	97.402
855.955	98.113
856.083	98.485
856.212	99.320
856.340	98.495
856.468	98.485
856.596	97.845
856.724	98.351
856.852	97.918
856.980	97.000
857.108	98.268
857.237	98.196
857.365	96.536
857.493	98.515
857.621	97.804
857.749	97.103
857.877	96.423
858.005	99.330
858.133	96.196
858.262	97.825
858.390	98.773
858.518	97.722
858.646	98.433
858.774	99.041
858.902	99.268
859.030	98.124
859.158	97.165
859.287	97.866
859.415	97.247
859.543	98.021
859.671	98.113
859.799	99.021
859.927	97.629
860.055	98.134
860.183	97.320
860.312	98.526
860.440	97.928
860.568	98.907
860.696	97.144
860.824	98.010
860.952	97.876
861.080	98.021
861.208	99.423
861.337	96.732
861.465	97.268
861.593	98.505
861.721	98.567
861.849	96.918
861.977	96.763
862.105	96.990
862.233	97.237
862.362	99.515
862.490	98.876
862.618	98.546
862.746	98.464
862.874	99.423
863.002	98.866
863.130	98.773
863.258	99.155
863.387	98.567
863.515	98.825
863.643	97.711
863.771	98.289
863.899	98.361
864.027	99.320
864.155	97.773
864.283	97.330
864.412	99.165
864.540	99.206
864.668	96.722
864.796	98.742
864.924	98.969
865.052	98.546
865.180	98.567
865.308	97.320
865.437	98.577
865.565	97.835
865.693	96.928
865.821	97.268
865.949	98.351
866.077	99.392
866.205	97.392
866.333	98.546
866.462	97.959
866.590	98.134
866.718	99.010
866.846	98.670
866.974	100.041
867.102	97.588
867.230	97.649
867.358	98.124
867.487	98.216
867.615	97.835
867.743	99.103
867.871	98.381
867.999	98.423
868.127	98.629
868.255	99.062
868.383	98.959
868.512	98.670
868.640	98.505
868.768	99.351
868.896	97.887
869.024	99.423
869.152	97.557
869.280	99.526
869.408	99.031
869.537	97.856
869.665	98.268
869.793	97.711
869.921	99.031
870.049	99.423
870.177	99.577
870.305	98.979
870.433	99.763
870.562	98.216
870.690	98.062
870.818	99.021
870.946	99.742
871.074	98.546
871.202	98.485
871.330	99.258
871.458	99.938
871.587	98.680
871.715	98.289
871.843	99.619
871.971	98.598
872.099	96.928
872.227	98.144
872.355	98.247
872.483	97.711
872.612	99.423
872.740	98.299
872.868	98.186
872.996	97.309
873.124	98.619
873.252	99.546
873.380	99.052
873.508	100.082
873.637	98.691
873.765	97.907
873.893	98.742
874.021	98.948
874.149	99.464
874.277	98.897
874.405	99.196
874.533	98.299
874.662	98.835
874.790	98.381
874.918	98.402
875.046	98.052
875.174	99.196
875.302	99.237
875.430	98.629
875.558	96.907
875.687	98.371
875.815	99.206
875.943	97.433
876.071	99.546
876.199	99.825
876.327	98.990
876.455	99.897
876.583	98.330
876.712	99.237
876.840	98.402
876.968	98.928
877.096	99.247
877.224	99.546
877.352	97.742
877.480	98.289
877.608	99.113
877.737	98.649
877.865	98.278
877.993	98.753
878.121	99.299
878.249	99.186
878.377	98.763
878.505	98.309
878.633	100.041
878.762	99.165
878.890	98.784
879.018	99.309
879.146	99.990
879.274	100.392
879.402	99.773
879.530	98.639
879.658	98.979
879.787	97.784
879.915	98.845
880.043	99.948
880.171	98.773
880.299	98.546
880.427	98.969
880.555	99.773
880.683	98.938
880.812	99.392
880.940	98.196
881.068	98.825
881.196	99.175
881.324	99.443
881.452	99.351
881.580	98.361
881.708	99.732
881.837	98.670
881.965	98.526
882.093	97.629
882.221	97.814
882.349	97.722
882.477	99.711
882.605	100.309
882.733	98.629
882.862	99.567
882.990	98.608
883.118	100.505
883.246	99.124
883.374	100.753
883.502	98.515
883.630	100.773
883.758	99.495
883.887	99.196
884.015	99.309
884.143	99.722
884.271	99.814
884.399	99.577
884.527	98.948
884.655	99.577
884.783	101.289
884.912	98.784
885.040	98.845
885.168	98.866
885.296	99.784
885.424	99.093
885.552	99.000
885.680	97.845
885.808	99.144
885.937	99.557
886.065	98.144
886.193	99.124
886.321	100.175
886.449	99.876
886.577	99.835
886.705	99.124
886.833	99.567
886.962	100.072
887.090	97.784
887.218	99.113
887.346	97.330
887.474	99.773
887.602	98.948
887.730	98.031
887.858	98.639
887.987	98.443
888.115	97.918
888.243	100.268
888.371	98.691
888.499	99.515
888.627	97.474
888.755	99.082
888.883	99.814
889.012	98.485
889.140	98.454
889.268	99.660
889.396	99.433
889.524	99.124
889.652	99.649
889.780	100.206
889.908	98.515
890.037	99.113
890.165	99.670
890.293	99.021
890.421	99.072
890.549	98.948
890.677	97.763
890.805	99.969
890.933	99.969
891.062	98.536
891.190	98.763
891.318	99.825
891.446	99.711
891.574	98.742
891.702	98.103
891.830	99.299
891.958	98.608
892.087	99.845
892.215	99.928
892.343	99.814
892.471	98.990
892.599	99.918
892.727	100.041
892.855	100.247
892.983	100.134
893.112	100.000
893.240	100.608
893.368	99.536
893.496	100.361
893.624	99.722
893.752	99.619
893.880	99.392
894.008	100.598
894.137	99.546
894.265	99.402
894.393	100.134
894.521	99.402
894.649	100.381
894.777	99.990
894.905	99.536
895.033	100.845
895.162	100.031
895.290	99.711
895.418	100.010
895.546	99.856
895.674	98.021
895.802	99.546
895.930	98.856
896.058	99.464
896.187	99.433
896.315	101.299
896.443	99.134
896.571	100.443
896.699	100.918
896.827	99.546
896.955	99.227
897.083	99.381
897.212	99.526
897.340	98.402
897.468	99.031
897.596	99.722
897.724	98.742
897.852	100.268
897.980	99.454
898.108	99.866
898.237	99.299
898.365	100.392
898.493	100.186
898.621	99.557
898.749	98.433
898.877	99.041
899.005	99.680
899.133	99.567
899.262	98.567
899.390	98.773
899.518	99.320
899.646	99.711
899.774	100.134
899.902	100.588
900.030	99.732
900.158	98.588
900.287	99.299
900.415	98.474
900.543	99.546
900.671	101.371
900.799	99.742
900.927	98.536
901.055	99.577
901.183	99.959
901.312	99.495
901.440	100.557
901.568	99.876
901.696	100.155
901.824	99.639
901.952	101.268
902.080	99.041
902.208	97.876
902.337	99.814
902.465	99.247
902.593	100.515
902.721	100.670
902.849	100.258
902.977	98.763
903.105	99.567
903.233	99.773
903.362	99.433
903.490	97.866
903.618	98.649
903.746	99.268
903.874	100.876
904.002	101.124
904.130	99.794
904.258	98.753
904.387	99.546
904.515	99.577
904.643	100.804
904.771	101.381
904.899	99.155
905.027	99.598
905.155	98.887
905.283	98.742
905.412	99.918
905.540	99.278
905.668	99.340
905.796	98.216
905.924	98.948
906.052	100.392
906.180	101.093
906.308	98.423
906.437	97.598
906.565	100.763
906.693	99.072
906.821	98.196
906.949	99.701
907.077	98.897
907.205	100.320
907.333	100.268
907.462	100.753
907.590	100.948
907.718	100.392
907.846	100.680
907.974	101.443
908.102	100.247
908.230	100.845
908.358	99.134
908.487	99.247
908.615	100.392
908.743	100.237
908.871	101.959
908.999	100.268
909.127	100.010
909.255	99.680
909.383	99.258
909.512	99.866
909.640	101.082
909.768	101.268
909.896	101.670
910.024	100.876
910.152	100.969
910.280	100.196
910.408	99.948
910.537	100.897
910.665	100.237
910.793	100.536
910.921	99.144
911.049	98.969
911.177	99.196
911.305	100.206
911.433	101.206
911.562	100.072
911.690	100.041
911.818	99.856
911.946	100.742
912.074	100.814
912.202	100.330
912.330	100.619
912.458	101.340
912.587	100.711
912.715	101.639
912.843	100.392
912.971	100.887
913.099	101.093
913.227	101.093
913.355	100.351
913.483	99.227
913.612	101.113
913.740	100.856
913.868	99.536
