sample7v_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:10:51
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
798.299	102.979
798.427	104.134
798.555	103.165
798.683	104.082
798.812	103.670
798.940	103.103
799.068	104.124
799.196	102.660
799.324	102.670
799.452	104.433
799.580	104.515
799.708	103.320
799.837	103.938
799.965	104.227
800.093	103.000
800.221	103.454
800.349	105.186
800.477	103.526
800.605	102.866
800.733	104.670
800.862	103.722
800.990	103.247
801.118	102.866
801.246	102.660
801.374	103.402
801.502	102.835
801.630	103.309
801.758	103.031
801.887	102.660
802.015	103.082
802.143	103.670
802.271	102.804
802.399	103.392
802.527	103.155
802.655	103.557
802.783	103.577
802.912	102.959
803.040	103.237
803.168	102.433
803.296	103.753
803.424	101.979
803.552	101.515
803.680	101.588
803.808	102.134
803.937	101.113
804.065	103.072
804.193	101.784
804.321	101.165
804.449	100.948
804.577	101.433
804.705	101.660
804.833	100.196
804.962	101.289
805.090	100.526
805.218	102.887
805.346	103.505
805.474	103.155
805.602	103.041
805.730	101.155
805.858	101.082
805.987	101.495
806.115	103.196
806.243	101.938
806.371	101.113
806.499	103.093
806.627	103.680
806.755	101.474
806.883	102.392
807.012	102.969
807.140	101.423
807.268	101.082
807.396	101.784
807.524	100.268
807.652	101.464
807.780	102.639
807.908	101.732
808.037	101.330
808.165	102.505
808.293	101.454
808.421	102.062
808.549	101.247
808.677	100.990
808.805	101.577
808.933	100.887
809.062	100.979
809.190	101.361
809.318	101.825
809.446	101.670
809.574	100.649
809.702	101.567
809.830	100.814
809.958	100.887
810.087	101.784
810.215	101.567
810.343	102.938
810.471	103.031
810.599	101.196
810.727	102.515
810.855	99.804
810.983	101.608
811.112	102.227
811.240	101.763
811.368	100.670
811.496	101.052
811.624	101.794
811.752	102.351
811.880	100.670
812.008	100.691
812.137	100.320
812.265	100.567
812.393	100.247
812.521	100.196
812.649	100.732
812.777	101.701
812.905	100.206
813.033	100.361
813.162	99.474
813.290	101.763
813.418	101.062
813.546	101.763
813.674	101.495
813.802	101.887
813.930	100.464
814.058	100.031
814.187	100.340
814.315	101.784
814.443	100.433
814.571	100.536
814.699	101.629
814.827	101.794
814.955	102.247
815.083	100.443
815.212	100.918
815.340	100.742
815.468	99.619
815.596	100.711
815.724	102.371
815.852	100.340
815.980	100.753
816.108	100.165
816.237	100.216
816.365	100.371
816.493	99.567
816.621	100.670
816.749	101.701
816.877	100.567
817.005	101.526
817.133	101.031
817.262	101.536
817.390	101.062
817.518	101.268
817.646	100.247
817.774	99.979
817.902	101.144
818.030	100.835
818.158	101.278
818.287	101.680
818.415	99.814
818.543	98.948
818.671	101.495
818.799	100.835
818.927	100.052
819.055	98.969
819.183	100.649
819.312	100.423
819.440	100.691
819.568	100.722
819.696	100.701
819.824	100.845
819.952	99.680
820.080	98.918
820.208	98.804
820.337	101.278
820.465	99.732
820.593	100.134
820.721	100.010
820.849	99.845
820.977	99.351
821.105	100.773
821.233	100.423
821.362	100.031
821.490	100.794
821.618	100.505
821.746	98.340
821.874	99.000
822.002	101.289
822.130	100.031
822.258	100.021
822.387	99.412
822.515	100.722
822.643	99.175
822.771	98.485
822.899	99.887
823.027	99.278
823.155	98.134
823.283	98.825
823.412	102.299
823.540	100.330
823.668	101.072
823.796	99.773
823.924	99.804
824.052	99.443
824.180	99.526
824.308	100.113
824.437	99.299
824.565	99.371
824.693	99.660
824.821	98.371
824.949	99.619
825.077	99.351
825.205	98.856
825.333	99.041
825.462	99.402
825.590	98.794
825.718	98.598
825.846	100.464
825.974	98.866
826.102	99.515
826.230	99.237
826.358	99.227
826.487	99.258
826.615	97.876
826.743	98.763
826.871	99.742
826.999	99.361
827.127	99.165
827.255	97.309
827.383	98.598
827.512	97.608
827.640	99.866
827.768	100.103
827.896	99.907
828.024	98.804
828.152	98.361
828.280	99.979
828.408	101.299
828.537	98.505
828.665	98.804
828.793	98.557
828.921	98.216
829.049	99.412
829.177	97.835
829.305	99.268
829.433	98.402
829.562	98.567
829.690	98.959
829.818	98.588
829.946	98.629
830.074	97.464
830.202	98.938
830.330	99.351
830.458	99.144
830.587	99.082
830.715	98.804
830.843	99.072
830.971	100.227
831.099	97.103
831.227	97.969
831.355	98.845
831.483	99.794
831.612	99.402
831.740	100.309
831.868	99.021
831.996	99.443
832.124	99.495
832.252	97.969
832.380	98.845
832.508	99.701
832.637	98.907
832.765	98.289
832.893	100.216
833.021	99.567
833.149	98.907
833.277	98.773
833.405	99.361
833.533	98.392
833.662	98.742
833.790	98.784
833.918	99.701
834.046	99.804
834.174	99.433
834.302	99.423
834.430	98.526
834.558	99.443
834.687	98.485
834.815	99.680
834.943	98.412
835.071	98.485
835.199	97.804
835.327	99.175
835.455	97.402
835.583	99.299
835.712	98.155
835.840	98.629
835.968	97.928
836.096	98.175
836.224	99.546
836.352	100.103
836.480	99.598
836.608	98.371
836.737	98.753
836.865	98.309
836.993	97.959
837.121	99.361
837.249	98.485
837.377	99.979
837.505	97.639
837.633	98.175
837.762	98.052
837.890	99.021
838.018	97.598
838.146	98.866
838.274	98.371
838.402	97.753
838.530	97.753
838.658	98.186
838.787	98.969
838.915	98.670
839.043	98.598
839.171	98.124
839.299	98.320
839.427	98.959
839.555	100.196
839.683	100.670
839.812	99.247
839.940	98.464
840.068	99.010
840.196	99.670
840.324	99.021
840.452	98.773
840.580	97.711
840.708	98.897
840.837	98.680
840.965	98.918
841.093	99.536
841.221	98.866
841.349	99.990
841.477	99.144
841.605	97.443
841.733	98.619
841.862	100.155
841.990	98.505
842.118	100.062
842.246	98.433
842.374	98.464
842.502	99.711
842.630	99.412
842.758	99.639
842.887	97.608
843.015	98.144
843.143	97.546
843.271	97.371
843.399	98.918
843.527	98.546
843.655	98.206
843.783	99.474
843.912	99.340
844.040	99.784
844.168	99.722
844.296	98.907
844.424	99.134
844.552	98.598
844.680	97.814
844.808	99.062
844.937	97.639
845.065	98.392
845.193	98.423
845.321	98.031
845.449	98.268
845.577	98.907
845.705	97.485
845.833	100.041
845.962	99.082
846.090	98.340
846.218	98.062
846.346	98.753
846.474	97.763
846.602	98.268
846.730	98.526
846.858	97.866
846.987	97.959
847.115	98.619
847.243	98.371
847.371	99.464
847.499	96.608
847.627	98.155
847.755	98.041
847.883	97.784
848.012	98.608
848.140	98.825
848.268	98.124
848.396	98.289
848.524	99.082
848.652	98.763
848.780	97.526
848.908	100.031
849.037	98.866
849.165	98.454
849.293	96.443
849.421	98.392
849.549	98.144
849.677	97.948
849.805	99.082
849.933	99.938
850.062	98.948
850.190	97.907
850.318	97.784
850.446	98.392
850.574	97.680
850.702	97.990
850.830	98.536
850.958	97.773
851.087	98.804
851.215	99.227
851.343	99.134
851.471	97.701
851.599	98.649
851.727	97.165
851.855	99.485
851.983	98.031
852.112	99.082
852.240	99.495
852.368	98.567
852.496	97.907
852.624	98.031
852.752	97.082
852.880	97.856
853.008	97.361
853.137	99.732
853.265	98.608
853.393	97.845
853.521	98.330
853.649	98.299
853.777	98.598
853.905	98.144
854.033	97.918
854.162	97.278
854.290	98.938
854.418	96.887
854.546	96.804
854.674	98.835
854.802	97.268
854.930	96.928
855.058	98.237
855.187	99.608
855.315	98.495
855.443	98.505
855.571	98.206
855.699	99.227
855.827	98.031
855.955	97.557
856.083	98.237
856.212	98.784
856.340	98.165
856.468	97.557
856.596	98.670
856.724	97.969
856.852	98.897
856.980	98.835
857.108	98.237
857.237	97.505
857.365	97.784
857.493	99.928
857.621	97.608
857.749	97.629
857.877	97.660
858.005	98.649
858.133	96.464
858.262	98.216
858.390	98.742
858.518	97.175
858.646	98.753
858.774	99.680
858.902	99.773
859.030	97.856
859.158	98.959
859.287	97.969
859.415	97.660
859.543	98.732
859.671	99.247
859.799	98.124
859.927	98.814
860.055	98.351
860.183	97.134
860.312	98.412
860.440	97.629
860.568	98.423
860.696	97.670
860.824	98.072
860.952	98.124
861.080	98.660
861.208	98.258
861.337	97.969
861.465	97.722
861.593	98.753
861.721	98.948
861.849	98.165
861.977	98.155
862.105	98.289
862.233	97.309
862.362	98.031
862.490	98.113
862.618	98.289
862.746	97.887
862.874	100.289
863.002	99.320
863.130	97.835
863.258	99.010
863.387	98.062
863.515	98.773
863.643	97.711
863.771	98.629
863.899	98.835
864.027	99.948
864.155	99.237
864.283	97.691
864.412	99.423
864.540	99.454
864.668	97.320
864.796	99.835
864.924	98.485
865.052	99.186
865.180	97.959
865.308	98.660
865.437	98.268
865.565	97.330
865.693	99.804
865.821	98.691
865.949	98.351
866.077	99.505
866.205	97.351
866.333	97.691
866.462	97.546
866.590	98.464
866.718	98.918
866.846	98.660
866.974	99.392
867.102	97.701
867.230	97.505
867.358	97.732
867.487	97.918
867.615	97.990
867.743	98.887
867.871	98.351
867.999	98.948
868.127	97.804
868.255	100.021
868.383	98.670
868.512	98.536
868.640	98.021
868.768	98.887
868.896	97.814
869.024	98.979
869.152	97.526
869.280	98.753
869.408	100.361
869.537	99.052
869.665	98.825
869.793	98.247
869.921	98.691
870.049	99.423
870.177	98.619
870.305	99.186
870.433	100.103
870.562	98.753
870.690	98.464
870.818	99.454
870.946	99.423
871.074	98.711
871.202	98.866
871.330	99.619
871.458	100.041
871.587	100.031
871.715	97.887
871.843	99.371
871.971	98.175
872.099	97.155
872.227	98.495
872.355	97.938
872.483	97.381
872.612	99.412
872.740	98.546
872.868	98.113
872.996	97.526
873.124	97.907
873.252	99.691
873.380	98.526
873.508	98.866
873.637	98.897
873.765	97.505
873.893	98.546
874.021	99.722
874.149	99.072
874.277	99.567
874.405	98.082
874.533	99.175
874.662	98.289
874.790	98.722
874.918	98.845
875.046	98.165
875.174	98.144
875.302	98.196
875.430	97.258
875.558	96.876
875.687	98.928
875.815	100.196
875.943	99.041
876.071	99.010
876.199	99.856
876.327	97.495
876.455	99.577
876.583	99.557
876.712	98.619
876.840	97.546
876.968	100.062
877.096	99.969
877.224	100.000
877.352	98.979
877.480	99.000
877.608	99.639
877.737	99.423
877.865	98.082
877.993	98.546
878.121	99.124
878.249	99.680
878.377	98.443
878.505	97.175
878.633	99.474
878.762	99.588
878.890	98.732
879.018	98.588
879.146	99.588
879.274	99.866
879.402	99.598
879.530	99.134
879.658	99.134
879.787	97.608
879.915	97.412
880.043	99.722
880.171	98.505
880.299	98.907
880.427	97.990
880.555	98.794
880.683	98.814
880.812	99.175
880.940	96.928
881.068	99.299
881.196	98.938
881.324	98.959
881.452	98.876
881.580	97.907
881.708	99.082
881.837	99.567
881.965	98.845
882.093	98.825
882.221	99.351
882.349	98.289
882.477	98.938
882.605	99.330
882.733	98.515
882.862	100.021
882.990	98.660
883.118	100.247
883.246	97.794
883.374	99.557
883.502	97.897
883.630	100.237
883.758	100.268
883.887	97.485
884.015	99.691
884.143	99.979
884.271	98.907
884.399	98.959
884.527	98.691
884.655	100.814
884.783	100.082
884.912	99.309
885.040	98.918
885.168	99.474
885.296	99.268
885.424	99.732
885.552	99.082
885.680	98.990
885.808	99.330
885.937	100.309
886.065	97.938
886.193	97.371
886.321	98.660
886.449	98.918
886.577	100.041
886.705	99.082
886.833	99.722
886.962	100.237
887.090	99.464
887.218	99.113
887.346	97.505
887.474	100.124
887.602	100.124
887.730	97.784
887.858	98.660
887.987	97.990
888.115	97.794
888.243	100.268
888.371	100.309
888.499	99.155
888.627	98.021
888.755	98.763
888.883	99.856
889.012	99.237
889.140	98.082
889.268	98.588
889.396	98.711
889.524	99.010
889.652	98.763
889.780	98.072
889.908	98.546
890.037	99.619
890.165	98.072
890.293	100.577
890.421	99.866
890.549	98.866
890.677	97.505
890.805	99.660
890.933	98.856
891.062	98.938
891.190	99.247
891.318	99.701
891.446	99.959
891.574	98.784
891.702	98.196
891.830	100.433
891.958	99.206
892.087	99.876
892.215	99.794
892.343	100.619
892.471	98.320
892.599	100.546
892.727	100.918
892.855	100.052
892.983	98.825
893.112	99.711
893.240	100.237
893.368	99.021
893.496	99.670
893.624	99.969
893.752	100.052
893.880	99.680
894.008	101.258
894.137	99.835
894.265	98.876
894.393	99.948
894.521	99.526
894.649	99.268
894.777	99.144
894.905	99.773
895.033	101.299
895.162	100.186
895.290	99.897
895.418	100.825
895.546	100.299
895.674	99.959
895.802	99.887
895.930	98.402
896.058	99.773
896.187	99.876
896.315	101.567
896.443	100.072
896.571	100.134
896.699	100.361
896.827	100.062
896.955	99.897
897.083	100.825
897.212	101.041
897.340	99.928
897.468	99.546
897.596	100.856
897.724	99.639
897.852	99.371
897.980	100.289
898.108	98.711
898.237	98.588
898.365	99.928
898.493	99.412
898.621	100.000
898.749	99.155
898.877	98.928
899.005	99.392
899.133	100.464
899.262	99.340
899.390	98.577
899.518	99.392
899.646	99.660
899.774	99.856
899.902	99.546
900.030	100.680
900.158	99.691
900.287	100.237
900.415	98.784
900.543	100.134
900.671	99.598
900.799	98.701
900.927	98.670
901.055	99.175
901.183	100.835
901.312	99.732
901.440	100.918
901.568	101.278
901.696	100.052
901.824	100.412
901.952	100.969
902.080	99.454
902.208	99.175
902.337	99.990
902.465	100.423
902.593	102.072
902.721	101.134
902.849	100.804
902.977	99.825
903.105	99.361
903.233	100.113
903.362	101.216
903.490	99.742
903.618	99.907
903.746	98.804
903.874	100.526
904.002	101.907
904.130	101.041
904.258	100.351
904.387	100.474
904.515	99.825
904.643	100.928
904.771	100.052
904.899	99.371
905.027	99.443
905.155	98.010
905.283	100.732
905.412	100.711
905.540	100.113
905.668	99.268
905.796	99.454
905.924	100.268
906.052	100.186
906.180	100.804
906.308	99.227
906.437	99.247
906.565	102.247
906.693	100.196
906.821	98.103
906.949	98.289
907.077	99.289
907.205	100.876
907.333	99.289
907.462	101.000
907.590	101.237
907.718	99.845
907.846	100.938
907.974	101.649
908.102	101.113
908.230	99.278
908.358	99.216
908.487	99.247
908.615	100.443
908.743	101.021
908.871	101.196
908.999	99.526
909.127	100.124
909.255	99.835
909.383	98.773
909.512	101.794
909.640	100.804
909.768	100.361
909.896	100.474
910.024	100.299
910.152	101.577
910.280	100.680
910.408	101.660
910.537	101.866
910.665	101.124
910.793	100.505
910.921	100.361
911.049	101.371
911.177	99.639
911.305	99.845
911.433	101.165
911.562	100.515
911.690	101.412
911.818	101.505
911.946	101.124
912.074	100.897
912.202	100.196
912.330	99.113
912.458	100.835
912.587	100.433
912.715	100.371
912.843	100.505
912.971	101.299
913.099	100.155
913.227	101.320
913.355	102.000
913.483	100.330
913.612	101.577
913.740	100.567
913.868	100.804
