70_120_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:10:57
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
781.899	1805.481
782.027	1780.808
782.155	1778.731
782.283	1773.712
782.412	1779.837
782.540	1784.615
782.668	1751.087
782.796	1753.192
782.924	1759.183
783.052	1748.962
783.180	1733.788
783.308	1745.769
783.437	1725.279
783.565	1723.596
783.693	1724.760
783.821	1715.596
783.949	1715.971
784.077	1709.942
784.205	1699.846
784.333	1683.827
784.462	1691.346
784.590	1675.606
784.718	1659.096
784.846	1672.375
784.974	1664.962
785.102	1647.721
785.230	1648.894
785.358	1647.692
785.487	1638.769
785.615	1627.240
785.743	1634.885
785.871	1634.298
785.999	1620.000
786.127	1613.692
786.255	1604.298
786.383	1600.288
786.512	1609.500
786.640	1592.356
786.768	1589.106
786.896	1580.548
787.024	1563.077
787.152	1564.125
787.280	1569.433
787.408	1567.231
787.537	1568.615
787.665	1564.202
787.793	1553.163
787.921	1541.481
788.049	1532.365
788.177	1524.269
788.305	1535.298
788.433	1514.019
788.562	1502.615
788.690	1505.519
788.818	1512.529
788.946	1500.625
789.074	1489.952
789.202	1484.923
789.330	1472.923
789.458	1483.683
789.587	1465.288
789.715	1484.250
789.843	1474.788
789.971	1458.846
790.099	1439.644
790.227	1439.644
790.355	1435.760
790.483	1440.298
790.612	1440.067
790.740	1432.548
790.868	1430.260
790.996	1432.231
791.124	1423.462
791.252	1403.615
791.380	1385.423
791.508	1396.885
791.637	1396.740
791.765	1371.692
791.893	1378.298
792.021	1372.808
792.149	1362.567
792.277	1361.894
792.405	1340.692
792.533	1338.538
792.662	1343.192
792.790	1335.548
792.918	1356.490
793.046	1327.846
793.174	1329.106
793.302	1308.923
793.430	1310.779
793.558	1306.308
793.687	1297.163
793.815	1305.481
793.943	1301.356
794.071	1294.029
794.199	1279.712
794.327	1266.442
794.455	1286.125
794.583	1262.827
794.712	1262.538
794.840	1252.615
794.968	1248.587
795.096	1259.663
795.224	1220.288
795.352	1270.856
795.480	1221.192
795.608	1232.769
795.737	1202.442
795.865	1207.087
795.993	1207.846
796.121	1201.452
796.249	1200.413
796.377	1189.923
796.505	1191.038
796.633	1185.125
796.762	1170.567
796.890	1163.856
797.018	1169.462
797.146	1161.000
797.274	1154.644
797.402	1149.067
797.530	1136.163
797.658	1135.135
797.787	1135.000
797.915	1140.375
798.043	1116.740
798.171	1128.279
798.299	1100.279
798.427	1107.317
798.555	1112.673
798.683	1089.865
798.812	1116.712
798.940	1127.750
799.068	1114.654
799.196	1081.808
799.324	1072.375
799.452	1055.548
799.580	1068.760
799.708	1050.346
799.837	1058.077
799.965	1045.163
800.093	1040.558
800.221	1033.356
800.349	1036.577
800.477	1028.019
800.605	1019.615
800.733	1026.788
800.862	1015.144
800.990	1010.394
801.118	1005.558
801.246	1010.337
801.374	998.413
801.502	988.346
801.630	986.942
801.758	980.337
801.887	963.837
802.015	970.913
802.143	959.471
802.271	963.692
802.399	954.904
802.527	946.519
802.655	956.375
802.783	950.529
802.912	940.596
803.040	932.356
803.168	930.058
803.296	939.635
803.424	919.173
803.552	924.558
803.680	919.721
803.808	914.202
803.937	911.865
804.065	903.490
804.193	907.942
804.321	914.221
804.449	910.462
804.577	897.625
804.705	905.971
804.833	874.337
804.962	880.885
805.090	882.615
805.218	869.375
805.346	856.385
805.474	873.365
805.602	858.442
805.730	870.933
805.858	849.471
805.987	842.163
806.115	839.779
806.243	847.154
806.371	842.798
806.499	834.365
806.627	820.558
806.755	832.038
806.883	827.067
807.012	817.308
807.140	814.548
807.268	799.923
807.396	804.192
807.524	808.875
807.652	808.385
807.780	800.471
807.908	792.712
808.037	794.404
808.165	789.952
808.293	781.865
808.421	776.231
808.549	774.798
808.677	772.731
808.805	788.250
808.933	763.077
809.062	767.183
809.190	771.567
809.318	761.817
809.446	758.615
809.574	763.327
809.702	750.673
809.830	740.096
809.958	754.192
810.087	745.298
810.215	740.250
810.343	734.192
810.471	737.010
810.599	725.635
810.727	734.750
810.855	713.798
810.983	720.798
811.112	725.423
811.240	712.048
811.368	716.740
811.496	714.356
811.624	705.933
811.752	706.135
811.880	717.183
812.008	692.692
812.137	707.750
812.265	692.962
812.393	691.471
812.521	679.894
812.649	679.433
812.777	671.433
812.905	692.442
813.033	675.538
813.162	666.962
813.290	670.048
813.418	663.087
813.546	668.029
813.674	654.827
813.802	650.971
813.930	646.942
814.058	651.519
814.187	648.529
814.315	636.000
814.443	641.067
814.571	639.490
814.699	625.971
814.827	629.788
814.955	634.837
815.083	622.913
815.212	631.337
815.340	614.779
815.468	625.856
815.596	606.712
815.724	613.692
815.852	613.442
815.980	604.654
816.108	611.615
816.237	608.779
816.365	609.375
816.493	598.346
816.621	608.558
816.749	584.327
816.877	651.346
817.005	601.413
817.133	590.558
817.262	581.865
817.390	572.856
817.518	586.875
817.646	574.635
817.774	573.394
817.902	562.221
818.030	562.423
818.158	568.654
818.287	562.865
818.415	558.423
818.543	558.692
818.671	552.058
818.799	549.183
818.927	552.817
819.055	578.279
819.183	554.308
819.312	564.365
819.440	544.538
819.568	534.606
819.696	538.096
819.824	537.875
819.952	541.856
820.080	533.279
820.208	530.038
820.337	531.750
820.465	526.058
820.593	524.279
820.721	522.038
820.849	516.692
820.977	518.154
821.105	512.644
821.233	507.923
821.362	515.673
821.490	508.144
821.618	513.962
821.746	509.548
821.874	500.587
822.002	488.933
822.130	500.010
822.258	502.106
822.387	495.596
822.515	498.923
822.643	487.029
822.771	490.635
822.899	492.817
823.027	478.798
823.155	484.115
823.283	494.337
823.412	490.356
823.540	473.183
823.668	468.538
823.796	470.856
823.924	467.625
824.052	466.558
824.180	472.837
824.308	459.567
824.437	477.587
824.565	471.567
824.693	457.433
824.821	451.260
824.949	459.058
825.077	457.154
825.205	441.942
825.333	450.769
825.462	451.346
825.590	445.192
825.718	441.115
825.846	440.923
825.974	440.894
826.102	437.356
826.230	446.885
826.358	443.058
826.487	440.365
826.615	433.904
826.743	421.394
826.871	436.038
826.999	426.452
827.127	432.846
827.255	429.240
827.383	422.663
827.512	424.885
827.640	425.788
827.768	444.615
827.896	412.433
828.024	423.288
828.152	413.250
828.280	413.913
828.408	408.760
828.537	409.692
828.665	409.567
828.793	406.394
828.921	406.173
829.049	405.567
829.177	403.913
829.305	403.144
829.433	395.500
829.562	395.846
829.690	400.779
829.818	397.173
829.946	398.865
830.074	387.933
830.202	388.038
830.330	397.385
830.458	382.413
830.587	396.096
830.715	383.067
830.843	377.731
830.971	388.837
831.099	382.769
831.227	407.365
831.355	377.144
831.483	378.760
831.612	377.625
831.740	365.663
831.868	373.798
831.996	380.519
832.124	375.510
832.252	379.846
832.380	369.231
832.508	371.827
832.637	371.365
832.765	372.154
832.893	366.904
833.021	364.673
833.149	358.087
833.277	361.317
833.405	362.096
833.533	355.250
833.662	363.942
833.790	353.481
833.918	358.519
834.046	353.712
834.174	350.865
834.302	353.317
834.430	351.317
834.558	347.885
834.687	354.692
834.815	348.269
834.943	340.163
835.071	346.721
835.199	346.990
835.327	342.885
835.455	346.288
835.583	338.529
835.712	336.923
835.840	341.125
835.968	334.115
836.096	343.519
836.224	335.288
836.352	343.144
836.480	332.433
836.608	329.365
836.737	334.904
836.865	324.298
836.993	336.913
837.121	339.587
837.249	334.462
837.377	320.702
837.505	317.933
837.633	326.000
837.762	327.413
837.890	322.567
838.018	325.317
838.146	316.635
838.274	321.702
838.402	318.000
838.530	333.327
838.658	322.375
838.787	322.212
838.915	312.952
839.043	322.490
839.171	311.779
839.299	316.308
839.427	332.615
839.555	319.721
839.683	307.769
839.812	311.423
839.940	301.490
840.068	309.942
840.196	333.337
840.324	325.471
840.452	308.808
840.580	303.327
840.708	299.654
840.837	307.202
840.965	305.471
841.093	300.231
841.221	305.481
841.349	302.519
841.477	294.750
841.605	293.635
841.733	300.000
841.862	307.423
841.990	295.529
842.118	292.500
842.246	294.442
842.374	286.577
842.502	304.798
842.630	290.096
842.758	289.923
842.887	300.212
843.015	306.173
843.143	287.423
843.271	294.000
843.399	289.356
843.527	290.750
843.655	283.971
843.783	285.298
843.912	284.202
844.040	282.683
844.168	287.837
844.296	296.519
844.424	291.462
844.552	292.029
844.680	290.048
844.808	282.904
844.937	277.894
845.065	278.894
845.193	294.673
845.321	281.462
845.449	289.606
845.577	283.135
845.705	273.471
845.833	273.221
845.962	285.971
846.090	273.990
846.218	284.779
846.346	279.058
846.474	277.221
846.602	266.231
846.730	274.135
846.858	274.346
846.987	268.250
847.115	281.577
847.243	279.731
847.371	262.173
847.499	267.481
847.627	266.471
847.755	264.067
847.883	278.673
848.012	273.000
848.140	264.894
848.268	265.587
848.396	267.212
848.524	273.106
848.652	261.971
848.780	262.740
848.908	265.298
849.037	263.048
849.165	259.683
849.293	266.452
849.421	262.750
849.549	262.212
849.677	263.212
849.805	266.971
849.933	259.279
850.062	267.769
850.190	257.529
850.318	254.587
850.446	262.846
850.574	255.817
850.702	253.760
850.830	250.712
850.958	253.567
851.087	262.154
851.215	253.029
851.343	252.510
851.471	255.067
851.599	256.029
851.727	263.817
851.855	254.000
851.983	255.144
852.112	251.740
852.240	260.346
852.368	260.510
852.496	251.510
852.624	259.010
852.752	254.644
852.880	253.587
853.008	251.760
853.137	252.442
853.265	255.750
853.393	249.712
853.521	244.817
853.649	257.500
853.777	243.452
853.905	243.404
854.033	240.808
854.162	239.894
854.290	241.587
854.418	257.644
854.546	273.798
854.674	263.183
854.802	248.125
854.930	241.519
855.058	246.298
855.187	238.173
855.315	269.567
855.443	240.788
855.571	243.481
855.699	252.212
855.827	235.923
855.955	235.327
856.083	240.356
856.212	237.365
856.340	240.106
856.468	238.885
856.596	242.712
856.724	247.538
856.852	254.154
856.980	236.558
857.108	234.471
857.237	229.673
857.365	244.356
857.493	240.106
857.621	237.827
857.749	231.058
857.877	229.808
858.005	230.885
858.133	236.817
858.262	227.048
858.390	227.433
858.518	221.865
858.646	240.106
858.774	227.154
858.902	227.048
859.030	231.808
859.158	236.519
859.287	230.885
859.415	236.192
859.543	232.019
859.671	237.510
859.799	238.375
859.927	226.019
860.055	223.885
860.183	221.615
860.312	226.731
860.440	228.596
860.568	218.385
860.696	234.038
860.824	238.163
860.952	222.462
861.080	226.885
861.208	227.115
861.337	230.135
861.465	234.452
861.593	233.740
861.721	231.356
861.849	227.519
861.977	222.885
862.105	230.875
862.233	223.010
862.362	218.125
862.490	221.346
862.618	221.683
862.746	221.462
862.874	227.760
863.002	227.394
863.130	228.183
863.258	224.029
863.387	223.096
863.515	223.798
863.643	226.346
863.771	224.173
863.899	225.856
864.027	224.154
864.155	247.606
864.283	221.413
864.412	216.712
864.540	223.615
864.668	216.798
864.796	216.269
864.924	219.077
865.052	215.654
865.180	235.288
865.308	221.548
865.437	221.865
865.565	209.519
865.693	213.587
865.821	209.615
865.949	237.788
866.077	219.096
866.205	215.481
866.333	221.865
866.462	209.990
866.590	220.942
866.718	216.837
866.846	211.683
866.974	218.827
867.102	210.394
867.230	221.558
867.358	218.952
867.487	223.298
867.615	227.750
867.743	214.125
867.871	227.817
867.999	214.740
868.127	224.356
868.255	227.942
868.383	208.769
868.512	219.240
868.640	216.202
868.768	213.635
868.896	222.183
869.024	217.356
869.152	213.192
869.280	209.317
869.408	211.038
869.537	207.077
869.665	208.865
869.793	211.740
869.921	212.240
870.049	204.788
870.177	212.779
870.305	207.058
870.433	209.538
870.562	216.933
870.690	211.356
870.818	218.317
870.946	205.087
871.074	204.692
871.202	205.269
871.330	204.231
871.458	210.154
871.587	211.875
871.715	209.635
871.843	207.808
871.971	214.740
872.099	200.779
872.227	214.712
872.355	208.558
872.483	206.202
872.612	211.971
872.740	205.365
872.868	207.615
872.996	206.346
873.124	220.760
873.252	207.692
873.380	201.365
873.508	218.240
873.637	213.452
873.765	205.462
873.893	210.288
874.021	208.635
874.149	206.144
874.277	208.413
874.405	211.885
874.533	213.577
874.662	203.827
874.790	208.856
874.918	202.827
875.046	208.558
875.174	204.798
875.302	202.933
875.430	201.433
875.558	211.712
875.687	211.442
875.815	205.115
875.943	204.827
876.071	204.115
876.199	208.433
876.327	208.510
876.455	206.394
876.583	201.692
876.712	211.712
876.840	205.346
876.968	204.173
877.096	205.750
877.224	204.567
877.352	198.779
877.480	205.250
877.608	211.817
877.737	206.913
877.865	198.462
877.993	209.096
878.121	207.077
878.249	204.567
878.377	200.337
878.505	206.635
878.633	206.327
878.762	201.788
878.890	198.856
879.018	208.596
879.146	201.817
879.274	228.942
879.402	205.288
879.530	203.750
879.658	203.038
879.787	203.135
879.915	201.337
880.043	201.212
880.171	238.663
880.299	207.260
880.427	207.212
880.555	196.385
880.683	208.587
880.812	203.558
880.940	198.231
881.068	208.769
881.196	201.933
881.324	199.010
881.452	196.462
881.580	205.519
881.708	210.529
881.837	201.606
881.965	205.019
882.093	198.269
882.221	197.029
882.349	192.769
882.477	199.452
882.605	201.692
882.733	204.462
882.862	197.067
882.990	209.442
883.118	208.942
883.246	207.923
883.374	198.183
883.502	204.221
883.630	203.000
883.758	196.837
883.887	201.683
884.015	204.298
884.143	207.577
884.271	198.990
884.399	195.394
884.527	199.644
884.655	199.250
884.783	199.635
884.912	225.125
885.040	209.933
885.168	193.481
885.296	207.529
885.424	198.548
885.552	203.683
885.680	211.462
885.808	207.029
885.937	205.442
886.065	211.481
886.193	197.635
886.321	199.029
886.449	198.981
886.577	198.663
886.705	212.260
886.833	192.615
886.962	202.625
887.090	200.346
887.218	195.971
887.346	196.375
887.474	197.115
887.602	195.760
887.730	193.615
887.858	193.615
887.987	195.183
888.115	199.183
888.243	194.962
888.371	210.404
888.499	199.135
888.627	197.413
888.755	200.337
888.883	199.433
889.012	207.173
889.140	199.135
889.268	203.317
889.396	193.635
889.524	205.308
889.652	189.135
889.780	194.154
889.908	195.173
890.037	202.644
890.165	197.490
890.293	198.673
890.421	199.644
890.549	188.048
890.677	190.654
890.805	198.856
890.933	191.606
891.062	198.212
891.190	200.298
891.318	192.635
891.446	196.654
891.574	187.202
891.702	193.442
891.830	197.500
891.958	205.702
892.087	200.837
892.215	196.135
892.343	197.298
892.471	200.144
892.599	189.529
892.727	200.692
892.855	214.144
892.983	191.529
893.112	193.269
893.240	203.817
893.368	194.365
893.496	204.231
893.624	198.346
893.752	217.712
893.880	203.798
894.008	195.567
894.137	193.192
894.265	196.702
894.393	191.548
894.521	200.490
894.649	195.981
894.777	187.654
894.905	232.250
895.033	191.096
895.162	191.923
895.290	197.962
895.418	197.019
895.546	229.096
895.674	198.894
895.802	234.317
895.930	196.798
896.058	191.558
896.187	193.144
896.315	189.231
896.443	200.971
896.571	217.298
896.699	190.837
896.827	190.038
896.955	193.971
897.083	195.413
897.212	196.760
897.340	192.250
897.468	192.173
897.596	189.298
897.724	189.288
897.852	186.067
897.980	187.567
898.108	196.510
898.237	189.625
898.365	187.135
898.493	197.212
898.621	189.894
898.749	192.904
898.877	194.327
899.005	191.385
899.133	193.375
899.262	204.394
899.390	190.933
899.518	196.462
899.646	185.135
899.774	185.827
899.902	184.856
900.030	200.894
900.158	194.452
900.287	196.769
900.415	187.356
900.543	194.135
900.671	199.385
900.799	188.654
900.927	186.058
901.055	198.308
901.183	201.548
901.312	198.798
901.440	186.990
901.568	187.308
901.696	190.385
901.824	184.923
901.952	186.413
902.080	193.788
902.208	191.058
902.337	198.404
902.465	191.500
902.593	203.394
902.721	213.490
902.849	208.990
902.977	192.692
903.105	193.231
903.233	190.923
903.362	181.760
903.490	198.163
903.618	192.817
903.746	185.587
903.874	194.769
904.002	189.760
904.130	200.308
904.258	181.683
904.387	193.769
904.515	182.538
904.643	192.038
904.771	186.731
904.899	186.087
905.027	191.750
905.155	188.385
905.283	182.019
905.412	205.087
905.540	191.202
905.668	187.058
905.796	189.625
905.924	186.962
906.052	190.260
906.180	194.885
906.308	186.481
906.437	187.433
906.565	191.673
906.693	199.048
906.821	183.452
906.949	186.538
907.077	183.548
907.205	192.404
907.333	182.346
907.462	181.615
907.590	186.981
907.718	185.548
907.846	194.000
907.974	182.231
908.102	186.481
908.230	190.702
908.358	188.019
908.487	183.260
908.615	197.000
908.743	194.125
908.871	186.529
908.999	184.567
909.127	187.202
909.255	195.192
909.383	182.875
909.512	180.567
909.640	198.798
909.768	182.788
909.896	190.721
910.024	195.135
910.152	195.635
910.280	191.894
910.408	182.394
910.537	185.221
910.665	191.990
910.793	190.923
910.921	191.808
911.049	196.731
911.177	195.519
911.305	187.163
911.433	214.673
911.562	194.750
911.690	189.962
911.818	190.106
911.946	187.394
912.074	195.865
912.202	188.231
912.330	202.750
912.458	179.279
912.587	188.385
912.715	195.365
912.843	201.663
912.971	195.769
913.099	207.913
913.227	197.481
913.355	195.510
913.483	204.817
913.612	198.279
913.740	223.490
913.868	194.000
