90_130_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:32:38
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
784.846	554.327
784.974	558.779
785.102	540.279
785.230	548.317
785.358	540.288
785.487	536.087
785.615	538.798
785.743	536.885
785.871	551.260
785.999	546.346
786.127	537.875
786.255	526.673
786.383	533.308
786.512	535.779
786.640	534.760
786.768	526.490
786.896	530.317
787.024	516.144
787.152	521.048
787.280	543.731
787.408	529.721
787.537	533.183
787.665	534.058
787.793	519.731
787.921	515.087
788.049	518.000
788.177	518.875
788.305	510.558
788.433	513.183
788.562	513.962
788.690	503.981
788.818	513.144
788.946	512.615
789.074	505.010
789.202	503.404
789.330	499.933
789.458	507.202
789.587	502.269
789.715	505.933
789.843	511.990
789.971	502.673
790.099	491.606
790.227	495.000
790.355	495.433
790.483	498.462
790.612	499.240
790.740	501.856
790.868	484.769
790.996	506.394
791.124	499.606
791.252	495.481
791.380	480.904
791.508	485.981
791.637	490.471
791.765	475.308
791.893	480.981
792.021	481.471
792.149	481.817
792.277	485.288
792.405	474.077
792.533	483.538
792.662	473.279
792.790	475.731
792.918	484.096
793.046	470.067
793.174	470.721
793.302	473.327
793.430	469.154
793.558	472.606
793.687	468.019
793.815	463.385
793.943	478.904
794.071	464.125
794.199	461.538
794.327	462.721
794.455	471.615
794.583	463.221
794.712	463.298
794.840	460.115
794.968	460.923
795.096	472.692
795.224	444.337
795.352	493.971
795.480	451.683
795.608	452.452
795.737	445.212
795.865	439.760
795.993	452.548
796.121	445.346
796.249	439.163
796.377	443.548
796.505	445.058
796.633	447.500
796.762	431.894
796.890	436.125
797.018	437.240
797.146	446.058
797.274	447.346
797.402	431.529
797.530	424.125
797.658	429.125
797.787	441.788
797.915	431.952
798.043	425.404
798.171	427.019
798.299	421.712
798.427	426.010
798.555	438.385
798.683	423.019
798.812	456.481
798.940	466.587
799.068	454.260
799.196	429.990
799.324	426.865
799.452	415.087
799.580	417.173
799.708	418.048
799.837	415.587
799.965	410.933
800.093	410.837
800.221	409.231
800.349	406.990
800.477	404.462
800.605	401.779
800.733	413.471
800.862	408.077
800.990	403.298
801.118	399.846
801.246	402.202
801.374	407.048
801.502	399.529
801.630	398.404
801.758	399.308
801.887	391.212
802.015	400.952
802.143	386.952
802.271	393.529
802.399	391.317
802.527	389.702
802.655	393.240
802.783	391.010
802.912	383.846
803.040	381.740
803.168	382.087
803.296	394.788
803.424	380.087
803.552	389.346
803.680	383.231
803.808	380.500
803.937	379.413
804.065	384.154
804.193	383.538
804.321	398.144
804.449	393.077
804.577	383.942
804.705	394.413
804.833	376.183
804.962	372.106
805.090	379.990
805.218	370.356
805.346	366.683
805.474	381.346
805.602	374.154
805.730	389.827
805.858	366.817
805.987	367.481
806.115	366.365
806.243	372.183
806.371	366.192
806.499	361.971
806.627	357.212
806.755	364.673
806.883	366.000
807.012	361.019
807.140	364.567
807.268	353.548
807.396	355.654
807.524	355.635
807.652	369.404
807.780	364.942
807.908	360.625
808.037	368.433
808.165	360.702
808.293	346.962
808.421	354.500
808.549	349.779
808.677	354.212
808.805	370.115
808.933	350.298
809.062	353.019
809.190	361.644
809.318	354.250
809.446	342.837
809.574	361.663
809.702	345.096
809.830	341.481
809.958	353.981
810.087	348.163
810.215	345.365
810.343	351.106
810.471	344.135
810.599	338.971
810.727	345.615
810.855	339.615
810.983	340.663
811.112	340.529
811.240	340.087
811.368	339.413
811.496	343.308
811.624	339.144
811.752	342.433
811.880	353.558
812.008	347.298
812.137	351.702
812.265	341.471
812.393	338.087
812.521	331.654
812.649	335.067
812.777	331.010
812.905	341.990
813.033	344.048
813.162	327.510
813.290	326.317
813.418	332.615
813.546	328.212
813.674	324.769
813.802	325.240
813.930	325.231
814.058	321.163
814.187	333.769
814.315	324.808
814.443	319.635
814.571	326.865
814.699	317.135
814.827	322.000
814.955	328.413
815.083	318.250
815.212	322.894
815.340	315.115
815.468	327.865
815.596	319.625
815.724	318.808
815.852	321.942
815.980	312.942
816.108	314.702
816.237	313.250
816.365	320.538
816.493	309.663
816.621	321.317
816.749	301.510
816.877	371.769
817.005	329.635
817.133	317.423
817.262	312.596
817.390	299.471
817.518	317.798
817.646	300.769
817.774	300.500
817.902	297.538
818.030	305.106
818.158	308.731
818.287	303.423
818.415	299.462
818.543	296.596
818.671	300.173
818.799	298.558
818.927	296.683
819.055	321.019
819.183	305.260
819.312	314.423
819.440	294.837
819.568	291.500
819.696	297.673
819.824	292.269
819.952	293.087
820.080	292.750
820.208	290.760
820.337	299.971
820.465	287.279
820.593	291.048
820.721	290.817
820.849	288.577
820.977	291.106
821.105	296.452
821.233	282.577
821.362	294.135
821.490	286.115
821.618	289.490
821.746	302.365
821.874	284.865
822.002	277.625
822.130	284.173
822.258	285.644
822.387	283.923
822.515	292.173
822.643	284.096
822.771	278.298
822.899	287.490
823.027	273.875
823.155	285.808
823.283	293.644
823.412	293.788
823.540	272.731
823.668	270.577
823.796	276.606
823.924	273.385
824.052	280.587
824.180	279.019
824.308	277.952
824.437	286.212
824.565	277.519
824.693	266.750
824.821	266.587
824.949	275.452
825.077	274.212
825.205	263.981
825.333	271.471
825.462	273.240
825.590	269.798
825.718	265.875
825.846	267.490
825.974	271.490
826.102	267.548
826.230	273.837
826.358	274.442
826.487	270.288
826.615	266.442
826.743	259.635
826.871	267.846
826.999	262.462
827.127	269.048
827.255	264.269
827.383	260.308
827.512	260.596
827.640	269.269
827.768	280.788
827.896	254.875
828.024	266.615
828.152	260.529
828.280	259.702
828.408	256.375
828.537	256.135
828.665	260.990
828.793	261.990
828.921	261.019
829.049	258.442
829.177	256.538
829.305	256.212
829.433	262.442
829.562	254.231
829.690	260.269
829.818	257.558
829.946	253.625
830.074	253.173
830.202	251.163
830.330	261.596
830.458	245.644
830.587	261.260
830.715	248.567
830.843	250.673
830.971	255.394
831.099	252.990
831.227	278.942
831.355	246.029
831.483	252.577
831.612	251.519
831.740	247.904
831.868	248.231
831.996	256.837
832.124	248.029
832.252	258.038
832.380	248.385
832.508	248.481
832.637	246.990
832.765	254.269
832.893	252.442
833.021	244.817
833.149	244.577
833.277	246.712
833.405	248.337
833.533	244.048
833.662	243.106
833.790	239.048
833.918	247.163
834.046	239.663
834.174	237.048
834.302	244.904
834.430	237.567
834.558	239.115
834.687	246.769
834.815	239.952
834.943	237.183
835.071	242.673
835.199	240.144
835.327	234.673
835.455	246.769
835.583	233.327
835.712	235.192
835.840	240.173
835.968	229.923
836.096	240.885
836.224	233.798
836.352	241.471
836.480	231.740
836.608	233.750
836.737	235.567
836.865	230.654
836.993	238.510
837.121	241.923
837.249	240.942
837.377	229.106
837.505	224.106
837.633	231.385
837.762	229.663
837.890	229.538
838.018	230.433
838.146	225.702
838.274	230.567
838.402	225.173
838.530	240.471
838.658	230.462
838.787	239.192
838.915	222.654
839.043	235.346
839.171	224.212
839.299	229.346
839.427	248.894
839.555	231.548
839.683	221.327
839.812	227.115
839.940	222.817
840.068	224.788
840.196	250.173
840.324	243.625
840.452	234.288
840.580	221.769
840.708	215.596
840.837	226.317
840.965	221.365
841.093	221.673
841.221	223.740
841.349	223.760
841.477	213.231
841.605	216.240
841.733	217.433
841.862	228.462
841.990	218.875
842.118	216.721
842.246	220.673
842.374	212.125
842.502	228.952
842.630	220.683
842.758	212.962
842.887	225.221
843.015	234.558
843.143	215.865
843.271	213.721
843.399	217.192
843.527	218.144
843.655	214.663
843.783	212.990
843.912	211.250
844.040	207.519
844.168	212.548
844.296	228.365
844.424	222.327
844.552	213.923
844.680	216.538
844.808	213.000
844.937	214.308
845.065	209.971
845.193	229.529
845.321	216.837
845.449	224.587
845.577	212.817
845.705	210.019
845.833	207.606
845.962	221.644
846.090	211.096
846.218	222.971
846.346	218.952
846.474	210.875
846.602	207.000
846.730	211.481
846.858	207.279
846.987	205.135
847.115	212.288
847.243	216.510
847.371	200.673
847.499	205.010
847.627	207.827
847.755	204.144
847.883	214.337
848.012	215.163
848.140	199.625
848.268	200.904
848.396	207.452
848.524	214.375
848.652	202.721
848.780	198.952
848.908	205.894
849.037	205.058
849.165	200.077
849.293	209.558
849.421	204.442
849.549	201.644
849.677	204.442
849.805	210.952
849.933	200.038
850.062	207.106
850.190	203.625
850.318	201.106
850.446	206.000
850.574	204.452
850.702	203.000
850.830	197.798
850.958	199.202
851.087	204.125
851.215	193.990
851.343	200.029
851.471	197.971
851.599	208.317
851.727	214.317
851.855	199.471
851.983	203.942
852.112	196.019
852.240	207.260
852.368	209.192
852.496	198.029
852.624	202.538
852.752	206.077
852.880	199.740
853.008	200.433
853.137	201.260
853.265	200.029
853.393	195.798
853.521	192.077
853.649	205.683
853.777	195.971
853.905	191.519
854.033	192.471
854.162	192.500
854.290	190.952
854.418	210.010
854.546	224.625
854.674	211.308
854.802	200.317
854.930	188.288
855.058	199.317
855.187	190.952
855.315	219.673
855.443	189.529
855.571	190.471
855.699	199.750
855.827	186.769
855.955	190.135
856.083	194.683
856.212	193.673
856.340	195.433
856.468	190.702
856.596	193.471
856.724	195.654
856.852	206.548
856.980	188.692
857.108	184.596
857.237	183.308
857.365	200.798
857.493	192.798
857.621	193.385
857.749	185.558
857.877	186.202
858.005	184.606
858.133	189.712
858.262	184.769
858.390	184.500
858.518	185.981
858.646	195.298
858.774	184.510
858.902	184.538
859.030	187.740
859.158	193.490
859.287	188.625
859.415	189.606
859.543	184.510
859.671	192.365
859.799	194.875
859.927	182.837
860.055	181.798
860.183	178.471
860.312	184.288
860.440	186.144
860.568	176.096
860.696	191.904
860.824	195.865
860.952	183.250
861.080	185.519
861.208	186.433
861.337	183.010
861.465	193.038
861.593	187.135
861.721	189.106
861.849	188.413
861.977	181.981
862.105	184.163
862.233	181.856
862.362	181.173
862.490	178.067
862.618	178.490
862.746	182.442
862.874	184.865
863.002	184.971
863.130	184.087
863.258	185.212
863.387	188.298
863.515	183.692
863.643	188.981
863.771	182.798
863.899	183.923
864.027	187.394
864.155	207.721
864.283	179.500
864.412	174.663
864.540	183.163
864.668	175.308
864.796	177.510
864.924	177.125
865.052	174.923
865.180	194.731
865.308	179.740
865.437	181.865
865.565	173.519
865.693	177.221
865.821	174.971
865.949	195.548
866.077	182.769
866.205	177.529
866.333	181.212
866.462	171.817
866.590	184.202
866.718	178.010
866.846	169.750
866.974	178.019
867.102	172.750
867.230	185.721
867.358	176.721
867.487	182.962
867.615	188.673
867.743	174.471
867.871	184.596
867.999	179.000
868.127	185.596
868.255	189.981
868.383	170.423
868.512	178.577
868.640	175.346
868.768	173.615
868.896	185.250
869.024	172.817
869.152	173.385
869.280	169.865
869.408	173.529
869.537	174.452
869.665	172.096
869.793	176.010
869.921	173.317
870.049	167.404
870.177	174.538
870.305	172.029
870.433	172.038
870.562	178.615
870.690	173.894
870.818	181.240
870.946	167.635
871.074	166.288
871.202	173.144
871.330	168.423
871.458	173.740
871.587	172.423
871.715	174.115
871.843	175.490
871.971	180.692
872.099	162.327
872.227	171.731
872.355	173.558
872.483	170.221
872.612	175.971
872.740	171.471
872.868	169.962
872.996	173.240
873.124	178.923
873.252	171.654
873.380	162.452
873.508	178.048
873.637	176.375
873.765	164.692
873.893	165.433
874.021	169.913
874.149	167.577
874.277	169.269
874.405	172.288
874.533	176.587
874.662	165.635
874.790	171.663
874.918	164.240
875.046	172.981
875.174	167.077
875.302	166.942
875.430	168.712
875.558	170.212
875.687	174.952
875.815	170.827
875.943	171.798
876.071	173.087
876.199	170.779
876.327	169.288
876.455	170.683
876.583	165.952
876.712	179.029
876.840	170.462
876.968	168.413
877.096	169.192
877.224	169.058
877.352	161.721
877.480	167.019
877.608	176.288
877.737	169.029
877.865	166.731
877.993	168.731
878.121	171.769
878.249	166.875
878.377	166.317
878.505	170.933
878.633	171.731
878.762	163.904
878.890	165.298
879.018	172.529
879.146	165.337
879.274	191.308
879.402	169.058
879.530	167.029
879.658	168.029
879.787	166.798
879.915	164.952
880.043	165.106
880.171	202.000
880.299	170.481
880.427	172.990
880.555	163.837
880.683	170.077
880.812	168.356
880.940	165.221
881.068	171.481
881.196	163.635
881.324	163.500
881.452	164.471
881.580	168.337
881.708	174.394
881.837	169.404
881.965	165.163
882.093	159.788
882.221	163.558
882.349	160.529
882.477	164.385
882.605	167.106
882.733	169.644
882.862	164.077
882.990	173.692
883.118	173.327
883.246	175.510
883.374	168.058
883.502	176.538
883.630	171.615
883.758	164.077
883.887	172.192
884.015	170.096
884.143	171.663
884.271	164.442
884.399	160.221
884.527	167.538
884.655	163.163
884.783	168.923
884.912	189.048
885.040	173.971
885.168	160.029
885.296	170.462
885.424	164.837
885.552	164.625
885.680	179.163
885.808	169.663
885.937	172.346
886.065	171.856
886.193	164.615
886.321	165.038
886.449	162.625
886.577	163.923
886.705	174.846
886.833	157.894
886.962	166.692
887.090	166.962
887.218	164.731
887.346	162.183
887.474	160.337
887.602	165.125
887.730	156.865
887.858	160.308
887.987	161.567
888.115	167.144
888.243	161.019
888.371	175.712
888.499	163.279
888.627	162.269
888.755	172.010
888.883	163.837
889.012	165.048
889.140	160.904
889.268	166.279
889.396	156.808
889.524	166.240
889.652	154.692
889.780	160.317
889.908	160.962
890.037	166.510
890.165	160.856
890.293	167.817
890.421	164.750
890.549	154.788
890.677	154.721
890.805	165.163
890.933	159.356
891.062	157.481
891.190	163.740
891.318	158.894
891.446	161.856
891.574	157.654
891.702	160.269
891.830	163.000
891.958	173.692
892.087	165.692
892.215	165.192
892.343	164.365
892.471	168.933
892.599	155.317
892.727	166.558
892.855	178.750
892.983	152.721
893.112	159.423
893.240	167.385
893.368	156.279
893.496	170.077
893.624	166.173
893.752	181.615
893.880	166.567
894.008	163.115
894.137	157.933
894.265	166.894
894.393	164.077
894.521	168.673
894.649	164.356
894.777	157.212
894.905	198.913
895.033	158.202
895.162	160.375
895.290	170.144
895.418	164.106
895.546	191.394
895.674	167.385
895.802	202.894
895.930	165.250
896.058	156.913
896.187	162.106
896.315	158.058
896.443	169.827
896.571	186.087
896.699	156.644
896.827	162.865
896.955	161.144
897.083	166.827
897.212	163.798
897.340	159.558
897.468	163.308
897.596	162.346
897.724	159.231
897.852	157.817
897.980	155.433
898.108	169.538
898.237	161.202
898.365	161.827
898.493	165.885
898.621	159.423
898.749	159.923
898.877	161.942
899.005	159.567
899.133	159.846
899.262	172.529
899.390	159.442
899.518	165.394
899.646	162.587
899.774	155.115
899.902	156.115
900.030	173.010
900.158	162.115
900.287	163.817
900.415	156.952
900.543	163.250
900.671	167.231
900.799	158.048
900.927	157.596
901.055	173.096
901.183	168.587
901.312	168.221
901.440	154.712
901.568	156.298
901.696	162.077
901.824	158.087
901.952	159.125
902.080	165.183
902.208	160.240
902.337	165.433
902.465	160.115
902.593	171.625
902.721	184.856
902.849	178.740
902.977	166.240
903.105	160.894
903.233	163.913
903.362	155.375
903.490	166.019
903.618	161.510
903.746	157.356
903.874	160.750
904.002	157.490
904.130	172.173
904.258	152.135
904.387	167.346
904.515	155.827
904.643	163.923
904.771	159.337
904.899	160.529
905.027	162.058
905.155	159.500
905.283	153.029
905.412	172.096
905.540	163.962
905.668	160.048
905.796	159.933
905.924	157.404
906.052	163.365
906.180	163.904
906.308	161.673
906.437	157.596
906.565	161.750
906.693	168.721
906.821	156.442
906.949	160.298
907.077	154.115
907.205	166.096
907.333	155.490
907.462	155.894
907.590	159.096
907.718	158.827
907.846	164.827
907.974	157.317
908.102	159.587
908.230	162.163
908.358	161.529
908.487	155.010
908.615	168.058
908.743	171.433
908.871	161.865
908.999	157.135
909.127	160.779
909.255	170.952
909.383	156.317
909.512	155.269
909.640	173.817
909.768	160.154
909.896	164.615
910.024	165.981
910.152	169.837
910.280	168.308
910.408	155.337
910.537	158.615
910.665	167.029
910.793	162.875
910.921	169.067
911.049	173.135
911.177	171.750
911.305	162.394
911.433	187.452
911.562	167.798
911.690	167.106
911.818	164.067
911.946	163.856
912.074	170.000
912.202	162.163
912.330	181.087
912.458	159.962
912.587	166.404
912.715	168.750
912.843	175.462
912.971	172.058
913.099	183.183
913.227	171.702
913.355	169.942
913.483	178.548
913.612	173.760
913.740	195.356
913.868	171.740
