sample10u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:15:51
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
791.893	124.031
792.021	126.701
792.149	126.845
792.277	126.887
792.405	128.041
792.533	127.701
792.662	123.124
792.790	129.216
792.918	126.536
793.046	124.072
793.174	124.340
793.302	122.072
793.430	124.845
793.558	124.825
793.687	123.546
793.815	123.680
793.943	122.722
794.071	122.804
794.199	121.144
794.327	122.701
794.455	122.289
794.583	120.804
794.712	123.649
794.840	123.320
794.968	123.546
795.096	122.082
795.224	121.629
795.352	120.258
795.480	120.268
795.608	123.082
795.737	120.289
795.865	120.845
795.993	119.134
796.121	122.103
796.249	119.113
796.377	121.309
796.505	119.536
796.633	124.732
796.762	119.629
796.890	123.608
797.018	121.897
797.146	120.495
797.274	118.000
797.402	117.515
797.530	119.464
797.658	118.309
797.787	118.907
797.915	119.784
798.043	116.567
798.171	120.010
798.299	116.464
798.427	119.773
798.555	115.536
798.683	116.340
798.812	117.144
798.940	118.598
799.068	117.330
799.196	116.969
799.324	115.866
799.452	117.402
799.580	115.691
799.708	116.567
799.837	116.186
799.965	115.948
800.093	116.464
800.221	116.794
800.349	117.876
800.477	116.031
800.605	116.258
800.733	115.505
800.862	116.515
800.990	114.557
801.118	114.701
801.246	115.000
801.374	116.103
801.502	116.134
801.630	113.907
801.758	114.495
801.887	112.835
802.015	113.649
802.143	112.928
802.271	114.959
802.399	113.443
802.527	114.031
802.655	113.515
802.783	114.464
802.912	113.742
803.040	113.567
803.168	113.124
803.296	114.144
803.424	113.351
803.552	112.773
803.680	112.887
803.808	113.093
803.937	111.969
804.065	113.969
804.193	112.918
804.321	112.278
804.449	111.598
804.577	110.423
804.705	111.557
804.833	110.371
804.962	110.227
805.090	111.887
805.218	112.237
805.346	112.876
805.474	112.619
805.602	113.959
805.730	110.794
805.858	111.412
805.987	112.175
806.115	113.938
806.243	111.454
806.371	111.103
806.499	110.608
806.627	109.918
806.755	111.124
806.883	111.000
807.012	111.825
807.140	110.732
807.268	111.031
807.396	111.825
807.524	110.237
807.652	110.598
807.780	110.784
807.908	110.144
808.037	110.887
808.165	110.887
808.293	110.268
808.421	109.258
808.549	109.216
808.677	108.175
808.805	109.753
808.933	109.670
809.062	109.351
809.190	110.361
809.318	110.103
809.446	109.907
809.574	108.866
809.702	109.990
809.830	109.196
809.958	109.031
810.087	109.722
810.215	109.825
810.343	109.196
810.471	109.443
810.599	109.660
810.727	110.763
810.855	109.062
810.983	110.371
811.112	108.546
811.240	109.227
811.368	107.732
811.496	109.072
811.624	109.052
811.752	108.722
811.880	107.814
812.008	109.155
812.137	107.742
812.265	107.196
812.393	107.588
812.521	107.433
812.649	108.134
812.777	107.361
812.905	108.773
813.033	106.907
813.162	107.134
813.290	107.907
813.418	107.392
813.546	108.680
813.674	106.845
813.802	106.649
813.930	106.557
814.058	106.649
814.187	107.289
814.315	107.495
814.443	106.660
814.571	106.423
814.699	107.835
814.827	108.639
814.955	107.351
815.083	106.835
815.212	106.887
815.340	106.845
815.468	105.289
815.596	105.866
815.724	106.031
815.852	105.784
815.980	105.485
816.108	107.505
816.237	107.268
816.365	106.649
816.493	105.206
816.621	105.887
816.749	107.959
816.877	106.454
817.005	107.495
817.133	106.134
817.262	105.567
817.390	106.794
817.518	106.103
817.646	104.918
817.774	105.010
817.902	105.124
818.030	106.000
818.158	107.392
818.287	106.546
818.415	105.660
818.543	103.742
818.671	105.175
818.799	104.753
818.927	104.887
819.055	104.567
819.183	106.299
819.312	105.660
819.440	105.062
819.568	105.412
819.696	105.887
819.824	106.206
819.952	104.443
820.080	104.969
820.208	104.701
820.337	105.433
820.465	104.814
820.593	103.990
820.721	104.588
820.849	103.732
820.977	104.082
821.105	105.763
821.233	103.979
821.362	103.196
821.490	103.887
821.618	103.856
821.746	103.052
821.874	103.278
822.002	103.237
822.130	104.237
822.258	103.515
822.387	102.577
822.515	104.660
822.643	103.629
822.771	102.918
822.899	103.505
823.027	103.598
823.155	103.103
823.283	103.330
823.412	105.072
823.540	102.763
823.668	103.124
823.796	103.990
823.924	105.402
824.052	103.062
824.180	102.227
824.308	103.701
824.437	104.866
824.565	103.948
824.693	103.082
824.821	103.866
824.949	103.969
825.077	103.381
825.205	102.814
825.333	103.412
825.462	103.082
825.590	103.299
825.718	102.454
825.846	103.515
825.974	102.557
826.102	103.031
826.230	102.320
826.358	102.907
826.487	102.392
826.615	101.557
826.743	102.082
826.871	104.134
826.999	103.443
827.127	101.732
827.255	101.268
827.383	103.495
827.512	103.443
827.640	103.742
827.768	103.433
827.896	102.670
828.024	102.041
828.152	102.876
828.280	104.278
828.408	104.041
828.537	102.753
828.665	103.485
828.793	102.773
828.921	103.619
829.049	102.485
829.177	101.907
829.305	103.402
829.433	101.206
829.562	99.938
829.690	101.247
829.818	101.588
829.946	102.660
830.074	99.918
830.202	103.052
830.330	102.557
830.458	102.299
830.587	102.814
830.715	102.464
830.843	101.649
830.971	102.021
831.099	101.289
831.227	101.701
831.355	102.361
831.483	103.474
831.612	102.701
831.740	103.361
831.868	102.660
831.996	100.845
832.124	103.361
832.252	101.876
832.380	100.990
832.508	102.299
832.637	103.052
832.765	102.052
832.893	102.608
833.021	101.691
833.149	101.330
833.277	103.268
833.405	102.825
833.533	100.309
833.662	101.433
833.790	100.866
833.918	101.505
834.046	102.320
834.174	101.990
834.302	101.629
834.430	100.701
834.558	102.206
834.687	100.392
834.815	101.237
834.943	102.124
835.071	101.155
835.199	100.876
835.327	100.825
835.455	100.753
835.583	101.577
835.712	101.320
835.840	100.330
835.968	101.134
836.096	101.649
836.224	102.237
836.352	102.474
836.480	101.845
836.608	102.258
836.737	102.134
836.865	101.381
836.993	100.186
837.121	101.340
837.249	102.371
837.377	102.113
837.505	100.309
837.633	100.948
837.762	100.928
837.890	100.948
838.018	99.660
838.146	101.093
838.274	101.021
838.402	101.526
838.530	99.856
838.658	99.165
838.787	100.443
838.915	102.505
839.043	101.175
839.171	101.021
839.299	100.969
839.427	101.247
839.555	101.443
839.683	101.835
839.812	101.278
839.940	101.299
840.068	100.907
840.196	102.536
840.324	101.557
840.452	101.258
840.580	100.227
840.708	101.608
840.837	101.258
840.965	101.412
841.093	101.402
841.221	101.773
841.349	102.928
841.477	101.773
841.605	99.835
841.733	100.938
841.862	101.928
841.990	101.165
842.118	100.732
842.246	98.680
842.374	100.381
842.502	101.794
842.630	101.505
842.758	100.433
842.887	100.433
843.015	100.825
843.143	100.753
843.271	100.392
843.399	101.598
843.527	101.340
843.655	101.031
843.783	101.082
843.912	101.546
844.040	100.175
844.168	101.557
844.296	101.289
844.424	101.206
844.552	100.186
844.680	100.742
844.808	101.082
844.937	100.113
845.065	101.237
845.193	101.660
845.321	99.711
845.449	100.423
845.577	100.629
845.705	100.464
845.833	101.722
845.962	99.979
846.090	99.588
846.218	100.536
846.346	101.526
846.474	100.227
846.602	100.371
846.730	100.784
846.858	101.216
846.987	100.412
847.115	101.361
847.243	101.237
847.371	100.948
847.499	98.753
847.627	100.330
847.755	99.196
847.883	98.794
848.012	100.505
848.140	101.309
848.268	99.814
848.396	99.845
848.524	101.588
848.652	100.216
848.780	100.072
848.908	100.794
849.037	100.351
849.165	100.320
849.293	99.144
849.421	101.402
849.549	101.412
849.677	99.010
849.805	100.258
849.933	100.474
850.062	100.753
850.190	100.031
850.318	99.732
850.446	100.526
850.574	99.144
850.702	100.392
850.830	98.588
850.958	99.938
851.087	100.959
851.215	100.825
851.343	100.351
851.471	99.371
851.599	101.381
851.727	100.206
851.855	100.495
851.983	99.464
852.112	100.866
852.240	100.753
852.368	100.031
852.496	100.124
852.624	99.062
852.752	98.082
852.880	101.402
853.008	100.392
853.137	100.784
853.265	100.247
853.393	100.134
853.521	100.134
853.649	100.784
853.777	100.433
853.905	100.979
854.033	99.175
854.162	100.443
854.290	101.072
854.418	98.753
854.546	99.041
854.674	100.103
854.802	98.237
854.930	100.464
855.058	98.876
855.187	100.443
855.315	99.897
855.443	101.515
855.571	101.433
855.699	101.546
855.827	99.340
855.955	100.000
856.083	99.845
856.212	100.278
856.340	101.093
856.468	100.072
856.596	100.309
856.724	99.495
856.852	100.134
856.980	99.784
857.108	100.495
857.237	100.237
857.365	98.629
857.493	100.278
857.621	100.711
857.749	99.351
857.877	99.814
858.005	101.196
858.133	99.381
858.262	100.186
858.390	100.072
858.518	99.412
858.646	99.237
858.774	99.732
858.902	100.907
859.030	99.670
859.158	100.371
859.287	100.134
859.415	100.814
859.543	99.856
859.671	100.918
859.799	100.093
859.927	99.619
860.055	100.351
860.183	100.433
860.312	99.649
860.440	98.897
860.568	100.515
860.696	100.629
860.824	100.010
860.952	98.866
861.080	99.134
861.208	101.237
861.337	99.515
861.465	99.247
861.593	100.546
861.721	101.010
861.849	99.433
861.977	100.134
862.105	100.381
862.233	99.784
862.362	100.247
862.490	100.041
862.618	100.330
862.746	100.505
862.874	100.629
863.002	99.649
863.130	99.887
863.258	100.670
863.387	100.227
863.515	100.598
863.643	99.763
863.771	100.423
863.899	99.392
864.027	101.680
864.155	100.773
864.283	99.113
864.412	100.845
864.540	99.907
864.668	100.072
864.796	100.856
864.924	100.660
865.052	99.608
865.180	100.175
865.308	100.474
865.437	99.505
865.565	99.082
865.693	98.969
865.821	99.753
865.949	100.351
866.077	101.299
866.205	99.629
866.333	99.216
866.462	99.557
866.590	100.103
866.718	100.711
866.846	100.897
866.974	100.175
867.102	100.062
867.230	100.062
867.358	100.247
867.487	99.763
867.615	99.845
867.743	100.021
867.871	100.567
867.999	100.392
868.127	99.557
868.255	100.113
868.383	101.021
868.512	101.031
868.640	100.237
868.768	100.093
868.896	99.649
869.024	100.835
869.152	100.227
869.280	100.412
869.408	101.196
869.537	99.753
869.665	99.031
869.793	99.010
869.921	99.196
870.049	101.206
870.177	101.588
870.305	101.670
870.433	100.247
870.562	101.124
870.690	101.144
870.818	100.567
870.946	101.423
871.074	99.742
871.202	98.753
871.330	100.722
871.458	100.753
871.587	100.433
871.715	100.412
871.843	100.784
871.971	100.289
872.099	98.443
872.227	99.485
872.355	98.814
872.483	100.309
872.612	102.526
872.740	100.206
872.868	99.278
872.996	99.557
873.124	100.392
873.252	101.660
873.380	100.155
873.508	100.278
873.637	100.845
873.765	98.866
873.893	100.309
874.021	101.134
874.149	100.608
874.277	100.979
874.405	101.072
874.533	100.649
874.662	100.866
874.790	100.134
874.918	100.392
875.046	98.876
875.174	100.856
875.302	101.227
875.430	101.072
875.558	99.454
875.687	100.423
875.815	101.093
875.943	101.567
876.071	101.804
876.199	102.608
876.327	99.959
876.455	100.814
876.583	99.629
876.712	99.155
876.840	99.691
876.968	101.619
877.096	101.309
877.224	99.969
877.352	99.835
877.480	100.371
877.608	100.423
877.737	100.175
877.865	98.330
877.993	100.742
878.121	100.361
878.249	100.990
878.377	100.175
878.505	99.670
878.633	101.124
878.762	100.907
878.890	101.031
879.018	100.670
879.146	99.515
879.274	100.330
879.402	101.268
879.530	100.258
879.658	101.753
879.787	99.629
879.915	99.536
880.043	100.093
880.171	100.742
880.299	100.165
880.427	100.753
880.555	101.505
880.683	99.608
880.812	99.784
880.940	99.856
881.068	100.897
881.196	99.948
881.324	102.072
881.452	101.113
881.580	100.485
881.708	100.072
881.837	100.330
881.965	99.763
882.093	100.897
882.221	100.629
882.349	100.392
882.477	101.000
882.605	101.206
882.733	100.134
882.862	100.887
882.990	99.804
883.118	101.320
883.246	101.856
883.374	100.515
883.502	99.897
883.630	101.536
883.758	100.887
883.887	99.979
884.015	101.515
884.143	101.495
884.271	101.969
884.399	101.103
884.527	100.753
884.655	101.546
884.783	102.474
884.912	100.619
885.040	100.598
885.168	100.103
885.296	99.948
885.424	99.629
885.552	100.351
885.680	99.845
885.808	101.258
885.937	101.948
886.065	100.010
886.193	100.825
886.321	100.835
886.449	101.526
886.577	100.969
886.705	100.670
886.833	101.289
886.962	101.423
887.090	101.155
887.218	100.876
887.346	98.588
887.474	100.144
887.602	101.361
887.730	99.773
887.858	100.907
887.987	100.505
888.115	100.794
888.243	101.361
888.371	100.979
888.499	101.093
888.627	99.392
888.755	100.124
888.883	101.103
889.012	99.701
889.140	99.247
889.268	100.402
889.396	100.134
889.524	99.948
889.652	101.072
889.780	101.495
889.908	99.835
890.037	99.639
890.165	99.031
890.293	101.206
890.421	100.433
890.549	100.979
890.677	99.608
890.805	99.948
890.933	100.165
891.062	100.103
891.190	100.711
891.318	101.557
891.446	101.526
891.574	100.505
891.702	100.082
891.830	100.670
891.958	100.918
892.087	100.320
892.215	100.546
892.343	102.227
892.471	100.320
892.599	100.990
892.727	101.299
892.855	101.495
892.983	101.227
893.112	100.918
893.240	101.206
893.368	101.567
893.496	101.639
893.624	101.629
893.752	101.247
893.880	100.402
894.008	99.196
894.137	100.804
894.265	100.515
894.393	101.309
894.521	99.474
894.649	100.887
894.777	100.866
894.905	101.330
895.033	102.536
895.162	101.660
895.290	100.216
895.418	101.887
895.546	102.526
895.674	100.526
895.802	100.113
895.930	101.598
896.058	100.887
896.187	101.052
896.315	102.206
896.443	100.701
896.571	101.835
896.699	101.433
896.827	101.598
896.955	100.763
897.083	100.856
897.212	102.186
897.340	99.722
897.468	99.371
897.596	100.773
897.724	100.526
897.852	100.289
897.980	100.216
898.108	99.691
898.237	99.835
898.365	100.464
898.493	100.876
898.621	101.103
898.749	100.680
898.877	100.897
899.005	100.557
899.133	100.278
899.262	100.371
899.390	100.082
899.518	100.381
899.646	101.093
899.774	100.680
899.902	100.825
900.030	99.959
900.158	101.155
900.287	100.969
900.415	99.979
900.543	100.495
900.671	101.443
900.799	99.876
900.927	100.639
901.055	99.763
901.183	101.041
901.312	101.784
901.440	102.464
901.568	100.990
901.696	100.546
901.824	100.423
901.952	101.670
902.080	101.227
902.208	100.722
902.337	100.866
902.465	101.464
902.593	102.340
902.721	101.629
902.849	101.794
902.977	101.320
903.105	101.113
903.233	100.711
903.362	101.773
903.490	100.175
903.618	100.113
903.746	100.351
903.874	101.680
904.002	101.856
904.130	101.515
904.258	100.608
904.387	101.340
904.515	100.093
904.643	101.670
904.771	100.825
904.899	100.082
905.027	100.175
905.155	98.711
905.283	99.959
905.412	101.381
905.540	100.052
905.668	99.474
905.796	99.680
905.924	101.237
906.052	101.588
906.180	101.495
906.308	100.134
906.437	99.608
906.565	100.598
906.693	101.412
906.821	99.227
906.949	100.691
907.077	99.402
907.205	101.619
907.333	99.825
907.462	101.577
907.590	102.113
907.718	100.289
907.846	100.454
907.974	101.546
908.102	101.825
908.230	100.526
908.358	99.835
908.487	99.701
908.615	101.371
908.743	100.206
908.871	101.691
908.999	99.546
909.127	100.031
909.255	100.907
909.383	99.629
909.512	100.464
909.640	101.330
909.768	101.907
909.896	102.258
910.024	100.371
910.152	102.021
910.280	100.979
910.408	101.763
910.537	102.918
910.665	101.082
910.793	101.588
910.921	100.773
911.049	100.340
911.177	100.763
911.305	101.495
911.433	101.196
911.562	100.041
911.690	101.351
911.818	101.268
911.946	101.443
912.074	100.608
912.202	101.258
912.330	101.175
912.458	102.701
912.587	100.557
912.715	100.722
912.843	101.227
912.971	100.732
913.099	101.794
913.227	102.216
913.355	102.505
913.483	101.536
913.612	101.773
913.740	101.938
913.868	101.701
