90_110_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:30:09
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
781.899	1933.529
782.027	1894.212
782.155	1905.298
782.283	1908.702
782.412	1901.740
782.540	1907.625
782.668	1875.933
782.796	1876.567
782.924	1880.817
783.052	1888.462
783.180	1861.077
783.308	1861.462
783.437	1853.327
783.565	1860.577
783.693	1854.048
783.821	1837.596
783.949	1842.077
784.077	1829.106
784.205	1835.356
784.333	1814.000
784.462	1825.125
784.590	1811.337
784.718	1795.635
784.846	1793.365
784.974	1793.827
785.102	1784.115
785.230	1783.404
785.358	1773.712
785.487	1768.519
785.615	1765.740
785.743	1750.913
785.871	1757.173
785.999	1735.712
786.127	1739.538
786.255	1741.913
786.383	1725.442
786.512	1744.519
786.640	1725.481
786.768	1703.529
786.896	1706.683
787.024	1688.433
787.152	1679.548
787.280	1706.462
787.408	1678.529
787.537	1695.058
787.665	1686.740
787.793	1673.654
787.921	1658.567
788.049	1641.981
788.177	1651.183
788.305	1653.375
788.433	1641.500
788.562	1635.731
788.690	1627.740
788.818	1630.077
788.946	1622.240
789.074	1618.154
789.202	1596.760
789.330	1582.240
789.458	1609.154
789.587	1591.404
789.715	1596.058
789.843	1586.942
789.971	1580.423
790.099	1560.106
790.227	1558.423
790.355	1559.269
790.483	1569.385
790.612	1547.625
790.740	1549.990
790.868	1533.500
790.996	1543.067
791.124	1546.462
791.252	1538.827
791.380	1508.913
791.508	1522.760
791.637	1524.452
791.765	1503.154
791.893	1506.760
792.021	1490.981
792.149	1487.202
792.277	1489.394
792.405	1457.962
792.533	1468.625
792.662	1467.308
792.790	1449.788
792.918	1467.260
793.046	1437.375
793.174	1445.212
793.302	1425.740
793.430	1426.702
793.558	1439.635
793.687	1421.106
793.815	1405.260
793.943	1427.221
794.071	1404.875
794.199	1404.144
794.327	1388.510
794.455	1396.856
794.583	1382.173
794.712	1382.260
794.840	1367.933
794.968	1356.606
795.096	1368.702
795.224	1343.442
795.352	1386.702
795.480	1343.317
795.608	1337.817
795.737	1314.837
795.865	1317.500
795.993	1318.442
796.121	1310.740
796.249	1306.423
796.377	1295.894
796.505	1301.856
796.633	1292.712
796.762	1277.087
796.890	1281.962
797.018	1273.413
797.146	1271.240
797.274	1269.740
797.402	1257.481
797.530	1239.683
797.658	1249.567
797.787	1255.856
797.915	1249.423
798.043	1230.308
798.171	1242.692
798.299	1209.125
798.427	1221.192
798.555	1215.212
798.683	1196.365
798.812	1228.740
798.940	1236.529
799.068	1216.337
799.196	1191.106
799.324	1187.356
799.452	1160.394
799.580	1176.067
799.708	1166.125
799.837	1156.000
799.965	1149.538
800.093	1150.981
800.221	1138.462
800.349	1143.721
800.477	1129.529
800.605	1122.135
800.733	1142.096
800.862	1117.952
800.990	1106.683
801.118	1106.962
801.246	1107.317
801.374	1112.683
801.502	1089.077
801.630	1085.260
801.758	1079.317
801.887	1071.308
802.015	1066.567
802.143	1064.558
802.271	1065.923
802.399	1055.365
802.527	1043.260
802.655	1058.394
802.783	1043.827
802.912	1036.538
803.040	1046.279
803.168	1033.221
803.296	1034.173
803.424	1021.971
803.552	1031.308
803.680	1018.625
803.808	1018.337
803.937	1011.721
804.065	998.260
804.193	1010.510
804.321	1007.183
804.449	1007.635
804.577	993.827
804.705	1009.327
804.833	968.260
804.962	977.827
805.090	983.923
805.218	960.298
805.346	955.971
805.474	972.510
805.602	964.269
805.730	966.519
805.858	935.654
805.987	944.923
806.115	932.163
806.243	941.779
806.371	927.327
806.499	930.423
806.627	917.394
806.755	927.183
806.883	927.279
807.012	913.327
807.140	915.154
807.268	900.029
807.396	896.423
807.524	892.567
807.652	896.942
807.780	890.673
807.908	887.019
808.037	894.558
808.165	891.269
808.293	870.856
808.421	870.000
808.549	862.981
808.677	865.779
808.805	879.067
808.933	854.462
809.062	856.894
809.190	865.856
809.318	855.298
809.446	844.894
809.574	842.635
809.702	837.952
809.830	834.875
809.958	844.337
810.087	839.942
810.215	830.510
810.343	829.644
810.471	824.038
810.599	811.644
810.727	820.596
810.855	801.067
810.983	809.471
811.112	800.317
811.240	806.798
811.368	801.192
811.496	805.712
811.624	793.808
811.752	795.875
811.880	806.788
812.008	784.740
812.137	794.779
812.265	779.077
812.393	778.048
812.521	764.308
812.649	766.260
812.777	760.500
812.905	765.462
813.033	758.981
813.162	745.048
813.290	740.798
813.418	756.250
813.546	740.596
813.674	738.490
813.802	733.356
813.930	728.808
814.058	728.288
814.187	728.683
814.315	721.577
814.443	721.558
814.571	718.519
814.699	705.654
814.827	712.240
814.955	715.365
815.083	701.163
815.212	706.788
815.340	708.413
815.468	706.385
815.596	690.308
815.724	686.471
815.852	694.106
815.980	681.673
816.108	685.529
816.237	679.260
816.365	687.337
816.493	676.788
816.621	680.442
816.749	665.673
816.877	722.635
817.005	684.654
817.133	665.856
817.262	654.404
817.390	655.202
817.518	665.827
817.646	643.913
817.774	642.144
817.902	641.971
818.030	641.442
818.158	645.788
818.287	642.202
818.415	637.865
818.543	632.817
818.671	635.740
818.799	627.279
818.927	621.913
819.055	648.067
819.183	629.096
819.312	630.817
819.440	609.115
819.568	603.837
819.696	608.615
819.824	612.894
819.952	603.885
820.080	610.048
820.208	600.125
820.337	594.885
820.465	593.163
820.593	592.490
820.721	591.875
820.849	579.327
820.977	580.163
821.105	576.308
821.233	570.808
821.362	577.990
821.490	572.875
821.618	572.163
821.746	577.558
821.874	569.154
822.002	558.923
822.130	560.625
822.258	557.933
822.387	557.385
822.515	555.788
822.643	561.654
822.771	548.913
822.899	551.029
823.027	545.125
823.155	548.163
823.283	552.788
823.412	548.856
823.540	536.837
823.668	530.654
823.796	535.923
823.924	532.779
824.052	529.913
824.180	531.029
824.308	523.625
824.437	538.462
824.565	527.760
824.693	509.904
824.821	516.183
824.949	518.067
825.077	516.125
825.205	502.490
825.333	513.000
825.462	514.712
825.590	504.750
825.718	501.298
825.846	503.394
825.974	497.452
826.102	497.519
826.230	498.721
826.358	501.231
826.487	495.231
826.615	493.625
826.743	481.000
826.871	493.548
826.999	480.577
827.127	489.500
827.255	483.615
827.383	483.567
827.512	474.683
827.640	479.413
827.768	492.635
827.896	466.673
828.024	471.202
828.152	468.221
828.280	472.317
828.408	463.067
828.537	462.144
828.665	463.865
828.793	456.135
828.921	450.731
829.049	460.769
829.177	454.779
829.305	455.077
829.433	447.702
829.562	444.058
829.690	452.231
829.818	450.981
829.946	441.644
830.074	442.606
830.202	435.269
830.330	444.635
830.458	429.298
830.587	447.154
830.715	430.740
830.843	425.538
830.971	432.202
831.099	434.673
831.227	459.452
831.355	422.731
831.483	420.154
831.612	427.635
831.740	420.500
831.868	421.981
831.996	427.635
832.124	424.106
832.252	424.452
832.380	419.548
832.508	411.692
832.637	411.606
832.765	421.192
832.893	416.837
833.021	409.712
833.149	401.510
833.277	405.288
833.405	412.452
833.533	399.663
833.662	401.798
833.790	396.442
833.918	396.663
834.046	393.606
834.174	393.135
834.302	401.933
834.430	385.192
834.558	392.856
834.687	394.212
834.815	390.596
834.943	388.269
835.071	386.750
835.199	383.865
835.327	380.904
835.455	393.375
835.583	382.702
835.712	377.875
835.840	382.212
835.968	372.740
836.096	387.875
836.224	373.365
836.352	383.875
836.480	372.538
836.608	375.192
836.737	374.875
836.865	364.837
836.993	371.346
837.121	379.279
837.249	371.087
837.377	361.644
837.505	356.048
837.633	367.192
837.762	363.962
837.890	369.173
838.018	360.990
838.146	355.500
838.274	357.644
838.402	358.385
838.530	374.827
838.658	358.558
838.787	355.375
838.915	347.625
839.043	356.702
839.171	346.404
839.299	349.971
839.427	371.221
839.555	351.250
839.683	341.558
839.812	344.510
839.940	338.385
840.068	344.298
840.196	367.740
840.324	357.740
840.452	348.240
840.580	338.154
840.708	336.827
840.837	337.087
840.965	337.750
841.093	330.442
841.221	334.788
841.349	331.115
841.477	327.510
841.605	328.538
841.733	329.827
841.862	344.212
841.990	329.038
842.118	325.615
842.246	323.904
842.374	312.250
842.502	335.875
842.630	321.192
842.758	317.163
842.887	330.740
843.015	335.058
843.143	320.058
843.271	315.385
843.399	320.510
843.527	324.894
843.655	315.212
843.783	316.231
843.912	312.106
844.040	307.971
844.168	315.846
844.296	324.317
844.424	318.462
844.552	320.394
844.680	310.413
844.808	308.750
844.937	304.933
845.065	305.346
845.193	320.317
845.321	311.971
845.449	311.058
845.577	310.096
845.705	299.077
845.833	300.846
845.962	306.096
846.090	303.894
846.218	313.385
846.346	303.288
846.474	298.298
846.602	288.788
846.730	299.885
846.858	292.971
846.987	291.635
847.115	304.577
847.243	302.212
847.371	291.308
847.499	293.250
847.627	291.317
847.755	289.846
847.883	298.654
848.012	298.163
848.140	281.673
848.268	290.096
848.396	291.337
848.524	296.202
848.652	285.471
848.780	279.769
848.908	285.913
849.037	286.000
849.165	280.990
849.293	290.519
849.421	281.712
849.549	282.375
849.677	282.587
849.805	293.404
849.933	277.692
850.062	283.077
850.190	278.173
850.318	274.606
850.446	277.548
850.574	283.240
850.702	277.644
850.830	269.375
850.958	276.375
851.087	278.567
851.215	265.817
851.343	271.471
851.471	272.346
851.599	273.298
851.727	283.760
851.855	276.510
851.983	273.317
852.112	269.404
852.240	277.058
852.368	283.798
852.496	267.375
852.624	271.298
852.752	273.712
852.880	272.356
853.008	265.731
853.137	270.798
853.265	268.029
853.393	269.337
853.521	263.125
853.649	271.923
853.777	260.019
853.905	257.510
854.033	259.615
854.162	260.663
854.290	259.221
854.418	280.760
854.546	286.894
854.674	278.250
854.802	260.615
854.930	259.038
855.058	264.750
855.187	254.058
855.315	287.115
855.443	251.000
855.571	255.635
855.699	264.740
855.827	249.144
855.955	252.837
856.083	256.269
856.212	252.644
856.340	260.250
856.468	254.519
856.596	253.183
856.724	257.740
856.852	267.769
856.980	246.067
857.108	248.615
857.237	242.625
857.365	257.971
857.493	252.462
857.621	248.750
857.749	244.452
857.877	245.067
858.005	246.587
858.133	249.663
858.262	242.981
858.390	245.538
858.518	240.875
858.646	251.654
858.774	240.750
858.902	237.942
859.030	245.500
859.158	246.625
859.287	244.731
859.415	249.577
859.543	242.644
859.671	245.875
859.799	248.692
859.927	245.279
860.055	237.865
860.183	232.077
860.312	236.673
860.440	243.596
860.568	233.221
860.696	244.173
860.824	248.279
860.952	234.990
861.080	238.125
861.208	242.279
861.337	238.356
861.465	253.067
861.593	239.663
861.721	246.827
861.849	241.606
861.977	234.740
862.105	234.760
862.233	233.462
862.362	231.942
862.490	230.087
862.618	233.385
862.746	234.202
862.874	238.942
863.002	233.029
863.130	239.712
863.258	234.615
863.387	234.375
863.515	236.308
863.643	240.644
863.771	232.038
863.899	235.808
864.027	231.923
864.155	253.731
864.283	232.731
864.412	228.808
864.540	233.471
864.668	224.981
864.796	225.875
864.924	229.452
865.052	224.125
865.180	243.962
865.308	227.817
865.437	228.856
865.565	224.644
865.693	227.673
865.821	225.260
865.949	242.317
866.077	226.106
866.205	224.250
866.333	226.567
866.462	213.106
866.590	229.615
866.718	227.760
866.846	222.365
866.974	221.615
867.102	222.423
867.230	233.202
867.358	223.750
867.487	229.471
867.615	239.548
867.743	224.356
867.871	231.365
867.999	224.452
868.127	234.500
868.255	237.529
868.383	212.413
868.512	220.500
868.640	222.981
868.768	222.846
868.896	230.615
869.024	217.567
869.152	219.038
869.280	215.375
869.408	219.125
869.537	212.952
869.665	215.933
869.793	219.942
869.921	219.337
870.049	209.106
870.177	218.990
870.305	215.577
870.433	215.971
870.562	221.923
870.690	217.933
870.818	226.356
870.946	213.067
871.074	207.567
871.202	216.183
871.330	209.577
871.458	219.308
871.587	218.577
871.715	218.000
871.843	218.077
871.971	222.817
872.099	209.423
872.227	215.144
872.355	212.769
872.483	212.058
872.612	216.904
872.740	214.154
872.868	212.346
872.996	216.808
873.124	223.856
873.252	210.317
873.380	205.077
873.508	219.231
873.637	221.500
873.765	206.548
873.893	207.462
874.021	211.942
874.149	212.885
874.277	209.885
874.405	217.288
874.533	215.163
874.662	209.125
874.790	211.298
874.918	209.558
875.046	217.538
875.174	211.394
875.302	210.529
875.430	207.135
875.558	215.788
875.687	212.615
875.815	210.385
875.943	210.817
876.071	212.558
876.199	210.731
876.327	205.404
876.455	211.875
876.583	209.971
876.712	213.760
876.840	208.798
876.968	208.317
877.096	210.779
877.224	209.779
877.352	202.558
877.480	209.452
877.608	218.125
877.737	209.115
877.865	203.404
877.993	215.038
878.121	210.683
878.249	205.212
878.377	204.529
878.505	211.365
878.633	211.394
878.762	205.269
878.890	206.981
879.018	209.135
879.146	208.644
879.274	230.923
879.402	208.798
879.530	205.154
879.658	205.365
879.787	205.471
879.915	205.615
880.043	202.279
880.171	239.250
880.299	212.856
880.427	211.740
880.555	197.798
880.683	209.154
880.812	205.952
880.940	205.010
881.068	212.404
881.196	204.010
881.324	201.308
881.452	200.529
881.580	207.721
881.708	211.942
881.837	209.625
881.965	204.760
882.093	195.000
882.221	200.106
882.349	196.933
882.477	205.481
882.605	203.663
882.733	209.087
882.862	198.423
882.990	210.490
883.118	213.923
883.246	205.625
883.374	206.423
883.502	210.423
883.630	207.846
883.758	202.654
883.887	204.125
884.015	205.096
884.143	205.923
884.271	202.731
884.399	196.202
884.527	201.702
884.655	199.067
884.783	203.250
884.912	223.394
885.040	206.433
885.168	196.462
885.296	217.038
885.424	202.010
885.552	201.038
885.680	217.298
885.808	209.423
885.937	207.731
886.065	213.212
886.193	202.163
886.321	204.827
886.449	198.692
886.577	197.173
886.705	215.673
886.833	191.904
886.962	203.231
887.090	202.192
887.218	197.702
887.346	198.962
887.474	198.221
887.602	197.365
887.730	195.606
887.858	199.202
887.987	198.231
888.115	201.615
888.243	198.567
888.371	209.337
888.499	197.250
888.627	198.769
888.755	205.327
888.883	201.221
889.012	199.731
889.140	198.529
889.268	202.471
889.396	192.750
889.524	201.885
889.652	191.673
889.780	199.212
889.908	199.442
890.037	205.000
890.165	199.548
890.293	205.154
890.421	198.356
890.549	188.654
890.677	191.096
890.805	200.260
890.933	195.615
891.062	195.731
891.190	204.269
891.318	194.894
891.446	197.683
891.574	190.298
891.702	196.077
891.830	197.010
891.958	211.490
892.087	200.471
892.215	197.471
892.343	200.471
892.471	202.442
892.599	194.000
892.727	199.913
892.855	213.462
892.983	188.952
893.112	193.625
893.240	208.288
893.368	192.490
893.496	201.663
893.624	199.298
893.752	213.558
893.880	206.356
894.008	199.769
894.137	194.952
894.265	200.404
894.393	195.481
894.521	199.279
894.649	195.750
894.777	188.308
894.905	232.337
895.033	197.615
895.162	196.635
895.290	202.250
895.418	200.519
895.546	230.269
895.674	197.462
895.802	236.817
895.930	198.462
896.058	196.760
896.187	196.077
896.315	190.337
896.443	202.808
896.571	216.702
896.699	192.394
896.827	196.010
896.955	193.990
897.083	194.000
897.212	191.490
897.340	194.183
897.468	193.125
897.596	191.048
897.724	192.058
897.852	192.471
897.980	187.135
898.108	202.221
898.237	192.817
898.365	194.087
898.493	195.404
898.621	189.558
898.749	189.856
898.877	194.635
899.005	190.404
899.133	192.779
899.262	203.779
899.390	190.865
899.518	197.788
899.646	188.750
899.774	185.529
899.902	185.413
900.030	197.327
900.158	191.837
900.287	193.962
900.415	182.548
900.543	192.500
900.671	200.202
900.799	189.817
900.927	189.365
901.055	201.423
901.183	201.865
901.312	198.231
901.440	183.481
901.568	186.058
901.696	185.577
901.824	182.885
901.952	187.923
902.080	194.279
902.208	187.923
902.337	198.356
902.465	186.923
902.593	202.327
902.721	212.635
902.849	210.558
902.977	190.587
903.105	192.510
903.233	190.125
903.362	182.702
903.490	193.750
903.618	189.635
903.746	186.615
903.874	188.788
904.002	191.365
904.130	197.077
904.258	179.558
904.387	194.663
904.515	184.587
904.643	189.683
904.771	187.962
904.899	190.885
905.027	192.317
905.155	186.885
905.283	186.538
905.412	201.202
905.540	190.365
905.668	189.077
905.796	187.808
905.924	190.740
906.052	191.058
906.180	192.865
906.308	186.750
906.437	185.288
906.565	191.769
906.693	195.356
906.821	181.692
906.949	184.635
907.077	185.067
907.205	194.712
907.333	179.279
907.462	184.010
907.590	187.385
907.718	185.567
907.846	192.067
907.974	180.269
908.102	186.077
908.230	188.144
908.358	188.712
908.487	181.394
908.615	195.394
908.743	195.808
908.871	191.135
908.999	180.231
909.127	187.096
909.255	196.462
909.383	183.683
909.512	181.058
909.640	196.615
909.768	184.635
909.896	191.144
910.024	191.240
910.152	195.462
910.280	196.010
910.408	180.346
910.537	182.096
910.665	191.212
910.793	188.404
910.921	194.712
911.049	193.212
911.177	194.702
911.305	189.519
911.433	211.567
911.562	192.481
911.690	193.375
911.818	185.413
911.946	187.731
912.074	193.221
912.202	188.212
912.330	204.788
912.458	182.529
912.587	188.692
912.715	192.375
912.843	204.702
912.971	197.019
913.099	209.202
913.227	200.096
913.355	198.452
913.483	203.635
913.612	202.981
913.740	222.798
913.868	197.202
