90_120_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:30:41
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
783.308	836.865
783.437	832.981
783.565	834.144
783.693	841.087
783.821	828.356
783.949	830.683
784.077	826.990
784.205	836.365
784.333	822.135
784.462	827.019
784.590	816.375
784.718	810.279
784.846	812.298
784.974	827.404
785.102	810.798
785.230	801.019
785.358	807.067
785.487	805.587
785.615	799.240
785.743	797.308
785.871	809.981
785.999	799.962
786.127	804.404
786.255	796.779
786.383	796.615
786.512	784.375
786.640	793.808
786.768	780.760
786.896	782.144
787.024	772.365
787.152	778.779
787.280	794.192
787.408	782.567
787.537	785.817
787.665	783.856
787.793	762.817
787.921	759.462
788.049	772.058
788.177	763.990
788.305	765.144
788.433	765.356
788.562	758.673
788.690	751.904
788.818	762.221
788.946	754.115
789.074	758.548
789.202	747.019
789.330	740.029
789.458	751.077
789.587	743.971
789.715	748.673
789.843	746.240
789.971	745.135
790.099	737.298
790.227	729.125
790.355	736.558
790.483	736.865
790.612	731.913
790.740	736.760
790.868	724.779
790.996	737.712
791.124	736.798
791.252	726.692
791.380	715.942
791.508	721.240
791.637	721.798
791.765	704.442
791.893	717.202
792.021	719.346
792.149	711.317
792.277	713.308
792.405	695.490
792.533	700.644
792.662	702.567
792.790	701.452
792.918	706.144
793.046	689.481
793.174	700.683
793.302	689.106
793.430	688.240
793.558	698.231
793.687	684.029
793.815	678.683
793.943	698.452
794.071	676.433
794.199	674.875
794.327	669.750
794.455	689.327
794.583	672.288
794.712	678.317
794.840	669.154
794.968	670.913
795.096	673.942
795.224	651.269
795.352	704.144
795.480	651.692
795.608	655.240
795.737	645.115
795.865	646.577
795.993	647.481
796.121	637.346
796.249	635.817
796.377	644.760
796.505	644.202
796.633	647.317
796.762	624.538
796.890	627.529
797.018	634.692
797.146	635.913
797.274	632.952
797.402	627.500
797.530	614.731
797.658	616.221
797.787	633.375
797.915	626.971
798.043	608.692
798.171	627.462
798.299	600.779
798.427	617.923
798.555	613.846
798.683	603.837
798.812	633.000
798.940	643.952
799.068	632.567
799.196	606.798
799.324	607.587
799.452	590.904
799.580	599.327
799.708	581.942
799.837	589.635
799.965	575.067
800.093	583.606
800.221	579.385
800.349	578.990
800.477	574.202
800.605	571.231
800.733	583.231
800.862	569.433
800.990	566.115
801.118	563.212
801.246	568.731
801.374	570.990
801.502	557.933
801.630	560.279
801.758	557.106
801.887	553.913
802.015	556.740
802.143	544.779
802.271	548.923
802.399	539.769
802.527	540.202
802.655	540.885
802.783	544.096
802.912	535.413
803.040	532.587
803.168	534.317
803.296	543.808
803.424	526.375
803.552	531.356
803.680	537.173
803.808	529.971
803.937	527.029
804.065	519.519
804.193	527.279
804.321	541.721
804.449	537.615
804.577	526.692
804.705	534.471
804.833	513.471
804.962	507.385
805.090	510.019
805.218	507.913
805.346	506.875
805.474	514.154
805.602	507.394
805.730	513.817
805.858	498.885
805.987	498.558
806.115	506.356
806.243	500.654
806.371	493.683
806.499	499.125
806.627	490.808
806.755	496.933
806.883	495.837
807.012	489.144
807.140	492.240
807.268	476.423
807.396	480.606
807.524	482.173
807.652	491.750
807.780	479.240
807.908	475.808
808.037	487.721
808.165	483.827
808.293	466.019
808.421	466.558
808.549	468.692
808.677	470.019
808.805	481.798
808.933	469.298
809.062	462.462
809.190	473.144
809.318	465.077
809.446	452.567
809.574	467.942
809.702	452.010
809.830	450.375
809.958	464.683
810.087	453.808
810.215	446.365
810.343	460.260
810.471	451.519
810.599	447.365
810.727	447.010
810.855	446.683
810.983	447.712
811.112	449.692
811.240	447.115
811.368	451.269
811.496	460.250
811.624	447.971
811.752	449.760
811.880	466.067
812.008	457.173
812.137	458.442
812.265	444.817
812.393	450.913
812.521	437.990
812.649	444.019
812.777	434.817
812.905	447.683
813.033	449.500
813.162	436.952
813.290	437.221
813.418	440.096
813.546	440.000
813.674	429.933
813.802	429.346
813.930	428.635
814.058	423.615
814.187	430.510
814.315	423.077
814.443	423.952
814.571	430.673
814.699	416.510
814.827	417.212
814.955	422.077
815.083	415.413
815.212	412.760
815.340	404.635
815.468	410.971
815.596	404.087
815.724	401.385
815.852	397.683
815.980	397.490
816.108	396.962
816.237	393.587
816.365	402.885
816.493	388.519
816.621	397.462
816.749	375.615
816.877	448.750
817.005	398.433
817.133	383.808
817.262	380.894
817.390	375.673
817.518	389.269
817.646	369.500
817.774	368.298
817.902	365.721
818.030	366.490
818.158	380.096
818.287	369.471
818.415	368.788
818.543	362.490
818.671	365.048
818.799	360.740
818.927	356.308
819.055	380.404
819.183	368.298
819.312	377.683
819.440	355.423
819.568	352.712
819.696	355.010
819.824	358.596
819.952	354.971
820.080	355.337
820.208	350.115
820.337	353.904
820.465	350.096
820.593	346.865
820.721	350.250
820.849	346.529
820.977	346.817
821.105	344.365
821.233	334.942
821.362	350.404
821.490	336.538
821.618	347.077
821.746	346.942
821.874	339.702
822.002	331.798
822.130	333.798
822.258	337.990
822.387	335.894
822.515	343.740
822.643	328.837
822.771	328.817
822.899	335.000
823.027	326.933
823.155	330.683
823.283	340.404
823.412	334.904
823.540	319.644
823.668	320.577
823.796	322.846
823.924	317.904
824.052	321.769
824.180	323.654
824.308	323.413
824.437	324.260
824.565	322.154
824.693	309.846
824.821	310.837
824.949	317.962
825.077	308.394
825.205	305.519
825.333	310.692
825.462	313.327
825.590	301.808
825.718	304.663
825.846	309.548
825.974	303.058
826.102	303.192
826.230	304.317
826.358	309.135
826.487	302.481
826.615	299.702
826.743	295.846
826.871	311.317
826.999	297.442
827.127	306.462
827.255	298.394
827.383	297.885
827.512	292.692
827.640	300.481
827.768	318.000
827.896	290.712
828.024	298.192
828.152	290.154
828.280	297.519
828.408	290.269
828.537	294.279
828.665	289.644
828.793	293.788
828.921	288.817
829.049	289.779
829.177	289.942
829.305	284.192
829.433	287.433
829.562	283.298
829.690	282.577
829.818	288.221
829.946	279.212
830.074	279.673
830.202	279.442
830.330	289.894
830.458	272.596
830.587	286.173
830.715	281.144
830.843	272.673
830.971	282.519
831.099	283.192
831.227	307.125
831.355	271.635
831.483	274.731
831.612	278.606
831.740	272.596
831.868	274.490
831.996	282.942
832.124	277.548
832.252	280.010
832.380	271.115
832.508	269.346
832.637	271.971
832.765	275.721
832.893	271.837
833.021	265.894
833.149	261.413
833.277	265.298
833.405	270.971
833.533	261.798
833.662	267.260
833.790	259.654
833.918	267.471
834.046	264.010
834.174	259.240
834.302	265.952
834.430	254.519
834.558	259.327
834.687	259.904
834.815	261.615
834.943	254.827
835.071	258.885
835.199	253.154
835.327	254.115
835.455	260.817
835.583	252.346
835.712	251.231
835.840	259.769
835.968	249.442
836.096	257.337
836.224	250.019
836.352	253.106
836.480	247.885
836.608	241.837
836.737	249.038
836.865	242.500
836.993	254.827
837.121	254.327
837.249	252.077
837.377	239.192
837.505	237.894
837.633	240.712
837.762	244.865
837.890	243.471
838.018	240.635
838.146	237.442
838.274	242.144
838.402	235.760
838.530	250.202
838.658	242.087
838.787	243.606
838.915	229.125
839.043	245.327
839.171	232.837
839.299	240.115
839.427	256.365
839.555	243.856
839.683	228.894
839.812	239.125
839.940	231.308
840.068	232.606
840.196	259.462
840.324	246.212
840.452	239.433
840.580	232.721
840.708	220.750
840.837	229.471
840.965	228.529
841.093	227.048
841.221	229.115
841.349	226.077
841.477	222.106
841.605	223.760
841.733	227.337
841.862	235.077
841.990	223.596
842.118	218.712
842.246	225.712
842.374	218.365
842.502	231.913
842.630	220.904
842.758	215.567
842.887	227.087
843.015	234.721
843.143	217.250
843.271	222.894
843.399	220.654
843.527	218.750
843.655	219.250
843.783	213.471
843.912	215.692
844.040	213.288
844.168	218.567
844.296	227.827
844.424	223.587
844.552	219.923
844.680	220.404
844.808	212.587
844.937	212.750
845.065	211.135
845.193	227.865
845.321	219.317
845.449	221.808
845.577	219.567
845.705	212.106
845.833	206.760
845.962	217.269
846.090	211.365
846.218	222.904
846.346	218.481
846.474	214.779
846.602	204.817
846.730	211.077
846.858	209.077
846.987	204.933
847.115	212.577
847.243	219.394
847.371	201.615
847.499	207.721
847.627	211.048
847.755	204.981
847.883	211.683
848.012	214.067
848.140	198.904
848.268	199.875
848.396	203.731
848.524	212.942
848.652	201.365
848.780	196.865
848.908	202.779
849.037	207.019
849.165	199.048
849.293	207.933
849.421	203.442
849.549	202.952
849.677	201.135
849.805	209.990
849.933	198.010
850.062	209.413
850.190	199.500
850.318	196.942
850.446	204.904
850.574	199.471
850.702	198.952
850.830	192.644
850.958	197.788
851.087	203.327
851.215	195.990
851.343	199.452
851.471	196.519
851.599	206.058
851.727	207.750
851.855	197.048
851.983	204.077
852.112	195.885
852.240	202.067
852.368	205.942
852.496	194.519
852.624	199.933
852.752	207.635
852.880	196.163
853.008	201.865
853.137	196.096
853.265	196.385
853.393	195.923
853.521	188.404
853.649	197.692
853.777	188.683
853.905	191.048
854.033	189.529
854.162	190.029
854.290	187.067
854.418	206.471
854.546	220.519
854.674	207.865
854.802	195.231
854.930	190.048
855.058	198.221
855.187	185.471
855.315	215.577
855.443	189.183
855.571	190.750
855.699	202.000
855.827	183.462
855.955	184.279
856.083	188.317
856.212	189.865
856.340	193.798
856.468	193.452
856.596	188.885
856.724	193.173
856.852	199.471
856.980	180.510
857.108	178.625
857.237	180.221
857.365	192.135
857.493	189.856
857.621	187.558
857.749	181.654
857.877	183.827
858.005	179.231
858.133	187.837
858.262	181.952
858.390	179.663
858.518	179.029
858.646	190.365
858.774	182.942
858.902	182.423
859.030	185.654
859.158	188.394
859.287	184.423
859.415	185.779
859.543	181.971
859.671	184.952
859.799	193.173
859.927	178.423
860.055	174.846
860.183	175.365
860.312	176.452
860.440	181.865
860.568	170.048
860.696	188.538
860.824	192.471
860.952	173.356
861.080	178.625
861.208	182.058
861.337	176.385
861.465	188.337
861.593	181.202
861.721	185.250
861.849	183.269
861.977	178.125
862.105	181.346
862.233	177.048
862.362	177.240
862.490	177.308
862.618	179.356
862.746	180.625
862.874	183.413
863.002	180.894
863.130	182.538
863.258	181.615
863.387	183.317
863.515	177.712
863.643	186.404
863.771	178.962
863.899	180.144
864.027	178.904
864.155	201.808
864.283	176.394
864.412	173.327
864.540	177.288
864.668	168.865
864.796	175.529
864.924	175.538
865.052	168.183
865.180	189.481
865.308	176.635
865.437	175.942
865.565	169.837
865.693	174.654
865.821	172.587
865.949	192.010
866.077	178.587
866.205	173.183
866.333	176.212
866.462	165.048
866.590	176.673
866.718	175.019
866.846	170.462
866.974	174.096
867.102	167.683
867.230	177.067
867.358	172.702
867.487	180.808
867.615	184.538
867.743	168.894
867.871	180.135
867.999	173.202
868.127	181.933
868.255	184.481
868.383	163.962
868.512	173.750
868.640	171.433
868.768	167.337
868.896	181.433
869.024	170.269
869.152	171.000
869.280	168.404
869.408	168.750
869.537	168.750
869.665	164.721
869.793	172.423
869.921	172.298
870.049	164.827
870.177	167.279
870.305	165.971
870.433	168.308
870.562	171.567
870.690	169.346
870.818	176.019
870.946	163.442
871.074	162.260
871.202	165.942
871.330	165.606
871.458	171.577
871.587	168.519
871.715	170.298
871.843	171.000
871.971	174.183
872.099	158.779
872.227	168.875
872.355	167.346
872.483	165.779
872.612	173.885
872.740	167.577
872.868	165.327
872.996	170.731
873.124	179.298
873.252	165.173
873.380	160.048
873.508	175.683
873.637	170.817
873.765	163.365
873.893	167.635
874.021	169.163
874.149	166.096
874.277	166.019
874.405	170.635
874.533	174.288
874.662	165.625
874.790	171.250
874.918	166.212
875.046	170.490
875.174	166.692
875.302	164.048
875.430	162.202
875.558	170.173
875.687	175.087
875.815	169.375
875.943	168.288
876.071	168.058
876.199	169.923
876.327	170.548
876.455	168.250
876.583	163.981
876.712	171.087
876.840	165.788
876.968	163.683
877.096	168.038
877.224	164.625
877.352	161.615
877.480	167.490
877.608	174.183
877.737	167.712
877.865	162.260
877.993	170.471
878.121	169.577
878.249	164.606
878.377	164.673
878.505	166.952
878.633	168.221
878.762	158.115
878.890	163.087
879.018	173.087
879.146	164.942
879.274	191.500
879.402	168.596
879.530	161.635
879.658	163.846
879.787	167.096
879.915	160.010
880.043	160.375
880.171	195.067
880.299	167.635
880.427	170.308
880.555	164.548
880.683	170.529
880.812	169.221
880.940	165.962
881.068	175.048
881.196	166.365
881.324	162.202
881.452	164.702
881.580	170.308
881.708	174.625
881.837	169.942
881.965	171.125
882.093	158.798
882.221	165.221
882.349	162.808
882.477	166.673
882.605	170.731
882.733	169.875
882.862	163.010
882.990	175.990
883.118	171.077
883.246	174.029
883.374	169.808
883.502	176.337
883.630	173.317
883.758	165.577
883.887	169.538
884.015	169.125
884.143	173.865
884.271	166.875
884.399	163.202
884.527	170.606
884.655	166.548
884.783	166.558
884.912	189.077
885.040	174.298
885.168	163.962
885.296	172.673
885.424	163.808
885.552	164.269
885.680	178.933
885.808	168.452
885.937	174.510
886.065	171.500
886.193	163.788
886.321	165.577
886.449	160.548
886.577	161.750
886.705	173.644
886.833	152.856
886.962	166.587
887.090	163.721
887.218	158.760
887.346	160.635
887.474	158.452
887.602	159.163
887.730	154.952
887.858	158.817
887.987	160.144
888.115	165.606
888.243	162.087
888.371	176.212
888.499	164.202
888.627	160.192
888.755	169.683
888.883	160.731
889.012	163.615
889.140	162.885
889.268	165.923
889.396	155.644
889.524	170.163
889.652	153.673
889.780	158.894
889.908	160.798
890.037	170.567
890.165	158.231
890.293	164.260
890.421	163.471
890.549	154.365
890.677	152.856
890.805	162.010
890.933	158.433
891.062	162.019
891.190	162.635
891.318	155.067
891.446	158.885
891.574	152.606
891.702	157.981
891.830	164.183
891.958	170.981
892.087	165.481
892.215	162.923
892.343	167.173
892.471	166.635
892.599	154.952
892.727	162.154
892.855	179.692
892.983	152.788
893.112	159.115
893.240	169.212
893.368	158.731
893.496	169.865
893.624	168.173
893.752	181.942
893.880	164.894
894.008	161.462
894.137	156.913
894.265	166.356
894.393	159.952
894.521	166.365
894.649	161.654
894.777	153.000
894.905	197.375
895.033	159.481
895.162	159.779
895.290	167.462
895.418	162.769
895.546	196.471
895.674	167.173
895.802	199.404
895.930	164.981
896.058	159.615
896.187	161.654
896.315	156.971
896.443	168.221
896.571	185.942
896.699	162.817
896.827	165.385
896.955	163.442
897.083	165.538
897.212	165.183
897.340	159.808
897.468	161.519
897.596	160.096
897.724	161.067
897.852	160.240
897.980	159.231
898.108	169.923
898.237	163.519
898.365	162.115
898.493	168.692
898.621	163.846
898.749	163.779
898.877	164.673
899.005	158.750
899.133	164.779
899.262	179.029
899.390	165.154
899.518	167.135
899.646	163.298
899.774	159.356
899.902	159.635
900.030	171.087
900.158	162.798
900.287	167.269
900.415	158.837
900.543	166.615
900.671	169.923
900.799	161.519
900.927	159.279
901.055	173.452
901.183	171.740
901.312	170.163
901.440	157.067
901.568	157.269
901.696	161.865
901.824	159.058
901.952	154.663
902.080	162.106
902.208	162.490
902.337	169.606
902.465	157.000
902.593	175.288
902.721	181.183
902.849	183.317
902.977	165.337
903.105	162.942
903.233	164.000
903.362	153.356
903.490	169.115
903.618	161.365
903.746	155.865
903.874	162.615
904.002	159.519
904.130	173.519
904.258	153.577
904.387	166.837
904.515	154.433
904.643	162.385
904.771	158.192
904.899	158.346
905.027	164.490
905.155	160.115
905.283	155.385
905.412	174.462
905.540	161.856
905.668	160.644
905.796	161.058
905.924	162.337
906.052	162.365
906.180	163.413
906.308	154.615
906.437	158.202
906.565	162.913
906.693	169.962
906.821	157.413
906.949	159.740
907.077	153.442
907.205	166.038
907.333	151.827
907.462	157.481
907.590	159.702
907.718	159.385
907.846	167.798
907.974	156.817
908.102	160.202
908.230	165.019
908.358	161.558
908.487	153.375
908.615	169.462
908.743	167.702
908.871	161.913
908.999	155.231
909.127	161.356
909.255	174.000
909.383	155.317
909.512	156.269
909.640	170.298
909.768	159.404
909.896	168.096
910.024	168.404
910.152	169.317
910.280	170.375
910.408	156.192
910.537	161.865
910.665	166.654
910.793	165.769
910.921	169.500
911.049	171.683
911.177	171.933
911.305	162.567
911.433	186.481
911.562	166.615
911.690	165.683
911.818	162.337
911.946	161.750
912.074	164.875
912.202	161.683
912.330	180.058
912.458	158.663
912.587	166.490
912.715	167.942
912.843	179.731
912.971	167.221
913.099	180.087
913.227	173.779
913.355	170.356
913.483	177.183
913.612	174.538
913.740	196.452
913.868	171.048
