sample12u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:18:25
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
789.074	140.753
789.202	144.567
789.330	143.093
789.458	144.866
789.587	144.649
789.715	141.402
789.843	142.577
789.971	142.330
790.099	141.691
790.227	141.175
790.355	140.196
790.483	141.361
790.612	140.454
790.740	143.010
790.868	141.526
790.996	142.969
791.124	141.814
791.252	139.227
791.380	139.763
791.508	138.309
791.637	141.845
791.765	140.082
791.893	136.825
792.021	141.557
792.149	136.660
792.277	137.320
792.405	140.918
792.533	138.959
792.662	138.402
792.790	140.443
792.918	139.340
793.046	132.680
793.174	134.866
793.302	136.649
793.430	135.175
793.558	137.299
793.687	135.196
793.815	135.134
793.943	134.495
794.071	133.010
794.199	132.113
794.327	132.268
794.455	132.289
794.583	134.515
794.712	133.814
794.840	130.526
794.968	133.320
795.096	133.268
795.224	131.289
795.352	130.536
795.480	129.794
795.608	132.567
795.737	132.753
795.865	133.082
795.993	129.804
796.121	131.773
796.249	130.629
796.377	130.680
796.505	129.351
796.633	131.423
796.762	129.258
796.890	133.021
797.018	129.814
797.146	129.866
797.274	125.722
797.402	129.062
797.530	129.041
797.658	127.546
797.787	129.381
797.915	128.742
798.043	127.814
798.171	128.196
798.299	127.247
798.427	125.856
798.555	125.814
798.683	124.639
798.812	126.443
798.940	125.938
799.068	126.186
799.196	125.773
799.324	124.897
799.452	124.309
799.580	124.495
799.708	127.680
799.837	126.216
799.965	122.753
800.093	122.856
800.221	126.835
800.349	125.227
800.477	121.753
800.605	121.515
800.733	124.856
800.862	124.268
800.990	125.443
801.118	123.371
801.246	119.670
801.374	122.526
801.502	122.660
801.630	121.361
801.758	120.320
801.887	118.433
802.015	119.928
802.143	120.701
802.271	121.134
802.399	121.515
802.527	118.907
802.655	121.144
802.783	121.165
802.912	120.165
803.040	120.454
803.168	118.691
803.296	120.113
803.424	119.536
803.552	118.144
803.680	118.557
803.808	119.454
803.937	119.392
804.065	116.990
804.193	116.165
804.321	117.000
804.449	116.918
804.577	118.495
804.705	117.526
804.833	114.526
804.962	116.041
805.090	116.680
805.218	117.000
805.346	117.216
805.474	117.196
805.602	120.351
805.730	115.237
805.858	115.794
805.987	115.021
806.115	116.990
806.243	115.299
806.371	115.691
806.499	116.289
806.627	115.309
806.755	117.093
806.883	115.887
807.012	115.155
807.140	114.371
807.268	114.196
807.396	115.814
807.524	114.928
807.652	115.052
807.780	115.134
807.908	112.588
808.037	113.206
808.165	114.959
808.293	113.381
808.421	112.206
808.549	114.289
808.677	114.557
808.805	113.237
808.933	113.371
809.062	113.062
809.190	112.938
809.318	113.454
809.446	113.804
809.574	112.608
809.702	112.443
809.830	112.876
809.958	110.175
810.087	112.289
810.215	113.536
810.343	113.876
810.471	113.660
810.599	112.433
810.727	114.082
810.855	111.753
810.983	112.536
811.112	113.196
811.240	111.474
811.368	111.443
811.496	112.577
811.624	113.351
811.752	111.299
811.880	111.526
812.008	111.144
812.137	110.763
812.265	111.113
812.393	111.278
812.521	110.371
812.649	110.691
812.777	110.866
812.905	111.670
813.033	109.691
813.162	109.505
813.290	110.258
813.418	109.072
813.546	110.969
813.674	109.918
813.802	108.907
813.930	110.876
814.058	109.320
814.187	109.845
814.315	110.608
814.443	111.546
814.571	108.722
814.699	109.835
814.827	110.216
814.955	108.660
815.083	108.670
815.212	109.227
815.340	109.289
815.468	108.639
815.596	108.835
815.724	108.928
815.852	108.536
815.980	108.423
816.108	108.443
816.237	108.412
816.365	106.897
816.493	107.402
816.621	108.649
816.749	109.454
816.877	107.680
817.005	109.227
817.133	108.649
817.262	108.247
817.390	108.866
817.518	107.722
817.646	106.577
817.774	108.546
817.902	108.351
818.030	107.216
818.158	108.495
818.287	107.134
818.415	107.907
818.543	106.557
818.671	107.320
818.799	108.258
818.927	108.196
819.055	107.268
819.183	107.742
819.312	108.258
819.440	108.113
819.568	106.660
819.696	108.701
819.824	107.371
819.952	106.299
820.080	105.918
820.208	106.113
820.337	108.196
820.465	108.072
820.593	106.371
820.721	106.454
820.849	105.691
820.977	106.124
821.105	107.134
821.233	106.072
821.362	105.608
821.490	105.031
821.618	106.680
821.746	105.423
821.874	104.969
822.002	106.258
822.130	105.784
822.258	105.845
822.387	104.918
822.515	105.722
822.643	105.454
822.771	104.206
822.899	104.165
823.027	105.546
823.155	104.010
823.283	104.268
823.412	106.021
823.540	104.732
823.668	105.113
823.796	105.268
823.924	105.423
824.052	103.763
824.180	103.608
824.308	105.485
824.437	104.948
824.565	104.309
824.693	105.464
824.821	105.412
824.949	103.856
825.077	103.608
825.205	102.680
825.333	104.000
825.462	103.680
825.590	103.124
825.718	102.237
825.846	103.309
825.974	103.784
826.102	103.876
826.230	103.577
826.358	103.948
826.487	103.340
826.615	102.330
826.743	103.948
826.871	104.732
826.999	105.299
827.127	104.608
827.255	102.722
827.383	103.320
827.512	104.814
827.640	104.928
827.768	105.536
827.896	104.495
828.024	102.536
828.152	103.608
828.280	104.845
828.408	105.845
828.537	103.351
828.665	102.247
828.793	103.990
828.921	104.144
829.049	104.351
829.177	102.464
829.305	104.371
829.433	102.845
829.562	101.711
829.690	102.546
829.818	102.464
829.946	102.649
830.074	101.175
830.202	102.773
830.330	101.722
830.458	102.433
830.587	103.515
830.715	102.134
830.843	102.093
830.971	101.330
831.099	102.443
831.227	102.000
831.355	101.835
831.483	103.423
831.612	103.351
831.740	103.928
831.868	103.206
831.996	102.268
832.124	103.753
832.252	101.897
832.380	102.753
832.508	101.443
832.637	102.227
832.765	103.124
832.893	102.216
833.021	102.948
833.149	101.938
833.277	102.124
833.405	102.938
833.533	102.062
833.662	103.165
833.790	101.206
833.918	102.907
834.046	102.701
834.174	102.649
834.302	102.825
834.430	101.763
834.558	101.402
834.687	102.907
834.815	102.031
834.943	100.526
835.071	101.474
835.199	100.639
835.327	102.237
835.455	100.464
835.583	103.289
835.712	101.237
835.840	101.619
835.968	100.186
836.096	102.515
836.224	103.216
836.352	102.701
836.480	102.186
836.608	101.072
836.737	101.505
836.865	101.031
836.993	100.711
837.121	103.361
837.249	102.680
837.377	102.021
837.505	100.856
837.633	101.371
837.762	101.443
837.890	100.000
838.018	99.938
838.146	100.701
838.274	101.309
838.402	102.134
838.530	101.423
838.658	101.660
838.787	100.619
838.915	100.948
839.043	101.237
839.171	101.340
839.299	102.794
839.427	101.381
839.555	101.979
839.683	102.969
839.812	102.021
839.940	100.732
840.068	101.371
840.196	101.505
840.324	102.155
840.452	101.691
840.580	101.041
840.708	101.330
840.837	101.082
840.965	102.433
841.093	102.897
841.221	101.711
841.349	102.052
841.477	101.557
841.605	101.454
841.733	100.907
841.862	103.000
841.990	101.691
842.118	101.536
842.246	100.433
842.374	101.227
842.502	101.010
842.630	101.835
842.758	102.062
842.887	99.753
843.015	99.990
843.143	100.330
843.271	100.227
843.399	100.361
843.527	100.907
843.655	99.969
843.783	100.052
843.912	101.186
844.040	102.144
844.168	103.124
844.296	101.979
844.424	101.412
844.552	101.258
844.680	100.206
844.808	101.814
844.937	101.866
845.065	101.536
845.193	101.103
845.321	100.722
845.449	101.082
845.577	101.072
845.705	101.649
845.833	103.299
845.962	101.505
846.090	100.041
846.218	100.247
846.346	100.928
846.474	99.402
846.602	100.258
846.730	101.216
846.858	100.443
846.987	100.495
847.115	101.505
847.243	101.546
847.371	101.588
847.499	99.412
847.627	100.835
847.755	100.515
847.883	100.309
848.012	100.340
848.140	101.155
848.268	100.103
848.396	99.680
848.524	100.784
848.652	101.216
848.780	99.856
848.908	102.124
849.037	101.402
849.165	101.670
849.293	99.546
849.421	99.907
849.549	99.732
849.677	100.196
849.805	101.443
849.933	101.021
850.062	101.062
850.190	99.443
850.318	99.753
850.446	99.990
850.574	99.742
850.702	100.433
850.830	99.443
850.958	99.526
851.087	101.464
851.215	100.299
851.343	99.206
851.471	101.010
851.599	100.237
851.727	99.763
851.855	100.629
851.983	99.371
852.112	100.247
852.240	100.062
852.368	100.773
852.496	99.835
852.624	99.227
852.752	98.856
852.880	100.485
853.008	100.351
853.137	101.268
853.265	99.227
853.393	100.567
853.521	100.072
853.649	100.639
853.777	99.216
853.905	99.753
854.033	99.041
854.162	100.186
854.290	101.031
854.418	98.052
854.546	98.340
854.674	100.124
854.802	98.155
854.930	100.175
855.058	101.175
855.187	100.381
855.315	99.784
855.443	101.165
855.571	100.670
855.699	100.691
855.827	99.536
855.955	99.876
856.083	100.567
856.212	99.742
856.340	101.268
856.468	99.474
856.596	99.639
856.724	100.505
856.852	100.258
856.980	99.753
857.108	99.948
857.237	100.588
857.365	99.515
857.493	99.175
857.621	99.237
857.749	99.309
857.877	98.701
858.005	100.660
858.133	98.010
858.262	98.897
858.390	100.536
858.518	100.433
858.646	98.990
858.774	100.340
858.902	100.485
859.030	99.371
859.158	99.588
859.287	98.825
859.415	99.598
859.543	98.268
859.671	99.990
859.799	100.485
859.927	99.845
860.055	100.000
860.183	99.546
860.312	100.031
860.440	99.206
860.568	100.144
860.696	99.691
860.824	99.629
860.952	99.505
861.080	100.196
861.208	100.278
861.337	99.577
861.465	98.948
861.593	99.990
861.721	100.608
861.849	100.062
861.977	99.144
862.105	99.144
862.233	99.505
862.362	100.041
862.490	99.866
862.618	100.763
862.746	100.351
862.874	101.464
863.002	99.515
863.130	99.021
863.258	100.165
863.387	100.268
863.515	99.773
863.643	99.237
863.771	101.031
863.899	100.052
864.027	101.773
864.155	100.433
864.283	99.392
864.412	99.608
864.540	100.175
864.668	98.897
864.796	100.918
864.924	99.598
865.052	100.392
865.180	100.969
865.308	101.041
865.437	99.340
865.565	99.856
865.693	98.557
865.821	99.381
865.949	100.948
866.077	101.278
866.205	99.948
866.333	99.526
866.462	98.175
866.590	99.227
866.718	99.216
866.846	100.804
866.974	100.227
867.102	99.289
867.230	99.216
867.358	98.969
867.487	99.948
867.615	99.351
867.743	100.680
867.871	100.351
867.999	100.423
868.127	100.258
868.255	100.979
868.383	100.299
868.512	101.567
868.640	100.474
868.768	101.433
868.896	99.103
869.024	99.402
869.152	98.990
869.280	101.371
869.408	101.412
869.537	101.103
869.665	99.268
869.793	101.309
869.921	100.804
870.049	99.773
870.177	100.629
870.305	100.856
870.433	101.866
870.562	100.433
870.690	100.113
870.818	100.000
870.946	101.247
871.074	99.041
871.202	99.175
871.330	100.454
871.458	100.619
871.587	100.247
871.715	99.041
871.843	100.093
871.971	100.763
872.099	98.155
872.227	99.722
872.355	99.495
872.483	99.258
872.612	100.392
872.740	99.237
872.868	99.454
872.996	98.887
873.124	100.691
873.252	100.794
873.380	99.381
873.508	99.639
873.637	100.990
873.765	99.876
873.893	99.660
874.021	100.546
874.149	100.660
874.277	100.309
874.405	100.278
874.533	101.082
874.662	99.000
874.790	99.485
874.918	100.268
875.046	100.082
875.174	99.144
875.302	100.938
875.430	99.454
875.558	99.990
875.687	101.454
875.815	102.763
875.943	100.557
876.071	100.897
876.199	101.134
876.327	100.546
876.455	100.907
876.583	100.093
876.712	100.216
876.840	99.155
876.968	100.289
877.096	101.660
877.224	101.722
877.352	98.320
877.480	99.567
877.608	100.825
877.737	100.278
877.865	98.454
877.993	99.454
878.121	100.546
878.249	101.866
878.377	99.340
878.505	98.990
878.633	101.887
878.762	101.598
878.890	99.711
879.018	99.381
879.146	101.247
879.274	100.660
879.402	101.175
879.530	99.289
879.658	101.041
879.787	99.990
879.915	100.299
880.043	100.186
880.171	98.907
880.299	99.897
880.427	99.433
880.555	99.536
880.683	99.866
880.812	100.546
880.940	99.433
881.068	101.031
881.196	100.278
881.324	100.371
881.452	100.165
881.580	99.392
881.708	99.691
881.837	99.515
881.965	100.237
882.093	100.577
882.221	100.495
882.349	98.680
882.477	100.330
882.605	101.753
882.733	100.773
882.862	101.072
882.990	100.237
883.118	102.526
883.246	100.804
883.374	100.247
883.502	99.670
883.630	102.402
883.758	101.186
883.887	99.979
884.015	101.701
884.143	102.464
884.271	100.773
884.399	100.124
884.527	99.887
884.655	99.856
884.783	101.082
884.912	101.093
885.040	100.309
885.168	99.577
885.296	99.691
885.424	99.979
885.552	101.351
885.680	99.124
885.808	101.031
885.937	101.062
886.065	100.247
886.193	99.753
886.321	100.763
886.449	100.691
886.577	100.928
886.705	101.784
886.833	101.072
886.962	99.897
887.090	100.289
887.218	100.278
887.346	99.443
887.474	99.742
887.602	99.845
887.730	100.072
887.858	99.794
887.987	99.526
888.115	99.639
888.243	100.845
888.371	101.804
888.499	101.557
888.627	100.639
888.755	100.258
888.883	99.557
889.012	100.464
889.140	99.639
889.268	98.701
889.396	100.866
889.524	100.948
889.652	99.495
889.780	100.381
889.908	100.113
890.037	100.299
890.165	98.856
890.293	100.206
890.421	100.082
890.549	100.845
890.677	99.320
890.805	100.948
890.933	99.918
891.062	100.371
891.190	100.124
891.318	101.907
891.446	100.536
891.574	100.577
891.702	99.278
891.830	99.557
891.958	99.722
892.087	100.948
892.215	100.701
892.343	100.691
892.471	100.969
892.599	100.546
892.727	101.175
892.855	101.412
892.983	100.784
893.112	99.763
893.240	100.732
893.368	101.186
893.496	101.608
893.624	99.979
893.752	100.866
893.880	99.144
894.008	99.918
894.137	100.278
894.265	100.887
894.393	101.928
894.521	100.629
894.649	101.381
894.777	100.010
894.905	99.144
895.033	101.361
895.162	101.660
895.290	101.392
895.418	100.990
895.546	102.072
895.674	99.557
895.802	99.289
895.930	100.794
896.058	99.907
896.187	100.433
896.315	101.959
896.443	101.825
896.571	102.134
896.699	101.784
896.827	100.227
896.955	100.660
897.083	100.701
897.212	102.247
897.340	99.753
897.468	99.979
897.596	99.433
897.724	99.845
897.852	100.402
897.980	99.804
898.108	99.753
898.237	100.670
898.365	99.742
898.493	100.299
898.621	100.845
898.749	100.670
898.877	100.186
899.005	100.773
899.133	100.732
899.262	100.856
899.390	99.536
899.518	100.423
899.646	99.825
899.774	100.814
899.902	100.175
900.030	100.928
900.158	100.835
900.287	100.608
900.415	100.289
900.543	100.588
900.671	101.629
900.799	99.948
900.927	99.227
901.055	99.876
901.183	99.258
901.312	100.454
901.440	101.629
901.568	99.856
901.696	100.753
901.824	101.144
901.952	101.763
902.080	101.309
902.208	100.113
902.337	101.124
902.465	101.351
902.593	101.371
902.721	100.856
902.849	100.907
902.977	98.866
903.105	100.526
903.233	100.155
903.362	100.876
903.490	98.227
903.618	99.753
903.746	100.124
903.874	100.175
904.002	101.392
904.130	101.392
904.258	99.093
904.387	101.021
904.515	99.773
904.643	100.113
904.771	101.505
904.899	100.567
905.027	100.495
905.155	99.309
905.283	100.268
905.412	100.093
905.540	101.155
905.668	99.619
905.796	98.701
905.924	100.515
906.052	100.340
906.180	101.113
906.308	99.536
906.437	99.021
906.565	100.062
906.693	100.361
906.821	97.825
906.949	99.299
907.077	100.175
907.205	100.845
907.333	100.093
907.462	102.784
907.590	100.794
907.718	99.814
907.846	99.474
907.974	101.196
908.102	100.918
908.230	99.361
908.358	99.495
908.487	100.227
908.615	100.258
908.743	100.412
908.871	99.876
908.999	99.526
909.127	99.577
909.255	99.495
909.383	99.619
909.512	102.443
909.640	101.918
909.768	100.866
909.896	100.804
910.024	100.701
910.152	100.629
910.280	99.526
910.408	100.825
910.537	102.866
910.665	101.021
910.793	100.144
910.921	100.753
911.049	101.144
911.177	99.402
911.305	100.103
911.433	100.216
911.562	101.041
911.690	100.979
911.818	101.268
911.946	101.474
912.074	100.732
912.202	100.299
912.330	98.711
912.458	100.247
912.587	99.546
912.715	101.536
912.843	101.948
912.971	102.320
913.099	101.082
913.227	100.722
913.355	101.546
913.483	101.155
913.612	100.660
913.740	101.722
913.868	101.216
