70_120_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:11:55
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
783.821	691.760
783.949	690.942
784.077	688.183
784.205	689.058
784.333	686.683
784.462	680.048
784.590	677.231
784.718	670.567
784.846	676.712
784.974	687.365
785.102	664.933
785.230	666.048
785.358	666.173
785.487	660.433
785.615	662.356
785.743	660.192
785.871	663.365
785.999	662.038
786.127	664.096
786.255	647.731
786.383	643.269
786.512	644.635
786.640	652.029
786.768	635.510
786.896	642.346
787.024	629.192
787.152	644.500
787.280	646.673
787.408	638.471
787.537	647.173
787.665	638.692
787.793	630.087
787.921	626.423
788.049	623.788
788.177	626.231
788.305	614.885
788.433	625.615
788.562	619.856
788.690	615.375
788.818	612.971
788.946	608.452
789.074	602.471
789.202	600.827
789.330	597.385
789.458	611.077
789.587	607.490
789.715	603.596
789.843	602.490
789.971	597.288
790.099	586.490
790.227	589.654
790.355	588.548
790.483	599.510
790.612	583.923
790.740	593.952
790.868	572.692
790.996	594.058
791.124	594.952
791.252	589.087
791.380	577.394
791.508	574.942
791.637	579.567
791.765	561.981
791.893	568.904
792.021	569.385
792.149	560.558
792.277	573.712
792.405	552.500
792.533	564.462
792.662	557.250
792.790	560.077
792.918	562.875
793.046	546.212
793.174	556.173
793.302	544.548
793.430	541.692
793.558	552.212
793.687	542.683
793.815	537.337
793.943	552.462
794.071	532.654
794.199	537.115
794.327	532.260
794.455	542.913
794.583	536.933
794.712	533.721
794.840	523.971
794.968	524.192
795.096	532.962
795.224	510.058
795.352	557.202
795.480	504.750
795.608	511.298
795.737	510.577
795.865	510.654
795.993	517.231
796.121	499.510
796.249	504.135
796.377	506.452
796.505	501.202
796.633	507.115
796.762	489.654
796.890	493.327
797.018	494.375
797.146	497.587
797.274	494.673
797.402	488.106
797.530	483.981
797.658	486.471
797.787	495.519
797.915	485.760
798.043	477.394
798.171	480.865
798.299	471.885
798.427	482.221
798.555	489.462
798.683	464.712
798.812	499.500
798.940	518.154
799.068	497.971
799.196	474.481
799.324	467.269
799.452	454.173
799.580	460.923
799.708	457.269
799.837	458.038
799.965	448.221
800.093	451.183
800.221	447.135
800.349	451.298
800.477	436.933
800.605	435.279
800.733	449.327
800.862	440.779
800.990	433.606
801.118	437.077
801.246	436.538
801.374	443.029
801.502	429.067
801.630	435.510
801.758	437.096
801.887	422.202
802.015	430.106
802.143	418.519
802.271	423.471
802.399	414.875
802.527	411.240
802.655	423.163
802.783	416.962
802.912	412.260
803.040	409.144
803.168	405.779
803.296	417.904
803.424	407.500
803.552	404.692
803.680	415.250
803.808	407.183
803.937	398.769
804.065	406.538
804.193	408.673
804.321	420.558
804.449	409.952
804.577	403.317
804.705	420.231
804.833	396.077
804.962	391.702
805.090	394.471
805.218	387.567
805.346	389.442
805.474	399.019
805.602	394.990
805.730	403.721
805.858	377.317
805.987	383.500
806.115	379.500
806.243	387.846
806.371	378.077
806.499	378.481
806.627	375.288
806.755	369.990
806.883	374.904
807.012	374.808
807.140	381.433
807.268	365.904
807.396	371.510
807.524	364.538
807.652	372.192
807.780	365.808
807.908	365.452
808.037	379.625
808.165	368.385
808.293	356.221
808.421	355.808
808.549	359.798
808.677	356.865
808.805	370.500
808.933	357.260
809.062	353.663
809.190	364.779
809.318	359.538
809.446	350.904
809.574	357.837
809.702	349.115
809.830	339.721
809.958	359.692
810.087	351.606
810.215	338.712
810.343	354.548
810.471	345.385
810.599	338.654
810.727	344.808
810.855	337.010
810.983	339.971
811.112	340.663
811.240	336.808
811.368	336.308
811.496	342.481
811.624	337.029
811.752	331.933
811.880	347.202
812.008	334.462
812.137	340.692
812.265	334.029
812.393	334.673
812.521	320.462
812.649	329.750
812.777	321.375
812.905	333.452
813.033	333.365
813.162	320.212
813.290	319.173
813.418	322.519
813.546	316.096
813.674	320.471
813.802	319.760
813.930	316.106
814.058	312.644
814.187	320.625
814.315	313.962
814.443	310.346
814.571	314.510
814.699	304.933
814.827	313.500
814.955	312.846
815.083	302.952
815.212	311.567
815.340	302.385
815.468	314.346
815.596	299.635
815.724	305.317
815.852	308.327
815.980	301.808
816.108	299.163
816.237	299.702
816.365	310.135
816.493	299.058
816.621	304.087
816.749	294.952
816.877	360.798
817.005	309.212
817.133	302.952
817.262	296.519
817.390	286.279
817.518	300.567
817.646	286.192
817.774	284.846
817.902	285.356
818.030	284.990
818.158	293.683
818.287	286.125
818.415	284.538
818.543	279.538
818.671	286.356
818.799	281.096
818.927	276.067
819.055	307.971
819.183	283.817
819.312	299.067
819.440	281.029
819.568	274.827
819.696	280.942
819.824	275.288
819.952	276.865
820.080	272.981
820.208	276.490
820.337	281.125
820.465	273.077
820.593	270.615
820.721	270.587
820.849	271.923
820.977	269.192
821.105	272.769
821.233	263.029
821.362	274.038
821.490	264.125
821.618	276.385
821.746	280.346
821.874	263.144
822.002	259.817
822.130	261.433
822.258	265.192
822.387	262.413
822.515	265.846
822.643	258.625
822.771	260.885
822.899	264.933
823.027	251.298
823.155	260.981
823.283	270.423
823.412	267.375
823.540	254.587
823.668	248.029
823.796	257.587
823.924	253.212
824.052	254.615
824.180	259.885
824.308	251.356
824.437	270.000
824.565	258.135
824.693	242.846
824.821	248.558
824.949	251.106
825.077	249.721
825.205	241.212
825.333	243.904
825.462	257.279
825.590	243.875
825.718	242.250
825.846	244.981
825.974	244.000
826.102	243.240
826.230	246.731
826.358	250.471
826.487	243.558
826.615	244.913
826.743	235.904
826.871	246.317
826.999	241.788
827.127	242.971
827.255	240.442
827.383	239.038
827.512	236.423
827.640	241.202
827.768	259.760
827.896	233.327
828.024	236.173
828.152	231.452
828.280	236.635
828.408	233.519
828.537	232.817
828.665	231.279
828.793	233.683
828.921	232.452
829.049	235.058
829.177	230.019
829.305	233.654
829.433	223.808
829.562	224.606
829.690	228.798
829.818	234.596
829.946	225.010
830.074	226.798
830.202	227.875
830.330	229.423
830.458	218.731
830.587	234.904
830.715	221.327
830.843	221.231
830.971	227.365
831.099	223.490
831.227	254.250
831.355	218.683
831.483	221.240
831.612	221.106
831.740	214.365
831.868	221.221
831.996	228.144
832.124	219.865
832.252	225.933
832.380	217.183
832.508	218.798
832.637	223.519
832.765	228.337
832.893	223.817
833.021	213.769
833.149	212.087
833.277	214.808
833.405	223.240
833.533	206.538
833.662	214.587
833.790	209.327
833.918	218.385
834.046	209.750
834.174	210.375
834.302	216.635
834.430	207.490
834.558	211.038
834.687	217.712
834.815	213.788
834.943	209.135
835.071	210.808
835.199	209.144
835.327	206.702
835.455	218.375
835.583	205.538
835.712	205.096
835.840	211.500
835.968	204.769
836.096	219.010
836.224	206.846
836.352	207.971
836.480	204.087
836.608	202.231
836.737	206.942
836.865	199.837
836.993	210.462
837.121	215.077
837.249	211.673
837.377	200.615
837.505	195.529
837.633	201.154
837.762	205.548
837.890	203.337
838.018	203.750
838.146	200.327
838.274	199.317
838.402	198.538
838.530	215.846
838.658	204.712
838.787	207.731
838.915	196.567
839.043	207.462
839.171	198.817
839.299	204.779
839.427	220.712
839.555	206.875
839.683	196.154
839.812	197.433
839.940	193.423
840.068	198.337
840.196	222.750
840.324	217.856
840.452	201.481
840.580	197.452
840.708	191.125
840.837	199.798
840.965	196.433
841.093	192.529
841.221	192.337
841.349	193.673
841.477	188.125
841.605	189.433
841.733	194.087
841.862	200.606
841.990	195.404
842.118	190.769
842.246	193.548
842.374	184.510
842.502	198.933
842.630	189.519
842.758	187.721
842.887	197.587
843.015	206.337
843.143	192.067
843.271	193.721
843.399	188.625
843.527	192.385
843.655	184.346
843.783	186.048
843.912	187.577
844.040	183.904
844.168	189.394
844.296	199.952
844.424	194.250
844.552	191.010
844.680	188.788
844.808	182.875
844.937	186.356
845.065	187.760
845.193	202.385
845.321	190.990
845.449	195.029
845.577	187.990
845.705	183.202
845.833	184.385
845.962	190.885
846.090	185.904
846.218	193.808
846.346	191.712
846.474	188.587
846.602	182.308
846.730	185.529
846.858	184.538
846.987	179.587
847.115	193.538
847.243	194.048
847.371	175.769
847.499	181.962
847.627	182.462
847.755	181.740
847.883	192.942
848.012	195.510
848.140	173.846
848.268	180.529
848.396	182.058
848.524	189.750
848.652	179.577
848.780	176.731
848.908	182.750
849.037	184.019
849.165	181.154
849.293	187.856
849.421	180.163
849.549	183.221
849.677	178.856
849.805	191.308
849.933	179.837
850.062	186.346
850.190	181.394
850.318	179.635
850.446	181.385
850.574	179.298
850.702	178.260
850.830	176.423
850.958	177.154
851.087	184.788
851.215	174.173
851.343	180.942
851.471	178.808
851.599	185.548
851.727	189.183
851.855	177.481
851.983	182.327
852.112	176.010
852.240	185.894
852.368	185.712
852.496	177.067
852.624	180.894
852.752	184.433
852.880	181.625
853.008	179.346
853.137	177.606
853.265	183.510
853.393	177.077
853.521	174.221
853.649	184.529
853.777	174.442
853.905	168.269
854.033	173.308
854.162	170.721
854.290	173.615
854.418	189.683
854.546	204.356
854.674	192.558
854.802	177.740
854.930	172.644
855.058	179.971
855.187	173.144
855.315	204.250
855.443	172.394
855.571	172.990
855.699	180.760
855.827	169.673
855.955	171.308
856.083	173.500
856.212	175.048
856.340	176.702
856.468	176.202
856.596	173.654
856.724	178.933
856.852	190.644
856.980	171.827
857.108	167.577
857.237	169.904
857.365	179.538
857.493	177.567
857.621	173.115
857.749	170.567
857.877	169.308
858.005	170.490
858.133	172.337
858.262	166.173
858.390	167.337
858.518	168.250
858.646	179.183
858.774	165.769
858.902	169.375
859.030	174.365
859.158	174.740
859.287	172.144
859.415	175.952
859.543	170.029
859.671	177.173
859.799	179.856
859.927	161.981
860.055	163.731
860.183	162.298
860.312	167.067
860.440	166.885
860.568	160.712
860.696	176.750
860.824	177.125
860.952	165.519
861.080	170.558
861.208	170.683
861.337	168.269
861.465	176.538
861.593	167.356
861.721	174.856
861.849	168.615
861.977	166.596
862.105	169.346
862.233	166.337
862.362	166.913
862.490	166.587
862.618	168.394
862.746	166.067
862.874	170.606
863.002	169.481
863.130	172.538
863.258	172.279
863.387	169.865
863.515	171.615
863.643	176.904
863.771	168.596
863.899	170.038
864.027	173.567
864.155	193.337
864.283	170.510
864.412	164.087
864.540	172.442
864.668	164.240
864.796	165.365
864.924	165.779
865.052	163.327
865.180	180.865
865.308	170.644
865.437	169.202
865.565	161.356
865.693	166.933
865.821	161.779
865.949	184.837
866.077	171.067
866.205	166.827
866.333	169.356
866.462	159.538
866.590	171.327
866.718	169.269
866.846	165.606
866.974	167.221
867.102	163.067
867.230	173.452
867.358	164.913
867.487	171.558
867.615	180.144
867.743	162.500
867.871	173.740
867.999	166.721
868.127	179.779
868.255	180.442
868.383	157.663
868.512	165.731
868.640	168.240
868.768	161.500
868.896	175.846
869.024	163.471
869.152	164.606
869.280	160.981
869.408	164.154
869.537	162.279
869.665	162.673
869.793	164.500
869.921	164.712
870.049	156.837
870.177	164.663
870.305	158.413
870.433	164.192
870.562	165.865
870.690	166.192
870.818	169.837
870.946	161.231
871.074	157.048
871.202	163.644
871.330	158.452
871.458	163.692
871.587	164.144
871.715	163.788
871.843	168.433
871.971	172.231
872.099	155.375
872.227	164.779
872.355	161.394
872.483	162.808
872.612	165.029
872.740	161.250
872.868	161.702
872.996	166.058
873.124	171.923
873.252	163.298
873.380	159.856
873.508	169.385
873.637	167.067
873.765	160.087
873.893	158.721
874.021	161.846
874.149	160.663
874.277	164.519
874.405	167.865
874.533	172.173
874.662	158.654
874.790	170.635
874.918	158.135
875.046	164.163
875.174	163.000
875.302	159.154
875.430	160.413
875.558	165.673
875.687	166.740
875.815	164.942
875.943	163.673
876.071	163.663
876.199	164.625
876.327	164.221
876.455	161.625
876.583	159.404
876.712	169.404
876.840	165.519
876.968	159.288
877.096	163.817
877.224	163.606
877.352	152.087
877.480	164.067
877.608	170.356
877.737	165.260
877.865	156.375
877.993	166.413
878.121	167.375
878.249	159.375
878.377	161.087
878.505	166.125
878.633	165.798
878.762	160.067
878.890	162.029
879.018	169.048
879.146	161.077
879.274	188.260
879.402	164.894
879.530	159.615
879.658	159.654
879.787	160.942
879.915	160.769
880.043	156.904
880.171	194.010
880.299	162.788
880.427	168.663
880.555	156.885
880.683	165.683
880.812	165.096
880.940	158.163
881.068	171.308
881.196	158.394
881.324	156.548
881.452	157.240
881.580	165.750
881.708	170.135
881.837	163.808
881.965	162.942
882.093	157.644
882.221	154.904
882.349	157.106
882.477	157.760
882.605	161.317
882.733	165.452
882.862	159.817
882.990	172.077
883.118	164.933
883.246	169.067
883.374	160.471
883.502	170.413
883.630	165.827
883.758	161.913
883.887	165.000
884.015	160.346
884.143	168.115
884.271	160.692
884.399	154.173
884.527	163.865
884.655	158.452
884.783	162.846
884.912	183.885
885.040	167.548
885.168	157.433
885.296	172.942
885.424	161.942
885.552	161.654
885.680	174.788
885.808	164.952
885.937	168.163
886.065	170.125
886.193	162.452
886.321	159.904
886.449	158.587
886.577	159.769
886.705	172.779
886.833	155.933
886.962	162.654
887.090	162.769
887.218	159.154
887.346	158.875
887.474	159.019
887.602	159.048
887.730	156.010
887.858	156.327
887.987	156.135
888.115	161.240
888.243	157.240
888.371	172.942
888.499	161.923
888.627	158.577
888.755	167.788
888.883	161.663
889.012	164.721
889.140	160.981
889.268	163.462
889.396	153.635
889.524	165.933
889.652	153.548
889.780	155.644
889.908	158.375
890.037	168.413
890.165	158.567
890.293	163.115
890.421	164.462
890.549	150.115
890.677	156.029
890.805	160.548
890.933	157.587
891.062	159.231
891.190	163.769
891.318	157.740
891.446	161.269
891.574	151.317
891.702	156.308
891.830	163.385
891.958	170.933
892.087	164.433
892.215	162.490
892.343	159.856
892.471	162.894
892.599	155.856
892.727	163.548
892.855	180.202
892.983	152.654
893.112	158.971
893.240	167.385
893.368	157.250
893.496	168.327
893.624	163.433
893.752	181.433
893.880	167.548
894.008	162.567
894.137	159.067
894.265	165.673
894.393	159.510
894.521	165.529
894.649	160.510
894.777	153.875
894.905	193.038
895.033	159.663
895.162	158.750
895.290	165.779
895.418	160.596
895.546	191.500
895.674	164.731
895.802	202.067
895.930	164.769
896.058	159.067
896.187	157.615
896.315	158.135
896.443	168.673
896.571	182.740
896.699	156.548
896.827	158.317
896.955	160.644
897.083	163.058
897.212	159.115
897.340	156.894
897.468	161.183
897.596	159.808
897.724	158.019
897.852	157.010
897.980	155.750
898.108	165.587
898.237	160.269
898.365	159.760
898.493	164.038
898.621	160.808
898.749	163.125
898.877	159.731
899.005	159.279
899.133	158.413
899.262	174.692
899.390	160.990
899.518	162.962
899.646	156.990
899.774	155.875
899.902	156.769
900.030	171.712
900.158	161.817
900.287	160.625
900.415	156.462
900.543	161.885
900.671	164.433
900.799	162.250
900.927	158.962
901.055	169.865
901.183	169.135
901.312	167.692
901.440	155.452
901.568	157.144
901.696	161.548
901.824	155.356
901.952	157.519
902.080	164.221
902.208	160.096
902.337	167.904
902.465	154.827
902.593	171.269
902.721	184.144
902.849	180.625
902.977	162.856
903.105	163.837
903.233	161.115
903.362	155.394
903.490	169.538
903.618	163.087
903.746	153.337
903.874	161.231
904.002	158.913
904.130	171.817
904.258	150.096
904.387	166.163
904.515	154.510
904.643	163.038
904.771	158.260
904.899	158.048
905.027	164.096
905.155	159.904
905.283	154.923
905.412	176.394
905.540	162.000
905.668	162.490
905.796	161.144
905.924	160.740
906.052	159.433
906.180	164.356
906.308	158.115
906.437	156.269
906.565	165.500
906.693	168.769
906.821	157.394
906.949	158.769
907.077	158.144
907.205	164.952
907.333	152.413
907.462	159.567
907.590	160.615
907.718	158.087
907.846	167.413
907.974	160.231
908.102	160.337
908.230	162.567
908.358	160.413
908.487	155.356
908.615	169.067
908.743	168.529
908.871	163.510
908.999	158.221
909.127	160.510
909.255	170.260
909.383	157.923
909.512	157.038
909.640	174.808
909.768	161.192
909.896	163.760
910.024	169.154
910.152	167.827
910.280	166.135
910.408	158.558
910.537	157.731
910.665	165.356
910.793	164.019
910.921	165.192
911.049	171.298
911.177	170.048
911.305	163.000
911.433	192.683
911.562	167.635
911.690	168.404
911.818	161.010
911.946	166.462
912.074	170.721
912.202	163.490
912.330	183.808
912.458	159.712
912.587	166.442
912.715	170.096
912.843	178.471
912.971	165.933
913.099	183.846
913.227	175.885
913.355	171.077
913.483	180.375
913.612	176.019
913.740	195.865
913.868	171.510
