70_120_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:11:34
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
782.796	864.808
782.924	862.587
783.052	870.173
783.180	851.337
783.308	859.779
783.437	855.288
783.565	856.798
783.693	853.875
783.821	846.702
783.949	846.394
784.077	836.481
784.205	834.288
784.333	830.692
784.462	834.952
784.590	826.385
784.718	820.885
784.846	828.048
784.974	840.029
785.102	819.577
785.230	826.673
785.358	808.577
785.487	814.942
785.615	813.000
785.743	810.548
785.871	811.375
785.999	807.798
786.127	808.587
786.255	789.510
786.383	793.365
786.512	799.250
786.640	793.202
786.768	783.298
786.896	788.779
787.024	773.865
787.152	777.779
787.280	793.837
787.408	778.038
787.537	787.490
787.665	780.962
787.793	773.673
787.921	763.567
788.049	753.663
788.177	766.077
788.305	762.000
788.433	764.875
788.562	751.625
788.690	751.106
788.818	758.212
788.946	745.587
789.074	740.981
789.202	749.221
789.330	733.712
789.458	750.500
789.587	737.721
789.715	747.173
789.843	737.625
789.971	728.952
790.099	724.760
790.227	721.317
790.355	717.308
790.483	724.798
790.612	714.317
790.740	729.471
790.868	711.827
790.996	727.346
791.124	716.558
791.252	713.817
791.380	697.673
791.508	703.635
791.637	704.288
791.765	687.452
791.893	700.587
792.021	697.096
792.149	688.202
792.277	687.788
792.405	676.433
792.533	692.346
792.662	682.067
792.790	673.558
792.918	685.990
793.046	667.010
793.174	677.894
793.302	668.087
793.430	665.212
793.558	667.894
793.687	661.740
793.815	655.577
793.943	671.490
794.071	649.240
794.199	647.567
794.327	650.981
794.455	654.144
794.583	650.269
794.712	645.106
794.840	636.750
794.968	641.837
795.096	646.856
795.224	619.769
795.352	664.808
795.480	627.404
795.608	622.471
795.737	616.990
795.865	618.904
795.993	624.952
796.121	611.240
796.249	608.471
796.377	612.875
796.505	613.192
796.633	607.433
796.762	601.019
796.890	596.654
797.018	603.029
797.146	599.702
797.274	597.115
797.402	584.067
797.530	583.596
797.658	585.308
797.787	600.115
797.915	587.702
798.043	574.029
798.171	585.240
798.299	568.596
798.427	577.731
798.555	587.856
798.683	570.115
798.812	597.692
798.940	611.000
799.068	595.721
799.196	565.798
799.324	567.163
799.452	550.173
799.580	555.087
799.708	553.817
799.837	550.192
799.965	544.125
800.093	539.490
800.221	537.971
800.349	537.327
800.477	536.240
800.605	532.337
800.733	544.740
800.862	528.096
800.990	527.529
801.118	527.567
801.246	523.817
801.374	527.865
801.502	519.221
801.630	523.625
801.758	524.933
801.887	505.558
802.015	517.894
802.143	510.298
802.271	508.731
802.399	502.433
802.527	493.260
802.655	503.663
802.783	495.308
802.912	501.837
803.040	495.375
803.168	489.913
803.296	500.202
803.424	484.971
803.552	493.394
803.680	491.510
803.808	489.606
803.937	483.798
804.065	485.077
804.193	476.875
804.321	501.615
804.449	493.596
804.577	479.606
804.705	488.096
804.833	471.769
804.962	467.154
805.090	473.250
805.218	465.663
805.346	460.779
805.474	476.365
805.602	469.798
805.730	472.837
805.858	454.192
805.987	455.663
806.115	453.683
806.243	455.356
806.371	454.635
806.499	452.500
806.627	442.010
806.755	449.192
806.883	452.269
807.012	445.240
807.140	440.240
807.268	435.692
807.396	440.692
807.524	433.269
807.652	443.154
807.780	436.904
807.908	431.481
808.037	441.923
808.165	436.663
808.293	424.000
808.421	427.712
808.549	422.875
808.677	428.202
808.805	435.250
808.933	423.894
809.062	416.635
809.190	437.663
809.318	416.981
809.446	411.202
809.574	422.394
809.702	409.587
809.830	404.779
809.958	417.106
810.087	415.163
810.215	407.288
810.343	413.346
810.471	406.423
810.599	400.846
810.727	406.067
810.855	399.163
810.983	404.135
811.112	400.038
811.240	395.423
811.368	393.529
811.496	405.212
811.624	387.885
811.752	392.904
811.880	408.481
812.008	393.202
812.137	404.702
812.265	387.654
812.393	387.865
812.521	384.135
812.649	386.510
812.777	377.644
812.905	394.308
813.033	387.865
813.162	373.721
813.290	370.125
813.418	378.548
813.546	370.894
813.674	370.433
813.802	367.048
813.930	366.269
814.058	364.212
814.187	366.654
814.315	365.567
814.443	358.298
814.571	364.500
814.699	352.202
814.827	361.567
814.955	360.087
815.083	349.173
815.212	354.327
815.340	348.038
815.468	357.404
815.596	350.019
815.724	350.519
815.852	354.115
815.980	349.462
816.108	345.837
816.237	347.500
816.365	356.519
816.493	348.404
816.621	353.481
816.749	338.115
816.877	402.058
817.005	355.750
817.133	346.356
817.262	336.846
817.390	330.375
817.518	342.548
817.646	327.106
817.774	324.913
817.902	325.827
818.030	322.394
818.158	330.058
818.287	324.144
818.415	325.096
818.543	324.615
818.671	322.827
818.799	319.760
818.927	312.058
819.055	348.269
819.183	320.923
819.312	335.442
819.440	319.442
819.568	312.721
819.696	319.125
819.824	316.548
819.952	315.471
820.080	314.423
820.208	312.510
820.337	316.125
820.465	312.356
820.593	309.904
820.721	308.712
820.849	302.442
820.977	307.788
821.105	310.337
821.233	297.519
821.362	308.135
821.490	302.029
821.618	311.029
821.746	308.625
821.874	299.654
822.002	288.048
822.130	293.356
822.258	300.875
822.387	294.462
822.515	300.606
822.643	296.933
822.771	291.894
822.899	301.365
823.027	288.365
823.155	292.702
823.283	305.096
823.412	299.740
823.540	285.654
823.668	282.000
823.796	287.577
823.924	281.933
824.052	288.250
824.180	289.240
824.308	287.885
824.437	297.500
824.565	289.923
824.693	272.413
824.821	279.106
824.949	284.942
825.077	282.442
825.205	273.596
825.333	274.298
825.462	282.442
825.590	273.615
825.718	270.019
825.846	273.837
825.974	272.183
826.102	274.567
826.230	274.587
826.358	279.644
826.487	273.010
826.615	268.865
826.743	261.846
826.871	275.308
826.999	262.644
827.127	272.221
827.255	266.173
827.383	259.663
827.512	263.971
827.640	268.663
827.768	283.692
827.896	255.442
828.024	264.394
828.152	262.625
828.280	260.308
828.408	258.817
828.537	253.788
828.665	254.154
828.793	258.952
828.921	255.442
829.049	257.721
829.177	256.913
829.305	255.144
829.433	252.712
829.562	250.971
829.690	253.846
829.818	255.538
829.946	251.923
830.074	249.702
830.202	244.135
830.330	253.394
830.458	241.885
830.587	256.038
830.715	245.423
830.843	244.500
830.971	247.856
831.099	241.952
831.227	275.154
831.355	239.827
831.483	241.317
831.612	244.010
831.740	240.385
831.868	237.596
831.996	245.394
832.124	238.442
832.252	246.154
832.380	240.298
832.508	241.692
832.637	236.029
832.765	247.683
832.893	243.510
833.021	234.154
833.149	229.500
833.277	234.673
833.405	243.702
833.533	232.442
833.662	235.894
833.790	228.808
833.918	236.731
834.046	228.183
834.174	229.760
834.302	240.125
834.430	224.423
834.558	228.942
834.687	235.942
834.815	230.817
834.943	233.606
835.071	234.308
835.199	232.538
835.327	224.231
835.455	236.288
835.583	227.683
835.712	224.817
835.840	229.885
835.968	220.798
836.096	230.990
836.224	222.125
836.352	228.452
836.480	223.115
836.608	219.990
836.737	226.279
836.865	217.481
836.993	226.846
837.121	231.750
837.249	223.712
837.377	217.885
837.505	208.106
837.633	219.173
837.762	223.962
837.890	216.183
838.018	222.183
838.146	213.365
838.274	216.587
838.402	213.808
838.530	228.087
838.658	218.577
838.787	225.606
838.915	210.760
839.043	222.433
839.171	214.308
839.299	218.635
839.427	230.163
839.555	219.413
839.683	210.481
839.812	214.317
839.940	204.471
840.068	211.596
840.196	236.144
840.324	228.394
840.452	219.750
840.580	211.183
840.708	201.923
840.837	213.567
840.965	209.337
841.093	205.750
841.221	209.163
841.349	207.308
841.477	199.990
841.605	204.279
841.733	204.788
841.862	213.067
841.990	206.567
842.118	201.375
842.246	204.048
842.374	197.644
842.502	213.058
842.630	203.808
842.758	199.058
842.887	207.029
843.015	217.183
843.143	201.404
843.271	201.837
843.399	202.019
843.527	204.462
843.655	201.231
843.783	197.885
843.912	198.404
844.040	195.356
844.168	197.125
844.296	211.154
844.424	205.019
844.552	207.606
844.680	201.500
844.808	197.596
844.937	198.558
845.065	196.846
845.193	212.548
845.321	200.346
845.449	207.885
845.577	199.798
845.705	192.981
845.833	195.423
845.962	205.558
846.090	193.567
846.218	206.404
846.346	203.173
846.474	197.904
846.602	193.135
846.730	197.221
846.858	194.654
846.987	190.490
847.115	201.692
847.243	199.192
847.371	184.240
847.499	190.740
847.627	196.654
847.755	193.375
847.883	198.904
848.012	201.798
848.140	187.442
848.268	188.952
848.396	193.231
848.524	198.606
848.652	190.337
848.780	184.202
848.908	193.471
849.037	193.712
849.165	186.231
849.293	194.462
849.421	186.615
849.549	189.731
849.677	188.385
849.805	196.865
849.933	185.721
850.062	189.567
850.190	188.058
850.318	185.904
850.446	192.606
850.574	188.173
850.702	187.875
850.830	179.615
850.958	185.404
851.087	191.423
851.215	182.375
851.343	188.433
851.471	191.375
851.599	192.260
851.727	198.904
851.855	185.971
851.983	187.856
852.112	183.548
852.240	188.394
852.368	196.529
852.496	184.856
852.624	188.212
852.752	193.481
852.880	190.913
853.008	188.654
853.137	185.442
853.265	190.942
853.393	181.942
853.521	179.481
853.649	188.587
853.777	184.144
853.905	179.154
854.033	177.894
854.162	176.183
854.290	181.721
854.418	197.856
854.546	211.923
854.674	195.827
854.802	184.510
854.930	174.692
855.058	184.577
855.187	178.231
855.315	208.615
855.443	177.933
855.571	178.308
855.699	191.875
855.827	174.731
855.955	178.058
856.083	178.519
856.212	180.375
856.340	184.346
856.468	181.173
856.596	182.519
856.724	185.019
856.852	193.894
856.980	176.788
857.108	175.192
857.237	173.279
857.365	186.731
857.493	180.721
857.621	179.481
857.749	178.962
857.877	176.635
858.005	174.385
858.133	174.625
858.262	174.519
858.390	175.154
858.518	173.750
858.646	180.183
858.774	171.615
858.902	173.135
859.030	173.894
859.158	179.356
859.287	174.298
859.415	176.394
859.543	176.462
859.671	180.846
859.799	184.981
859.927	171.942
860.055	171.740
860.183	167.048
860.312	171.019
860.440	176.760
860.568	169.212
860.696	180.346
860.824	183.788
860.952	170.663
861.080	174.365
861.208	172.125
861.337	170.337
861.465	183.510
861.593	173.558
861.721	182.346
861.849	175.817
861.977	171.413
862.105	174.913
862.233	171.712
862.362	170.606
862.490	171.962
862.618	170.933
862.746	170.712
862.874	173.673
863.002	172.865
863.130	172.865
863.258	173.750
863.387	177.462
863.515	174.269
863.643	179.346
863.771	171.163
863.899	175.317
864.027	173.933
864.155	193.010
864.283	171.942
864.412	171.029
864.540	174.337
864.668	166.173
864.796	169.663
864.924	171.490
865.052	165.817
865.180	184.769
865.308	173.135
865.437	168.231
865.565	166.779
865.693	169.365
865.821	166.423
865.949	188.808
866.077	172.048
866.205	171.250
866.333	172.298
866.462	162.904
866.590	174.356
866.718	171.683
866.846	167.529
866.974	171.096
867.102	163.827
867.230	174.567
867.358	167.087
867.487	176.481
867.615	179.269
867.743	166.750
867.871	175.288
867.999	168.740
868.127	181.673
868.255	181.971
868.383	159.663
868.512	172.606
868.640	168.317
868.768	166.808
868.896	178.385
869.024	167.760
869.152	167.615
869.280	159.615
869.408	164.952
869.537	161.529
869.665	164.115
869.793	164.365
869.921	167.385
870.049	159.510
870.177	167.760
870.305	164.990
870.433	165.635
870.562	172.471
870.690	165.308
870.818	173.337
870.946	162.904
871.074	159.298
871.202	165.279
871.330	161.510
871.458	167.029
871.587	165.029
871.715	167.173
871.843	167.683
871.971	175.048
872.099	158.673
872.227	166.548
872.355	162.731
872.483	160.692
872.612	171.394
872.740	163.990
872.868	165.500
872.996	166.404
873.124	174.904
873.252	164.125
873.380	162.856
873.508	172.010
873.637	171.798
873.765	161.712
873.893	161.394
874.021	163.798
874.149	162.779
874.277	166.385
874.405	170.173
874.533	173.356
874.662	160.885
874.790	168.769
874.918	161.548
875.046	167.596
875.174	162.990
875.302	163.529
875.430	163.596
875.558	165.067
875.687	171.144
875.815	167.663
875.943	168.769
876.071	166.260
876.199	168.212
876.327	166.577
876.455	165.019
876.583	159.202
876.712	170.221
876.840	165.567
876.968	164.173
877.096	164.490
877.224	162.577
877.352	158.587
877.480	164.827
877.608	173.615
877.737	168.712
877.865	159.788
877.993	166.212
878.121	167.529
878.249	165.452
878.377	159.635
878.505	166.904
878.633	167.500
878.762	161.510
878.890	162.221
879.018	168.875
879.146	161.923
879.274	188.558
879.402	165.856
879.530	160.779
879.658	165.865
879.787	166.327
879.915	159.269
880.043	157.385
880.171	197.510
880.299	166.346
880.427	168.269
880.555	158.163
880.683	166.404
880.812	163.577
880.940	164.010
881.068	169.933
881.196	163.971
881.324	159.452
881.452	160.212
881.580	167.731
881.708	168.087
881.837	167.356
881.965	163.010
882.093	154.327
882.221	158.106
882.349	157.913
882.477	161.269
882.605	163.808
882.733	170.346
882.862	160.365
882.990	174.202
883.118	169.942
883.246	168.067
883.374	160.760
883.502	170.990
883.630	169.433
883.758	158.788
883.887	164.760
884.015	165.231
884.143	166.413
884.271	165.221
884.399	157.808
884.527	162.962
884.655	156.663
884.783	163.856
884.912	186.394
885.040	170.365
885.168	157.856
885.296	168.760
885.424	161.788
885.552	161.529
885.680	174.308
885.808	167.404
885.937	166.317
886.065	170.481
886.193	163.702
886.321	162.250
886.449	160.375
886.577	163.317
886.705	174.721
886.833	157.760
886.962	165.923
887.090	163.394
887.218	159.577
887.346	158.356
887.474	161.154
887.602	159.683
887.730	157.971
887.858	155.558
887.987	160.202
888.115	161.087
888.243	158.827
888.371	175.856
888.499	164.721
888.627	157.779
888.755	169.269
888.883	161.096
889.012	166.587
889.140	159.981
889.268	162.500
889.396	154.048
889.524	167.029
889.652	153.750
889.780	158.250
889.908	160.769
890.037	167.635
890.165	157.596
890.293	166.048
890.421	164.673
890.549	155.538
890.677	157.529
890.805	163.154
890.933	160.096
891.062	160.490
891.190	164.404
891.318	155.442
891.446	157.942
891.574	150.663
891.702	158.788
891.830	162.154
891.958	170.519
892.087	166.615
892.215	164.375
892.343	165.625
892.471	166.962
892.599	155.231
892.727	169.096
892.855	181.587
892.983	152.375
893.112	160.115
893.240	171.231
893.368	158.423
893.496	168.779
893.624	167.077
893.752	183.471
893.880	169.779
894.008	163.577
894.137	157.606
894.265	167.317
894.393	160.683
894.521	167.471
894.649	162.990
894.777	155.067
894.905	197.221
895.033	157.692
895.162	160.981
895.290	166.952
895.418	162.250
895.546	191.635
895.674	165.740
895.802	201.394
895.930	167.144
896.058	159.010
896.187	163.298
896.315	159.010
896.443	171.058
896.571	182.298
896.699	160.010
896.827	160.933
896.955	160.288
897.083	164.029
897.212	160.779
897.340	161.010
897.468	163.712
897.596	162.577
897.724	157.827
897.852	153.452
897.980	152.885
898.108	170.029
898.237	161.962
898.365	158.067
898.493	163.231
898.621	159.269
898.749	161.846
898.877	163.356
899.005	157.856
899.133	164.019
899.262	176.413
899.390	159.529
899.518	166.077
899.646	157.942
899.774	157.538
899.902	154.798
900.030	167.923
900.158	162.769
900.287	160.673
900.415	158.923
900.543	164.394
900.671	164.519
900.799	157.846
900.927	157.962
901.055	170.519
901.183	170.875
901.312	167.500
901.440	153.779
901.568	159.798
901.696	157.894
901.824	156.481
901.952	155.808
902.080	165.490
902.208	160.750
902.337	169.365
902.465	158.221
902.593	174.481
902.721	184.163
902.849	182.356
902.977	164.317
903.105	161.827
903.233	165.644
903.362	158.740
903.490	168.817
903.618	162.692
903.746	155.510
903.874	165.385
904.002	161.942
904.130	170.894
904.258	155.712
904.387	165.808
904.515	156.144
904.643	164.375
904.771	159.702
904.899	163.154
905.027	163.760
905.155	160.356
905.283	154.798
905.412	175.260
905.540	162.971
905.668	163.885
905.796	161.913
905.924	160.683
906.052	163.615
906.180	167.817
906.308	159.731
906.437	159.077
906.565	164.433
906.693	169.019
906.821	158.731
906.949	161.240
907.077	154.837
907.205	168.635
907.333	155.029
907.462	157.577
907.590	161.183
907.718	159.135
907.846	167.365
907.974	159.385
908.102	160.894
908.230	166.385
908.358	160.769
908.487	153.433
908.615	172.481
908.743	170.923
908.871	160.577
908.999	159.644
909.127	163.337
909.255	172.337
909.383	158.885
909.512	156.817
909.640	175.048
909.768	159.990
909.896	168.596
910.024	166.827
910.152	172.769
910.280	168.173
910.408	159.038
910.537	159.548
910.665	165.346
910.793	165.462
910.921	168.327
911.049	173.462
911.177	173.058
911.305	166.048
911.433	186.394
911.562	171.125
911.690	163.596
911.818	166.510
911.946	164.308
912.074	172.260
912.202	163.721
912.330	180.827
912.458	159.452
912.587	167.288
912.715	170.135
912.843	178.894
912.971	168.673
913.099	184.279
913.227	170.567
913.355	169.240
913.483	180.298
913.612	177.654
913.740	198.731
913.868	172.500
