sample1h_at_750.00nm_cut_at_1200.50Y_01.dat
19.06.2023
10:48:01
cut middle at Y: 1200.50
top cursor: 1249 down cursor: 1152 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
790.740	164.887
790.868	165.021
790.996	165.866
791.124	164.340
791.252	165.485
791.380	161.701
791.508	162.495
791.637	161.330
791.765	160.546
791.893	161.835
792.021	162.784
792.149	162.237
792.277	160.113
792.405	160.320
792.533	161.443
792.662	159.722
792.790	159.113
792.918	159.072
793.046	156.093
793.174	159.155
793.302	157.907
793.430	158.412
793.558	153.835
793.687	155.093
793.815	155.041
793.943	153.856
794.071	149.804
794.199	153.701
794.327	153.567
794.455	151.680
794.583	153.577
794.712	153.670
794.840	152.021
794.968	150.711
795.096	150.711
795.224	149.598
795.352	149.423
795.480	147.371
795.608	147.753
795.737	144.948
795.865	146.969
795.993	147.031
796.121	148.763
796.249	148.711
796.377	147.278
796.505	145.454
796.633	144.701
796.762	144.876
796.890	142.299
797.018	144.773
797.146	143.887
797.274	143.052
797.402	140.691
797.530	143.649
797.658	141.680
797.787	145.495
797.915	143.103
798.043	143.474
798.171	140.381
798.299	140.866
798.427	137.134
798.555	139.082
798.683	141.062
798.812	140.608
798.940	140.866
799.068	141.124
799.196	135.485
799.324	138.072
799.452	136.835
799.580	137.753
799.708	135.979
799.837	137.691
799.965	133.155
800.093	135.948
800.221	138.165
800.349	133.021
800.477	134.742
800.605	132.763
800.733	133.701
800.862	133.072
800.990	132.742
801.118	133.784
801.246	132.928
801.374	135.289
801.502	131.577
801.630	135.186
801.758	131.072
801.887	132.588
802.015	131.485
802.143	128.454
802.271	129.887
802.399	133.959
802.527	130.433
802.655	131.289
802.783	129.825
802.912	130.412
803.040	128.000
803.168	128.897
803.296	133.742
803.424	127.340
803.552	129.062
803.680	127.629
803.808	127.918
803.937	127.474
804.065	127.186
804.193	127.495
804.321	127.722
804.449	127.206
804.577	127.433
804.705	128.000
804.833	127.691
804.962	126.155
805.090	124.629
805.218	128.340
805.346	125.093
805.474	127.835
805.602	125.608
805.730	123.082
805.858	125.144
805.987	123.825
806.115	124.093
806.243	124.866
806.371	123.835
806.499	122.278
806.627	122.887
806.755	121.660
806.883	123.093
807.012	121.969
807.140	123.144
807.268	120.938
807.396	122.794
807.524	121.598
807.652	122.784
807.780	122.969
807.908	123.062
808.037	124.701
808.165	122.371
808.293	120.577
808.421	118.918
808.549	120.113
808.677	120.351
808.805	121.990
808.933	121.227
809.062	121.402
809.190	120.670
809.318	122.464
809.446	118.856
809.574	119.175
809.702	118.247
809.830	117.794
809.958	118.897
810.087	117.268
810.215	118.443
810.343	117.918
810.471	117.804
810.599	117.577
810.727	121.000
810.855	116.825
810.983	116.124
811.112	117.000
811.240	116.206
811.368	116.938
811.496	113.505
811.624	117.175
811.752	116.454
811.880	115.794
812.008	116.990
812.137	117.155
812.265	117.330
812.393	115.289
812.521	115.124
812.649	113.649
812.777	115.773
812.905	114.979
813.033	114.258
813.162	113.021
813.290	112.825
813.418	114.526
813.546	112.134
813.674	113.093
813.802	113.175
813.930	114.021
814.058	111.763
814.187	115.237
814.315	112.082
814.443	112.835
814.571	112.237
814.699	112.639
814.827	112.330
814.955	112.227
815.083	112.784
815.212	112.423
815.340	111.784
815.468	110.629
815.596	112.381
815.724	111.423
815.852	112.598
815.980	112.495
816.108	109.887
816.237	111.495
816.365	111.691
816.493	112.134
816.621	110.495
816.749	109.052
816.877	116.320
817.005	112.443
817.133	111.536
817.262	111.052
817.390	110.907
817.518	109.959
817.646	108.660
817.774	107.897
817.902	110.412
818.030	109.918
818.158	109.268
818.287	110.103
818.415	110.237
818.543	110.897
818.671	110.351
818.799	108.845
818.927	107.402
819.055	108.381
819.183	109.216
819.312	108.175
819.440	108.443
819.568	109.773
819.696	108.041
819.824	107.835
819.952	108.711
820.080	107.928
820.208	106.948
820.337	108.000
820.465	106.680
820.593	107.165
820.721	106.082
820.849	107.247
820.977	106.979
821.105	108.351
821.233	106.474
821.362	108.392
821.490	106.814
821.618	106.299
821.746	105.567
821.874	104.784
822.002	106.299
822.130	106.402
822.258	106.773
822.387	107.670
822.515	106.959
822.643	105.577
822.771	106.082
822.899	106.021
823.027	105.186
823.155	106.443
823.283	105.299
823.412	107.526
823.540	107.794
823.668	107.454
823.796	105.876
823.924	105.938
824.052	105.155
824.180	104.557
824.308	105.258
824.437	105.722
824.565	105.330
824.693	104.289
824.821	106.546
824.949	105.825
825.077	105.567
825.205	104.557
825.333	103.000
825.462	104.969
825.590	104.598
825.718	104.938
825.846	104.412
825.974	103.825
826.102	103.619
826.230	104.969
826.358	104.340
826.487	104.371
826.615	103.577
826.743	104.237
826.871	104.165
826.999	103.515
827.127	105.485
827.255	105.670
827.383	104.216
827.512	103.773
827.640	106.124
827.768	105.175
827.896	103.577
828.024	103.969
828.152	102.505
828.280	106.010
828.408	104.072
828.537	104.639
828.665	103.309
828.793	102.732
828.921	104.402
829.049	102.515
829.177	104.371
829.305	104.557
829.433	103.309
829.562	103.186
829.690	101.907
829.818	102.763
829.946	101.732
830.074	101.237
830.202	101.948
830.330	103.309
830.458	102.309
830.587	101.041
830.715	101.866
830.843	102.093
830.971	102.175
831.099	103.660
831.227	102.031
831.355	102.371
831.483	103.278
831.612	103.237
831.740	102.381
831.868	102.165
831.996	101.464
832.124	103.701
832.252	102.577
832.380	102.753
832.508	103.258
832.637	102.000
832.765	103.495
832.893	101.701
833.021	102.557
833.149	102.309
833.277	102.938
833.405	102.876
833.533	101.588
833.662	102.361
833.790	101.536
833.918	101.474
834.046	101.495
834.174	101.567
834.302	102.866
834.430	101.464
834.558	102.237
834.687	103.093
834.815	101.000
834.943	100.804
835.071	101.691
835.199	101.753
835.327	100.876
835.455	101.701
835.583	101.505
835.712	102.928
835.840	102.804
835.968	101.093
836.096	100.804
836.224	101.536
836.352	101.258
836.480	101.433
836.608	101.299
836.737	102.299
836.865	101.340
836.993	103.000
837.121	102.660
837.249	101.990
837.377	101.784
837.505	100.237
837.633	101.794
837.762	102.124
837.890	100.474
838.018	100.928
838.146	100.753
838.274	100.052
838.402	102.804
838.530	102.041
838.658	101.412
838.787	100.134
838.915	100.340
839.043	101.351
839.171	101.845
839.299	101.124
839.427	100.031
839.555	100.918
839.683	101.701
839.812	102.247
839.940	100.433
840.068	101.309
840.196	100.546
840.324	100.588
840.452	99.124
840.580	100.258
840.708	100.289
840.837	101.340
840.965	101.660
841.093	100.701
841.221	100.495
841.349	100.990
841.477	100.237
841.605	101.155
841.733	100.289
841.862	101.216
841.990	100.670
842.118	101.691
842.246	101.309
842.374	100.639
842.502	101.557
842.630	100.175
842.758	99.423
842.887	100.196
843.015	101.052
843.143	99.093
843.271	100.010
843.399	100.536
843.527	100.742
843.655	98.897
843.783	100.082
843.912	99.052
844.040	99.546
844.168	100.237
844.296	102.186
844.424	100.381
844.552	101.835
844.680	100.784
844.808	99.701
844.937	100.062
845.065	100.887
845.193	100.392
845.321	100.866
845.449	101.670
845.577	101.186
845.705	99.753
845.833	99.711
845.962	100.588
846.090	100.691
846.218	99.546
846.346	100.938
846.474	99.639
846.602	99.093
846.730	99.526
846.858	99.835
846.987	99.567
847.115	101.474
847.243	99.113
847.371	100.330
847.499	99.010
847.627	99.732
847.755	100.474
847.883	100.649
848.012	99.732
848.140	99.959
848.268	99.835
848.396	100.144
848.524	102.454
848.652	99.412
848.780	98.320
848.908	100.959
849.037	100.103
849.165	98.588
849.293	99.485
849.421	100.474
849.549	99.021
849.677	100.495
849.805	100.268
849.933	100.794
850.062	101.526
850.190	100.021
850.318	99.474
850.446	99.711
850.574	100.361
850.702	100.082
850.830	99.351
850.958	99.165
851.087	99.649
851.215	100.227
851.343	99.526
851.471	100.052
851.599	100.320
851.727	98.938
851.855	100.082
851.983	100.588
852.112	99.371
852.240	100.722
852.368	98.845
852.496	100.412
852.624	99.454
852.752	99.639
852.880	100.670
853.008	99.443
853.137	99.598
853.265	98.608
853.393	98.722
853.521	99.959
853.649	99.856
853.777	99.742
853.905	100.155
854.033	98.629
854.162	99.835
854.290	98.443
854.418	100.371
854.546	99.155
854.674	100.103
854.802	98.897
854.930	98.701
855.058	98.794
855.187	100.289
855.315	100.474
855.443	98.845
855.571	99.433
855.699	99.866
855.827	98.546
855.955	100.299
856.083	101.454
856.212	99.237
856.340	99.474
856.468	98.546
856.596	99.144
856.724	99.835
856.852	100.309
856.980	99.557
857.108	98.938
857.237	98.773
857.365	97.629
857.493	99.278
857.621	99.629
857.749	100.330
857.877	99.938
858.005	99.031
858.133	97.082
858.262	99.412
858.390	99.907
858.518	99.577
858.646	100.567
858.774	99.701
858.902	99.598
859.030	101.340
859.158	100.856
859.287	98.433
859.415	97.186
859.543	97.474
859.671	98.732
859.799	98.753
859.927	99.454
860.055	98.938
860.183	98.845
860.312	97.856
860.440	98.216
860.568	99.753
860.696	98.000
860.824	99.155
860.952	99.227
861.080	98.289
861.208	99.691
861.337	99.000
861.465	100.423
861.593	100.814
861.721	100.278
861.849	99.082
861.977	99.278
862.105	98.948
862.233	102.062
862.362	99.804
862.490	97.237
862.618	99.155
862.746	98.536
862.874	100.278
863.002	100.021
863.130	100.670
863.258	100.773
863.387	100.835
863.515	99.907
863.643	99.691
863.771	99.845
863.899	99.794
864.027	100.557
864.155	99.660
864.283	99.856
864.412	99.814
864.540	100.608
864.668	99.928
864.796	101.041
864.924	98.165
865.052	100.536
865.180	103.072
865.308	99.124
865.437	98.495
865.565	100.402
865.693	98.289
865.821	99.845
865.949	100.753
866.077	101.887
866.205	101.289
866.333	100.505
866.462	99.515
866.590	99.031
866.718	99.876
866.846	100.227
866.974	101.062
867.102	99.000
867.230	101.392
867.358	100.361
867.487	99.485
867.615	98.979
867.743	99.443
867.871	100.495
867.999	100.536
868.127	99.103
868.255	99.835
868.383	99.041
868.512	100.701
868.640	99.175
868.768	99.010
868.896	99.907
869.024	98.763
869.152	99.515
869.280	98.948
869.408	98.340
869.537	99.144
869.665	99.598
869.793	100.134
869.921	99.701
870.049	100.361
870.177	101.320
870.305	98.918
870.433	99.247
870.562	99.804
870.690	98.794
870.818	100.371
870.946	99.299
871.074	99.526
871.202	100.536
871.330	96.969
871.458	99.680
871.587	99.732
871.715	100.062
871.843	99.639
871.971	99.897
872.099	97.732
872.227	99.804
872.355	98.856
872.483	99.258
872.612	100.340
872.740	98.619
872.868	99.804
872.996	99.629
873.124	99.412
873.252	100.722
873.380	100.010
873.508	99.608
873.637	100.485
873.765	99.938
873.893	99.165
874.021	101.062
874.149	100.186
874.277	101.320
874.405	101.144
874.533	99.165
874.662	100.237
874.790	100.990
874.918	98.742
875.046	98.155
875.174	99.402
875.302	100.588
875.430	99.505
875.558	99.928
875.687	100.639
875.815	101.722
875.943	100.742
876.071	102.052
876.199	99.546
876.327	98.701
876.455	100.567
876.583	99.309
876.712	100.299
876.840	98.876
876.968	101.082
877.096	99.701
877.224	100.165
877.352	99.216
877.480	100.588
877.608	99.021
877.737	101.124
877.865	101.134
877.993	100.196
878.121	99.155
878.249	99.773
878.377	99.608
878.505	98.093
878.633	99.680
878.762	100.763
878.890	98.722
879.018	99.639
879.146	100.825
879.274	100.598
879.402	100.381
879.530	98.258
879.658	99.268
879.787	99.701
879.915	100.969
880.043	99.505
880.171	100.639
880.299	99.196
880.427	100.237
880.555	99.443
880.683	101.227
880.812	100.175
880.940	101.000
881.068	100.093
881.196	99.165
881.324	100.330
881.452	101.237
881.580	100.577
881.708	100.351
881.837	100.505
881.965	99.371
882.093	100.381
882.221	99.742
882.349	99.082
882.477	100.392
882.605	100.907
882.733	98.825
882.862	100.907
882.990	103.144
883.118	102.371
883.246	101.124
883.374	99.979
883.502	100.619
883.630	100.144
883.758	99.608
883.887	99.567
884.015	100.113
884.143	101.320
884.271	99.897
884.399	99.526
884.527	99.093
884.655	100.856
884.783	100.804
884.912	100.010
885.040	99.763
885.168	100.113
885.296	101.134
885.424	99.825
885.552	101.381
885.680	100.845
885.808	99.691
885.937	101.856
886.065	99.423
886.193	99.278
886.321	100.701
886.449	99.887
886.577	101.268
886.705	100.784
886.833	99.856
886.962	100.412
887.090	99.361
887.218	98.814
887.346	100.320
887.474	100.371
887.602	99.763
887.730	99.278
887.858	99.608
887.987	100.402
888.115	100.247
888.243	100.000
888.371	99.907
888.499	101.010
888.627	100.175
888.755	99.948
888.883	101.680
889.012	99.959
889.140	101.021
889.268	99.186
889.396	99.990
889.524	99.351
889.652	99.278
889.780	99.845
889.908	99.278
890.037	100.093
890.165	99.330
890.293	98.845
890.421	100.546
890.549	100.546
890.677	97.835
890.805	99.103
890.933	100.866
891.062	99.711
891.190	100.196
891.318	100.237
891.446	100.660
891.574	100.351
891.702	99.258
891.830	99.938
891.958	100.814
892.087	98.423
892.215	100.515
892.343	100.784
892.471	98.990
892.599	100.753
892.727	99.485
892.855	101.423
892.983	100.856
893.112	100.299
893.240	100.619
893.368	99.557
893.496	100.557
893.624	99.918
893.752	100.433
893.880	98.474
894.008	100.000
894.137	100.784
894.265	100.134
894.393	98.948
894.521	101.546
894.649	100.423
894.777	100.103
894.905	100.567
895.033	101.381
895.162	101.175
895.290	99.835
895.418	101.691
895.546	100.876
895.674	100.134
895.802	99.979
895.930	101.670
896.058	101.206
896.187	99.381
896.315	102.124
896.443	100.237
896.571	99.784
896.699	99.155
896.827	99.474
896.955	100.948
897.083	100.948
897.212	101.691
897.340	100.113
897.468	97.856
897.596	99.773
897.724	99.742
897.852	99.443
897.980	99.608
898.108	99.835
898.237	100.402
898.365	101.041
898.493	101.577
898.621	100.691
898.749	100.082
898.877	101.196
899.005	100.928
899.133	101.206
899.262	100.722
899.390	100.268
899.518	100.278
899.646	100.567
899.774	100.567
899.902	100.155
900.030	102.691
900.158	102.227
900.287	99.732
900.415	99.711
900.543	99.361
900.671	100.969
900.799	99.412
900.927	100.454
901.055	99.784
901.183	99.485
901.312	100.918
901.440	100.526
901.568	100.237
901.696	99.557
901.824	99.567
901.952	99.144
902.080	100.433
902.208	101.608
902.337	100.887
902.465	100.928
902.593	100.052
902.721	99.907
902.849	100.330
902.977	101.907
903.105	101.175
903.233	100.299
903.362	100.691
903.490	99.948
903.618	99.144
903.746	99.691
903.874	101.670
904.002	101.918
904.130	101.175
904.258	101.278
904.387	100.887
904.515	101.722
904.643	100.072
904.771	99.876
904.899	100.155
905.027	98.897
905.155	99.021
905.283	100.876
905.412	101.062
905.540	99.608
905.668	100.082
905.796	99.969
905.924	101.093
906.052	100.134
906.180	100.825
906.308	99.866
906.437	100.021
906.565	101.062
906.693	101.155
906.821	101.309
906.949	100.299
907.077	99.536
907.205	98.485
907.333	99.907
907.462	101.330
907.590	99.928
907.718	99.804
907.846	99.763
907.974	99.237
908.102	100.515
908.230	97.969
908.358	99.103
908.487	100.505
908.615	100.361
908.743	100.485
908.871	101.330
908.999	99.711
909.127	100.052
909.255	100.464
909.383	100.979
909.512	100.546
909.640	100.495
909.768	99.505
909.896	102.361
910.024	101.773
910.152	101.474
910.280	101.134
910.408	100.247
910.537	100.381
910.665	101.186
910.793	99.165
910.921	100.010
911.049	99.876
911.177	101.186
911.305	101.165
911.433	101.361
911.562	100.804
911.690	101.990
911.818	101.082
911.946	101.021
912.074	100.691
912.202	100.680
912.330	100.794
912.458	99.711
912.587	100.742
912.715	99.928
912.843	102.144
912.971	102.505
913.099	101.794
913.227	101.041
913.355	101.866
913.483	100.206
913.612	101.536
913.740	103.381
913.868	101.732
