sample3u_at_750.00nm_cut_at_1200.50Y_01.dat
19.06.2023
10:51:16
cut middle at Y: 1200.50
top cursor: 1249 down cursor: 1152 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
790.355	207.412
790.483	209.186
790.612	208.639
790.740	208.196
790.868	204.227
790.996	207.546
791.124	208.608
791.252	206.918
791.380	200.918
791.508	203.526
791.637	202.732
791.765	200.000
791.893	202.649
792.021	201.990
792.149	203.134
792.277	202.072
792.405	205.536
792.533	202.237
792.662	203.959
792.790	199.495
792.918	205.814
793.046	201.928
793.174	202.784
793.302	202.948
793.430	201.753
793.558	200.763
793.687	199.474
793.815	197.134
793.943	198.433
794.071	196.742
794.199	195.443
794.327	198.969
794.455	198.320
794.583	197.361
794.712	199.464
794.840	197.330
794.968	196.515
795.096	195.186
795.224	193.670
795.352	195.918
795.480	194.887
795.608	191.928
795.737	191.784
795.865	192.103
795.993	195.340
796.121	194.134
796.249	196.268
796.377	194.309
796.505	192.753
796.633	193.835
796.762	187.237
796.890	187.062
797.018	190.072
797.146	193.381
797.274	192.639
797.402	189.072
797.530	188.186
797.658	188.000
797.787	188.773
797.915	186.845
798.043	188.763
798.171	188.216
798.299	184.505
798.427	185.031
798.555	184.979
798.683	185.907
798.812	182.856
798.940	187.103
799.068	188.113
799.196	185.340
799.324	182.959
799.452	183.052
799.580	183.247
799.708	185.041
799.837	181.546
799.965	180.144
800.093	182.000
800.221	184.443
800.349	182.124
800.477	179.381
800.605	178.722
800.733	180.278
800.862	179.598
800.990	180.052
801.118	178.742
801.246	182.052
801.374	185.423
801.502	176.773
801.630	176.557
801.758	180.598
801.887	178.175
802.015	175.742
802.143	173.938
802.271	176.340
802.399	178.536
802.527	174.938
802.655	178.062
802.783	173.866
802.912	176.330
803.040	174.216
803.168	175.196
803.296	179.330
803.424	175.289
803.552	175.052
803.680	172.402
803.808	174.464
803.937	170.742
804.065	174.402
804.193	171.206
804.321	169.969
804.449	172.845
804.577	169.784
804.705	173.526
804.833	172.680
804.962	169.268
805.090	168.608
805.218	173.289
805.346	168.021
805.474	171.660
805.602	168.186
805.730	168.103
805.858	167.979
805.987	166.639
806.115	172.928
806.243	167.309
806.371	168.155
806.499	167.454
806.627	165.639
806.755	166.206
806.883	167.021
807.012	166.773
807.140	165.454
807.268	165.299
807.396	168.206
807.524	168.588
807.652	168.515
807.780	168.330
807.908	166.134
808.037	168.216
808.165	165.938
808.293	165.278
808.421	161.959
808.549	164.876
808.677	159.959
808.805	165.804
808.933	164.309
809.062	164.897
809.190	164.835
809.318	166.278
809.446	161.608
809.574	163.464
809.702	161.206
809.830	161.175
809.958	162.155
810.087	162.072
810.215	162.567
810.343	163.021
810.471	161.907
810.599	162.691
810.727	163.103
810.855	160.814
810.983	163.722
811.112	159.340
811.240	159.433
811.368	160.773
811.496	160.113
811.624	160.897
811.752	157.959
811.880	159.990
812.008	162.124
812.137	163.381
812.265	158.959
812.393	156.392
812.521	159.474
812.649	156.866
812.777	159.155
812.905	157.330
813.033	158.227
813.162	154.258
813.290	155.289
813.418	157.969
813.546	157.814
813.674	156.784
813.802	153.371
813.930	154.979
814.058	153.526
814.187	157.887
814.315	156.763
814.443	155.247
814.571	156.423
814.699	156.196
814.827	155.567
814.955	155.526
815.083	155.536
815.212	157.856
815.340	149.557
815.468	157.072
815.596	154.691
815.724	156.433
815.852	155.113
815.980	152.371
816.108	150.392
816.237	153.216
816.365	154.660
816.493	153.052
816.621	153.670
816.749	154.371
816.877	158.268
817.005	153.649
817.133	152.918
817.262	152.763
817.390	153.897
817.518	153.320
817.646	148.082
817.774	150.876
817.902	149.402
818.030	148.464
818.158	148.557
818.287	149.845
818.415	152.330
818.543	150.485
818.671	148.680
818.799	146.412
818.927	148.722
819.055	150.000
819.183	150.289
819.312	149.134
819.440	145.505
819.568	145.897
819.696	147.897
819.824	147.835
819.952	145.845
820.080	145.835
820.208	145.423
820.337	150.464
820.465	145.835
820.593	145.814
820.721	146.691
820.849	142.186
820.977	146.515
821.105	145.742
821.233	142.577
821.362	146.340
821.490	142.835
821.618	144.732
821.746	145.072
821.874	142.567
822.002	140.876
822.130	146.753
822.258	142.340
822.387	141.814
822.515	142.804
822.643	141.856
822.771	141.010
822.899	142.278
823.027	141.577
823.155	144.371
823.283	141.639
823.412	142.804
823.540	141.134
823.668	139.619
823.796	139.052
823.924	137.588
824.052	140.526
824.180	140.021
824.308	139.340
824.437	143.588
824.565	141.485
824.693	139.289
824.821	139.814
824.949	138.546
825.077	139.052
825.205	135.247
825.333	137.835
825.462	139.526
825.590	137.835
825.718	136.000
825.846	138.351
825.974	138.010
826.102	137.619
826.230	136.649
826.358	137.825
826.487	136.948
826.615	134.907
826.743	137.866
826.871	136.649
826.999	138.000
827.127	138.165
827.255	137.804
827.383	137.938
827.512	137.258
827.640	136.113
827.768	136.526
827.896	132.938
828.024	136.258
828.152	134.918
828.280	135.237
828.408	135.175
828.537	134.351
828.665	136.619
828.793	136.165
828.921	136.010
829.049	133.619
829.177	132.649
829.305	134.845
829.433	133.093
829.562	131.763
829.690	134.010
829.818	133.722
829.946	132.278
830.074	131.969
830.202	133.268
830.330	130.330
830.458	130.990
830.587	133.814
830.715	132.062
830.843	131.361
830.971	130.113
831.099	133.340
831.227	130.732
831.355	131.742
831.483	131.237
831.612	133.979
831.740	130.526
831.868	130.814
831.996	130.505
832.124	132.948
832.252	133.186
832.380	132.278
832.508	130.629
832.637	129.897
832.765	131.577
832.893	132.866
833.021	130.237
833.149	129.856
833.277	131.268
833.405	129.247
833.533	129.423
833.662	129.340
833.790	127.907
833.918	131.804
834.046	127.835
834.174	129.856
834.302	128.536
834.430	127.464
834.558	130.526
834.687	128.381
834.815	127.670
834.943	126.959
835.071	129.381
835.199	128.330
835.327	126.165
835.455	128.897
835.583	128.619
835.712	127.454
835.840	129.918
835.968	126.588
836.096	127.515
836.224	125.577
836.352	127.113
836.480	127.474
836.608	125.485
836.737	128.454
836.865	126.649
836.993	128.268
837.121	126.928
837.249	127.082
837.377	125.505
837.505	123.227
837.633	125.392
837.762	127.113
837.890	122.722
838.018	124.082
838.146	124.103
838.274	123.155
838.402	125.897
838.530	126.732
838.658	122.845
838.787	124.691
838.915	121.557
839.043	124.433
839.171	123.546
839.299	125.722
839.427	125.670
839.555	126.082
839.683	124.103
839.812	127.289
839.940	123.577
840.068	123.938
840.196	126.041
840.324	123.412
840.452	121.485
840.580	122.423
840.708	125.577
840.837	124.216
840.965	122.330
841.093	121.670
841.221	123.278
841.349	121.072
841.477	121.093
841.605	121.835
841.733	121.742
841.862	121.557
841.990	121.670
842.118	121.423
842.246	121.804
842.374	119.742
842.502	122.546
842.630	120.526
842.758	118.402
842.887	118.732
843.015	121.165
843.143	119.608
843.271	120.670
843.399	122.474
843.527	122.526
843.655	117.649
843.783	120.433
843.912	118.887
844.040	118.299
844.168	118.763
844.296	120.402
844.424	120.052
844.552	120.144
844.680	117.443
844.808	116.175
844.937	118.773
845.065	118.134
845.193	119.814
845.321	116.887
845.449	121.072
845.577	117.804
845.705	118.010
845.833	118.186
845.962	115.505
846.090	118.670
846.218	116.423
846.346	119.196
846.474	117.907
846.602	117.031
846.730	117.742
846.858	117.206
846.987	115.010
847.115	118.381
847.243	116.186
847.371	116.082
847.499	115.804
847.627	117.835
847.755	118.505
847.883	116.330
848.012	116.402
848.140	114.608
848.268	115.309
848.396	115.505
848.524	118.052
848.652	116.206
848.780	112.464
848.908	116.897
849.037	115.691
849.165	114.753
849.293	115.588
849.421	116.423
849.549	114.567
849.677	113.660
849.805	116.536
849.933	114.237
850.062	115.948
850.190	112.907
850.318	112.814
850.446	113.918
850.574	115.000
850.702	113.680
850.830	114.629
850.958	114.237
851.087	113.536
851.215	115.330
851.343	114.814
851.471	113.825
851.599	114.856
851.727	113.289
851.855	112.649
851.983	112.629
852.112	113.000
852.240	113.773
852.368	113.887
852.496	113.340
852.624	112.804
852.752	112.856
852.880	113.804
853.008	111.753
853.137	114.278
853.265	112.567
853.393	110.959
853.521	112.103
853.649	112.000
853.777	113.649
853.905	112.742
854.033	112.206
854.162	113.608
854.290	110.423
854.418	110.763
854.546	111.773
854.674	111.113
854.802	110.567
854.930	111.557
855.058	112.443
855.187	112.144
855.315	111.876
855.443	111.825
855.571	110.536
855.699	112.536
855.827	111.526
855.955	110.474
856.083	111.814
856.212	110.371
856.340	110.536
856.468	111.320
856.596	112.134
856.724	112.381
856.852	111.474
856.980	110.196
857.108	112.072
857.237	108.742
857.365	109.990
857.493	109.464
857.621	110.381
857.749	110.320
857.877	109.856
858.005	109.031
858.133	109.918
858.262	109.443
858.390	111.113
858.518	110.392
858.646	110.515
858.774	110.052
858.902	110.938
859.030	109.753
859.158	111.629
859.287	106.990
859.415	107.588
859.543	107.866
859.671	109.876
859.799	108.557
859.927	109.330
860.055	108.330
860.183	109.289
860.312	109.361
860.440	107.938
860.568	108.010
860.696	107.567
860.824	109.938
860.952	109.031
861.080	107.753
861.208	109.309
861.337	107.639
861.465	109.165
861.593	109.052
861.721	107.907
861.849	108.536
861.977	106.959
862.105	108.299
862.233	110.082
862.362	109.299
862.490	107.990
862.618	107.660
862.746	107.052
862.874	109.825
863.002	109.454
863.130	109.990
863.258	109.990
863.387	109.278
863.515	108.577
863.643	107.649
863.771	108.495
863.899	108.722
864.027	109.196
864.155	107.742
864.283	106.938
864.412	108.918
864.540	108.165
864.668	107.567
864.796	107.773
864.924	105.660
865.052	107.124
865.180	108.320
865.308	106.907
865.437	107.979
865.565	106.423
865.693	106.289
865.821	107.124
865.949	107.856
866.077	109.227
866.205	107.990
866.333	106.753
866.462	105.876
866.590	107.258
866.718	107.608
866.846	107.897
866.974	108.216
867.102	105.639
867.230	108.722
867.358	108.763
867.487	106.361
867.615	105.845
867.743	108.010
867.871	106.928
867.999	106.763
868.127	106.526
868.255	106.577
868.383	106.155
868.512	107.515
868.640	107.289
868.768	107.330
868.896	106.340
869.024	106.052
869.152	106.474
869.280	107.237
869.408	105.619
869.537	106.567
869.665	107.340
869.793	107.041
869.921	106.639
870.049	106.134
870.177	106.536
870.305	107.021
870.433	106.598
870.562	107.711
870.690	105.814
870.818	106.969
870.946	106.196
871.074	106.010
871.202	106.825
871.330	105.495
871.458	106.433
871.587	105.722
871.715	105.887
871.843	105.825
871.971	105.856
872.099	105.072
872.227	107.031
872.355	106.093
872.483	105.814
872.612	105.732
872.740	105.804
872.868	104.825
872.996	104.680
873.124	104.433
873.252	106.340
873.380	106.113
873.508	106.340
873.637	105.814
873.765	104.753
873.893	104.887
874.021	106.464
874.149	106.505
874.277	106.753
874.405	106.660
874.533	105.052
874.662	106.103
874.790	105.546
874.918	104.505
875.046	103.247
875.174	103.237
875.302	105.000
875.430	105.763
875.558	104.577
875.687	105.124
875.815	105.052
875.943	105.887
876.071	106.227
876.199	105.536
876.327	105.206
876.455	106.649
876.583	104.227
876.712	104.247
876.840	106.124
876.968	104.959
877.096	103.711
877.224	104.784
877.352	104.876
877.480	106.258
877.608	105.773
877.737	104.918
877.865	104.485
877.993	105.526
878.121	106.392
878.249	106.196
878.377	105.155
878.505	104.330
878.633	107.649
878.762	106.557
878.890	104.361
879.018	103.433
879.146	106.412
879.274	105.784
879.402	105.711
879.530	104.134
879.658	104.670
879.787	104.196
879.915	103.330
880.043	105.845
880.171	105.134
880.299	104.773
880.427	104.392
880.555	104.711
880.683	105.309
880.812	104.959
880.940	103.392
881.068	105.546
881.196	104.340
881.324	104.660
881.452	104.361
881.580	104.237
881.708	104.814
881.837	106.041
881.965	103.247
882.093	102.938
882.221	103.082
882.349	103.794
882.477	104.237
882.605	103.784
882.733	104.268
882.862	106.196
882.990	106.330
883.118	105.598
883.246	105.485
883.374	104.165
883.502	104.412
883.630	103.546
883.758	103.454
883.887	104.062
884.015	105.330
884.143	105.814
884.271	104.402
884.399	104.546
884.527	104.371
884.655	104.485
884.783	105.443
884.912	104.361
885.040	104.299
885.168	103.948
885.296	102.928
885.424	104.082
885.552	102.649
885.680	104.093
885.808	103.577
885.937	105.928
886.065	104.041
886.193	103.196
886.321	103.649
886.449	103.052
886.577	104.505
886.705	102.495
886.833	103.526
886.962	103.969
887.090	102.588
887.218	102.505
887.346	104.763
887.474	103.454
887.602	103.247
887.730	103.351
887.858	102.526
887.987	104.113
888.115	104.227
888.243	104.639
888.371	103.845
888.499	104.247
888.627	103.825
888.755	103.351
888.883	105.505
889.012	103.701
889.140	103.763
889.268	103.041
889.396	103.536
889.524	102.711
889.652	103.619
889.780	102.918
889.908	103.361
890.037	103.763
890.165	102.567
890.293	103.021
890.421	103.412
890.549	102.608
890.677	102.113
890.805	102.784
890.933	103.155
891.062	104.010
891.190	103.237
891.318	104.278
891.446	104.124
891.574	104.093
891.702	102.660
891.830	102.567
891.958	103.041
892.087	102.144
892.215	104.103
892.343	102.918
892.471	103.598
892.599	103.711
892.727	102.010
892.855	105.031
892.983	102.412
893.112	103.155
893.240	103.082
893.368	101.629
893.496	102.485
893.624	103.165
893.752	104.546
893.880	102.732
894.008	103.515
894.137	103.577
894.265	103.856
894.393	101.938
894.521	102.835
894.649	102.196
894.777	101.608
894.905	103.216
895.033	105.495
895.162	103.278
895.290	103.031
895.418	103.969
895.546	103.485
895.674	102.351
895.802	103.598
895.930	104.598
896.058	103.474
896.187	102.639
896.315	103.887
896.443	102.402
896.571	102.289
896.699	102.804
896.827	102.041
896.955	103.990
897.083	102.948
897.212	103.763
897.340	101.876
897.468	102.041
897.596	102.907
897.724	102.103
897.852	103.062
897.980	102.278
898.108	101.804
898.237	103.866
898.365	103.392
898.493	103.608
898.621	102.608
898.749	102.629
898.877	102.186
899.005	104.825
899.133	103.742
899.262	102.557
899.390	102.701
899.518	103.412
899.646	103.526
899.774	102.835
899.902	102.186
900.030	104.258
900.158	103.753
900.287	103.289
900.415	103.196
900.543	101.979
900.671	103.227
900.799	102.206
900.927	103.701
901.055	104.505
901.183	102.845
901.312	104.021
901.440	104.021
901.568	102.175
901.696	102.268
901.824	103.021
901.952	102.691
902.080	102.371
902.208	103.598
902.337	102.577
902.465	102.340
902.593	102.680
902.721	103.082
902.849	102.814
902.977	102.268
903.105	102.825
903.233	102.763
903.362	103.165
903.490	102.144
903.618	99.876
903.746	102.825
903.874	104.062
904.002	104.866
904.130	104.206
904.258	103.546
904.387	103.928
904.515	103.443
904.643	102.289
904.771	102.351
904.899	102.938
905.027	101.794
905.155	101.639
905.283	102.402
905.412	103.938
905.540	101.845
905.668	102.268
905.796	101.567
905.924	102.866
906.052	101.526
906.180	103.031
906.308	102.711
906.437	101.485
906.565	103.196
906.693	101.845
906.821	103.000
906.949	102.907
907.077	101.485
907.205	101.268
907.333	101.206
907.462	102.969
907.590	101.134
907.718	101.330
907.846	102.639
907.974	102.443
908.102	101.485
908.230	100.670
908.358	100.443
908.487	100.320
908.615	101.907
908.743	101.701
908.871	103.144
908.999	102.619
909.127	101.196
909.255	102.918
909.383	101.639
909.512	102.670
909.640	102.351
909.768	101.742
909.896	102.948
910.024	103.041
910.152	104.031
910.280	102.619
910.408	102.691
910.537	102.072
910.665	101.588
910.793	101.577
910.921	102.763
911.049	101.629
911.177	101.619
911.305	103.464
911.433	102.804
911.562	103.134
911.690	104.258
911.818	101.701
911.946	102.021
912.074	102.990
912.202	102.031
912.330	103.052
912.458	102.309
912.587	101.464
912.715	101.155
912.843	103.814
912.971	103.588
913.099	102.856
913.227	103.031
913.355	103.711
913.483	103.082
913.612	102.990
913.740	104.010
913.868	103.072
