90_130_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:33:08
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
781.899	1362.298
782.027	1336.788
782.155	1336.096
782.283	1338.760
782.412	1342.865
782.540	1339.308
782.668	1316.731
782.796	1319.615
782.924	1327.154
783.052	1319.288
783.180	1304.769
783.308	1312.087
783.437	1297.260
783.565	1305.798
783.693	1305.375
783.821	1292.019
783.949	1287.740
784.077	1284.654
784.205	1283.827
784.333	1276.971
784.462	1266.567
784.590	1266.173
784.718	1260.058
784.846	1261.260
784.974	1269.548
785.102	1246.567
785.230	1243.538
785.358	1231.760
785.487	1241.115
785.615	1226.942
785.743	1236.779
785.871	1238.760
785.999	1221.990
786.127	1216.750
786.255	1205.798
786.383	1212.346
786.512	1214.365
786.640	1211.894
786.768	1195.096
786.896	1193.500
787.024	1177.875
787.152	1185.904
787.280	1205.769
787.408	1177.183
787.537	1193.125
787.665	1187.481
787.793	1168.442
787.921	1156.904
788.049	1160.279
788.177	1157.808
788.305	1158.990
788.433	1140.625
788.562	1155.125
788.690	1143.375
788.818	1146.000
788.946	1142.192
789.074	1143.442
789.202	1128.038
789.330	1126.029
789.458	1118.606
789.587	1120.356
789.715	1124.077
789.843	1126.837
789.971	1112.894
790.099	1094.779
790.227	1107.558
790.355	1113.596
790.483	1097.875
790.612	1094.971
790.740	1093.865
790.868	1091.067
790.996	1090.038
791.124	1091.385
791.252	1083.712
791.380	1063.519
791.508	1070.750
791.637	1074.538
791.765	1059.587
791.893	1065.663
792.021	1063.683
792.149	1061.087
792.277	1050.288
792.405	1037.115
792.533	1048.173
792.662	1041.298
792.790	1042.115
792.918	1054.019
793.046	1022.375
793.174	1033.337
793.302	1021.740
793.430	1016.827
793.558	1021.856
793.687	1015.779
793.815	1007.683
793.943	1022.596
794.071	1005.933
794.199	1007.250
794.327	1001.692
794.455	1009.596
794.583	992.240
794.712	994.558
794.840	983.683
794.968	988.337
795.096	992.010
795.224	956.615
795.352	1006.750
795.480	958.750
795.608	963.394
795.737	949.240
795.865	960.221
795.993	961.250
796.121	943.500
796.249	947.990
796.377	945.000
796.505	944.538
796.633	937.183
796.762	921.529
796.890	930.740
797.018	928.144
797.146	923.481
797.274	928.769
797.402	912.356
797.530	897.663
797.658	901.212
797.787	914.846
797.915	911.529
798.043	895.673
798.171	916.394
798.299	890.288
798.427	896.413
798.555	891.404
798.683	878.625
798.812	906.856
798.940	931.827
799.068	907.913
799.196	872.240
799.324	874.567
799.452	857.471
799.580	863.712
799.708	857.625
799.837	856.327
799.965	851.731
800.093	848.375
800.221	839.173
800.349	845.288
800.477	830.510
800.605	830.173
800.733	844.356
800.862	837.212
800.990	831.404
801.118	824.471
801.246	829.058
801.374	817.712
801.502	819.125
801.630	804.385
801.758	805.692
801.887	804.952
802.015	810.731
802.143	789.096
802.271	798.769
802.399	796.548
802.527	793.952
802.655	791.663
802.783	784.817
802.912	782.010
803.040	785.375
803.168	767.538
803.296	777.990
803.424	765.471
803.552	778.019
803.680	772.404
803.808	764.231
803.937	765.058
804.065	754.731
804.193	765.048
804.321	771.154
804.449	766.490
804.577	754.490
804.705	769.875
804.833	753.817
804.962	739.327
805.090	759.019
805.218	737.644
805.346	727.087
805.474	739.779
805.602	737.760
805.730	750.144
805.858	720.721
805.987	723.837
806.115	718.356
806.243	731.240
806.371	724.260
806.499	717.702
806.627	709.808
806.755	716.885
806.883	717.587
807.012	711.510
807.140	707.798
807.268	698.827
807.396	699.760
807.524	705.779
807.652	698.500
807.780	691.346
807.908	689.510
808.037	702.019
808.165	694.894
808.293	677.212
808.421	678.625
808.549	680.625
808.677	686.077
808.805	687.135
808.933	680.010
809.062	678.490
809.190	687.837
809.318	671.990
809.446	665.942
809.574	671.510
809.702	661.692
809.830	658.317
809.958	670.154
810.087	666.721
810.215	648.058
810.343	663.519
810.471	656.721
810.599	649.663
810.727	657.288
810.855	642.625
810.983	647.433
811.112	646.779
811.240	636.788
811.368	634.500
811.496	640.423
811.624	634.365
811.752	642.538
811.880	650.096
812.008	642.346
812.137	639.788
812.265	620.731
812.393	627.077
812.521	615.692
812.649	620.731
812.777	617.981
812.905	628.308
813.033	623.894
813.162	608.769
813.290	611.990
813.418	605.587
813.546	608.683
813.674	601.702
813.802	597.769
813.930	601.788
814.058	594.962
814.187	600.558
814.315	598.240
814.443	587.048
814.571	591.106
814.699	586.769
814.827	587.596
814.955	591.788
815.083	580.154
815.212	586.615
815.340	577.058
815.468	585.587
815.596	573.346
815.724	577.731
815.852	576.337
815.980	568.163
816.108	572.317
816.237	571.760
816.365	577.538
816.493	567.356
816.621	575.212
816.749	554.885
816.877	621.087
817.005	578.212
817.133	561.048
817.262	559.346
817.390	544.721
817.518	555.231
817.646	550.106
817.774	540.885
817.902	544.404
818.030	538.788
818.158	541.865
818.287	538.837
818.415	543.760
818.543	536.913
818.671	534.827
818.799	532.125
818.927	520.808
819.055	558.038
819.183	530.471
819.312	537.567
819.440	528.462
819.568	518.212
819.696	515.413
819.824	529.135
819.952	520.163
820.080	520.981
820.208	517.442
820.337	524.692
820.465	512.010
820.593	518.798
820.721	509.769
820.849	507.471
820.977	510.202
821.105	507.240
821.233	498.558
821.362	508.221
821.490	503.356
821.618	505.231
821.746	511.788
821.874	492.596
822.002	490.538
822.130	488.596
822.258	493.202
822.387	491.942
822.515	497.154
822.643	485.596
822.771	486.933
822.899	486.885
823.027	482.010
823.155	483.712
823.283	495.356
823.412	488.952
823.540	480.625
823.668	472.106
823.796	475.712
823.924	476.173
824.052	468.404
824.180	474.365
824.308	477.740
824.437	482.144
824.565	473.346
824.693	462.837
824.821	460.317
824.949	470.135
825.077	465.750
825.205	455.673
825.333	462.010
825.462	463.490
825.590	452.913
825.718	447.288
825.846	458.442
825.974	452.317
826.102	455.548
826.230	454.885
826.358	454.538
826.487	456.375
826.615	449.096
826.743	436.577
826.871	451.721
826.999	439.779
827.127	451.865
827.255	450.337
827.383	434.221
827.512	435.885
827.640	443.606
827.768	450.288
827.896	430.683
828.024	441.462
828.152	430.260
828.280	435.442
828.408	422.596
828.537	435.538
828.665	432.067
828.793	429.317
828.921	424.587
829.049	424.221
829.177	423.913
829.305	418.183
829.433	419.548
829.562	424.567
829.690	416.106
829.818	420.635
829.946	418.788
830.074	417.250
830.202	408.038
830.330	420.846
830.458	402.673
830.587	414.788
830.715	404.192
830.843	402.981
830.971	411.635
831.099	408.010
831.227	435.779
831.355	403.769
831.483	405.548
831.612	398.596
831.740	397.798
831.868	398.654
831.996	404.673
832.124	396.692
832.252	402.558
832.380	396.683
832.508	397.971
832.637	393.394
832.765	400.856
832.893	395.337
833.021	392.500
833.149	386.740
833.277	392.471
833.405	391.981
833.533	377.212
833.662	390.500
833.790	383.048
833.918	386.269
834.046	383.308
834.174	377.865
834.302	383.269
834.430	375.154
834.558	377.635
834.687	384.279
834.815	379.202
834.943	367.567
835.071	379.154
835.199	376.317
835.327	369.538
835.455	381.442
835.583	369.673
835.712	371.087
835.840	375.365
835.968	368.212
836.096	381.500
836.224	366.019
836.352	370.183
836.480	367.202
836.608	361.356
836.737	368.135
836.865	359.577
836.993	364.346
837.121	373.740
837.249	364.087
837.377	356.587
837.505	349.471
837.633	358.365
837.762	364.183
837.890	357.231
838.018	357.231
838.146	347.798
838.274	350.317
838.402	351.163
838.530	367.154
838.658	355.308
838.787	361.298
838.915	345.000
839.043	359.817
839.171	342.808
839.299	355.163
839.427	366.202
839.555	349.856
839.683	337.346
839.812	346.231
839.940	338.625
840.068	349.058
840.196	370.433
840.324	358.731
840.452	343.500
840.580	340.250
840.708	334.663
840.837	340.173
840.965	338.615
841.093	333.163
841.221	333.779
841.349	332.538
841.477	325.462
841.605	334.904
841.733	329.000
841.862	340.885
841.990	334.375
842.118	331.558
842.246	328.577
842.374	318.798
842.502	333.442
842.630	322.231
842.758	320.490
842.887	335.077
843.015	342.827
843.143	323.606
843.271	324.846
843.399	320.894
843.527	326.250
843.655	321.962
843.783	315.385
843.912	316.625
844.040	315.212
844.168	318.750
844.296	328.260
844.424	327.548
844.552	323.260
844.680	318.981
844.808	316.519
844.937	312.654
845.065	312.413
845.193	330.279
845.321	319.452
845.449	320.058
845.577	311.615
845.705	308.385
845.833	306.615
845.962	316.163
846.090	309.269
846.218	316.269
846.346	314.587
846.474	308.125
846.602	303.404
846.730	306.904
846.858	309.788
846.987	302.577
847.115	311.923
847.243	311.298
847.371	297.596
847.499	300.413
847.627	303.865
847.755	296.962
847.883	306.154
848.012	310.779
848.140	293.760
848.268	298.923
848.396	303.904
848.524	309.740
848.652	298.077
848.780	293.385
848.908	299.760
849.037	300.221
849.165	293.827
849.293	303.269
849.421	293.760
849.549	294.827
849.677	292.962
849.805	301.577
849.933	290.558
850.062	299.577
850.190	290.683
850.318	289.663
850.446	296.702
850.574	291.885
850.702	289.192
850.830	282.510
850.958	283.577
851.087	290.067
851.215	283.260
851.343	282.356
851.471	286.077
851.599	293.644
851.727	293.471
851.855	284.298
851.983	289.154
852.112	282.106
852.240	286.904
852.368	296.606
852.496	276.779
852.624	282.692
852.752	287.279
852.880	283.087
853.008	281.212
853.137	286.356
853.265	286.000
853.393	276.183
853.521	273.606
853.649	284.837
853.777	273.125
853.905	269.740
854.033	270.538
854.162	273.962
854.290	273.567
854.418	293.385
854.546	300.952
854.674	289.962
854.802	274.721
854.930	272.798
855.058	277.692
855.187	267.288
855.315	301.154
855.443	271.596
855.571	272.346
855.699	281.654
855.827	261.519
855.955	264.529
856.083	270.192
856.212	266.615
856.340	270.712
856.468	268.279
856.596	268.183
856.724	270.644
856.852	280.529
856.980	262.173
857.108	259.731
857.237	255.269
857.365	271.663
857.493	267.144
857.621	264.019
857.749	262.413
857.877	259.769
858.005	256.846
858.133	260.375
858.262	259.971
858.390	259.365
858.518	256.683
858.646	265.337
858.774	252.096
858.902	254.721
859.030	259.231
859.158	259.942
859.287	254.202
859.415	259.529
859.543	255.558
859.671	259.596
859.799	264.788
859.927	252.019
860.055	249.519
860.183	250.212
860.312	249.615
860.440	252.625
860.568	242.837
860.696	264.163
860.824	263.885
860.952	247.298
861.080	253.365
861.208	257.087
861.337	249.587
861.465	257.125
861.593	249.923
861.721	256.529
861.849	258.048
861.977	244.760
862.105	253.125
862.233	246.375
862.362	247.606
862.490	242.942
862.618	248.471
862.746	249.231
862.874	247.029
863.002	248.952
863.130	251.010
863.258	247.760
863.387	250.260
863.515	249.490
863.643	251.433
863.771	249.183
863.899	246.510
864.027	250.779
864.155	269.298
864.283	242.038
864.412	240.529
864.540	245.663
864.668	238.856
864.796	243.212
864.924	242.481
865.052	237.942
865.180	255.010
865.308	241.529
865.437	243.654
865.565	233.827
865.693	236.471
865.821	237.558
865.949	258.048
866.077	245.279
866.205	237.019
866.333	242.087
866.462	230.375
866.590	243.625
866.718	239.048
866.846	231.356
866.974	236.308
867.102	231.856
867.230	243.538
867.358	238.000
867.487	248.038
867.615	250.990
867.743	229.462
867.871	244.779
867.999	230.337
868.127	247.865
868.255	245.875
868.383	225.904
868.512	235.038
868.640	233.423
868.768	227.317
868.896	243.567
869.024	226.442
869.152	229.615
869.280	228.077
869.408	231.529
869.537	228.769
869.665	227.010
869.793	230.933
869.921	229.577
870.049	222.212
870.177	231.615
870.305	228.558
870.433	227.413
870.562	229.769
870.690	226.894
870.818	232.096
870.946	222.279
871.074	225.673
871.202	229.875
871.330	221.875
871.458	227.577
871.587	229.231
871.715	227.760
871.843	227.490
871.971	231.240
872.099	218.673
872.227	224.500
872.355	223.827
872.483	221.250
872.612	223.500
872.740	226.712
872.868	221.038
872.996	225.865
873.124	237.308
873.252	224.212
873.380	214.346
873.508	226.962
873.637	229.298
873.765	217.452
873.893	218.423
874.021	219.250
874.149	221.260
874.277	220.202
874.405	225.673
874.533	225.356
874.662	218.423
874.790	225.298
874.918	220.327
875.046	224.913
875.174	219.625
875.302	214.615
875.430	213.808
875.558	219.212
875.687	225.740
875.815	218.346
875.943	224.058
876.071	220.683
876.199	219.462
876.327	219.462
876.455	219.135
876.583	211.875
876.712	225.981
876.840	221.173
876.968	214.885
877.096	216.683
877.224	220.413
877.352	209.885
877.480	215.981
877.608	224.183
877.737	216.923
877.865	210.865
877.993	217.721
878.121	220.087
878.249	217.144
878.377	214.712
878.505	219.096
878.633	214.702
878.762	211.115
878.890	213.442
879.018	216.817
879.146	212.269
879.274	237.317
879.402	218.442
879.530	210.442
879.658	212.019
879.787	214.587
879.915	212.356
880.043	207.596
880.171	246.394
880.299	215.038
880.427	218.981
880.555	204.471
880.683	216.615
880.812	213.635
880.940	213.385
881.068	218.019
881.196	210.635
881.324	209.923
881.452	205.788
881.580	212.721
881.708	214.308
881.837	213.923
881.965	212.933
882.093	202.827
882.221	209.010
882.349	205.779
882.477	208.365
882.605	211.519
882.733	214.202
882.862	206.788
882.990	221.606
883.118	215.721
883.246	218.471
883.374	206.375
883.502	219.202
883.630	214.298
883.758	209.279
883.887	212.423
884.015	214.202
884.143	213.990
884.271	208.846
884.399	200.183
884.527	207.990
884.655	201.692
884.783	210.510
884.912	231.202
885.040	214.721
885.168	205.846
885.296	217.990
885.424	207.000
885.552	209.000
885.680	218.212
885.808	215.067
885.937	216.779
886.065	217.548
886.193	209.317
886.321	206.087
886.449	204.760
886.577	204.712
886.705	215.423
886.833	199.365
886.962	212.529
887.090	203.106
887.218	203.135
887.346	203.808
887.474	206.288
887.602	198.779
887.730	197.856
887.858	200.577
887.987	202.365
888.115	205.971
888.243	202.038
888.371	216.423
888.499	203.394
888.627	200.923
888.755	212.683
888.883	205.913
889.012	208.375
889.140	204.260
889.268	204.442
889.396	196.192
889.524	209.433
889.652	196.010
889.780	200.058
889.908	204.048
890.037	213.471
890.165	197.327
890.293	203.990
890.421	205.163
890.549	195.058
890.677	195.019
890.805	201.587
890.933	197.712
891.062	200.981
891.190	203.760
891.318	195.462
891.446	199.510
891.574	194.106
891.702	198.567
891.830	204.510
891.958	216.000
892.087	207.337
892.215	206.481
892.343	203.471
892.471	207.029
892.599	194.923
892.727	203.923
892.855	220.519
892.983	190.577
893.112	198.962
893.240	209.019
893.368	196.885
893.496	207.548
893.624	204.000
893.752	220.663
893.880	205.654
894.008	199.010
894.137	195.673
894.265	204.269
894.393	197.837
894.521	204.038
894.649	198.462
894.777	192.260
894.905	237.010
895.033	196.240
895.162	199.048
895.290	204.096
895.418	199.788
895.546	231.375
895.674	204.058
895.802	239.808
895.930	203.269
896.058	195.250
896.187	199.269
896.315	190.221
896.443	205.606
896.571	221.010
896.699	195.067
896.827	197.356
896.955	199.548
897.083	200.635
897.212	196.606
897.340	198.798
897.468	196.192
897.596	196.875
897.724	195.779
897.852	192.654
897.980	189.606
898.108	204.000
898.237	196.971
898.365	193.115
898.493	201.808
898.621	193.462
898.749	194.769
898.877	194.240
899.005	195.010
899.133	195.163
899.262	209.923
899.390	189.029
899.518	197.144
899.646	192.279
899.774	188.442
899.902	187.635
900.030	202.288
900.158	191.740
900.287	196.221
900.415	188.327
900.543	199.567
900.671	199.125
900.799	195.173
900.927	186.875
901.055	199.904
901.183	202.212
901.312	202.135
901.440	188.096
901.568	189.952
901.696	191.106
901.824	189.856
901.952	190.798
902.080	196.654
902.208	191.885
902.337	199.779
902.465	190.760
902.593	200.750
902.721	213.048
902.849	213.346
902.977	197.038
903.105	195.538
903.233	194.865
903.362	184.587
903.490	197.413
903.618	193.481
903.746	184.144
903.874	194.356
904.002	190.029
904.130	198.212
904.258	183.596
904.387	197.029
904.515	184.577
904.643	195.327
904.771	188.846
904.899	188.096
905.027	193.308
905.155	188.663
905.283	181.894
905.412	204.144
905.540	193.971
905.668	188.760
905.796	188.663
905.924	189.779
906.052	189.087
906.180	195.837
906.308	185.356
906.437	182.606
906.565	192.644
906.693	196.240
906.821	180.712
906.949	189.154
907.077	184.798
907.205	194.721
907.333	179.423
907.462	185.048
907.590	189.769
907.718	183.615
907.846	197.500
907.974	184.731
908.102	187.269
908.230	191.404
908.358	186.202
908.487	184.279
908.615	198.394
908.743	195.240
908.871	190.760
908.999	187.385
909.127	188.779
909.255	198.452
909.383	185.442
909.512	181.510
909.640	199.654
909.768	185.308
909.896	191.567
910.024	195.413
910.152	194.317
910.280	193.962
910.408	183.087
910.537	185.173
910.665	191.692
910.793	189.471
910.921	191.471
911.049	198.385
911.177	195.702
911.305	186.250
911.433	210.654
911.562	191.692
911.690	190.433
911.818	188.654
911.946	188.308
912.074	194.769
912.202	185.673
912.330	204.308
912.458	181.538
912.587	192.096
912.715	193.096
912.843	203.308
912.971	192.375
913.099	208.529
913.227	197.981
913.355	196.702
913.483	205.154
913.612	201.298
913.740	222.077
913.868	193.163
