sample11h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:17:07
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
794.455	105.485
794.583	105.134
794.712	107.103
794.840	106.216
794.968	106.825
795.096	106.897
795.224	105.856
795.352	105.381
795.480	105.454
795.608	106.392
795.737	105.959
795.865	105.979
795.993	104.423
796.121	104.041
796.249	105.938
796.377	105.340
796.505	104.887
796.633	106.505
796.762	105.381
796.890	106.969
797.018	105.866
797.146	105.454
797.274	105.165
797.402	104.814
797.530	106.742
797.658	105.412
797.787	104.990
797.915	105.247
798.043	106.619
798.171	105.546
798.299	103.835
798.427	105.186
798.555	103.804
798.683	103.794
798.812	104.608
798.940	105.072
799.068	104.660
799.196	104.660
799.324	103.825
799.452	104.835
799.580	103.897
799.708	104.124
799.837	104.825
799.965	103.856
800.093	103.495
800.221	103.825
800.349	105.268
800.477	104.134
800.605	104.289
800.733	104.021
800.862	104.443
800.990	102.959
801.118	102.330
801.246	103.268
801.374	103.000
801.502	103.072
801.630	102.485
801.758	103.144
801.887	102.340
802.015	103.247
802.143	103.186
802.271	105.206
802.399	103.608
802.527	102.608
802.655	103.258
802.783	102.041
802.912	102.918
803.040	102.258
803.168	102.794
803.296	103.289
803.424	102.784
803.552	103.196
803.680	103.082
803.808	103.175
803.937	103.423
804.065	103.969
804.193	101.629
804.321	102.031
804.449	102.000
804.577	102.144
804.705	103.474
804.833	101.670
804.962	101.134
805.090	103.052
805.218	102.722
805.346	103.588
805.474	103.082
805.602	102.711
805.730	101.588
805.858	102.041
805.987	101.021
806.115	102.608
806.243	101.866
806.371	100.856
806.499	102.082
806.627	102.402
806.755	102.876
806.883	103.258
807.012	101.732
807.140	101.856
807.268	101.505
807.396	102.093
807.524	101.732
807.652	102.588
807.780	102.505
807.908	101.412
808.037	101.000
808.165	102.186
808.293	101.412
808.421	102.454
808.549	103.124
808.677	102.021
808.805	102.124
808.933	101.093
809.062	101.732
809.190	100.876
809.318	101.907
809.446	100.938
809.574	101.278
809.702	101.608
809.830	102.175
809.958	100.186
810.087	101.000
810.215	102.567
810.343	101.938
810.471	102.392
810.599	101.670
810.727	102.814
810.855	100.309
810.983	100.639
811.112	103.495
811.240	101.247
811.368	101.567
811.496	101.567
811.624	101.454
811.752	100.742
811.880	101.402
812.008	100.371
812.137	100.505
812.265	100.206
812.393	99.412
812.521	100.680
812.649	101.062
812.777	101.340
812.905	101.773
813.033	99.577
813.162	98.856
813.290	101.351
813.418	99.990
813.546	100.649
813.674	101.598
813.802	99.423
813.930	100.113
814.058	99.969
814.187	99.814
814.315	100.423
814.443	99.361
814.571	98.443
814.699	100.536
814.827	102.464
814.955	100.753
815.083	100.268
815.212	101.268
815.340	100.093
815.468	99.515
815.596	100.082
815.724	100.536
815.852	100.412
815.980	100.619
816.108	99.825
816.237	100.155
816.365	100.289
816.493	99.412
816.621	98.907
816.749	101.041
816.877	98.990
817.005	100.546
817.133	100.216
817.262	101.557
817.390	100.454
817.518	98.938
817.646	98.732
817.774	99.825
817.902	100.021
818.030	99.887
818.158	100.134
818.287	101.165
818.415	98.928
818.543	98.773
818.671	100.979
818.799	100.639
818.927	100.670
819.055	98.258
819.183	99.773
819.312	99.990
819.440	99.258
819.568	101.361
819.696	100.237
819.824	100.412
819.952	98.175
820.080	99.258
820.208	98.825
820.337	100.763
820.465	100.010
820.593	98.918
820.721	100.165
820.849	99.155
820.977	98.845
821.105	100.371
821.233	99.773
821.362	99.485
821.490	101.031
821.618	99.639
821.746	97.680
821.874	98.608
822.002	98.845
822.130	101.124
822.258	100.041
822.387	98.639
822.515	99.670
822.643	99.464
822.771	97.845
822.899	99.990
823.027	99.866
823.155	97.876
823.283	98.567
823.412	99.804
823.540	98.825
823.668	99.546
823.796	98.330
823.924	99.608
824.052	98.515
824.180	97.361
824.308	99.680
824.437	97.082
824.565	98.763
824.693	99.691
824.821	99.804
824.949	98.722
825.077	99.464
825.205	97.351
825.333	97.856
825.462	98.845
825.590	97.515
825.718	97.464
825.846	99.062
825.974	98.526
826.102	99.320
826.230	98.608
826.358	98.196
826.487	98.443
826.615	97.722
826.743	98.577
826.871	99.763
826.999	99.124
827.127	98.536
827.255	98.216
827.383	97.742
827.512	97.515
827.640	99.464
827.768	98.515
827.896	97.825
828.024	98.897
828.152	98.897
828.280	99.753
828.408	98.814
828.537	98.155
828.665	98.959
828.793	98.237
828.921	98.072
829.049	98.155
829.177	98.918
829.305	99.722
829.433	98.979
829.562	97.897
829.690	98.691
829.818	98.216
829.946	98.959
830.074	98.021
830.202	99.948
830.330	98.010
830.458	98.670
830.587	98.515
830.715	98.897
830.843	98.113
830.971	98.093
831.099	97.608
831.227	98.165
831.355	98.639
831.483	99.072
831.612	97.454
831.740	98.495
831.868	98.763
831.996	98.691
832.124	99.392
832.252	97.639
832.380	97.515
832.508	98.794
832.637	99.505
832.765	98.629
832.893	98.216
833.021	98.485
833.149	98.526
833.277	99.165
833.405	99.784
833.533	97.227
833.662	98.732
833.790	98.351
833.918	98.959
834.046	99.093
834.174	99.227
834.302	97.804
834.430	98.237
834.558	98.969
834.687	98.206
834.815	99.031
834.943	98.495
835.071	97.495
835.199	97.505
835.327	97.742
835.455	97.227
835.583	99.990
835.712	98.144
835.840	97.804
835.968	98.258
836.096	98.247
836.224	98.804
836.352	99.103
836.480	99.381
836.608	97.722
836.737	97.722
836.865	98.289
836.993	97.649
837.121	99.093
837.249	97.856
837.377	98.660
837.505	98.165
837.633	98.639
837.762	98.330
837.890	99.351
838.018	97.567
838.146	98.062
838.274	98.165
838.402	98.845
838.530	96.938
838.658	96.732
838.787	98.041
838.915	97.845
839.043	98.907
839.171	98.124
839.299	98.948
839.427	97.680
839.555	98.454
839.683	99.639
839.812	98.722
839.940	97.979
840.068	98.165
840.196	99.588
840.324	98.495
840.452	98.526
840.580	99.433
840.708	98.330
840.837	97.825
840.965	98.258
841.093	98.804
841.221	99.082
841.349	99.680
841.477	99.495
841.605	96.990
841.733	97.588
841.862	99.247
841.990	98.598
842.118	98.649
842.246	97.216
842.374	98.536
842.502	99.474
842.630	98.619
842.758	98.309
842.887	97.804
843.015	97.196
843.143	97.443
843.271	98.361
843.399	97.598
843.527	97.165
843.655	98.062
843.783	97.959
843.912	98.866
844.040	98.866
844.168	99.887
844.296	99.691
844.424	98.897
844.552	98.474
844.680	97.412
844.808	98.103
844.937	97.454
845.065	97.907
845.193	98.216
845.321	97.835
845.449	98.670
845.577	99.381
845.705	97.732
845.833	99.299
845.962	97.454
846.090	96.495
846.218	97.505
846.346	99.062
846.474	97.227
846.602	97.856
846.730	97.371
846.858	97.464
846.987	98.021
847.115	98.784
847.243	98.309
847.371	98.381
847.499	96.258
847.627	98.649
847.755	97.557
847.883	96.845
848.012	97.485
848.140	98.113
848.268	97.722
848.396	96.907
848.524	99.186
848.652	99.031
848.780	97.711
848.908	99.258
849.037	98.598
849.165	99.124
849.293	96.856
849.421	98.237
849.549	98.454
849.677	97.103
849.805	98.093
849.933	98.392
850.062	98.825
850.190	98.866
850.318	97.155
850.446	98.784
850.574	99.093
850.702	97.680
850.830	97.619
850.958	97.299
851.087	99.629
851.215	98.124
851.343	98.165
851.471	98.732
851.599	98.474
851.727	97.485
851.855	98.474
851.983	98.948
852.112	98.938
852.240	97.979
852.368	97.670
852.496	97.948
852.624	98.825
852.752	96.289
852.880	98.072
853.008	98.588
853.137	99.423
853.265	99.649
853.393	98.381
853.521	98.412
853.649	98.546
853.777	98.443
853.905	97.062
854.033	97.175
854.162	98.000
854.290	98.093
854.418	97.639
854.546	96.887
854.674	97.784
854.802	96.876
854.930	97.598
855.058	98.052
855.187	97.938
855.315	97.680
855.443	99.113
855.571	98.794
855.699	98.206
855.827	97.515
855.955	97.711
856.083	98.423
856.212	99.402
856.340	98.588
856.468	97.773
856.596	97.928
856.724	97.979
856.852	97.392
856.980	97.072
857.108	98.588
857.237	98.206
857.365	96.619
857.493	98.495
857.621	96.773
857.749	97.309
857.877	97.361
858.005	99.577
858.133	95.887
858.262	97.619
858.390	98.309
858.518	97.526
858.646	97.701
858.774	99.062
858.902	98.835
859.030	97.794
859.158	97.732
859.287	97.948
859.415	97.928
859.543	97.649
859.671	98.320
859.799	97.918
859.927	98.010
860.055	98.124
860.183	97.351
860.312	97.464
860.440	97.268
860.568	100.175
860.696	98.474
860.824	97.722
860.952	97.608
861.080	97.639
861.208	98.175
861.337	98.371
861.465	96.928
861.593	99.052
861.721	98.268
861.849	98.278
861.977	98.093
862.105	98.072
862.233	97.608
862.362	98.608
862.490	97.711
862.618	98.093
862.746	98.536
862.874	98.691
863.002	98.206
863.130	98.309
863.258	99.144
863.387	98.124
863.515	98.062
863.643	98.000
863.771	99.227
863.899	98.454
864.027	99.619
864.155	99.206
864.283	97.072
864.412	99.361
864.540	99.165
864.668	97.979
864.796	98.742
864.924	99.423
865.052	97.361
865.180	98.134
865.308	97.969
865.437	97.485
865.565	97.268
865.693	97.206
865.821	98.495
865.949	99.608
866.077	99.433
866.205	97.577
866.333	97.639
866.462	98.144
866.590	98.299
866.718	97.856
866.846	98.835
866.974	97.845
867.102	97.701
867.230	97.144
867.358	98.093
867.487	98.485
867.615	98.289
867.743	97.711
867.871	99.649
867.999	98.835
868.127	98.897
868.255	98.557
868.383	99.670
868.512	98.619
868.640	97.536
868.768	98.773
868.896	96.722
869.024	97.876
869.152	98.021
869.280	98.887
869.408	99.577
869.537	98.113
869.665	98.835
869.793	97.474
869.921	99.433
870.049	99.608
870.177	99.052
870.305	98.309
870.433	99.649
870.562	98.433
870.690	99.227
870.818	98.093
870.946	98.351
871.074	98.577
871.202	97.670
871.330	99.299
871.458	99.052
871.587	99.134
871.715	98.134
871.843	98.887
871.971	99.485
872.099	96.959
872.227	98.825
872.355	98.639
872.483	98.763
872.612	99.268
872.740	97.763
872.868	98.052
872.996	97.299
873.124	97.588
873.252	99.010
873.380	99.289
873.508	99.082
873.637	98.928
873.765	98.567
873.893	98.165
874.021	99.660
874.149	100.082
874.277	98.763
874.405	98.402
874.533	100.216
874.662	98.381
874.790	98.928
874.918	99.113
875.046	98.196
875.174	98.515
875.302	99.186
875.430	99.000
875.558	98.000
875.687	98.495
875.815	99.897
875.943	99.093
876.071	99.454
876.199	99.155
876.327	98.557
876.455	99.505
876.583	99.433
876.712	99.742
876.840	97.546
876.968	98.515
877.096	98.959
877.224	99.515
877.352	97.299
877.480	97.010
877.608	99.247
877.737	99.052
877.865	98.031
877.993	98.093
878.121	98.608
878.249	99.598
878.377	99.351
878.505	97.072
878.633	99.330
878.762	99.804
878.890	99.175
879.018	98.412
879.146	99.196
879.274	98.526
879.402	99.784
879.530	97.361
879.658	99.639
879.787	98.454
879.915	98.825
880.043	98.598
880.171	97.876
880.299	98.619
880.427	99.443
880.555	98.608
880.683	99.340
880.812	98.969
880.940	97.598
881.068	99.443
881.196	98.845
881.324	100.247
881.452	98.825
881.580	98.959
881.708	98.454
881.837	98.794
881.965	99.371
882.093	99.485
882.221	98.701
882.349	97.928
882.477	98.918
882.605	100.876
882.733	100.134
882.862	99.845
882.990	98.629
883.118	99.557
883.246	98.711
883.374	100.113
883.502	98.515
883.630	101.062
883.758	98.887
883.887	99.433
884.015	100.784
884.143	99.825
884.271	100.247
884.399	98.124
884.527	98.371
884.655	99.412
884.783	99.979
884.912	99.588
885.040	98.918
885.168	99.103
885.296	99.433
885.424	98.361
885.552	99.866
885.680	97.701
885.808	100.186
885.937	99.969
886.065	98.835
886.193	99.175
886.321	99.227
886.449	99.247
886.577	98.052
886.705	98.515
886.833	99.794
886.962	99.526
887.090	98.588
887.218	98.918
887.346	98.495
887.474	100.093
887.602	99.588
887.730	97.598
887.858	99.526
887.987	98.381
888.115	98.701
888.243	99.619
888.371	100.948
888.499	100.526
888.627	98.041
888.755	98.639
888.883	99.443
889.012	99.206
889.140	97.938
889.268	97.371
889.396	99.227
889.524	98.907
889.652	99.247
889.780	98.948
889.908	98.268
890.037	98.412
890.165	98.619
890.293	98.515
890.421	99.680
890.549	99.237
890.677	98.134
890.805	100.423
890.933	99.175
891.062	99.619
891.190	98.495
891.318	100.216
891.446	100.711
891.574	98.258
891.702	98.041
891.830	98.175
891.958	99.227
892.087	100.526
892.215	100.320
892.343	100.134
892.471	98.814
892.599	98.856
892.727	100.773
892.855	99.918
892.983	100.526
893.112	99.959
893.240	100.268
893.368	101.680
893.496	101.175
893.624	100.206
893.752	99.392
893.880	98.278
894.008	98.701
894.137	99.216
894.265	100.052
894.393	100.186
894.521	100.237
894.649	99.010
894.777	99.144
894.905	99.423
895.033	101.361
895.162	100.330
895.290	98.969
895.418	99.876
895.546	101.289
895.674	99.629
895.802	98.887
895.930	99.330
896.058	99.021
896.187	99.134
896.315	99.845
896.443	98.835
896.571	100.165
896.699	100.340
896.827	99.577
896.955	98.897
897.083	100.454
897.212	101.546
897.340	98.392
897.468	97.959
897.596	99.969
897.724	98.278
897.852	99.351
897.980	100.299
898.108	98.588
898.237	99.340
898.365	99.464
898.493	99.701
898.621	99.907
898.749	100.227
898.877	99.031
899.005	98.598
899.133	99.897
899.262	99.536
899.390	98.423
899.518	98.866
899.646	98.629
899.774	100.443
899.902	99.680
900.030	99.722
900.158	99.454
900.287	100.041
900.415	99.423
900.543	99.186
900.671	100.608
900.799	100.062
900.927	98.433
901.055	99.175
901.183	99.268
901.312	99.474
901.440	100.598
901.568	99.320
901.696	99.443
901.824	99.093
901.952	100.680
902.080	99.371
902.208	100.000
902.337	100.887
902.465	99.763
902.593	100.113
902.721	99.959
902.849	100.505
902.977	98.680
903.105	99.577
903.233	99.371
903.362	100.577
903.490	99.763
903.618	99.268
903.746	99.412
903.874	99.670
904.002	101.144
904.130	99.670
904.258	99.289
904.387	98.928
904.515	98.629
904.643	99.515
904.771	100.196
904.899	99.619
905.027	100.021
905.155	98.546
905.283	99.371
905.412	100.649
905.540	99.742
905.668	98.876
905.796	97.969
905.924	100.093
906.052	100.371
906.180	101.031
906.308	98.165
906.437	98.237
906.565	99.928
906.693	99.680
906.821	98.845
906.949	99.639
907.077	98.680
907.205	101.299
907.333	100.103
907.462	100.990
907.590	100.814
907.718	99.536
907.846	100.124
907.974	101.515
908.102	100.670
908.230	99.701
908.358	99.093
908.487	98.155
908.615	100.113
908.743	99.629
908.871	100.299
908.999	99.918
909.127	99.227
909.255	98.608
909.383	98.546
909.512	100.794
909.640	100.247
909.768	100.845
909.896	101.041
910.024	99.866
910.152	100.536
910.280	99.258
910.408	101.247
910.537	101.711
910.665	101.103
910.793	100.433
910.921	99.237
911.049	100.165
911.177	99.381
911.305	100.557
911.433	100.773
911.562	100.423
911.690	100.423
911.818	99.711
911.946	100.928
912.074	100.052
912.202	99.670
912.330	98.969
912.458	101.072
912.587	100.186
912.715	100.649
912.843	101.052
912.971	99.918
913.099	100.794
913.227	101.186
913.355	100.495
913.483	101.010
913.612	100.474
913.740	100.680
913.868	99.928
