sample11u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:16:56
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
789.971	131.598
790.099	131.268
790.227	131.082
790.355	131.887
790.483	129.237
790.612	129.979
790.740	131.402
790.868	132.247
790.996	132.845
791.124	128.546
791.252	129.928
791.380	132.443
791.508	128.237
791.637	131.227
791.765	129.969
791.893	127.546
792.021	128.959
792.149	128.670
792.277	128.320
792.405	130.938
792.533	128.041
792.662	126.835
792.790	128.588
792.918	128.649
793.046	125.938
793.174	126.206
793.302	125.278
793.430	126.670
793.558	129.144
793.687	125.763
793.815	127.557
793.943	124.608
794.071	126.155
794.199	124.052
794.327	123.773
794.455	125.660
794.583	124.062
794.712	127.268
794.840	125.526
794.968	122.505
795.096	123.227
795.224	123.773
795.352	122.433
795.480	123.835
795.608	127.423
795.737	125.577
795.865	122.753
795.993	123.742
796.121	123.351
796.249	121.866
796.377	121.639
796.505	124.639
796.633	125.598
796.762	121.722
796.890	125.309
797.018	122.660
797.146	122.639
797.274	120.124
797.402	121.186
797.530	122.371
797.658	123.866
797.787	119.196
797.915	120.598
798.043	122.351
798.171	122.186
798.299	117.907
798.427	120.897
798.555	117.340
798.683	117.691
798.812	120.412
798.940	120.093
799.068	120.845
799.196	118.938
799.324	119.000
799.452	120.309
799.580	117.227
799.708	118.495
799.837	119.072
799.965	117.216
800.093	117.206
800.221	119.990
800.349	118.876
800.477	117.433
800.605	116.567
800.733	116.588
800.862	119.144
800.990	118.268
801.118	116.443
801.246	116.320
801.374	115.598
801.502	118.041
801.630	115.670
801.758	116.196
801.887	114.196
802.015	115.959
802.143	117.247
802.271	118.309
802.399	116.598
802.527	114.361
802.655	115.485
802.783	115.299
802.912	113.753
803.040	114.753
803.168	114.495
803.296	114.485
803.424	113.381
803.552	114.402
803.680	113.454
803.808	113.278
803.937	113.732
804.065	114.845
804.193	112.907
804.321	112.536
804.449	112.732
804.577	112.680
804.705	113.361
804.833	111.722
804.962	112.485
805.090	112.742
805.218	111.928
805.346	112.371
805.474	113.485
805.602	113.144
805.730	111.784
805.858	111.701
805.987	110.485
806.115	112.093
806.243	112.289
806.371	110.856
806.499	111.835
806.627	112.082
806.755	112.959
806.883	112.485
807.012	111.010
807.140	111.216
807.268	109.619
807.396	111.340
807.524	111.021
807.652	112.072
807.780	111.412
807.908	110.990
808.037	109.381
808.165	110.866
808.293	113.113
808.421	111.082
808.549	110.938
808.677	109.598
808.805	111.062
808.933	109.371
809.062	109.753
809.190	111.381
809.318	110.567
809.446	110.680
809.574	109.340
809.702	110.010
809.830	107.722
809.958	108.814
810.087	109.990
810.215	112.485
810.343	111.227
810.471	110.804
810.599	109.485
810.727	111.979
810.855	108.866
810.983	110.691
811.112	111.247
811.240	107.814
811.368	109.866
811.496	110.247
811.624	109.082
811.752	109.423
811.880	108.835
812.008	107.804
812.137	108.289
812.265	106.990
812.393	107.392
812.521	107.474
812.649	109.577
812.777	108.485
812.905	107.041
813.033	107.557
813.162	106.258
813.290	107.619
813.418	107.103
813.546	107.526
813.674	107.897
813.802	107.052
813.930	107.361
814.058	107.309
814.187	107.588
814.315	106.794
814.443	107.031
814.571	106.216
814.699	106.866
814.827	107.938
814.955	107.330
815.083	106.629
815.212	107.546
815.340	106.639
815.468	106.619
815.596	105.216
815.724	106.897
815.852	107.186
815.980	107.278
816.108	105.825
816.237	105.680
816.365	106.959
816.493	106.155
816.621	106.062
816.749	106.680
816.877	105.144
817.005	105.134
817.133	105.856
817.262	106.186
817.390	107.433
817.518	106.268
817.646	104.845
817.774	104.546
817.902	107.464
818.030	105.701
818.158	107.062
818.287	106.402
818.415	106.093
818.543	104.711
818.671	105.897
818.799	106.856
818.927	106.237
819.055	105.474
819.183	106.381
819.312	104.897
819.440	104.155
819.568	105.887
819.696	105.660
819.824	104.639
819.952	104.485
820.080	105.701
820.208	105.082
820.337	105.732
820.465	104.773
820.593	104.763
820.721	104.619
820.849	104.567
820.977	105.361
821.105	106.392
821.233	105.814
821.362	105.093
821.490	105.557
821.618	105.660
821.746	102.979
821.874	103.722
822.002	103.722
822.130	103.990
822.258	103.278
822.387	103.546
822.515	105.165
822.643	104.639
822.771	104.330
822.899	104.320
823.027	103.660
823.155	104.289
823.283	102.969
823.412	105.340
823.540	104.722
823.668	105.021
823.796	103.175
823.924	105.866
824.052	103.515
824.180	102.732
824.308	102.701
824.437	103.196
824.565	102.959
824.693	104.474
824.821	102.371
824.949	102.876
825.077	102.619
825.205	101.794
825.333	102.887
825.462	103.918
825.590	102.186
825.718	100.887
825.846	102.845
825.974	103.268
826.102	102.814
826.230	101.938
826.358	103.381
826.487	102.814
826.615	100.691
826.743	101.856
826.871	102.608
826.999	103.670
827.127	102.711
827.255	102.856
827.383	103.124
827.512	103.175
827.640	103.454
827.768	103.845
827.896	101.495
828.024	102.320
828.152	102.113
828.280	102.670
828.408	104.351
828.537	102.371
828.665	101.825
828.793	102.165
828.921	102.515
829.049	102.763
829.177	102.784
829.305	102.979
829.433	100.546
829.562	100.464
829.690	103.433
829.818	102.680
829.946	101.247
830.074	101.443
830.202	103.784
830.330	101.691
830.458	103.052
830.587	101.237
830.715	101.577
830.843	101.289
830.971	102.082
831.099	100.784
831.227	100.866
831.355	101.412
831.483	102.639
831.612	102.237
831.740	102.742
831.868	102.546
831.996	101.155
832.124	102.299
832.252	101.433
832.380	101.990
832.508	101.938
832.637	101.237
832.765	100.732
832.893	101.897
833.021	101.320
833.149	101.680
833.277	102.052
833.405	101.959
833.533	100.495
833.662	101.959
833.790	101.258
833.918	102.639
834.046	101.814
834.174	101.464
834.302	102.124
834.430	100.258
834.558	101.588
834.687	101.629
834.815	101.990
834.943	100.361
835.071	100.196
835.199	100.227
835.327	101.464
835.455	100.567
835.583	102.093
835.712	100.670
835.840	101.196
835.968	100.515
836.096	100.773
836.224	100.866
836.352	102.289
836.480	100.247
836.608	101.423
836.737	101.340
836.865	101.299
836.993	100.969
837.121	102.835
837.249	101.113
837.377	100.732
837.505	100.660
837.633	100.876
837.762	101.021
837.890	101.866
838.018	100.557
838.146	101.474
838.274	100.814
838.402	101.062
838.530	99.464
838.658	99.381
838.787	100.598
838.915	101.649
839.043	102.268
839.171	100.979
839.299	102.052
839.427	101.227
839.555	101.227
839.683	101.402
839.812	101.495
839.940	101.351
840.068	100.979
840.196	100.866
840.324	100.464
840.452	101.103
840.580	100.093
840.708	100.629
840.837	100.794
840.965	100.691
841.093	101.402
841.221	102.093
841.349	101.866
841.477	101.371
841.605	100.969
841.733	100.412
841.862	102.381
841.990	101.113
842.118	99.866
842.246	99.557
842.374	99.412
842.502	99.856
842.630	100.485
842.758	99.835
842.887	100.649
843.015	99.814
843.143	100.474
843.271	99.423
843.399	100.670
843.527	100.866
843.655	100.433
843.783	101.010
843.912	100.845
844.040	100.711
844.168	101.433
844.296	100.732
844.424	100.804
844.552	101.258
844.680	100.247
844.808	100.227
844.937	101.371
845.065	100.959
845.193	100.732
845.321	99.938
845.449	100.175
845.577	101.330
845.705	100.351
845.833	100.979
845.962	100.526
846.090	98.773
846.218	99.845
846.346	101.485
846.474	100.216
846.602	99.680
846.730	100.093
846.858	100.711
846.987	99.598
847.115	100.691
847.243	101.289
847.371	101.835
847.499	100.299
847.627	100.959
847.755	99.031
847.883	98.918
848.012	99.938
848.140	99.351
848.268	100.144
848.396	100.134
848.524	100.629
848.652	100.742
848.780	98.794
848.908	101.216
849.037	100.031
849.165	101.928
849.293	99.041
849.421	102.175
849.549	100.052
849.677	98.567
849.805	100.897
849.933	100.526
850.062	101.082
850.190	98.680
850.318	99.598
850.446	99.639
850.574	98.773
850.702	99.237
850.830	99.330
850.958	99.361
851.087	100.629
851.215	100.660
851.343	99.722
851.471	99.526
851.599	100.732
851.727	99.196
851.855	99.804
851.983	100.412
852.112	99.794
852.240	99.938
852.368	100.619
852.496	99.093
852.624	99.722
852.752	99.701
852.880	100.247
853.008	99.763
853.137	100.454
853.265	100.814
853.393	100.124
853.521	99.835
853.649	100.289
853.777	100.351
853.905	99.938
854.033	98.371
854.162	99.866
854.290	101.000
854.418	98.577
854.546	98.021
854.674	99.536
854.802	98.608
854.930	98.876
855.058	100.134
855.187	99.701
855.315	98.784
855.443	99.454
855.571	99.784
855.699	100.134
855.827	99.619
855.955	100.588
856.083	98.082
856.212	100.464
856.340	100.196
856.468	100.031
856.596	99.557
856.724	99.619
856.852	99.124
856.980	99.093
857.108	99.588
857.237	98.753
857.365	98.722
857.493	99.763
857.621	99.258
857.749	98.814
857.877	98.515
858.005	99.897
858.133	97.866
858.262	99.299
858.390	100.237
858.518	99.515
858.646	99.948
858.774	99.897
858.902	99.701
859.030	100.072
859.158	99.670
859.287	98.948
859.415	98.546
859.543	99.433
859.671	100.515
859.799	100.907
859.927	99.680
860.055	99.897
860.183	100.021
860.312	99.340
860.440	98.103
860.568	99.464
860.696	99.835
860.824	99.619
860.952	99.361
861.080	99.134
861.208	100.505
861.337	98.567
861.465	98.660
861.593	99.680
861.721	99.639
861.849	99.227
861.977	99.124
862.105	99.732
862.233	98.557
862.362	100.557
862.490	99.969
862.618	99.732
862.746	99.495
862.874	101.412
863.002	100.876
863.130	99.814
863.258	100.732
863.387	99.907
863.515	99.969
863.643	98.969
863.771	100.381
863.899	100.392
864.027	100.887
864.155	99.505
864.283	98.196
864.412	100.155
864.540	99.742
864.668	98.330
864.796	100.918
864.924	100.340
865.052	98.938
865.180	100.093
865.308	100.876
865.437	99.773
865.565	100.134
865.693	98.701
865.821	98.897
865.949	100.433
866.077	100.567
866.205	98.804
866.333	99.711
866.462	99.505
866.590	99.639
866.718	99.577
866.846	100.247
866.974	99.887
867.102	99.278
867.230	97.907
867.358	99.361
867.487	99.969
867.615	99.412
867.743	99.629
867.871	101.588
867.999	100.784
868.127	100.062
868.255	101.196
868.383	100.763
868.512	100.588
868.640	98.567
868.768	100.598
868.896	100.010
869.024	100.258
869.152	99.866
869.280	100.371
869.408	100.216
869.537	100.278
869.665	99.722
869.793	98.804
869.921	100.021
870.049	100.608
870.177	100.103
870.305	101.186
870.433	100.103
870.562	100.474
870.690	100.309
870.818	99.928
870.946	98.959
871.074	100.000
871.202	99.062
871.330	100.155
871.458	100.619
871.587	100.309
871.715	99.361
871.843	100.588
871.971	100.557
872.099	98.577
872.227	98.969
872.355	98.959
872.483	99.464
872.612	100.701
872.740	98.577
872.868	99.289
872.996	99.082
873.124	100.134
873.252	100.804
873.380	100.113
873.508	100.237
873.637	99.856
873.765	98.485
873.893	99.268
874.021	100.526
874.149	99.804
874.277	100.392
874.405	100.546
874.533	101.588
874.662	98.763
874.790	99.907
874.918	100.155
875.046	99.165
875.174	99.155
875.302	100.732
875.430	98.959
875.558	97.742
875.687	99.175
875.815	100.722
875.943	100.206
876.071	100.536
876.199	101.144
876.327	100.196
876.455	99.845
876.583	100.526
876.712	99.979
876.840	100.402
876.968	100.124
877.096	100.103
877.224	99.454
877.352	98.588
877.480	98.887
877.608	99.381
877.737	99.835
877.865	98.196
877.993	99.784
878.121	99.938
878.249	101.680
878.377	99.814
878.505	99.536
878.633	100.124
878.762	100.619
878.890	100.021
879.018	100.351
879.146	100.247
879.274	100.907
879.402	100.412
879.530	99.495
879.658	100.814
879.787	100.000
879.915	99.557
880.043	98.557
880.171	99.309
880.299	99.907
880.427	99.351
880.555	99.577
880.683	100.691
880.812	99.124
880.940	98.691
881.068	99.928
881.196	99.608
881.324	101.289
881.452	100.278
881.580	99.794
881.708	98.763
881.837	99.722
881.965	99.990
882.093	99.340
882.221	100.320
882.349	99.062
882.477	100.794
882.605	101.258
882.733	100.268
882.862	100.340
882.990	100.412
883.118	100.990
883.246	100.794
883.374	101.134
883.502	99.732
883.630	101.680
883.758	101.608
883.887	100.093
884.015	101.485
884.143	101.144
884.271	100.742
884.399	99.629
884.527	99.062
884.655	100.196
884.783	101.258
884.912	100.691
885.040	100.392
885.168	99.660
885.296	99.722
885.424	99.588
885.552	99.938
885.680	99.103
885.808	99.144
885.937	101.227
886.065	99.155
886.193	100.041
886.321	101.794
886.449	101.093
886.577	99.639
886.705	100.485
886.833	101.340
886.962	101.464
887.090	100.969
887.218	100.742
887.346	98.732
887.474	101.381
887.602	100.835
887.730	98.742
887.858	100.062
887.987	101.144
888.115	98.289
888.243	100.381
888.371	100.814
888.499	101.320
888.627	99.144
888.755	99.423
888.883	100.041
889.012	99.722
889.140	99.402
889.268	99.814
889.396	100.072
889.524	99.897
889.652	99.340
889.780	99.773
889.908	99.361
890.037	99.660
890.165	98.794
890.293	100.454
890.421	100.619
890.549	100.701
890.677	100.577
890.805	99.856
890.933	100.227
891.062	100.392
891.190	99.804
891.318	100.289
891.446	101.237
891.574	99.763
891.702	98.722
891.830	99.887
891.958	100.670
892.087	100.907
892.215	100.536
892.343	101.031
892.471	100.093
892.599	100.340
892.727	101.423
892.855	100.959
892.983	101.196
893.112	100.247
893.240	101.124
893.368	101.082
893.496	100.268
893.624	100.309
893.752	100.794
893.880	100.186
894.008	100.454
894.137	100.959
894.265	100.856
894.393	101.330
894.521	99.557
894.649	99.732
894.777	99.247
894.905	100.082
895.033	101.340
895.162	101.670
895.290	99.505
895.418	101.124
895.546	101.577
895.674	98.773
895.802	99.289
895.930	98.258
896.058	99.856
896.187	101.557
896.315	100.773
896.443	100.371
896.571	101.464
896.699	101.124
896.827	100.144
896.955	99.887
897.083	100.289
897.212	101.639
897.340	100.979
897.468	100.381
897.596	99.918
897.724	99.588
897.852	100.567
897.980	99.237
898.108	99.856
898.237	99.639
898.365	99.691
898.493	100.928
898.621	100.340
898.749	100.732
898.877	100.928
899.005	100.402
899.133	100.969
899.262	100.041
899.390	98.959
899.518	100.907
899.646	100.443
899.774	101.165
899.902	99.835
900.030	100.340
900.158	100.598
900.287	99.742
900.415	99.763
900.543	100.155
900.671	101.701
900.799	100.887
900.927	99.598
901.055	99.546
901.183	100.010
901.312	99.969
901.440	102.247
901.568	100.825
901.696	100.680
901.824	100.361
901.952	101.113
902.080	100.825
902.208	99.845
902.337	102.351
902.465	100.918
902.593	101.876
902.721	101.928
902.849	99.845
902.977	99.649
903.105	100.144
903.233	100.598
903.362	101.876
903.490	99.247
903.618	99.320
903.746	99.649
903.874	101.361
904.002	102.464
904.130	100.928
904.258	100.464
904.387	100.495
904.515	101.340
904.643	101.031
904.771	101.237
904.899	100.010
905.027	100.330
905.155	99.711
905.283	100.825
905.412	100.515
905.540	100.278
905.668	99.289
905.796	98.505
905.924	100.505
906.052	100.742
906.180	101.330
906.308	98.649
906.437	98.546
906.565	100.598
906.693	100.289
906.821	98.866
906.949	99.495
907.077	99.474
907.205	101.247
907.333	100.175
907.462	100.814
907.590	100.784
907.718	100.000
907.846	100.649
907.974	101.732
908.102	100.742
908.230	100.010
908.358	99.278
908.487	99.557
908.615	101.093
908.743	99.804
908.871	101.649
908.999	99.258
909.127	99.381
909.255	99.557
909.383	99.485
909.512	100.990
909.640	101.856
909.768	101.608
909.896	101.351
910.024	100.691
910.152	101.835
910.280	100.082
910.408	101.897
910.537	101.144
910.665	100.804
910.793	100.546
910.921	100.124
911.049	100.041
911.177	100.093
911.305	101.464
911.433	101.515
911.562	99.959
911.690	100.443
911.818	99.979
911.946	101.412
912.074	101.289
912.202	101.330
912.330	100.649
912.458	100.897
912.587	99.979
912.715	99.680
912.843	101.186
912.971	101.773
913.099	101.041
913.227	100.134
913.355	101.299
913.483	100.649
913.612	100.928
913.740	100.299
913.868	99.938
