sample6u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:09:12
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
791.252	234.588
791.380	237.804
791.508	232.412
791.637	239.515
791.765	229.165
791.893	231.629
792.021	236.691
792.149	228.134
792.277	229.835
792.405	230.567
792.533	234.649
792.662	226.010
792.790	231.031
792.918	227.340
793.046	221.619
793.174	227.082
793.302	221.567
793.430	224.567
793.558	222.237
793.687	221.000
793.815	221.629
793.943	220.144
794.071	216.433
794.199	216.113
794.327	217.103
794.455	220.711
794.583	216.794
794.712	214.320
794.840	212.588
794.968	215.763
795.096	214.773
795.224	212.649
795.352	206.814
795.480	210.526
795.608	213.351
795.737	209.711
795.865	210.588
795.993	207.433
796.121	207.918
796.249	209.113
796.377	205.567
796.505	206.598
796.633	207.258
796.762	204.825
796.890	208.814
797.018	201.196
797.146	200.474
797.274	199.557
797.402	197.763
797.530	197.443
797.658	199.175
797.787	200.330
797.915	197.402
798.043	199.969
798.171	197.969
798.299	195.216
798.427	199.804
798.555	195.918
798.683	193.495
798.812	194.000
798.940	191.103
799.068	192.351
799.196	190.639
799.324	191.186
799.452	191.093
799.580	189.588
799.708	191.660
799.837	188.464
799.965	188.856
800.093	189.392
800.221	189.052
800.349	187.268
800.477	185.021
800.605	185.619
800.733	185.103
800.862	187.608
800.990	184.216
801.118	181.825
801.246	181.639
801.374	184.371
801.502	180.732
801.630	182.742
801.758	183.289
801.887	179.072
802.015	179.907
802.143	177.412
802.271	181.897
802.399	181.536
802.527	180.093
802.655	176.773
802.783	176.041
802.912	177.619
803.040	176.701
803.168	173.588
803.296	177.515
803.424	172.742
803.552	171.340
803.680	171.052
803.808	170.062
803.937	171.722
804.065	171.454
804.193	169.247
804.321	169.680
804.449	169.134
804.577	171.773
804.705	169.979
804.833	168.588
804.962	170.268
805.090	170.227
805.218	165.887
805.346	165.897
805.474	167.639
805.602	167.216
805.730	166.701
805.858	164.969
805.987	164.608
806.115	167.990
806.243	164.928
806.371	164.144
806.499	164.041
806.627	161.680
806.755	163.608
806.883	163.433
807.012	161.691
807.140	162.155
807.268	160.113
807.396	162.082
807.524	162.619
807.652	158.876
807.780	160.660
807.908	157.948
808.037	158.732
808.165	160.546
808.293	157.649
808.421	157.082
808.549	155.753
808.677	155.216
808.805	158.567
808.933	157.619
809.062	158.495
809.190	156.536
809.318	154.866
809.446	156.134
809.574	154.433
809.702	155.216
809.830	153.732
809.958	154.454
810.087	154.165
810.215	158.629
810.343	155.907
810.471	153.165
810.599	152.546
810.727	155.454
810.855	149.320
810.983	153.134
811.112	151.144
811.240	151.876
811.368	149.196
811.496	150.649
811.624	150.536
811.752	147.093
811.880	148.340
812.008	146.649
812.137	147.062
812.265	147.711
812.393	147.608
812.521	145.216
812.649	146.979
812.777	145.371
812.905	145.557
813.033	145.000
813.162	145.289
813.290	143.887
813.418	145.258
813.546	145.928
813.674	145.093
813.802	142.144
813.930	143.990
814.058	140.928
814.187	143.464
814.315	144.103
814.443	141.856
814.571	141.639
814.699	141.773
814.827	144.938
814.955	142.474
815.083	143.670
815.212	139.351
815.340	140.515
815.468	139.464
815.596	138.402
815.724	139.454
815.852	141.845
815.980	136.474
816.108	140.134
816.237	137.619
816.365	139.206
816.493	139.052
816.621	135.887
816.749	138.186
816.877	134.722
817.005	135.598
817.133	138.515
817.262	138.062
817.390	137.464
817.518	136.680
817.646	135.588
817.774	133.247
817.902	136.000
818.030	134.340
818.158	134.876
818.287	137.392
818.415	135.485
818.543	133.918
818.671	134.454
818.799	134.381
818.927	131.320
819.055	131.588
819.183	135.474
819.312	130.753
819.440	133.443
819.568	133.144
819.696	132.268
819.824	129.773
819.952	130.031
820.080	130.155
820.208	130.763
820.337	132.907
820.465	129.000
820.593	129.351
820.721	128.041
820.849	127.423
820.977	129.031
821.105	131.227
821.233	127.969
821.362	129.495
821.490	129.093
821.618	127.814
821.746	127.041
821.874	126.392
822.002	126.918
822.130	125.505
822.258	127.144
822.387	125.443
822.515	125.443
822.643	125.330
822.771	124.505
822.899	126.619
823.027	126.835
823.155	123.010
823.283	124.649
823.412	128.216
823.540	124.732
823.668	127.577
823.796	123.021
823.924	124.959
824.052	123.515
824.180	121.299
824.308	125.247
824.437	121.990
824.565	122.113
824.693	121.567
824.821	122.361
824.949	123.639
825.077	122.856
825.205	121.588
825.333	122.794
825.462	122.247
825.590	121.753
825.718	119.845
825.846	121.784
825.974	121.000
826.102	120.165
826.230	120.845
826.358	118.763
826.487	120.093
826.615	118.639
826.743	118.515
826.871	118.660
826.999	120.938
827.127	120.876
827.255	117.206
827.383	120.021
827.512	117.113
827.640	120.072
827.768	119.546
827.896	117.588
828.024	117.165
828.152	119.196
828.280	119.464
828.408	119.794
828.537	118.866
828.665	117.124
828.793	116.918
828.921	118.031
829.049	117.485
829.177	116.134
829.305	116.495
829.433	116.072
829.562	114.660
829.690	115.732
829.818	116.041
829.946	115.505
830.074	114.835
830.202	116.206
830.330	115.557
830.458	114.227
830.587	115.526
830.715	115.742
830.843	115.381
830.971	116.474
831.099	113.969
831.227	114.330
831.355	115.948
831.483	114.619
831.612	114.887
831.740	114.577
831.868	116.227
831.996	115.072
832.124	113.959
832.252	112.000
832.380	112.598
832.508	114.041
832.637	111.732
832.765	113.216
832.893	113.608
833.021	113.742
833.149	112.794
833.277	113.423
833.405	112.959
833.533	111.887
833.662	111.072
833.790	111.216
833.918	111.804
834.046	111.577
834.174	115.062
834.302	113.588
834.430	109.990
834.558	110.691
834.687	112.330
834.815	112.186
834.943	111.701
835.071	112.856
835.199	110.629
835.327	111.165
835.455	109.433
835.583	111.763
835.712	111.423
835.840	110.711
835.968	109.320
836.096	110.443
836.224	110.722
836.352	111.258
836.480	109.897
836.608	110.000
836.737	109.701
836.865	108.381
836.993	109.206
837.121	110.165
837.249	108.856
837.377	110.175
837.505	109.196
837.633	109.113
837.762	109.526
837.890	109.907
838.018	109.206
838.146	108.938
838.274	107.289
838.402	108.175
838.530	108.485
838.658	108.144
838.787	107.608
838.915	107.814
839.043	107.629
839.171	107.186
839.299	108.505
839.427	107.876
839.555	110.247
839.683	109.598
839.812	108.268
839.940	107.505
840.068	108.371
840.196	109.186
840.324	107.969
840.452	107.278
840.580	106.557
840.708	107.454
840.837	106.299
840.965	107.103
841.093	107.258
841.221	107.536
841.349	108.649
841.477	109.196
841.605	105.557
841.733	107.227
841.862	108.660
841.990	107.742
842.118	107.691
842.246	106.175
842.374	107.340
842.502	107.309
842.630	106.495
842.758	105.969
842.887	105.299
843.015	104.330
843.143	106.680
843.271	106.887
843.399	105.773
843.527	105.330
843.655	105.887
843.783	104.979
843.912	107.299
844.040	107.289
844.168	107.784
844.296	105.546
844.424	106.402
844.552	106.278
844.680	104.691
844.808	105.485
844.937	105.670
845.065	106.113
845.193	106.443
845.321	105.268
845.449	106.330
845.577	106.856
845.705	105.289
845.833	106.258
845.962	105.134
846.090	105.010
846.218	104.474
846.346	105.186
846.474	104.588
846.602	104.526
846.730	105.959
846.858	105.309
846.987	104.093
847.115	104.814
847.243	106.113
847.371	105.206
847.499	103.649
847.627	104.351
847.755	105.567
847.883	103.959
848.012	104.485
848.140	103.495
848.268	102.423
848.396	103.206
848.524	104.897
848.652	105.052
848.780	103.464
848.908	104.124
849.037	104.299
849.165	104.876
849.293	104.072
849.421	103.794
849.549	104.464
849.677	103.082
849.805	104.124
849.933	104.134
850.062	104.041
850.190	102.629
850.318	103.660
850.446	103.381
850.574	103.876
850.702	103.557
850.830	102.990
850.958	102.907
851.087	104.598
851.215	104.010
851.343	102.402
851.471	102.021
851.599	104.165
851.727	103.247
851.855	103.330
851.983	103.361
852.112	103.485
852.240	104.062
852.368	103.639
852.496	103.474
852.624	102.639
852.752	101.938
852.880	102.711
853.008	101.876
853.137	103.000
853.265	103.351
853.393	102.722
853.521	102.588
853.649	103.629
853.777	102.990
853.905	102.629
854.033	101.887
854.162	102.948
854.290	103.082
854.418	101.825
854.546	101.763
854.674	102.320
854.802	101.031
854.930	102.722
855.058	102.928
855.187	103.856
855.315	101.928
855.443	103.474
855.571	103.557
855.699	102.722
855.827	103.175
855.955	101.763
856.083	103.165
856.212	102.969
856.340	102.835
856.468	101.804
856.596	101.608
856.724	101.371
856.852	101.351
856.980	100.866
857.108	101.619
857.237	101.340
857.365	100.567
857.493	103.227
857.621	101.485
857.749	101.495
857.877	101.412
858.005	102.763
858.133	101.330
858.262	100.072
858.390	101.515
858.518	102.371
858.646	101.959
858.774	102.814
858.902	102.103
859.030	102.402
859.158	102.103
859.287	102.299
859.415	101.979
859.543	101.464
859.671	101.979
859.799	102.412
859.927	101.897
860.055	101.979
860.183	100.938
860.312	101.804
860.440	101.959
860.568	101.464
860.696	101.464
860.824	101.907
860.952	100.000
861.080	100.794
861.208	102.990
861.337	100.979
861.465	101.433
861.593	101.278
861.721	101.639
861.849	100.722
861.977	100.082
862.105	101.464
862.233	100.588
862.362	100.979
862.490	101.515
862.618	101.990
862.746	102.258
862.874	103.175
863.002	102.381
863.130	102.619
863.258	102.361
863.387	101.464
863.515	101.598
863.643	101.041
863.771	101.392
863.899	100.876
864.027	102.433
864.155	101.711
864.283	99.845
864.412	101.423
864.540	100.268
864.668	100.010
864.796	101.742
864.924	100.598
865.052	100.371
865.180	101.093
865.308	100.969
865.437	101.814
865.565	100.268
865.693	100.897
865.821	100.155
865.949	101.784
866.077	102.433
866.205	99.897
866.333	99.866
866.462	98.515
866.590	101.103
866.718	100.722
866.846	101.381
866.974	101.165
867.102	100.268
867.230	99.474
867.358	101.835
867.487	101.639
867.615	101.186
867.743	100.526
867.871	101.052
867.999	101.082
868.127	100.340
868.255	100.186
868.383	102.619
868.512	101.938
868.640	100.979
868.768	102.536
868.896	100.990
869.024	100.619
869.152	101.031
869.280	101.691
869.408	101.113
869.537	101.175
869.665	99.969
869.793	100.247
869.921	100.443
870.049	101.134
870.177	100.464
870.305	101.165
870.433	102.309
870.562	100.670
870.690	100.845
870.818	101.577
870.946	101.361
871.074	100.959
871.202	99.763
871.330	101.722
871.458	101.876
871.587	100.041
871.715	99.845
871.843	101.629
871.971	101.144
872.099	100.691
872.227	100.082
872.355	99.804
872.483	99.361
872.612	101.433
872.740	99.948
872.868	100.330
872.996	100.216
873.124	100.907
873.252	102.134
873.380	100.784
873.508	101.392
873.637	100.938
873.765	100.907
873.893	100.124
874.021	101.433
874.149	100.835
874.277	100.629
874.405	100.753
874.533	100.907
874.662	100.381
874.790	99.763
874.918	100.361
875.046	99.649
875.174	99.567
875.302	100.722
875.430	101.072
875.558	99.701
875.687	100.258
875.815	101.412
875.943	100.928
876.071	100.598
876.199	100.969
876.327	101.021
876.455	101.010
876.583	100.165
876.712	100.732
876.840	100.381
876.968	101.206
877.096	101.567
877.224	101.412
877.352	99.979
877.480	100.196
877.608	101.619
877.737	99.969
877.865	98.938
877.993	99.876
878.121	100.670
878.249	101.639
878.377	100.454
878.505	99.144
878.633	101.763
878.762	101.423
878.890	100.701
879.018	101.505
879.146	101.464
879.274	100.474
879.402	101.701
879.530	100.526
879.658	100.289
879.787	99.835
879.915	100.340
880.043	101.072
880.171	99.742
880.299	100.041
880.427	100.557
880.555	101.608
880.683	102.021
880.812	100.711
880.940	99.464
881.068	100.392
881.196	100.722
881.324	101.866
881.452	100.072
881.580	100.557
881.708	100.031
881.837	100.144
881.965	100.289
882.093	101.536
882.221	100.124
882.349	99.309
882.477	100.897
882.605	101.196
882.733	101.031
882.862	101.485
882.990	100.227
883.118	101.464
883.246	100.938
883.374	100.639
883.502	99.845
883.630	101.454
883.758	100.155
883.887	100.588
884.015	100.948
884.143	101.041
884.271	99.887
884.399	100.010
884.527	99.629
884.655	100.474
884.783	101.454
884.912	101.381
885.040	101.381
885.168	101.021
885.296	100.031
885.424	100.649
885.552	101.237
885.680	100.649
885.808	101.588
885.937	102.567
886.065	99.536
886.193	99.608
886.321	100.660
886.449	101.216
886.577	100.763
886.705	99.897
886.833	99.897
886.962	101.351
887.090	101.093
887.218	99.722
887.346	99.072
887.474	100.371
887.602	100.423
887.730	99.196
887.858	100.196
887.987	99.907
888.115	98.959
888.243	101.402
888.371	100.598
888.499	101.722
888.627	99.557
888.755	100.196
888.883	100.485
889.012	100.062
889.140	99.340
889.268	99.454
889.396	100.402
889.524	99.711
889.652	100.186
889.780	99.938
889.908	100.423
890.037	99.536
890.165	100.835
890.293	101.052
890.421	100.546
890.549	100.938
890.677	100.454
890.805	99.546
890.933	101.732
891.062	101.113
891.190	101.216
891.318	100.536
891.446	101.247
891.574	100.825
891.702	98.948
891.830	100.227
891.958	100.495
892.087	101.258
892.215	101.938
892.343	102.485
892.471	100.763
892.599	100.103
892.727	102.371
892.855	101.237
892.983	100.835
893.112	99.546
893.240	100.969
893.368	101.670
893.496	101.773
893.624	100.082
893.752	100.454
893.880	100.412
894.008	99.536
894.137	100.340
894.265	100.299
894.393	101.041
894.521	100.887
894.649	99.670
894.777	99.186
894.905	99.969
895.033	102.402
895.162	102.711
895.290	101.938
895.418	101.732
895.546	101.845
895.674	99.515
895.802	99.567
895.930	100.155
896.058	99.485
896.187	100.825
896.315	101.515
896.443	101.289
896.571	100.165
896.699	101.433
896.827	101.361
896.955	101.361
897.083	101.402
897.212	101.660
897.340	100.464
897.468	99.608
897.596	101.773
897.724	100.124
897.852	100.763
897.980	100.412
898.108	101.134
898.237	99.619
898.365	100.588
898.493	101.093
898.621	100.753
898.749	100.165
898.877	100.186
899.005	100.113
899.133	100.320
899.262	100.124
899.390	99.835
899.518	100.454
899.646	101.072
899.774	102.412
899.902	101.103
900.030	101.392
900.158	100.041
900.287	100.237
900.415	99.722
900.543	101.062
900.671	101.691
900.799	100.959
900.927	100.000
901.055	98.629
901.183	99.515
901.312	101.495
901.440	101.907
901.568	101.660
901.696	100.340
901.824	100.330
901.952	102.186
902.080	100.474
902.208	100.227
902.337	101.649
902.465	100.928
902.593	101.041
902.721	100.072
902.849	102.124
902.977	101.124
903.105	100.887
903.233	100.052
903.362	101.660
903.490	99.464
903.618	100.062
903.746	100.495
903.874	101.639
904.002	102.010
904.130	100.186
904.258	100.588
904.387	100.299
904.515	100.505
904.643	101.041
904.771	102.021
904.899	100.670
905.027	100.732
905.155	100.577
905.283	100.639
905.412	99.866
905.540	99.722
905.668	98.876
905.796	99.732
905.924	100.711
906.052	102.423
906.180	101.103
906.308	99.041
906.437	98.278
906.565	100.340
906.693	100.495
906.821	97.567
906.949	99.660
907.077	98.897
907.205	102.330
907.333	100.175
907.462	101.948
907.590	100.691
907.718	99.412
907.846	100.062
907.974	101.423
908.102	100.773
908.230	99.278
908.358	99.536
908.487	100.134
908.615	100.557
908.743	100.206
908.871	102.010
908.999	100.990
909.127	99.237
909.255	98.876
909.383	99.948
909.512	101.557
909.640	100.289
909.768	102.165
909.896	100.649
910.024	100.794
910.152	100.680
910.280	100.588
910.408	101.278
910.537	101.227
910.665	100.856
910.793	102.299
910.921	100.959
911.049	100.010
911.177	101.093
911.305	99.907
911.433	100.845
911.562	100.701
911.690	101.804
911.818	101.546
911.946	100.670
912.074	101.041
912.202	99.649
912.330	101.474
912.458	101.454
912.587	99.732
912.715	99.402
912.843	100.979
912.971	101.041
913.099	101.897
913.227	101.289
913.355	101.258
913.483	101.247
913.612	102.082
913.740	100.897
913.868	101.474
