sample6h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:09:29
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
801.246	149.175
801.374	151.443
801.502	150.546
801.630	149.052
801.758	150.505
801.887	148.186
802.015	147.464
802.143	149.082
802.271	151.227
802.399	149.000
802.527	147.515
802.655	148.340
802.783	145.990
802.912	146.412
803.040	146.814
803.168	146.113
803.296	148.814
803.424	146.072
803.552	142.979
803.680	145.814
803.808	145.010
803.937	143.381
804.065	144.660
804.193	141.938
804.321	142.701
804.449	140.649
804.577	142.340
804.705	145.928
804.833	142.990
804.962	139.629
805.090	140.330
805.218	141.794
805.346	142.247
805.474	141.103
805.602	141.845
805.730	139.454
805.858	141.701
805.987	141.825
806.115	141.278
806.243	138.866
806.371	136.485
806.499	138.454
806.627	138.485
806.755	138.866
806.883	138.763
807.012	137.392
807.140	140.093
807.268	135.546
807.396	139.113
807.524	135.258
807.652	136.227
807.780	137.052
807.908	135.969
808.037	133.979
808.165	135.742
808.293	134.608
808.421	133.567
808.549	136.505
808.677	132.990
808.805	135.361
808.933	134.876
809.062	133.010
809.190	133.320
809.318	135.082
809.446	135.062
809.574	131.351
809.702	134.526
809.830	132.474
809.958	133.278
810.087	131.784
810.215	134.052
810.343	134.825
810.471	135.165
810.599	131.155
810.727	134.598
810.855	129.206
810.983	132.041
811.112	131.268
811.240	128.186
811.368	129.361
811.496	132.567
811.624	129.804
811.752	130.691
811.880	130.639
812.008	126.804
812.137	130.402
812.265	128.381
812.393	128.299
812.521	127.515
812.649	126.701
812.777	129.041
812.905	126.804
813.033	128.021
813.162	127.072
813.290	128.041
813.418	125.866
813.546	127.165
813.674	126.784
813.802	128.567
813.930	126.165
814.058	125.093
814.187	126.258
814.315	126.041
814.443	126.670
814.571	123.330
814.699	127.330
814.827	126.794
814.955	124.887
815.083	126.474
815.212	125.299
815.340	124.144
815.468	124.959
815.596	124.742
815.724	122.990
815.852	122.990
815.980	120.299
816.108	122.515
816.237	122.309
816.365	122.155
816.493	120.876
816.621	121.330
816.749	122.299
816.877	121.155
817.005	122.515
817.133	121.670
817.262	119.639
817.390	123.175
817.518	122.351
817.646	122.701
817.774	120.186
817.902	121.381
818.030	120.361
818.158	122.144
818.287	121.155
818.415	119.010
818.543	120.155
818.671	121.082
818.799	119.258
818.927	119.206
819.055	119.722
819.183	120.536
819.312	117.969
819.440	119.041
819.568	118.691
819.696	118.825
819.824	118.732
819.952	117.753
820.080	115.175
820.208	116.845
820.337	118.629
820.465	117.041
820.593	116.608
820.721	117.340
820.849	116.186
820.977	115.031
821.105	117.897
821.233	115.660
821.362	116.763
821.490	115.577
821.618	114.567
821.746	114.990
821.874	113.361
822.002	114.526
822.130	115.505
822.258	112.588
822.387	113.835
822.515	114.835
822.643	113.670
822.771	110.515
822.899	115.155
823.027	116.206
823.155	112.289
823.283	112.598
823.412	115.897
823.540	113.835
823.668	111.443
823.796	112.722
823.924	113.103
824.052	113.206
824.180	111.268
824.308	112.526
824.437	112.340
824.565	112.577
824.693	112.371
824.821	112.165
824.949	112.299
825.077	112.660
825.205	111.680
825.333	111.247
825.462	111.639
825.590	111.021
825.718	110.845
825.846	112.186
825.974	112.392
826.102	111.381
826.230	110.412
826.358	109.897
826.487	110.784
826.615	108.845
826.743	109.804
826.871	110.763
826.999	110.629
827.127	110.979
827.255	108.742
827.383	108.938
827.512	110.000
827.640	109.722
827.768	109.660
827.896	109.165
828.024	109.381
828.152	109.278
828.280	110.000
828.408	111.093
828.537	109.608
828.665	108.649
828.793	108.742
828.921	109.515
829.049	109.454
829.177	109.031
829.305	109.031
829.433	108.598
829.562	107.454
829.690	106.794
829.818	107.753
829.946	107.278
830.074	106.732
830.202	107.959
830.330	106.402
830.458	108.031
830.587	108.165
830.715	106.711
830.843	106.330
830.971	106.979
831.099	106.969
831.227	107.928
831.355	107.649
831.483	109.052
831.612	106.907
831.740	107.165
831.868	107.577
831.996	107.464
832.124	107.907
832.252	107.536
832.380	106.608
832.508	106.227
832.637	106.825
832.765	107.402
832.893	107.381
833.021	107.052
833.149	106.134
833.277	106.474
833.405	106.701
833.533	106.103
833.662	105.433
833.790	107.144
833.918	106.598
834.046	106.258
834.174	106.701
834.302	106.546
834.430	105.165
834.558	104.856
834.687	106.206
834.815	104.175
834.943	105.381
835.071	105.371
835.199	105.031
835.327	105.567
835.455	105.392
835.583	106.113
835.712	105.536
835.840	104.629
835.968	105.113
836.096	103.701
836.224	104.876
836.352	105.588
836.480	105.464
836.608	105.588
836.737	105.041
836.865	104.526
836.993	103.969
837.121	107.093
837.249	105.186
837.377	104.381
837.505	104.320
837.633	103.340
837.762	104.082
837.890	103.000
838.018	102.814
838.146	104.268
838.274	103.423
838.402	103.691
838.530	103.814
838.658	102.825
838.787	103.237
838.915	103.588
839.043	104.103
839.171	103.464
839.299	103.629
839.427	102.660
839.555	105.031
839.683	104.773
839.812	104.598
839.940	103.598
840.068	103.196
840.196	104.763
840.324	103.835
840.452	103.464
840.580	102.649
840.708	104.144
840.837	103.598
840.965	103.866
841.093	104.072
841.221	104.454
841.349	104.423
841.477	103.784
841.605	103.165
841.733	102.361
841.862	104.392
841.990	103.124
842.118	102.763
842.246	100.577
842.374	102.289
842.502	102.928
842.630	102.598
842.758	103.113
842.887	102.505
843.015	103.969
843.143	102.103
843.271	102.165
843.399	102.928
843.527	101.969
843.655	102.371
843.783	102.835
843.912	101.763
844.040	102.948
844.168	102.381
844.296	102.619
844.424	102.773
844.552	102.526
844.680	102.495
844.808	102.763
844.937	101.784
845.065	102.278
845.193	101.866
845.321	101.021
845.449	102.237
845.577	102.258
845.705	101.505
845.833	103.124
845.962	102.753
846.090	101.247
846.218	101.423
846.346	102.113
846.474	100.299
846.602	100.825
846.730	102.196
846.858	101.691
846.987	100.371
847.115	102.794
847.243	102.680
847.371	102.660
847.499	100.722
847.627	101.340
847.755	100.660
847.883	101.000
848.012	101.485
848.140	101.361
848.268	101.732
848.396	100.825
848.524	102.361
848.652	103.340
848.780	100.289
848.908	102.237
849.037	102.351
849.165	102.186
849.293	100.753
849.421	101.206
849.549	101.340
849.677	100.320
849.805	101.969
849.933	101.454
850.062	100.701
850.190	100.278
850.318	100.186
850.446	101.835
850.574	100.052
850.702	101.052
850.830	99.639
850.958	100.526
851.087	101.443
851.215	100.474
851.343	100.155
851.471	98.918
851.599	100.505
851.727	101.588
851.855	100.619
851.983	100.103
852.112	100.505
852.240	101.474
852.368	101.340
852.496	99.031
852.624	99.753
852.752	98.897
852.880	100.443
853.008	99.608
853.137	101.103
853.265	100.000
853.393	100.155
853.521	99.856
853.649	100.897
853.777	100.773
853.905	100.845
854.033	99.371
854.162	100.835
854.290	101.216
854.418	99.639
854.546	99.660
854.674	99.784
854.802	98.845
854.930	100.021
855.058	99.959
855.187	99.732
855.315	99.258
855.443	100.649
855.571	100.990
855.699	100.237
855.827	98.392
855.955	99.938
856.083	98.732
856.212	100.206
856.340	100.866
856.468	100.082
856.596	98.701
856.724	99.732
856.852	99.309
856.980	98.082
857.108	99.845
857.237	99.938
857.365	98.825
857.493	100.691
857.621	99.773
857.749	100.619
857.877	99.175
858.005	101.206
858.133	99.670
858.262	99.835
858.390	101.546
858.518	100.268
858.646	100.165
858.774	101.629
858.902	100.278
859.030	99.278
859.158	99.536
859.287	99.742
859.415	99.680
859.543	99.711
859.671	99.464
859.799	99.526
859.927	99.330
860.055	100.464
860.183	99.536
860.312	99.289
860.440	99.351
860.568	99.598
860.696	100.278
860.824	100.876
860.952	99.598
861.080	99.938
861.208	99.753
861.337	98.722
861.465	99.247
861.593	100.639
861.721	100.268
861.849	99.278
861.977	99.773
862.105	99.979
862.233	99.155
862.362	99.608
862.490	99.289
862.618	100.608
862.746	99.381
862.874	101.299
863.002	99.711
863.130	99.258
863.258	100.763
863.387	99.340
863.515	100.876
863.643	99.196
863.771	98.804
863.899	99.804
864.027	101.000
864.155	99.536
864.283	98.938
864.412	101.309
864.540	99.454
864.668	99.309
864.796	100.763
864.924	100.392
865.052	99.330
865.180	99.773
865.308	99.175
865.437	99.227
865.565	99.969
865.693	99.165
865.821	98.814
865.949	99.495
866.077	100.052
866.205	98.072
866.333	99.289
866.462	98.309
866.590	99.907
866.718	100.186
866.846	100.144
866.974	100.371
867.102	98.866
867.230	98.505
867.358	97.928
867.487	99.258
867.615	98.361
867.743	100.340
867.871	100.866
867.999	100.093
868.127	99.412
868.255	101.041
868.383	99.753
868.512	100.175
868.640	99.959
868.768	99.835
868.896	99.330
869.024	99.990
869.152	98.835
869.280	100.454
869.408	99.742
869.537	99.794
869.665	99.557
869.793	98.835
869.921	99.763
870.049	100.010
870.177	99.969
870.305	100.433
870.433	101.588
870.562	98.629
870.690	99.237
870.818	98.701
870.946	100.773
871.074	98.742
871.202	98.320
871.330	100.196
871.458	99.990
871.587	99.103
871.715	97.784
871.843	99.598
871.971	99.773
872.099	97.546
872.227	99.784
872.355	98.227
872.483	98.680
872.612	100.495
872.740	98.784
872.868	98.082
872.996	98.361
873.124	99.062
873.252	99.845
873.380	99.423
873.508	99.887
873.637	99.680
873.765	99.155
873.893	99.330
874.021	100.021
874.149	99.948
874.277	99.433
874.405	100.237
874.533	100.557
874.662	99.186
874.790	98.258
874.918	99.351
875.046	98.412
875.174	97.876
875.302	100.423
875.430	100.825
875.558	97.629
875.687	99.742
875.815	99.753
875.943	98.505
876.071	100.103
876.199	100.206
876.327	98.732
876.455	99.711
876.583	99.124
876.712	99.680
876.840	99.124
876.968	99.969
877.096	99.701
877.224	99.732
877.352	98.052
877.480	98.732
877.608	99.320
877.737	98.948
877.865	98.041
877.993	98.495
878.121	100.072
878.249	100.856
878.377	98.887
878.505	97.784
878.633	99.835
878.762	101.247
878.890	99.113
879.018	98.753
879.146	100.113
879.274	99.134
879.402	100.742
879.530	99.216
879.658	100.402
879.787	99.464
879.915	98.680
880.043	99.918
880.171	99.155
880.299	97.423
880.427	99.371
880.555	99.845
880.683	99.371
880.812	99.856
880.940	98.598
881.068	99.546
881.196	99.309
881.324	99.041
881.452	99.082
881.580	99.381
881.708	98.969
881.837	99.598
881.965	98.351
882.093	99.598
882.221	99.402
882.349	98.485
882.477	99.629
882.605	100.928
882.733	99.062
882.862	100.309
882.990	99.299
883.118	100.093
883.246	99.814
883.374	98.814
883.502	98.546
883.630	101.041
883.758	100.258
883.887	99.918
884.015	99.835
884.143	100.082
884.271	99.670
884.399	99.753
884.527	98.876
884.655	99.278
884.783	100.701
884.912	99.691
885.040	99.113
885.168	98.866
885.296	99.918
885.424	99.577
885.552	98.928
885.680	99.804
885.808	100.093
885.937	100.206
886.065	98.495
886.193	98.701
886.321	99.103
886.449	100.536
886.577	100.299
886.705	99.701
886.833	99.072
886.962	100.433
887.090	100.711
887.218	99.979
887.346	98.402
887.474	100.144
887.602	100.918
887.730	98.835
887.858	99.928
887.987	98.557
888.115	99.010
888.243	100.000
888.371	99.887
888.499	100.443
888.627	99.433
888.755	98.433
888.883	99.639
889.012	99.072
889.140	100.144
889.268	98.866
889.396	99.330
889.524	99.979
889.652	99.155
889.780	98.567
889.908	98.959
890.037	99.505
890.165	99.546
890.293	99.608
890.421	99.649
890.549	99.227
890.677	97.804
890.805	100.536
890.933	99.351
891.062	98.784
891.190	98.577
891.318	101.742
891.446	99.969
891.574	100.082
891.702	98.546
891.830	99.887
891.958	99.526
892.087	99.784
892.215	100.876
892.343	100.392
892.471	99.887
892.599	100.454
892.727	101.649
892.855	100.938
892.983	100.237
893.112	98.866
893.240	98.897
893.368	100.742
893.496	100.938
893.624	100.165
893.752	100.711
893.880	99.423
894.008	100.155
894.137	99.763
894.265	100.278
894.393	99.351
894.521	100.649
894.649	100.134
894.777	100.134
894.905	99.196
895.033	102.196
895.162	100.082
895.290	98.887
895.418	101.031
895.546	100.546
895.674	99.784
895.802	98.897
895.930	98.928
896.058	99.258
896.187	99.536
896.315	101.186
896.443	99.371
896.571	100.866
896.699	101.567
896.827	99.907
896.955	99.959
897.083	99.907
897.212	100.907
897.340	99.773
897.468	99.959
897.596	99.423
897.724	99.010
897.852	98.897
897.980	99.536
898.108	99.206
898.237	98.629
898.365	98.742
898.493	99.557
898.621	100.454
898.749	99.330
898.877	99.856
899.005	99.216
899.133	101.041
899.262	99.392
899.390	99.485
899.518	99.196
899.646	100.165
899.774	100.866
899.902	100.443
900.030	100.093
900.158	99.041
900.287	99.165
900.415	100.351
900.543	100.175
900.671	100.825
900.799	100.814
900.927	99.000
901.055	98.814
901.183	100.577
901.312	101.041
901.440	100.784
901.568	99.835
901.696	100.371
901.824	99.938
901.952	101.495
902.080	99.103
902.208	98.928
902.337	100.526
902.465	99.691
902.593	101.258
902.721	100.649
902.849	100.918
902.977	99.907
903.105	100.773
903.233	100.082
903.362	101.680
903.490	98.969
903.618	99.247
903.746	99.639
903.874	100.289
904.002	100.371
904.130	99.351
904.258	99.794
904.387	100.567
904.515	100.340
904.643	101.680
904.771	101.206
904.899	99.237
905.027	99.907
905.155	98.598
905.283	100.629
905.412	100.526
905.540	99.784
905.668	98.546
905.796	98.351
905.924	99.691
906.052	100.670
906.180	100.711
906.308	98.165
906.437	98.732
906.565	101.567
906.693	99.557
906.821	98.082
906.949	99.278
907.077	99.113
907.205	100.969
907.333	99.969
907.462	100.887
907.590	99.835
907.718	99.268
907.846	100.763
907.974	101.165
908.102	100.948
908.230	99.206
908.358	99.825
908.487	99.216
908.615	99.454
908.743	99.670
908.871	101.794
908.999	100.433
909.127	99.897
909.255	99.392
909.383	98.948
909.512	100.093
909.640	100.247
909.768	100.763
909.896	100.773
910.024	100.381
910.152	102.773
910.280	100.392
910.408	101.495
910.537	102.031
910.665	99.856
910.793	101.113
910.921	100.320
911.049	100.351
911.177	99.402
911.305	100.887
911.433	102.258
911.562	100.402
911.690	100.660
911.818	99.979
911.946	100.464
912.074	100.753
912.202	100.258
912.330	99.845
912.458	101.546
912.587	100.619
912.715	101.227
912.843	100.113
912.971	101.381
913.099	100.289
913.227	101.639
913.355	102.381
913.483	101.546
913.612	101.711
913.740	100.979
913.868	99.887
