sample6v_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:09:43
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
797.658	107.113
797.787	107.887
797.915	107.443
798.043	107.454
798.171	107.443
798.299	106.216
798.427	106.825
798.555	105.392
798.683	105.928
798.812	106.918
798.940	106.753
799.068	107.990
799.196	106.557
799.324	105.371
799.452	106.567
799.580	105.454
799.708	106.907
799.837	106.804
799.965	104.866
800.093	105.031
800.221	106.093
800.349	107.320
800.477	105.948
800.605	105.825
800.733	104.670
800.862	106.072
800.990	105.299
801.118	105.515
801.246	103.557
801.374	103.835
801.502	104.216
801.630	105.278
801.758	105.845
801.887	105.474
802.015	105.392
802.143	104.897
802.271	105.732
802.399	106.351
802.527	105.103
802.655	104.784
802.783	104.546
802.912	104.918
803.040	105.918
803.168	104.990
803.296	105.660
803.424	104.412
803.552	104.649
803.680	103.536
803.808	103.031
803.937	104.021
804.065	104.258
804.193	102.773
804.321	103.041
804.449	103.371
804.577	102.206
804.705	103.753
804.833	102.948
804.962	103.144
805.090	103.887
805.218	104.124
805.346	104.144
805.474	102.969
805.602	104.134
805.730	103.660
805.858	103.165
805.987	102.907
806.115	102.711
806.243	102.866
806.371	103.227
806.499	104.258
806.627	102.845
806.755	103.206
806.883	104.381
807.012	104.031
807.140	102.784
807.268	102.814
807.396	103.711
807.524	102.722
807.652	103.227
807.780	104.010
807.908	101.938
808.037	102.691
808.165	103.825
808.293	103.258
808.421	103.093
808.549	102.701
808.677	102.990
808.805	102.526
808.933	102.536
809.062	102.918
809.190	102.804
809.318	103.505
809.446	103.918
809.574	102.732
809.702	101.856
809.830	101.918
809.958	102.381
810.087	102.907
810.215	103.082
810.343	102.753
810.471	103.722
810.599	103.247
810.727	104.495
810.855	102.186
810.983	102.825
811.112	103.845
811.240	100.990
811.368	101.299
811.496	101.670
811.624	102.299
811.752	101.722
811.880	100.814
812.008	101.247
812.137	102.062
812.265	100.711
812.393	101.289
812.521	101.402
812.649	102.320
812.777	101.928
812.905	100.052
813.033	100.680
813.162	100.629
813.290	102.557
813.418	101.340
813.546	102.206
813.674	102.546
813.802	100.423
813.930	99.928
814.058	100.608
814.187	101.237
814.315	101.381
814.443	99.753
814.571	99.649
814.699	101.948
814.827	102.113
814.955	100.897
815.083	101.505
815.212	100.732
815.340	100.227
815.468	99.670
815.596	99.454
815.724	101.237
815.852	101.258
815.980	101.381
816.108	100.340
816.237	99.856
816.365	100.010
816.493	100.866
816.621	100.299
816.749	100.938
816.877	99.340
817.005	100.289
817.133	100.309
817.262	100.660
817.390	101.526
817.518	101.216
817.646	100.010
817.774	100.381
817.902	100.763
818.030	100.196
818.158	102.619
818.287	101.505
818.415	99.897
818.543	99.309
818.671	100.433
818.799	100.000
818.927	100.227
819.055	100.443
819.183	101.701
819.312	100.309
819.440	99.979
819.568	100.897
819.696	100.237
819.824	101.804
819.952	100.309
820.080	99.567
820.208	99.134
820.337	101.216
820.465	99.691
820.593	99.619
820.721	100.124
820.849	99.268
820.977	99.959
821.105	102.227
821.233	100.979
821.362	101.320
821.490	101.052
821.618	100.072
821.746	99.052
821.874	99.031
822.002	99.897
822.130	101.155
822.258	99.907
822.387	99.505
822.515	99.732
822.643	99.351
822.771	97.474
822.899	99.237
823.027	100.041
823.155	99.402
823.283	99.485
823.412	101.701
823.540	99.732
823.668	99.918
823.796	98.969
823.924	100.588
824.052	99.206
824.180	99.000
824.308	100.124
824.437	100.433
824.565	99.938
824.693	99.825
824.821	99.175
824.949	100.464
825.077	99.876
825.205	99.247
825.333	99.340
825.462	98.938
825.590	98.206
825.718	97.629
825.846	98.876
825.974	99.433
826.102	98.959
826.230	98.423
826.358	99.072
826.487	99.825
826.615	98.402
826.743	99.464
826.871	99.361
826.999	101.144
827.127	101.000
827.255	99.485
827.383	98.536
827.512	98.175
827.640	98.722
827.768	99.268
827.896	98.814
828.024	98.227
828.152	98.918
828.280	100.680
828.408	99.515
828.537	99.052
828.665	98.938
828.793	98.505
828.921	98.948
829.049	100.402
829.177	99.093
829.305	99.753
829.433	98.247
829.562	97.742
829.690	99.763
829.818	97.701
829.946	97.876
830.074	97.567
830.202	99.052
830.330	98.392
830.458	100.392
830.587	98.381
830.715	97.897
830.843	97.948
830.971	98.856
831.099	98.897
831.227	98.247
831.355	98.959
831.483	99.680
831.612	98.515
831.740	99.134
831.868	98.835
831.996	99.196
832.124	100.062
832.252	98.722
832.380	97.928
832.508	98.897
832.637	98.814
832.765	98.711
832.893	98.361
833.021	98.165
833.149	98.959
833.277	98.649
833.405	99.268
833.533	97.856
833.662	99.701
833.790	97.794
833.918	100.546
834.046	98.206
834.174	99.526
834.302	99.010
834.430	97.433
834.558	99.093
834.687	97.979
834.815	99.175
834.943	98.598
835.071	98.722
835.199	97.412
835.327	98.278
835.455	97.361
835.583	99.082
835.712	98.969
835.840	98.155
835.968	96.670
836.096	98.505
836.224	99.309
836.352	99.340
836.480	98.000
836.608	97.990
836.737	98.722
836.865	97.814
836.993	97.990
837.121	99.258
837.249	98.825
837.377	98.464
837.505	97.887
837.633	97.887
837.762	97.990
837.890	97.186
838.018	96.866
838.146	98.845
838.274	97.402
838.402	98.515
838.530	98.000
838.658	97.505
838.787	98.062
838.915	98.557
839.043	98.505
839.171	98.526
839.299	98.454
839.427	97.691
839.555	98.814
839.683	99.742
839.812	98.412
839.940	97.691
840.068	98.052
840.196	99.289
840.324	97.557
840.452	98.485
840.580	97.742
840.708	97.753
840.837	98.381
840.965	99.144
841.093	99.103
841.221	99.052
841.349	99.371
841.477	98.557
841.605	98.412
841.733	96.639
841.862	97.969
841.990	99.000
842.118	99.041
842.246	97.258
842.374	97.856
842.502	98.144
842.630	98.247
842.758	99.268
842.887	98.928
843.015	98.175
843.143	98.897
843.271	97.969
843.399	98.598
843.527	97.979
843.655	98.289
843.783	98.423
843.912	97.526
844.040	98.000
844.168	99.691
844.296	99.577
844.424	99.763
844.552	98.093
844.680	98.041
844.808	100.052
844.937	98.155
845.065	97.814
845.193	99.186
845.321	97.773
845.449	98.639
845.577	99.299
845.705	97.763
845.833	98.876
845.962	98.557
846.090	97.866
846.218	98.515
846.346	99.093
846.474	98.361
846.602	97.969
846.730	97.649
846.858	97.227
846.987	97.866
847.115	98.134
847.243	99.072
847.371	99.134
847.499	97.144
847.627	97.969
847.755	97.742
847.883	96.928
848.012	97.825
848.140	98.381
848.268	97.701
848.396	97.505
848.524	99.423
848.652	98.577
848.780	97.649
848.908	99.082
849.037	98.330
849.165	99.794
849.293	96.680
849.421	98.546
849.549	97.990
849.677	98.216
849.805	100.082
849.933	99.093
850.062	98.784
850.190	97.588
850.318	97.887
850.446	98.887
850.574	98.412
850.702	98.814
850.830	97.144
850.958	97.670
851.087	98.897
851.215	97.134
851.343	97.722
851.471	97.619
851.599	98.557
851.727	98.175
851.855	96.866
851.983	98.546
852.112	99.082
852.240	98.010
852.368	100.186
852.496	96.804
852.624	97.216
852.752	97.474
852.880	98.753
853.008	97.928
853.137	99.371
853.265	99.309
853.393	98.371
853.521	97.866
853.649	98.093
853.777	99.124
853.905	99.278
854.033	97.773
854.162	98.691
854.290	97.804
854.418	96.165
854.546	96.546
854.674	98.825
854.802	96.072
854.930	96.856
855.058	96.330
855.187	98.773
855.315	98.186
855.443	98.320
855.571	99.258
855.699	99.536
855.827	97.588
855.955	97.268
856.083	98.093
856.212	98.546
856.340	98.742
856.468	97.897
856.596	98.206
856.724	97.959
856.852	98.144
856.980	98.299
857.108	98.216
857.237	97.866
857.365	96.629
857.493	99.268
857.621	97.825
857.749	96.474
857.877	96.773
858.005	97.784
858.133	95.876
858.262	97.938
858.390	99.062
858.518	97.268
858.646	97.887
858.774	98.577
858.902	99.227
859.030	98.361
859.158	97.990
859.287	98.258
859.415	97.536
859.543	97.722
859.671	98.361
859.799	98.124
859.927	98.495
860.055	99.103
860.183	96.979
860.312	97.175
860.440	96.948
860.568	98.206
860.696	97.340
860.824	98.526
860.952	97.938
861.080	98.670
861.208	97.753
861.337	97.186
861.465	97.691
861.593	98.443
861.721	99.186
861.849	97.649
861.977	97.515
862.105	98.010
862.233	97.773
862.362	97.052
862.490	97.515
862.618	97.711
862.746	97.691
862.874	99.103
863.002	98.175
863.130	98.423
863.258	98.876
863.387	97.876
863.515	98.959
863.643	96.907
863.771	98.918
863.899	98.206
864.027	98.897
864.155	98.041
864.283	96.763
864.412	99.216
864.540	98.897
864.668	97.495
864.796	99.237
864.924	98.392
865.052	98.443
865.180	98.485
865.308	97.763
865.437	98.505
865.565	97.124
865.693	98.299
865.821	98.742
865.949	99.124
866.077	100.216
866.205	97.371
866.333	98.320
866.462	97.588
866.590	97.536
866.718	97.361
866.846	97.866
866.974	98.144
867.102	97.082
867.230	97.196
867.358	98.278
867.487	97.495
867.615	98.093
867.743	98.639
867.871	99.392
867.999	97.866
868.127	98.113
868.255	99.969
868.383	99.515
868.512	99.320
868.640	97.639
868.768	98.010
868.896	97.206
869.024	98.722
869.152	97.784
869.280	98.588
869.408	99.268
869.537	98.938
869.665	98.526
869.793	97.887
869.921	99.000
870.049	99.392
870.177	98.711
870.305	98.990
870.433	99.546
870.562	98.897
870.690	98.784
870.818	98.969
870.946	99.062
871.074	98.165
871.202	97.938
871.330	98.557
871.458	98.454
871.587	99.000
871.715	98.474
871.843	98.670
871.971	98.031
872.099	96.742
872.227	97.227
872.355	98.165
872.483	98.371
872.612	98.433
872.740	97.907
872.868	98.464
872.996	97.629
873.124	99.021
873.252	99.454
873.380	98.835
873.508	99.804
873.637	97.845
873.765	98.052
873.893	98.753
874.021	98.670
874.149	99.072
874.277	98.186
874.405	98.866
874.533	99.351
874.662	98.093
874.790	99.082
874.918	99.186
875.046	97.680
875.174	98.969
875.302	98.670
875.430	99.464
875.558	97.887
875.687	98.031
875.815	99.278
875.943	98.309
876.071	99.144
876.199	99.804
876.327	99.134
876.455	99.660
876.583	99.876
876.712	99.691
876.840	96.732
876.968	100.062
877.096	99.474
877.224	99.670
877.352	97.639
877.480	97.691
877.608	98.835
877.737	97.567
877.865	97.227
877.993	98.175
878.121	99.082
878.249	100.082
878.377	98.701
878.505	97.814
878.633	99.299
878.762	98.536
878.890	98.000
879.018	98.010
879.146	99.072
879.274	99.216
879.402	99.124
879.530	97.763
879.658	98.124
879.787	97.134
879.915	98.814
880.043	99.165
880.171	99.216
880.299	97.979
880.427	98.454
880.555	98.825
880.683	98.144
880.812	98.979
880.940	98.711
881.068	98.536
881.196	98.835
881.324	99.505
881.452	99.505
881.580	98.340
881.708	99.031
881.837	99.907
881.965	97.608
882.093	99.113
882.221	98.753
882.349	97.454
882.477	98.691
882.605	98.392
882.733	99.124
882.862	100.052
882.990	98.175
883.118	98.856
883.246	99.206
883.374	99.763
883.502	98.340
883.630	102.216
883.758	99.144
883.887	98.711
884.015	99.443
884.143	99.381
884.271	100.010
884.399	98.454
884.527	99.639
884.655	99.062
884.783	99.928
884.912	99.835
885.040	98.897
885.168	99.691
885.296	98.381
885.424	98.031
885.552	98.680
885.680	98.598
885.808	98.155
885.937	100.134
886.065	97.113
886.193	98.464
886.321	98.433
886.449	99.062
886.577	99.660
886.705	98.340
886.833	99.649
886.962	100.144
887.090	99.021
887.218	98.495
887.346	97.619
887.474	98.814
887.602	99.021
887.730	98.412
887.858	98.928
887.987	98.330
888.115	98.887
888.243	100.629
888.371	98.649
888.499	100.845
888.627	98.216
888.755	99.536
888.883	98.969
889.012	97.753
889.140	97.351
889.268	98.299
889.396	99.670
889.524	99.598
889.652	98.938
889.780	99.041
889.908	98.928
890.037	99.619
890.165	98.588
890.293	98.691
890.421	99.299
890.549	99.670
890.677	98.175
890.805	99.485
890.933	98.433
891.062	97.753
891.190	98.959
891.318	100.196
891.446	99.072
891.574	98.608
891.702	98.948
891.830	98.124
891.958	99.443
892.087	99.649
892.215	99.227
892.343	101.340
892.471	99.526
892.599	99.732
892.727	100.268
892.855	100.742
892.983	100.124
893.112	98.412
893.240	98.742
893.368	99.423
893.496	99.660
893.624	98.897
893.752	100.031
893.880	99.186
894.008	98.639
894.137	99.474
894.265	99.423
894.393	99.340
894.521	99.485
894.649	99.464
894.777	98.825
894.905	98.918
895.033	100.412
895.162	100.237
895.290	99.887
895.418	100.928
895.546	101.639
895.674	98.856
895.802	99.443
895.930	98.814
896.058	98.588
896.187	99.546
896.315	99.959
896.443	99.351
896.571	100.443
896.699	99.753
896.827	98.887
896.955	99.320
897.083	98.866
897.212	101.619
897.340	99.557
897.468	98.577
897.596	99.247
897.724	98.113
897.852	100.804
897.980	99.619
898.108	98.763
898.237	99.485
898.365	100.330
898.493	100.505
898.621	99.557
898.749	99.247
898.877	99.588
899.005	98.639
899.133	100.186
899.262	99.309
899.390	98.845
899.518	99.134
899.646	98.454
899.774	100.320
899.902	99.474
900.030	100.495
900.158	99.505
900.287	100.577
900.415	100.371
900.543	99.423
900.671	101.165
900.799	99.062
900.927	99.474
901.055	99.608
901.183	99.557
901.312	100.113
901.440	100.835
901.568	100.856
901.696	100.948
901.824	100.278
901.952	100.948
902.080	99.031
902.208	98.845
902.337	99.309
902.465	100.062
902.593	101.206
902.721	100.237
902.849	100.237
902.977	99.485
903.105	100.639
903.233	99.402
903.362	100.371
903.490	98.443
903.618	99.701
903.746	100.289
903.874	100.701
904.002	99.948
904.130	99.660
904.258	99.186
904.387	99.577
904.515	100.247
904.643	101.258
904.771	100.577
904.899	99.773
905.027	99.433
905.155	98.763
905.283	99.588
905.412	100.464
905.540	99.588
905.668	98.639
905.796	97.515
905.924	99.392
906.052	100.000
906.180	100.361
906.308	98.351
906.437	97.990
906.565	100.010
906.693	99.835
906.821	97.866
906.949	100.041
907.077	99.835
907.205	100.361
907.333	99.361
907.462	102.206
907.590	100.536
907.718	100.165
907.846	100.536
907.974	101.330
908.102	99.227
908.230	98.948
908.358	98.876
908.487	98.722
908.615	101.186
908.743	100.485
908.871	101.175
908.999	99.495
909.127	100.247
909.255	99.082
909.383	99.041
909.512	101.175
909.640	100.495
909.768	101.247
909.896	100.433
910.024	101.021
910.152	102.093
910.280	100.753
910.408	99.784
910.537	102.268
910.665	100.423
910.793	101.041
910.921	99.598
911.049	101.216
911.177	100.505
911.305	100.794
911.433	99.773
911.562	100.124
911.690	99.371
911.818	99.969
911.946	100.216
912.074	100.515
912.202	100.381
912.330	99.711
912.458	101.680
912.587	99.804
912.715	99.732
912.843	101.010
912.971	99.928
913.099	100.134
913.227	100.979
913.355	101.010
913.483	100.639
913.612	101.845
913.740	101.784
913.868	101.041
