70_90_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
10:51:07
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
784.333	461.250
784.462	469.365
784.590	453.250
784.718	454.913
784.846	455.346
784.974	474.346
785.102	452.413
785.230	455.000
785.358	448.981
785.487	451.202
785.615	451.221
785.743	449.279
785.871	452.077
785.999	452.760
786.127	452.808
786.255	432.202
786.383	435.750
786.512	439.788
786.640	437.462
786.768	433.404
786.896	429.240
787.024	423.125
787.152	431.788
787.280	443.394
787.408	429.875
787.537	432.702
787.665	432.827
787.793	417.135
787.921	426.404
788.049	411.663
788.177	416.673
788.305	407.231
788.433	417.058
788.562	407.856
788.690	409.317
788.818	418.538
788.946	406.837
789.074	400.385
789.202	404.125
789.330	402.442
789.458	408.962
789.587	400.471
789.715	409.221
789.843	406.865
789.971	401.990
790.099	393.933
790.227	391.038
790.355	395.625
790.483	395.971
790.612	396.423
790.740	403.731
790.868	393.721
790.996	405.183
791.124	400.712
791.252	396.615
791.380	386.394
791.508	392.606
791.637	387.558
791.765	375.663
791.893	389.712
792.021	390.106
792.149	380.519
792.277	379.894
792.405	375.990
792.533	382.231
792.662	372.788
792.790	377.183
792.918	390.615
793.046	372.740
793.174	375.740
793.302	366.683
793.430	364.817
793.558	374.298
793.687	362.798
793.815	361.865
793.943	376.433
794.071	359.837
794.199	360.798
794.327	364.740
794.455	374.587
794.583	369.135
794.712	364.567
794.840	358.192
794.968	364.413
795.096	368.452
795.224	346.423
795.352	389.462
795.480	349.192
795.608	349.971
795.737	349.423
795.865	348.019
795.993	355.981
796.121	344.683
796.249	346.769
796.377	343.933
796.505	350.731
796.633	353.308
796.762	342.135
796.890	339.260
797.018	343.471
797.146	346.837
797.274	340.077
797.402	338.788
797.530	333.481
797.658	332.327
797.787	352.019
797.915	340.865
798.043	332.298
798.171	340.077
798.299	326.913
798.427	338.519
798.555	338.365
798.683	334.029
798.812	356.837
798.940	380.952
799.068	357.760
799.196	335.317
799.324	335.260
799.452	320.750
799.580	317.452
799.708	321.712
799.837	320.231
799.965	318.279
800.093	318.442
800.221	311.904
800.349	318.250
800.477	309.683
800.605	314.471
800.733	323.240
800.862	315.817
800.990	312.144
801.118	311.942
801.246	311.308
801.374	314.423
801.502	305.885
801.630	311.019
801.758	309.558
801.887	300.683
802.015	313.500
802.143	298.683
802.271	303.135
802.399	297.615
802.527	301.529
802.655	296.163
802.783	301.625
802.912	300.548
803.040	300.433
803.168	297.933
803.296	307.885
803.424	295.952
803.552	295.067
803.680	302.087
803.808	294.356
803.937	294.567
804.065	297.471
804.193	295.913
804.321	309.433
804.449	307.808
804.577	298.913
804.705	310.452
804.833	296.087
804.962	289.827
805.090	294.010
805.218	289.260
805.346	282.048
805.474	295.010
805.602	289.808
805.730	300.538
805.858	275.808
805.987	282.740
806.115	282.106
806.243	292.365
806.371	284.798
806.499	283.904
806.627	274.750
806.755	281.144
806.883	281.692
807.012	278.500
807.140	283.779
807.268	271.760
807.396	273.721
807.524	274.048
807.652	280.885
807.780	277.625
807.908	276.654
808.037	293.567
808.165	285.635
808.293	270.500
808.421	270.154
808.549	267.769
808.677	273.856
808.805	285.067
808.933	272.885
809.062	273.346
809.190	277.654
809.318	272.413
809.446	266.048
809.574	277.298
809.702	266.596
809.830	257.212
809.958	273.231
810.087	269.231
810.215	265.990
810.343	271.010
810.471	266.558
810.599	261.779
810.727	268.904
810.855	257.510
810.983	261.385
811.112	261.846
811.240	264.192
811.368	260.317
811.496	265.731
811.624	261.404
811.752	264.135
811.880	275.750
812.008	266.856
812.137	268.856
812.265	257.240
812.393	259.712
812.521	248.625
812.649	262.183
812.777	252.913
812.905	265.452
813.033	264.077
813.162	251.019
813.290	253.865
813.418	255.990
813.546	252.971
813.674	252.212
813.802	249.635
813.930	251.654
814.058	245.279
814.187	249.644
814.315	247.827
814.443	247.240
814.571	249.567
814.699	241.202
814.827	248.779
814.955	256.346
815.083	242.077
815.212	249.923
815.340	239.500
815.468	256.779
815.596	243.587
815.724	245.308
815.852	246.288
815.980	243.077
816.108	243.221
816.237	248.500
816.365	255.519
816.493	247.856
816.621	255.529
816.749	233.827
816.877	300.433
817.005	257.971
817.133	246.375
817.262	243.625
817.390	235.702
817.518	246.615
817.646	234.952
817.774	232.817
817.902	232.615
818.030	232.269
818.158	244.894
818.287	233.788
818.415	237.346
818.543	229.577
818.671	235.962
818.799	228.106
818.927	227.769
819.055	255.404
819.183	234.760
819.312	253.365
819.440	227.846
819.568	223.279
819.696	233.817
819.824	232.779
819.952	230.163
820.080	230.981
820.208	230.635
820.337	228.971
820.465	230.817
820.593	231.144
820.721	228.087
820.849	226.413
820.977	229.087
821.105	229.683
821.233	219.740
821.362	234.442
821.490	224.317
821.618	230.212
821.746	236.875
821.874	224.933
822.002	214.952
822.130	222.212
822.258	226.077
822.387	224.481
822.515	226.587
822.643	223.865
822.771	220.548
822.899	226.173
823.027	218.221
823.155	225.000
823.283	233.865
823.412	229.923
823.540	214.519
823.668	216.712
823.796	218.481
823.924	215.846
824.052	218.010
824.180	226.250
824.308	219.154
824.437	228.192
824.565	219.538
824.693	211.394
824.821	212.538
824.949	220.010
825.077	219.769
825.205	213.365
825.333	215.298
825.462	223.125
825.590	216.413
825.718	208.827
825.846	215.317
825.974	217.067
826.102	216.000
826.230	220.971
826.358	218.981
826.487	215.471
826.615	213.096
826.743	207.788
826.871	215.433
826.999	211.260
827.127	214.240
827.255	208.356
827.383	206.433
827.512	209.087
827.640	213.635
827.768	229.135
827.896	204.154
828.024	217.356
828.152	207.298
828.280	211.808
828.408	207.202
828.537	209.904
828.665	210.288
828.793	206.615
828.921	206.356
829.049	205.788
829.177	208.240
829.305	203.087
829.433	201.990
829.562	205.769
829.690	208.712
829.818	209.712
829.946	201.865
830.074	204.529
830.202	202.856
830.330	208.567
830.458	201.048
830.587	211.327
830.715	200.269
830.843	197.587
830.971	208.442
831.099	205.587
831.227	228.163
831.355	194.106
831.483	201.298
831.612	202.221
831.740	197.913
831.868	201.962
831.996	205.740
832.124	198.567
832.252	207.837
832.380	202.433
832.508	200.846
832.637	201.683
832.765	203.625
832.893	201.163
833.021	199.529
833.149	195.067
833.277	197.423
833.405	208.144
833.533	194.269
833.662	204.452
833.790	197.154
833.918	197.923
834.046	195.269
834.174	193.529
834.302	203.231
834.430	193.558
834.558	195.048
834.687	200.096
834.815	193.856
834.943	195.423
835.071	197.740
835.199	199.000
835.327	192.846
835.455	204.942
835.583	195.596
835.712	191.923
835.840	197.846
835.968	191.846
836.096	201.106
836.224	191.904
836.352	196.567
836.480	190.558
836.608	190.846
836.737	195.279
836.865	190.308
836.993	200.058
837.121	205.913
837.249	200.317
837.377	192.500
837.505	188.077
837.633	190.923
837.762	192.913
837.890	196.606
838.018	189.038
838.146	191.327
838.274	191.019
838.402	191.788
838.530	203.077
838.658	192.298
838.787	198.394
838.915	188.385
839.043	196.375
839.171	187.317
839.299	192.356
839.427	210.837
839.555	196.692
839.683	187.221
839.812	187.481
839.940	184.548
840.068	189.500
840.196	216.308
840.324	206.471
840.452	194.317
840.580	189.394
840.708	180.663
840.837	193.452
840.965	190.221
841.093	183.048
841.221	186.538
841.349	189.135
841.477	182.192
841.605	183.279
841.733	187.788
841.862	194.385
841.990	187.010
842.118	187.163
842.246	185.067
842.374	177.538
842.502	192.404
842.630	187.962
842.758	181.288
842.887	193.346
843.015	197.740
843.143	184.163
843.271	182.923
843.399	189.000
843.527	184.981
843.655	184.500
843.783	183.798
843.912	180.519
844.040	182.952
844.168	183.288
844.296	196.260
844.424	191.058
844.552	190.798
844.680	186.471
844.808	184.231
844.937	183.952
845.065	184.625
845.193	197.587
845.321	187.067
845.449	191.712
845.577	188.471
845.705	180.106
845.833	181.654
845.962	190.750
846.090	183.798
846.218	191.048
846.346	187.298
846.474	184.817
846.602	176.625
846.730	184.038
846.858	182.308
846.987	177.846
847.115	189.510
847.243	193.356
847.371	178.635
847.499	183.173
847.627	184.221
847.755	182.019
847.883	192.087
848.012	189.000
848.140	175.558
848.268	179.058
848.396	185.423
848.524	191.481
848.652	180.279
848.780	176.385
848.908	185.279
849.037	180.596
849.165	179.548
849.293	187.606
849.421	183.067
849.549	182.760
849.677	181.298
849.805	187.740
849.933	178.894
850.062	183.779
850.190	182.865
850.318	179.077
850.446	189.837
850.574	182.471
850.702	178.654
850.830	174.356
850.958	181.106
851.087	185.144
851.215	175.817
851.343	179.308
851.471	183.125
851.599	186.817
851.727	194.683
851.855	180.529
851.983	187.269
852.112	177.663
852.240	188.317
852.368	192.885
852.496	178.962
852.624	179.837
852.752	189.952
852.880	185.990
853.008	182.240
853.137	181.269
853.265	186.933
853.393	179.519
853.521	174.904
853.649	185.721
853.777	179.529
853.905	174.519
854.033	176.990
854.162	177.442
854.290	176.548
854.418	196.500
854.546	204.798
854.674	194.423
854.802	183.067
854.930	177.615
855.058	185.981
855.187	177.125
855.315	206.058
855.443	174.000
855.571	177.202
855.699	189.308
855.827	174.702
855.955	172.500
856.083	179.923
856.212	180.452
856.340	179.433
856.468	182.115
856.596	175.413
856.724	185.933
856.852	194.769
856.980	175.712
857.108	174.529
857.237	170.644
857.365	182.144
857.493	183.058
857.621	180.952
857.749	172.654
857.877	174.760
858.005	176.663
858.133	176.933
858.262	173.346
858.390	175.548
858.518	170.875
858.646	185.635
858.774	170.952
858.902	174.798
859.030	179.808
859.158	181.058
859.287	175.962
859.415	178.106
859.543	177.558
859.671	179.346
859.799	189.385
859.927	177.510
860.055	172.038
860.183	170.173
860.312	174.769
860.440	177.904
860.568	168.404
860.696	185.038
860.824	185.519
860.952	170.548
861.080	180.337
861.208	178.846
861.337	176.317
861.465	188.587
861.593	178.933
861.721	182.202
861.849	182.048
861.977	175.462
862.105	182.385
862.233	176.240
862.362	175.327
862.490	174.500
862.618	177.029
862.746	178.442
862.874	181.548
863.002	177.808
863.130	177.769
863.258	177.721
863.387	179.875
863.515	179.692
863.643	182.721
863.771	175.567
863.899	179.096
864.027	182.731
864.155	202.096
864.283	177.135
864.412	173.913
864.540	182.087
864.668	170.529
864.796	173.231
864.924	176.769
865.052	173.413
865.180	190.808
865.308	175.721
865.437	181.471
865.565	173.423
865.693	175.404
865.821	173.567
865.949	193.500
866.077	180.346
866.205	176.240
866.333	180.202
866.462	171.365
866.590	182.356
866.718	179.990
866.846	170.288
866.974	176.865
867.102	171.654
867.230	182.837
867.358	173.462
867.487	183.269
867.615	185.538
867.743	174.183
867.871	181.904
867.999	178.288
868.127	188.442
868.255	188.615
868.383	171.558
868.512	176.923
868.640	179.644
868.768	171.250
868.896	185.712
869.024	171.990
869.152	171.096
869.280	172.577
869.408	170.202
869.537	173.365
869.665	169.000
869.793	175.577
869.921	174.962
870.049	168.962
870.177	176.019
870.305	172.692
870.433	176.865
870.562	181.058
870.690	174.894
870.818	183.673
870.946	174.942
871.074	166.952
871.202	176.231
871.330	168.029
871.458	176.644
871.587	175.692
871.715	177.808
871.843	178.154
871.971	182.471
872.099	167.663
872.227	176.173
872.355	173.856
872.483	174.548
872.612	179.817
872.740	176.087
872.868	173.288
872.996	177.952
873.124	184.404
873.252	175.933
873.380	170.404
873.508	182.885
873.637	183.798
873.765	172.538
873.893	174.692
874.021	176.240
874.149	174.587
874.277	176.510
874.405	178.356
874.533	181.154
874.662	174.048
874.790	180.808
874.918	173.490
875.046	178.500
875.174	176.519
875.302	174.288
875.430	171.913
875.558	176.808
875.687	184.990
875.815	180.385
875.943	180.490
876.071	179.087
876.199	180.606
876.327	178.433
876.455	176.952
876.583	172.952
876.712	186.135
876.840	177.144
876.968	177.183
877.096	178.202
877.224	178.837
877.352	172.538
877.480	175.712
877.608	185.385
877.737	178.788
877.865	174.490
877.993	176.942
878.121	181.250
878.249	172.904
878.377	173.173
878.505	180.558
878.633	178.337
878.762	174.096
878.890	175.567
879.018	186.740
879.146	178.433
879.274	202.298
879.402	178.750
879.530	175.692
879.658	177.327
879.787	178.019
879.915	176.317
880.043	173.923
880.171	210.481
880.299	181.548
880.427	184.442
880.555	175.106
880.683	184.462
880.812	178.798
880.940	176.904
881.068	185.606
881.196	174.500
881.324	172.990
881.452	176.173
881.580	181.375
881.708	185.538
881.837	183.144
881.965	182.106
882.093	171.663
882.221	173.221
882.349	172.375
882.477	180.067
882.605	179.106
882.733	185.712
882.862	175.933
882.990	189.731
883.118	185.433
883.246	186.856
883.374	179.048
883.502	184.952
883.630	183.856
883.758	176.308
883.887	182.183
884.015	182.904
884.143	183.048
884.271	180.154
884.399	172.837
884.527	182.923
884.655	177.827
884.783	179.769
884.912	202.808
885.040	189.096
885.168	176.288
885.296	185.567
885.424	178.808
885.552	178.231
885.680	193.260
885.808	185.423
885.937	186.288
886.065	186.923
886.193	184.404
886.321	177.913
886.449	178.135
886.577	177.529
886.705	190.827
886.833	175.125
886.962	181.125
887.090	181.106
887.218	181.183
887.346	179.269
887.474	181.606
887.602	179.058
887.730	178.423
887.858	175.750
887.987	178.183
888.115	182.971
888.243	178.529
888.371	191.481
888.499	180.452
888.627	177.635
888.755	186.846
888.883	179.279
889.012	185.288
889.140	177.971
889.268	184.827
889.396	176.038
889.524	186.019
889.652	173.913
889.780	175.433
889.908	177.798
890.037	186.808
890.165	180.298
890.293	187.115
890.421	178.673
890.549	173.567
890.677	170.250
890.805	182.625
890.933	179.558
891.062	179.856
891.190	182.577
891.318	181.288
891.446	179.692
891.574	173.356
891.702	178.750
891.830	183.317
891.958	193.298
892.087	186.538
892.215	182.846
892.343	178.413
892.471	184.010
892.599	175.154
892.727	183.577
892.855	200.317
892.983	172.298
893.112	178.644
893.240	189.471
893.368	180.923
893.496	187.625
893.624	183.317
893.752	202.279
893.880	185.202
894.008	184.442
894.137	180.298
894.265	186.885
894.393	179.404
894.521	183.606
894.649	183.010
894.777	177.144
894.905	215.894
895.033	174.202
895.162	179.404
895.290	185.712
895.418	183.067
895.546	211.971
895.674	183.308
895.802	219.163
895.930	181.279
896.058	176.058
896.187	179.663
896.315	173.769
896.443	187.788
896.571	202.356
896.699	178.394
896.827	179.250
896.955	179.942
897.083	182.260
897.212	178.740
897.340	177.019
897.468	178.837
897.596	176.740
897.724	180.481
897.852	174.231
897.980	171.154
898.108	186.587
898.237	175.442
898.365	177.971
898.493	181.827
898.621	181.106
898.749	179.221
898.877	178.865
899.005	177.808
899.133	181.913
899.262	189.154
899.390	181.192
899.518	182.577
899.646	176.750
899.774	172.654
899.902	172.308
900.030	189.731
900.158	177.712
900.287	178.394
900.415	169.144
900.543	182.317
900.671	185.519
900.799	178.375
900.927	172.846
901.055	188.192
901.183	190.308
901.312	184.750
901.440	171.423
901.568	174.750
901.696	177.048
901.824	174.519
901.952	173.510
902.080	184.058
902.208	175.385
902.337	186.019
902.465	179.096
902.593	192.202
902.721	200.846
902.849	193.144
902.977	181.279
903.105	179.462
903.233	179.587
903.362	171.885
903.490	182.317
903.618	178.644
903.746	174.250
903.874	182.827
904.002	176.385
904.130	188.038
904.258	171.221
904.387	184.010
904.515	170.490
904.643	178.317
904.771	172.808
904.899	173.808
905.027	178.365
905.155	176.183
905.283	172.471
905.412	192.548
905.540	179.173
905.668	176.183
905.796	176.423
905.924	177.077
906.052	179.010
906.180	181.144
906.308	177.731
906.437	173.779
906.565	182.154
906.693	185.327
906.821	173.760
906.949	174.712
907.077	169.308
907.205	181.317
907.333	170.837
907.462	171.933
907.590	175.952
907.718	174.779
907.846	180.885
907.974	170.288
908.102	176.433
908.230	178.769
908.358	173.288
908.487	173.394
908.615	184.846
908.743	184.106
908.871	175.625
908.999	170.702
909.127	175.490
909.255	183.471
909.383	173.423
909.512	169.923
909.640	186.654
909.768	175.519
909.896	179.154
910.024	183.702
910.152	184.135
910.280	182.413
910.408	171.298
910.537	172.817
910.665	181.606
910.793	179.385
910.921	182.567
911.049	180.356
911.177	183.615
911.305	173.827
911.433	204.038
911.562	180.558
911.690	182.058
911.818	179.327
911.946	178.615
912.074	181.452
912.202	178.452
912.330	192.221
912.458	174.385
912.587	180.635
912.715	179.471
912.843	191.038
912.971	182.144
913.099	196.933
913.227	188.731
913.355	184.750
913.483	193.846
913.612	188.750
913.740	207.404
913.868	184.798
