90_140_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:34:42
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.615	421.577
785.743	427.058
785.871	430.000
785.999	429.923
786.127	431.365
786.255	419.769
786.383	414.798
786.512	423.731
786.640	416.173
786.768	416.942
786.896	416.856
787.024	403.654
787.152	410.442
787.280	430.490
787.408	404.106
787.537	422.462
787.665	419.635
787.793	405.760
787.921	410.683
788.049	403.913
788.177	402.894
788.305	398.308
788.433	405.154
788.562	397.250
788.690	397.433
788.818	404.144
788.946	399.654
789.074	389.933
789.202	398.452
789.330	392.442
789.458	402.337
789.587	396.942
789.715	399.865
789.843	394.125
789.971	394.894
790.099	387.115
790.227	384.856
790.355	390.221
790.483	390.356
790.612	391.000
790.740	387.529
790.868	384.644
790.996	398.894
791.124	398.308
791.252	388.952
791.380	379.462
791.508	385.375
791.637	385.875
791.765	370.644
791.893	384.154
792.021	392.788
792.149	381.885
792.277	384.144
792.405	370.375
792.533	378.481
792.662	372.337
792.790	372.433
792.918	387.519
793.046	373.067
793.174	374.894
793.302	374.606
793.430	369.192
793.558	378.192
793.687	366.337
793.815	362.433
793.943	374.077
794.071	359.212
794.199	357.135
794.327	366.683
794.455	372.317
794.583	363.288
794.712	361.933
794.840	359.327
794.968	365.750
795.096	371.875
795.224	348.788
795.352	398.885
795.480	348.115
795.608	350.337
795.737	351.096
795.865	344.346
795.993	357.423
796.121	353.385
796.249	346.173
796.377	349.183
796.505	352.154
796.633	349.577
796.762	340.635
796.890	341.923
797.018	344.644
797.146	351.337
797.274	347.538
797.402	338.596
797.530	336.567
797.658	336.423
797.787	353.279
797.915	343.808
798.043	339.731
798.171	338.471
798.299	334.048
798.427	343.250
798.555	347.260
798.683	334.163
798.812	366.356
798.940	379.183
799.068	367.087
799.196	341.029
799.324	342.163
799.452	327.731
799.580	329.740
799.708	325.760
799.837	326.731
799.965	322.606
800.093	324.808
800.221	318.702
800.349	325.942
800.477	323.019
800.605	324.183
800.733	333.375
800.862	324.606
800.990	319.173
801.118	320.788
801.246	318.500
801.374	328.885
801.502	315.548
801.630	319.365
801.758	316.606
801.887	311.952
802.015	322.538
802.143	309.337
802.271	312.654
802.399	307.933
802.527	304.808
802.655	316.067
802.783	310.240
802.912	305.125
803.040	307.904
803.168	302.683
803.296	310.240
803.424	303.394
803.552	306.029
803.680	307.683
803.808	303.875
803.937	305.856
804.065	304.654
804.193	306.865
804.321	315.452
804.449	316.462
804.577	308.856
804.705	321.721
804.833	304.625
804.962	300.702
805.090	299.048
805.218	298.106
805.346	294.538
805.474	305.548
805.602	305.115
805.730	310.269
805.858	287.567
805.987	294.010
806.115	295.904
806.243	301.365
806.371	297.769
806.499	298.327
806.627	286.721
806.755	295.846
806.883	292.663
807.012	289.087
807.140	295.077
807.268	283.519
807.396	295.269
807.524	287.644
807.652	293.067
807.780	288.894
807.908	291.250
808.037	305.048
808.165	298.981
808.293	282.202
808.421	284.856
808.549	282.250
808.677	284.663
808.805	298.327
808.933	287.625
809.062	283.087
809.190	295.548
809.318	288.558
809.446	279.683
809.574	291.490
809.702	280.240
809.830	274.442
809.958	290.308
810.087	280.990
810.215	284.923
810.343	288.952
810.471	279.135
810.599	273.077
810.727	280.981
810.855	272.577
810.983	277.471
811.112	275.913
811.240	277.721
811.368	275.558
811.496	278.481
811.624	276.798
811.752	280.192
811.880	291.115
812.008	280.394
812.137	285.490
812.265	280.317
812.393	278.183
812.521	267.404
812.649	275.885
812.777	265.240
812.905	279.327
813.033	279.337
813.162	270.442
813.290	269.337
813.418	274.538
813.546	270.269
813.674	273.144
813.802	268.183
813.930	267.760
814.058	267.990
814.187	269.260
814.315	264.231
814.443	267.346
814.571	268.894
814.699	256.048
814.827	267.529
814.955	266.471
815.083	259.817
815.212	268.308
815.340	259.183
815.468	264.644
815.596	256.798
815.724	262.106
815.852	266.913
815.980	255.740
816.108	257.933
816.237	263.404
816.365	268.471
816.493	259.375
816.621	262.606
816.749	249.625
816.877	318.817
817.005	270.500
817.133	264.192
817.262	256.115
817.390	250.067
817.518	259.240
817.646	251.288
817.774	243.923
817.902	246.231
818.030	247.231
818.158	255.125
818.287	251.692
818.415	249.981
818.543	245.087
818.671	254.490
818.799	248.192
818.927	244.923
819.055	271.933
819.183	252.962
819.312	268.375
819.440	246.952
819.568	242.731
819.696	245.288
819.824	247.990
819.952	242.442
820.080	245.154
820.208	245.952
820.337	250.856
820.465	242.038
820.593	238.654
820.721	244.202
820.849	245.923
820.977	243.875
821.105	243.481
821.233	233.452
821.362	247.269
821.490	235.067
821.618	249.692
821.746	248.558
821.874	242.125
822.002	232.885
822.130	238.500
822.258	238.942
822.387	238.202
822.515	240.423
822.643	238.952
822.771	236.933
822.899	239.673
823.027	233.731
823.155	241.058
823.283	249.817
823.412	243.721
823.540	231.337
823.668	232.894
823.796	235.125
823.924	235.337
824.052	229.356
824.180	236.933
824.308	232.692
824.437	247.221
824.565	233.577
824.693	227.519
824.821	230.077
824.949	235.721
825.077	234.808
825.205	223.087
825.333	231.808
825.462	236.798
825.590	228.596
825.718	225.596
825.846	229.625
825.974	231.558
826.102	229.663
826.230	232.115
826.358	231.635
826.487	227.154
826.615	229.250
826.743	216.173
826.871	234.106
826.999	227.385
827.127	226.692
827.255	223.240
827.383	220.817
827.512	221.779
827.640	231.663
827.768	247.221
827.896	220.163
828.024	227.587
828.152	222.779
828.280	226.933
828.408	220.279
828.537	225.894
828.665	222.221
828.793	224.510
828.921	223.135
829.049	221.519
829.177	223.933
829.305	222.567
829.433	218.519
829.562	219.038
829.690	223.548
829.818	223.808
829.946	216.952
830.074	220.038
830.202	214.625
830.330	222.490
830.458	212.173
830.587	224.500
830.715	215.481
830.843	215.510
830.971	220.038
831.099	218.808
831.227	245.135
831.355	213.231
831.483	218.038
831.612	220.183
831.740	213.144
831.868	215.269
831.996	221.760
832.124	216.269
832.252	224.087
832.380	213.327
832.508	214.635
832.637	214.240
832.765	220.038
832.893	219.481
833.021	210.923
833.149	209.202
833.277	208.750
833.405	219.587
833.533	207.615
833.662	212.692
833.790	208.817
833.918	213.327
834.046	206.865
834.174	208.808
834.302	217.308
834.430	205.750
834.558	208.423
834.687	217.135
834.815	211.077
834.943	210.144
835.071	210.962
835.199	212.904
835.327	207.654
835.455	218.875
835.583	206.587
835.712	209.615
835.840	213.577
835.968	203.567
836.096	215.260
836.224	208.212
836.352	210.760
836.480	201.971
836.608	207.038
836.737	208.721
836.865	204.942
836.993	213.135
837.121	217.356
837.249	212.481
837.377	202.317
837.505	197.962
837.633	207.221
837.762	207.058
837.890	205.615
838.018	203.596
838.146	201.625
838.274	200.596
838.402	204.462
838.530	218.106
838.658	208.760
838.787	210.356
838.915	198.250
839.043	211.490
839.171	200.817
839.299	208.231
839.427	222.019
839.555	206.471
839.683	201.875
839.812	203.692
839.940	197.346
840.068	200.625
840.196	225.192
840.324	220.731
840.452	205.346
840.580	205.115
840.708	195.933
840.837	199.529
840.965	200.096
841.093	195.856
841.221	199.904
841.349	198.125
841.477	194.087
841.605	196.115
841.733	199.163
841.862	206.038
841.990	199.779
842.118	194.808
842.246	202.452
842.374	190.510
842.502	208.990
842.630	202.096
842.758	192.019
842.887	202.760
843.015	211.673
843.143	193.615
843.271	198.298
843.399	197.760
843.527	199.683
843.655	194.404
843.783	194.462
843.912	194.038
844.040	194.183
844.168	193.788
844.296	210.462
844.424	205.990
844.552	201.000
844.680	201.029
844.808	198.269
844.937	196.923
845.065	191.644
845.193	208.788
845.321	198.173
845.449	204.952
845.577	198.721
845.705	196.000
845.833	193.481
845.962	203.663
846.090	198.058
846.218	206.327
846.346	202.010
846.474	196.346
846.602	190.183
846.730	194.529
846.858	194.923
846.987	190.317
847.115	201.375
847.243	202.827
847.371	187.904
847.499	191.702
847.627	196.221
847.755	193.519
847.883	199.269
848.012	202.423
848.140	187.115
848.268	187.644
848.396	191.212
848.524	201.433
848.652	189.240
848.780	187.942
848.908	193.308
849.037	193.769
849.165	185.606
849.293	197.750
849.421	190.087
849.549	193.808
849.677	190.500
849.805	196.587
849.933	188.231
850.062	193.577
850.190	190.260
850.318	190.058
850.446	192.250
850.574	188.654
850.702	189.721
850.830	182.221
850.958	185.240
851.087	195.260
851.215	181.683
851.343	189.423
851.471	189.846
851.599	194.394
851.727	198.606
851.855	186.846
851.983	193.577
852.112	182.356
852.240	193.942
852.368	198.712
852.496	188.740
852.624	191.663
852.752	196.115
852.880	190.529
853.008	191.279
853.137	184.856
853.265	194.173
853.393	186.596
853.521	180.577
853.649	192.731
853.777	183.558
853.905	182.452
854.033	185.058
854.162	188.519
854.290	184.317
854.418	200.375
854.546	213.837
854.674	201.327
854.802	187.779
854.930	182.288
855.058	190.269
855.187	186.587
855.315	211.904
855.443	186.596
855.571	185.337
855.699	194.567
855.827	180.058
855.955	179.433
856.083	179.125
856.212	184.221
856.340	188.394
856.468	188.173
856.596	188.654
856.724	189.317
856.852	198.769
856.980	180.683
857.108	182.308
857.237	173.885
857.365	191.279
857.493	190.000
857.621	181.731
857.749	181.067
857.877	180.529
858.005	177.125
858.133	184.913
858.262	177.308
858.390	177.923
858.518	177.721
858.646	188.731
858.774	177.115
858.902	176.760
859.030	179.596
859.158	184.894
859.287	181.192
859.415	186.577
859.543	177.721
859.671	182.240
859.799	188.442
859.927	180.317
860.055	175.337
860.183	174.587
860.312	177.250
860.440	177.731
860.568	173.346
860.696	189.019
860.824	191.433
860.952	176.413
861.080	181.221
861.208	182.192
861.337	179.837
861.465	188.010
861.593	184.433
861.721	185.846
861.849	182.442
861.977	177.779
862.105	180.635
862.233	175.423
862.362	176.808
862.490	174.990
862.618	177.712
862.746	178.365
862.874	181.654
863.002	183.019
863.130	182.712
863.258	178.779
863.387	182.327
863.515	182.577
863.643	185.721
863.771	179.846
863.899	178.942
864.027	181.962
864.155	205.240
864.283	177.702
864.412	174.702
864.540	176.577
864.668	169.654
864.796	176.385
864.924	176.337
865.052	173.308
865.180	190.558
865.308	179.096
865.437	181.048
865.565	171.442
865.693	174.712
865.821	173.548
865.949	196.308
866.077	178.596
866.205	177.096
866.333	178.923
866.462	167.856
866.590	180.375
866.718	177.452
866.846	174.413
866.974	177.231
867.102	170.356
867.230	180.808
867.358	176.654
867.487	183.135
867.615	188.452
867.743	172.029
867.871	184.423
867.999	171.298
868.127	186.942
868.255	189.346
868.383	169.240
868.512	177.356
868.640	179.154
868.768	169.894
868.896	185.385
869.024	170.635
869.152	172.144
869.280	167.962
869.408	168.548
869.537	165.865
869.665	167.769
869.793	176.779
869.921	174.519
870.049	168.365
870.177	171.577
870.305	167.452
870.433	170.298
870.562	175.798
870.690	171.048
870.818	179.087
870.946	170.337
871.074	168.048
871.202	173.433
871.330	167.567
871.458	173.933
871.587	172.154
871.715	171.740
871.843	172.942
871.971	179.250
872.099	164.635
872.227	169.942
872.355	172.933
872.483	166.394
872.612	177.596
872.740	173.173
872.868	171.231
872.996	171.356
873.124	179.202
873.252	173.481
873.380	164.356
873.508	178.981
873.637	176.260
873.765	166.904
873.893	170.279
874.021	173.106
874.149	168.981
874.277	169.673
874.405	172.048
874.533	177.731
874.662	168.404
874.790	174.817
874.918	165.125
875.046	170.644
875.174	165.192
875.302	166.663
875.430	166.115
875.558	175.904
875.687	177.635
875.815	172.567
875.943	171.433
876.071	173.106
876.199	173.058
876.327	174.385
876.455	171.173
876.583	165.067
876.712	178.067
876.840	169.029
876.968	166.885
877.096	170.144
877.224	164.990
877.352	163.337
877.480	170.096
877.608	177.587
877.737	171.769
877.865	164.625
877.993	170.490
878.121	171.856
878.249	168.375
878.377	167.058
878.505	172.712
878.633	174.144
878.762	165.913
878.890	168.154
879.018	173.452
879.146	167.202
879.274	193.519
879.402	170.452
879.530	163.683
879.658	164.365
879.787	168.433
879.915	165.721
880.043	164.519
880.171	203.087
880.299	167.548
880.427	171.721
880.555	162.058
880.683	167.192
880.812	168.038
880.940	166.788
881.068	175.000
881.196	167.519
881.324	162.740
881.452	162.798
881.580	170.808
881.708	175.846
881.837	167.942
881.965	166.385
882.093	160.058
882.221	164.106
882.349	161.510
882.477	163.865
882.605	166.683
882.733	173.192
882.862	164.471
882.990	178.635
883.118	176.558
883.246	176.394
883.374	166.048
883.502	173.269
883.630	166.019
883.758	165.644
883.887	169.317
884.015	171.904
884.143	170.625
884.271	166.596
884.399	160.019
884.527	166.125
884.655	163.606
884.783	168.788
884.912	184.952
885.040	169.760
885.168	158.923
885.296	175.212
885.424	165.471
885.552	166.327
885.680	179.067
885.808	173.087
885.937	171.894
886.065	172.106
886.193	164.875
886.321	164.269
886.449	163.096
886.577	163.221
886.705	172.279
886.833	157.212
886.962	166.288
887.090	166.240
887.218	165.019
887.346	161.106
887.474	161.760
887.602	161.731
887.730	160.202
887.858	160.673
887.987	163.971
888.115	165.260
888.243	163.731
888.371	175.010
888.499	161.019
888.627	161.394
888.755	168.721
888.883	163.250
889.012	165.923
889.140	161.375
889.268	166.452
889.396	156.750
889.524	169.375
889.652	156.808
889.780	162.827
889.908	163.577
890.037	170.846
890.165	161.212
890.293	167.654
890.421	163.087
890.549	155.519
890.677	155.327
890.805	162.846
890.933	162.490
891.062	160.115
891.190	165.577
891.318	162.154
891.446	161.394
891.574	154.798
891.702	161.077
891.830	166.433
891.958	175.144
892.087	167.500
892.215	167.365
892.343	168.183
892.471	172.510
892.599	154.856
892.727	165.077
892.855	180.952
892.983	155.423
893.112	157.933
893.240	170.548
893.368	158.327
893.496	170.202
893.624	167.471
893.752	180.625
893.880	169.683
894.008	162.683
894.137	160.058
894.265	165.558
894.393	160.625
894.521	166.885
894.649	163.192
894.777	155.000
894.905	199.500
895.033	157.885
895.162	162.269
895.290	165.567
895.418	162.894
895.546	196.404
895.674	164.817
895.802	201.038
895.930	168.144
896.058	159.606
896.187	161.740
896.315	156.558
896.443	170.808
896.571	182.394
896.699	158.212
896.827	160.365
896.955	162.337
897.083	164.077
897.212	163.490
897.340	161.875
897.468	162.702
897.596	160.654
897.724	160.837
897.852	156.442
897.980	155.231
898.108	170.846
898.237	161.125
898.365	161.981
898.493	164.519
898.621	160.538
898.749	160.288
898.877	159.212
899.005	157.250
899.133	159.952
899.262	173.163
899.390	161.394
899.518	165.413
899.646	158.615
899.774	154.529
899.902	158.317
900.030	171.048
900.158	162.087
900.287	161.683
900.415	157.971
900.543	164.490
900.671	166.221
900.799	162.760
900.927	155.923
901.055	171.529
901.183	169.413
901.312	167.288
901.440	152.240
901.568	155.558
901.696	158.971
901.824	157.558
901.952	158.779
902.080	164.375
902.208	160.606
902.337	167.096
902.465	158.587
902.593	172.433
902.721	182.510
902.849	183.990
902.977	159.692
903.105	161.885
903.233	162.933
903.362	156.760
903.490	166.010
903.618	161.538
903.746	152.519
903.874	164.019
904.002	159.779
904.130	171.317
904.258	157.587
904.387	165.173
904.515	152.606
904.643	162.048
904.771	158.212
904.899	158.240
905.027	160.452
905.155	158.019
905.283	155.837
905.412	173.894
905.540	162.240
905.668	160.865
905.796	161.846
905.924	160.913
906.052	160.788
906.180	165.875
906.308	157.962
906.437	157.010
906.565	163.125
906.693	171.740
906.821	155.731
906.949	156.644
907.077	155.433
907.205	165.135
907.333	153.856
907.462	156.404
907.590	158.577
907.718	159.808
907.846	166.087
907.974	162.067
908.102	158.260
908.230	160.846
908.358	159.971
908.487	155.375
908.615	168.808
908.743	167.808
908.871	162.856
908.999	156.702
909.127	162.269
909.255	174.385
909.383	156.856
909.512	155.962
909.640	170.788
909.768	160.452
909.896	161.702
910.024	168.798
910.152	169.154
910.280	166.990
910.408	155.529
910.537	155.144
910.665	166.375
910.793	165.221
910.921	166.202
911.049	169.029
911.177	172.346
911.305	161.279
911.433	188.837
911.562	166.827
911.690	166.596
911.818	163.240
911.946	161.067
912.074	169.567
912.202	159.990
912.330	178.952
912.458	156.433
912.587	165.337
912.715	166.990
912.843	178.154
912.971	168.240
913.099	181.971
913.227	173.481
913.355	171.221
913.483	179.856
913.612	171.250
913.740	195.606
913.868	167.769
