sample8h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:11:40
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
803.937	114.175
804.065	114.969
804.193	112.206
804.321	113.175
804.449	113.474
804.577	113.093
804.705	113.557
804.833	112.845
804.962	114.186
805.090	113.938
805.218	114.814
805.346	114.732
805.474	113.753
805.602	117.670
805.730	112.670
805.858	112.423
805.987	113.856
806.115	114.010
806.243	115.278
806.371	114.031
806.499	112.464
806.627	113.258
806.755	115.959
806.883	113.340
807.012	112.433
807.140	113.041
807.268	111.165
807.396	114.041
807.524	112.598
807.652	112.856
807.780	111.804
807.908	112.206
808.037	112.639
808.165	111.845
808.293	112.165
808.421	111.711
808.549	112.351
808.677	112.639
808.805	113.175
808.933	111.680
809.062	112.299
809.190	112.557
809.318	112.866
809.446	111.794
809.574	111.918
809.702	111.918
809.830	111.268
809.958	111.948
810.087	112.763
810.215	113.938
810.343	113.216
810.471	113.000
810.599	112.021
810.727	112.443
810.855	110.093
810.983	113.361
811.112	112.619
811.240	110.423
811.368	111.186
811.496	112.010
811.624	112.320
811.752	110.588
811.880	109.887
812.008	110.299
812.137	110.660
812.265	110.186
812.393	110.856
812.521	111.010
812.649	110.433
812.777	109.918
812.905	110.361
813.033	109.763
813.162	110.247
813.290	111.258
813.418	109.845
813.546	111.794
813.674	110.495
813.802	110.103
813.930	110.000
814.058	109.268
814.187	109.567
814.315	110.247
814.443	109.773
814.571	108.134
814.699	109.856
814.827	109.773
814.955	110.227
815.083	109.897
815.212	110.907
815.340	109.474
815.468	108.278
815.596	110.206
815.724	109.639
815.852	108.948
815.980	110.814
816.108	109.536
816.237	109.969
816.365	111.103
816.493	111.072
816.621	110.165
816.749	109.969
816.877	108.639
817.005	109.856
817.133	109.361
817.262	109.979
817.390	109.948
817.518	110.289
817.646	109.907
817.774	109.742
817.902	110.474
818.030	108.907
818.158	109.990
818.287	111.000
818.415	109.701
818.543	108.887
818.671	109.938
818.799	108.784
818.927	107.546
819.055	108.577
819.183	111.031
819.312	109.732
819.440	107.732
819.568	107.505
819.696	109.381
819.824	108.309
819.952	107.082
820.080	108.165
820.208	107.299
820.337	108.186
820.465	108.041
820.593	107.948
820.721	109.196
820.849	106.320
820.977	108.103
821.105	109.825
821.233	108.093
821.362	107.742
821.490	109.031
821.618	108.402
821.746	106.907
821.874	106.577
822.002	108.619
822.130	108.763
822.258	109.206
822.387	106.938
822.515	107.619
822.643	106.876
822.771	105.897
822.899	107.289
823.027	106.732
823.155	106.804
823.283	108.330
823.412	110.041
823.540	108.526
823.668	107.577
823.796	107.412
823.924	107.948
824.052	106.608
824.180	105.381
824.308	107.124
824.437	107.423
824.565	107.814
824.693	107.515
824.821	107.454
824.949	108.052
825.077	106.268
825.205	106.206
825.333	106.680
825.462	106.835
825.590	105.175
825.718	103.969
825.846	107.804
825.974	107.268
826.102	105.866
826.230	105.856
826.358	106.124
826.487	107.093
826.615	104.856
826.743	107.443
826.871	107.619
826.999	106.082
827.127	107.732
827.255	106.753
827.383	106.577
827.512	106.361
827.640	107.948
827.768	107.289
827.896	105.443
828.024	107.052
828.152	106.000
828.280	107.351
828.408	106.784
828.537	106.629
828.665	107.134
828.793	107.155
828.921	108.412
829.049	107.392
829.177	105.845
829.305	106.485
829.433	105.433
829.562	105.495
829.690	106.773
829.818	106.814
829.946	105.381
830.074	104.639
830.202	106.062
830.330	105.804
830.458	105.691
830.587	106.093
830.715	103.629
830.843	104.485
830.971	105.536
831.099	104.629
831.227	105.866
831.355	104.309
831.483	106.124
831.612	105.701
831.740	106.196
831.868	105.423
831.996	105.464
832.124	105.907
832.252	105.278
832.380	105.103
832.508	105.804
832.637	106.103
832.765	105.660
832.893	105.433
833.021	104.247
833.149	104.639
833.277	105.010
833.405	106.412
833.533	105.289
833.662	104.825
833.790	104.340
833.918	105.649
834.046	104.784
834.174	105.247
834.302	104.835
834.430	104.423
834.558	105.289
834.687	105.320
834.815	104.598
834.943	104.753
835.071	103.381
835.199	104.598
835.327	105.196
835.455	103.969
835.583	104.897
835.712	104.990
835.840	103.794
835.968	104.588
836.096	105.103
836.224	105.351
836.352	106.753
836.480	105.588
836.608	104.577
836.737	106.093
836.865	105.557
836.993	104.299
837.121	104.454
837.249	103.763
837.377	103.918
837.505	102.804
837.633	104.175
837.762	103.804
837.890	103.948
838.018	104.031
838.146	104.505
838.274	105.052
838.402	104.732
838.530	103.619
838.658	102.773
838.787	103.330
838.915	104.825
839.043	104.948
839.171	104.247
839.299	104.155
839.427	104.351
839.555	106.804
839.683	106.072
839.812	105.639
839.940	104.474
840.068	104.381
840.196	105.402
840.324	104.443
840.452	104.990
840.580	102.732
840.708	104.299
840.837	105.608
840.965	103.670
841.093	103.763
841.221	105.031
841.349	104.814
841.477	104.959
841.605	103.412
841.733	102.938
841.862	104.825
841.990	104.907
842.118	104.897
842.246	103.443
842.374	103.289
842.502	103.299
842.630	103.835
842.758	103.825
842.887	103.536
843.015	103.876
843.143	102.526
843.271	105.392
843.399	103.948
843.527	104.175
843.655	103.351
843.783	103.557
843.912	103.845
844.040	103.794
844.168	104.773
844.296	104.907
844.424	104.660
844.552	104.093
844.680	103.649
844.808	104.206
844.937	104.309
845.065	103.629
845.193	105.031
845.321	103.072
845.449	102.928
845.577	104.175
845.705	102.495
845.833	105.330
845.962	104.258
846.090	104.031
846.218	102.784
846.346	105.155
846.474	102.567
846.602	103.134
846.730	103.825
846.858	102.052
846.987	102.546
847.115	103.979
847.243	103.309
847.371	104.155
847.499	101.660
847.627	102.392
847.755	103.216
847.883	102.619
848.012	103.144
848.140	102.680
848.268	102.876
848.396	102.454
848.524	104.392
848.652	104.474
848.780	104.041
848.908	104.526
849.037	102.464
849.165	103.515
849.293	101.433
849.421	104.268
849.549	103.134
849.677	101.351
849.805	103.546
849.933	104.052
850.062	102.825
850.190	102.969
850.318	103.031
850.446	103.082
850.574	102.536
850.702	102.763
850.830	102.165
850.958	104.278
851.087	103.742
851.215	103.546
851.343	102.691
851.471	101.598
851.599	103.515
851.727	101.515
851.855	101.175
851.983	101.856
852.112	103.340
852.240	102.557
852.368	103.196
852.496	103.103
852.624	102.227
852.752	100.753
852.880	101.629
853.008	102.649
853.137	102.825
853.265	104.402
853.393	102.423
853.521	101.402
853.649	102.876
853.777	101.959
853.905	102.794
854.033	101.423
854.162	101.670
854.290	102.598
854.418	102.103
854.546	101.474
854.674	102.206
854.802	101.082
854.930	101.000
855.058	101.289
855.187	103.247
855.315	104.021
855.443	101.979
855.571	101.722
855.699	103.742
855.827	102.763
855.955	102.124
856.083	102.546
856.212	102.959
856.340	103.289
856.468	101.814
856.596	102.227
856.724	100.897
856.852	102.247
856.980	100.639
857.108	100.845
857.237	101.186
857.365	101.557
857.493	103.361
857.621	101.990
857.749	101.000
857.877	100.784
858.005	102.577
858.133	100.258
858.262	101.907
858.390	102.691
858.518	100.928
858.646	102.474
858.774	103.124
858.902	102.247
859.030	102.701
859.158	102.794
859.287	100.691
859.415	101.567
859.543	102.196
859.671	102.351
859.799	102.041
859.927	101.392
860.055	102.577
860.183	100.907
860.312	100.876
860.440	101.711
860.568	102.299
860.696	100.845
860.824	101.845
860.952	101.443
861.080	102.113
861.208	101.619
861.337	101.402
861.465	101.433
861.593	102.392
861.721	102.588
861.849	100.907
861.977	100.505
862.105	102.021
862.233	101.247
862.362	101.258
862.490	101.371
862.618	101.969
862.746	101.196
862.874	101.670
863.002	101.278
863.130	103.021
863.258	102.711
863.387	101.577
863.515	101.454
863.643	101.320
863.771	102.268
863.899	101.546
864.027	103.268
864.155	100.794
864.283	100.742
864.412	100.990
864.540	101.351
864.668	100.134
864.796	101.155
864.924	101.392
865.052	100.959
865.180	101.722
865.308	100.629
865.437	102.093
865.565	100.577
865.693	100.660
865.821	100.608
865.949	101.856
866.077	102.340
866.205	100.371
866.333	100.814
866.462	99.443
866.590	100.711
866.718	102.773
866.846	102.619
866.974	101.515
867.102	102.464
867.230	100.897
867.358	100.835
867.487	101.526
867.615	100.773
867.743	100.938
867.871	101.598
867.999	101.320
868.127	101.928
868.255	102.402
868.383	103.134
868.512	101.680
868.640	100.969
868.768	101.216
868.896	100.268
869.024	101.567
869.152	101.031
869.280	101.773
869.408	101.907
869.537	101.278
869.665	102.072
869.793	100.505
869.921	100.722
870.049	102.278
870.177	102.412
870.305	101.082
870.433	102.784
870.562	101.515
870.690	101.680
870.818	101.670
870.946	101.608
871.074	101.701
871.202	100.835
871.330	101.505
871.458	101.979
871.587	101.876
871.715	101.278
871.843	101.495
871.971	100.546
872.099	99.814
872.227	100.557
872.355	100.072
872.483	100.175
872.612	101.629
872.740	101.227
872.868	100.856
872.996	99.691
873.124	101.144
873.252	101.598
873.380	99.649
873.508	100.557
873.637	101.175
873.765	101.052
873.893	100.938
874.021	102.247
874.149	102.124
874.277	102.392
874.405	100.938
874.533	101.660
874.662	100.031
874.790	99.443
874.918	100.598
875.046	99.227
875.174	100.938
875.302	101.381
875.430	100.495
875.558	100.670
875.687	100.629
875.815	102.134
875.943	100.773
876.071	101.608
876.199	102.608
876.327	100.784
876.455	100.897
876.583	101.289
876.712	100.979
876.840	99.773
876.968	101.371
877.096	102.031
877.224	101.887
877.352	100.598
877.480	99.897
877.608	100.546
877.737	99.794
877.865	99.134
877.993	99.835
878.121	100.907
878.249	101.866
878.377	100.588
878.505	99.907
878.633	101.340
878.762	101.845
878.890	100.320
879.018	100.629
879.146	101.072
879.274	100.309
879.402	102.433
879.530	100.701
879.658	101.103
879.787	99.918
879.915	100.753
880.043	101.784
880.171	100.845
880.299	100.320
880.427	100.608
880.555	100.794
880.683	101.258
880.812	99.784
880.940	100.536
881.068	100.474
881.196	100.175
881.324	100.309
881.452	101.289
881.580	100.856
881.708	100.773
881.837	101.474
881.965	100.464
882.093	100.165
882.221	99.649
882.349	99.485
882.477	101.433
882.605	101.526
882.733	99.897
882.862	100.464
882.990	100.227
883.118	100.928
883.246	100.402
883.374	101.392
883.502	100.289
883.630	101.845
883.758	101.144
883.887	100.536
884.015	101.825
884.143	101.062
884.271	101.237
884.399	100.577
884.527	101.371
884.655	100.433
884.783	101.052
884.912	101.237
885.040	101.144
885.168	100.320
885.296	100.165
885.424	100.124
885.552	100.845
885.680	99.082
885.808	101.258
885.937	101.918
886.065	99.000
886.193	99.021
886.321	101.526
886.449	101.670
886.577	101.206
886.705	100.588
886.833	100.237
886.962	101.371
887.090	101.268
887.218	100.454
887.346	99.464
887.474	101.381
887.602	100.165
887.730	99.247
887.858	100.588
887.987	100.082
888.115	99.206
888.243	101.072
888.371	100.918
888.499	100.763
888.627	99.124
888.755	100.000
888.883	101.278
889.012	100.660
889.140	99.505
889.268	99.557
889.396	99.423
889.524	100.227
889.652	100.485
889.780	98.825
889.908	99.227
890.037	100.278
890.165	100.144
890.293	100.577
890.421	100.928
890.549	102.278
890.677	99.340
890.805	100.825
890.933	100.588
891.062	100.144
891.190	100.340
891.318	100.340
891.446	100.629
891.574	99.825
891.702	99.794
891.830	100.464
891.958	101.031
892.087	100.825
892.215	101.856
892.343	101.918
892.471	99.763
892.599	100.093
892.727	100.680
892.855	100.959
892.983	101.918
893.112	100.948
893.240	100.000
893.368	100.258
893.496	101.598
893.624	100.598
893.752	100.804
893.880	100.072
894.008	101.505
894.137	101.247
894.265	100.351
894.393	101.010
894.521	99.691
894.649	100.619
894.777	100.175
894.905	100.134
895.033	101.742
895.162	101.876
895.290	99.546
895.418	100.990
895.546	101.268
895.674	99.691
895.802	99.649
895.930	100.340
896.058	99.536
896.187	100.186
896.315	100.474
896.443	100.093
896.571	101.330
896.699	100.485
896.827	99.990
896.955	99.866
897.083	100.763
897.212	101.330
897.340	98.155
897.468	98.887
897.596	100.206
897.724	99.000
897.852	99.309
897.980	99.753
898.108	99.825
898.237	99.495
898.365	101.155
898.493	102.567
898.621	100.670
898.749	98.814
898.877	100.247
899.005	100.753
899.133	101.103
899.262	99.711
899.390	99.784
899.518	100.402
899.646	100.227
899.774	100.567
899.902	101.309
900.030	101.289
900.158	100.340
900.287	100.072
900.415	100.031
900.543	99.629
900.671	102.247
900.799	101.072
900.927	99.876
901.055	99.505
901.183	99.907
901.312	100.773
901.440	101.423
901.568	100.856
901.696	100.299
901.824	99.722
901.952	101.412
902.080	99.928
902.208	99.691
902.337	101.175
902.465	101.041
902.593	101.351
902.721	100.979
902.849	101.722
902.977	100.237
903.105	100.423
903.233	100.485
903.362	102.237
903.490	99.227
903.618	99.928
903.746	100.629
903.874	101.371
904.002	101.000
904.130	100.711
904.258	100.021
904.387	100.392
904.515	99.402
904.643	99.856
904.771	101.433
904.899	100.711
905.027	100.227
905.155	99.216
905.283	99.763
905.412	100.948
905.540	100.835
905.668	98.680
905.796	100.072
905.924	100.278
906.052	100.804
906.180	100.216
906.308	99.866
906.437	98.773
906.565	99.876
906.693	100.196
906.821	98.010
906.949	98.351
907.077	99.969
907.205	101.186
907.333	100.144
907.462	100.938
907.590	99.784
907.718	99.588
907.846	101.072
907.974	101.495
908.102	101.361
908.230	99.598
908.358	99.701
908.487	99.433
908.615	100.546
908.743	100.722
908.871	100.948
908.999	100.072
909.127	100.577
909.255	99.649
909.383	100.330
909.512	101.258
909.640	100.845
909.768	100.732
909.896	101.103
910.024	100.928
910.152	100.928
910.280	100.103
910.408	100.165
910.537	102.124
910.665	100.330
910.793	100.454
910.921	99.268
911.049	101.000
911.177	100.052
911.305	99.959
911.433	100.732
911.562	100.485
911.690	100.052
911.818	100.330
911.946	100.526
912.074	100.536
912.202	101.041
912.330	100.619
912.458	101.227
912.587	100.835
912.715	100.247
912.843	101.918
912.971	102.041
913.099	100.402
913.227	102.227
913.355	102.237
913.483	101.093
913.612	101.577
913.740	100.887
913.868	100.289
