sample13u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:19:43
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
789.330	166.072
789.458	166.216
789.587	166.876
789.715	163.258
789.843	164.021
789.971	163.948
790.099	163.330
790.227	159.495
790.355	158.845
790.483	161.309
790.612	160.969
790.740	160.722
790.868	163.577
790.996	161.361
791.124	160.948
791.252	157.918
791.380	157.938
791.508	155.784
791.637	159.340
791.765	156.320
791.893	154.918
792.021	157.216
792.149	155.402
792.277	156.309
792.405	160.474
792.533	154.990
792.662	154.062
792.790	157.948
792.918	155.515
793.046	150.526
793.174	154.309
793.302	154.340
793.430	153.361
793.558	151.979
793.687	150.216
793.815	152.144
793.943	150.320
794.071	148.546
794.199	147.804
794.327	148.629
794.455	147.412
794.583	148.309
794.712	149.124
794.840	147.876
794.968	146.237
795.096	146.186
795.224	146.918
795.352	146.959
795.480	145.041
795.608	149.433
795.737	149.021
795.865	146.866
795.993	143.887
796.121	147.021
796.249	145.010
796.377	143.546
796.505	142.722
796.633	147.402
796.762	142.093
796.890	145.742
797.018	142.082
797.146	143.505
797.274	141.031
797.402	141.268
797.530	139.320
797.658	141.660
797.787	141.804
797.915	141.392
798.043	140.732
798.171	141.330
798.299	138.062
798.427	139.206
798.555	137.299
798.683	137.619
798.812	137.454
798.940	138.619
799.068	137.979
799.196	135.423
799.324	137.062
799.452	138.186
799.580	134.732
799.708	137.381
799.837	132.691
799.965	132.454
800.093	135.216
800.221	137.351
800.349	135.680
800.477	131.433
800.605	134.959
800.733	134.144
800.862	135.784
800.990	136.216
801.118	132.773
801.246	132.144
801.374	131.897
801.502	132.216
801.630	131.701
801.758	133.227
801.887	129.206
802.015	129.784
802.143	131.629
802.271	132.577
802.399	130.144
802.527	129.959
802.655	129.649
802.783	130.742
802.912	129.897
803.040	129.753
803.168	127.835
803.296	131.268
803.424	128.021
803.552	127.134
803.680	127.567
803.808	126.361
803.937	125.619
804.065	127.144
804.193	127.711
804.321	125.361
804.449	126.505
804.577	126.660
804.705	127.763
804.833	125.691
804.962	125.474
805.090	124.299
805.218	125.093
805.346	124.619
805.474	124.866
805.602	126.742
805.730	123.526
805.858	126.722
805.987	126.000
806.115	124.289
806.243	125.227
806.371	122.144
806.499	124.093
806.627	122.031
806.755	124.907
806.883	124.103
807.012	121.000
807.140	121.897
807.268	121.577
807.396	121.495
807.524	121.485
807.652	121.701
807.780	123.082
807.908	119.474
808.037	120.608
808.165	120.722
808.293	121.577
808.421	121.608
808.549	121.227
808.677	120.299
808.805	122.062
808.933	120.175
809.062	120.526
809.190	122.732
809.318	120.443
809.446	121.268
809.574	116.588
809.702	120.082
809.830	120.062
809.958	119.124
810.087	119.753
810.215	121.608
810.343	121.144
810.471	119.423
810.599	118.000
810.727	120.216
810.855	117.082
810.983	119.969
811.112	119.464
811.240	114.804
811.368	117.485
811.496	118.567
811.624	116.835
811.752	116.062
811.880	118.113
812.008	116.361
812.137	115.753
812.265	116.680
812.393	115.155
812.521	114.876
812.649	115.639
812.777	114.938
812.905	113.928
813.033	115.784
813.162	114.392
813.290	116.928
813.418	115.330
813.546	116.021
813.674	113.557
813.802	114.433
813.930	113.268
814.058	113.959
814.187	115.546
814.315	114.155
814.443	112.835
814.571	111.876
814.699	114.186
814.827	116.588
814.955	114.165
815.083	113.505
815.212	112.340
815.340	114.701
815.468	113.227
815.596	112.907
815.724	113.402
815.852	111.577
815.980	113.938
816.108	112.227
816.237	112.309
816.365	111.278
816.493	111.072
816.621	112.361
816.749	112.969
816.877	110.876
817.005	110.979
817.133	112.299
817.262	111.515
817.390	113.443
817.518	113.072
817.646	110.670
817.774	111.897
817.902	112.216
818.030	110.804
818.158	112.082
818.287	111.175
818.415	111.000
818.543	109.289
818.671	110.773
818.799	111.412
818.927	109.536
819.055	110.103
819.183	112.619
819.312	109.814
819.440	110.144
819.568	111.237
819.696	110.588
819.824	109.845
819.952	108.835
820.080	107.835
820.208	107.835
820.337	109.629
820.465	108.299
820.593	107.670
820.721	108.072
820.849	106.845
820.977	109.227
821.105	110.289
821.233	109.835
821.362	109.134
821.490	109.113
821.618	108.216
821.746	107.371
821.874	106.186
822.002	106.289
822.130	107.546
822.258	108.299
822.387	106.907
822.515	107.454
822.643	106.361
822.771	105.526
822.899	107.062
823.027	107.629
823.155	107.031
823.283	105.680
823.412	109.175
823.540	108.206
823.668	107.536
823.796	106.784
823.924	108.546
824.052	106.165
824.180	106.206
824.308	107.320
824.437	106.412
824.565	106.392
824.693	106.474
824.821	107.629
824.949	107.412
825.077	105.742
825.205	105.577
825.333	106.175
825.462	105.784
825.590	104.629
825.718	105.567
825.846	106.598
825.974	106.330
826.102	105.515
826.230	105.278
826.358	104.278
826.487	104.660
826.615	105.979
826.743	106.660
826.871	107.113
826.999	106.845
827.127	106.093
827.255	104.412
827.383	104.464
827.512	104.856
827.640	106.897
827.768	105.495
827.896	104.804
828.024	104.856
828.152	104.278
828.280	105.485
828.408	106.052
828.537	104.722
828.665	104.330
828.793	103.948
828.921	105.866
829.049	105.464
829.177	104.649
829.305	104.289
829.433	103.711
829.562	102.206
829.690	105.773
829.818	105.691
829.946	103.392
830.074	104.196
830.202	104.443
830.330	103.608
830.458	104.144
830.587	104.309
830.715	104.814
830.843	103.206
830.971	104.010
831.099	103.794
831.227	103.629
831.355	104.072
831.483	104.876
831.612	104.938
831.740	104.371
831.868	104.588
831.996	104.402
832.124	103.814
832.252	102.598
832.380	103.649
832.508	102.691
832.637	102.928
832.765	102.732
832.893	103.629
833.021	103.670
833.149	103.670
833.277	104.289
833.405	103.887
833.533	102.072
833.662	103.918
833.790	102.567
833.918	103.546
834.046	102.835
834.174	103.856
834.302	103.247
834.430	101.918
834.558	102.701
834.687	102.670
834.815	102.340
834.943	102.794
835.071	102.856
835.199	101.938
835.327	102.505
835.455	102.979
835.583	103.144
835.712	102.289
835.840	103.299
835.968	102.155
836.096	102.485
836.224	102.990
836.352	102.763
836.480	102.990
836.608	102.392
836.737	103.845
836.865	102.258
836.993	102.990
837.121	101.649
837.249	102.041
837.377	101.536
837.505	102.361
837.633	102.010
837.762	101.206
837.890	100.773
838.018	101.938
838.146	103.041
838.274	101.206
838.402	101.155
838.530	102.680
838.658	101.928
838.787	102.454
838.915	102.052
839.043	101.918
839.171	101.361
839.299	101.619
839.427	102.289
839.555	103.464
839.683	103.124
839.812	101.660
839.940	102.196
840.068	102.206
840.196	102.021
840.324	101.918
840.452	101.649
840.580	101.093
840.708	100.701
840.837	101.103
840.965	102.093
841.093	101.577
841.221	102.577
841.349	102.082
841.477	102.082
841.605	101.196
841.733	100.464
841.862	104.340
841.990	101.990
842.118	101.000
842.246	100.835
842.374	102.216
842.502	100.907
842.630	101.680
842.758	101.526
842.887	101.278
843.015	101.320
843.143	101.423
843.271	101.577
843.399	102.639
843.527	99.928
843.655	101.309
843.783	100.619
843.912	102.082
844.040	101.866
844.168	102.186
844.296	101.866
844.424	101.103
844.552	101.361
844.680	100.763
844.808	101.835
844.937	101.536
845.065	99.969
845.193	99.763
845.321	100.732
845.449	101.866
845.577	100.753
845.705	100.474
845.833	102.753
845.962	100.907
846.090	100.402
846.218	100.495
846.346	102.103
846.474	99.289
846.602	100.742
846.730	101.412
846.858	99.907
846.987	99.299
847.115	100.639
847.243	101.309
847.371	101.979
847.499	100.082
847.627	100.093
847.755	99.423
847.883	99.278
848.012	100.216
848.140	99.433
848.268	99.825
848.396	99.773
848.524	102.784
848.652	101.567
848.780	101.052
848.908	101.526
849.037	101.000
849.165	99.928
849.293	100.464
849.421	100.505
849.549	101.000
849.677	100.464
849.805	100.856
849.933	100.835
850.062	101.237
850.190	100.031
850.318	100.423
850.446	101.402
850.574	99.876
850.702	100.577
850.830	99.948
850.958	100.814
851.087	101.299
851.215	101.206
851.343	100.289
851.471	100.134
851.599	99.814
851.727	99.907
851.855	100.072
851.983	100.433
852.112	99.082
852.240	100.701
852.368	100.722
852.496	99.010
852.624	99.577
852.752	98.227
852.880	100.289
853.008	100.330
853.137	101.103
853.265	100.340
853.393	100.144
853.521	99.959
853.649	99.928
853.777	99.990
853.905	99.804
854.033	99.825
854.162	99.165
854.290	98.351
854.418	98.959
854.546	99.691
854.674	100.546
854.802	99.557
854.930	99.887
855.058	100.598
855.187	101.330
855.315	99.443
855.443	99.299
855.571	100.588
855.699	100.371
855.827	100.227
855.955	99.443
856.083	100.052
856.212	99.526
856.340	100.763
856.468	99.505
856.596	100.763
856.724	99.227
856.852	99.876
856.980	99.742
857.108	99.340
857.237	99.340
857.365	99.278
857.493	99.784
857.621	99.103
857.749	98.474
857.877	98.237
858.005	99.474
858.133	98.268
858.262	99.938
858.390	100.588
858.518	98.928
858.646	98.948
858.774	100.412
858.902	100.093
859.030	99.598
859.158	100.041
859.287	98.196
859.415	98.691
859.543	98.660
859.671	100.062
859.799	100.330
859.927	99.722
860.055	101.093
860.183	99.825
860.312	99.753
860.440	99.876
860.568	100.278
860.696	99.371
860.824	99.866
860.952	98.825
861.080	98.680
861.208	99.082
861.337	99.361
861.465	99.577
861.593	100.691
861.721	99.804
861.849	99.113
861.977	98.340
862.105	99.588
862.233	99.196
862.362	99.835
862.490	100.041
862.618	100.165
862.746	99.856
862.874	101.175
863.002	100.041
863.130	99.753
863.258	100.804
863.387	98.866
863.515	101.351
863.643	99.701
863.771	99.278
863.899	99.701
864.027	100.031
864.155	100.206
864.283	97.577
864.412	100.371
864.540	100.711
864.668	99.443
864.796	100.371
864.924	100.567
865.052	99.423
865.180	100.381
865.308	99.629
865.437	99.381
865.565	99.794
865.693	99.402
865.821	99.052
865.949	100.794
866.077	101.113
866.205	98.938
866.333	99.371
866.462	97.979
866.590	99.784
866.718	100.670
866.846	100.907
866.974	100.186
867.102	99.464
867.230	98.433
867.358	98.649
867.487	99.536
867.615	99.701
867.743	99.371
867.871	100.299
867.999	100.330
868.127	99.835
868.255	100.897
868.383	100.979
868.512	100.701
868.640	100.845
868.768	99.660
868.896	98.577
869.024	99.134
869.152	100.258
869.280	100.505
869.408	100.938
869.537	99.351
869.665	100.309
869.793	98.485
869.921	98.948
870.049	100.144
870.177	100.247
870.305	101.876
870.433	101.557
870.562	99.742
870.690	99.247
870.818	100.536
870.946	99.773
871.074	99.649
871.202	99.938
871.330	99.423
871.458	100.433
871.587	100.381
871.715	99.186
871.843	100.072
871.971	99.371
872.099	98.825
872.227	99.381
872.355	98.701
872.483	98.670
872.612	101.000
872.740	98.649
872.868	99.526
872.996	99.361
873.124	99.897
873.252	100.289
873.380	100.649
873.508	100.691
873.637	99.113
873.765	98.691
873.893	100.495
874.021	100.732
874.149	100.155
874.277	99.979
874.405	99.577
874.533	99.680
874.662	98.959
874.790	98.505
874.918	99.907
875.046	99.072
875.174	99.072
875.302	99.072
875.430	99.330
875.558	97.505
875.687	99.629
875.815	101.010
875.943	99.206
876.071	100.000
876.199	101.010
876.327	99.515
876.455	99.701
876.583	100.000
876.712	100.371
876.840	99.196
876.968	98.856
877.096	99.773
877.224	99.289
877.352	97.897
877.480	100.082
877.608	100.835
877.737	99.423
877.865	98.371
877.993	99.093
878.121	100.918
878.249	101.186
878.377	99.608
878.505	99.237
878.633	100.680
878.762	100.412
878.890	100.392
879.018	100.711
879.146	99.835
879.274	99.691
879.402	101.165
879.530	99.474
879.658	100.639
879.787	99.196
879.915	100.113
880.043	98.351
880.171	98.897
880.299	99.639
880.427	99.474
880.555	99.577
880.683	98.784
880.812	99.330
880.940	99.186
881.068	100.186
881.196	99.804
881.324	100.392
881.452	100.763
881.580	98.825
881.708	100.299
881.837	100.608
881.965	99.289
882.093	99.371
882.221	100.351
882.349	98.361
882.477	100.155
882.605	100.515
882.733	100.536
882.862	100.722
882.990	100.804
883.118	101.722
883.246	101.320
883.374	100.309
883.502	99.299
883.630	101.381
883.758	99.629
883.887	99.711
884.015	99.505
884.143	101.206
884.271	99.588
884.399	98.990
884.527	100.371
884.655	100.546
884.783	101.082
884.912	100.598
885.040	100.124
885.168	99.103
885.296	99.330
885.424	98.814
885.552	100.175
885.680	98.887
885.808	100.464
885.937	102.052
886.065	99.247
886.193	99.495
886.321	100.474
886.449	100.670
886.577	100.093
886.705	100.175
886.833	100.000
886.962	100.052
887.090	99.773
887.218	99.907
887.346	99.371
887.474	101.443
887.602	100.330
887.730	99.505
887.858	99.897
887.987	99.454
888.115	99.464
888.243	100.412
888.371	100.320
888.499	100.866
888.627	98.866
888.755	99.165
888.883	100.093
889.012	99.443
889.140	99.299
889.268	99.928
889.396	100.351
889.524	99.639
889.652	99.536
889.780	100.041
889.908	99.794
890.037	99.866
890.165	98.928
890.293	99.784
890.421	100.093
890.549	100.268
890.677	98.990
890.805	100.340
890.933	100.134
891.062	98.887
891.190	99.443
891.318	100.804
891.446	100.000
891.574	99.588
891.702	98.835
891.830	99.814
891.958	100.464
892.087	100.660
892.215	100.567
892.343	100.361
892.471	100.134
892.599	100.072
892.727	101.619
892.855	99.990
892.983	100.557
893.112	100.629
893.240	100.258
893.368	100.990
893.496	100.598
893.624	100.887
893.752	100.165
893.880	99.031
894.008	100.124
894.137	100.897
894.265	100.320
894.393	100.412
894.521	99.722
894.649	100.031
894.777	100.423
894.905	99.216
895.033	100.804
895.162	101.186
895.290	100.412
895.418	101.216
895.546	100.794
895.674	99.113
895.802	99.258
895.930	100.052
896.058	100.052
896.187	100.031
896.315	100.412
896.443	99.299
896.571	99.969
896.699	100.804
896.827	100.557
896.955	99.608
897.083	101.196
897.212	102.629
897.340	100.392
897.468	99.938
897.596	100.753
897.724	99.887
897.852	100.268
897.980	100.124
898.108	99.196
898.237	99.649
898.365	99.464
898.493	100.546
898.621	99.825
898.749	98.082
898.877	98.866
899.005	99.567
899.133	100.588
899.262	100.536
899.390	99.464
899.518	99.825
899.646	100.113
899.774	101.351
899.902	100.206
900.030	100.722
900.158	99.443
900.287	100.000
900.415	99.773
900.543	99.959
900.671	101.711
900.799	100.773
900.927	100.402
901.055	99.227
901.183	100.485
901.312	101.247
901.440	101.536
901.568	101.000
901.696	100.938
901.824	100.856
901.952	101.742
902.080	99.753
902.208	99.959
902.337	100.701
902.465	100.247
902.593	101.052
902.721	100.505
902.849	100.866
902.977	100.742
903.105	100.732
903.233	101.588
903.362	101.495
903.490	99.722
903.618	101.196
903.746	100.340
903.874	101.010
904.002	101.588
904.130	100.691
904.258	99.732
904.387	100.340
904.515	99.701
904.643	101.031
904.771	100.670
904.899	99.227
905.027	99.351
905.155	98.577
905.283	99.351
905.412	99.670
905.540	99.670
905.668	98.938
905.796	98.299
905.924	100.206
906.052	99.990
906.180	100.289
906.308	98.979
906.437	97.825
906.565	100.619
906.693	99.165
906.821	98.629
906.949	99.309
907.077	99.402
907.205	101.856
907.333	99.876
907.462	101.485
907.590	101.577
907.718	100.186
907.846	99.546
907.974	101.948
908.102	100.670
908.230	99.402
908.358	98.742
908.487	98.856
908.615	100.206
908.743	100.155
908.871	101.206
908.999	99.412
909.127	100.876
909.255	99.814
909.383	99.402
909.512	101.010
909.640	101.505
909.768	101.278
909.896	101.000
910.024	99.928
910.152	100.320
910.280	99.608
910.408	101.216
910.537	101.773
910.665	100.557
910.793	100.495
910.921	99.474
911.049	99.969
911.177	99.021
911.305	100.866
911.433	101.165
911.562	101.134
911.690	101.474
911.818	101.454
911.946	100.526
912.074	101.113
912.202	100.588
912.330	100.825
912.458	101.186
912.587	100.165
912.715	101.031
912.843	100.876
912.971	100.856
913.099	100.557
913.227	102.206
913.355	100.804
913.483	101.103
913.612	101.186
913.740	100.876
913.868	100.052
