sample13h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:19:56
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
799.580	113.660
799.708	113.959
799.837	114.216
799.965	114.402
800.093	113.598
800.221	114.546
800.349	115.619
800.477	113.082
800.605	113.876
800.733	114.629
800.862	114.928
800.990	114.113
801.118	113.186
801.246	111.526
801.374	113.175
801.502	112.732
801.630	113.196
801.758	113.227
801.887	109.990
802.015	111.577
802.143	110.918
802.271	112.577
802.399	113.794
802.527	111.536
802.655	111.082
802.783	110.639
802.912	110.938
803.040	110.526
803.168	110.155
803.296	110.546
803.424	111.433
803.552	110.588
803.680	110.897
803.808	111.010
803.937	110.866
804.065	109.814
804.193	109.299
804.321	108.784
804.449	109.021
804.577	108.928
804.705	109.113
804.833	108.268
804.962	109.268
805.090	107.536
805.218	109.371
805.346	109.186
805.474	109.144
805.602	110.052
805.730	110.000
805.858	108.649
805.987	108.732
806.115	109.010
806.243	109.732
806.371	109.206
806.499	107.990
806.627	108.052
806.755	108.041
806.883	107.227
807.012	107.742
807.140	108.876
807.268	109.278
807.396	108.938
807.524	108.309
807.652	107.608
807.780	108.505
807.908	108.577
808.037	107.268
808.165	106.649
808.293	105.825
808.421	107.082
808.549	108.041
808.677	107.856
808.805	107.990
808.933	107.237
809.062	107.021
809.190	107.278
809.318	107.361
809.446	106.443
809.574	105.845
809.702	105.711
809.830	106.866
809.958	105.299
810.087	106.454
810.215	106.515
810.343	106.320
810.471	108.289
810.599	106.660
810.727	108.959
810.855	103.711
810.983	106.814
811.112	106.536
811.240	104.722
811.368	105.113
811.496	107.546
811.624	105.515
811.752	106.103
811.880	105.247
812.008	105.969
812.137	105.268
812.265	105.206
812.393	105.082
812.521	105.577
812.649	105.979
812.777	105.969
812.905	105.577
813.033	104.474
813.162	103.557
813.290	105.722
813.418	104.907
813.546	103.588
813.674	104.464
813.802	103.268
813.930	104.072
814.058	104.918
814.187	105.134
814.315	104.361
814.443	103.515
814.571	103.062
814.699	104.474
814.827	105.918
814.955	104.216
815.083	103.866
815.212	104.361
815.340	103.186
815.468	102.124
815.596	103.485
815.724	104.309
815.852	104.773
815.980	102.351
816.108	104.165
816.237	104.196
816.365	104.814
816.493	102.660
816.621	104.464
816.749	104.340
816.877	102.196
817.005	103.897
817.133	104.082
817.262	104.433
817.390	105.278
817.518	103.825
817.646	104.227
817.774	104.031
817.902	104.433
818.030	103.959
818.158	103.639
818.287	103.227
818.415	103.021
818.543	102.309
818.671	102.948
818.799	102.289
818.927	102.010
819.055	102.804
819.183	103.938
819.312	102.134
819.440	102.268
819.568	102.691
819.696	102.969
819.824	102.969
819.952	101.093
820.080	101.454
820.208	101.639
820.337	102.041
820.465	101.845
820.593	101.309
820.721	101.969
820.849	101.093
820.977	102.887
821.105	102.691
821.233	102.701
821.362	102.567
821.490	101.165
821.618	102.577
821.746	101.186
821.874	100.918
822.002	101.526
822.130	102.443
822.258	102.093
822.387	99.928
822.515	101.124
822.643	100.866
822.771	100.299
822.899	101.351
823.027	101.505
823.155	101.402
823.283	100.732
823.412	103.062
823.540	101.773
823.668	101.505
823.796	101.392
823.924	102.330
824.052	100.969
824.180	99.907
824.308	100.753
824.437	101.577
824.565	100.515
824.693	100.938
824.821	102.124
824.949	102.052
825.077	100.216
825.205	99.031
825.333	100.485
825.462	101.186
825.590	99.753
825.718	98.763
825.846	100.103
825.974	100.722
826.102	99.948
826.230	98.629
826.358	99.361
826.487	100.969
826.615	99.309
826.743	99.454
826.871	100.402
826.999	100.876
827.127	101.247
827.255	100.247
827.383	100.021
827.512	99.464
827.640	101.082
827.768	102.247
827.896	99.711
828.024	99.526
828.152	99.227
828.280	100.361
828.408	100.670
828.537	100.000
828.665	100.412
828.793	100.423
828.921	99.330
829.049	98.918
829.177	100.052
829.305	100.959
829.433	99.515
829.562	98.753
829.690	100.103
829.818	100.505
829.946	99.866
830.074	98.041
830.202	101.093
830.330	99.918
830.458	99.835
830.587	99.474
830.715	99.856
830.843	98.887
830.971	99.577
831.099	98.041
831.227	99.598
831.355	99.381
831.483	99.557
831.612	99.711
831.740	100.485
831.868	100.031
831.996	99.237
832.124	100.866
832.252	98.784
832.380	99.505
832.508	98.268
832.637	99.186
832.765	99.670
832.893	100.608
833.021	99.701
833.149	99.412
833.277	100.299
833.405	101.227
833.533	100.000
833.662	100.052
833.790	99.165
833.918	100.000
834.046	99.794
834.174	99.990
834.302	100.392
834.430	98.691
834.558	98.969
834.687	99.557
834.815	99.649
834.943	100.072
835.071	99.010
835.199	98.959
835.327	99.485
835.455	98.814
835.583	99.237
835.712	98.505
835.840	99.402
835.968	98.907
836.096	99.165
836.224	99.732
836.352	100.165
836.480	99.031
836.608	99.206
836.737	99.928
836.865	98.629
836.993	98.124
837.121	99.526
837.249	99.371
837.377	99.918
837.505	98.485
837.633	100.165
837.762	97.423
837.890	99.113
838.018	98.268
838.146	99.309
838.274	98.351
838.402	98.309
838.530	98.062
838.658	98.639
838.787	98.134
838.915	99.268
839.043	99.340
839.171	99.649
839.299	98.938
839.427	98.485
839.555	100.443
839.683	100.237
839.812	99.464
839.940	98.577
840.068	100.423
840.196	99.876
840.324	99.113
840.452	99.330
840.580	98.515
840.708	99.361
840.837	99.186
840.965	98.969
841.093	99.835
841.221	99.485
841.349	100.577
841.477	99.969
841.605	98.979
841.733	98.608
841.862	99.619
841.990	98.381
842.118	97.948
842.246	97.577
842.374	97.897
842.502	100.897
842.630	98.124
842.758	98.505
842.887	98.856
843.015	99.237
843.143	98.443
843.271	100.144
843.399	100.299
843.527	98.660
843.655	98.052
843.783	98.175
843.912	98.031
844.040	98.897
844.168	99.505
844.296	99.918
844.424	98.670
844.552	99.062
844.680	98.381
844.808	99.433
844.937	97.814
845.065	97.505
845.193	100.371
845.321	97.845
845.449	99.361
845.577	99.495
845.705	98.258
845.833	99.557
845.962	98.907
846.090	99.062
846.218	98.907
846.346	99.124
846.474	97.309
846.602	99.124
846.730	98.928
846.858	98.711
846.987	97.979
847.115	98.423
847.243	98.412
847.371	100.041
847.499	97.701
847.627	98.722
847.755	99.206
847.883	97.402
848.012	98.072
848.140	98.814
848.268	98.784
848.396	98.454
848.524	99.918
848.652	99.990
848.780	98.144
848.908	100.093
849.037	97.330
849.165	98.113
849.293	97.835
849.421	99.031
849.549	98.588
849.677	97.464
849.805	98.722
849.933	99.206
850.062	99.773
850.190	98.577
850.318	97.732
850.446	99.753
850.574	98.268
850.702	98.412
850.830	98.082
850.958	98.361
851.087	99.474
851.215	98.299
851.343	98.505
851.471	98.856
851.599	97.763
851.727	97.918
851.855	98.103
851.983	97.887
852.112	98.320
852.240	99.155
852.368	98.629
852.496	98.814
852.624	97.454
852.752	97.381
852.880	98.000
853.008	98.588
853.137	99.474
853.265	98.918
853.393	98.371
853.521	99.155
853.649	98.278
853.777	98.330
853.905	98.474
854.033	99.062
854.162	98.464
854.290	97.814
854.418	97.876
854.546	97.856
854.674	98.103
854.802	96.691
854.930	98.278
855.058	97.763
855.187	98.969
855.315	97.814
855.443	98.392
855.571	99.000
855.699	100.278
855.827	97.907
855.955	97.784
856.083	99.062
856.212	98.340
856.340	98.825
856.468	97.237
856.596	97.691
856.724	98.041
856.852	97.918
856.980	97.608
857.108	98.361
857.237	98.351
857.365	98.021
857.493	99.515
857.621	97.670
857.749	97.835
857.877	97.948
858.005	99.340
858.133	97.052
858.262	98.423
858.390	99.113
858.518	98.330
858.646	98.928
858.774	99.371
858.902	98.629
859.030	98.371
859.158	97.608
859.287	97.959
859.415	97.351
859.543	97.907
859.671	98.340
859.799	98.433
859.927	98.577
860.055	99.845
860.183	98.474
860.312	97.392
860.440	96.309
860.568	98.536
860.696	98.660
860.824	98.505
860.952	97.402
861.080	99.330
861.208	99.897
861.337	97.052
861.465	97.082
861.593	97.773
861.721	98.247
861.849	97.515
861.977	97.031
862.105	98.113
862.233	97.876
862.362	99.186
862.490	98.742
862.618	98.979
862.746	98.711
862.874	100.289
863.002	98.691
863.130	98.495
863.258	100.052
863.387	97.351
863.515	99.144
863.643	98.052
863.771	98.732
863.899	98.959
864.027	100.144
864.155	99.144
864.283	98.165
864.412	98.897
864.540	98.763
864.668	96.959
864.796	98.423
864.924	98.804
865.052	98.392
865.180	99.216
865.308	98.175
865.437	97.918
865.565	96.856
865.693	97.392
865.821	98.175
865.949	99.619
866.077	99.196
866.205	98.320
866.333	97.722
866.462	97.381
866.590	99.062
866.718	98.371
866.846	99.082
866.974	99.299
867.102	98.155
867.230	97.000
867.358	98.144
867.487	99.474
867.615	98.237
867.743	98.082
867.871	99.072
867.999	98.742
868.127	99.278
868.255	99.711
868.383	100.268
868.512	99.144
868.640	98.938
868.768	98.897
868.896	97.680
869.024	99.845
869.152	98.845
869.280	99.691
869.408	99.649
869.537	99.196
869.665	99.052
869.793	98.567
869.921	99.175
870.049	100.608
870.177	99.814
870.305	99.268
870.433	99.536
870.562	99.093
870.690	98.536
870.818	99.021
870.946	99.557
871.074	98.268
871.202	97.876
871.330	100.103
871.458	99.979
871.587	98.691
871.715	97.351
871.843	99.340
871.971	99.165
872.099	98.237
872.227	97.825
872.355	97.825
872.483	98.113
872.612	99.660
872.740	98.515
872.868	97.938
872.996	97.691
873.124	98.825
873.252	99.866
873.380	99.206
873.508	100.010
873.637	99.835
873.765	98.196
873.893	98.320
874.021	98.887
874.149	98.938
874.277	99.227
874.405	98.722
874.533	99.897
874.662	97.969
874.790	98.361
874.918	99.907
875.046	98.165
875.174	99.464
875.302	98.660
875.430	98.134
875.558	97.320
875.687	98.887
875.815	99.753
875.943	99.454
876.071	101.464
876.199	99.969
876.327	98.495
876.455	99.351
876.583	99.237
876.712	100.309
876.840	98.320
876.968	99.134
877.096	98.979
877.224	99.289
877.352	98.680
877.480	98.918
877.608	99.124
877.737	98.732
877.865	97.856
877.993	98.402
878.121	98.907
878.249	99.598
878.377	98.052
878.505	98.773
878.633	99.711
878.762	100.320
878.890	99.289
879.018	98.918
879.146	99.402
879.274	100.103
879.402	99.825
879.530	98.237
879.658	98.959
879.787	98.175
879.915	99.082
880.043	98.794
880.171	98.113
880.299	98.371
880.427	97.990
880.555	100.206
880.683	98.711
880.812	98.227
880.940	98.598
881.068	98.227
881.196	100.371
881.324	99.577
881.452	100.000
881.580	99.402
881.708	98.814
881.837	99.351
881.965	97.794
882.093	97.866
882.221	99.433
882.349	98.186
882.477	98.742
882.605	100.990
882.733	99.010
882.862	99.856
882.990	99.454
883.118	99.691
883.246	98.825
883.374	99.969
883.502	97.835
883.630	99.897
883.758	100.041
883.887	99.691
884.015	100.495
884.143	100.258
884.271	99.928
884.399	100.722
884.527	99.351
884.655	99.629
884.783	100.897
884.912	100.227
885.040	98.268
885.168	98.526
885.296	98.918
885.424	99.330
885.552	98.619
885.680	97.876
885.808	99.979
885.937	100.784
886.065	97.918
886.193	98.515
886.321	99.505
886.449	99.423
886.577	98.072
886.705	99.072
886.833	98.825
886.962	100.320
887.090	99.309
887.218	99.072
887.346	98.103
887.474	99.258
887.602	99.546
887.730	98.856
887.858	99.258
887.987	98.412
888.115	98.072
888.243	99.381
888.371	100.165
888.499	100.402
888.627	99.165
888.755	99.144
888.883	99.392
889.012	98.227
889.140	97.536
889.268	98.928
889.396	99.196
889.524	98.979
889.652	98.701
889.780	99.402
889.908	99.186
890.037	99.928
890.165	99.206
890.293	99.804
890.421	100.423
890.549	100.753
890.677	98.464
890.805	99.619
890.933	99.247
891.062	99.278
891.190	100.247
891.318	100.093
891.446	98.918
891.574	99.608
891.702	98.485
891.830	98.742
891.958	98.361
892.087	99.196
892.215	100.309
892.343	100.588
892.471	99.433
892.599	100.258
892.727	100.206
892.855	100.784
892.983	99.887
893.112	99.814
893.240	99.897
893.368	98.938
893.496	100.155
893.624	99.515
893.752	100.557
893.880	98.753
894.008	99.361
894.137	99.701
894.265	100.278
894.393	99.629
894.521	98.505
894.649	99.649
894.777	98.639
894.905	100.041
895.033	102.093
895.162	100.691
895.290	99.825
895.418	99.948
895.546	100.814
895.674	98.928
895.802	99.062
895.930	100.041
896.058	98.753
896.187	99.485
896.315	101.113
896.443	99.979
896.571	99.876
896.699	99.897
896.827	99.598
896.955	100.835
897.083	99.515
897.212	101.165
897.340	99.505
897.468	99.103
897.596	99.722
897.724	99.124
897.852	100.196
897.980	100.845
898.108	99.753
898.237	98.443
898.365	98.784
898.493	100.619
898.621	99.722
898.749	99.701
898.877	99.278
899.005	99.361
899.133	99.660
899.262	99.443
899.390	98.979
899.518	98.701
899.646	98.763
899.774	99.742
899.902	99.443
900.030	100.928
900.158	98.433
900.287	99.258
900.415	99.753
900.543	99.887
900.671	100.144
900.799	99.866
900.927	99.701
901.055	98.814
901.183	99.443
901.312	99.371
901.440	101.175
901.568	100.268
901.696	99.464
901.824	98.660
901.952	100.959
902.080	99.433
902.208	99.918
902.337	100.649
902.465	100.907
902.593	100.515
902.721	100.897
902.849	100.330
902.977	99.763
903.105	99.959
903.233	100.742
903.362	101.969
903.490	98.887
903.618	99.928
903.746	99.588
903.874	101.289
904.002	101.371
904.130	100.536
904.258	99.918
904.387	99.598
904.515	101.082
904.643	101.155
904.771	100.485
904.899	99.536
905.027	100.495
905.155	98.196
905.283	100.990
905.412	100.485
905.540	99.433
905.668	98.278
905.796	98.536
905.924	98.938
906.052	100.258
906.180	100.196
906.308	98.515
906.437	98.237
906.565	99.722
906.693	99.340
906.821	97.526
906.949	99.361
907.077	99.113
907.205	100.711
907.333	99.784
907.462	100.701
907.590	100.691
907.718	99.443
907.846	100.649
907.974	101.320
908.102	100.866
908.230	99.021
908.358	98.351
908.487	99.351
908.615	100.278
908.743	100.299
908.871	101.330
908.999	100.485
909.127	99.608
909.255	99.701
909.383	99.990
909.512	100.670
909.640	99.948
909.768	101.289
909.896	101.505
910.024	100.649
910.152	101.278
910.280	101.351
910.408	101.134
910.537	102.237
910.665	100.216
910.793	100.423
910.921	101.175
911.049	99.773
911.177	99.546
911.305	100.155
911.433	100.546
911.562	100.196
911.690	100.495
911.818	100.062
911.946	100.907
912.074	101.134
912.202	99.567
912.330	99.454
912.458	101.753
912.587	99.660
912.715	100.412
912.843	100.371
912.971	101.907
913.099	100.412
913.227	101.680
913.355	101.876
913.483	100.794
913.612	101.175
913.740	100.928
913.868	100.309
