sample2v_at_750.00nm_cut_at_1200.50Y_01.dat
19.06.2023
10:50:33
cut middle at Y: 1200.50
top cursor: 1249 down cursor: 1152 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
793.046	119.536
793.174	121.918
793.302	121.021
793.430	121.969
793.558	121.701
793.687	121.412
793.815	118.907
793.943	119.165
794.071	118.351
794.199	119.381
794.327	119.010
794.455	121.608
794.583	124.485
794.712	120.495
794.840	119.485
794.968	118.330
795.096	118.309
795.224	117.546
795.352	119.124
795.480	118.691
795.608	117.392
795.737	115.670
795.865	117.144
795.993	116.897
796.121	118.216
796.249	118.536
796.377	120.206
796.505	117.948
796.633	117.660
796.762	116.021
796.890	116.351
797.018	116.701
797.146	117.010
797.274	117.557
797.402	118.093
797.530	117.299
797.658	114.536
797.787	116.856
797.915	117.124
798.043	115.928
798.171	114.907
798.299	113.784
798.427	114.505
798.555	114.979
798.683	114.948
798.812	116.938
798.940	116.536
799.068	115.794
799.196	114.835
799.324	114.845
799.452	115.247
799.580	114.361
799.708	113.062
799.837	113.536
799.965	114.072
800.093	113.711
800.221	113.546
800.349	114.124
800.477	112.753
800.605	112.928
800.733	114.052
800.862	112.412
800.990	110.175
801.118	112.196
801.246	112.515
801.374	114.577
801.502	112.711
801.630	111.763
801.758	113.289
801.887	110.124
802.015	110.732
802.143	110.660
802.271	111.680
802.399	111.990
802.527	110.371
802.655	110.165
802.783	110.691
802.912	110.423
803.040	110.588
803.168	110.866
803.296	111.124
803.424	110.113
803.552	109.423
803.680	110.495
803.808	111.742
803.937	110.773
804.065	111.196
804.193	108.546
804.321	109.711
804.449	109.835
804.577	108.330
804.705	109.392
804.833	109.691
804.962	106.948
805.090	109.588
805.218	111.031
805.346	109.711
805.474	112.031
805.602	109.907
805.730	108.113
805.858	108.144
805.987	109.340
806.115	110.186
806.243	109.485
806.371	109.701
806.499	109.546
806.627	109.402
806.755	107.289
806.883	107.897
807.012	107.536
807.140	108.031
807.268	106.608
807.396	109.670
807.524	108.361
807.652	108.041
807.780	108.134
807.908	107.588
808.037	109.887
808.165	109.639
808.293	106.577
808.421	106.959
808.549	109.660
808.677	107.773
808.805	107.619
808.933	108.371
809.062	108.598
809.190	107.557
809.318	108.134
809.446	107.309
809.574	105.959
809.702	107.351
809.830	107.392
809.958	108.206
810.087	106.732
810.215	107.340
810.343	107.309
810.471	106.289
810.599	107.031
810.727	108.691
810.855	107.856
810.983	107.134
811.112	107.268
811.240	105.639
811.368	105.289
811.496	104.691
811.624	105.268
811.752	105.454
811.880	105.938
812.008	106.268
812.137	105.567
812.265	105.990
812.393	106.371
812.521	105.897
812.649	106.402
812.777	106.649
812.905	105.639
813.033	104.361
813.162	103.990
813.290	104.814
813.418	106.062
813.546	105.979
813.674	105.639
813.802	104.052
813.930	105.103
814.058	105.186
814.187	106.763
814.315	105.031
814.443	106.278
814.571	104.660
814.699	104.124
814.827	105.010
814.955	104.928
815.083	104.969
815.212	106.103
815.340	102.031
815.468	104.948
815.596	103.722
815.724	105.196
815.852	107.052
815.980	105.041
816.108	103.093
816.237	103.629
816.365	104.423
816.493	105.918
816.621	105.113
816.749	104.619
816.877	111.866
817.005	106.701
817.133	106.536
817.262	105.742
817.390	105.794
817.518	105.155
817.646	102.979
817.774	103.330
817.902	104.227
818.030	103.722
818.158	104.485
818.287	103.433
818.415	104.433
818.543	104.969
818.671	104.124
818.799	102.289
818.927	102.072
819.055	102.918
819.183	104.505
819.312	103.392
819.440	102.412
819.568	103.639
819.696	104.371
819.824	103.392
819.952	102.629
820.080	103.113
820.208	102.567
820.337	103.423
820.465	103.144
820.593	103.536
820.721	103.258
820.849	102.247
820.977	103.052
821.105	103.134
821.233	102.134
821.362	103.742
821.490	103.412
821.618	102.918
821.746	103.412
821.874	102.010
822.002	102.196
822.130	102.165
822.258	103.402
822.387	101.588
822.515	102.392
822.643	101.268
822.771	99.464
822.899	101.000
823.027	101.309
823.155	101.649
823.283	100.845
823.412	102.495
823.540	103.299
823.668	102.876
823.796	100.876
823.924	101.443
824.052	100.990
824.180	101.567
824.308	100.371
824.437	102.567
824.565	103.711
824.693	101.577
824.821	100.825
824.949	102.711
825.077	102.216
825.205	101.784
825.333	101.649
825.462	101.557
825.590	103.206
825.718	99.072
825.846	100.866
825.974	101.247
826.102	101.031
826.230	100.887
826.358	99.691
826.487	101.144
826.615	100.515
826.743	101.990
826.871	101.021
826.999	102.299
827.127	102.247
827.255	102.124
827.383	102.557
827.512	103.351
827.640	103.505
827.768	100.351
827.896	100.546
828.024	99.928
828.152	100.742
828.280	101.412
828.408	101.742
828.537	100.670
828.665	100.608
828.793	101.546
828.921	101.588
829.049	100.082
829.177	99.691
829.305	101.268
829.433	99.979
829.562	99.144
829.690	100.814
829.818	101.093
829.946	99.082
830.074	99.381
830.202	100.124
830.330	99.588
830.458	99.515
830.587	100.237
830.715	101.165
830.843	100.784
830.971	101.196
831.099	100.309
831.227	99.371
831.355	100.526
831.483	100.330
831.612	99.660
831.740	99.753
831.868	100.289
831.996	100.536
832.124	100.979
832.252	100.464
832.380	100.144
832.508	99.814
832.637	99.320
832.765	99.505
832.893	100.330
833.021	101.825
833.149	100.887
833.277	102.588
833.405	100.680
833.533	99.577
833.662	100.619
833.790	99.825
833.918	99.278
834.046	100.031
834.174	100.351
834.302	101.320
834.430	99.330
834.558	101.691
834.687	99.701
834.815	100.742
834.943	98.876
835.071	100.773
835.199	99.134
835.327	99.155
835.455	99.392
835.583	99.732
835.712	99.959
835.840	100.289
835.968	99.742
836.096	100.113
836.224	100.082
836.352	100.103
836.480	101.041
836.608	99.649
836.737	100.577
836.865	100.351
836.993	100.773
837.121	101.351
837.249	99.948
837.377	98.763
837.505	98.536
837.633	100.082
837.762	100.804
837.890	98.392
838.018	98.515
838.146	97.814
838.274	98.340
838.402	99.660
838.530	99.938
838.658	99.247
838.787	98.876
838.915	98.144
839.043	98.371
839.171	99.237
839.299	99.897
839.427	98.876
839.555	100.402
839.683	100.485
839.812	102.381
839.940	99.155
840.068	100.588
840.196	99.515
840.324	99.722
840.452	98.814
840.580	98.474
840.708	98.928
840.837	99.247
840.965	100.454
841.093	99.588
841.221	100.041
841.349	99.021
841.477	99.856
841.605	97.907
841.733	99.165
841.862	99.907
841.990	98.062
842.118	99.794
842.246	100.588
842.374	99.134
842.502	99.897
842.630	98.577
842.758	98.536
842.887	98.701
843.015	98.660
843.143	99.381
843.271	98.907
843.399	99.299
843.527	98.990
843.655	98.722
843.783	100.485
843.912	98.351
844.040	97.814
844.168	100.299
844.296	101.144
844.424	99.278
844.552	99.082
844.680	99.309
844.808	98.505
844.937	99.278
845.065	100.237
845.193	99.990
845.321	99.763
845.449	100.691
845.577	98.763
845.705	99.340
845.833	98.515
845.962	99.186
846.090	98.918
846.218	98.258
846.346	100.247
846.474	98.928
846.602	97.443
846.730	98.866
846.858	98.041
846.987	97.825
847.115	99.227
847.243	97.897
847.371	100.825
847.499	97.660
847.627	98.856
847.755	98.753
847.883	99.186
848.012	99.619
848.140	98.732
848.268	98.268
848.396	98.649
848.524	100.268
848.652	98.990
848.780	97.732
848.908	99.072
849.037	97.619
849.165	98.258
849.293	98.309
849.421	99.948
849.549	97.938
849.677	98.907
849.805	99.196
849.933	99.619
850.062	98.938
850.190	98.825
850.318	98.959
850.446	98.474
850.574	99.619
850.702	98.732
850.830	97.567
850.958	97.103
851.087	99.340
851.215	99.113
851.343	98.598
851.471	99.588
851.599	99.227
851.727	98.660
851.855	99.309
851.983	99.021
852.112	98.814
852.240	99.588
852.368	98.361
852.496	98.856
852.624	99.567
852.752	97.680
852.880	98.979
853.008	98.320
853.137	99.433
853.265	99.649
853.393	97.454
853.521	98.454
853.649	97.340
853.777	98.433
853.905	99.289
854.033	99.278
854.162	98.526
854.290	98.835
854.418	98.330
854.546	98.711
854.674	99.412
854.802	97.454
854.930	97.000
855.058	97.856
855.187	99.969
855.315	99.299
855.443	99.381
855.571	98.804
855.699	99.237
855.827	97.485
855.955	98.443
856.083	99.072
856.212	98.124
856.340	98.144
856.468	97.722
856.596	97.948
856.724	98.835
856.852	99.557
856.980	97.227
857.108	98.928
857.237	98.918
857.365	98.144
857.493	99.443
857.621	99.515
857.749	98.268
857.877	98.433
858.005	98.113
858.133	96.515
858.262	98.505
858.390	98.567
858.518	98.268
858.646	99.113
858.774	98.464
858.902	99.680
859.030	98.206
859.158	101.175
859.287	97.742
859.415	95.784
859.543	97.340
859.671	98.577
859.799	98.155
859.927	97.557
860.055	98.619
860.183	97.474
860.312	97.000
860.440	97.227
860.568	98.701
860.696	98.804
860.824	98.711
860.952	97.835
861.080	98.320
861.208	99.485
861.337	96.814
861.465	98.103
861.593	99.577
861.721	99.443
861.849	98.175
861.977	99.309
862.105	98.392
862.233	100.825
862.362	99.103
862.490	96.412
862.618	98.237
862.746	97.629
862.874	98.619
863.002	98.454
863.130	98.742
863.258	98.670
863.387	98.660
863.515	98.557
863.643	97.175
863.771	98.588
863.899	99.010
864.027	99.804
864.155	98.670
864.283	97.794
864.412	98.454
864.540	98.639
864.668	99.196
864.796	98.536
864.924	97.113
865.052	99.639
865.180	101.381
865.308	97.990
865.437	98.134
865.565	98.361
865.693	98.454
865.821	99.670
865.949	98.732
866.077	99.526
866.205	99.351
866.333	99.227
866.462	98.268
866.590	97.969
866.718	100.412
866.846	99.124
866.974	100.804
867.102	99.000
867.230	100.423
867.358	99.887
867.487	98.670
867.615	98.258
867.743	99.000
867.871	99.639
867.999	98.402
868.127	98.928
868.255	97.237
868.383	98.412
868.512	100.928
868.640	98.289
868.768	100.021
868.896	99.052
869.024	97.629
869.152	98.990
869.280	97.887
869.408	99.010
869.537	98.340
869.665	98.649
869.793	99.691
869.921	98.412
870.049	99.804
870.177	99.268
870.305	97.825
870.433	98.351
870.562	98.454
870.690	97.268
870.818	98.990
870.946	98.165
871.074	98.670
871.202	99.773
871.330	98.680
871.458	99.763
871.587	99.093
871.715	99.701
871.843	98.701
871.971	99.454
872.099	97.412
872.227	100.062
872.355	99.052
872.483	98.825
872.612	100.175
872.740	98.897
872.868	99.000
872.996	97.928
873.124	97.753
873.252	98.454
873.380	98.536
873.508	98.237
873.637	98.928
873.765	97.577
873.893	97.062
874.021	100.371
874.149	97.649
874.277	99.814
874.405	99.423
874.533	98.711
874.662	98.113
874.790	99.763
874.918	97.845
875.046	96.938
875.174	97.299
875.302	99.485
875.430	99.918
875.558	98.443
875.687	99.423
875.815	99.897
875.943	99.515
876.071	99.845
876.199	99.113
876.327	98.619
876.455	100.464
876.583	98.701
876.712	98.495
876.840	98.464
876.968	99.412
877.096	98.680
877.224	98.588
877.352	98.938
877.480	99.113
877.608	98.299
877.737	98.691
877.865	99.371
877.993	97.948
878.121	98.474
878.249	98.443
878.377	98.897
878.505	98.072
878.633	99.825
878.762	99.598
878.890	97.969
879.018	99.186
879.146	99.433
879.274	100.670
879.402	99.928
879.530	97.680
879.658	99.031
879.787	98.845
879.915	98.649
880.043	99.454
880.171	99.268
880.299	99.134
880.427	99.124
880.555	98.773
880.683	100.392
880.812	98.969
880.940	98.938
881.068	98.907
881.196	98.825
881.324	98.897
881.452	100.227
881.580	99.711
881.708	100.021
881.837	100.021
881.965	97.701
882.093	98.206
882.221	99.082
882.349	98.443
882.477	100.485
882.605	98.454
882.733	97.969
882.862	99.938
882.990	101.113
883.118	100.124
883.246	99.536
883.374	98.897
883.502	99.464
883.630	99.979
883.758	99.206
883.887	99.361
884.015	99.062
884.143	100.526
884.271	100.010
884.399	100.010
884.527	99.041
884.655	100.495
884.783	100.309
884.912	98.464
885.040	100.330
885.168	98.866
885.296	99.299
885.424	100.402
885.552	98.814
885.680	98.134
885.808	97.969
885.937	100.268
886.065	98.804
886.193	97.948
886.321	98.505
886.449	99.031
886.577	99.918
886.705	98.299
886.833	98.680
886.962	99.289
887.090	98.021
887.218	98.608
887.346	98.732
887.474	98.412
887.602	98.722
887.730	97.928
887.858	98.361
887.987	99.031
888.115	99.979
888.243	99.691
888.371	99.794
888.499	99.804
888.627	99.268
888.755	98.887
888.883	99.196
889.012	99.629
889.140	99.639
889.268	99.423
889.396	99.464
889.524	99.175
889.652	98.876
889.780	98.866
889.908	99.268
890.037	99.907
890.165	97.340
890.293	97.701
890.421	99.340
890.549	97.278
890.677	98.546
890.805	99.113
890.933	99.763
891.062	99.021
891.190	99.258
891.318	100.845
891.446	100.691
891.574	99.113
891.702	97.763
891.830	98.918
891.958	98.979
892.087	99.784
892.215	99.392
892.343	99.186
892.471	97.082
892.599	99.649
892.727	99.299
892.855	99.639
892.983	99.505
893.112	99.062
893.240	98.691
893.368	99.258
893.496	98.773
893.624	98.340
893.752	100.113
893.880	96.784
894.008	100.392
894.137	100.103
894.265	98.773
894.393	98.052
894.521	100.361
894.649	100.175
894.777	99.402
894.905	99.711
895.033	100.660
895.162	100.196
895.290	99.536
895.418	100.784
895.546	100.124
895.674	100.309
895.802	98.680
895.930	100.124
896.058	100.237
896.187	99.567
896.315	100.773
896.443	99.763
896.571	99.649
896.699	100.464
896.827	99.381
896.955	99.959
897.083	100.443
897.212	100.134
897.340	99.052
897.468	98.433
897.596	98.680
897.724	98.340
897.852	99.557
897.980	98.845
898.108	98.237
898.237	99.155
898.365	100.536
898.493	100.052
898.621	99.052
898.749	98.856
898.877	99.423
899.005	99.278
899.133	100.526
899.262	99.546
899.390	99.526
899.518	99.474
899.646	100.464
899.774	99.856
899.902	99.948
900.030	101.186
900.158	101.320
900.287	100.515
900.415	99.309
900.543	98.577
900.671	100.691
900.799	98.361
900.927	100.134
901.055	100.258
901.183	99.340
901.312	100.309
901.440	98.897
901.568	99.680
901.696	98.866
901.824	99.804
901.952	99.567
902.080	100.701
902.208	100.392
902.337	99.309
902.465	99.887
902.593	101.082
902.721	100.186
902.849	100.742
902.977	98.990
903.105	100.412
903.233	100.000
903.362	100.814
903.490	100.278
903.618	98.598
903.746	99.062
903.874	100.742
904.002	103.165
904.130	102.268
904.258	100.515
904.387	100.412
904.515	100.567
904.643	98.969
904.771	98.619
904.899	99.753
905.027	100.351
905.155	98.722
905.283	99.856
905.412	100.845
905.540	101.144
905.668	100.979
905.796	100.938
905.924	100.856
906.052	100.062
906.180	100.299
906.308	99.536
906.437	99.423
906.565	100.753
906.693	100.732
906.821	100.309
906.949	101.144
907.077	99.608
907.205	98.526
907.333	99.588
907.462	101.299
907.590	100.113
907.718	100.948
907.846	100.680
907.974	99.062
908.102	100.371
908.230	99.351
908.358	99.536
908.487	98.577
908.615	101.289
908.743	100.247
908.871	99.010
908.999	99.392
909.127	99.845
909.255	99.969
909.383	100.825
909.512	100.340
909.640	100.928
909.768	100.423
909.896	100.732
910.024	101.082
910.152	101.196
910.280	100.402
910.408	100.423
910.537	101.000
910.665	100.237
910.793	99.773
910.921	99.546
911.049	99.732
911.177	101.330
911.305	99.990
911.433	101.515
911.562	101.649
911.690	100.979
911.818	100.165
911.946	100.598
912.074	101.278
912.202	100.588
912.330	99.660
912.458	101.144
912.587	101.082
912.715	98.990
912.843	102.175
912.971	103.443
913.099	101.495
913.227	100.330
913.355	102.082
913.483	99.773
913.612	101.588
913.740	101.835
913.868	100.041
