90_120_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:31:10
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
783.052	781.250
783.180	767.279
783.308	777.740
783.437	769.865
783.565	771.298
783.693	774.510
783.821	775.173
783.949	759.962
784.077	748.798
784.205	762.115
784.333	744.702
784.462	751.288
784.590	750.625
784.718	734.962
784.846	747.596
784.974	757.837
785.102	736.067
785.230	742.596
785.358	724.981
785.487	732.048
785.615	724.260
785.743	722.192
785.871	733.981
785.999	723.202
786.127	729.923
786.255	717.625
786.383	708.365
786.512	717.673
786.640	699.106
786.768	697.096
786.896	706.558
787.024	694.529
787.152	691.298
787.280	714.712
787.408	695.962
787.537	699.183
787.665	695.365
787.793	682.279
787.921	682.962
788.049	681.683
788.177	680.327
788.305	674.837
788.433	676.577
788.562	666.240
788.690	664.298
788.818	668.087
788.946	661.212
789.074	658.231
789.202	659.865
789.330	650.106
789.458	647.827
789.587	648.625
789.715	661.923
789.843	654.010
789.971	643.260
790.099	637.394
790.227	631.038
790.355	632.750
790.483	638.125
790.612	635.990
790.740	644.404
790.868	626.913
790.996	651.452
791.124	638.212
791.252	630.192
791.380	618.827
791.508	625.221
791.637	623.875
791.765	610.702
791.893	617.837
792.021	621.260
792.149	602.462
792.277	607.346
792.405	602.125
792.533	604.404
792.662	596.192
792.790	596.356
792.918	605.000
793.046	591.587
793.174	588.250
793.302	587.029
793.430	579.769
793.558	593.413
793.687	586.846
793.815	572.808
793.943	594.250
794.071	575.962
794.199	570.702
794.327	570.317
794.455	575.452
794.583	564.192
794.712	570.288
794.840	561.779
794.968	565.952
795.096	568.962
795.224	548.337
795.352	586.240
795.480	547.981
795.608	546.019
795.737	541.019
795.865	536.798
795.993	546.788
796.121	530.154
796.249	531.760
796.377	537.452
796.505	535.115
796.633	534.519
796.762	523.135
796.890	517.904
797.018	525.846
797.146	524.423
797.274	527.596
797.402	509.942
797.530	509.471
797.658	514.875
797.787	529.933
797.915	515.769
798.043	508.702
798.171	513.000
798.299	494.933
798.427	508.298
798.555	508.462
798.683	498.856
798.812	521.942
798.940	536.971
799.068	519.058
799.196	494.365
799.324	490.048
799.452	481.125
799.580	481.077
799.708	480.769
799.837	479.712
799.965	470.529
800.093	475.375
800.221	468.250
800.349	473.538
800.477	471.962
800.605	462.548
800.733	476.087
800.862	468.192
800.990	459.154
801.118	457.000
801.246	458.596
801.374	458.202
801.502	447.010
801.630	452.923
801.758	443.962
801.887	441.913
802.015	447.538
802.143	439.962
802.271	446.154
802.399	438.423
802.527	434.952
802.655	439.587
802.783	439.837
802.912	434.952
803.040	429.144
803.168	424.346
803.296	440.010
803.424	424.288
803.552	428.808
803.680	428.923
803.808	419.846
803.937	422.644
804.065	423.106
804.193	422.981
804.321	439.798
804.449	438.981
804.577	421.019
804.705	433.212
804.833	413.702
804.962	411.673
805.090	412.596
805.218	407.298
805.346	400.519
805.474	415.250
805.602	401.067
805.730	418.769
805.858	393.981
805.987	394.317
806.115	399.279
806.243	399.731
806.371	398.913
806.499	396.875
806.627	385.433
806.755	395.010
806.883	392.510
807.012	386.096
807.140	392.529
807.268	377.317
807.396	376.077
807.524	377.933
807.652	390.606
807.780	385.760
807.908	378.192
808.037	394.288
808.165	385.856
808.293	371.817
808.421	368.529
808.549	370.875
808.677	370.538
808.805	385.760
808.933	369.923
809.062	370.231
809.190	377.337
809.318	376.548
809.446	359.317
809.574	373.933
809.702	364.885
809.830	356.481
809.958	370.106
810.087	363.154
810.215	358.212
810.343	359.904
810.471	357.163
810.599	351.000
810.727	360.481
810.855	345.279
810.983	352.529
811.112	352.587
811.240	346.558
811.368	351.721
811.496	352.856
811.624	344.115
811.752	348.385
811.880	357.202
812.008	346.673
812.137	359.048
812.265	339.933
812.393	347.365
812.521	335.654
812.649	340.894
812.777	331.010
812.905	347.558
813.033	347.163
813.162	333.058
813.290	330.115
813.418	334.308
813.546	333.029
813.674	323.212
813.802	329.788
813.930	330.087
814.058	328.067
814.187	325.029
814.315	319.490
814.443	327.115
814.571	320.010
814.699	314.269
814.827	316.212
814.955	322.048
815.083	315.317
815.212	319.029
815.340	313.279
815.468	327.798
815.596	314.000
815.724	315.462
815.852	320.779
815.980	313.692
816.108	313.288
816.237	314.808
816.365	319.663
816.493	312.019
816.621	317.635
816.749	293.990
816.877	364.481
817.005	321.375
817.133	312.000
817.262	304.221
817.390	297.058
817.518	305.635
817.646	293.000
817.774	290.269
817.902	295.077
818.030	293.327
818.158	303.375
818.287	296.856
818.415	292.308
818.543	291.346
818.671	292.721
818.799	289.096
818.927	288.779
819.055	313.721
819.183	296.067
819.312	308.250
819.440	286.644
819.568	281.337
819.696	285.702
819.824	284.433
819.952	281.106
820.080	282.827
820.208	281.087
820.337	287.971
820.465	282.433
820.593	281.663
820.721	278.048
820.849	281.288
820.977	278.356
821.105	278.500
821.233	271.288
821.362	284.067
821.490	271.231
821.618	282.990
821.746	285.183
821.874	273.577
822.002	261.875
822.130	271.125
822.258	275.183
822.387	273.779
822.515	277.577
822.643	270.673
822.771	264.538
822.899	275.750
823.027	266.221
823.155	267.394
823.283	278.481
823.412	277.894
823.540	262.913
823.668	257.769
823.796	260.106
823.924	258.654
824.052	261.019
824.180	269.462
824.308	262.087
824.437	270.192
824.565	264.183
824.693	246.269
824.821	258.885
824.949	260.596
825.077	258.048
825.205	250.125
825.333	253.231
825.462	263.144
825.590	249.808
825.718	249.500
825.846	253.413
825.974	252.019
826.102	251.087
826.230	257.702
826.358	256.760
826.487	250.750
826.615	247.827
826.743	239.827
826.871	252.077
826.999	245.615
827.127	253.308
827.255	247.327
827.383	243.087
827.512	240.058
827.640	248.615
827.768	261.510
827.896	233.192
828.024	247.452
828.152	241.606
828.280	244.846
828.408	237.625
828.537	244.615
828.665	239.654
828.793	241.212
828.921	236.856
829.049	243.058
829.177	240.173
829.305	236.115
829.433	235.731
829.562	231.365
829.690	232.663
829.818	238.317
829.946	235.442
830.074	236.212
830.202	232.019
830.330	236.423
830.458	226.346
830.587	237.346
830.715	230.192
830.843	225.981
830.971	232.096
831.099	233.240
831.227	255.865
831.355	226.394
831.483	227.279
831.612	231.375
831.740	226.962
831.868	224.433
831.996	230.923
832.124	228.356
832.252	235.519
832.380	226.875
832.508	222.433
832.637	225.308
832.765	231.760
832.893	225.702
833.021	220.442
833.149	215.683
833.277	218.375
833.405	230.019
833.533	216.692
833.662	221.644
833.790	217.933
833.918	222.760
834.046	218.202
834.174	216.279
834.302	219.837
834.430	216.683
834.558	216.202
834.687	220.558
834.815	217.846
834.943	214.529
835.071	220.288
835.199	215.529
835.327	213.058
835.455	222.875
835.583	213.913
835.712	209.067
835.840	215.308
835.968	209.288
836.096	221.942
836.224	210.538
836.352	217.913
836.480	209.577
836.608	209.115
836.737	213.654
836.865	209.933
836.993	218.490
837.121	216.548
837.249	216.327
837.377	205.154
837.505	200.962
837.633	209.490
837.762	213.942
837.890	207.413
838.018	210.346
838.146	205.750
838.274	206.606
838.402	201.029
838.530	223.356
838.658	207.183
838.787	216.058
838.915	203.385
839.043	214.558
839.171	203.260
839.299	205.500
839.427	225.962
839.555	208.942
839.683	197.635
839.812	201.462
839.940	202.452
840.068	206.327
840.196	228.510
840.324	221.529
840.452	206.587
840.580	201.240
840.708	193.337
840.837	202.096
840.965	200.413
841.093	196.567
841.221	200.394
841.349	197.577
841.477	193.288
841.605	194.894
841.733	198.010
841.862	206.587
841.990	198.481
842.118	194.587
842.246	197.240
842.374	188.096
842.502	204.106
842.630	196.625
842.758	192.192
842.887	203.115
843.015	206.990
843.143	193.279
843.271	194.538
843.399	190.452
843.527	194.962
843.655	191.875
843.783	191.240
843.912	189.779
844.040	187.019
844.168	192.250
844.296	204.981
844.424	199.250
844.552	198.356
844.680	193.125
844.808	191.327
844.937	191.154
845.065	194.731
845.193	202.971
845.321	195.096
845.449	198.010
845.577	194.452
845.705	188.904
845.833	183.365
845.962	197.096
846.090	188.923
846.218	202.567
846.346	193.721
846.474	189.183
846.602	185.298
846.730	190.212
846.858	188.000
846.987	186.221
847.115	196.154
847.243	198.077
847.371	176.413
847.499	184.538
847.627	187.048
847.755	182.404
847.883	193.692
848.012	193.577
848.140	181.433
848.268	180.558
848.396	187.644
848.524	191.673
848.652	183.510
848.780	179.183
848.908	186.346
849.037	185.260
849.165	181.202
849.293	190.587
849.421	181.788
849.549	181.587
849.677	182.269
849.805	189.990
849.933	181.567
850.062	187.038
850.190	182.692
850.318	179.010
850.446	185.865
850.574	186.702
850.702	180.413
850.830	173.471
850.958	181.385
851.087	188.663
851.215	177.731
851.343	182.106
851.471	181.933
851.599	188.856
851.727	193.558
851.855	185.375
851.983	184.192
852.112	178.837
852.240	187.385
852.368	190.654
852.496	177.808
852.624	187.163
852.752	188.846
852.880	182.250
853.008	181.327
853.137	182.740
853.265	184.433
853.393	182.837
853.521	174.260
853.649	186.029
853.777	176.375
853.905	171.375
854.033	176.712
854.162	172.615
854.290	179.837
854.418	191.942
854.546	205.942
854.674	193.971
854.802	181.577
854.930	173.510
855.058	178.952
855.187	174.385
855.315	203.240
855.443	174.413
855.571	176.913
855.699	186.894
855.827	169.875
855.955	171.625
856.083	176.692
856.212	173.058
856.340	178.019
856.468	180.596
856.596	180.490
856.724	178.394
856.852	190.404
856.980	172.837
857.108	171.423
857.237	165.750
857.365	184.433
857.493	178.702
857.621	176.135
857.749	170.827
857.877	174.510
858.005	168.663
858.133	174.067
858.262	171.106
858.390	170.000
858.518	169.375
858.646	179.250
858.774	167.308
858.902	168.942
859.030	174.269
859.158	177.192
859.287	173.058
859.415	176.635
859.543	173.827
859.671	177.490
859.799	183.952
859.927	170.510
860.055	168.125
860.183	166.038
860.312	168.885
860.440	171.519
860.568	163.317
860.696	177.962
860.824	181.760
860.952	166.077
861.080	170.981
861.208	173.798
861.337	170.087
861.465	179.625
861.593	172.952
861.721	179.442
861.849	177.615
861.977	168.952
862.105	171.327
862.233	168.692
862.362	164.163
862.490	167.298
862.618	168.298
862.746	169.817
862.874	169.981
863.002	172.721
863.130	174.298
863.258	172.260
863.387	177.827
863.515	170.558
863.643	177.356
863.771	175.212
863.899	170.212
864.027	172.010
864.155	193.019
864.283	169.029
864.412	165.010
864.540	173.471
864.668	163.760
864.796	166.529
864.924	168.423
865.052	161.817
865.180	182.683
865.308	169.212
865.437	168.183
865.565	165.500
865.693	165.635
865.821	162.721
865.949	183.933
866.077	166.779
866.205	167.760
866.333	171.385
866.462	159.269
866.590	174.625
866.718	170.231
866.846	163.038
866.974	168.269
867.102	163.010
867.230	175.356
867.358	166.827
867.487	173.106
867.615	179.442
867.743	164.510
867.871	175.385
867.999	166.625
868.127	177.231
868.255	180.808
868.383	158.625
868.512	168.692
868.640	165.212
868.768	162.885
868.896	177.635
869.024	161.606
869.152	168.577
869.280	160.404
869.408	164.692
869.537	161.663
869.665	163.423
869.793	167.558
869.921	166.452
870.049	159.327
870.177	167.452
870.305	162.337
870.433	162.144
870.562	169.221
870.690	165.096
870.818	173.250
870.946	161.260
871.074	158.712
871.202	165.019
871.330	157.846
871.458	164.260
871.587	165.981
871.715	164.067
871.843	170.712
871.971	171.173
872.099	154.183
872.227	166.981
872.355	162.750
872.483	162.212
872.612	164.865
872.740	163.942
872.868	164.673
872.996	166.298
873.124	174.587
873.252	162.567
873.380	157.000
873.508	169.750
873.637	171.346
873.765	160.962
873.893	161.615
874.021	163.346
874.149	160.952
874.277	162.288
874.405	168.596
874.533	171.067
874.662	160.356
874.790	166.279
874.918	159.856
875.046	171.596
875.174	160.173
875.302	160.692
875.430	161.423
875.558	167.567
875.687	168.596
875.815	162.760
875.943	165.596
876.071	163.173
876.199	165.077
876.327	167.558
876.455	163.500
876.583	158.644
876.712	171.010
876.840	163.615
876.968	163.538
877.096	164.817
877.224	158.731
877.352	156.115
877.480	161.942
877.608	171.471
877.737	165.490
877.865	158.673
877.993	165.538
878.121	171.250
878.249	162.500
878.377	159.173
878.505	164.904
878.633	165.625
878.762	157.548
878.890	159.433
879.018	171.202
879.146	161.981
879.274	188.875
879.402	167.462
879.530	159.385
879.658	161.894
879.787	165.519
879.915	157.769
880.043	154.221
880.171	197.423
880.299	165.865
880.427	166.279
880.555	156.442
880.683	165.933
880.812	165.144
880.940	161.356
881.068	168.279
881.196	157.654
881.324	155.683
881.452	159.000
881.580	167.894
881.708	167.875
881.837	165.067
881.965	164.221
882.093	157.298
882.221	158.087
882.349	152.635
882.477	159.692
882.605	167.654
882.733	167.577
882.862	158.240
882.990	171.135
883.118	168.250
883.246	169.981
883.374	159.019
883.502	166.288
883.630	168.202
883.758	159.567
883.887	165.462
884.015	162.788
884.143	167.750
884.271	162.702
884.399	155.663
884.527	165.231
884.655	158.846
884.783	163.096
884.912	184.760
885.040	172.644
885.168	158.981
885.296	171.346
885.424	158.510
885.552	162.606
885.680	172.375
885.808	165.154
885.937	170.596
886.065	169.663
886.193	159.385
886.321	160.173
886.449	158.769
886.577	161.010
886.705	171.250
886.833	152.481
886.962	163.404
887.090	165.144
887.218	159.356
887.346	158.077
887.474	157.625
887.602	158.433
887.730	154.615
887.858	156.769
887.987	156.500
888.115	161.375
888.243	161.029
888.371	170.779
888.499	161.490
888.627	161.635
888.755	167.971
888.883	164.135
889.012	164.365
889.140	161.413
889.268	163.904
889.396	153.635
889.524	165.644
889.652	152.135
889.780	160.981
889.908	163.548
890.037	167.875
890.165	159.923
890.293	163.625
890.421	162.952
890.549	153.481
890.677	152.606
890.805	160.529
890.933	159.846
891.062	158.663
891.190	161.692
891.318	153.442
891.446	158.490
891.574	152.375
891.702	158.288
891.830	160.192
891.958	169.760
892.087	165.038
892.215	160.856
892.343	161.087
892.471	167.404
892.599	155.365
892.727	164.885
892.855	177.144
892.983	150.990
893.112	159.837
893.240	168.548
893.368	155.894
893.496	167.000
893.624	165.712
893.752	179.788
893.880	164.058
894.008	163.327
894.137	156.875
894.265	164.885
894.393	159.423
894.521	164.798
894.649	161.923
894.777	153.087
894.905	198.154
895.033	157.894
895.162	157.519
895.290	166.817
895.418	162.135
895.546	192.663
895.674	166.529
895.802	200.471
895.930	164.519
896.058	158.827
896.187	161.510
896.315	157.375
896.443	172.404
896.571	182.875
896.699	157.385
896.827	162.067
896.955	161.202
897.083	165.673
897.212	160.981
897.340	158.827
897.468	160.740
897.596	159.212
897.724	159.202
897.852	158.692
897.980	153.144
898.108	165.615
898.237	159.721
898.365	158.817
898.493	167.587
898.621	156.221
898.749	160.058
898.877	158.846
899.005	158.990
899.133	162.038
899.262	173.231
899.390	160.163
899.518	165.385
899.646	160.385
899.774	153.154
899.902	154.615
900.030	170.615
900.158	159.538
900.287	160.356
900.415	154.683
900.543	159.019
900.671	164.731
900.799	160.337
900.927	159.163
901.055	170.615
901.183	167.500
901.312	169.385
901.440	155.760
901.568	153.731
901.696	156.462
901.824	156.385
901.952	156.346
902.080	165.606
902.208	159.865
902.337	168.317
902.465	157.952
902.593	175.702
902.721	183.048
902.849	178.471
902.977	160.337
903.105	163.413
903.233	164.135
903.362	155.202
903.490	169.010
903.618	161.596
903.746	154.548
903.874	162.750
904.002	157.260
904.130	172.837
904.258	156.971
904.387	164.308
904.515	155.894
904.643	166.163
904.771	160.856
904.899	155.846
905.027	166.981
905.155	158.221
905.283	154.087
905.412	176.462
905.540	165.481
905.668	162.250
905.796	160.923
905.924	163.452
906.052	160.433
906.180	167.106
906.308	155.587
906.437	154.644
906.565	163.635
906.693	170.587
906.821	157.875
906.949	159.615
907.077	154.856
907.205	166.702
907.333	154.106
907.462	160.221
907.590	161.087
907.718	157.192
907.846	169.837
907.974	157.500
908.102	161.087
908.230	163.712
908.358	160.375
908.487	157.115
908.615	168.433
908.743	169.298
908.871	162.000
908.999	154.375
909.127	164.490
909.255	171.827
909.383	158.808
909.512	158.240
909.640	170.135
909.768	158.000
909.896	167.356
910.024	167.298
910.152	166.596
910.280	165.798
910.408	158.615
910.537	158.173
910.665	165.721
910.793	163.779
910.921	165.962
911.049	171.529
911.177	170.808
911.305	163.010
911.433	189.077
911.562	169.144
911.690	165.404
911.818	161.837
911.946	164.173
912.074	171.192
912.202	164.327
912.330	176.663
912.458	156.183
912.587	166.442
912.715	168.692
912.843	176.663
912.971	171.019
913.099	185.173
913.227	174.587
913.355	172.673
913.483	177.962
913.612	176.240
913.740	196.010
913.868	168.981
