70_80_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
10:53:49
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.102	439.288
785.230	439.971
785.358	434.288
785.487	430.231
785.615	429.106
785.743	432.519
785.871	437.269
785.999	434.413
786.127	435.106
786.255	423.288
786.383	425.288
786.512	426.337
786.640	425.163
786.768	414.404
786.896	417.606
787.024	414.538
787.152	415.423
787.280	434.087
787.408	420.500
787.537	424.846
787.665	419.702
787.793	403.356
787.921	410.529
788.049	410.298
788.177	409.875
788.305	405.144
788.433	408.279
788.562	404.288
788.690	403.337
788.818	399.221
788.946	393.365
789.074	390.894
789.202	393.260
789.330	393.837
789.458	400.240
789.587	389.365
789.715	396.990
789.843	396.692
789.971	391.654
790.099	387.375
790.227	385.779
790.355	391.721
790.483	393.760
790.612	388.567
790.740	392.644
790.868	377.865
790.996	395.846
791.124	396.587
791.252	387.173
791.380	380.827
791.508	386.635
791.637	381.712
791.765	373.558
791.893	382.231
792.021	385.404
792.149	371.558
792.277	372.615
792.405	364.856
792.533	381.135
792.662	371.894
792.790	373.394
792.918	380.500
793.046	367.779
793.174	369.760
793.302	367.596
793.430	362.471
793.558	376.625
793.687	362.615
793.815	359.096
793.943	372.904
794.071	353.875
794.199	359.163
794.327	358.183
794.455	366.885
794.583	360.327
794.712	352.125
794.840	350.519
794.968	358.000
795.096	368.192
795.224	345.683
795.352	389.548
795.480	345.442
795.608	344.577
795.737	345.433
795.865	340.558
795.993	353.173
796.121	345.077
796.249	341.490
796.377	345.019
796.505	342.394
796.633	343.279
796.762	335.442
796.890	333.856
797.018	339.490
797.146	345.519
797.274	343.365
797.402	331.683
797.530	331.000
797.658	329.385
797.787	343.962
797.915	336.260
798.043	328.471
798.171	335.288
798.299	320.163
798.427	334.760
798.555	340.837
798.683	325.000
798.812	354.279
798.940	367.394
799.068	356.038
799.196	328.212
799.324	332.288
799.452	320.413
799.580	318.375
799.708	319.452
799.837	320.096
799.965	315.904
800.093	320.654
800.221	317.010
800.349	317.529
800.477	309.952
800.605	306.471
800.733	322.048
800.862	313.298
800.990	310.692
801.118	309.240
801.246	307.644
801.374	315.471
801.502	305.471
801.630	307.442
801.758	306.663
801.887	296.635
802.015	307.673
802.143	297.317
802.271	299.413
802.399	298.010
802.527	292.856
802.655	303.808
802.783	297.240
802.912	292.404
803.040	290.606
803.168	291.231
803.296	298.577
803.424	290.442
803.552	300.683
803.680	295.221
803.808	291.625
803.937	293.010
804.065	295.635
804.193	297.192
804.321	310.365
804.449	300.077
804.577	298.029
804.705	308.865
804.833	291.173
804.962	289.942
805.090	290.663
805.218	285.471
805.346	282.721
805.474	295.096
805.602	293.260
805.730	297.683
805.858	280.894
805.987	281.702
806.115	281.885
806.243	287.827
806.371	281.279
806.499	281.106
806.627	273.154
806.755	277.500
806.883	279.663
807.012	275.875
807.140	280.462
807.268	265.913
807.396	274.260
807.524	273.712
807.652	282.317
807.780	270.346
807.908	273.673
808.037	284.962
808.165	280.596
808.293	268.904
808.421	270.048
808.549	270.183
808.677	269.500
808.805	283.327
808.933	269.933
809.062	269.010
809.190	278.096
809.318	271.625
809.446	263.356
809.574	273.240
809.702	258.596
809.830	259.712
809.958	275.019
810.087	264.221
810.215	260.279
810.343	271.558
810.471	266.279
810.599	258.971
810.727	265.365
810.855	260.067
810.983	258.577
811.112	258.788
811.240	257.087
811.368	259.481
811.496	261.260
811.624	260.731
811.752	261.250
811.880	268.144
812.008	263.010
812.137	270.875
812.265	252.971
812.393	255.183
812.521	249.635
812.649	256.183
812.777	251.135
812.905	260.567
813.033	263.250
813.162	251.615
813.290	252.529
813.418	255.058
813.546	247.913
813.674	252.240
813.802	247.779
813.930	249.577
814.058	249.625
814.187	250.163
814.315	247.192
814.443	248.452
814.571	248.577
814.699	239.615
814.827	248.942
814.955	244.356
815.083	242.817
815.212	246.135
815.340	239.856
815.468	251.510
815.596	237.221
815.724	243.250
815.852	248.269
815.980	236.875
816.108	239.404
816.237	243.346
816.365	255.519
816.493	241.538
816.621	248.192
816.749	235.663
816.877	299.404
817.005	254.067
817.133	246.154
817.262	241.952
817.390	235.500
817.518	245.135
817.646	230.683
817.774	227.452
817.902	229.904
818.030	225.692
818.158	238.663
818.287	231.375
818.415	229.288
818.543	231.731
818.671	234.702
818.799	233.538
818.927	226.173
819.055	252.317
819.183	235.558
819.312	252.096
819.440	233.779
819.568	225.087
819.696	229.135
819.824	228.712
819.952	229.702
820.080	230.058
820.208	225.423
820.337	230.173
820.465	228.317
820.593	227.346
820.721	228.712
820.849	223.712
820.977	227.721
821.105	224.471
821.233	218.875
821.362	231.692
821.490	218.481
821.618	230.625
821.746	229.740
821.874	225.587
822.002	218.952
822.130	222.779
822.258	225.231
822.387	219.442
822.515	223.683
822.643	223.606
822.771	217.394
822.899	223.817
823.027	215.567
823.155	224.269
823.283	233.212
823.412	222.077
823.540	218.962
823.668	210.087
823.796	217.798
823.924	216.990
824.052	213.923
824.180	222.529
824.308	217.913
824.437	228.913
824.565	220.529
824.693	209.019
824.821	209.250
824.949	215.952
825.077	217.212
825.205	206.779
825.333	210.154
825.462	219.394
825.590	209.279
825.718	211.221
825.846	212.154
825.974	211.692
826.102	210.231
826.230	215.288
826.358	219.221
826.487	212.808
826.615	212.279
826.743	206.481
826.871	216.519
826.999	205.115
827.127	210.452
827.255	208.058
827.383	201.183
827.512	203.000
827.640	212.577
827.768	224.894
827.896	199.894
828.024	209.471
828.152	207.827
828.280	204.846
828.408	202.837
828.537	209.250
828.665	203.212
828.793	205.558
828.921	205.077
829.049	208.894
829.177	207.279
829.305	202.279
829.433	200.221
829.562	201.769
829.690	206.519
829.818	203.567
829.946	201.192
830.074	200.788
830.202	200.433
830.330	204.510
830.458	193.240
830.587	209.971
830.715	200.865
830.843	196.990
830.971	204.404
831.099	200.538
831.227	227.212
831.355	197.423
831.483	199.183
831.612	199.712
831.740	196.625
831.868	201.923
831.996	203.510
832.124	201.663
832.252	201.740
832.380	197.163
832.508	198.433
832.637	198.135
832.765	203.221
832.893	200.846
833.021	198.442
833.149	190.337
833.277	194.144
833.405	206.702
833.533	191.846
833.662	199.731
833.790	194.163
833.918	199.365
834.046	192.942
834.174	190.981
834.302	203.538
834.430	190.385
834.558	190.856
834.687	196.856
834.815	197.490
834.943	193.337
835.071	194.760
835.199	196.990
835.327	194.058
835.455	201.413
835.583	193.087
835.712	191.038
835.840	196.702
835.968	188.798
836.096	200.135
836.224	190.212
836.352	195.865
836.480	188.837
836.608	187.769
836.737	193.442
836.865	189.981
836.993	195.288
837.121	201.154
837.249	194.894
837.377	188.385
837.505	185.298
837.633	189.048
837.762	191.010
837.890	192.365
838.018	187.837
838.146	185.029
838.274	188.481
838.402	188.740
838.530	202.644
838.658	190.981
838.787	196.048
838.915	181.875
839.043	195.923
839.171	184.606
839.299	190.788
839.427	211.288
839.555	193.212
839.683	184.433
839.812	185.644
839.940	180.875
840.068	183.817
840.196	213.269
840.324	204.673
840.452	193.510
840.580	186.712
840.708	179.029
840.837	187.202
840.965	187.577
841.093	182.202
841.221	185.750
841.349	182.721
841.477	180.529
841.605	181.375
841.733	185.760
841.862	192.077
841.990	186.894
842.118	181.269
842.246	185.740
842.374	176.356
842.502	191.077
842.630	182.452
842.758	180.519
842.887	188.740
843.015	198.192
843.143	181.952
843.271	183.731
843.399	186.231
843.527	184.808
843.655	180.385
843.783	180.240
843.912	177.548
844.040	175.625
844.168	181.144
844.296	193.760
844.424	184.788
844.552	186.385
844.680	184.260
844.808	181.990
844.937	178.125
845.065	177.663
845.193	193.635
845.321	182.817
845.449	189.865
845.577	182.423
845.705	181.356
845.833	175.365
845.962	188.096
846.090	181.106
846.218	193.529
846.346	184.808
846.474	182.163
846.602	174.663
846.730	182.010
846.858	175.144
846.987	177.558
847.115	187.635
847.243	185.212
847.371	172.702
847.499	175.798
847.627	181.567
847.755	179.058
847.883	189.423
848.012	188.635
848.140	172.529
848.268	175.827
848.396	183.135
848.524	188.260
848.652	177.327
848.780	171.596
848.908	179.135
849.037	176.721
849.165	178.635
849.293	181.154
849.421	176.413
849.549	176.865
849.677	175.519
849.805	183.202
849.933	174.221
850.062	179.712
850.190	177.365
850.318	178.423
850.446	181.587
850.574	176.808
850.702	174.837
850.830	170.529
850.958	175.212
851.087	181.817
851.215	174.375
851.343	177.337
851.471	177.365
851.599	184.721
851.727	187.721
851.855	175.346
851.983	181.202
852.112	175.548
852.240	182.654
852.368	187.750
852.496	176.817
852.624	176.635
852.752	184.673
852.880	180.587
853.008	175.894
853.137	178.298
853.265	180.635
853.393	176.817
853.521	168.750
853.649	179.413
853.777	173.183
853.905	169.231
854.033	169.173
854.162	169.606
854.290	175.635
854.418	190.933
854.546	201.904
854.674	192.029
854.802	179.538
854.930	172.452
855.058	180.317
855.187	172.365
855.315	201.269
855.443	173.567
855.571	177.817
855.699	184.769
855.827	164.240
855.955	173.163
856.083	172.673
856.212	174.298
856.340	177.904
856.468	176.558
856.596	176.250
856.724	177.442
856.852	186.885
856.980	171.154
857.108	169.288
857.237	167.260
857.365	179.433
857.493	177.490
857.621	173.692
857.749	170.827
857.877	170.913
858.005	169.779
858.133	173.308
858.262	168.452
858.390	168.644
858.518	168.750
858.646	178.433
858.774	166.615
858.902	168.000
859.030	171.731
859.158	173.500
859.287	170.644
859.415	171.731
859.543	171.413
859.671	173.375
859.799	184.183
859.927	168.740
860.055	167.423
860.183	165.106
860.312	170.375
860.440	169.981
860.568	166.346
860.696	180.019
860.824	180.625
860.952	168.885
861.080	170.923
861.208	173.788
861.337	174.087
861.465	176.433
861.593	175.038
861.721	177.990
861.849	177.635
861.977	168.154
862.105	169.413
862.233	169.654
862.362	168.913
862.490	163.221
862.618	168.510
862.746	171.394
862.874	174.144
863.002	174.135
863.130	173.144
863.258	176.183
863.387	177.471
863.515	171.346
863.643	180.163
863.771	173.846
863.899	170.865
864.027	173.865
864.155	195.683
864.283	170.702
864.412	165.077
864.540	174.413
864.668	166.837
864.796	168.644
864.924	168.106
865.052	164.394
865.180	183.865
865.308	172.981
865.437	172.346
865.565	167.010
865.693	167.856
865.821	166.058
865.949	189.538
866.077	175.106
866.205	168.788
866.333	174.404
866.462	164.779
866.590	173.875
866.718	170.202
866.846	165.760
866.974	169.058
867.102	164.798
867.230	175.019
867.358	169.885
867.487	171.452
867.615	180.365
867.743	167.702
867.871	176.856
867.999	167.231
868.127	182.625
868.255	183.269
868.383	161.558
868.512	170.442
868.640	171.231
868.768	166.510
868.896	178.567
869.024	163.125
869.152	169.606
869.280	164.231
869.408	168.096
869.537	163.317
869.665	164.913
869.793	171.317
869.921	167.000
870.049	162.337
870.177	168.548
870.305	164.452
870.433	170.692
870.562	173.625
870.690	169.327
870.818	174.827
870.946	165.231
871.074	159.817
871.202	166.712
871.330	163.413
871.458	170.221
871.587	168.192
871.715	171.077
871.843	169.663
871.971	173.404
872.099	160.663
872.227	167.423
872.355	165.500
872.483	166.827
872.612	172.144
872.740	165.913
872.868	165.779
872.996	166.740
873.124	175.231
873.252	164.731
873.380	160.087
873.508	176.846
873.637	174.202
873.765	163.221
873.893	166.058
874.021	167.183
874.149	166.115
874.277	166.913
874.405	173.135
874.533	172.375
874.662	163.865
874.790	171.625
874.918	163.904
875.046	170.702
875.174	165.933
875.302	163.962
875.430	166.913
875.558	170.606
875.687	174.817
875.815	164.587
875.943	170.269
876.071	172.154
876.199	167.962
876.327	170.750
876.455	163.221
876.583	162.279
876.712	172.808
876.840	168.048
876.968	166.260
877.096	169.433
877.224	166.529
877.352	160.567
877.480	165.673
877.608	176.779
877.737	169.885
877.865	162.202
877.993	170.721
878.121	170.500
878.249	165.577
878.377	164.154
878.505	167.529
878.633	169.433
878.762	163.981
878.890	164.048
879.018	174.423
879.146	160.721
879.274	190.000
879.402	171.029
879.530	165.673
879.658	165.606
879.787	165.702
879.915	164.875
880.043	159.519
880.171	200.375
880.299	168.760
880.427	171.971
880.555	161.779
880.683	174.788
880.812	167.269
880.940	167.135
881.068	170.663
881.196	164.442
881.324	160.183
881.452	161.452
881.580	173.096
881.708	173.808
881.837	167.933
881.965	169.125
882.093	164.615
882.221	162.375
882.349	164.298
882.477	165.587
882.605	165.462
882.733	173.673
882.862	163.529
882.990	178.606
883.118	172.923
883.246	173.962
883.374	165.577
883.502	173.587
883.630	169.894
883.758	164.654
883.887	168.798
884.015	169.788
884.143	169.962
884.271	166.913
884.399	165.971
884.527	168.837
884.655	162.048
884.783	167.635
884.912	187.817
885.040	172.067
885.168	163.077
885.296	176.904
885.424	168.269
885.552	167.269
885.680	179.000
885.808	171.942
885.937	177.452
886.065	174.202
886.193	167.817
886.321	168.433
886.449	164.712
886.577	164.625
886.705	177.779
886.833	161.567
886.962	169.606
887.090	169.077
887.218	164.442
887.346	164.558
887.474	163.740
887.602	167.144
887.730	161.702
887.858	164.240
887.987	161.288
888.115	167.558
888.243	166.212
888.371	178.606
888.499	165.500
888.627	161.365
888.755	169.827
888.883	166.865
889.012	173.115
889.140	164.500
889.268	167.115
889.396	158.317
889.524	173.231
889.652	163.115
889.780	164.173
889.908	165.740
890.037	174.404
890.165	165.308
890.293	171.000
890.421	168.279
890.549	159.538
890.677	160.212
890.805	165.721
890.933	165.817
891.062	165.317
891.190	164.885
891.318	164.029
891.446	166.452
891.574	159.596
891.702	165.952
891.830	168.125
891.958	174.837
892.087	171.125
892.215	169.827
892.343	171.327
892.471	172.048
892.599	159.990
892.727	168.433
892.855	186.240
892.983	159.067
893.112	162.923
893.240	173.529
893.368	161.942
893.496	171.538
893.624	171.471
893.752	188.538
893.880	172.587
894.008	169.135
894.137	166.769
894.265	172.663
894.393	169.231
894.521	173.760
894.649	168.827
894.777	160.202
894.905	204.240
895.033	164.385
895.162	163.913
895.290	172.000
895.418	167.519
895.546	196.798
895.674	172.038
895.802	207.875
895.930	168.942
896.058	164.731
896.187	169.154
896.315	162.096
896.443	176.000
896.571	190.885
896.699	163.375
896.827	163.183
896.955	168.192
897.083	172.615
897.212	167.394
897.340	165.317
897.468	165.808
897.596	166.010
897.724	165.567
897.852	162.615
897.980	160.356
898.108	175.933
898.237	167.740
898.365	166.221
898.493	168.577
898.621	166.365
898.749	165.115
898.877	165.962
899.005	165.144
899.133	167.337
899.262	180.481
899.390	166.154
899.518	168.635
899.646	161.981
899.774	160.721
899.902	160.269
900.030	174.683
900.158	166.500
900.287	167.567
900.415	159.788
900.543	165.125
900.671	172.673
900.799	163.433
900.927	160.183
901.055	175.865
901.183	175.702
901.312	173.163
901.440	163.288
901.568	159.837
901.696	162.692
901.824	159.750
901.952	162.115
902.080	169.529
902.208	164.827
902.337	176.731
902.465	163.808
902.593	175.654
902.721	189.548
902.849	186.375
902.977	166.577
903.105	171.010
903.233	169.885
903.362	160.433
903.490	172.577
903.618	166.933
903.746	159.317
903.874	168.644
904.002	163.096
904.130	176.952
904.258	158.644
904.387	171.760
904.515	158.462
904.643	169.606
904.771	165.587
904.899	161.663
905.027	170.327
905.155	164.163
905.283	160.490
905.412	177.404
905.540	165.952
905.668	167.029
905.796	164.856
905.924	164.308
906.052	168.442
906.180	168.587
906.308	164.394
906.437	162.596
906.565	168.260
906.693	175.702
906.821	162.548
906.949	164.087
907.077	159.904
907.205	172.673
907.333	159.875
907.462	163.923
907.590	163.606
907.718	165.365
907.846	169.923
907.974	160.990
908.102	167.019
908.230	166.750
908.358	163.971
908.487	162.471
908.615	174.702
908.743	174.510
908.871	164.106
908.999	161.923
909.127	167.971
909.255	175.106
909.383	159.192
909.512	162.337
909.640	180.087
909.768	163.654
909.896	169.750
910.024	176.125
910.152	174.000
910.280	171.298
910.408	164.096
910.537	163.875
910.665	174.712
910.793	171.135
910.921	172.481
911.049	175.923
911.177	176.163
911.305	169.038
911.433	196.115
911.562	172.683
911.690	176.077
911.818	169.231
911.946	166.500
912.074	173.250
912.202	165.981
912.330	186.385
912.458	164.173
912.587	167.721
912.715	173.808
912.843	178.894
912.971	171.721
913.099	187.356
913.227	182.808
913.355	174.606
913.483	184.346
913.612	179.596
913.740	204.058
913.868	174.865
