70_80_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
10:55:06
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
781.899	1024.673
782.027	1005.433
782.155	1005.327
782.283	1003.740
782.412	997.490
782.540	1010.779
782.668	995.962
782.796	989.173
782.924	997.913
783.052	992.904
783.180	984.087
783.308	980.192
783.437	971.538
783.565	979.933
783.693	976.837
783.821	965.029
783.949	969.798
784.077	962.433
784.205	957.154
784.333	951.529
784.462	950.885
784.590	937.558
784.718	929.663
784.846	941.365
784.974	942.279
785.102	925.885
785.230	922.481
785.358	919.385
785.487	918.058
785.615	905.894
785.743	905.375
785.871	913.721
785.999	911.442
786.127	908.962
786.255	890.837
786.383	892.837
786.512	903.769
786.640	878.327
786.768	873.260
786.896	878.404
787.024	872.510
787.152	869.981
787.280	886.462
787.408	870.019
787.537	868.856
787.665	874.904
787.793	851.663
787.921	850.375
788.049	845.865
788.177	847.952
788.305	850.221
788.433	839.250
788.562	838.394
788.690	833.615
788.818	835.577
788.946	834.625
789.074	824.625
789.202	815.827
789.330	808.788
789.458	825.288
789.587	819.788
789.715	818.933
789.843	814.606
789.971	804.000
790.099	804.971
790.227	795.221
790.355	797.779
790.483	798.529
790.612	792.144
790.740	797.510
790.868	785.481
790.996	798.462
791.124	800.904
791.252	790.827
791.380	776.990
791.508	786.375
791.637	782.962
791.765	764.308
791.893	774.058
792.021	770.971
792.149	760.250
792.277	767.760
792.405	743.981
792.533	755.269
792.662	746.413
792.790	751.942
792.918	764.471
793.046	742.510
793.174	741.692
793.302	735.202
793.430	740.298
793.558	741.452
793.687	735.077
793.815	730.529
793.943	732.760
794.071	720.250
794.199	723.058
794.327	720.288
794.455	724.865
794.583	717.885
794.712	714.750
794.840	705.433
794.968	707.192
795.096	711.788
795.224	680.798
795.352	724.971
795.480	689.144
795.608	686.183
795.737	688.663
795.865	679.192
795.993	684.250
796.121	679.029
796.249	680.904
796.377	675.087
796.505	675.019
796.633	677.260
796.762	664.067
796.890	667.654
797.018	666.481
797.146	664.923
797.274	661.933
797.402	649.644
797.530	649.000
797.658	650.067
797.787	658.510
797.915	647.894
798.043	645.490
798.171	657.981
798.299	632.894
798.427	638.885
798.555	640.606
798.683	634.712
798.812	656.769
798.940	673.221
799.068	651.250
799.196	628.519
799.324	623.346
799.452	609.885
799.580	615.365
799.708	608.144
799.837	603.010
799.965	600.856
800.093	604.875
800.221	598.135
800.349	596.769
800.477	594.058
800.605	591.721
800.733	598.394
800.862	588.510
800.990	590.308
801.118	583.712
801.246	589.250
801.374	591.442
801.502	580.212
801.630	583.202
801.758	577.962
801.887	568.837
802.015	572.288
802.143	560.413
802.271	561.183
802.399	556.510
802.527	555.298
802.655	563.423
802.783	557.490
802.912	561.442
803.040	551.173
803.168	546.365
803.296	556.038
803.424	543.702
803.552	546.423
803.680	539.856
803.808	540.077
803.937	540.740
804.065	541.462
804.193	544.317
804.321	555.971
804.449	547.452
804.577	538.346
804.705	548.827
804.833	527.846
804.962	525.538
805.090	533.587
805.218	518.933
805.346	515.990
805.474	527.087
805.602	525.183
805.730	531.106
805.858	506.346
805.987	504.423
806.115	507.308
806.243	517.990
806.371	512.038
806.499	504.317
806.627	497.856
806.755	504.865
806.883	503.019
807.012	502.548
807.140	510.721
807.268	491.019
807.396	494.875
807.524	489.808
807.652	495.538
807.780	493.096
807.908	490.692
808.037	498.731
808.165	493.500
808.293	478.904
808.421	474.865
808.549	481.962
808.677	481.019
808.805	486.779
808.933	479.096
809.062	473.558
809.190	494.029
809.318	475.885
809.446	464.423
809.574	481.327
809.702	468.817
809.830	457.625
809.958	472.202
810.087	468.548
810.215	461.750
810.343	470.894
810.471	457.798
810.599	456.000
810.727	455.019
810.855	449.298
810.983	456.740
811.112	453.529
811.240	450.587
811.368	452.356
811.496	456.038
811.624	456.221
811.752	447.510
811.880	465.404
812.008	452.933
812.137	452.692
812.265	441.731
812.393	441.490
812.521	433.212
812.649	436.990
812.777	435.298
812.905	447.202
813.033	441.990
813.162	428.154
813.290	430.981
813.418	424.317
813.546	427.115
813.674	422.625
813.802	421.808
813.930	423.740
814.058	422.058
814.187	424.913
814.315	419.962
814.443	414.587
814.571	420.327
814.699	413.337
814.827	414.702
814.955	420.913
815.083	413.942
815.212	413.846
815.340	413.990
815.468	418.058
815.596	405.865
815.724	411.404
815.852	411.673
815.980	402.221
816.108	407.846
816.237	401.990
816.365	413.058
816.493	403.837
816.621	413.481
816.749	392.875
816.877	462.654
817.005	419.433
817.133	406.000
817.262	397.029
817.390	391.750
817.518	394.490
817.646	387.385
817.774	385.529
817.902	377.212
818.030	383.000
818.158	391.635
818.287	382.115
818.415	383.346
818.543	381.029
818.671	383.606
818.799	376.837
818.927	376.365
819.055	405.779
819.183	383.529
819.312	394.788
819.440	375.750
819.568	365.481
819.696	372.135
819.824	376.096
819.952	371.827
820.080	373.683
820.208	370.875
820.337	373.702
820.465	364.221
820.593	368.971
820.721	367.971
820.849	366.615
820.977	364.625
821.105	360.163
821.233	355.087
821.362	363.942
821.490	361.067
821.618	359.096
821.746	366.375
821.874	358.817
822.002	350.712
822.130	358.500
822.258	358.250
822.387	350.635
822.515	356.933
822.643	353.471
822.771	346.413
822.899	357.212
823.027	342.221
823.155	352.740
823.283	362.173
823.412	359.279
823.540	346.442
823.668	339.923
823.796	341.942
823.924	339.423
824.052	343.750
824.180	349.365
824.308	344.606
824.437	357.115
824.565	343.298
824.693	334.731
824.821	332.260
824.949	343.538
825.077	341.115
825.205	330.731
825.333	333.654
825.462	342.288
825.590	325.337
825.718	328.750
825.846	332.510
825.974	332.808
826.102	331.615
826.230	332.817
826.358	335.038
826.487	333.721
826.615	329.885
826.743	319.702
826.871	331.827
826.999	321.692
827.127	330.740
827.255	325.981
827.383	327.510
827.512	316.288
827.640	327.865
827.768	342.308
827.896	316.308
828.024	321.308
828.152	317.933
828.280	323.663
828.408	316.163
828.537	322.692
828.665	314.846
828.793	316.952
828.921	310.471
829.049	314.500
829.177	315.231
829.305	313.740
829.433	316.981
829.562	311.885
829.690	314.452
829.818	317.827
829.946	311.298
830.074	310.452
830.202	307.990
830.330	313.827
830.458	298.971
830.587	312.663
830.715	304.106
830.843	298.144
830.971	305.596
831.099	310.442
831.227	331.413
831.355	303.096
831.483	300.356
831.612	302.750
831.740	300.279
831.868	301.558
831.996	308.231
832.124	299.423
832.252	310.173
832.380	300.404
832.508	297.798
832.637	297.548
832.765	303.115
832.893	300.692
833.021	296.760
833.149	293.538
833.277	298.423
833.405	299.510
833.533	291.663
833.662	299.029
833.790	288.038
833.918	296.837
834.046	296.567
834.174	284.913
834.302	296.077
834.430	286.144
834.558	289.356
834.687	293.365
834.815	294.413
834.943	285.221
835.071	289.356
835.199	290.423
835.327	282.269
835.455	295.952
835.583	286.933
835.712	285.125
835.840	292.077
835.968	284.817
836.096	296.260
836.224	280.673
836.352	287.798
836.480	282.096
836.608	282.462
836.737	287.596
836.865	276.856
836.993	285.933
837.121	292.769
837.249	285.385
837.377	277.558
837.505	271.933
837.633	281.894
837.762	281.010
837.890	283.615
838.018	279.894
838.146	275.240
838.274	274.288
838.402	275.712
838.530	290.317
838.658	281.875
838.787	281.788
838.915	272.635
839.043	285.279
839.171	271.721
839.299	279.231
839.427	294.798
839.555	282.029
839.683	269.096
839.812	275.615
839.940	265.317
840.068	273.106
840.196	297.769
840.324	292.548
840.452	273.317
840.580	270.087
840.708	263.933
840.837	271.452
840.965	267.125
841.093	264.337
841.221	267.433
841.349	264.240
841.477	260.337
841.605	267.154
841.733	268.154
841.862	274.875
841.990	266.125
842.118	265.481
842.246	263.798
842.374	255.971
842.502	271.596
842.630	263.404
842.758	263.933
842.887	267.750
843.015	276.202
843.143	258.923
843.271	262.702
843.399	257.413
843.527	261.760
843.655	257.673
843.783	260.490
843.912	259.538
844.040	254.519
844.168	259.452
844.296	273.288
844.424	266.635
844.552	262.548
844.680	259.837
844.808	259.144
844.937	254.423
845.065	255.250
845.193	268.942
845.321	257.683
845.449	266.567
845.577	259.183
845.705	253.173
845.833	252.971
845.962	263.913
846.090	256.731
846.218	263.327
846.346	256.500
846.474	259.981
846.602	250.029
846.730	258.212
846.858	251.135
846.987	249.683
847.115	259.827
847.243	258.692
847.371	245.163
847.499	245.385
847.627	253.106
847.755	249.279
847.883	261.423
848.012	254.365
848.140	249.221
848.268	249.769
848.396	249.471
848.524	255.346
848.652	250.144
848.780	243.798
848.908	252.394
849.037	250.096
849.165	249.904
849.293	251.625
849.421	249.808
849.549	247.096
849.677	245.231
849.805	252.798
849.933	243.279
850.062	251.067
850.190	247.423
850.318	242.750
850.446	247.750
850.574	247.125
850.702	245.885
850.830	239.106
850.958	245.423
851.087	252.346
851.215	243.596
851.343	241.538
851.471	244.125
851.599	249.788
851.727	257.404
851.855	243.913
851.983	246.337
852.112	242.673
852.240	252.096
852.368	253.058
852.496	242.731
852.624	245.596
852.752	251.404
852.880	243.702
853.008	244.298
853.137	247.288
853.265	244.808
853.393	239.990
853.521	239.817
853.649	248.173
853.777	239.615
853.905	239.779
854.033	234.567
854.162	239.221
854.290	237.875
854.418	257.038
854.546	265.596
854.674	258.135
854.802	243.260
854.930	236.298
855.058	242.212
855.187	235.212
855.315	269.519
855.443	236.846
855.571	238.115
855.699	248.471
855.827	233.798
855.955	233.740
856.083	237.683
856.212	239.038
856.340	239.731
856.468	241.923
856.596	237.221
856.724	241.077
856.852	253.750
856.980	229.894
857.108	227.548
857.237	225.490
857.365	244.577
857.493	238.144
857.621	234.183
857.749	231.529
857.877	235.038
858.005	232.712
858.133	232.433
858.262	228.019
858.390	230.673
858.518	231.933
858.646	238.260
858.774	229.933
858.902	229.923
859.030	235.712
859.158	234.462
859.287	232.288
859.415	234.288
859.543	233.048
859.671	233.433
859.799	240.250
859.927	226.471
860.055	225.183
860.183	228.596
860.312	230.471
860.440	229.769
860.568	224.135
860.696	239.808
860.824	241.615
860.952	227.058
861.080	232.904
861.208	232.644
861.337	235.067
861.465	240.885
861.593	229.212
861.721	234.577
861.849	233.394
861.977	227.308
862.105	227.721
862.233	228.779
862.362	227.135
862.490	227.442
862.618	226.048
862.746	229.587
862.874	231.712
863.002	229.038
863.130	232.538
863.258	234.106
863.387	229.913
863.515	228.971
863.643	235.087
863.771	232.452
863.899	228.798
864.027	228.663
864.155	252.788
864.283	225.500
864.412	223.279
864.540	230.337
864.668	222.183
864.796	224.538
864.924	222.385
865.052	224.942
865.180	243.125
865.308	228.433
865.437	227.029
865.565	224.260
865.693	225.952
865.821	221.298
865.949	235.510
866.077	229.769
866.205	227.952
866.333	231.029
866.462	216.173
866.590	230.365
866.718	223.490
866.846	221.625
866.974	223.327
867.102	217.558
867.230	229.269
867.358	223.798
867.487	229.260
867.615	236.115
867.743	221.692
867.871	232.269
867.999	222.856
868.127	237.279
868.255	239.712
868.383	216.933
868.512	223.971
868.640	224.731
868.768	222.058
868.896	232.846
869.024	219.596
869.152	223.346
869.280	216.567
869.408	217.654
869.537	220.942
869.665	219.375
869.793	221.817
869.921	219.942
870.049	217.346
870.177	223.702
870.305	219.587
870.433	220.817
870.562	224.442
870.690	219.529
870.818	228.885
870.946	216.788
871.074	214.462
871.202	220.529
871.330	216.375
871.458	217.625
871.587	223.712
871.715	221.913
871.843	224.154
871.971	229.933
872.099	209.933
872.227	221.538
872.355	219.106
872.483	217.913
872.612	220.250
872.740	219.740
872.868	220.029
872.996	220.760
873.124	231.635
873.252	221.827
873.380	214.058
873.508	227.308
873.637	224.144
873.765	215.635
873.893	215.212
874.021	219.971
874.149	213.971
874.277	219.673
874.405	224.433
874.533	226.769
874.662	218.096
874.790	224.587
874.918	214.221
875.046	221.577
875.174	215.846
875.302	218.115
875.430	214.962
875.558	217.067
875.687	226.837
875.815	218.096
875.943	223.490
876.071	219.192
876.199	219.019
876.327	218.385
876.455	221.490
876.583	216.250
876.712	226.712
876.840	216.808
876.968	217.404
877.096	221.837
877.224	218.240
877.352	213.779
877.480	219.375
877.608	226.558
877.737	222.500
877.865	209.375
877.993	219.510
878.121	224.750
878.249	214.788
878.377	214.048
878.505	220.317
878.633	218.615
878.762	216.529
878.890	219.077
879.018	221.788
879.146	215.231
879.274	245.856
879.402	223.077
879.530	214.606
879.658	219.481
879.787	219.337
879.915	215.010
880.043	211.375
880.171	253.663
880.299	222.221
880.427	222.212
880.555	213.183
880.683	223.038
880.812	220.260
880.940	217.173
881.068	226.202
881.196	215.769
881.324	215.346
881.452	214.144
881.580	214.981
881.708	221.183
881.837	222.067
881.965	216.048
882.093	209.769
882.221	214.808
882.349	211.212
882.477	217.385
882.605	215.981
882.733	222.663
882.862	212.760
882.990	227.750
883.118	223.731
883.246	219.913
883.374	215.712
883.502	221.481
883.630	217.875
883.758	215.962
883.887	220.808
884.015	219.250
884.143	220.962
884.271	214.962
884.399	212.212
884.527	222.760
884.655	213.038
884.783	219.683
884.912	237.394
885.040	224.740
885.168	214.894
885.296	224.933
885.424	217.635
885.552	217.067
885.680	230.173
885.808	223.933
885.937	224.096
886.065	227.154
886.193	217.019
886.321	215.740
886.449	212.750
886.577	218.135
886.705	230.048
886.833	206.471
886.962	220.442
887.090	221.202
887.218	211.856
887.346	215.010
887.474	216.308
887.602	215.231
887.730	212.365
887.858	209.894
887.987	212.288
888.115	217.769
888.243	215.298
888.371	227.452
888.499	219.615
888.627	216.510
888.755	220.827
888.883	216.490
889.012	218.510
889.140	216.192
889.268	220.529
889.396	207.462
889.524	222.750
889.652	205.519
889.780	210.231
889.908	208.654
890.037	222.077
890.165	213.712
890.293	220.327
890.421	215.644
890.549	206.788
890.677	208.683
890.805	215.798
890.933	209.019
891.062	213.808
891.190	215.048
891.318	210.827
891.446	214.375
891.574	207.788
891.702	211.769
891.830	211.663
891.958	222.288
892.087	218.260
892.215	217.385
892.343	215.577
892.471	220.115
892.599	205.971
892.727	217.606
892.855	233.231
892.983	206.615
893.112	212.942
893.240	222.019
893.368	208.692
893.496	224.385
893.624	216.827
893.752	237.404
893.880	220.260
894.008	215.250
894.137	209.029
894.265	218.769
894.393	212.683
894.521	221.115
894.649	210.952
894.777	207.356
894.905	248.212
895.033	212.192
895.162	212.423
895.290	223.154
895.418	211.750
895.546	243.385
895.674	219.308
895.802	255.231
895.930	210.769
896.058	211.394
896.187	210.106
896.315	209.827
896.443	217.471
896.571	237.288
896.699	207.827
896.827	210.327
896.955	210.548
897.083	216.683
897.212	211.769
897.340	217.740
897.468	212.510
897.596	209.644
897.724	211.337
897.852	208.962
897.980	208.038
898.108	217.404
898.237	210.615
898.365	206.625
898.493	212.260
898.621	209.442
898.749	211.144
898.877	210.913
899.005	208.048
899.133	211.385
899.262	223.538
899.390	207.288
899.518	210.192
899.646	207.067
899.774	199.798
899.902	205.250
900.030	215.404
900.158	208.644
900.287	210.904
900.415	207.269
900.543	211.885
900.671	212.731
900.799	205.904
900.927	200.798
901.055	217.942
901.183	217.106
901.312	212.846
901.440	205.260
901.568	201.740
901.696	202.894
901.824	205.962
901.952	203.163
902.080	209.058
902.208	205.990
902.337	213.077
902.465	203.462
902.593	218.683
902.721	230.106
902.849	225.519
902.977	204.231
903.105	209.625
903.233	206.529
903.362	199.106
903.490	212.692
903.618	207.567
903.746	199.971
903.874	209.769
904.002	200.587
904.130	215.471
904.258	196.125
904.387	210.846
904.515	199.913
904.643	207.596
904.771	199.163
904.899	204.260
905.027	208.346
905.155	201.779
905.283	197.490
905.412	215.048
905.540	203.923
905.668	206.423
905.796	205.452
905.924	200.798
906.052	203.798
906.180	213.202
906.308	202.019
906.437	203.250
906.565	205.846
906.693	211.933
906.821	199.856
906.949	203.962
907.077	197.279
907.205	207.865
907.333	194.269
907.462	201.096
907.590	201.856
907.718	199.298
907.846	208.471
907.974	199.481
908.102	200.933
908.230	205.067
908.358	201.365
908.487	198.288
908.615	208.721
908.743	211.471
908.871	203.798
908.999	198.337
909.127	205.010
909.255	209.971
909.383	199.173
909.512	194.096
909.640	213.423
909.768	197.837
909.896	205.663
910.024	209.615
910.152	208.875
910.280	206.462
910.408	196.663
910.537	201.048
910.665	206.183
910.793	207.529
910.921	205.654
911.049	213.010
911.177	209.721
911.305	201.798
911.433	225.000
911.562	207.260
911.690	203.798
911.818	201.010
911.946	203.702
912.074	208.115
912.202	201.798
912.330	217.221
912.458	194.587
912.587	204.192
912.715	208.298
912.843	216.106
912.971	208.654
913.099	222.048
913.227	217.356
913.355	209.106
913.483	218.250
913.612	216.279
913.740	237.000
913.868	212.462
