70_80_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
10:54:19
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.230	412.962
785.358	412.346
785.487	406.231
785.615	398.529
785.743	407.692
785.871	412.654
785.999	416.875
786.127	412.183
786.255	397.500
786.383	398.327
786.512	396.317
786.640	400.625
786.768	388.317
786.896	394.019
787.024	389.894
787.152	390.423
787.280	408.519
787.408	387.173
787.537	396.087
787.665	399.808
787.793	383.269
787.921	387.692
788.049	384.731
788.177	386.510
788.305	383.567
788.433	384.298
788.562	380.106
788.690	379.365
788.818	382.019
788.946	373.452
789.074	371.000
789.202	369.423
789.330	370.904
789.458	379.058
789.587	373.317
789.715	373.635
789.843	370.404
789.971	370.288
790.099	366.279
790.227	361.279
790.355	365.827
790.483	365.587
790.612	366.231
790.740	372.029
790.868	359.010
790.996	375.596
791.124	375.615
791.252	366.933
791.380	349.635
791.508	356.683
791.637	359.077
791.765	348.846
791.893	355.971
792.021	360.558
792.149	346.337
792.277	356.615
792.405	343.769
792.533	355.106
792.662	347.952
792.790	351.144
792.918	358.865
793.046	345.788
793.174	341.865
793.302	346.038
793.430	340.038
793.558	355.894
793.687	340.077
793.815	341.346
793.943	353.308
794.071	338.135
794.199	338.000
794.327	342.808
794.455	342.894
794.583	341.308
794.712	336.317
794.840	332.365
794.968	335.981
795.096	345.577
795.224	326.769
795.352	367.654
795.480	322.663
795.608	325.615
795.737	324.567
795.865	323.346
795.993	331.577
796.121	327.519
796.249	320.808
796.377	325.933
796.505	321.808
796.633	327.875
796.762	320.115
796.890	314.250
797.018	317.135
797.146	324.279
797.274	323.808
797.402	313.173
797.530	310.192
797.658	314.106
797.787	328.596
797.915	318.192
798.043	307.971
798.171	312.423
798.299	302.019
798.427	316.952
798.555	325.933
798.683	306.721
798.812	338.692
798.940	354.952
799.068	338.135
799.196	312.048
799.324	312.471
799.452	298.981
799.580	304.125
799.708	300.144
799.837	299.827
799.965	296.058
800.093	295.260
800.221	301.577
800.349	300.875
800.477	295.173
800.605	295.346
800.733	300.365
800.862	298.596
800.990	295.163
801.118	287.952
801.246	293.413
801.374	297.865
801.502	289.481
801.630	292.010
801.758	293.519
801.887	280.231
802.015	291.923
802.143	277.913
802.271	283.635
802.399	283.163
802.527	277.548
802.655	285.865
802.783	282.183
802.912	281.317
803.040	276.327
803.168	279.096
803.296	289.356
803.424	273.221
803.552	280.942
803.680	285.308
803.808	276.125
803.937	275.442
804.065	283.327
804.193	282.721
804.321	296.462
804.449	295.067
804.577	279.990
804.705	292.135
804.833	274.538
804.962	270.683
805.090	272.500
805.218	269.712
805.346	266.442
805.474	277.346
805.602	275.077
805.730	279.952
805.858	266.644
805.987	267.577
806.115	263.769
806.243	272.798
806.371	263.202
806.499	266.077
806.627	257.913
806.755	264.663
806.883	264.394
807.012	262.096
807.140	271.615
807.268	256.433
807.396	261.413
807.524	257.058
807.652	270.269
807.780	260.202
807.908	257.606
808.037	273.462
808.165	269.452
808.293	254.788
808.421	255.173
808.549	254.433
808.677	256.808
808.805	268.154
808.933	254.519
809.062	255.038
809.190	266.567
809.318	257.952
809.446	252.385
809.574	260.423
809.702	247.654
809.830	245.279
809.958	256.952
810.087	253.423
810.215	246.846
810.343	259.769
810.471	251.413
810.599	244.567
810.727	252.721
810.855	245.500
810.983	253.308
811.112	243.221
811.240	241.865
811.368	248.240
811.496	250.221
811.624	247.510
811.752	249.538
811.880	259.538
812.008	252.721
812.137	257.058
812.265	244.298
812.393	250.260
812.521	239.308
812.649	247.173
812.777	236.231
812.905	252.115
813.033	256.481
813.162	241.558
813.290	238.394
813.418	240.808
813.546	236.500
813.674	239.500
813.802	236.942
813.930	232.798
814.058	232.635
814.187	235.952
814.315	236.615
814.443	234.952
814.571	236.087
814.699	229.462
814.827	235.260
814.955	241.317
815.083	232.317
815.212	233.000
815.340	228.038
815.468	237.010
815.596	230.731
815.724	236.837
815.852	235.154
815.980	228.087
816.108	230.798
816.237	232.885
816.365	238.721
816.493	231.500
816.621	238.346
816.749	222.981
816.877	290.625
817.005	244.163
817.133	232.538
817.262	229.337
817.390	222.635
817.518	238.183
817.646	219.019
817.774	219.721
817.902	214.490
818.030	218.548
818.158	231.269
818.287	221.163
818.415	223.298
818.543	220.288
818.671	226.308
818.799	219.712
818.927	218.471
819.055	244.846
819.183	225.375
819.312	238.163
819.440	218.154
819.568	215.279
819.696	216.567
819.824	216.731
819.952	218.452
820.080	216.615
820.208	218.933
820.337	219.144
820.465	216.990
820.593	218.365
820.721	217.490
820.849	213.231
820.977	214.529
821.105	217.279
821.233	204.971
821.362	219.317
821.490	207.721
821.618	214.519
821.746	218.385
821.874	215.654
822.002	204.308
822.130	208.923
822.258	212.683
822.387	211.683
822.515	212.519
822.643	212.625
822.771	208.721
822.899	215.279
823.027	207.933
823.155	214.731
823.283	225.817
823.412	218.663
823.540	206.394
823.668	202.385
823.796	205.010
823.924	206.375
824.052	208.567
824.180	210.058
824.308	204.529
824.437	220.846
824.565	209.317
824.693	196.577
824.821	204.183
824.949	212.731
825.077	204.567
825.205	201.269
825.333	206.183
825.462	210.673
825.590	202.596
825.718	199.577
825.846	204.413
825.974	202.269
826.102	204.029
826.230	204.654
826.358	208.067
826.487	205.606
826.615	197.837
826.743	188.433
826.871	208.058
826.999	198.115
827.127	200.183
827.255	196.683
827.383	195.510
827.512	198.471
827.640	207.452
827.768	216.971
827.896	190.356
828.024	200.308
828.152	193.625
828.280	198.740
828.408	195.577
828.537	200.356
828.665	197.442
828.793	197.808
828.921	194.721
829.049	199.644
829.177	197.510
829.305	193.385
829.433	195.269
829.562	194.221
829.690	192.471
829.818	197.769
829.946	197.125
830.074	196.298
830.202	189.394
830.330	195.635
830.458	185.029
830.587	202.375
830.715	190.673
830.843	186.942
830.971	195.125
831.099	189.337
831.227	219.875
831.355	192.750
831.483	189.452
831.612	189.740
831.740	189.404
831.868	191.942
831.996	196.548
832.124	194.913
832.252	198.029
832.380	191.529
832.508	187.471
832.637	189.106
832.765	196.750
832.893	187.702
833.021	190.385
833.149	183.702
833.277	189.365
833.405	194.327
833.533	186.865
833.662	191.385
833.790	184.163
833.918	191.442
834.046	183.933
834.174	183.442
834.302	189.317
834.430	182.942
834.558	184.817
834.687	192.510
834.815	186.269
834.943	184.365
835.071	188.260
835.199	189.567
835.327	180.606
835.455	193.106
835.583	185.423
835.712	182.298
835.840	186.644
835.968	181.038
836.096	191.510
836.224	181.173
836.352	185.288
836.480	181.942
836.608	179.596
836.737	187.087
836.865	180.413
836.993	190.337
837.121	191.769
837.249	188.442
837.377	180.221
837.505	175.731
837.633	182.692
837.762	187.231
837.890	182.587
838.018	185.712
838.146	179.000
838.274	181.356
838.402	182.250
838.530	194.500
838.658	184.173
838.787	190.231
838.915	175.635
839.043	183.433
839.171	178.087
839.299	181.317
839.427	204.115
839.555	187.615
839.683	177.827
839.812	178.654
839.940	175.288
840.068	180.144
840.196	206.712
840.324	200.644
840.452	183.519
840.580	180.442
840.708	168.673
840.837	179.702
840.965	177.644
841.093	172.740
841.221	175.750
841.349	176.702
841.477	174.548
841.605	172.673
841.733	177.231
841.862	185.212
841.990	180.529
842.118	173.875
842.246	174.760
842.374	169.183
842.502	183.163
842.630	174.788
842.758	173.606
842.887	182.337
843.015	190.721
843.143	176.029
843.271	175.365
843.399	176.692
843.527	179.442
843.655	172.163
843.783	173.462
843.912	169.913
844.040	168.548
844.168	173.683
844.296	184.250
844.424	180.048
844.552	177.548
844.680	177.144
844.808	173.760
844.937	174.673
845.065	170.952
845.193	188.288
845.321	177.692
845.449	183.625
845.577	175.510
845.705	172.481
845.833	171.894
845.962	177.000
846.090	173.125
846.218	181.885
846.346	180.442
846.474	173.673
846.602	170.471
846.730	174.442
846.858	172.817
846.987	170.452
847.115	181.365
847.243	185.144
847.371	164.913
847.499	170.490
847.627	173.308
847.755	172.731
847.883	181.269
848.012	181.962
848.140	164.981
848.268	170.990
848.396	172.183
848.524	183.760
848.652	170.808
848.780	166.538
848.908	177.981
849.037	173.115
849.165	166.356
849.293	177.654
849.421	174.269
849.549	173.731
849.677	168.712
849.805	176.308
849.933	168.317
850.062	175.548
850.190	172.154
850.318	168.558
850.446	173.308
850.574	171.317
850.702	168.750
850.830	164.933
850.958	168.942
851.087	175.827
851.215	165.212
851.343	172.154
851.471	171.471
851.599	176.712
851.727	185.202
851.855	170.942
851.983	175.567
852.112	167.010
852.240	178.923
852.368	179.394
852.496	168.721
852.624	174.019
852.752	178.856
852.880	172.221
853.008	175.077
853.137	171.298
853.265	176.587
853.393	169.952
853.521	170.038
853.649	178.904
853.777	169.750
853.905	162.087
854.033	167.096
854.162	165.625
854.290	165.808
854.418	183.990
854.546	200.144
854.674	183.462
854.802	171.625
854.930	164.865
855.058	173.933
855.187	165.298
855.315	194.933
855.443	165.644
855.571	169.019
855.699	176.577
855.827	162.346
855.955	164.885
856.083	168.471
856.212	166.962
856.340	169.692
856.468	172.923
856.596	167.019
856.724	177.058
856.852	184.577
856.980	166.750
857.108	164.308
857.237	161.192
857.365	176.587
857.493	172.567
857.621	168.077
857.749	166.942
857.877	165.798
858.005	163.933
858.133	169.385
858.262	165.942
858.390	162.808
858.518	163.990
858.646	172.510
858.774	163.048
858.902	162.288
859.030	171.827
859.158	170.990
859.287	168.317
859.415	167.510
859.543	167.212
859.671	170.433
859.799	177.433
859.927	164.615
860.055	159.663
860.183	160.452
860.312	162.048
860.440	166.154
860.568	159.731
860.696	173.683
860.824	179.952
860.952	161.404
861.080	166.510
861.208	169.115
861.337	166.000
861.465	174.567
861.593	166.923
861.721	175.048
861.849	170.740
861.977	166.337
862.105	167.731
862.233	167.404
862.362	162.308
862.490	160.625
862.618	166.221
862.746	167.144
862.874	167.183
863.002	168.087
863.130	171.865
863.258	166.231
863.387	172.279
863.515	168.558
863.643	173.192
863.771	165.519
863.899	169.298
864.027	168.058
864.155	189.837
864.283	164.644
864.412	161.308
864.540	167.135
864.668	159.885
864.796	164.750
864.924	163.510
865.052	159.856
865.180	179.981
865.308	168.413
865.437	165.587
865.565	157.865
865.693	164.394
865.821	161.519
865.949	181.413
866.077	167.288
866.205	165.077
866.333	169.163
866.462	160.327
866.590	170.048
866.718	167.885
866.846	163.019
866.974	164.221
867.102	159.442
867.230	170.923
867.358	163.481
867.487	170.231
867.615	174.731
867.743	160.529
867.871	174.327
867.999	165.096
868.127	174.433
868.255	176.702
868.383	159.625
868.512	162.981
868.640	161.817
868.768	164.240
868.896	172.779
869.024	158.231
869.152	165.510
869.280	159.260
869.408	162.827
869.537	161.577
869.665	159.279
869.793	164.038
869.921	164.856
870.049	156.923
870.177	164.317
870.305	158.067
870.433	160.490
870.562	167.317
870.690	163.567
870.818	169.173
870.946	158.385
871.074	156.423
871.202	163.865
871.330	156.115
871.458	165.558
871.587	165.673
871.715	162.442
871.843	165.856
871.971	167.587
872.099	155.000
872.227	166.125
872.355	161.010
872.483	160.875
872.612	167.673
872.740	162.827
872.868	163.712
872.996	165.875
873.124	172.731
873.252	163.019
873.380	159.192
873.508	169.913
873.637	165.212
873.765	159.183
873.893	156.577
874.021	164.298
874.149	156.808
874.277	161.625
874.405	165.654
874.533	170.510
874.662	158.808
874.790	167.760
874.918	160.279
875.046	167.029
875.174	160.750
875.302	159.471
875.430	159.317
875.558	167.538
875.687	169.192
875.815	165.202
875.943	167.673
876.071	164.596
876.199	165.942
876.327	163.510
876.455	163.471
876.583	159.596
876.712	169.846
876.840	165.846
876.968	160.990
877.096	163.452
877.224	162.673
877.352	157.298
877.480	164.731
877.608	170.538
877.737	164.683
877.865	163.048
877.993	163.538
878.121	170.471
878.249	161.096
878.377	159.837
878.505	167.058
878.633	165.394
878.762	157.587
878.890	162.452
879.018	170.462
879.146	160.058
879.274	188.596
879.402	163.558
879.530	162.269
879.658	165.231
879.787	166.385
879.915	160.442
880.043	158.365
880.171	197.077
880.299	162.692
880.427	167.308
880.555	156.356
880.683	168.808
880.812	164.846
880.940	162.875
881.068	168.356
881.196	161.038
881.324	161.202
881.452	159.077
881.580	166.115
881.708	167.567
881.837	164.962
881.965	165.548
882.093	156.808
882.221	157.587
882.349	156.856
882.477	160.923
882.605	166.269
882.733	168.913
882.862	157.500
882.990	170.779
883.118	167.192
883.246	168.567
883.374	161.635
883.502	167.683
883.630	165.327
883.758	161.788
883.887	163.240
884.015	161.663
884.143	167.731
884.271	162.298
884.399	156.942
884.527	163.913
884.655	160.625
884.783	166.212
884.912	182.385
885.040	166.269
885.168	158.423
885.296	174.019
885.424	162.500
885.552	165.442
885.680	175.779
885.808	166.808
885.937	172.481
886.065	167.779
886.193	162.788
886.321	162.221
886.449	160.173
886.577	164.106
886.705	174.913
886.833	157.135
886.962	164.462
887.090	165.413
887.218	158.856
887.346	162.904
887.474	160.625
887.602	162.452
887.730	154.202
887.858	160.125
887.987	156.548
888.115	164.010
888.243	158.135
888.371	175.558
888.499	165.221
888.627	160.548
888.755	164.942
888.883	163.904
889.012	166.644
889.140	163.596
889.268	168.635
889.396	155.587
889.524	166.558
889.652	154.596
889.780	160.596
889.908	163.769
890.037	171.327
890.165	161.433
890.293	166.365
890.421	166.577
890.549	156.481
890.677	154.788
890.805	161.356
890.933	159.875
891.062	161.356
891.190	162.635
891.318	158.298
891.446	163.144
891.574	157.010
891.702	158.856
891.830	166.087
891.958	172.788
892.087	165.452
892.215	164.654
892.343	165.385
892.471	167.337
892.599	160.240
892.727	164.144
892.855	183.510
892.983	154.183
893.112	157.779
893.240	169.077
893.368	160.625
893.496	172.865
893.624	166.644
893.752	186.125
893.880	170.298
894.008	164.779
894.137	161.135
894.265	167.673
894.393	161.731
894.521	166.260
894.649	162.231
894.777	155.885
894.905	201.317
895.033	160.337
895.162	162.519
895.290	169.269
895.418	163.913
895.546	191.510
895.674	167.663
895.802	203.885
895.930	163.413
896.058	159.933
896.187	159.279
896.315	157.577
896.443	168.663
896.571	187.481
896.699	160.837
896.827	159.952
896.955	163.904
897.083	165.067
897.212	161.721
897.340	160.750
897.468	160.106
897.596	160.317
897.724	161.990
897.852	158.413
897.980	155.760
898.108	169.731
898.237	160.462
898.365	160.433
898.493	165.317
898.621	160.038
898.749	162.788
898.877	161.769
899.005	162.423
899.133	163.692
899.262	172.596
899.390	161.731
899.518	162.933
899.646	157.654
899.774	157.192
899.902	160.192
900.030	171.808
900.158	162.692
900.287	163.106
900.415	154.404
900.543	163.221
900.671	169.510
900.799	161.769
900.927	157.827
901.055	170.644
901.183	172.337
901.312	168.115
901.440	156.962
901.568	158.135
901.696	158.558
901.824	156.615
901.952	157.846
902.080	165.260
902.208	159.510
902.337	166.385
902.465	162.173
902.593	175.202
902.721	183.731
902.849	181.385
902.977	163.750
903.105	164.221
903.233	165.375
903.362	156.519
903.490	168.298
903.618	163.260
903.746	153.837
903.874	166.885
904.002	161.000
904.130	174.356
904.258	154.894
904.387	167.019
904.515	155.077
904.643	165.048
904.771	158.798
904.899	162.481
905.027	166.837
905.155	159.096
905.283	157.106
905.412	174.356
905.540	164.663
905.668	161.981
905.796	161.538
905.924	162.663
906.052	162.942
906.180	168.750
906.308	160.981
906.437	158.346
906.565	164.154
906.693	173.231
906.821	162.462
906.949	161.798
907.077	157.798
907.205	169.298
907.333	158.846
907.462	158.481
907.590	161.000
907.718	161.731
907.846	166.548
907.974	157.654
908.102	162.346
908.230	162.365
908.358	158.913
908.487	156.769
908.615	171.019
908.743	171.971
908.871	165.894
908.999	157.923
909.127	164.135
909.255	173.731
909.383	157.654
909.512	157.212
909.640	172.817
909.768	161.240
909.896	166.894
910.024	169.913
910.152	170.904
910.280	169.808
910.408	160.865
910.537	156.760
910.665	168.231
910.793	165.260
910.921	166.846
911.049	173.279
911.177	174.856
911.305	162.981
911.433	189.058
911.562	169.462
911.690	167.385
911.818	166.000
911.946	163.538
912.074	170.606
912.202	165.115
912.330	180.865
912.458	158.452
912.587	166.173
912.715	171.750
912.843	177.308
912.971	170.740
913.099	185.615
913.227	173.644
913.355	175.279
913.483	181.837
913.612	179.163
913.740	196.942
913.868	172.885
