sample4h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:07:07
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
794.199	109.990
794.327	109.010
794.455	109.289
794.583	109.000
794.712	109.753
794.840	107.938
794.968	109.979
795.096	109.309
795.224	109.124
795.352	109.309
795.480	108.340
795.608	110.959
795.737	109.546
795.865	109.062
795.993	108.433
796.121	108.742
796.249	107.577
796.377	106.546
796.505	109.052
796.633	111.041
796.762	107.309
796.890	108.670
797.018	109.835
797.146	108.289
797.274	107.526
797.402	107.278
797.530	108.918
797.658	106.876
797.787	108.371
797.915	107.598
798.043	106.959
798.171	107.330
798.299	105.907
798.427	107.701
798.555	107.052
798.683	106.711
798.812	107.619
798.940	106.165
799.068	107.309
799.196	107.814
799.324	106.887
799.452	104.918
799.580	105.443
799.708	106.433
799.837	107.670
799.965	106.351
800.093	105.639
800.221	106.876
800.349	105.619
800.477	106.175
800.605	106.835
800.733	106.670
800.862	108.289
800.990	107.330
801.118	106.814
801.246	105.402
801.374	105.670
801.502	106.216
801.630	105.062
801.758	106.536
801.887	105.082
802.015	104.866
802.143	105.144
802.271	104.258
802.399	104.351
802.527	104.928
802.655	105.577
802.783	105.454
802.912	105.433
803.040	104.835
803.168	103.474
803.296	105.536
803.424	104.505
803.552	103.845
803.680	103.577
803.808	104.113
803.937	104.144
804.065	104.093
804.193	104.588
804.321	104.660
804.449	103.299
804.577	102.814
804.705	104.753
804.833	103.938
804.962	103.381
805.090	103.557
805.218	104.062
805.346	105.041
805.474	104.711
805.602	104.763
805.730	102.928
805.858	104.299
805.987	102.856
806.115	104.742
806.243	105.062
806.371	102.918
806.499	103.577
806.627	103.804
806.755	103.608
806.883	101.969
807.012	102.464
807.140	102.866
807.268	103.062
807.396	103.144
807.524	102.485
807.652	102.320
807.780	104.443
807.908	102.093
808.037	103.093
808.165	103.711
808.293	102.320
808.421	102.845
808.549	103.216
808.677	102.959
808.805	103.144
808.933	103.196
809.062	102.742
809.190	104.062
809.318	103.124
809.446	101.907
809.574	102.289
809.702	103.062
809.830	102.742
809.958	102.732
810.087	102.711
810.215	103.866
810.343	102.928
810.471	102.990
810.599	103.732
810.727	104.629
810.855	101.371
810.983	101.701
811.112	103.629
811.240	102.103
811.368	102.515
811.496	102.680
811.624	102.938
811.752	101.474
811.880	102.062
812.008	102.361
812.137	101.959
812.265	101.155
812.393	101.990
812.521	101.320
812.649	101.701
812.777	100.660
812.905	100.691
813.033	100.773
813.162	100.825
813.290	102.165
813.418	102.495
813.546	103.186
813.674	101.392
813.802	100.990
813.930	100.381
814.058	100.454
814.187	101.351
814.315	101.021
814.443	100.309
814.571	99.866
814.699	100.825
814.827	102.237
814.955	101.278
815.083	101.206
815.212	101.423
815.340	101.289
815.468	100.299
815.596	101.918
815.724	101.907
815.852	101.536
815.980	100.701
816.108	102.062
816.237	101.340
816.365	101.010
816.493	100.289
816.621	100.814
816.749	100.680
816.877	101.124
817.005	100.979
817.133	101.588
817.262	102.206
817.390	101.835
817.518	100.505
817.646	99.876
817.774	100.907
817.902	100.412
818.030	99.433
818.158	101.186
818.287	101.876
818.415	101.825
818.543	99.959
818.671	101.093
818.799	100.423
818.927	99.485
819.055	101.247
819.183	101.113
819.312	101.546
819.440	100.598
819.568	99.598
819.696	100.021
819.824	99.969
819.952	100.588
820.080	99.979
820.208	99.918
820.337	101.474
820.465	99.866
820.593	98.948
820.721	100.505
820.849	99.485
820.977	99.722
821.105	101.268
821.233	99.897
821.362	100.206
821.490	99.124
821.618	100.526
821.746	99.165
821.874	98.093
822.002	100.649
822.130	99.856
822.258	98.763
822.387	99.299
822.515	100.835
822.643	100.021
822.771	98.165
822.899	99.093
823.027	99.402
823.155	99.237
823.283	99.268
823.412	101.165
823.540	100.474
823.668	98.680
823.796	98.330
823.924	101.010
824.052	98.959
824.180	98.722
824.308	99.536
824.437	98.588
824.565	99.258
824.693	100.196
824.821	99.567
824.949	99.206
825.077	99.866
825.205	98.938
825.333	99.175
825.462	98.979
825.590	98.825
825.718	97.722
825.846	98.144
825.974	99.155
826.102	98.856
826.230	98.247
826.358	99.938
826.487	99.794
826.615	97.464
826.743	99.227
826.871	99.588
826.999	100.753
827.127	99.866
827.255	99.124
827.383	97.969
827.512	97.948
827.640	99.928
827.768	100.320
827.896	99.639
828.024	98.237
828.152	97.918
828.280	100.134
828.408	100.515
828.537	98.773
828.665	99.351
828.793	99.340
828.921	99.526
829.049	98.753
829.177	98.227
829.305	99.649
829.433	99.021
829.562	97.464
829.690	99.031
829.818	98.876
829.946	98.340
830.074	97.918
830.202	98.814
830.330	98.309
830.458	100.515
830.587	99.577
830.715	98.742
830.843	98.474
830.971	97.845
831.099	97.196
831.227	98.907
831.355	99.186
831.483	100.062
831.612	98.948
831.740	98.577
831.868	98.969
831.996	98.227
832.124	99.557
832.252	98.206
832.380	98.485
832.508	98.433
832.637	98.289
832.765	98.979
832.893	99.732
833.021	99.144
833.149	98.526
833.277	99.959
833.405	99.979
833.533	97.268
833.662	98.732
833.790	97.856
833.918	99.351
834.046	99.031
834.174	99.268
834.302	98.680
834.430	97.742
834.558	99.495
834.687	99.289
834.815	99.227
834.943	98.103
835.071	96.845
835.199	97.392
835.327	98.165
835.455	96.897
835.583	99.165
835.712	98.907
835.840	99.948
835.968	98.402
836.096	97.526
836.224	99.330
836.352	100.175
836.480	100.196
836.608	99.052
836.737	99.784
836.865	99.000
836.993	98.361
837.121	98.454
837.249	98.278
837.377	97.598
837.505	97.134
837.633	98.619
837.762	96.753
837.890	97.247
838.018	97.072
838.146	97.196
838.274	97.753
838.402	99.103
838.530	98.216
838.658	97.876
838.787	98.289
838.915	98.381
839.043	98.227
839.171	98.763
839.299	97.165
839.427	98.216
839.555	99.515
839.683	100.320
839.812	98.299
839.940	98.979
840.068	98.660
840.196	100.371
840.324	99.175
840.452	98.887
840.580	98.567
840.708	98.969
840.837	97.557
840.965	97.330
841.093	99.000
841.221	99.948
841.349	99.979
841.477	99.103
841.605	98.392
841.733	96.474
841.862	99.320
841.990	98.206
842.118	98.237
842.246	98.505
842.374	97.567
842.502	98.103
842.630	98.320
842.758	97.639
842.887	98.320
843.015	99.144
843.143	97.897
843.271	98.567
843.399	99.093
843.527	97.784
843.655	98.660
843.783	98.907
843.912	99.237
844.040	98.938
844.168	99.897
844.296	99.258
844.424	99.165
844.552	99.206
844.680	97.464
844.808	99.237
844.937	98.412
845.065	98.433
845.193	99.897
845.321	99.753
845.449	98.474
845.577	98.825
845.705	99.320
845.833	100.649
845.962	97.979
846.090	97.619
846.218	97.732
846.346	99.227
846.474	98.124
846.602	97.649
846.730	97.598
846.858	97.567
846.987	96.732
847.115	97.969
847.243	98.990
847.371	99.485
847.499	97.485
847.627	98.031
847.755	98.021
847.883	98.299
848.012	98.268
848.140	99.381
848.268	98.010
848.396	97.969
848.524	99.021
848.652	99.567
848.780	97.773
848.908	99.814
849.037	98.990
849.165	99.691
849.293	96.959
849.421	98.649
849.549	98.381
849.677	97.351
849.805	98.835
849.933	99.000
850.062	98.979
850.190	98.082
850.318	98.814
850.446	98.907
850.574	97.742
850.702	98.381
850.830	98.000
850.958	98.165
851.087	98.845
851.215	99.175
851.343	97.278
851.471	96.485
851.599	98.990
851.727	98.041
851.855	97.340
851.983	97.309
852.112	99.010
852.240	98.371
852.368	99.031
852.496	97.608
852.624	97.938
852.752	97.794
852.880	98.000
853.008	98.474
853.137	98.495
853.265	98.268
853.393	98.701
853.521	97.814
853.649	98.742
853.777	98.938
853.905	98.918
854.033	97.629
854.162	99.567
854.290	99.227
854.418	98.474
854.546	96.392
854.674	98.268
854.802	96.753
854.930	97.794
855.058	98.278
855.187	98.165
855.315	97.660
855.443	98.794
855.571	99.155
855.699	99.763
855.827	98.340
855.955	97.340
856.083	97.680
856.212	98.814
856.340	99.340
856.468	98.856
856.596	97.979
856.724	97.505
856.852	98.608
856.980	97.897
857.108	98.876
857.237	98.113
857.365	99.505
857.493	98.619
857.621	98.268
857.749	97.412
857.877	97.443
858.005	98.825
858.133	95.948
858.262	96.948
858.390	99.052
858.518	97.021
858.646	98.113
858.774	100.010
858.902	98.639
859.030	97.722
859.158	97.536
859.287	97.825
859.415	98.691
859.543	98.804
859.671	98.165
859.799	98.381
859.927	97.804
860.055	98.753
860.183	97.959
860.312	98.423
860.440	97.474
860.568	99.845
860.696	97.918
860.824	98.299
860.952	97.536
861.080	98.722
861.208	99.052
861.337	97.113
861.465	97.660
861.593	98.825
861.721	99.258
861.849	98.423
861.977	98.237
862.105	98.021
862.233	98.134
862.362	98.876
862.490	99.021
862.618	97.536
862.746	98.619
862.874	100.144
863.002	98.351
863.130	99.093
863.258	98.814
863.387	98.732
863.515	98.454
863.643	97.309
863.771	98.072
863.899	98.371
864.027	100.289
864.155	99.134
864.283	98.680
864.412	100.062
864.540	99.381
864.668	98.629
864.796	99.093
864.924	98.825
865.052	97.938
865.180	98.072
865.308	98.041
865.437	97.990
865.565	97.381
865.693	97.278
865.821	99.412
865.949	99.227
866.077	99.897
866.205	97.722
866.333	97.330
866.462	97.619
866.590	99.691
866.718	98.969
866.846	99.278
866.974	98.454
867.102	97.082
867.230	97.619
867.358	98.814
867.487	97.732
867.615	98.381
867.743	99.351
867.871	98.959
867.999	98.361
868.127	98.144
868.255	98.536
868.383	99.113
868.512	100.031
868.640	98.206
868.768	99.825
868.896	98.010
869.024	98.670
869.152	97.464
869.280	98.608
869.408	99.021
869.537	99.814
869.665	99.423
869.793	98.371
869.921	99.505
870.049	99.371
870.177	99.268
870.305	99.237
870.433	98.979
870.562	98.959
870.690	98.701
870.818	99.845
870.946	100.000
871.074	99.000
871.202	99.412
871.330	99.495
871.458	100.845
871.587	98.701
871.715	98.134
871.843	99.464
871.971	99.619
872.099	97.876
872.227	98.536
872.355	96.969
872.483	99.330
872.612	99.866
872.740	97.979
872.868	98.897
872.996	97.392
873.124	98.443
873.252	100.670
873.380	98.268
873.508	99.464
873.637	98.464
873.765	98.113
873.893	98.165
874.021	100.196
874.149	99.093
874.277	99.856
874.405	99.680
874.533	99.598
874.662	98.835
874.790	98.144
874.918	98.969
875.046	98.526
875.174	98.588
875.302	99.062
875.430	98.155
875.558	98.340
875.687	98.804
875.815	100.155
875.943	98.742
876.071	99.165
876.199	100.412
876.327	98.887
876.455	100.031
876.583	100.062
876.712	99.763
876.840	97.062
876.968	99.485
877.096	99.309
877.224	100.052
877.352	98.361
877.480	97.938
877.608	98.763
877.737	98.330
877.865	98.124
877.993	98.237
878.121	99.113
878.249	99.351
878.377	97.845
878.505	98.608
878.633	100.959
878.762	99.629
878.890	99.474
879.018	99.454
879.146	99.577
879.274	99.340
879.402	100.773
879.530	98.979
879.658	98.268
879.787	98.216
879.915	99.835
880.043	99.598
880.171	99.433
880.299	98.247
880.427	98.804
880.555	98.392
880.683	98.794
880.812	99.979
880.940	98.763
881.068	98.866
881.196	99.330
881.324	98.876
881.452	99.021
881.580	98.495
881.708	98.072
881.837	100.052
881.965	98.309
882.093	98.289
882.221	98.794
882.349	98.093
882.477	99.649
882.605	100.340
882.733	98.918
882.862	100.113
882.990	98.918
883.118	100.124
883.246	99.402
883.374	100.103
883.502	98.835
883.630	101.072
883.758	99.701
883.887	98.938
884.015	100.021
884.143	99.371
884.271	100.206
884.399	99.155
884.527	99.340
884.655	99.794
884.783	100.598
884.912	99.928
885.040	99.897
885.168	98.330
885.296	98.722
885.424	98.577
885.552	99.670
885.680	99.216
885.808	99.247
885.937	99.423
886.065	99.412
886.193	98.588
886.321	99.938
886.449	99.907
886.577	99.866
886.705	99.464
886.833	98.753
886.962	100.237
887.090	99.041
887.218	99.392
887.346	99.526
887.474	99.763
887.602	100.186
887.730	97.330
887.858	98.567
887.987	99.010
888.115	97.402
888.243	100.515
888.371	99.443
888.499	100.381
888.627	99.536
888.755	98.649
888.883	99.825
889.012	99.196
889.140	99.082
889.268	99.577
889.396	100.216
889.524	100.773
889.652	100.557
889.780	98.732
889.908	99.134
890.037	98.732
890.165	98.454
890.293	99.485
890.421	100.206
890.549	101.196
890.677	98.330
890.805	99.546
890.933	99.897
891.062	100.505
891.190	99.784
891.318	100.165
891.446	101.093
891.574	99.278
891.702	97.412
891.830	98.753
891.958	99.619
892.087	100.722
892.215	100.608
892.343	100.763
892.471	99.773
892.599	100.124
892.727	100.124
892.855	99.124
892.983	99.361
893.112	99.784
893.240	100.010
893.368	100.649
893.496	101.567
893.624	99.814
893.752	100.103
893.880	98.732
894.008	100.093
894.137	98.619
894.265	99.557
894.393	100.320
894.521	98.041
894.649	99.536
894.777	98.536
894.905	100.206
895.033	101.969
895.162	101.206
895.290	100.052
895.418	101.670
895.546	101.072
895.674	99.165
895.802	99.320
895.930	99.670
896.058	99.515
896.187	99.289
896.315	100.773
896.443	99.361
896.571	99.093
896.699	99.454
896.827	99.876
896.955	98.835
897.083	99.320
897.212	100.330
897.340	98.485
897.468	99.186
897.596	99.412
897.724	98.969
897.852	100.876
897.980	99.134
898.108	99.041
898.237	99.309
898.365	100.216
898.493	100.835
898.621	100.381
898.749	99.639
898.877	99.268
899.005	99.052
899.133	100.021
899.262	99.866
899.390	98.979
899.518	98.515
899.646	100.278
899.774	100.608
899.902	100.608
900.030	100.052
900.158	100.113
900.287	100.093
900.415	99.433
900.543	99.186
900.671	101.206
900.799	99.309
900.927	99.794
901.055	99.227
901.183	99.443
901.312	99.804
901.440	99.918
901.568	101.505
901.696	101.371
901.824	99.485
901.952	100.897
902.080	99.639
902.208	98.753
902.337	100.567
902.465	99.268
902.593	100.144
902.721	100.825
902.849	101.536
902.977	99.814
903.105	100.464
903.233	99.825
903.362	99.784
903.490	98.866
903.618	100.000
903.746	98.639
903.874	100.619
904.002	100.505
904.130	100.330
904.258	99.577
904.387	99.289
904.515	98.804
904.643	99.619
904.771	100.928
904.899	100.804
905.027	100.474
905.155	99.021
905.283	100.010
905.412	99.567
905.540	99.773
905.668	101.381
905.796	98.928
905.924	100.454
906.052	100.948
906.180	100.175
906.308	97.804
906.437	98.670
906.565	101.722
906.693	100.340
906.821	97.742
906.949	99.876
907.077	100.010
907.205	99.979
907.333	99.289
907.462	100.845
907.590	100.144
907.718	99.258
907.846	100.598
907.974	102.247
908.102	101.021
908.230	98.990
908.358	99.443
908.487	97.938
908.615	100.227
908.743	100.856
908.871	100.711
908.999	100.443
909.127	99.309
909.255	99.515
909.383	98.629
909.512	100.021
909.640	100.082
909.768	100.495
909.896	100.299
910.024	100.969
910.152	100.938
910.280	99.866
910.408	101.361
910.537	101.639
910.665	100.897
910.793	99.866
910.921	101.175
911.049	100.237
911.177	99.175
911.305	99.928
911.433	100.866
911.562	100.402
911.690	100.598
911.818	99.392
911.946	100.876
912.074	101.299
912.202	100.247
912.330	99.928
912.458	101.515
912.587	100.392
912.715	100.588
912.843	100.763
912.971	102.134
913.099	100.175
913.227	100.464
913.355	101.887
913.483	100.330
913.612	100.732
913.740	100.887
913.868	100.299
