sample4v_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:07:22
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
797.402	101.928
797.530	102.773
797.658	103.742
797.787	103.619
797.915	102.856
798.043	103.979
798.171	103.485
798.299	102.227
798.427	102.897
798.555	102.124
798.683	102.670
798.812	102.773
798.940	103.763
799.068	103.227
799.196	103.041
799.324	102.918
799.452	102.268
799.580	102.773
799.708	102.680
799.837	101.990
799.965	102.701
800.093	102.598
800.221	102.876
800.349	103.990
800.477	101.918
800.605	101.361
800.733	102.649
800.862	102.000
800.990	102.000
801.118	101.763
801.246	101.670
801.374	102.495
801.502	102.268
801.630	102.113
801.758	102.278
801.887	100.299
802.015	101.577
802.143	102.082
802.271	102.433
802.399	102.268
802.527	101.835
802.655	100.598
802.783	101.423
802.912	101.907
803.040	101.887
803.168	101.474
803.296	102.103
803.424	100.773
803.552	101.402
803.680	101.412
803.808	100.918
803.937	101.186
804.065	101.660
804.193	100.763
804.321	101.247
804.449	101.495
804.577	99.763
804.705	100.990
804.833	99.670
804.962	100.052
805.090	100.804
805.218	100.144
805.346	100.948
805.474	102.062
805.602	101.732
805.730	101.216
805.858	101.072
805.987	99.804
806.115	100.948
806.243	101.485
806.371	99.557
806.499	100.990
806.627	101.402
806.755	100.649
806.883	101.237
807.012	100.196
807.140	100.031
807.268	100.990
807.396	101.670
807.524	101.320
807.652	100.536
807.780	101.433
807.908	101.299
808.037	101.320
808.165	101.155
808.293	100.588
808.421	99.784
808.549	100.866
808.677	99.938
808.805	100.165
808.933	99.660
809.062	100.278
809.190	100.773
809.318	99.866
809.446	100.464
809.574	100.072
809.702	100.856
809.830	100.082
809.958	100.526
810.087	100.041
810.215	102.216
810.343	101.258
810.471	102.144
810.599	101.351
810.727	102.959
810.855	99.814
810.983	101.804
811.112	100.825
811.240	98.907
811.368	99.649
811.496	101.000
811.624	101.289
811.752	101.072
811.880	100.392
812.008	100.577
812.137	100.124
812.265	99.938
812.393	99.753
812.521	100.093
812.649	100.299
812.777	100.773
812.905	98.835
813.033	99.835
813.162	97.979
813.290	100.907
813.418	99.876
813.546	99.577
813.674	99.649
813.802	100.062
813.930	98.577
814.058	99.588
814.187	99.423
814.315	98.938
814.443	100.680
814.571	97.887
814.699	99.979
814.827	100.505
814.955	99.619
815.083	100.227
815.212	100.216
815.340	98.773
815.468	99.474
815.596	99.485
815.724	99.773
815.852	99.495
815.980	98.907
816.108	100.021
816.237	99.536
816.365	100.649
816.493	99.454
816.621	98.021
816.749	99.526
816.877	98.072
817.005	98.876
817.133	98.660
817.262	99.763
817.390	101.186
817.518	99.990
817.646	98.546
817.774	98.876
817.902	100.433
818.030	98.495
818.158	99.443
818.287	100.021
818.415	99.577
818.543	97.474
818.671	99.742
818.799	100.010
818.927	99.361
819.055	98.505
819.183	101.216
819.312	99.093
819.440	98.567
819.568	99.330
819.696	100.113
819.824	98.608
819.952	98.701
820.080	98.443
820.208	98.763
820.337	100.103
820.465	98.784
820.593	97.619
820.721	99.928
820.849	98.763
820.977	98.784
821.105	99.392
821.233	99.103
821.362	98.948
821.490	98.258
821.618	98.546
821.746	98.691
821.874	97.670
822.002	98.423
822.130	99.247
822.258	98.474
822.387	98.052
822.515	98.588
822.643	96.866
822.771	97.062
822.899	99.268
823.027	98.155
823.155	97.887
823.283	99.247
823.412	100.330
823.540	100.340
823.668	100.206
823.796	98.247
823.924	99.134
824.052	98.165
824.180	97.577
824.308	98.629
824.437	99.216
824.565	97.144
824.693	98.278
824.821	98.928
824.949	99.670
825.077	97.536
825.205	97.505
825.333	97.474
825.462	98.258
825.590	97.577
825.718	97.639
825.846	99.732
825.974	98.062
826.102	99.165
826.230	97.155
826.358	98.268
826.487	98.062
826.615	96.186
826.743	98.443
826.871	98.742
826.999	99.485
827.127	98.381
827.255	97.278
827.383	97.402
827.512	96.845
827.640	98.660
827.768	97.773
827.896	98.701
828.024	98.134
828.152	98.340
828.280	99.691
828.408	98.402
828.537	98.175
828.665	96.990
828.793	97.505
828.921	98.557
829.049	97.629
829.177	96.814
829.305	98.216
829.433	97.309
829.562	97.062
829.690	99.402
829.818	98.588
829.946	97.361
830.074	97.773
830.202	98.794
830.330	97.711
830.458	99.041
830.587	98.165
830.715	98.165
830.843	97.299
830.971	97.381
831.099	97.175
831.227	97.588
831.355	97.660
831.483	99.052
831.612	97.876
831.740	99.258
831.868	98.381
831.996	99.021
832.124	98.990
832.252	97.443
832.380	98.330
832.508	97.990
832.637	98.299
832.765	98.990
832.893	98.557
833.021	98.381
833.149	98.990
833.277	98.206
833.405	98.021
833.533	97.649
833.662	98.134
833.790	97.351
833.918	98.825
834.046	98.330
834.174	99.206
834.302	98.103
834.430	97.670
834.558	97.515
834.687	98.268
834.815	96.814
834.943	97.639
835.071	98.835
835.199	97.918
835.327	97.825
835.455	98.072
835.583	98.639
835.712	97.763
835.840	98.155
835.968	97.134
836.096	98.072
836.224	98.021
836.352	99.371
836.480	98.113
836.608	98.567
836.737	99.742
836.865	98.835
836.993	97.237
837.121	98.577
837.249	97.876
837.377	97.701
837.505	96.680
837.633	97.907
837.762	96.144
837.890	96.969
838.018	97.763
838.146	97.340
838.274	98.082
838.402	98.876
838.530	97.392
838.658	97.505
838.787	96.845
838.915	98.361
839.043	98.113
839.171	98.113
839.299	97.680
839.427	97.299
839.555	98.660
839.683	98.588
839.812	97.814
839.940	96.990
840.068	97.887
840.196	97.701
840.324	97.515
840.452	97.381
840.580	97.340
840.708	98.691
840.837	97.454
840.965	98.577
841.093	98.577
841.221	98.876
841.349	98.464
841.477	98.557
841.605	98.897
841.733	97.062
841.862	99.144
841.990	97.794
842.118	97.969
842.246	96.268
842.374	97.433
842.502	97.701
842.630	96.907
842.758	98.103
842.887	98.196
843.015	98.278
843.143	97.979
843.271	97.680
843.399	98.278
843.527	97.361
843.655	97.598
843.783	98.196
843.912	97.866
844.040	98.856
844.168	98.639
844.296	98.629
844.424	100.062
844.552	98.268
844.680	97.206
844.808	99.701
844.937	98.196
845.065	97.660
845.193	98.505
845.321	97.206
845.449	97.423
845.577	98.124
845.705	97.938
845.833	99.722
845.962	98.804
846.090	97.536
846.218	97.227
846.346	98.443
846.474	97.629
846.602	97.763
846.730	97.938
846.858	97.258
846.987	97.526
847.115	98.072
847.243	98.856
847.371	98.206
847.499	96.062
847.627	97.814
847.755	97.196
847.883	96.907
848.012	97.485
848.140	97.216
848.268	98.443
848.396	95.845
848.524	98.773
848.652	98.381
848.780	97.031
848.908	99.598
849.037	98.196
849.165	98.711
849.293	96.392
849.421	97.845
849.549	96.722
849.677	97.082
849.805	99.381
849.933	99.258
850.062	98.928
850.190	97.825
850.318	97.412
850.446	98.680
850.574	97.804
850.702	96.948
850.830	97.495
850.958	97.680
851.087	99.990
851.215	97.691
851.343	97.598
851.471	97.918
851.599	97.381
851.727	97.928
851.855	97.629
851.983	98.825
852.112	98.351
852.240	98.505
852.368	97.876
852.496	97.041
852.624	96.691
852.752	96.485
852.880	97.701
853.008	97.546
853.137	98.134
853.265	98.918
853.393	97.701
853.521	98.443
853.649	99.165
853.777	98.247
853.905	97.742
854.033	97.464
854.162	98.216
854.290	97.206
854.418	96.691
854.546	95.649
854.674	98.289
854.802	96.784
854.930	96.309
855.058	97.206
855.187	98.845
855.315	96.711
855.443	99.000
855.571	98.948
855.699	98.619
855.827	96.701
855.955	96.907
856.083	97.134
856.212	98.505
856.340	98.959
856.468	97.134
856.596	97.907
856.724	97.268
856.852	98.124
856.980	97.907
857.108	98.629
857.237	98.464
857.365	97.629
857.493	97.515
857.621	97.320
857.749	97.773
857.877	97.093
858.005	99.072
858.133	96.639
858.262	98.103
858.390	98.505
858.518	96.866
858.646	98.113
858.774	98.784
858.902	98.495
859.030	98.082
859.158	98.361
859.287	97.732
859.415	97.258
859.543	96.876
859.671	98.732
859.799	99.412
859.927	98.227
860.055	98.093
860.183	97.557
860.312	97.155
860.440	96.711
860.568	98.000
860.696	98.381
860.824	97.990
860.952	96.979
861.080	97.876
861.208	97.464
861.337	97.505
861.465	97.278
861.593	98.474
861.721	98.021
861.849	97.928
861.977	96.567
862.105	97.876
862.233	98.062
862.362	97.979
862.490	97.423
862.618	98.144
862.746	97.918
862.874	99.031
863.002	98.124
863.130	98.124
863.258	98.670
863.387	97.464
863.515	98.093
863.643	97.732
863.771	98.258
863.899	98.186
864.027	99.351
864.155	98.660
864.283	96.887
864.412	98.557
864.540	98.289
864.668	97.330
864.796	98.742
864.924	98.124
865.052	97.711
865.180	98.134
865.308	98.186
865.437	97.598
865.565	97.371
865.693	97.134
865.821	97.206
865.949	99.144
866.077	99.165
866.205	96.268
866.333	97.072
866.462	98.216
866.590	98.608
866.718	97.649
866.846	97.856
866.974	98.567
867.102	96.588
867.230	97.309
867.358	99.227
867.487	98.134
867.615	97.866
867.743	98.536
867.871	98.711
867.999	98.526
868.127	98.072
868.255	98.649
868.383	99.495
868.512	98.928
868.640	98.629
868.768	99.794
868.896	98.474
869.024	98.546
869.152	98.165
869.280	98.072
869.408	98.825
869.537	97.897
869.665	98.093
869.793	98.722
869.921	98.701
870.049	99.732
870.177	99.485
870.305	99.691
870.433	99.175
870.562	98.876
870.690	98.381
870.818	98.753
870.946	99.072
871.074	97.866
871.202	97.165
871.330	98.794
871.458	98.711
871.587	99.041
871.715	97.907
871.843	98.351
871.971	98.990
872.099	97.722
872.227	97.918
872.355	97.691
872.483	98.124
872.612	98.701
872.740	97.887
872.868	97.227
872.996	97.216
873.124	99.216
873.252	100.753
873.380	98.402
873.508	98.216
873.637	98.000
873.765	98.082
873.893	97.660
874.021	99.619
874.149	99.701
874.277	99.113
874.405	98.711
874.533	99.835
874.662	98.103
874.790	98.155
874.918	97.856
875.046	97.588
875.174	98.196
875.302	98.392
875.430	97.969
875.558	97.402
875.687	97.546
875.815	99.464
875.943	98.526
876.071	99.340
876.199	99.546
876.327	98.485
876.455	98.825
876.583	98.649
876.712	98.227
876.840	97.485
876.968	99.082
877.096	99.062
877.224	99.577
877.352	97.990
877.480	97.804
877.608	98.711
877.737	98.021
877.865	97.866
877.993	98.268
878.121	99.165
878.249	100.010
878.377	97.495
878.505	97.299
878.633	98.969
878.762	98.515
878.890	97.794
879.018	98.567
879.146	99.866
879.274	99.082
879.402	99.794
879.530	98.567
879.658	99.175
879.787	98.021
879.915	98.753
880.043	99.155
880.171	99.134
880.299	97.928
880.427	96.948
880.555	98.175
880.683	98.206
880.812	99.155
880.940	98.155
881.068	98.237
881.196	98.825
881.324	99.052
881.452	98.629
881.580	98.670
881.708	98.062
881.837	99.588
881.965	97.629
882.093	98.052
882.221	98.340
882.349	97.742
882.477	99.206
882.605	99.557
882.733	98.412
882.862	99.732
882.990	97.856
883.118	99.577
883.246	99.278
883.374	99.144
883.502	97.969
883.630	100.959
883.758	99.990
883.887	98.299
884.015	99.093
884.143	99.258
884.271	99.701
884.399	98.866
884.527	98.990
884.655	98.536
884.783	99.887
884.912	99.103
885.040	99.340
885.168	98.443
885.296	98.309
885.424	99.691
885.552	99.485
885.680	98.278
885.808	98.072
885.937	100.330
886.065	97.845
886.193	98.526
886.321	98.794
886.449	99.474
886.577	99.082
886.705	99.165
886.833	98.216
886.962	99.412
887.090	98.412
887.218	98.196
887.346	97.722
887.474	98.691
887.602	98.680
887.730	96.948
887.858	98.216
887.987	98.660
888.115	98.351
888.243	100.629
888.371	99.474
888.499	99.505
888.627	97.515
888.755	99.082
888.883	99.454
889.012	99.474
889.140	98.392
889.268	98.959
889.396	99.186
889.524	99.041
889.652	98.969
889.780	98.969
889.908	98.979
890.037	99.412
890.165	96.938
890.293	99.072
890.421	98.928
890.549	99.021
890.677	98.299
890.805	99.474
890.933	99.216
891.062	98.990
891.190	98.907
891.318	100.505
891.446	99.289
891.574	97.701
891.702	97.505
891.830	98.526
891.958	98.216
892.087	99.711
892.215	99.041
892.343	100.351
892.471	99.598
892.599	99.371
892.727	100.361
892.855	100.907
892.983	99.876
893.112	99.371
893.240	100.969
893.368	99.918
893.496	100.619
893.624	98.526
893.752	98.959
893.880	98.464
894.008	99.072
894.137	100.557
894.265	99.454
894.393	99.299
894.521	98.536
894.649	99.990
894.777	99.330
894.905	98.639
895.033	102.021
895.162	100.381
895.290	99.361
895.418	101.000
895.546	101.206
895.674	99.423
895.802	98.402
895.930	98.443
896.058	98.835
896.187	99.711
896.315	101.278
896.443	99.557
896.571	99.268
896.699	100.155
896.827	98.866
896.955	99.845
897.083	99.577
897.212	101.289
897.340	98.485
897.468	99.206
897.596	99.722
897.724	99.093
897.852	99.608
897.980	99.175
898.108	99.268
898.237	99.103
898.365	99.340
898.493	99.804
898.621	99.041
898.749	99.361
898.877	98.031
899.005	98.753
899.133	100.320
899.262	99.186
899.390	99.031
899.518	99.186
899.646	99.711
899.774	100.216
899.902	99.247
900.030	100.010
900.158	99.330
900.287	99.227
900.415	99.536
900.543	99.557
900.671	100.907
900.799	98.866
900.927	98.144
901.055	98.474
901.183	98.959
901.312	98.814
901.440	101.134
901.568	100.639
901.696	100.309
901.824	99.639
901.952	100.041
902.080	99.464
902.208	98.701
902.337	100.691
902.465	99.381
902.593	100.412
902.721	100.072
902.849	100.825
902.977	100.144
903.105	99.897
903.233	99.639
903.362	100.763
903.490	98.041
903.618	99.887
903.746	99.041
903.874	99.866
904.002	100.433
904.130	100.113
904.258	100.082
904.387	99.825
904.515	99.567
904.643	100.402
904.771	100.082
904.899	99.330
905.027	100.247
905.155	99.340
905.283	99.021
905.412	100.763
905.540	100.010
905.668	98.969
905.796	97.897
905.924	99.598
906.052	100.866
906.180	100.825
906.308	99.278
906.437	98.814
906.565	100.175
906.693	101.041
906.821	98.392
906.949	99.031
907.077	100.144
907.205	100.701
907.333	100.072
907.462	101.515
907.590	99.186
907.718	100.794
907.846	99.093
907.974	100.258
908.102	100.835
908.230	99.175
908.358	99.619
908.487	98.577
908.615	99.918
908.743	99.773
908.871	101.041
908.999	99.082
909.127	98.959
909.255	98.845
909.383	99.010
909.512	100.742
909.640	99.928
909.768	101.619
909.896	100.732
910.024	100.660
910.152	101.856
910.280	100.495
910.408	100.959
910.537	102.103
910.665	100.773
910.793	100.041
910.921	99.876
911.049	100.072
911.177	99.876
911.305	100.031
911.433	100.505
911.562	100.959
911.690	100.588
911.818	98.505
911.946	100.711
912.074	101.000
912.202	100.227
912.330	100.134
912.458	99.979
912.587	99.247
912.715	100.021
912.843	100.474
912.971	100.753
913.099	100.639
913.227	100.629
913.355	100.144
913.483	101.093
913.612	100.753
913.740	99.876
913.868	100.536
