sample15v_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:22:58
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
801.887	105.021
802.015	105.649
802.143	104.443
802.271	105.557
802.399	106.351
802.527	104.536
802.655	104.722
802.783	104.206
802.912	105.866
803.040	105.052
803.168	104.268
803.296	105.423
803.424	104.103
803.552	104.526
803.680	104.577
803.808	104.526
803.937	104.732
804.065	106.216
804.193	104.990
804.321	104.505
804.449	104.041
804.577	103.165
804.705	103.268
804.833	103.093
804.962	104.505
805.090	104.000
805.218	103.381
805.346	104.928
805.474	104.701
805.602	105.237
805.730	103.742
805.858	103.258
805.987	103.876
806.115	103.660
806.243	104.969
806.371	103.381
806.499	105.526
806.627	104.557
806.755	102.670
806.883	103.567
807.012	103.897
807.140	103.825
807.268	102.990
807.396	102.979
807.524	104.753
807.652	103.701
807.780	104.763
807.908	104.196
808.037	102.526
808.165	103.041
808.293	102.155
808.421	102.711
808.549	104.433
808.677	103.557
808.805	102.763
808.933	102.515
809.062	102.010
809.190	102.773
809.318	103.361
809.446	104.072
809.574	102.134
809.702	103.186
809.830	103.072
809.958	102.897
810.087	102.814
810.215	103.897
810.343	102.371
810.471	103.897
810.599	103.536
810.727	104.918
810.855	102.897
810.983	103.134
811.112	102.412
811.240	102.381
811.368	102.629
811.496	103.309
811.624	102.309
811.752	101.320
811.880	101.309
812.008	102.546
812.137	102.113
812.265	101.814
812.393	101.722
812.521	101.629
812.649	102.649
812.777	102.495
812.905	101.330
813.033	103.093
813.162	101.216
813.290	103.320
813.418	102.289
813.546	102.423
813.674	102.299
813.802	101.536
813.930	100.845
814.058	100.918
814.187	102.804
814.315	101.289
814.443	100.794
814.571	101.155
814.699	101.887
814.827	104.010
814.955	103.381
815.083	101.031
815.212	101.299
815.340	100.887
815.468	100.918
815.596	100.845
815.724	100.948
815.852	101.320
815.980	101.773
816.108	101.773
816.237	100.464
816.365	101.433
816.493	101.443
816.621	102.031
816.749	101.299
816.877	100.845
817.005	101.351
817.133	101.485
817.262	102.052
817.390	103.371
817.518	101.351
817.646	99.990
817.774	100.557
817.902	101.381
818.030	101.670
818.158	101.814
818.287	102.835
818.415	100.464
818.543	100.196
818.671	101.691
818.799	100.567
818.927	99.454
819.055	99.639
819.183	101.371
819.312	100.567
819.440	100.268
819.568	101.093
819.696	101.784
819.824	101.887
819.952	100.124
820.080	99.629
820.208	100.454
820.337	100.948
820.465	100.742
820.593	100.876
820.721	100.979
820.849	100.639
820.977	100.247
821.105	101.278
821.233	100.608
821.362	100.536
821.490	100.701
821.618	100.289
821.746	99.701
821.874	99.052
822.002	99.278
822.130	100.464
822.258	100.660
822.387	100.031
822.515	101.320
822.643	100.320
822.771	97.825
822.899	98.969
823.027	100.412
823.155	99.804
823.283	99.928
823.412	99.732
823.540	100.227
823.668	100.196
823.796	98.567
823.924	101.062
824.052	99.082
824.180	99.722
824.308	101.505
824.437	99.680
824.565	100.021
824.693	100.959
824.821	99.052
824.949	100.856
825.077	99.856
825.205	100.010
825.333	100.402
825.462	100.031
825.590	99.660
825.718	98.990
825.846	99.629
825.974	99.825
826.102	100.247
826.230	99.402
826.358	99.680
826.487	99.320
826.615	98.206
826.743	98.443
826.871	100.165
826.999	99.938
827.127	100.340
827.255	99.732
827.383	99.619
827.512	99.557
827.640	100.670
827.768	98.887
827.896	99.206
828.024	99.258
828.152	99.825
828.280	99.979
828.408	100.175
828.537	100.165
828.665	99.474
828.793	98.103
828.921	98.722
829.049	98.093
829.177	99.443
829.305	99.412
829.433	99.144
829.562	97.835
829.690	99.711
829.818	98.660
829.946	99.381
830.074	97.856
830.202	100.237
830.330	98.907
830.458	100.103
830.587	99.928
830.715	100.093
830.843	99.041
830.971	98.629
831.099	98.897
831.227	99.856
831.355	98.433
831.483	99.649
831.612	98.536
831.740	99.412
831.868	99.835
831.996	99.155
832.124	99.495
832.252	98.990
832.380	99.959
832.508	100.021
832.637	99.990
832.765	99.155
832.893	98.474
833.021	98.330
833.149	98.423
833.277	99.969
833.405	100.113
833.533	98.072
833.662	99.165
833.790	98.072
833.918	99.227
834.046	98.876
834.174	100.361
834.302	99.237
834.430	98.289
834.558	101.052
834.687	99.670
834.815	100.361
834.943	98.588
835.071	98.608
835.199	99.247
835.327	98.557
835.455	98.691
835.583	99.711
835.712	99.247
835.840	99.701
835.968	97.711
836.096	98.969
836.224	98.454
836.352	99.814
836.480	99.495
836.608	97.845
836.737	99.588
836.865	99.113
836.993	98.392
837.121	99.309
837.249	98.990
837.377	99.175
837.505	97.433
837.633	97.577
837.762	97.918
837.890	97.309
838.018	97.505
838.146	98.546
838.274	98.392
838.402	97.897
838.530	98.577
838.658	99.186
838.787	96.526
838.915	99.021
839.043	98.753
839.171	97.505
839.299	98.371
839.427	98.897
839.555	99.928
839.683	99.454
839.812	98.753
839.940	98.701
840.068	99.247
840.196	98.897
840.324	98.433
840.452	98.505
840.580	98.567
840.708	98.412
840.837	98.309
840.965	99.082
841.093	98.680
841.221	98.485
841.349	99.979
841.477	99.464
841.605	98.165
841.733	97.629
841.862	100.258
841.990	98.680
842.118	99.134
842.246	96.608
842.374	98.072
842.502	98.515
842.630	98.196
842.758	98.505
842.887	97.835
843.015	99.526
843.143	98.670
843.271	99.412
843.399	99.155
843.527	97.711
843.655	98.330
843.783	98.124
843.912	98.495
844.040	99.588
844.168	98.515
844.296	99.454
844.424	99.526
844.552	99.412
844.680	97.670
844.808	100.649
844.937	99.082
845.065	98.763
845.193	98.021
845.321	97.742
845.449	98.320
845.577	98.052
845.705	98.711
845.833	99.670
845.962	97.979
846.090	98.165
846.218	99.165
846.346	99.330
846.474	97.505
846.602	98.639
846.730	98.433
846.858	98.464
846.987	98.216
847.115	98.619
847.243	98.536
847.371	99.237
847.499	97.794
847.627	98.887
847.755	97.186
847.883	97.031
848.012	97.753
848.140	98.629
848.268	98.155
848.396	98.010
848.524	99.423
848.652	99.330
848.780	97.423
848.908	99.588
849.037	97.938
849.165	98.124
849.293	97.608
849.421	99.062
849.549	98.021
849.677	97.175
849.805	99.732
849.933	98.959
850.062	98.959
850.190	97.876
850.318	97.835
850.446	99.588
850.574	96.856
850.702	98.804
850.830	98.289
850.958	97.082
851.087	99.505
851.215	98.485
851.343	97.464
851.471	97.732
851.599	98.588
851.727	96.979
851.855	98.144
851.983	98.144
852.112	98.753
852.240	99.402
852.368	98.835
852.496	98.216
852.624	97.629
852.752	97.835
852.880	98.206
853.008	96.309
853.137	98.289
853.265	99.588
853.393	99.216
853.521	98.299
853.649	99.433
853.777	98.268
853.905	98.330
854.033	97.196
854.162	98.742
854.290	97.670
854.418	97.794
854.546	96.660
854.674	98.515
854.802	96.598
854.930	97.423
855.058	97.845
855.187	98.381
855.315	97.629
855.443	98.567
855.571	97.990
855.699	98.948
855.827	97.515
855.955	97.629
856.083	98.588
856.212	98.052
856.340	98.340
856.468	97.814
856.596	97.619
856.724	98.144
856.852	98.227
856.980	97.701
857.108	98.052
857.237	98.392
857.365	98.144
857.493	98.041
857.621	97.598
857.749	97.608
857.877	97.629
858.005	98.495
858.133	95.887
858.262	98.206
858.390	98.814
858.518	96.948
858.646	98.742
858.774	99.485
858.902	97.577
859.030	97.433
859.158	97.351
859.287	98.340
859.415	98.000
859.543	97.753
859.671	98.866
859.799	97.629
859.927	97.835
860.055	98.959
860.183	97.701
860.312	97.485
860.440	97.660
860.568	98.392
860.696	97.794
860.824	98.299
860.952	98.948
861.080	98.124
861.208	98.649
861.337	98.371
861.465	97.041
861.593	99.021
861.721	98.691
861.849	97.010
861.977	97.598
862.105	97.825
862.233	97.557
862.362	98.474
862.490	98.227
862.618	98.031
862.746	98.402
862.874	99.010
863.002	97.206
863.130	98.371
863.258	98.639
863.387	97.979
863.515	97.918
863.643	97.515
863.771	98.082
863.899	97.732
864.027	99.608
864.155	98.588
864.283	95.969
864.412	99.402
864.540	99.052
864.668	97.660
864.796	98.928
864.924	98.794
865.052	98.680
865.180	98.907
865.308	98.206
865.437	97.082
865.565	97.918
865.693	98.371
865.821	97.505
865.949	98.639
866.077	100.423
866.205	97.433
866.333	97.320
866.462	97.278
866.590	98.485
866.718	98.794
866.846	99.082
866.974	98.742
867.102	98.062
867.230	97.340
867.358	97.856
867.487	97.907
867.615	97.134
867.743	98.515
867.871	98.649
867.999	98.052
868.127	97.278
868.255	98.134
868.383	99.794
868.512	98.990
868.640	98.072
868.768	99.103
868.896	98.000
869.024	98.392
869.152	97.732
869.280	98.918
869.408	99.567
869.537	99.134
869.665	98.247
869.793	97.691
869.921	98.938
870.049	99.505
870.177	98.381
870.305	99.794
870.433	99.423
870.562	99.608
870.690	97.701
870.818	98.794
870.946	98.670
871.074	98.258
871.202	98.732
871.330	99.443
871.458	99.536
871.587	99.041
871.715	98.072
871.843	98.598
871.971	99.299
872.099	96.753
872.227	98.536
872.355	98.701
872.483	98.351
872.612	98.722
872.740	96.227
872.868	98.742
872.996	98.402
873.124	98.423
873.252	99.546
873.380	99.361
873.508	98.794
873.637	99.629
873.765	98.742
873.893	98.948
874.021	99.124
874.149	99.392
874.277	99.010
874.405	99.113
874.533	99.907
874.662	97.938
874.790	98.320
874.918	98.196
875.046	97.856
875.174	98.412
875.302	98.515
875.430	98.093
875.558	98.165
875.687	99.206
875.815	98.784
875.943	98.443
876.071	98.557
876.199	99.278
876.327	98.887
876.455	99.031
876.583	98.990
876.712	99.474
876.840	98.330
876.968	98.856
877.096	99.608
877.224	98.742
877.352	97.763
877.480	97.845
877.608	98.464
877.737	97.938
877.865	97.814
877.993	97.247
878.121	98.567
878.249	99.845
878.377	98.443
878.505	97.155
878.633	98.423
878.762	100.402
878.890	97.928
879.018	98.052
879.146	99.268
879.274	98.567
879.402	99.742
879.530	98.309
879.658	98.969
879.787	97.825
879.915	98.598
880.043	98.938
880.171	98.351
880.299	98.175
880.427	98.619
880.555	98.268
880.683	98.701
880.812	99.371
880.940	98.299
881.068	98.907
881.196	98.247
881.324	99.165
881.452	98.443
881.580	98.732
881.708	99.495
881.837	99.897
881.965	97.701
882.093	98.381
882.221	98.742
882.349	98.031
882.477	99.887
882.605	100.021
882.733	99.052
882.862	99.660
882.990	99.052
883.118	98.722
883.246	99.165
883.374	99.093
883.502	97.835
883.630	100.474
883.758	99.052
883.887	98.381
884.015	99.454
884.143	100.134
884.271	98.825
884.399	97.268
884.527	98.351
884.655	99.052
884.783	100.278
884.912	99.175
885.040	98.979
885.168	98.619
885.296	99.031
885.424	98.845
885.552	99.351
885.680	98.402
885.808	98.639
885.937	99.876
886.065	98.649
886.193	98.247
886.321	99.021
886.449	98.876
886.577	98.907
886.705	99.289
886.833	99.186
886.962	100.010
887.090	97.866
887.218	98.247
887.346	97.794
887.474	99.165
887.602	99.299
887.730	97.031
887.858	98.691
887.987	98.124
888.115	98.856
888.243	100.155
888.371	101.196
888.499	100.722
888.627	98.392
888.755	99.165
888.883	99.619
889.012	98.196
889.140	98.000
889.268	98.041
889.396	98.536
889.524	98.619
889.652	98.969
889.780	99.680
889.908	99.227
890.037	98.856
890.165	98.557
890.293	99.402
890.421	99.474
890.549	98.918
890.677	97.742
890.805	99.309
890.933	99.515
891.062	99.670
891.190	99.206
891.318	100.485
891.446	99.278
891.574	97.907
891.702	97.010
891.830	98.495
891.958	97.742
892.087	99.443
892.215	99.680
892.343	99.691
892.471	98.742
892.599	99.845
892.727	99.526
892.855	100.299
892.983	99.845
893.112	99.309
893.240	99.763
893.368	99.072
893.496	99.423
893.624	99.763
893.752	101.041
893.880	99.938
894.008	99.330
894.137	99.990
894.265	99.979
894.393	99.649
894.521	99.052
894.649	99.784
894.777	98.567
894.905	98.722
895.033	100.938
895.162	99.784
895.290	99.588
895.418	100.237
895.546	100.082
895.674	98.897
895.802	99.103
895.930	98.856
896.058	98.381
896.187	99.093
896.315	101.237
896.443	99.629
896.571	100.392
896.699	100.464
896.827	99.505
896.955	99.268
897.083	100.495
897.212	100.711
897.340	99.959
897.468	98.701
897.596	98.505
897.724	98.402
897.852	99.938
897.980	98.536
898.108	98.351
898.237	97.918
898.365	99.062
898.493	100.907
898.621	99.340
898.749	98.557
898.877	99.588
899.005	100.258
899.133	99.701
899.262	99.918
899.390	98.814
899.518	99.959
899.646	99.732
899.774	99.804
899.902	99.258
900.030	100.072
900.158	98.021
900.287	98.969
900.415	99.649
900.543	99.938
900.671	99.887
900.799	99.247
900.927	98.598
901.055	98.959
901.183	99.835
901.312	100.062
901.440	100.639
901.568	100.155
901.696	99.392
901.824	99.825
901.952	100.897
902.080	98.969
902.208	98.948
902.337	99.454
902.465	99.515
902.593	100.124
902.721	99.948
902.849	99.887
902.977	100.227
903.105	100.629
903.233	99.835
903.362	99.938
903.490	98.742
903.618	98.454
903.746	99.577
903.874	100.299
904.002	100.289
904.130	99.773
904.258	99.381
904.387	99.670
904.515	99.825
904.643	101.309
904.771	101.577
904.899	99.845
905.027	99.619
905.155	99.216
905.283	101.454
905.412	100.134
905.540	99.887
905.668	97.835
905.796	98.186
905.924	101.155
906.052	99.897
906.180	100.082
906.308	98.227
906.437	98.742
906.565	100.804
906.693	99.093
906.821	96.660
906.949	99.887
907.077	98.680
907.205	100.773
907.333	100.381
907.462	101.753
907.590	100.464
907.718	99.938
907.846	100.557
907.974	101.742
908.102	101.144
908.230	98.814
908.358	98.381
908.487	98.907
908.615	99.876
908.743	100.784
908.871	101.691
908.999	100.938
909.127	99.227
909.255	99.515
909.383	98.289
909.512	101.021
909.640	100.825
909.768	100.990
909.896	102.134
910.024	100.660
910.152	101.258
910.280	99.959
910.408	100.928
910.537	101.433
910.665	100.763
910.793	100.423
910.921	98.928
911.049	100.412
911.177	99.938
911.305	100.505
911.433	101.412
911.562	100.206
911.690	101.784
911.818	100.247
911.946	100.258
912.074	100.711
912.202	99.907
912.330	99.691
912.458	101.485
912.587	100.536
912.715	100.567
912.843	100.165
912.971	101.691
913.099	100.505
913.227	101.278
913.355	101.000
913.483	100.062
913.612	100.649
913.740	100.918
913.868	99.732
