sample8u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:11:32
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
792.149	143.216
792.277	143.660
792.405	146.990
792.533	143.052
792.662	142.814
792.790	147.381
792.918	144.619
793.046	139.649
793.174	141.010
793.302	142.742
793.430	140.732
793.558	143.938
793.687	143.206
793.815	143.082
793.943	141.464
794.071	140.763
794.199	140.320
794.327	140.784
794.455	142.619
794.583	140.392
794.712	141.649
794.840	137.381
794.968	137.134
795.096	140.268
795.224	141.598
795.352	139.763
795.480	137.175
795.608	141.577
795.737	140.979
795.865	136.866
795.993	137.608
796.121	141.247
796.249	136.309
796.377	137.278
796.505	138.474
796.633	138.278
796.762	137.742
796.890	140.629
797.018	138.433
797.146	138.732
797.274	137.278
797.402	137.546
797.530	136.093
797.658	138.041
797.787	135.876
797.915	137.959
798.043	137.175
798.171	136.670
798.299	135.330
798.427	137.010
798.555	132.814
798.683	134.608
798.812	134.639
798.940	133.000
799.068	136.041
799.196	134.536
799.324	134.062
799.452	134.072
799.580	133.722
799.708	135.546
799.837	133.722
799.965	131.938
800.093	133.361
800.221	134.485
800.349	135.546
800.477	134.505
800.605	135.247
800.733	133.423
800.862	134.227
800.990	133.392
801.118	131.784
801.246	127.773
801.374	129.093
801.502	132.010
801.630	131.546
801.758	130.619
801.887	130.186
802.015	128.392
802.143	133.113
802.271	132.474
802.399	131.969
802.527	130.041
802.655	129.845
802.783	131.289
802.912	130.701
803.040	130.320
803.168	129.639
803.296	128.763
803.424	129.804
803.552	130.196
803.680	129.062
803.808	129.392
803.937	131.216
804.065	128.526
804.193	129.299
804.321	129.784
804.449	130.021
804.577	127.794
804.705	130.289
804.833	126.124
804.962	128.134
805.090	126.680
805.218	128.897
805.346	126.113
805.474	126.567
805.602	130.526
805.730	126.289
805.858	126.619
805.987	128.433
806.115	127.155
806.243	127.464
806.371	127.711
806.499	126.918
806.627	126.258
806.755	126.732
806.883	125.814
807.012	125.371
807.140	126.433
807.268	124.753
807.396	128.186
807.524	125.608
807.652	125.206
807.780	127.753
807.908	124.732
808.037	125.505
808.165	123.825
808.293	124.887
808.421	124.247
808.549	125.412
808.677	125.041
808.805	126.814
808.933	124.268
809.062	123.515
809.190	124.216
809.318	125.588
809.446	125.412
809.574	123.093
809.702	126.082
809.830	124.753
809.958	123.701
810.087	122.804
810.215	128.113
810.343	127.206
810.471	125.969
810.599	124.515
810.727	126.515
810.855	123.784
810.983	122.237
811.112	123.134
811.240	121.361
811.368	120.629
811.496	124.278
811.624	124.062
811.752	123.247
811.880	125.526
812.008	122.021
812.137	123.670
812.265	123.485
812.393	122.979
812.521	119.309
812.649	121.536
812.777	121.278
812.905	122.887
813.033	122.155
813.162	118.969
813.290	122.732
813.418	121.629
813.546	121.485
813.674	120.155
813.802	121.031
813.930	118.732
814.058	122.216
814.187	122.897
814.315	119.567
814.443	121.732
814.571	120.567
814.699	119.784
814.827	123.526
814.955	122.155
815.083	122.639
815.212	120.526
815.340	119.237
815.468	118.670
815.596	120.155
815.724	120.536
815.852	120.062
815.980	119.784
816.108	119.258
816.237	120.619
816.365	118.557
816.493	119.155
816.621	118.299
816.749	120.526
816.877	120.021
817.005	119.351
817.133	119.887
817.262	117.588
817.390	121.392
817.518	117.990
817.646	118.660
817.774	118.041
817.902	118.959
818.030	117.505
818.158	120.351
818.287	119.144
818.415	118.619
818.543	119.155
818.671	119.536
818.799	116.979
818.927	118.742
819.055	118.629
819.183	118.814
819.312	117.680
819.440	118.351
819.568	117.773
819.696	117.948
819.824	118.753
819.952	117.423
820.080	116.093
820.208	117.392
820.337	116.258
820.465	117.134
820.593	114.784
820.721	117.196
820.849	114.866
820.977	117.216
821.105	117.598
821.233	115.866
821.362	115.433
821.490	115.918
821.618	116.124
821.746	114.351
821.874	115.299
822.002	114.536
822.130	115.165
822.258	115.165
822.387	114.660
822.515	115.701
822.643	115.907
822.771	114.691
822.899	114.948
823.027	116.794
823.155	115.938
823.283	115.165
823.412	117.082
823.540	114.433
823.668	116.320
823.796	114.588
823.924	114.825
824.052	113.742
824.180	113.124
824.308	114.845
824.437	114.763
824.565	113.567
824.693	114.577
824.821	114.598
824.949	114.608
825.077	112.103
825.205	112.784
825.333	113.371
825.462	114.103
825.590	111.526
825.718	113.670
825.846	114.464
825.974	113.876
826.102	113.814
826.230	112.918
826.358	112.278
826.487	112.278
826.615	111.979
826.743	113.464
826.871	113.082
826.999	114.794
827.127	113.515
827.255	111.856
827.383	111.732
827.512	111.928
827.640	112.948
827.768	112.309
827.896	112.206
828.024	112.227
828.152	112.536
828.280	113.113
828.408	114.701
828.537	114.691
828.665	112.608
828.793	112.546
828.921	111.608
829.049	111.732
829.177	111.794
829.305	112.876
829.433	110.814
829.562	111.825
829.690	112.052
829.818	110.794
829.946	111.000
830.074	110.443
830.202	112.330
830.330	110.515
830.458	111.299
830.587	110.691
830.715	111.990
830.843	111.732
830.971	112.732
831.099	111.732
831.227	111.072
831.355	111.485
831.483	111.000
831.612	111.814
831.740	111.567
831.868	113.485
831.996	111.608
832.124	111.577
832.252	110.062
832.380	111.144
832.508	110.887
832.637	111.433
832.765	111.608
832.893	111.351
833.021	110.289
833.149	110.340
833.277	111.515
833.405	111.918
833.533	109.959
833.662	110.361
833.790	110.990
833.918	111.082
834.046	111.938
834.174	111.763
834.302	111.454
834.430	110.918
834.558	111.000
834.687	111.784
834.815	110.062
834.943	110.711
835.071	110.392
835.199	110.165
835.327	110.247
835.455	109.804
835.583	111.309
835.712	109.835
835.840	109.856
835.968	107.691
836.096	109.649
836.224	111.165
836.352	110.144
836.480	110.979
836.608	111.144
836.737	110.866
836.865	110.381
836.993	109.773
837.121	110.567
837.249	110.474
837.377	109.247
837.505	109.299
837.633	110.186
837.762	109.443
837.890	110.299
838.018	108.701
838.146	108.588
838.274	109.299
838.402	110.186
838.530	109.309
838.658	108.392
838.787	109.124
838.915	108.773
839.043	110.113
839.171	109.526
839.299	109.979
839.427	108.515
839.555	109.959
839.683	110.052
839.812	109.742
839.940	109.237
840.068	109.753
840.196	108.474
840.324	109.660
840.452	110.289
840.580	107.907
840.708	109.010
840.837	109.835
840.965	107.320
841.093	108.361
841.221	109.856
841.349	110.278
841.477	108.216
841.605	108.072
841.733	107.928
841.862	110.052
841.990	108.845
842.118	109.021
842.246	107.423
842.374	109.515
842.502	109.351
842.630	108.691
842.758	109.588
842.887	109.031
843.015	109.495
843.143	108.175
843.271	107.340
843.399	108.732
843.527	107.732
843.655	107.062
843.783	107.402
843.912	107.134
844.040	109.402
844.168	109.062
844.296	109.000
844.424	108.330
844.552	107.680
844.680	107.649
844.808	108.588
844.937	109.237
845.065	108.103
845.193	109.649
845.321	108.227
845.449	106.660
845.577	107.938
845.705	107.433
845.833	106.536
845.962	107.113
846.090	106.515
846.218	107.856
846.346	108.165
846.474	107.000
846.602	107.309
846.730	108.082
846.858	107.186
846.987	106.464
847.115	108.124
847.243	108.052
847.371	108.278
847.499	106.691
847.627	107.907
847.755	106.598
847.883	106.361
848.012	106.711
848.140	105.515
848.268	105.247
848.396	106.814
848.524	108.412
848.652	106.928
848.780	106.515
848.908	108.124
849.037	107.670
849.165	106.309
849.293	105.918
849.421	106.959
849.549	107.660
849.677	105.381
849.805	106.330
849.933	107.113
850.062	107.247
850.190	108.433
850.318	106.753
850.446	107.732
850.574	106.979
850.702	107.371
850.830	106.660
850.958	105.722
851.087	106.196
851.215	106.227
851.343	106.082
851.471	105.505
851.599	105.990
851.727	105.381
851.855	105.629
851.983	105.701
852.112	105.794
852.240	105.742
852.368	106.268
852.496	105.237
852.624	105.660
852.752	105.351
852.880	105.598
853.008	105.742
853.137	106.041
853.265	105.546
853.393	106.814
853.521	105.351
853.649	105.660
853.777	105.794
853.905	106.258
854.033	105.546
854.162	105.588
854.290	105.196
854.418	104.165
854.546	104.588
854.674	105.928
854.802	104.990
854.930	103.402
855.058	104.732
855.187	105.825
855.315	105.165
855.443	105.619
855.571	106.959
855.699	106.113
855.827	103.732
855.955	104.536
856.083	105.278
856.212	105.309
856.340	106.526
856.468	105.155
856.596	104.990
856.724	104.629
856.852	103.845
856.980	104.072
857.108	104.237
857.237	105.722
857.365	104.371
857.493	105.485
857.621	104.567
857.749	104.093
857.877	104.041
858.005	105.515
858.133	104.629
858.262	104.979
858.390	105.680
858.518	104.856
858.646	106.041
858.774	105.474
858.902	104.412
859.030	105.299
859.158	104.670
859.287	104.557
859.415	103.175
859.543	104.155
859.671	105.155
859.799	105.897
859.927	104.588
860.055	106.021
860.183	104.000
860.312	103.639
860.440	104.423
860.568	104.093
860.696	103.763
860.824	104.639
860.952	104.567
861.080	104.907
861.208	105.227
861.337	103.454
861.465	103.031
861.593	105.536
861.721	104.598
861.849	103.412
861.977	103.340
862.105	105.144
862.233	104.206
862.362	103.371
862.490	103.608
862.618	103.907
862.746	104.258
862.874	104.237
863.002	104.443
863.130	104.000
863.258	103.567
863.387	104.196
863.515	104.423
863.643	103.876
863.771	104.680
863.899	103.856
864.027	106.268
864.155	104.309
864.283	103.000
864.412	103.588
864.540	103.825
864.668	102.093
864.796	104.536
864.924	104.330
865.052	104.351
865.180	103.680
865.308	104.082
865.437	103.979
865.565	104.598
865.693	103.969
865.821	103.299
865.949	104.392
866.077	104.990
866.205	103.258
866.333	101.866
866.462	102.876
866.590	103.247
866.718	103.289
866.846	103.990
866.974	104.907
867.102	102.619
867.230	102.918
867.358	103.206
867.487	103.320
867.615	102.814
867.743	103.206
867.871	105.000
867.999	104.381
868.127	102.711
868.255	103.495
868.383	103.691
868.512	104.381
868.640	103.990
868.768	104.969
868.896	102.443
869.024	102.515
869.152	103.742
869.280	103.835
869.408	103.206
869.537	102.845
869.665	103.309
869.793	102.887
869.921	103.289
870.049	103.371
870.177	103.588
870.305	103.082
870.433	103.722
870.562	103.876
870.690	103.845
870.818	102.804
870.946	103.825
871.074	102.835
871.202	102.175
871.330	104.052
871.458	105.381
871.587	104.897
871.715	102.093
871.843	102.320
871.971	103.577
872.099	102.175
872.227	102.175
872.355	103.237
872.483	102.567
872.612	104.371
872.740	102.196
872.868	102.546
872.996	101.021
873.124	102.309
873.252	103.608
873.380	102.144
873.508	103.794
873.637	103.825
873.765	102.031
873.893	101.433
874.021	103.722
874.149	103.268
874.277	104.845
874.405	102.835
874.533	102.351
874.662	101.289
874.790	102.309
874.918	102.948
875.046	101.804
875.174	102.856
875.302	103.103
875.430	101.588
875.558	101.289
875.687	102.299
875.815	102.103
875.943	102.608
876.071	102.866
876.199	103.763
876.327	102.000
876.455	102.680
876.583	103.515
876.712	102.309
876.840	101.124
876.968	103.979
877.096	103.216
877.224	102.660
877.352	102.639
877.480	101.495
877.608	101.907
877.737	100.588
877.865	100.979
877.993	101.062
878.121	102.990
878.249	104.443
878.377	101.196
878.505	100.948
878.633	102.546
878.762	103.897
878.890	102.474
879.018	101.969
879.146	102.660
879.274	102.196
879.402	102.505
879.530	101.948
879.658	101.423
879.787	101.577
879.915	101.258
880.043	101.474
880.171	101.052
880.299	101.227
880.427	100.907
880.555	102.474
880.683	102.268
880.812	102.216
880.940	100.722
881.068	102.536
881.196	101.258
881.324	102.309
881.452	102.825
881.580	101.763
881.708	101.680
881.837	101.722
881.965	100.784
882.093	100.402
882.221	101.763
882.349	100.711
882.477	102.299
882.605	102.629
882.733	102.691
882.862	102.918
882.990	101.000
883.118	102.031
883.246	101.577
883.374	101.495
883.502	101.299
883.630	103.320
883.758	101.876
883.887	100.907
884.015	103.629
884.143	102.814
884.271	101.856
884.399	102.103
884.527	102.433
884.655	102.113
884.783	102.959
884.912	102.474
885.040	102.330
885.168	102.010
885.296	101.031
885.424	101.454
885.552	102.711
885.680	101.155
885.808	101.206
885.937	103.340
886.065	101.680
886.193	101.196
886.321	101.938
886.449	102.464
886.577	101.000
886.705	101.062
886.833	100.175
886.962	102.598
887.090	102.536
887.218	101.866
887.346	101.454
887.474	101.082
887.602	101.897
887.730	101.526
887.858	101.866
887.987	100.670
888.115	101.206
888.243	102.619
888.371	102.093
888.499	102.144
888.627	100.866
888.755	100.928
888.883	100.278
889.012	100.515
889.140	100.670
889.268	102.144
889.396	101.485
889.524	101.526
889.652	101.464
889.780	101.897
889.908	102.021
890.037	100.278
890.165	99.876
890.293	100.082
890.421	101.948
890.549	103.423
890.677	101.103
890.805	100.887
890.933	100.649
891.062	101.082
891.190	101.062
891.318	102.495
891.446	100.887
891.574	101.567
891.702	100.619
891.830	101.247
891.958	101.402
892.087	101.773
892.215	101.907
892.343	101.361
892.471	101.979
892.599	101.155
892.727	102.113
892.855	101.474
892.983	102.536
893.112	101.660
893.240	101.320
893.368	101.588
893.496	101.330
893.624	102.021
893.752	101.144
893.880	100.773
894.008	100.577
894.137	101.670
894.265	102.093
894.393	101.485
894.521	100.247
894.649	101.227
894.777	101.206
894.905	101.103
895.033	102.454
895.162	101.515
895.290	101.515
895.418	101.773
895.546	101.649
895.674	99.660
895.802	99.979
895.930	100.639
896.058	100.320
896.187	100.577
896.315	101.392
896.443	101.969
896.571	101.412
896.699	101.464
896.827	101.722
896.955	101.660
897.083	102.144
897.212	102.598
897.340	100.010
897.468	99.794
897.596	100.557
897.724	100.701
897.852	101.608
897.980	100.443
898.108	99.557
898.237	101.010
898.365	100.546
898.493	101.299
898.621	100.268
898.749	100.196
898.877	100.680
899.005	100.825
899.133	102.299
899.262	100.979
899.390	100.608
899.518	100.629
899.646	99.670
899.774	101.052
899.902	101.629
900.030	100.814
900.158	100.608
900.287	102.557
900.415	101.206
900.543	101.289
900.671	101.918
900.799	100.412
900.927	101.144
901.055	99.804
901.183	100.753
901.312	101.278
901.440	102.052
901.568	101.990
901.696	99.948
901.824	100.216
901.952	100.371
902.080	100.072
902.208	101.144
902.337	101.835
902.465	100.670
902.593	102.010
902.721	101.742
902.849	102.526
902.977	100.454
903.105	100.299
903.233	99.856
903.362	101.433
903.490	101.072
903.618	100.247
903.746	100.351
903.874	101.392
904.002	101.887
904.130	100.887
904.258	100.454
904.387	101.072
904.515	100.175
904.643	102.072
904.771	101.309
904.899	100.351
905.027	101.093
905.155	98.711
905.283	100.598
905.412	100.433
905.540	100.113
905.668	101.113
905.796	99.113
905.924	100.794
906.052	100.155
906.180	101.186
906.308	98.876
906.437	99.505
906.565	99.918
906.693	100.845
906.821	98.845
906.949	100.371
907.077	99.845
907.205	100.577
907.333	100.711
907.462	100.784
907.590	101.443
907.718	99.732
907.846	101.474
907.974	101.670
908.102	101.144
908.230	100.062
908.358	99.134
908.487	98.526
908.615	100.124
908.743	100.371
908.871	101.072
908.999	99.938
909.127	100.155
909.255	99.732
909.383	99.237
909.512	101.835
909.640	101.454
909.768	101.351
909.896	101.753
910.024	101.144
910.152	102.041
910.280	101.041
910.408	101.093
910.537	101.392
910.665	101.268
910.793	102.546
910.921	100.825
911.049	99.567
911.177	99.371
911.305	100.392
911.433	101.742
911.562	101.742
911.690	102.144
911.818	99.938
911.946	100.979
912.074	100.784
912.202	101.052
912.330	100.320
912.458	101.619
912.587	99.876
912.715	100.639
912.843	102.268
912.971	102.237
913.099	100.010
913.227	103.258
913.355	102.000
913.483	100.062
913.612	100.979
913.740	100.371
913.868	101.010
