sample8v_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:13:36
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
796.890	105.464
797.018	103.856
797.146	102.289
797.274	103.165
797.402	102.072
797.530	103.258
797.658	103.247
797.787	104.412
797.915	104.443
798.043	103.392
798.171	104.103
798.299	103.289
798.427	102.299
798.555	103.670
798.683	102.773
798.812	103.557
798.940	103.505
799.068	102.948
799.196	103.577
799.324	103.546
799.452	103.711
799.580	104.072
799.708	103.938
799.837	103.948
799.965	103.577
800.093	102.691
800.221	104.258
800.349	104.278
800.477	102.216
800.605	102.289
800.733	102.959
800.862	103.433
800.990	102.907
801.118	103.351
801.246	101.392
801.374	102.701
801.502	103.000
801.630	102.402
801.758	103.897
801.887	101.866
802.015	101.928
802.143	102.361
802.271	102.155
802.399	103.289
802.527	102.021
802.655	101.742
802.783	102.062
802.912	101.608
803.040	102.598
803.168	101.742
803.296	102.351
803.424	101.371
803.552	102.763
803.680	101.722
803.808	101.299
803.937	100.959
804.065	102.454
804.193	101.680
804.321	101.227
804.449	101.278
804.577	100.649
804.705	101.371
804.833	100.825
804.962	101.876
805.090	100.392
805.218	101.691
805.346	101.577
805.474	101.505
805.602	102.969
805.730	100.794
805.858	100.330
805.987	99.918
806.115	102.371
806.243	102.227
806.371	102.041
806.499	102.557
806.627	101.268
806.755	100.856
806.883	101.897
807.012	101.567
807.140	101.454
807.268	100.660
807.396	100.660
807.524	101.227
807.652	100.835
807.780	101.887
807.908	100.186
808.037	100.495
808.165	101.412
808.293	100.763
808.421	100.175
808.549	102.526
808.677	101.000
808.805	101.361
808.933	100.443
809.062	100.041
809.190	100.237
809.318	101.660
809.446	101.619
809.574	100.598
809.702	101.495
809.830	100.206
809.958	98.763
810.087	100.629
810.215	102.021
810.343	102.742
810.471	102.588
810.599	101.464
810.727	102.175
810.855	100.113
810.983	102.670
811.112	102.381
811.240	99.660
811.368	100.330
811.496	101.639
811.624	101.515
811.752	100.392
811.880	101.392
812.008	101.072
812.137	99.969
812.265	99.577
812.393	100.340
812.521	99.515
812.649	100.887
812.777	101.598
812.905	100.330
813.033	99.825
813.162	99.062
813.290	101.361
813.418	99.979
813.546	100.536
813.674	99.722
813.802	99.649
813.930	99.258
814.058	101.041
814.187	100.711
814.315	100.464
814.443	100.784
814.571	99.299
814.699	100.588
814.827	100.918
814.955	101.093
815.083	100.722
815.212	100.670
815.340	99.907
815.468	99.495
815.596	100.258
815.724	100.144
815.852	99.381
815.980	100.196
816.108	100.784
816.237	99.546
816.365	100.577
816.493	99.784
816.621	99.371
816.749	101.371
816.877	99.464
817.005	101.423
817.133	101.670
817.262	100.278
817.390	101.278
817.518	99.948
817.646	100.216
817.774	99.577
817.902	100.124
818.030	100.216
818.158	101.619
818.287	100.330
818.415	100.103
818.543	99.907
818.671	100.247
818.799	101.134
818.927	100.773
819.055	100.701
819.183	101.433
819.312	100.711
819.440	101.062
819.568	100.763
819.696	99.588
819.824	101.186
819.952	98.722
820.080	99.990
820.208	99.619
820.337	101.361
820.465	100.155
820.593	99.773
820.721	100.320
820.849	99.340
820.977	100.227
821.105	100.423
821.233	100.361
821.362	100.000
821.490	100.546
821.618	99.577
821.746	99.000
821.874	98.010
822.002	98.969
822.130	99.948
822.258	98.979
822.387	98.010
822.515	100.093
822.643	99.000
822.771	98.412
822.899	100.124
823.027	100.237
823.155	98.608
823.283	98.505
823.412	100.258
823.540	99.309
823.668	100.041
823.796	98.546
823.924	98.948
824.052	99.103
824.180	98.186
824.308	99.711
824.437	98.454
824.565	99.536
824.693	101.227
824.821	99.371
824.949	99.639
825.077	98.845
825.205	97.639
825.333	97.196
825.462	99.804
825.590	99.340
825.718	98.196
825.846	99.227
825.974	99.742
826.102	100.237
826.230	98.392
826.358	98.639
826.487	99.196
826.615	97.670
826.743	99.000
826.871	100.124
826.999	99.309
827.127	99.196
827.255	98.206
827.383	98.835
827.512	98.227
827.640	99.691
827.768	99.732
827.896	98.897
828.024	98.588
828.152	98.907
828.280	99.845
828.408	100.237
828.537	99.041
828.665	99.206
828.793	99.835
828.921	99.052
829.049	98.897
829.177	98.907
829.305	98.216
829.433	98.247
829.562	98.392
829.690	99.485
829.818	99.247
829.946	98.526
830.074	97.608
830.202	99.082
830.330	98.835
830.458	99.588
830.587	98.897
830.715	99.258
830.843	99.763
830.971	98.423
831.099	97.990
831.227	98.155
831.355	98.433
831.483	99.289
831.612	99.412
831.740	98.825
831.868	98.660
831.996	98.474
832.124	98.990
832.252	99.124
832.380	98.536
832.508	98.474
832.637	98.464
832.765	98.918
832.893	97.845
833.021	98.371
833.149	98.464
833.277	99.330
833.405	99.052
833.533	96.979
833.662	100.165
833.790	98.938
833.918	99.351
834.046	99.268
834.174	99.155
834.302	99.433
834.430	98.134
834.558	99.052
834.687	99.021
834.815	98.485
834.943	98.505
835.071	98.887
835.199	98.536
835.327	97.670
835.455	96.773
835.583	99.103
835.712	97.505
835.840	97.536
835.968	98.041
836.096	98.876
836.224	99.021
836.352	99.402
836.480	100.175
836.608	98.649
836.737	99.361
836.865	97.763
836.993	98.227
837.121	99.165
837.249	98.639
837.377	98.722
837.505	97.567
837.633	98.124
837.762	98.031
837.890	98.845
838.018	97.309
838.146	97.598
838.274	99.124
838.402	99.330
838.530	97.340
838.658	97.784
838.787	97.825
838.915	98.330
839.043	99.567
839.171	99.412
839.299	99.031
839.427	98.175
839.555	100.124
839.683	100.711
839.812	99.082
839.940	98.856
840.068	97.845
840.196	97.773
840.324	98.526
840.452	98.216
840.580	97.247
840.708	99.577
840.837	98.320
840.965	98.763
841.093	99.351
841.221	98.711
841.349	98.474
841.477	98.814
841.605	97.845
841.733	96.866
841.862	99.753
841.990	98.474
842.118	98.526
842.246	98.093
842.374	98.536
842.502	98.959
842.630	97.928
842.758	98.928
842.887	98.124
843.015	98.845
843.143	99.186
843.271	97.361
843.399	99.041
843.527	98.351
843.655	98.124
843.783	97.928
843.912	97.629
844.040	98.062
844.168	99.928
844.296	99.887
844.424	98.866
844.552	98.443
844.680	97.887
844.808	99.216
844.937	97.629
845.065	98.515
845.193	99.464
845.321	97.072
845.449	98.948
845.577	98.082
845.705	97.835
845.833	98.629
845.962	99.361
846.090	98.845
846.218	98.330
846.346	99.392
846.474	97.639
846.602	97.309
846.730	98.247
846.858	98.165
846.987	96.701
847.115	98.814
847.243	98.464
847.371	99.113
847.499	96.938
847.627	97.619
847.755	97.093
847.883	97.711
848.012	98.495
848.140	99.247
848.268	99.093
848.396	98.031
848.524	98.598
848.652	99.546
848.780	98.227
848.908	99.392
849.037	98.423
849.165	98.340
849.293	97.031
849.421	97.732
849.549	98.093
849.677	98.361
849.805	99.711
849.933	98.454
850.062	99.041
850.190	98.309
850.318	98.742
850.446	99.309
850.574	98.031
850.702	97.856
850.830	98.505
850.958	98.598
851.087	99.155
851.215	98.052
851.343	98.227
851.471	97.773
851.599	99.216
851.727	97.897
851.855	98.103
851.983	98.175
852.112	98.639
852.240	98.237
852.368	97.825
852.496	97.907
852.624	98.299
852.752	96.794
852.880	97.680
853.008	97.278
853.137	98.835
853.265	99.186
853.393	98.577
853.521	97.619
853.649	98.897
853.777	98.670
853.905	99.062
854.033	96.814
854.162	98.732
854.290	98.155
854.418	98.258
854.546	96.979
854.674	97.629
854.802	97.856
854.930	97.196
855.058	97.897
855.187	99.330
855.315	98.237
855.443	97.227
855.571	98.247
855.699	97.979
855.827	96.814
855.955	97.227
856.083	98.381
856.212	99.567
856.340	99.289
856.468	96.856
856.596	97.753
856.724	98.505
856.852	98.918
856.980	97.320
857.108	97.794
857.237	99.113
857.365	97.876
857.493	99.072
857.621	98.062
857.749	98.041
857.877	96.598
858.005	99.268
858.133	97.309
858.262	98.474
858.390	99.412
858.518	96.588
858.646	97.979
858.774	99.526
858.902	97.454
859.030	98.175
859.158	98.216
859.287	98.196
859.415	97.897
859.543	96.701
859.671	97.402
859.799	99.000
859.927	98.526
860.055	98.938
860.183	97.577
860.312	98.371
860.440	97.526
860.568	98.845
860.696	99.536
860.824	98.454
860.952	97.021
861.080	98.443
861.208	97.969
861.337	97.216
861.465	96.629
861.593	97.794
861.721	99.495
861.849	97.351
861.977	97.856
862.105	98.557
862.233	98.237
862.362	98.495
862.490	98.629
862.618	99.691
862.746	99.474
862.874	99.608
863.002	98.237
863.130	97.773
863.258	98.546
863.387	97.876
863.515	98.485
863.643	98.124
863.771	97.938
863.899	98.021
864.027	99.237
864.155	98.186
864.283	96.598
864.412	99.062
864.540	99.113
864.668	96.598
864.796	98.732
864.924	98.155
865.052	98.093
865.180	98.753
865.308	98.196
865.437	99.052
865.565	97.629
865.693	97.876
865.821	97.000
865.949	97.979
866.077	99.753
866.205	98.010
866.333	97.990
866.462	97.495
866.590	99.485
866.718	98.515
866.846	98.412
866.974	99.165
867.102	98.969
867.230	98.124
867.358	99.784
867.487	98.979
867.615	98.402
867.743	99.216
867.871	99.598
867.999	99.309
868.127	97.567
868.255	98.856
868.383	99.433
868.512	98.680
868.640	97.598
868.768	99.010
868.896	97.598
869.024	98.680
869.152	97.649
869.280	99.186
869.408	99.577
869.537	97.907
869.665	97.918
869.793	98.216
869.921	98.330
870.049	98.464
870.177	98.361
870.305	99.567
870.433	99.186
870.562	98.165
870.690	98.907
870.818	98.619
870.946	100.216
871.074	98.134
871.202	97.309
871.330	99.371
871.458	98.866
871.587	99.041
871.715	97.722
871.843	98.536
871.971	98.433
872.099	97.835
872.227	98.567
872.355	98.474
872.483	99.247
872.612	99.979
872.740	97.804
872.868	98.485
872.996	98.093
873.124	98.289
873.252	98.897
873.380	99.093
873.508	98.340
873.637	99.216
873.765	97.928
873.893	98.237
874.021	97.959
874.149	99.103
874.277	98.742
874.405	99.227
874.533	99.742
874.662	99.320
874.790	98.124
874.918	99.093
875.046	97.505
875.174	98.567
875.302	97.856
875.430	97.969
875.558	97.216
875.687	97.691
875.815	99.278
875.943	98.763
876.071	99.165
876.199	99.969
876.327	97.784
876.455	99.196
876.583	99.381
876.712	99.351
876.840	97.856
876.968	98.557
877.096	98.979
877.224	98.938
877.352	97.835
877.480	98.320
877.608	99.536
877.737	98.856
877.865	97.289
877.993	97.825
878.121	99.000
878.249	99.536
878.377	98.474
878.505	98.186
878.633	100.124
878.762	99.021
878.890	98.433
879.018	98.186
879.146	99.010
879.274	98.485
879.402	99.165
879.530	97.876
879.658	99.103
879.787	97.464
879.915	97.887
880.043	100.464
880.171	98.113
880.299	97.464
880.427	98.402
880.555	100.124
880.683	100.289
880.812	98.918
880.940	97.536
881.068	98.392
881.196	99.536
881.324	99.598
881.452	98.990
881.580	99.237
881.708	98.278
881.837	99.155
881.965	98.309
882.093	98.485
882.221	97.928
882.349	97.124
882.477	98.763
882.605	99.320
882.733	98.268
882.862	99.856
882.990	98.392
883.118	99.969
883.246	98.402
883.374	98.711
883.502	99.010
883.630	99.814
883.758	99.381
883.887	97.742
884.015	98.918
884.143	98.959
884.271	99.722
884.399	98.155
884.527	99.515
884.655	99.216
884.783	100.660
884.912	99.392
885.040	99.619
885.168	98.907
885.296	98.979
885.424	98.897
885.552	99.371
885.680	98.722
885.808	99.021
885.937	99.763
886.065	97.856
886.193	98.959
886.321	99.732
886.449	99.856
886.577	98.670
886.705	98.598
886.833	98.412
886.962	99.598
887.090	98.722
887.218	98.402
887.346	98.546
887.474	99.629
887.602	99.227
887.730	97.639
887.858	97.918
887.987	98.619
888.115	98.216
888.243	99.381
888.371	100.464
888.499	100.330
888.627	99.206
888.755	98.392
888.883	99.186
889.012	98.433
889.140	97.412
889.268	98.608
889.396	98.577
889.524	98.351
889.652	98.546
889.780	98.155
889.908	98.402
890.037	99.072
890.165	98.010
890.293	99.763
890.421	100.371
890.549	99.763
890.677	98.124
890.805	99.175
890.933	99.165
891.062	99.216
891.190	99.330
891.318	99.907
891.446	98.361
891.574	99.423
891.702	98.856
891.830	99.186
891.958	99.546
892.087	100.361
892.215	99.289
892.343	99.835
892.471	97.938
892.599	99.134
892.727	100.732
892.855	99.722
892.983	99.505
893.112	99.412
893.240	99.485
893.368	98.876
893.496	100.278
893.624	98.701
893.752	100.381
893.880	98.753
894.008	99.897
894.137	100.649
894.265	100.155
894.393	99.371
894.521	98.835
894.649	98.660
894.777	99.010
894.905	98.784
895.033	101.299
895.162	100.515
895.290	99.918
895.418	100.887
895.546	100.990
895.674	99.072
895.802	99.124
895.930	98.289
896.058	99.361
896.187	99.691
896.315	101.299
896.443	98.907
896.571	100.351
896.699	99.649
896.827	99.845
896.955	99.392
897.083	99.567
897.212	101.588
897.340	99.082
897.468	98.485
897.596	99.959
897.724	100.041
897.852	100.165
897.980	100.402
898.108	99.278
898.237	99.165
898.365	99.866
898.493	101.557
898.621	99.639
898.749	98.041
898.877	98.649
899.005	99.309
899.133	99.691
899.262	99.804
899.390	99.052
899.518	98.876
899.646	99.897
899.774	100.175
899.902	99.680
900.030	100.268
900.158	99.804
900.287	100.794
900.415	99.309
900.543	99.670
900.671	101.814
900.799	99.103
900.927	99.649
901.055	99.082
901.183	99.990
901.312	99.670
901.440	100.474
901.568	99.526
901.696	99.722
901.824	99.907
901.952	100.557
902.080	98.691
902.208	98.351
902.337	100.670
902.465	99.814
902.593	100.711
902.721	100.784
902.849	101.258
902.977	99.608
903.105	99.309
903.233	98.773
903.362	100.392
903.490	98.660
903.618	100.629
903.746	100.041
903.874	100.309
904.002	101.021
904.130	99.979
904.258	99.866
904.387	99.289
904.515	99.722
904.643	101.412
904.771	100.186
904.899	99.701
905.027	99.598
905.155	98.691
905.283	99.763
905.412	100.062
905.540	98.918
905.668	99.144
905.796	99.175
905.924	100.320
906.052	101.351
906.180	101.206
906.308	99.433
906.437	99.598
906.565	100.567
906.693	98.845
906.821	98.309
906.949	99.505
907.077	99.474
907.205	100.959
907.333	98.701
907.462	100.959
907.590	101.237
907.718	99.680
907.846	100.351
907.974	101.691
908.102	101.196
908.230	98.856
908.358	99.258
908.487	98.814
908.615	99.072
908.743	100.423
908.871	101.660
908.999	99.000
909.127	99.938
909.255	99.351
909.383	98.990
909.512	100.433
909.640	100.794
909.768	100.505
909.896	101.629
910.024	100.103
910.152	100.619
910.280	100.041
910.408	100.052
910.537	102.299
910.665	99.402
910.793	99.351
910.921	100.299
911.049	100.113
911.177	99.639
911.305	100.351
911.433	100.392
911.562	101.454
911.690	100.433
911.818	100.144
911.946	100.526
912.074	101.629
912.202	99.299
912.330	99.577
912.458	100.485
912.587	99.021
912.715	100.206
912.843	101.351
912.971	101.773
913.099	100.825
913.227	101.443
913.355	101.412
913.483	100.742
913.612	101.485
913.740	100.588
913.868	101.588
