70_70_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:09:24
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
784.333	474.692
784.462	479.038
784.590	473.644
784.718	466.904
784.846	480.663
784.974	488.981
785.102	467.712
785.230	466.058
785.358	465.837
785.487	463.298
785.615	461.663
785.743	458.596
785.871	467.510
785.999	463.231
786.127	466.394
786.255	451.663
786.383	454.154
786.512	457.308
786.640	447.308
786.768	443.067
786.896	446.385
787.024	435.913
787.152	441.404
787.280	458.221
787.408	437.923
787.537	447.962
787.665	444.346
787.793	436.163
787.921	434.231
788.049	425.615
788.177	429.048
788.305	427.077
788.433	428.894
788.562	423.885
788.690	419.904
788.818	420.856
788.946	414.135
789.074	404.933
789.202	417.365
789.330	410.231
789.458	421.846
789.587	411.202
789.715	418.885
789.843	414.240
789.971	403.212
790.099	400.404
790.227	398.356
790.355	400.644
790.483	405.423
790.612	402.962
790.740	404.981
790.868	397.183
790.996	409.452
791.124	409.087
791.252	402.163
791.380	391.115
791.508	395.298
791.637	396.663
791.765	381.990
791.893	388.875
792.021	392.019
792.149	386.981
792.277	383.000
792.405	375.750
792.533	380.192
792.662	376.317
792.790	382.346
792.918	389.038
793.046	375.606
793.174	376.202
793.302	374.433
793.430	374.288
793.558	378.462
793.687	373.644
793.815	363.875
793.943	381.500
794.071	364.288
794.199	360.173
794.327	363.981
794.455	365.942
794.583	365.212
794.712	355.644
794.840	363.279
794.968	359.885
795.096	368.019
795.224	346.587
795.352	387.962
795.480	343.269
795.608	342.875
795.737	349.808
795.865	343.048
795.993	355.750
796.121	342.750
796.249	345.250
796.377	340.298
796.505	343.202
796.633	343.442
796.762	336.231
796.890	333.471
797.018	338.837
797.146	340.250
797.274	340.923
797.402	331.433
797.530	326.317
797.658	328.173
797.787	340.913
797.915	334.154
798.043	326.587
798.171	330.010
798.299	318.337
798.427	328.731
798.555	333.913
798.683	318.779
798.812	349.538
798.940	366.721
799.068	352.221
799.196	326.413
799.324	327.808
799.452	311.548
799.580	312.760
799.708	315.933
799.837	311.837
799.965	306.212
800.093	310.827
800.221	303.173
800.349	308.183
800.477	304.327
800.605	304.760
800.733	310.298
800.862	307.769
800.990	301.635
801.118	295.837
801.246	302.000
801.374	305.615
801.502	297.106
801.630	298.740
801.758	302.692
801.887	289.250
802.015	305.183
802.143	287.942
802.271	293.356
802.399	293.048
802.527	281.760
802.655	289.673
802.783	289.933
802.912	289.317
803.040	285.942
803.168	285.038
803.296	292.048
803.424	279.817
803.552	288.596
803.680	284.712
803.808	282.385
803.937	280.837
804.065	279.337
804.193	286.875
804.321	297.288
804.449	298.673
804.577	283.433
804.705	299.875
804.833	278.865
804.962	276.615
805.090	278.077
805.218	274.231
805.346	271.817
805.474	278.885
805.602	276.942
805.730	284.260
805.858	263.779
805.987	266.077
806.115	266.385
806.243	273.567
806.371	273.115
806.499	269.481
806.627	260.067
806.755	265.144
806.883	266.385
807.012	262.250
807.140	271.865
807.268	253.423
807.396	261.990
807.524	261.971
807.652	269.192
807.780	259.702
807.908	258.019
808.037	274.606
808.165	268.067
808.293	253.394
808.421	258.413
808.549	254.875
808.677	253.183
808.805	270.327
808.933	257.865
809.062	256.154
809.190	267.250
809.318	255.038
809.446	245.404
809.574	263.317
809.702	243.317
809.830	245.125
809.958	260.904
810.087	250.500
810.215	250.317
810.343	258.067
810.471	251.885
810.599	242.173
810.727	250.644
810.855	246.500
810.983	246.750
811.112	246.087
811.240	242.837
811.368	245.058
811.496	250.904
811.624	247.750
811.752	246.933
811.880	256.788
812.008	253.827
812.137	256.067
812.265	244.952
812.393	246.731
812.521	235.288
812.649	241.096
812.777	232.413
812.905	250.250
813.033	249.144
813.162	234.490
813.290	232.962
813.418	237.577
813.546	237.269
813.674	235.894
813.802	238.817
813.930	232.567
814.058	230.625
814.187	233.125
814.315	233.173
814.443	234.183
814.571	233.971
814.699	221.087
814.827	232.490
814.955	237.817
815.083	226.750
815.212	234.317
815.340	225.288
815.468	237.183
815.596	227.423
815.724	227.442
815.852	229.865
815.980	222.000
816.108	221.519
816.237	228.673
816.365	236.990
816.493	224.538
816.621	230.962
816.749	219.087
816.877	285.971
817.005	236.240
817.133	227.308
817.262	228.529
817.390	218.125
817.518	224.692
817.646	215.760
817.774	208.779
817.902	211.471
818.030	216.904
818.158	221.750
818.287	216.365
818.415	215.356
818.543	214.087
818.671	216.856
818.799	211.913
818.927	207.087
819.055	236.298
819.183	215.952
819.312	231.702
819.440	212.683
819.568	209.096
819.696	210.125
819.824	214.240
819.952	212.510
820.080	210.894
820.208	207.692
820.337	212.346
820.465	211.375
820.593	208.702
820.721	208.750
820.849	204.923
820.977	211.231
821.105	211.346
821.233	201.942
821.362	215.731
821.490	199.952
821.618	212.596
821.746	217.077
821.874	206.981
822.002	198.519
822.130	205.548
822.258	206.615
822.387	205.990
822.515	207.192
822.643	202.760
822.771	200.058
822.899	204.087
823.027	199.413
823.155	206.981
823.283	215.750
823.412	213.163
823.540	194.779
823.668	198.058
823.796	201.221
823.924	196.827
824.052	200.212
824.180	200.625
824.308	197.779
824.437	211.538
824.565	199.221
824.693	191.212
824.821	194.000
824.949	200.683
825.077	198.731
825.205	189.577
825.333	198.010
825.462	202.740
825.590	194.125
825.718	197.490
825.846	195.673
825.974	198.577
826.102	197.375
826.230	198.231
826.358	198.404
826.487	191.817
826.615	194.385
826.743	186.510
826.871	197.529
826.999	188.913
827.127	194.279
827.255	200.712
827.383	189.058
827.512	186.606
827.640	193.327
827.768	211.000
827.896	186.433
828.024	194.163
828.152	187.192
828.280	192.048
828.408	187.173
828.537	193.519
828.665	189.471
828.793	187.038
828.921	193.798
829.049	189.788
829.177	185.837
829.305	187.365
829.433	184.471
829.562	185.240
829.690	186.077
829.818	191.712
829.946	185.115
830.074	185.221
830.202	180.721
830.330	190.490
830.458	176.240
830.587	194.202
830.715	184.981
830.843	178.058
830.971	186.115
831.099	183.365
831.227	215.356
831.355	181.798
831.483	183.481
831.612	187.788
831.740	180.029
831.868	181.125
831.996	192.231
832.124	183.452
832.252	188.702
832.380	182.760
832.508	183.250
832.637	181.933
832.765	187.038
832.893	185.923
833.021	180.673
833.149	176.798
833.277	180.385
833.405	185.087
833.533	172.298
833.662	182.635
833.790	174.077
833.918	184.827
834.046	175.481
834.174	179.298
834.302	183.115
834.430	174.087
834.558	177.962
834.687	184.000
834.815	182.731
834.943	174.462
835.071	179.875
835.199	180.125
835.327	172.644
835.455	183.673
835.583	172.827
835.712	174.981
835.840	181.106
835.968	174.750
836.096	185.683
836.224	174.058
836.352	179.327
836.480	174.788
836.608	175.202
836.737	176.779
836.865	172.029
836.993	180.663
837.121	185.385
837.249	181.490
837.377	166.702
837.505	172.894
837.633	172.202
837.762	176.279
837.890	173.519
838.018	177.029
838.146	171.856
838.274	170.971
838.402	171.548
838.530	185.337
838.658	178.029
838.787	182.067
838.915	166.779
839.043	178.490
839.171	172.837
839.299	176.731
839.427	193.029
839.555	178.346
839.683	167.019
839.812	173.519
839.940	167.760
840.068	173.135
840.196	197.635
840.324	192.471
840.452	176.471
840.580	171.192
840.708	164.202
840.837	173.096
840.965	168.442
841.093	166.356
841.221	169.423
841.349	170.981
841.477	162.635
841.605	166.779
841.733	168.615
841.862	175.135
841.990	171.885
842.118	168.327
842.246	165.538
842.374	159.856
842.502	173.673
842.630	167.365
842.758	167.067
842.887	177.394
843.015	180.779
843.143	167.192
843.271	169.279
843.399	164.856
843.527	170.971
843.655	164.837
843.783	167.173
843.912	167.279
844.040	162.375
844.168	170.029
844.296	175.471
844.424	173.644
844.552	173.269
844.680	167.971
844.808	164.212
844.937	167.750
845.065	166.702
845.193	185.154
845.321	170.558
845.449	175.837
845.577	168.981
845.705	161.788
845.833	164.433
845.962	175.538
846.090	166.981
846.218	178.519
846.346	173.856
846.474	166.962
846.602	161.894
846.730	167.683
846.858	166.712
846.987	165.000
847.115	172.904
847.243	173.500
847.371	156.365
847.499	160.913
847.627	165.433
847.755	164.750
847.883	172.212
848.012	172.135
848.140	159.990
848.268	165.625
848.396	164.779
848.524	175.135
848.652	162.385
848.780	157.500
848.908	165.654
849.037	163.538
849.165	160.529
849.293	171.365
849.421	162.413
849.549	164.327
849.677	164.279
849.805	173.317
849.933	158.875
850.062	170.087
850.190	161.394
850.318	161.423
850.446	167.029
850.574	163.596
850.702	161.827
850.830	157.375
850.958	164.327
851.087	168.952
851.215	159.192
851.343	162.567
851.471	165.077
851.599	172.346
851.727	173.558
851.855	164.038
851.983	170.077
852.112	163.115
852.240	171.163
852.368	173.644
852.496	161.308
852.624	166.596
852.752	174.981
852.880	168.365
853.008	167.038
853.137	166.913
853.265	169.933
853.393	161.798
853.521	156.923
853.649	170.548
853.777	161.260
853.905	156.433
854.033	161.183
854.162	157.010
854.290	163.308
854.418	178.635
854.546	188.221
854.674	180.404
854.802	162.125
854.930	158.933
855.058	168.356
855.187	157.423
855.315	189.038
855.443	161.010
855.571	163.058
855.699	170.798
855.827	155.394
855.955	160.231
856.083	160.567
856.212	162.308
856.340	166.135
856.468	164.692
856.596	162.567
856.724	167.250
856.852	178.404
856.980	161.346
857.108	155.163
857.237	152.663
857.365	167.837
857.493	165.827
857.621	161.115
857.749	159.010
857.877	158.385
858.005	156.394
858.133	163.577
858.262	157.173
858.390	157.663
858.518	153.885
858.646	164.500
858.774	153.327
858.902	159.067
859.030	160.356
859.158	162.462
859.287	161.365
859.415	161.692
859.543	158.779
859.671	164.077
859.799	169.981
859.927	158.077
860.055	154.615
860.183	155.183
860.312	155.837
860.440	157.558
860.568	152.298
860.696	169.769
860.824	172.913
860.952	155.202
861.080	159.183
861.208	161.500
861.337	157.413
861.465	169.413
861.593	160.779
861.721	167.058
861.849	164.808
861.977	156.375
862.105	161.106
862.233	154.952
862.362	158.260
862.490	152.721
862.618	160.625
862.746	159.942
862.874	163.163
863.002	161.962
863.130	162.760
863.258	162.712
863.387	163.317
863.515	158.375
863.643	166.067
863.771	158.548
863.899	159.394
864.027	160.596
864.155	182.029
864.283	157.154
864.412	156.481
864.540	160.962
864.668	154.596
864.796	158.548
864.924	153.808
865.052	154.135
865.180	170.385
865.308	161.442
865.437	159.750
865.565	153.298
865.693	159.240
865.821	157.885
865.949	177.731
866.077	159.433
866.205	158.558
866.333	163.577
866.462	151.471
866.590	166.010
866.718	160.029
866.846	156.942
866.974	160.654
867.102	152.702
867.230	166.462
867.358	157.615
867.487	164.106
867.615	171.942
867.743	154.712
867.871	167.365
867.999	157.740
868.127	168.894
868.255	171.183
868.383	153.394
868.512	161.471
868.640	158.615
868.768	158.087
868.896	168.029
869.024	154.538
869.152	157.058
869.280	153.365
869.408	149.952
869.537	155.221
869.665	153.990
869.793	158.279
869.921	158.096
870.049	151.885
870.177	155.625
870.305	153.433
870.433	153.673
870.562	160.538
870.690	156.817
870.818	166.615
870.946	154.894
871.074	149.452
871.202	159.029
871.330	152.625
871.458	159.375
871.587	154.163
871.715	157.413
871.843	162.096
871.971	164.587
872.099	148.413
872.227	158.038
872.355	154.942
872.483	158.846
872.612	159.615
872.740	154.913
872.868	155.538
872.996	160.365
873.124	166.154
873.252	157.962
873.380	148.596
873.508	162.548
873.637	163.606
873.765	152.038
873.893	154.029
874.021	156.750
874.149	153.894
874.277	154.433
874.405	160.885
874.533	164.875
874.662	153.346
874.790	160.808
874.918	153.644
875.046	159.654
875.174	155.760
875.302	152.317
875.430	153.442
875.558	160.279
875.687	164.183
875.815	158.154
875.943	158.510
876.071	158.423
876.199	158.971
876.327	158.731
876.455	157.317
876.583	154.740
876.712	163.904
876.840	157.644
876.968	157.519
877.096	160.038
877.224	155.663
877.352	151.779
877.480	158.202
877.608	163.721
877.737	158.385
877.865	153.048
877.993	160.115
878.121	161.442
878.249	158.067
878.377	152.798
878.505	160.154
878.633	158.673
878.762	154.173
878.890	154.077
879.018	162.894
879.146	155.212
879.274	182.913
879.402	158.192
879.530	153.490
879.658	157.221
879.787	158.856
879.915	150.288
880.043	155.183
880.171	191.663
880.299	157.712
880.427	160.096
880.555	152.692
880.683	160.202
880.812	159.212
880.940	153.702
881.068	163.827
881.196	154.663
881.324	153.510
881.452	155.654
881.580	161.433
881.708	163.769
881.837	159.894
881.965	156.635
882.093	147.644
882.221	153.846
882.349	151.856
882.477	154.712
882.605	157.577
882.733	163.317
882.862	154.942
882.990	168.154
883.118	160.481
883.246	163.837
883.374	157.279
883.502	164.663
883.630	161.519
883.758	155.712
883.887	159.558
884.015	159.394
884.143	161.250
884.271	159.067
884.399	153.106
884.527	159.885
884.655	153.952
884.783	159.365
884.912	179.154
885.040	161.904
885.168	153.413
885.296	166.894
885.424	157.942
885.552	157.538
885.680	171.317
885.808	161.673
885.937	164.596
886.065	165.327
886.193	156.721
886.321	156.173
886.449	155.827
886.577	156.394
886.705	167.471
886.833	147.673
886.962	161.000
887.090	157.606
887.218	154.798
887.346	156.337
887.474	153.365
887.602	155.125
887.730	152.260
887.858	152.942
887.987	152.635
888.115	161.750
888.243	152.673
888.371	165.471
888.499	155.500
888.627	151.308
888.755	163.558
888.883	161.125
889.012	160.029
889.140	155.817
889.268	159.740
889.396	149.481
889.524	162.365
889.652	148.087
889.780	157.048
889.908	156.788
890.037	162.240
890.165	154.038
890.293	161.952
890.421	159.404
890.549	149.385
890.677	148.702
890.805	159.202
890.933	154.510
891.062	154.308
891.190	158.423
891.318	151.163
891.446	157.288
891.574	150.202
891.702	155.798
891.830	157.548
891.958	168.202
892.087	161.635
892.215	159.769
892.343	159.404
892.471	160.548
892.599	149.154
892.727	160.933
892.855	174.587
892.983	146.356
893.112	155.721
893.240	162.673
893.368	152.913
893.496	164.327
893.624	161.865
893.752	178.837
893.880	159.317
894.008	158.644
894.137	152.721
894.265	165.654
894.393	153.519
894.521	162.981
894.649	155.221
894.777	152.260
894.905	191.010
895.033	154.337
895.162	152.971
895.290	161.058
895.418	159.106
895.546	191.125
895.674	163.856
895.802	200.712
895.930	160.548
896.058	156.144
896.187	155.413
896.315	151.692
896.443	161.433
896.571	179.019
896.699	156.269
896.827	154.135
896.955	157.192
897.083	159.452
897.212	154.490
897.340	156.712
897.468	154.827
897.596	156.779
897.724	157.490
897.852	151.077
897.980	153.288
898.108	163.365
898.237	160.904
898.365	155.067
898.493	163.596
898.621	155.606
898.749	157.240
898.877	159.144
899.005	154.837
899.133	159.269
899.262	172.163
899.390	158.202
899.518	160.606
899.646	153.894
899.774	147.837
899.902	154.750
900.030	169.087
900.158	158.038
900.287	160.269
900.415	151.029
900.543	158.538
900.671	163.202
900.799	156.750
900.927	155.106
901.055	164.692
901.183	165.048
901.312	161.019
901.440	153.644
901.568	155.808
901.696	154.644
901.824	151.635
901.952	154.625
902.080	159.327
902.208	154.788
902.337	164.846
902.465	155.433
902.593	170.385
902.721	183.067
902.849	177.106
902.977	157.317
903.105	156.481
903.233	160.298
903.362	151.125
903.490	166.183
903.618	159.798
903.746	150.375
903.874	158.663
904.002	156.702
904.130	168.990
904.258	149.346
904.387	163.346
904.515	150.154
904.643	160.673
904.771	154.404
904.899	156.337
905.027	160.212
905.155	153.365
905.283	149.933
905.412	171.462
905.540	160.067
905.668	159.067
905.796	155.894
905.924	158.260
906.052	163.221
906.180	163.394
906.308	154.769
906.437	153.904
906.565	163.183
906.693	167.442
906.821	154.856
906.949	158.577
907.077	152.462
907.205	166.673
907.333	150.625
907.462	156.654
907.590	158.231
907.718	154.298
907.846	167.385
907.974	155.596
908.102	157.404
908.230	158.279
908.358	152.317
908.487	152.260
908.615	166.971
908.743	163.990
908.871	159.221
908.999	156.173
909.127	162.010
909.255	164.519
909.383	155.587
909.512	151.808
909.640	172.654
909.768	156.942
909.896	165.308
910.024	164.183
910.152	167.231
910.280	167.740
910.408	154.048
910.537	153.510
910.665	164.721
910.793	163.731
910.921	162.798
911.049	167.442
911.177	167.481
911.305	159.327
911.433	183.913
911.562	163.894
911.690	163.356
911.818	159.279
911.946	164.019
912.074	165.827
912.202	160.096
912.330	175.423
912.458	154.990
912.587	163.067
912.715	165.096
912.843	175.019
912.971	166.356
913.099	182.587
913.227	169.288
913.355	168.000
913.483	177.567
913.612	175.548
913.740	190.260
913.868	169.404
