sample3v_at_750.00nm_cut_at_1200.50Y_01.dat
19.06.2023
10:51:43
cut middle at Y: 1200.50
top cursor: 1249 down cursor: 1152 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
793.687	114.216
793.815	113.454
793.943	111.701
794.071	109.588
794.199	111.165
794.327	113.165
794.455	111.320
794.583	110.000
794.712	111.876
794.840	110.825
794.968	110.784
795.096	111.577
795.224	111.196
795.352	112.113
795.480	111.041
795.608	110.495
795.737	109.691
795.865	109.052
795.993	111.155
796.121	110.814
796.249	111.990
796.377	110.247
796.505	110.639
796.633	111.021
796.762	109.134
796.890	108.990
797.018	108.577
797.146	111.165
797.274	110.557
797.402	111.278
797.530	109.804
797.658	110.216
797.787	110.402
797.915	110.000
798.043	110.701
798.171	110.196
798.299	109.351
798.427	108.825
798.555	109.186
798.683	109.526
798.812	110.175
798.940	110.577
799.068	109.505
799.196	108.876
799.324	109.206
799.452	109.598
799.580	108.742
799.708	108.320
799.837	109.309
799.965	107.856
800.093	109.124
800.221	109.567
800.349	108.732
800.477	106.155
800.605	107.701
800.733	106.876
800.862	107.371
800.990	108.052
801.118	106.361
801.246	107.918
801.374	110.381
801.502	108.794
801.630	108.485
801.758	109.784
801.887	106.412
802.015	105.093
802.143	106.505
802.271	107.546
802.399	106.526
802.527	107.216
802.655	108.052
802.783	107.227
802.912	106.155
803.040	106.144
803.168	107.887
803.296	108.526
803.424	106.629
803.552	106.979
803.680	105.639
803.808	106.165
803.937	107.134
804.065	107.567
804.193	106.835
804.321	107.330
804.449	105.588
804.577	105.711
804.705	105.938
804.833	106.361
804.962	104.948
805.090	105.845
805.218	108.082
805.346	105.577
805.474	106.021
805.602	104.381
805.730	104.691
805.858	105.237
805.987	104.000
806.115	107.031
806.243	108.196
806.371	107.216
806.499	106.021
806.627	105.907
806.755	104.268
806.883	105.351
807.012	105.186
807.140	105.495
807.268	104.454
807.396	106.639
807.524	104.938
807.652	106.588
807.780	105.619
807.908	105.175
808.037	106.309
808.165	105.876
808.293	104.856
808.421	103.227
808.549	104.763
808.677	105.134
808.805	105.526
808.933	105.794
809.062	104.474
809.190	104.062
809.318	105.021
809.446	104.598
809.574	105.144
809.702	104.887
809.830	104.423
809.958	105.670
810.087	105.443
810.215	105.289
810.343	106.371
810.471	105.856
810.599	104.845
810.727	106.320
810.855	105.340
810.983	105.464
811.112	105.423
811.240	104.948
811.368	103.041
811.496	103.608
811.624	104.289
811.752	103.670
811.880	103.804
812.008	105.794
812.137	106.113
812.265	104.041
812.393	103.433
812.521	101.711
812.649	102.649
812.777	104.660
812.905	104.000
813.033	104.691
813.162	101.639
813.290	102.784
813.418	103.155
813.546	103.175
813.674	104.608
813.802	103.113
813.930	102.649
814.058	103.155
814.187	104.732
814.315	104.103
814.443	103.134
814.571	103.856
814.699	103.258
814.827	102.835
814.955	104.175
815.083	102.536
815.212	102.804
815.340	102.299
815.468	102.670
815.596	103.052
815.724	102.990
815.852	105.928
815.980	104.155
816.108	102.701
816.237	103.155
816.365	102.773
816.493	103.361
816.621	103.660
816.749	103.845
816.877	110.845
817.005	104.619
817.133	104.247
817.262	104.598
817.390	103.928
817.518	103.320
817.646	101.454
817.774	101.495
817.902	101.876
818.030	102.175
818.158	103.897
818.287	101.526
818.415	102.588
818.543	103.309
818.671	102.515
818.799	102.454
818.927	101.041
819.055	101.680
819.183	103.897
819.312	102.536
819.440	101.918
819.568	102.041
819.696	101.691
819.824	101.216
819.952	102.722
820.080	101.763
820.208	102.082
820.337	103.258
820.465	101.000
820.593	101.237
820.721	103.031
820.849	101.794
820.977	101.722
821.105	102.639
821.233	102.113
821.362	102.485
821.490	103.608
821.618	101.928
821.746	101.567
821.874	100.825
822.002	102.175
822.130	101.021
822.258	100.804
822.387	100.258
822.515	101.402
822.643	100.876
822.771	100.577
822.899	100.278
823.027	99.773
823.155	103.000
823.283	103.021
823.412	102.031
823.540	102.351
823.668	101.175
823.796	101.227
823.924	100.361
824.052	100.619
824.180	99.938
824.308	101.526
824.437	102.000
824.565	101.103
824.693	101.907
824.821	100.000
824.949	102.412
825.077	101.557
825.205	99.485
825.333	101.206
825.462	99.948
825.590	101.495
825.718	98.979
825.846	101.000
825.974	100.711
826.102	100.753
826.230	100.052
826.358	100.371
826.487	102.402
826.615	100.320
826.743	101.093
826.871	101.670
826.999	101.753
827.127	100.897
827.255	100.371
827.383	101.546
827.512	102.361
827.640	101.897
827.768	100.990
827.896	100.866
828.024	100.402
828.152	99.918
828.280	101.041
828.408	100.454
828.537	99.619
828.665	99.866
828.793	100.845
828.921	102.062
829.049	100.649
829.177	100.144
829.305	100.598
829.433	100.773
829.562	100.021
829.690	99.093
829.818	99.340
829.946	98.505
830.074	98.804
830.202	99.979
830.330	99.103
830.458	98.711
830.587	99.887
830.715	99.588
830.843	100.165
830.971	99.536
831.099	102.474
831.227	100.763
831.355	101.918
831.483	99.979
831.612	100.423
831.740	99.443
831.868	100.165
831.996	100.402
832.124	99.845
832.252	99.216
832.380	100.175
832.508	100.773
832.637	99.021
832.765	100.742
832.893	101.062
833.021	100.330
833.149	98.794
833.277	100.804
833.405	100.680
833.533	100.124
833.662	100.907
833.790	99.546
833.918	99.959
834.046	99.897
834.174	101.082
834.302	100.072
834.430	98.691
834.558	100.165
834.687	100.402
834.815	99.753
834.943	99.206
835.071	101.979
835.199	100.588
835.327	99.402
835.455	99.680
835.583	98.402
835.712	100.082
835.840	100.505
835.968	99.897
836.096	100.680
836.224	100.175
836.352	100.000
836.480	99.918
836.608	99.794
836.737	99.866
836.865	100.948
836.993	100.670
837.121	99.784
837.249	99.557
837.377	98.866
837.505	97.701
837.633	99.557
837.762	100.351
837.890	98.227
838.018	97.845
838.146	99.567
838.274	99.134
838.402	100.515
838.530	100.784
838.658	99.247
838.787	99.856
838.915	98.670
839.043	100.010
839.171	99.186
839.299	99.309
839.427	99.742
839.555	98.536
839.683	99.134
839.812	101.814
839.940	99.031
840.068	100.423
840.196	99.155
840.324	100.052
840.452	99.485
840.580	98.557
840.708	100.186
840.837	99.309
840.965	99.237
841.093	98.134
841.221	99.072
841.349	99.794
841.477	99.526
841.605	99.495
841.733	98.959
841.862	101.021
841.990	99.649
842.118	100.402
842.246	100.660
842.374	98.928
842.502	99.969
842.630	99.474
842.758	97.876
842.887	98.103
843.015	98.196
843.143	99.351
843.271	98.918
843.399	100.887
843.527	99.794
843.655	99.309
843.783	99.938
843.912	98.433
844.040	97.309
844.168	100.299
844.296	101.072
844.424	99.278
844.552	100.216
844.680	99.526
844.808	99.103
844.937	98.268
845.065	98.959
845.193	99.959
845.321	99.505
845.449	100.814
845.577	99.175
845.705	99.773
845.833	98.670
845.962	99.557
846.090	99.938
846.218	98.835
846.346	98.361
846.474	97.103
846.602	98.753
846.730	98.814
846.858	98.629
846.987	98.402
847.115	99.825
847.243	98.918
847.371	99.866
847.499	98.670
847.627	97.887
847.755	98.835
847.883	100.268
848.012	99.175
848.140	99.196
848.268	99.258
848.396	98.041
848.524	100.474
848.652	99.144
848.780	97.876
848.908	100.278
849.037	98.856
849.165	98.000
849.293	97.485
849.421	98.670
849.549	97.948
849.677	98.959
849.805	98.845
849.933	99.000
850.062	99.381
850.190	98.062
850.318	98.742
850.446	97.237
850.574	100.062
850.702	98.588
850.830	97.990
850.958	100.330
851.087	99.144
851.215	99.505
851.343	99.021
851.471	99.619
851.599	99.186
851.727	98.845
851.855	99.289
851.983	98.485
852.112	99.330
852.240	99.474
852.368	100.072
852.496	99.082
852.624	100.289
852.752	99.608
852.880	97.918
853.008	100.093
853.137	99.320
853.265	98.330
853.393	98.186
853.521	97.990
853.649	98.443
853.777	98.113
853.905	98.165
854.033	98.258
854.162	97.732
854.290	97.845
854.418	98.649
854.546	98.784
854.674	100.299
854.802	98.588
854.930	97.505
855.058	98.371
855.187	99.773
855.315	100.000
855.443	99.557
855.571	99.124
855.699	99.629
855.827	96.639
855.955	98.402
856.083	99.680
856.212	98.619
856.340	98.711
856.468	99.082
856.596	97.928
856.724	98.227
856.852	99.691
856.980	97.804
857.108	98.474
857.237	98.876
857.365	98.907
857.493	98.763
857.621	99.186
857.749	98.763
857.877	97.804
858.005	97.433
858.133	96.598
858.262	98.330
858.390	100.093
858.518	98.402
858.646	98.732
858.774	97.237
858.902	98.113
859.030	98.299
859.158	99.969
859.287	97.876
859.415	97.000
859.543	98.433
859.671	98.814
859.799	98.742
859.927	98.567
860.055	99.031
860.183	98.052
860.312	97.588
860.440	96.701
860.568	98.093
860.696	98.000
860.824	99.289
860.952	100.062
861.080	99.639
861.208	98.876
861.337	96.990
861.465	98.381
861.593	99.948
861.721	99.062
861.849	98.278
861.977	98.031
862.105	97.577
862.233	100.175
862.362	97.742
862.490	96.567
862.618	98.691
862.746	97.165
862.874	98.186
863.002	98.763
863.130	98.485
863.258	100.423
863.387	101.165
863.515	98.773
863.643	97.381
863.771	98.804
863.899	98.907
864.027	99.155
864.155	99.155
864.283	98.196
864.412	97.309
864.540	98.433
864.668	99.186
864.796	100.227
864.924	97.588
865.052	99.082
865.180	102.062
865.308	98.258
865.437	97.000
865.565	96.876
865.693	97.691
865.821	99.227
865.949	99.454
866.077	100.392
866.205	99.588
866.333	98.969
866.462	98.433
866.590	98.866
866.718	100.144
866.846	98.701
866.974	100.918
867.102	98.196
867.230	100.433
867.358	98.969
867.487	99.536
867.615	98.567
867.743	98.887
867.871	98.876
867.999	98.732
868.127	99.402
868.255	99.485
868.383	98.361
868.512	99.598
868.640	98.474
868.768	98.876
868.896	97.031
869.024	97.835
869.152	99.536
869.280	98.258
869.408	98.608
869.537	98.990
869.665	99.691
869.793	99.021
869.921	99.113
870.049	99.299
870.177	99.753
870.305	98.557
870.433	98.299
870.562	98.340
870.690	97.010
870.818	99.021
870.946	98.691
871.074	98.649
871.202	98.804
871.330	97.505
871.458	99.639
871.587	97.588
871.715	99.227
871.843	97.588
871.971	98.577
872.099	97.866
872.227	99.608
872.355	97.866
872.483	98.175
872.612	99.402
872.740	97.289
872.868	97.938
872.996	98.031
873.124	97.402
873.252	100.062
873.380	100.165
873.508	98.062
873.637	99.392
873.765	98.515
873.893	98.763
874.021	99.979
874.149	99.021
874.277	99.814
874.405	99.577
874.533	98.371
874.662	98.402
874.790	100.031
874.918	97.155
875.046	97.454
875.174	97.763
875.302	98.660
875.430	98.773
875.558	98.856
875.687	98.474
875.815	101.072
875.943	99.093
876.071	99.371
876.199	97.876
876.327	98.082
876.455	100.361
876.583	98.546
876.712	99.093
876.840	98.454
876.968	98.526
877.096	97.959
877.224	98.660
877.352	99.340
877.480	99.773
877.608	98.649
877.737	100.103
877.865	98.722
877.993	98.454
878.121	98.237
878.249	98.041
878.377	99.722
878.505	98.196
878.633	100.381
878.762	99.351
878.890	98.021
879.018	99.010
879.146	99.247
879.274	100.577
879.402	98.959
879.530	98.072
879.658	97.990
879.787	98.763
879.915	99.072
880.043	99.216
880.171	99.423
880.299	97.979
880.427	97.804
880.555	98.361
880.683	100.474
880.812	98.670
880.940	99.588
881.068	98.732
881.196	97.608
881.324	98.794
881.452	99.309
881.580	100.402
881.708	99.371
881.837	99.237
881.965	98.887
882.093	99.289
882.221	98.866
882.349	98.299
882.477	99.103
882.605	99.268
882.733	96.515
882.862	99.227
882.990	100.691
883.118	99.526
883.246	99.340
883.374	99.515
883.502	99.454
883.630	98.412
883.758	97.835
883.887	98.031
884.015	99.897
884.143	100.938
884.271	100.320
884.399	99.557
884.527	98.732
884.655	98.928
884.783	99.732
884.912	99.464
885.040	99.485
885.168	100.268
885.296	99.258
885.424	100.093
885.552	99.175
885.680	98.567
885.808	98.227
885.937	99.247
886.065	97.876
886.193	98.186
886.321	99.711
886.449	98.557
886.577	100.247
886.705	99.536
886.833	99.000
886.962	100.392
887.090	98.062
887.218	98.443
887.346	99.495
887.474	98.557
887.602	100.010
887.730	97.897
887.858	98.010
887.987	99.485
888.115	99.082
888.243	98.979
888.371	99.753
888.499	99.990
888.627	100.052
888.755	97.567
888.883	100.351
889.012	98.299
889.140	100.526
889.268	98.670
889.396	100.165
889.524	98.938
889.652	98.959
889.780	98.289
889.908	98.124
890.037	98.660
890.165	97.928
890.293	97.763
890.421	99.392
890.549	99.309
890.677	97.876
890.805	99.969
890.933	98.536
891.062	98.887
891.190	98.474
891.318	99.443
891.446	99.608
891.574	99.670
891.702	98.124
891.830	100.392
891.958	99.814
892.087	99.412
892.215	100.588
892.343	101.155
892.471	99.010
892.599	100.866
892.727	99.371
892.855	100.010
892.983	99.515
893.112	99.959
893.240	99.505
893.368	99.010
893.496	99.062
893.624	98.505
893.752	99.278
893.880	97.340
894.008	99.691
894.137	99.423
894.265	100.216
894.393	98.278
894.521	100.608
894.649	100.000
894.777	100.072
894.905	100.268
895.033	101.268
895.162	100.660
895.290	98.773
895.418	100.268
895.546	99.794
895.674	100.948
895.802	99.969
895.930	99.443
896.058	100.361
896.187	99.031
896.315	101.433
896.443	99.443
896.571	99.495
896.699	99.804
896.827	98.351
896.955	100.526
897.083	99.278
897.212	99.660
897.340	98.402
897.468	97.948
897.596	99.649
897.724	98.330
897.852	99.701
897.980	98.113
898.108	99.258
898.237	99.351
898.365	100.144
898.493	99.629
898.621	98.691
898.749	97.990
898.877	98.629
899.005	99.309
899.133	101.330
899.262	100.381
899.390	100.371
899.518	99.804
899.646	101.619
899.774	99.773
899.902	99.639
900.030	101.010
900.158	100.289
900.287	99.948
900.415	99.412
900.543	100.732
900.671	100.742
900.799	99.103
900.927	100.206
901.055	99.546
901.183	99.608
901.312	99.268
901.440	98.784
901.568	99.959
901.696	98.773
901.824	99.546
901.952	99.856
902.080	99.649
902.208	98.237
902.337	98.784
902.465	99.216
902.593	101.021
902.721	99.392
902.849	100.330
902.977	99.330
903.105	99.278
903.233	98.979
903.362	99.928
903.490	98.763
903.618	98.412
903.746	98.175
903.874	100.247
904.002	101.835
904.130	100.835
904.258	100.701
904.387	100.021
904.515	99.866
904.643	98.959
904.771	98.825
904.899	99.577
905.027	99.546
905.155	99.464
905.283	99.856
905.412	100.392
905.540	99.309
905.668	101.299
905.796	100.258
905.924	100.691
906.052	100.567
906.180	100.691
906.308	99.866
906.437	99.093
906.565	100.598
906.693	100.340
906.821	100.536
906.949	99.680
907.077	98.722
907.205	99.876
907.333	99.289
907.462	99.742
907.590	99.433
907.718	98.742
907.846	99.649
907.974	99.268
908.102	100.495
908.230	98.763
908.358	98.196
908.487	98.577
908.615	100.588
908.743	100.990
908.871	100.588
908.999	99.052
909.127	100.206
909.255	98.691
909.383	100.093
909.512	101.381
909.640	99.711
909.768	100.423
909.896	101.701
910.024	101.732
910.152	103.082
910.280	100.546
910.408	100.412
910.537	100.052
910.665	100.227
910.793	99.010
910.921	99.031
911.049	98.433
911.177	100.732
911.305	99.763
911.433	101.103
911.562	101.278
911.690	101.340
911.818	100.175
911.946	101.227
912.074	100.990
912.202	100.309
912.330	100.402
912.458	99.814
912.587	100.670
912.715	99.010
912.843	100.794
912.971	103.536
913.099	101.505
913.227	100.000
913.355	100.876
913.483	101.340
913.612	101.196
913.740	102.608
913.868	100.990
