sample3h_at_750.00nm_cut_at_1200.50Y_01.dat
19.06.2023
10:51:26
cut middle at Y: 1200.50
top cursor: 1249 down cursor: 1152 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
795.865	149.495
795.993	149.464
796.121	152.526
796.249	151.155
796.377	151.000
796.505	149.938
796.633	149.753
796.762	148.062
796.890	148.227
797.018	149.227
797.146	149.227
797.274	149.763
797.402	147.680
797.530	148.351
797.658	148.196
797.787	150.289
797.915	149.186
798.043	151.670
798.171	148.526
798.299	145.536
798.427	147.134
798.555	148.361
798.683	147.134
798.812	150.969
798.940	146.309
799.068	149.990
799.196	146.433
799.324	145.567
799.452	147.237
799.580	144.804
799.708	148.856
799.837	144.454
799.965	144.340
800.093	144.959
800.221	145.928
800.349	145.567
800.477	142.588
800.605	142.515
800.733	142.928
800.862	143.990
800.990	143.969
801.118	144.412
801.246	144.825
801.374	147.247
801.502	144.371
801.630	141.629
801.758	145.536
801.887	141.691
802.015	140.794
802.143	143.155
802.271	141.000
802.399	145.031
802.527	140.907
802.655	140.639
802.783	142.072
802.912	142.155
803.040	139.103
803.168	140.474
803.296	144.515
803.424	141.464
803.552	139.546
803.680	139.897
803.808	142.237
803.937	139.495
804.065	142.289
804.193	140.206
804.321	139.804
804.449	140.423
804.577	140.072
804.705	142.124
804.833	140.536
804.962	139.474
805.090	139.546
805.218	142.031
805.346	136.959
805.474	141.144
805.602	139.268
805.730	139.845
805.858	138.052
805.987	139.175
806.115	140.144
806.243	139.361
806.371	137.959
806.499	136.464
806.627	137.773
806.755	136.701
806.883	136.835
807.012	136.711
807.140	136.742
807.268	137.072
807.396	138.041
807.524	137.031
807.652	137.258
807.780	136.711
807.908	139.041
808.037	138.753
808.165	139.948
808.293	134.454
808.421	134.258
808.549	136.598
808.677	135.598
808.805	136.753
808.933	137.371
809.062	137.691
809.190	135.175
809.318	137.629
809.446	135.536
809.574	137.155
809.702	136.732
809.830	135.134
809.958	133.701
810.087	134.856
810.215	137.062
810.343	135.711
810.471	135.320
810.599	133.814
810.727	138.557
810.855	135.165
810.983	137.546
811.112	135.526
811.240	132.907
811.368	133.742
811.496	134.082
811.624	131.835
811.752	132.639
811.880	136.371
812.008	136.433
812.137	133.299
812.265	133.381
812.393	133.165
812.521	134.082
812.649	132.691
812.777	132.794
812.905	132.423
813.033	134.041
813.162	130.515
813.290	133.103
813.418	133.464
813.546	130.742
813.674	133.505
813.802	129.773
813.930	130.464
814.058	130.670
814.187	133.258
814.315	130.866
814.443	130.804
814.571	132.784
814.699	130.887
814.827	130.175
814.955	131.247
815.083	129.526
815.212	129.536
815.340	127.660
815.468	129.052
815.596	129.021
815.724	132.660
815.852	132.237
815.980	129.660
816.108	128.371
816.237	129.804
816.365	130.155
816.493	128.938
816.621	129.505
816.749	129.351
816.877	136.557
817.005	131.763
817.133	131.897
817.262	129.278
817.390	129.866
817.518	127.567
817.646	128.258
817.774	127.608
817.902	127.082
818.030	126.866
818.158	129.227
818.287	129.536
818.415	127.041
818.543	126.227
818.671	126.454
818.799	127.979
818.927	123.876
819.055	127.660
819.183	129.619
819.312	127.278
819.440	126.402
819.568	126.588
819.696	128.495
819.824	127.423
819.952	126.278
820.080	127.701
820.208	126.216
820.337	128.990
820.465	125.660
820.593	125.010
820.721	126.619
820.849	124.753
820.977	126.206
821.105	127.082
821.233	125.577
821.362	126.021
821.490	125.557
821.618	125.639
821.746	125.536
821.874	122.351
822.002	122.216
822.130	128.196
822.258	123.814
822.387	122.361
822.515	122.701
822.643	120.928
822.771	122.351
822.899	123.495
823.027	121.711
823.155	124.278
823.283	123.608
823.412	125.186
823.540	122.722
823.668	122.928
823.796	121.423
823.924	120.938
824.052	121.010
824.180	121.144
824.308	122.639
824.437	123.979
824.565	122.206
824.693	120.495
824.821	121.649
824.949	121.536
825.077	122.722
825.205	118.990
825.333	120.371
825.462	120.969
825.590	121.196
825.718	119.763
825.846	120.206
825.974	120.124
826.102	120.660
826.230	121.361
826.358	120.155
826.487	120.082
826.615	118.990
826.743	119.990
826.871	120.619
826.999	120.732
827.127	120.536
827.255	122.505
827.383	120.948
827.512	120.701
827.640	121.794
827.768	119.928
827.896	117.794
828.024	119.247
828.152	118.124
828.280	120.753
828.408	119.402
828.537	118.918
828.665	118.392
828.793	117.680
828.921	119.278
829.049	117.742
829.177	117.928
829.305	120.093
829.433	118.536
829.562	116.216
829.690	116.216
829.818	117.887
829.946	115.443
830.074	118.072
830.202	117.660
830.330	115.814
830.458	114.753
830.587	117.608
830.715	115.691
830.843	116.278
830.971	115.742
831.099	116.495
831.227	116.062
831.355	117.866
831.483	117.113
831.612	118.113
831.740	115.021
831.868	116.742
831.996	116.485
832.124	115.608
832.252	117.320
832.380	116.340
832.508	115.320
832.637	113.165
832.765	115.515
832.893	116.485
833.021	116.629
833.149	115.887
833.277	117.907
833.405	114.680
833.533	114.948
833.662	116.103
833.790	113.773
833.918	116.082
834.046	115.639
834.174	116.247
834.302	116.433
834.430	114.268
834.558	115.278
834.687	114.990
834.815	114.784
834.943	113.134
835.071	114.701
835.199	114.041
835.327	114.206
835.455	113.784
835.583	114.485
835.712	115.691
835.840	114.124
835.968	113.711
836.096	114.000
836.224	113.278
836.352	112.196
836.480	113.072
836.608	113.186
836.737	116.206
836.865	113.680
836.993	115.093
837.121	115.010
837.249	111.711
837.377	110.598
837.505	111.330
837.633	112.598
837.762	113.536
837.890	112.052
838.018	110.701
838.146	110.619
838.274	112.454
838.402	113.000
838.530	113.196
838.658	112.907
838.787	112.340
838.915	111.113
839.043	112.402
839.171	112.278
839.299	112.660
839.427	113.691
839.555	112.454
839.683	113.258
839.812	114.619
839.940	111.155
840.068	112.948
840.196	111.866
840.324	111.897
840.452	110.320
840.580	110.175
840.708	111.701
840.837	112.206
840.965	111.474
841.093	111.649
841.221	110.907
841.349	111.433
841.477	110.732
841.605	111.289
841.733	112.175
841.862	111.588
841.990	110.454
842.118	111.258
842.246	111.567
842.374	109.113
842.502	111.485
842.630	110.093
842.758	108.794
842.887	109.206
843.015	110.113
843.143	110.464
843.271	110.072
843.399	110.753
843.527	110.619
843.655	109.330
843.783	110.206
843.912	108.309
844.040	107.773
844.168	110.536
844.296	110.278
844.424	109.835
844.552	111.278
844.680	111.103
844.808	109.113
844.937	107.536
845.065	110.041
845.193	109.268
845.321	108.588
845.449	111.433
845.577	109.907
845.705	109.629
845.833	108.598
845.962	108.784
846.090	109.711
846.218	108.825
846.346	110.794
846.474	108.351
846.602	108.268
846.730	107.340
846.858	107.423
846.987	107.454
847.115	109.423
847.243	108.175
847.371	108.814
847.499	108.031
847.627	108.278
847.755	108.206
847.883	109.443
848.012	107.144
848.140	108.186
848.268	108.608
848.396	108.433
848.524	109.619
848.652	107.041
848.780	106.526
848.908	107.526
849.037	108.113
849.165	108.165
849.293	107.186
849.421	108.340
849.549	107.392
849.677	106.691
849.805	106.268
849.933	107.392
850.062	106.278
850.190	107.660
850.318	107.959
850.446	107.299
850.574	106.918
850.702	105.784
850.830	105.454
850.958	105.928
851.087	107.649
851.215	105.598
851.343	106.629
851.471	107.052
851.599	107.495
851.727	106.814
851.855	107.052
851.983	106.918
852.112	106.835
852.240	108.289
852.368	107.000
852.496	105.041
852.624	108.072
852.752	106.485
852.880	105.866
853.008	106.093
853.137	105.247
853.265	104.649
853.393	104.711
853.521	105.629
853.649	106.454
853.777	105.876
853.905	105.443
854.033	105.155
854.162	105.485
854.290	105.093
854.418	105.979
854.546	104.680
854.674	105.753
854.802	105.577
854.930	103.660
855.058	104.670
855.187	106.093
855.315	105.536
855.443	106.670
855.571	105.742
855.699	106.371
855.827	103.443
855.955	104.577
856.083	106.845
856.212	105.691
856.340	103.021
856.468	104.567
856.596	102.742
856.724	105.814
856.852	105.186
856.980	104.660
857.108	103.711
857.237	103.340
857.365	103.876
857.493	103.794
857.621	105.351
857.749	104.216
857.877	103.299
858.005	104.433
858.133	102.990
858.262	103.804
858.390	104.433
858.518	105.268
858.646	105.031
858.774	104.897
858.902	105.835
859.030	103.701
859.158	105.216
859.287	102.206
859.415	100.856
859.543	102.134
859.671	102.845
859.799	103.918
859.927	104.536
860.055	105.670
860.183	104.072
860.312	102.845
860.440	102.454
860.568	102.577
860.696	103.680
860.824	104.186
860.952	104.186
861.080	103.000
861.208	104.392
861.337	104.784
861.465	104.361
861.593	104.660
861.721	104.309
861.849	103.371
861.977	103.144
862.105	103.237
862.233	105.660
862.362	103.969
862.490	102.186
862.618	102.990
862.746	101.701
862.874	104.278
863.002	104.000
863.130	103.649
863.258	103.660
863.387	103.361
863.515	102.856
863.643	102.216
863.771	102.577
863.899	103.938
864.027	104.206
864.155	103.454
864.283	102.351
864.412	102.825
864.540	102.247
864.668	102.639
864.796	102.608
864.924	101.763
865.052	103.732
865.180	105.433
865.308	103.165
865.437	101.918
865.565	102.124
865.693	101.526
865.821	102.299
865.949	104.124
866.077	104.773
866.205	103.041
866.333	104.082
866.462	100.784
866.590	101.897
866.718	103.443
866.846	103.732
866.974	104.639
867.102	101.227
867.230	104.711
867.358	101.918
867.487	101.216
867.615	102.423
867.743	102.567
867.871	103.309
867.999	102.196
868.127	101.845
868.255	102.412
868.383	102.144
868.512	102.639
868.640	101.691
868.768	102.155
868.896	100.897
869.024	100.000
869.152	101.155
869.280	101.619
869.408	103.515
869.537	102.629
869.665	102.990
869.793	103.237
869.921	102.887
870.049	102.825
870.177	102.320
870.305	101.474
870.433	102.485
870.562	101.237
870.690	100.258
870.818	101.454
870.946	100.876
871.074	101.361
871.202	102.443
871.330	100.918
871.458	103.155
871.587	100.464
871.715	102.340
871.843	102.237
871.971	102.835
872.099	101.093
872.227	102.660
872.355	100.639
872.483	101.144
872.612	102.515
872.740	101.134
872.868	101.979
872.996	101.010
873.124	100.113
873.252	102.010
873.380	102.144
873.508	101.206
873.637	102.082
873.765	100.278
873.893	100.536
874.021	103.000
874.149	103.392
874.277	103.773
874.405	102.103
874.533	101.010
874.662	100.619
874.790	101.876
874.918	100.103
875.046	100.464
875.174	99.639
875.302	100.732
875.430	102.206
875.558	101.918
875.687	101.134
875.815	103.928
875.943	102.392
876.071	101.979
876.199	102.041
876.327	100.526
876.455	102.299
876.583	99.866
876.712	100.804
876.840	101.423
876.968	102.732
877.096	100.938
877.224	101.711
877.352	101.835
877.480	101.041
877.608	101.010
877.737	101.598
877.865	101.402
877.993	100.918
878.121	100.794
878.249	101.814
878.377	101.134
878.505	100.103
878.633	101.711
878.762	102.515
878.890	100.629
879.018	101.969
879.146	101.278
879.274	101.505
879.402	102.619
879.530	100.835
879.658	100.722
879.787	100.784
879.915	101.526
880.043	101.062
880.171	101.258
880.299	101.753
880.427	100.979
880.555	100.454
880.683	102.021
880.812	100.907
880.940	100.402
881.068	100.969
881.196	101.557
881.324	102.237
881.452	101.907
881.580	101.144
881.708	101.289
881.837	101.113
881.965	101.608
882.093	101.103
882.221	100.876
882.349	99.670
882.477	102.010
882.605	102.206
882.733	99.546
882.862	101.546
882.990	102.969
883.118	101.546
883.246	101.082
883.374	100.691
883.502	100.629
883.630	100.052
883.758	100.216
883.887	100.536
884.015	100.320
884.143	102.979
884.271	101.320
884.399	101.433
884.527	100.186
884.655	101.062
884.783	101.763
884.912	100.485
885.040	101.505
885.168	100.753
885.296	100.876
885.424	102.175
885.552	102.041
885.680	100.598
885.808	100.031
885.937	101.907
886.065	100.474
886.193	99.722
886.321	100.979
886.449	100.351
886.577	100.969
886.705	99.784
886.833	100.619
886.962	101.299
887.090	99.773
887.218	99.196
887.346	100.753
887.474	99.784
887.602	99.680
887.730	99.928
887.858	99.567
887.987	99.794
888.115	99.536
888.243	100.454
888.371	101.299
888.499	101.753
888.627	100.093
888.755	99.639
888.883	102.309
889.012	100.866
889.140	101.959
889.268	100.351
889.396	99.835
889.524	99.567
889.652	99.722
889.780	100.732
889.908	100.144
890.037	100.196
890.165	100.588
890.293	99.216
890.421	99.784
890.549	100.309
890.677	98.722
890.805	99.948
890.933	100.175
891.062	99.361
891.190	100.670
891.318	100.351
891.446	101.392
891.574	100.680
891.702	98.526
891.830	100.268
891.958	100.515
892.087	100.320
892.215	101.402
892.343	100.814
892.471	100.309
892.599	100.340
892.727	100.175
892.855	101.577
892.983	99.649
893.112	100.588
893.240	100.454
893.368	100.134
893.496	100.392
893.624	100.454
893.752	101.340
893.880	99.268
894.008	101.433
894.137	101.021
894.265	100.598
894.393	100.124
894.521	100.134
894.649	101.887
894.777	100.876
894.905	100.536
895.033	101.711
895.162	101.928
895.290	100.515
895.418	102.196
895.546	101.268
895.674	100.598
895.802	100.680
895.930	101.773
896.058	101.567
896.187	99.134
896.315	101.330
896.443	99.722
896.571	100.670
896.699	100.629
896.827	98.948
896.955	100.526
897.083	99.804
897.212	101.649
897.340	99.464
897.468	100.093
897.596	101.619
897.724	100.464
897.852	100.134
897.980	99.753
898.108	99.247
898.237	100.814
898.365	101.216
898.493	101.784
898.621	100.691
898.749	100.557
898.877	98.969
899.005	99.938
899.133	101.206
899.262	100.814
899.390	100.402
899.518	99.258
899.646	100.402
899.774	101.052
899.902	99.979
900.030	101.340
900.158	101.361
900.287	100.918
900.415	100.392
900.543	99.495
900.671	102.330
900.799	99.660
900.927	99.845
901.055	100.856
901.183	100.052
901.312	101.474
901.440	100.052
901.568	100.887
901.696	99.753
901.824	100.948
901.952	99.474
902.080	100.412
902.208	101.010
902.337	100.443
902.465	100.784
902.593	101.670
902.721	100.742
902.849	101.216
902.977	100.701
903.105	101.052
903.233	100.649
903.362	100.608
903.490	99.072
903.618	99.041
903.746	99.495
903.874	100.619
904.002	103.237
904.130	102.041
904.258	102.351
904.387	101.711
904.515	100.649
904.643	98.866
904.771	100.000
904.899	100.680
905.027	99.299
905.155	100.216
905.283	100.825
905.412	101.887
905.540	99.722
905.668	100.330
905.796	100.546
905.924	100.165
906.052	100.351
906.180	101.010
906.308	101.526
906.437	100.196
906.565	101.825
906.693	100.454
906.821	100.794
906.949	99.876
907.077	99.588
907.205	99.897
907.333	98.959
907.462	101.433
907.590	100.227
907.718	99.258
907.846	100.103
907.974	98.938
908.102	98.990
908.230	98.216
908.358	100.093
908.487	99.835
908.615	100.897
908.743	100.062
908.871	99.474
908.999	99.928
909.127	99.186
909.255	100.866
909.383	101.268
909.512	100.856
909.640	100.794
909.768	100.990
909.896	100.649
910.024	100.340
910.152	102.247
910.280	100.660
910.408	99.330
910.537	101.082
910.665	100.588
910.793	100.505
910.921	101.052
911.049	100.959
911.177	102.144
911.305	99.567
911.433	101.773
911.562	101.155
911.690	102.227
911.818	100.268
911.946	100.825
912.074	99.835
912.202	99.835
912.330	100.227
912.458	101.134
912.587	99.485
912.715	99.155
912.843	101.649
912.971	103.000
913.099	101.784
913.227	101.299
913.355	102.474
913.483	101.227
913.612	101.608
913.740	101.680
913.868	100.454
