90_140_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:35:21
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.230	449.625
785.358	434.529
785.487	437.404
785.615	438.038
785.743	434.904
785.871	446.413
785.999	444.808
786.127	442.731
786.255	430.990
786.383	437.010
786.512	434.644
786.640	436.010
786.768	420.913
786.896	422.894
787.024	421.115
787.152	423.346
787.280	437.192
787.408	428.481
787.537	428.981
787.665	433.096
787.793	419.375
787.921	418.010
788.049	413.183
788.177	416.308
788.305	413.779
788.433	416.567
788.562	411.894
788.690	411.423
788.818	417.798
788.946	407.385
789.074	399.808
789.202	399.067
789.330	401.298
789.458	411.154
789.587	405.269
789.715	405.481
789.843	402.933
789.971	401.221
790.099	394.846
790.227	388.865
790.355	391.971
790.483	399.356
790.612	398.375
790.740	398.481
790.868	395.231
790.996	404.048
791.124	405.048
791.252	392.769
791.380	385.721
791.508	391.923
791.637	391.894
791.765	378.202
791.893	381.721
792.021	390.433
792.149	384.192
792.277	381.135
792.405	374.250
792.533	383.337
792.662	374.990
792.790	381.625
792.918	391.221
793.046	371.106
793.174	379.038
793.302	368.481
793.430	362.481
793.558	375.587
793.687	376.808
793.815	364.933
793.943	381.548
794.071	363.308
794.199	365.077
794.327	367.885
794.455	371.587
794.583	369.577
794.712	363.808
794.840	361.087
794.968	365.606
795.096	373.183
795.224	351.683
795.352	394.433
795.480	349.558
795.608	346.548
795.737	350.894
795.865	347.087
795.993	358.346
796.121	353.596
796.249	345.788
796.377	351.481
796.505	348.221
796.633	350.298
796.762	344.740
796.890	339.010
797.018	341.269
797.146	347.971
797.274	350.260
797.402	340.048
797.530	334.942
797.658	334.462
797.787	355.740
797.915	340.702
798.043	332.846
798.171	338.865
798.299	328.404
798.427	339.519
798.555	346.337
798.683	329.827
798.812	361.952
798.940	375.846
799.068	360.952
799.196	336.298
799.324	335.913
799.452	324.106
799.580	324.942
799.708	330.769
799.837	323.692
799.965	323.038
800.093	320.500
800.221	319.240
800.349	319.135
800.477	310.356
800.605	314.288
800.733	325.365
800.862	317.221
800.990	315.712
801.118	318.231
801.246	319.481
801.374	322.288
801.502	314.154
801.630	313.279
801.758	312.702
801.887	301.115
802.015	311.644
802.143	302.135
802.271	304.817
802.399	301.615
802.527	299.250
802.655	304.885
802.783	305.337
802.912	300.442
803.040	299.337
803.168	298.760
803.296	304.385
803.424	294.481
803.552	302.731
803.680	299.923
803.808	294.337
803.937	293.885
804.065	296.183
804.193	297.067
804.321	315.894
804.449	313.337
804.577	302.538
804.705	312.048
804.833	298.644
804.962	292.865
805.090	293.356
805.218	288.760
805.346	288.606
805.474	304.298
805.602	294.346
805.730	300.058
805.858	280.837
805.987	282.106
806.115	284.481
806.243	291.981
806.371	287.548
806.499	285.731
806.627	278.519
806.755	281.913
806.883	286.654
807.012	279.635
807.140	288.385
807.268	271.644
807.396	281.769
807.524	282.019
807.652	286.952
807.780	275.673
807.908	277.356
808.037	290.452
808.165	285.442
808.293	275.067
808.421	274.942
808.549	269.692
808.677	277.240
808.805	292.423
808.933	275.615
809.062	273.625
809.190	287.490
809.318	279.952
809.446	271.587
809.574	281.490
809.702	270.817
809.830	264.019
809.958	274.750
810.087	270.288
810.215	268.500
810.343	275.644
810.471	268.538
810.599	267.077
810.727	268.923
810.855	263.077
810.983	265.606
811.112	266.683
811.240	264.663
811.368	264.298
811.496	269.433
811.624	264.115
811.752	267.740
811.880	280.154
812.008	270.529
812.137	275.779
812.265	256.394
812.393	260.481
812.521	257.231
812.649	260.663
812.777	255.077
812.905	267.462
813.033	270.192
813.162	255.221
813.290	255.192
813.418	260.154
813.546	255.317
813.674	253.202
813.802	254.038
813.930	254.346
814.058	253.250
814.187	252.538
814.315	251.433
814.443	248.933
814.571	253.202
814.699	243.337
814.827	251.654
814.955	255.548
815.083	245.365
815.212	253.337
815.340	244.279
815.468	257.327
815.596	247.250
815.724	249.712
815.852	255.010
815.980	246.260
816.108	244.288
816.237	250.423
816.365	258.625
816.493	248.712
816.621	252.577
816.749	235.760
816.877	310.346
817.005	261.192
817.133	248.750
817.262	249.269
817.390	238.548
817.518	251.308
817.646	232.135
817.774	234.337
817.902	233.240
818.030	234.471
818.158	245.798
818.287	238.529
818.415	238.606
818.543	231.125
818.671	241.596
818.799	233.442
818.927	230.654
819.055	260.673
819.183	241.308
819.312	253.587
819.440	234.115
819.568	229.865
819.696	232.683
819.824	234.663
819.952	230.317
820.080	234.529
820.208	230.615
820.337	234.490
820.465	231.490
820.593	231.038
820.721	231.990
820.849	229.337
820.977	229.808
821.105	233.712
821.233	220.740
821.362	237.298
821.490	227.981
821.618	236.058
821.746	232.462
821.874	226.510
822.002	223.817
822.130	225.769
822.258	232.683
822.387	224.192
822.515	230.029
822.643	227.500
822.771	222.481
822.899	229.394
823.027	220.837
823.155	228.058
823.283	236.519
823.412	232.327
823.540	217.337
823.668	214.875
823.796	221.933
823.924	218.154
824.052	217.644
824.180	226.423
824.308	222.269
824.437	236.538
824.565	221.962
824.693	209.500
824.821	216.837
824.949	222.673
825.077	221.490
825.205	211.827
825.333	217.154
825.462	217.308
825.590	216.673
825.718	216.327
825.846	216.942
825.974	214.740
826.102	214.317
826.230	218.596
826.358	219.365
826.487	216.952
826.615	215.087
826.743	207.885
826.871	223.192
826.999	207.558
827.127	218.827
827.255	213.587
827.383	212.260
827.512	206.971
827.640	218.769
827.768	231.635
827.896	205.817
828.024	215.856
828.152	210.933
828.280	213.385
828.408	206.721
828.537	211.750
828.665	207.538
828.793	210.913
828.921	209.519
829.049	208.990
829.177	208.471
829.305	205.067
829.433	209.212
829.562	206.260
829.690	205.029
829.818	213.163
829.946	203.038
830.074	207.952
830.202	206.240
830.330	207.808
830.458	198.625
830.587	211.548
830.715	199.135
830.843	198.240
830.971	204.635
831.099	203.808
831.227	231.923
831.355	201.952
831.483	204.067
831.612	204.423
831.740	199.548
831.868	200.327
831.996	207.615
832.124	201.885
832.252	209.019
832.380	201.413
832.508	204.827
832.637	200.827
832.765	208.404
832.893	203.663
833.021	201.029
833.149	192.625
833.277	201.471
833.405	203.837
833.533	195.115
833.662	204.510
833.790	197.567
833.918	200.577
834.046	196.663
834.174	195.029
834.302	201.865
834.430	192.317
834.558	197.721
834.687	200.317
834.815	196.212
834.943	192.404
835.071	198.490
835.199	201.529
835.327	191.029
835.455	204.125
835.583	194.087
835.712	195.163
835.840	199.721
835.968	189.135
836.096	205.413
836.224	192.250
836.352	197.904
836.480	191.067
836.608	191.558
836.737	198.538
836.865	191.375
836.993	199.221
837.121	204.577
837.249	195.529
837.377	186.875
837.505	183.808
837.633	191.788
837.762	193.183
837.890	192.971
838.018	191.385
838.146	190.442
838.274	188.442
838.402	188.106
838.530	205.942
838.658	197.144
838.787	203.750
838.915	187.548
839.043	197.567
839.171	189.577
839.299	194.971
839.427	210.452
839.555	197.913
839.683	184.135
839.812	193.683
839.940	187.250
840.068	190.365
840.196	216.096
840.324	207.933
840.452	194.413
840.580	186.587
840.708	179.990
840.837	186.933
840.965	187.538
841.093	182.769
841.221	186.673
841.349	185.462
841.477	183.558
841.605	184.625
841.733	184.846
841.862	194.452
841.990	185.481
842.118	181.721
842.246	184.250
842.374	176.692
842.502	196.913
842.630	186.096
842.758	183.010
842.887	192.087
843.015	200.115
843.143	180.346
843.271	184.779
843.399	185.500
843.527	189.856
843.655	178.692
843.783	181.740
843.912	182.923
844.040	180.442
844.168	185.548
844.296	196.538
844.424	186.385
844.552	190.856
844.680	186.904
844.808	182.365
844.937	182.240
845.065	180.317
845.193	193.154
845.321	184.308
845.449	190.673
845.577	181.481
845.705	176.837
845.833	176.144
845.962	188.154
846.090	184.779
846.218	195.365
846.346	187.577
846.474	181.875
846.602	177.779
846.730	181.712
846.858	179.231
846.987	180.115
847.115	189.433
847.243	193.000
847.371	172.625
847.499	175.846
847.627	182.125
847.755	178.635
847.883	192.231
848.012	186.885
848.140	173.644
848.268	176.875
848.396	181.933
848.524	189.375
848.652	178.683
848.780	175.048
848.908	183.548
849.037	179.702
849.165	177.808
849.293	184.952
849.421	177.404
849.549	181.692
849.677	179.519
849.805	187.269
849.933	174.567
850.062	183.163
850.190	177.154
850.318	177.288
850.446	180.808
850.574	176.712
850.702	176.683
850.830	171.192
850.958	176.327
851.087	182.990
851.215	173.212
851.343	177.212
851.471	177.962
851.599	184.798
851.727	187.192
851.855	175.558
851.983	184.423
852.112	177.750
852.240	187.029
852.368	190.731
852.496	178.510
852.624	178.394
852.752	188.221
852.880	176.394
853.008	179.452
853.137	178.625
853.265	180.385
853.393	175.346
853.521	171.250
853.649	181.183
853.777	176.567
853.905	171.885
854.033	172.788
854.162	169.231
854.290	171.923
854.418	187.865
854.546	204.962
854.674	191.212
854.802	177.702
854.930	174.279
855.058	178.038
855.187	169.385
855.315	201.019
855.443	173.183
855.571	174.942
855.699	184.298
855.827	167.029
855.955	174.538
856.083	171.894
856.212	172.750
856.340	177.760
856.468	175.135
856.596	178.212
856.724	177.846
856.852	186.923
856.980	170.413
857.108	166.529
857.237	167.385
857.365	177.625
857.493	176.221
857.621	173.798
857.749	168.125
857.877	173.038
858.005	168.471
858.133	176.144
858.262	167.952
858.390	171.317
858.518	167.423
858.646	176.058
858.774	167.712
858.902	167.913
859.030	175.154
859.158	176.269
859.287	172.981
859.415	175.173
859.543	168.558
859.671	175.221
859.799	182.462
859.927	168.904
860.055	164.587
860.183	161.212
860.312	167.683
860.440	172.029
860.568	162.981
860.696	181.087
860.824	178.663
860.952	165.894
861.080	171.702
861.208	174.087
861.337	171.548
861.465	179.654
861.593	172.048
861.721	177.163
861.849	173.212
861.977	168.096
862.105	173.558
862.233	166.279
862.362	166.452
862.490	161.481
862.618	168.058
862.746	170.067
862.874	172.096
863.002	172.529
863.130	171.423
863.258	171.846
863.387	176.029
863.515	172.654
863.643	176.192
863.771	171.250
863.899	172.644
864.027	170.769
864.155	195.760
864.283	168.337
864.412	165.154
864.540	173.163
864.668	165.288
864.796	168.817
864.924	165.212
865.052	167.115
865.180	182.740
865.308	169.125
865.437	165.192
865.565	164.894
865.693	165.798
865.821	164.058
865.949	183.702
866.077	170.250
866.205	168.260
866.333	170.404
866.462	163.038
866.590	172.202
866.718	170.846
866.846	162.798
866.974	169.452
867.102	164.144
867.230	173.990
867.358	170.279
867.487	172.250
867.615	181.375
867.743	163.260
867.871	176.913
867.999	165.971
868.127	176.942
868.255	182.029
868.383	161.010
868.512	172.452
868.640	169.029
868.768	163.846
868.896	179.740
869.024	163.673
869.152	163.952
869.280	160.740
869.408	165.663
869.537	160.356
869.665	162.067
869.793	165.558
869.921	166.798
870.049	159.538
870.177	164.865
870.305	157.433
870.433	165.365
870.562	167.923
870.690	165.365
870.818	169.596
870.946	160.962
871.074	160.663
871.202	165.202
871.330	157.250
871.458	168.365
871.587	162.019
871.715	167.885
871.843	169.260
871.971	171.981
872.099	158.913
872.227	166.404
872.355	163.875
872.483	162.596
872.612	166.115
872.740	165.327
872.868	161.788
872.996	165.760
873.124	176.471
873.252	159.510
873.380	157.212
873.508	170.365
873.637	170.923
873.765	159.183
873.893	160.865
874.021	161.144
874.149	163.106
874.277	163.490
874.405	167.096
874.533	170.519
874.662	161.183
874.790	167.192
874.918	160.885
875.046	164.221
875.174	164.173
875.302	161.106
875.430	159.423
875.558	162.173
875.687	170.510
875.815	162.231
875.943	168.721
876.071	164.038
876.199	165.260
876.327	162.548
876.455	165.990
876.583	158.231
876.712	166.788
876.840	165.760
876.968	165.038
877.096	162.173
877.224	162.548
877.352	158.365
877.480	163.202
877.608	171.452
877.737	165.981
877.865	160.221
877.993	167.442
878.121	165.731
878.249	161.462
878.377	159.567
878.505	166.298
878.633	164.644
878.762	157.817
878.890	161.654
879.018	168.212
879.146	160.904
879.274	193.885
879.402	163.087
879.530	160.106
879.658	163.115
879.787	163.308
879.915	158.096
880.043	156.365
880.171	194.856
880.299	163.625
880.427	168.788
880.555	155.087
880.683	166.452
880.812	160.365
880.940	160.240
881.068	166.654
881.196	158.327
881.324	155.096
881.452	155.587
881.580	163.577
881.708	170.365
881.837	166.154
881.965	163.317
882.093	153.087
882.221	156.692
882.349	154.519
882.477	161.558
882.605	162.731
882.733	169.548
882.862	158.202
882.990	172.894
883.118	168.385
883.246	165.702
883.374	161.663
883.502	170.990
883.630	164.067
883.758	161.596
883.887	164.067
884.015	163.221
884.143	169.500
884.271	161.173
884.399	156.885
884.527	161.202
884.655	158.481
884.783	161.990
884.912	184.683
885.040	166.981
885.168	157.356
885.296	169.144
885.424	159.433
885.552	159.798
885.680	173.365
885.808	165.356
885.937	165.740
886.065	168.923
886.193	160.856
886.321	160.750
886.449	160.394
886.577	158.375
886.705	171.433
886.833	151.962
886.962	162.962
887.090	163.029
887.218	158.346
887.346	164.356
887.474	155.644
887.602	158.923
887.730	155.654
887.858	156.731
887.987	158.529
888.115	165.038
888.243	160.279
888.371	170.404
888.499	162.221
888.627	159.346
888.755	166.644
888.883	164.644
889.012	161.423
889.140	157.442
889.268	163.519
889.396	152.817
889.524	166.510
889.652	154.087
889.780	158.163
889.908	161.317
890.037	168.413
890.165	157.865
890.293	163.346
890.421	162.702
890.549	153.587
890.677	153.519
890.805	161.490
890.933	155.212
891.062	158.365
891.190	161.115
891.318	154.904
891.446	156.865
891.574	152.087
891.702	156.731
891.830	159.202
891.958	169.913
892.087	167.731
892.215	161.538
892.343	164.067
892.471	163.596
892.599	152.250
892.727	164.798
892.855	178.817
892.983	149.731
893.112	157.721
893.240	168.163
893.368	156.231
893.496	167.433
893.624	165.596
893.752	180.933
893.880	165.808
894.008	158.731
894.137	155.875
894.265	166.317
894.393	157.625
894.521	164.135
894.649	163.173
894.777	157.587
894.905	195.038
895.033	157.702
895.162	159.731
895.290	167.087
895.418	160.788
895.546	192.625
895.674	165.702
895.802	202.558
895.930	161.029
896.058	157.865
896.187	159.885
896.315	154.635
896.443	165.596
896.571	182.731
896.699	158.221
896.827	159.587
896.955	160.058
897.083	162.327
897.212	162.519
897.340	158.000
897.468	159.481
897.596	156.577
897.724	157.538
897.852	155.019
897.980	153.856
898.108	165.750
898.237	160.538
898.365	159.163
898.493	162.596
898.621	156.981
898.749	156.769
898.877	162.106
899.005	158.298
899.133	162.106
899.262	171.365
899.390	158.750
899.518	161.462
899.646	156.683
899.774	154.567
899.902	155.433
900.030	167.913
900.158	158.673
900.287	161.471
900.415	154.673
900.543	161.981
900.671	161.933
900.799	158.615
900.927	157.000
901.055	167.413
901.183	172.327
901.312	163.077
901.440	155.250
901.568	156.221
901.696	159.769
901.824	155.769
901.952	155.962
902.080	160.404
902.208	159.731
902.337	167.731
902.465	157.404
902.593	171.731
902.721	180.981
902.849	177.913
902.977	162.529
903.105	162.183
903.233	161.577
903.362	149.788
903.490	164.625
903.618	162.683
903.746	153.144
903.874	164.452
904.002	159.298
904.130	172.260
904.258	153.010
904.387	163.817
904.515	152.250
904.643	163.596
904.771	157.490
904.899	155.692
905.027	164.548
905.155	159.154
905.283	154.769
905.412	174.885
905.540	161.615
905.668	160.087
905.796	160.577
905.924	156.817
906.052	161.250
906.180	165.635
906.308	160.067
906.437	156.423
906.565	164.760
906.693	169.308
906.821	153.779
906.949	160.827
907.077	156.615
907.205	167.846
907.333	155.423
907.462	156.798
907.590	159.721
907.718	155.856
907.846	166.423
907.974	156.337
908.102	157.587
908.230	162.894
908.358	160.606
908.487	153.269
908.615	169.635
908.743	166.346
908.871	161.067
908.999	154.577
909.127	161.212
909.255	170.779
909.383	155.644
909.512	155.144
909.640	170.481
909.768	158.000
909.896	166.442
910.024	166.048
910.152	165.894
910.280	165.337
910.408	155.385
910.537	155.269
910.665	166.904
910.793	164.683
910.921	164.452
911.049	165.587
911.177	168.856
911.305	161.327
911.433	186.846
911.562	165.712
911.690	168.038
911.818	163.635
911.946	163.779
912.074	167.558
912.202	162.731
912.330	178.885
912.458	155.442
912.587	164.279
912.715	162.231
912.843	178.654
912.971	167.058
913.099	182.385
913.227	171.519
913.355	170.058
913.483	179.702
913.612	171.510
913.740	195.596
913.868	168.721
