90_90_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:23:00
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.743	364.067
785.871	368.240
785.999	367.894
786.127	367.356
786.255	359.327
786.383	359.298
786.512	360.125
786.640	356.875
786.768	349.510
786.896	353.654
787.024	342.596
787.152	346.038
787.280	366.192
787.408	348.692
787.537	359.346
787.665	356.144
787.793	340.433
787.921	346.471
788.049	339.519
788.177	342.548
788.305	337.317
788.433	340.625
788.562	337.058
788.690	335.702
788.818	342.481
788.946	332.192
789.074	330.202
789.202	327.183
789.330	334.981
789.458	340.490
789.587	335.298
789.715	339.817
789.843	340.298
789.971	338.000
790.099	324.471
790.227	319.663
790.355	326.212
790.483	334.317
790.612	328.942
790.740	331.654
790.868	322.673
790.996	340.356
791.124	334.202
791.252	329.173
791.380	320.519
791.508	325.173
791.637	324.067
791.765	314.779
791.893	320.135
792.021	324.423
792.149	318.904
792.277	314.683
792.405	310.356
792.533	323.298
792.662	312.067
792.790	311.087
792.918	321.115
793.046	309.394
793.174	311.529
793.302	311.635
793.430	307.471
793.558	316.115
793.687	305.558
793.815	302.240
793.943	315.894
794.071	298.567
794.199	301.702
794.327	308.769
794.455	310.933
794.583	311.087
794.712	305.115
794.840	302.038
794.968	304.212
795.096	311.365
795.224	288.885
795.352	338.173
795.480	289.519
795.608	294.490
795.737	292.817
795.865	286.365
795.993	294.154
796.121	290.760
796.249	288.519
796.377	294.298
796.505	289.500
796.633	297.125
796.762	285.135
796.890	281.933
797.018	288.635
797.146	297.529
797.274	296.510
797.402	288.240
797.530	279.808
797.658	280.356
797.787	303.038
797.915	290.663
798.043	280.125
798.171	281.548
798.299	279.904
798.427	280.500
798.555	293.856
798.683	278.279
798.812	306.846
798.940	319.760
799.068	307.692
799.196	284.981
799.324	283.548
799.452	275.058
799.580	276.837
799.708	273.798
799.837	269.548
799.965	267.904
800.093	268.510
800.221	267.375
800.349	270.769
800.477	266.913
800.605	264.317
800.733	278.625
800.862	269.202
800.990	268.933
801.118	263.788
801.246	267.490
801.374	268.933
801.502	261.962
801.630	264.279
801.758	264.971
801.887	258.452
802.015	263.298
802.143	254.731
802.271	256.471
802.399	253.144
802.527	253.212
802.655	254.875
802.783	258.433
802.912	253.029
803.040	253.942
803.168	253.154
803.296	262.433
803.424	252.106
803.552	256.365
803.680	250.894
803.808	248.990
803.937	253.260
804.065	254.087
804.193	255.577
804.321	270.163
804.449	263.942
804.577	250.971
804.705	264.423
804.833	250.452
804.962	245.452
805.090	249.356
805.218	242.962
805.346	245.394
805.474	256.952
805.602	247.452
805.730	256.154
805.858	234.673
805.987	243.788
806.115	238.750
806.243	249.471
806.371	240.077
806.499	242.981
806.627	234.837
806.755	238.894
806.883	242.298
807.012	233.596
807.140	243.615
807.268	229.692
807.396	234.058
807.524	236.875
807.652	248.327
807.780	232.231
807.908	233.250
808.037	254.990
808.165	240.490
808.293	227.673
808.421	229.721
808.549	234.298
808.677	232.558
808.805	245.971
808.933	235.692
809.062	231.673
809.190	244.827
809.318	233.240
809.446	225.510
809.574	238.798
809.702	227.183
809.830	222.606
809.958	233.817
810.087	227.971
810.215	227.692
810.343	236.827
810.471	232.798
810.599	227.221
810.727	226.952
810.855	222.135
810.983	229.567
811.112	225.750
811.240	222.260
811.368	225.106
811.496	228.606
811.624	224.519
811.752	227.673
811.880	237.269
812.008	231.173
812.137	237.798
812.265	222.163
812.393	223.952
812.521	213.442
812.649	225.779
812.777	214.760
812.905	228.212
813.033	235.010
813.162	215.356
813.290	217.606
813.418	221.058
813.546	218.135
813.674	216.115
813.802	218.635
813.930	216.942
814.058	211.558
814.187	215.875
814.315	215.885
814.443	216.404
814.571	213.904
814.699	209.558
814.827	217.096
814.955	218.317
815.083	210.894
815.212	214.615
815.340	202.702
815.468	219.827
815.596	210.154
815.724	214.413
815.852	219.567
815.980	211.404
816.108	208.481
816.237	218.135
816.365	223.500
816.493	212.433
816.621	220.510
816.749	201.663
816.877	271.135
817.005	225.442
817.133	215.240
817.262	212.106
817.390	203.615
817.518	216.394
817.646	198.519
817.774	199.894
817.902	197.240
818.030	199.788
818.158	211.990
818.287	205.990
818.415	204.577
818.543	198.000
818.671	207.288
818.799	202.846
818.927	197.577
819.055	231.067
819.183	201.615
819.312	219.029
819.440	201.067
819.568	196.788
819.696	201.760
819.824	199.375
819.952	200.000
820.080	200.558
820.208	200.029
820.337	204.433
820.465	198.558
820.593	201.481
820.721	197.442
820.849	198.288
820.977	201.625
821.105	197.096
821.233	189.019
821.362	201.577
821.490	193.923
821.618	201.865
821.746	206.567
821.874	196.558
822.002	190.856
822.130	193.106
822.258	197.990
822.387	195.913
822.515	198.442
822.643	194.510
822.771	191.635
822.899	199.279
823.027	192.663
823.155	195.692
823.283	206.125
823.412	201.808
823.540	191.365
823.668	187.981
823.796	193.490
823.924	189.962
824.052	195.500
824.180	198.692
824.308	194.173
824.437	203.683
824.565	197.404
824.693	183.567
824.821	184.875
824.949	196.029
825.077	190.788
825.205	183.356
825.333	190.731
825.462	197.154
825.590	187.077
825.718	183.760
825.846	190.000
825.974	190.644
826.102	185.635
826.230	191.192
826.358	196.692
826.487	188.481
826.615	189.385
826.743	180.981
826.871	189.740
826.999	180.423
827.127	188.904
827.255	183.615
827.383	183.981
827.512	180.250
827.640	190.010
827.768	205.683
827.896	176.702
828.024	190.913
828.152	183.798
828.280	186.567
828.408	184.385
828.537	185.760
828.665	182.173
828.793	184.048
828.921	179.904
829.049	185.740
829.177	186.798
829.305	179.740
829.433	183.125
829.562	176.702
829.690	183.221
829.818	185.433
829.946	179.962
830.074	180.673
830.202	176.442
830.330	185.490
830.458	172.692
830.587	187.356
830.715	179.683
830.843	174.125
830.971	180.962
831.099	181.038
831.227	207.452
831.355	175.788
831.483	178.740
831.612	178.279
831.740	171.587
831.868	178.538
831.996	186.308
832.124	178.077
832.252	184.260
832.380	178.163
832.508	179.740
832.637	178.788
832.765	181.779
832.893	179.529
833.021	171.577
833.149	172.375
833.277	177.365
833.405	181.962
833.533	172.067
833.662	177.038
833.790	174.644
833.918	178.885
834.046	177.106
834.174	171.125
834.302	181.500
834.430	167.971
834.558	173.490
834.687	177.433
834.815	178.240
834.943	172.702
835.071	176.644
835.199	177.442
835.327	173.846
835.455	184.942
835.583	172.288
835.712	171.048
835.840	179.615
835.968	173.885
836.096	182.279
836.224	170.827
836.352	180.712
836.480	172.548
836.608	171.106
836.737	175.413
836.865	171.923
836.993	177.279
837.121	185.394
837.249	180.452
837.377	170.788
837.505	164.250
837.633	173.538
837.762	175.644
837.890	173.500
838.018	173.856
838.146	166.990
838.274	169.183
838.402	170.452
838.530	186.933
838.658	173.115
838.787	178.942
838.915	165.596
839.043	179.500
839.171	168.702
839.299	173.337
839.427	191.452
839.555	176.798
839.683	167.058
839.812	173.788
839.940	162.606
840.068	172.875
840.196	196.731
840.324	190.827
840.452	175.029
840.580	168.308
840.708	165.183
840.837	171.269
840.965	168.846
841.093	163.846
841.221	167.933
841.349	165.615
841.477	161.558
841.605	165.135
841.733	169.202
841.862	175.067
841.990	169.500
842.118	166.740
842.246	167.885
842.374	157.144
842.502	179.769
842.630	164.952
842.758	162.327
842.887	173.846
843.015	180.808
843.143	166.923
843.271	166.529
843.399	167.308
843.527	168.298
843.655	163.817
843.783	163.846
843.912	163.500
844.040	161.865
844.168	164.317
844.296	177.231
844.424	173.385
844.552	169.260
844.680	171.769
844.808	167.067
844.937	165.942
845.065	163.452
845.193	178.769
845.321	170.625
845.449	172.923
845.577	166.048
845.705	161.702
845.833	161.317
845.962	171.808
846.090	166.750
846.218	175.019
846.346	172.212
846.474	167.375
846.602	160.933
846.730	164.760
846.858	163.154
846.987	161.865
847.115	174.644
847.243	172.433
847.371	159.433
847.499	160.433
847.627	165.481
847.755	162.808
847.883	171.481
848.012	177.212
848.140	158.173
848.268	158.298
848.396	167.317
848.524	175.135
848.652	164.721
848.780	159.240
848.908	167.577
849.037	165.231
849.165	160.760
849.293	168.500
849.421	163.731
849.549	166.481
849.677	161.144
849.805	170.510
849.933	158.788
850.062	166.404
850.190	164.423
850.318	161.471
850.446	165.481
850.574	165.500
850.702	165.317
850.830	158.048
850.958	162.663
851.087	166.865
851.215	158.837
851.343	163.904
851.471	163.471
851.599	169.173
851.727	173.125
851.855	163.308
851.983	168.587
852.112	164.144
852.240	169.615
852.368	171.654
852.496	162.971
852.624	167.010
852.752	170.788
852.880	162.173
853.008	164.394
853.137	165.327
853.265	170.337
853.393	165.904
853.521	158.981
853.649	169.510
853.777	161.163
853.905	159.606
854.033	159.750
854.162	158.337
854.290	161.231
854.418	177.327
854.546	189.529
854.674	177.683
854.802	163.673
854.930	161.548
855.058	170.038
855.187	159.615
855.315	186.221
855.443	166.269
855.571	161.365
855.699	171.567
855.827	157.490
855.955	161.490
856.083	164.231
856.212	164.654
856.340	165.596
856.468	165.625
856.596	161.519
856.724	169.019
856.852	176.462
856.980	157.548
857.108	156.596
857.237	157.144
857.365	169.808
857.493	165.875
857.621	158.760
857.749	161.394
857.877	159.923
858.005	160.712
858.133	160.952
858.262	159.433
858.390	157.423
858.518	156.125
858.646	166.481
858.774	154.952
858.902	157.865
859.030	163.337
859.158	164.538
859.287	161.154
859.415	164.808
859.543	159.702
859.671	160.519
859.799	169.750
859.927	157.596
860.055	155.106
860.183	154.750
860.312	158.625
860.440	158.365
860.568	150.865
860.696	170.490
860.824	168.192
860.952	156.779
861.080	162.913
861.208	160.663
861.337	160.212
861.465	169.548
861.593	163.000
861.721	165.519
861.849	162.750
861.977	159.019
862.105	162.067
862.233	160.125
862.362	157.000
862.490	158.865
862.618	161.019
862.746	157.971
862.874	161.567
863.002	161.404
863.130	164.827
863.258	161.192
863.387	161.231
863.515	165.096
863.643	165.663
863.771	162.587
863.899	164.154
864.027	164.846
864.155	184.663
864.283	158.231
864.412	157.163
864.540	162.250
864.668	151.817
864.796	155.394
864.924	158.433
865.052	156.817
865.180	173.394
865.308	162.837
865.437	160.212
865.565	153.538
865.693	155.173
865.821	153.029
865.949	176.856
866.077	159.635
866.205	159.029
866.333	163.538
866.462	152.692
866.590	165.654
866.718	160.548
866.846	153.981
866.974	157.846
867.102	154.144
867.230	167.702
867.358	155.279
867.487	164.288
867.615	171.375
867.743	159.135
867.871	167.394
867.999	160.663
868.127	170.962
868.255	170.548
868.383	150.712
868.512	167.250
868.640	159.462
868.768	158.346
868.896	170.298
869.024	156.510
869.152	157.548
869.280	152.250
869.408	157.683
869.537	154.298
869.665	155.221
869.793	158.183
869.921	157.635
870.049	151.971
870.177	162.510
870.305	152.154
870.433	155.500
870.562	163.635
870.690	158.740
870.818	164.788
870.946	157.212
871.074	153.202
871.202	156.058
871.330	153.404
871.458	160.183
871.587	156.942
871.715	156.202
871.843	162.298
871.971	165.731
872.099	151.308
872.227	157.125
872.355	157.279
872.483	155.933
872.612	159.904
872.740	158.471
872.868	158.250
872.996	160.058
873.124	165.952
873.252	157.635
873.380	151.837
873.508	166.212
873.637	165.913
873.765	152.663
873.893	152.538
874.021	156.817
874.149	155.942
874.277	155.760
874.405	160.279
874.533	162.712
874.662	153.221
874.790	163.692
874.918	154.654
875.046	160.067
875.174	156.433
875.302	157.442
875.430	155.567
875.558	162.990
875.687	165.779
875.815	157.067
875.943	163.192
876.071	159.837
876.199	160.192
876.327	160.125
876.455	158.087
876.583	151.913
876.712	163.279
876.840	158.106
876.968	156.856
877.096	156.625
877.224	156.538
877.352	151.163
877.480	159.038
877.608	165.269
877.737	161.596
877.865	152.346
877.993	161.269
878.121	164.096
878.249	156.163
878.377	154.462
878.505	160.087
878.633	160.683
878.762	151.567
878.890	159.077
879.018	165.673
879.146	156.260
879.274	183.442
879.402	159.010
879.530	159.375
879.658	158.875
879.787	159.163
879.915	155.375
880.043	154.308
880.171	189.510
880.299	161.385
880.427	163.462
880.555	152.606
880.683	159.692
880.812	159.875
880.940	156.962
881.068	167.125
881.196	151.077
881.324	151.827
881.452	153.712
881.580	161.327
881.708	163.327
881.837	160.904
881.965	159.413
882.093	149.606
882.221	153.548
882.349	154.077
882.477	157.163
882.605	157.500
882.733	161.096
882.862	157.798
882.990	169.212
883.118	164.000
883.246	164.635
883.374	157.337
883.502	164.077
883.630	163.240
883.758	154.827
883.887	160.712
884.015	158.923
884.143	163.115
884.271	157.096
884.399	155.000
884.527	162.423
884.655	154.279
884.783	159.317
884.912	181.048
885.040	161.827
885.168	155.077
885.296	164.692
885.424	157.808
885.552	159.135
885.680	170.144
885.808	163.250
885.937	164.308
886.065	167.048
886.193	157.096
886.321	157.087
886.449	153.240
886.577	156.308
886.705	167.865
886.833	152.173
886.962	160.923
887.090	159.558
887.218	157.856
887.346	155.010
887.474	155.885
887.602	155.952
887.730	150.317
887.858	155.683
887.987	152.519
888.115	159.817
888.243	155.413
888.371	169.731
888.499	157.837
888.627	158.144
888.755	165.192
888.883	158.933
889.012	160.712
889.140	157.683
889.268	162.106
889.396	151.990
889.524	164.000
889.652	146.856
889.780	156.221
889.908	157.942
890.037	166.538
890.165	154.538
890.293	163.683
890.421	157.433
890.549	150.077
890.677	146.250
890.805	158.798
890.933	156.740
891.062	156.731
891.190	161.163
891.318	152.250
891.446	156.260
891.574	148.596
891.702	155.808
891.830	158.683
891.958	166.856
892.087	163.865
892.215	160.567
892.343	162.548
892.471	163.673
892.599	153.106
892.727	162.356
892.855	175.971
892.983	149.913
893.112	157.481
893.240	165.933
893.368	156.087
893.496	163.808
893.624	160.115
893.752	178.644
893.880	161.385
894.008	161.413
894.137	156.010
894.265	166.481
894.393	156.442
894.521	165.808
894.649	156.375
894.777	155.356
894.905	193.644
895.033	157.106
895.162	157.519
895.290	163.875
895.418	161.798
895.546	191.683
895.674	161.827
895.802	197.750
895.930	161.567
896.058	153.885
896.187	158.231
896.315	153.683
896.443	164.356
896.571	183.173
896.699	158.269
896.827	157.481
896.955	158.221
897.083	160.356
897.212	159.240
897.340	158.135
897.468	157.231
897.596	158.260
897.724	157.769
897.852	153.827
897.980	151.019
898.108	164.606
898.237	158.365
898.365	158.202
898.493	163.058
898.621	159.606
898.749	157.337
898.877	158.837
899.005	153.942
899.133	158.683
899.262	171.702
899.390	158.038
899.518	164.721
899.646	157.404
899.774	153.058
899.902	152.673
900.030	166.740
900.158	158.865
900.287	160.173
900.415	155.346
900.543	161.067
900.671	165.413
900.799	159.394
900.927	153.702
901.055	166.913
901.183	166.721
901.312	166.269
901.440	154.519
901.568	154.260
901.696	157.837
901.824	154.183
901.952	156.856
902.080	163.683
902.208	159.750
902.337	169.144
902.465	157.048
902.593	172.856
902.721	182.106
902.849	178.635
902.977	159.683
903.105	162.288
903.233	159.288
903.362	154.385
903.490	166.048
903.618	160.779
903.746	154.404
903.874	162.894
904.002	158.721
904.130	168.115
904.258	151.731
904.387	163.125
904.515	155.308
904.643	162.048
904.771	157.144
904.899	159.712
905.027	161.221
905.155	159.385
905.283	152.423
905.412	173.096
905.540	159.385
905.668	160.115
905.796	159.221
905.924	159.990
906.052	161.856
906.180	164.404
906.308	160.404
906.437	159.904
906.565	163.029
906.693	170.163
906.821	154.894
906.949	158.471
907.077	155.904
907.205	165.721
907.333	152.000
907.462	157.154
907.590	160.375
907.718	159.971
907.846	168.317
907.974	156.019
908.102	158.077
908.230	160.952
908.358	158.827
908.487	153.702
908.615	167.510
908.743	169.221
908.871	160.385
908.999	155.962
909.127	159.183
909.255	170.221
909.383	160.260
909.512	157.721
909.640	171.731
909.768	161.740
909.896	168.067
910.024	167.548
910.152	168.885
910.280	168.452
910.408	157.173
910.537	157.077
910.665	166.192
910.793	163.221
910.921	160.769
911.049	172.673
911.177	172.606
911.305	162.750
911.433	187.702
911.562	169.510
911.690	165.654
911.818	165.038
911.946	165.837
912.074	168.365
912.202	162.115
912.330	177.356
912.458	155.875
912.587	163.154
912.715	165.712
912.843	177.317
912.971	167.096
913.099	181.135
913.227	170.442
913.355	170.346
913.483	182.144
913.612	173.077
913.740	197.712
913.868	165.692
