sample7u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:10:35
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
792.405	155.381
792.533	149.443
792.662	149.454
792.790	153.144
792.918	152.546
793.046	149.495
793.174	149.351
793.302	150.835
793.430	148.691
793.558	148.433
793.687	148.835
793.815	147.361
793.943	147.691
794.071	148.351
794.199	147.557
794.327	146.753
794.455	147.588
794.583	146.361
794.712	151.052
794.840	147.474
794.968	145.701
795.096	144.237
795.224	148.330
795.352	146.381
795.480	145.515
795.608	147.866
795.737	145.887
795.865	144.732
795.993	145.309
796.121	146.443
796.249	144.010
796.377	144.464
796.505	146.000
796.633	148.454
796.762	142.196
796.890	148.093
797.018	145.557
797.146	144.660
797.274	142.227
797.402	143.722
797.530	144.660
797.658	144.938
797.787	142.392
797.915	144.546
798.043	141.784
798.171	144.021
798.299	141.175
798.427	143.206
798.555	141.969
798.683	141.268
798.812	141.155
798.940	141.887
799.068	143.959
799.196	144.495
799.324	140.361
799.452	141.608
799.580	138.784
799.708	140.763
799.837	139.814
799.965	139.062
800.093	140.320
800.221	140.938
800.349	140.495
800.477	140.010
800.605	140.381
800.733	141.144
800.862	141.381
800.990	139.289
801.118	140.144
801.246	137.000
801.374	136.577
801.502	138.320
801.630	139.227
801.758	138.505
801.887	135.598
802.015	137.010
802.143	136.557
802.271	138.103
802.399	138.010
802.527	138.206
802.655	133.845
802.783	137.588
802.912	137.237
803.040	138.990
803.168	136.742
803.296	134.186
803.424	136.639
803.552	134.804
803.680	134.247
803.808	134.979
803.937	135.866
804.065	134.691
804.193	132.381
804.321	133.515
804.449	134.948
804.577	136.072
804.705	137.021
804.833	134.062
804.962	133.680
805.090	134.082
805.218	135.175
805.346	135.361
805.474	134.309
805.602	136.320
805.730	133.722
805.858	135.474
805.987	133.866
806.115	133.835
806.243	132.371
806.371	132.474
806.499	132.216
806.627	129.691
806.755	132.990
806.883	133.289
807.012	132.835
807.140	130.825
807.268	129.505
807.396	133.691
807.524	131.577
807.652	129.381
807.780	132.680
807.908	132.454
808.037	129.433
808.165	132.299
808.293	131.454
808.421	129.918
808.549	131.742
808.677	128.546
808.805	131.969
808.933	131.268
809.062	129.124
809.190	131.371
809.318	131.113
809.446	130.784
809.574	129.567
809.702	131.227
809.830	131.660
809.958	129.660
810.087	129.247
810.215	131.794
810.343	132.660
810.471	132.320
810.599	130.784
810.727	132.608
810.855	128.423
810.983	131.021
811.112	131.979
811.240	128.959
811.368	128.423
811.496	130.289
811.624	128.577
811.752	129.216
811.880	129.309
812.008	126.464
812.137	129.474
812.265	127.608
812.393	127.268
812.521	125.299
812.649	126.773
812.777	127.505
812.905	128.557
813.033	126.361
813.162	125.732
813.290	128.897
813.418	128.907
813.546	127.175
813.674	128.742
813.802	127.289
813.930	123.268
814.058	128.433
814.187	126.918
814.315	125.454
814.443	126.691
814.571	124.969
814.699	125.732
814.827	128.495
814.955	125.608
815.083	127.227
815.212	126.144
815.340	124.680
815.468	124.454
815.596	123.299
815.724	126.000
815.852	127.732
815.980	125.113
816.108	124.804
816.237	123.392
816.365	124.742
816.493	123.928
816.621	123.206
816.749	126.268
816.877	123.371
817.005	124.381
817.133	128.412
817.262	125.773
817.390	125.649
817.518	126.577
817.646	123.082
817.774	122.247
817.902	125.351
818.030	123.247
818.158	124.866
818.287	123.000
818.415	122.010
818.543	121.701
818.671	123.093
818.799	121.608
818.927	122.062
819.055	121.567
819.183	124.845
819.312	123.299
819.440	121.155
819.568	121.814
819.696	123.072
819.824	122.876
819.952	120.835
820.080	122.247
820.208	119.608
820.337	122.763
820.465	122.371
820.593	118.835
820.721	119.722
820.849	121.144
820.977	120.485
821.105	120.258
821.233	120.773
821.362	120.412
821.490	122.330
821.618	121.062
821.746	116.536
821.874	118.000
822.002	118.454
822.130	121.124
822.258	118.897
822.387	119.351
822.515	119.567
822.643	117.443
822.771	116.072
822.899	119.134
823.027	118.742
823.155	118.010
823.283	118.948
823.412	120.000
823.540	118.186
823.668	120.103
823.796	116.320
823.924	119.753
824.052	116.814
824.180	117.732
824.308	117.732
824.437	118.742
824.565	118.196
824.693	120.351
824.821	119.351
824.949	118.309
825.077	117.412
825.205	116.660
825.333	116.753
825.462	118.371
825.590	116.392
825.718	116.186
825.846	117.701
825.974	115.897
826.102	116.052
826.230	116.134
826.358	117.753
826.487	118.474
826.615	118.505
826.743	116.351
826.871	114.320
826.999	118.495
827.127	115.959
827.255	113.144
827.383	116.742
827.512	116.918
827.640	117.258
827.768	116.495
827.896	115.381
828.024	115.588
828.152	117.660
828.280	117.742
828.408	116.278
828.537	115.876
828.665	115.897
828.793	115.258
828.921	115.907
829.049	115.052
829.177	113.567
829.305	116.082
829.433	114.278
829.562	112.948
829.690	114.557
829.818	115.784
829.946	114.907
830.074	112.691
830.202	116.082
830.330	114.526
830.458	115.072
830.587	113.268
830.715	112.866
830.843	112.443
830.971	114.588
831.099	113.113
831.227	114.268
831.355	111.918
831.483	112.814
831.612	112.876
831.740	112.629
831.868	115.320
831.996	112.763
832.124	113.928
832.252	112.330
832.380	111.619
832.508	113.237
832.637	112.433
832.765	111.742
832.893	113.278
833.021	112.309
833.149	112.423
833.277	114.062
833.405	113.763
833.533	111.814
833.662	112.835
833.790	111.825
833.918	112.155
834.046	113.124
834.174	114.784
834.302	111.608
834.430	111.515
834.558	110.536
834.687	112.433
834.815	111.474
834.943	112.536
835.071	110.464
835.199	112.340
835.327	111.330
835.455	110.010
835.583	111.660
835.712	111.155
835.840	109.753
835.968	111.577
836.096	110.598
836.224	112.969
836.352	112.969
836.480	110.979
836.608	110.990
836.737	111.691
836.865	109.660
836.993	110.598
837.121	110.278
837.249	108.948
837.377	110.557
837.505	109.588
837.633	109.536
837.762	110.206
837.890	109.577
838.018	109.763
838.146	110.124
838.274	109.753
838.402	111.711
838.530	109.206
838.658	109.577
838.787	108.856
838.915	110.155
839.043	110.454
839.171	110.392
839.299	111.124
839.427	110.330
839.555	111.000
839.683	111.423
839.812	109.340
839.940	110.454
840.068	111.567
840.196	109.464
840.324	108.567
840.452	108.691
840.580	108.381
840.708	109.371
840.837	109.103
840.965	109.979
841.093	110.052
841.221	110.567
841.349	109.794
841.477	109.887
841.605	108.825
841.733	108.134
841.862	110.320
841.990	109.052
842.118	109.918
842.246	108.515
842.374	108.588
842.502	109.711
842.630	107.505
842.758	108.134
842.887	107.320
843.015	107.361
843.143	106.814
843.271	108.216
843.399	108.546
843.527	107.134
843.655	107.392
843.783	109.546
843.912	108.918
844.040	108.485
844.168	109.072
844.296	108.649
844.424	107.567
844.552	107.866
844.680	107.443
844.808	107.691
844.937	108.856
845.065	106.433
845.193	107.546
845.321	107.536
845.449	107.196
845.577	107.021
845.705	107.804
845.833	109.526
845.962	108.237
846.090	106.268
846.218	107.402
846.346	108.608
846.474	106.907
846.602	106.113
846.730	107.753
846.858	106.619
846.987	105.856
847.115	106.845
847.243	107.361
847.371	106.928
847.499	106.330
847.627	106.763
847.755	105.866
847.883	105.052
848.012	104.969
848.140	107.144
848.268	107.165
848.396	106.247
848.524	107.052
848.652	107.443
848.780	104.629
848.908	106.041
849.037	106.351
849.165	105.825
849.293	104.320
849.421	105.515
849.549	106.021
849.677	104.711
849.805	105.629
849.933	106.505
850.062	105.856
850.190	104.351
850.318	105.598
850.446	106.093
850.574	105.196
850.702	106.526
850.830	105.505
850.958	106.062
851.087	106.567
851.215	105.505
851.343	105.825
851.471	105.474
851.599	106.093
851.727	105.041
851.855	105.423
851.983	104.567
852.112	105.216
852.240	104.918
852.368	106.206
852.496	104.784
852.624	104.639
852.752	104.289
852.880	104.680
853.008	104.567
853.137	104.186
853.265	106.021
853.393	105.309
853.521	104.495
853.649	105.052
853.777	104.000
853.905	103.711
854.033	102.938
854.162	104.124
854.290	103.887
854.418	102.876
854.546	103.340
854.674	104.619
854.802	104.320
854.930	103.155
855.058	103.072
855.187	105.711
855.315	103.948
855.443	104.804
855.571	103.804
855.699	103.918
855.827	103.536
855.955	103.619
856.083	103.732
856.212	104.247
856.340	104.072
856.468	104.876
856.596	104.557
856.724	104.381
856.852	103.732
856.980	102.732
857.108	103.588
857.237	104.062
857.365	104.526
857.493	104.082
857.621	103.794
857.749	102.485
857.877	102.557
858.005	104.196
858.133	102.423
858.262	104.495
858.390	103.845
858.518	102.763
858.646	103.485
858.774	104.701
858.902	103.258
859.030	102.835
859.158	102.113
859.287	102.454
859.415	101.691
859.543	101.567
859.671	103.381
859.799	104.794
859.927	104.649
860.055	103.773
860.183	103.742
860.312	102.979
860.440	101.804
860.568	102.227
860.696	102.897
860.824	103.423
860.952	102.835
861.080	102.320
861.208	103.938
861.337	102.278
861.465	102.021
861.593	103.412
861.721	104.598
861.849	103.165
861.977	103.340
862.105	102.474
862.233	101.732
862.362	103.237
862.490	102.887
862.618	103.928
862.746	101.464
862.874	103.619
863.002	103.103
863.130	102.268
863.258	102.351
863.387	101.454
863.515	102.649
863.643	101.876
863.771	102.103
863.899	101.598
864.027	104.124
864.155	102.773
864.283	101.165
864.412	102.608
864.540	103.464
864.668	101.268
864.796	102.474
864.924	101.443
865.052	102.196
865.180	102.103
865.308	100.639
865.437	101.423
865.565	101.938
865.693	101.454
865.821	101.495
865.949	101.670
866.077	103.227
866.205	101.052
866.333	101.979
866.462	101.608
866.590	102.052
866.718	101.144
866.846	101.753
866.974	101.619
867.102	102.124
867.230	100.660
867.358	101.062
867.487	102.082
867.615	101.825
867.743	103.031
867.871	102.825
867.999	100.897
868.127	101.742
868.255	101.897
868.383	103.536
868.512	103.784
868.640	102.753
868.768	103.113
868.896	100.753
869.024	101.021
869.152	101.763
869.280	101.969
869.408	102.041
869.537	102.134
869.665	101.505
869.793	102.598
869.921	102.227
870.049	102.546
870.177	102.722
870.305	102.216
870.433	102.454
870.562	101.814
870.690	101.773
870.818	100.567
870.946	101.701
871.074	102.072
871.202	101.680
871.330	100.845
871.458	102.918
871.587	102.113
871.715	101.505
871.843	101.103
871.971	101.320
872.099	100.000
872.227	99.670
872.355	99.876
872.483	100.330
872.612	102.588
872.740	99.227
872.868	102.000
872.996	100.619
873.124	100.763
873.252	102.072
873.380	101.072
873.508	103.000
873.637	101.546
873.765	100.814
873.893	100.619
874.021	101.423
874.149	101.577
874.277	101.000
874.405	101.000
874.533	102.454
874.662	100.938
874.790	100.753
874.918	101.433
875.046	100.052
875.174	100.794
875.302	101.237
875.430	101.155
875.558	100.412
875.687	100.784
875.815	103.227
875.943	101.918
876.071	103.258
876.199	103.062
876.327	102.062
876.455	102.866
876.583	101.474
876.712	102.144
876.840	99.948
876.968	101.804
877.096	101.124
877.224	102.546
877.352	100.784
877.480	100.340
877.608	101.268
877.737	100.670
877.865	99.918
877.993	100.990
878.121	101.629
878.249	103.361
878.377	101.464
878.505	101.103
878.633	102.052
878.762	101.536
878.890	100.608
879.018	100.845
879.146	101.010
879.274	101.021
879.402	101.577
879.530	101.237
879.658	101.021
879.787	99.938
879.915	101.784
880.043	101.155
880.171	100.577
880.299	100.330
880.427	101.969
880.555	100.742
880.683	101.485
880.812	100.753
880.940	100.423
881.068	101.124
881.196	99.876
881.324	100.680
881.452	101.505
881.580	101.464
881.708	100.165
881.837	101.680
881.965	100.711
882.093	100.381
882.221	101.361
882.349	99.505
882.477	101.186
882.605	101.433
882.733	100.258
882.862	101.340
882.990	99.361
883.118	101.629
883.246	100.515
883.374	102.216
883.502	100.320
883.630	102.278
883.758	101.237
883.887	99.515
884.015	100.526
884.143	101.866
884.271	99.794
884.399	100.691
884.527	100.433
884.655	100.804
884.783	101.454
884.912	100.515
885.040	101.072
885.168	100.691
885.296	101.278
885.424	99.907
885.552	99.948
885.680	99.165
885.808	100.629
885.937	102.196
886.065	100.237
886.193	100.175
886.321	101.505
886.449	100.577
886.577	100.577
886.705	100.196
886.833	100.938
886.962	101.186
887.090	100.062
887.218	101.237
887.346	100.258
887.474	102.021
887.602	100.577
887.730	100.031
887.858	100.351
887.987	98.423
888.115	99.546
888.243	101.454
888.371	102.629
888.499	102.062
888.627	100.526
888.755	100.515
888.883	100.742
889.012	99.412
889.140	99.082
889.268	99.392
889.396	99.381
889.524	99.340
889.652	100.742
889.780	100.784
889.908	99.392
890.037	100.866
890.165	100.021
890.293	100.227
890.421	100.979
890.549	101.320
890.677	100.206
890.805	100.155
890.933	100.010
891.062	99.216
891.190	99.907
891.318	101.546
891.446	100.876
891.574	100.072
891.702	100.144
891.830	99.969
891.958	100.619
892.087	100.567
892.215	101.505
892.343	101.340
892.471	99.691
892.599	100.134
892.727	102.216
892.855	100.134
892.983	100.845
893.112	99.670
893.240	100.629
893.368	100.464
893.496	101.433
893.624	100.124
893.752	101.000
893.880	100.289
894.008	100.608
894.137	100.546
894.265	101.021
894.393	101.825
894.521	100.701
894.649	100.216
894.777	99.536
894.905	100.784
895.033	102.742
895.162	101.546
895.290	100.670
895.418	101.773
895.546	101.711
895.674	99.557
895.802	100.052
895.930	99.330
896.058	99.227
896.187	101.010
896.315	101.402
896.443	100.041
896.571	100.835
896.699	101.660
896.827	101.753
896.955	99.691
897.083	100.433
897.212	101.711
897.340	100.433
897.468	99.433
897.596	99.907
897.724	99.186
897.852	100.268
897.980	100.010
898.108	99.619
898.237	99.186
898.365	100.732
898.493	101.412
898.621	100.773
898.749	100.629
898.877	99.722
899.005	100.216
899.133	99.856
899.262	101.186
899.390	99.309
899.518	100.268
899.646	99.753
899.774	101.907
899.902	100.577
900.030	101.567
900.158	100.124
900.287	99.979
900.415	99.722
900.543	100.082
900.671	101.784
900.799	100.608
900.927	101.402
901.055	99.072
901.183	100.093
901.312	100.701
901.440	102.515
901.568	101.299
901.696	99.680
901.824	100.392
901.952	101.505
902.080	101.072
902.208	100.557
902.337	100.134
902.465	100.247
902.593	101.959
902.721	101.742
902.849	100.361
902.977	99.402
903.105	100.546
903.233	99.557
903.362	101.464
903.490	99.258
903.618	100.474
903.746	99.392
903.874	100.784
904.002	101.557
904.130	100.227
904.258	99.227
904.387	100.557
904.515	99.897
904.643	101.165
904.771	100.330
904.899	99.443
905.027	99.299
905.155	98.794
905.283	99.814
905.412	101.526
905.540	99.608
905.668	97.526
905.796	99.330
905.924	100.196
906.052	101.062
906.180	100.330
906.308	100.134
906.437	98.629
906.565	100.000
906.693	101.175
906.821	98.928
906.949	100.021
907.077	99.856
907.205	100.660
907.333	100.155
907.462	100.907
907.590	100.918
907.718	99.959
907.846	100.629
907.974	100.588
908.102	100.155
908.230	100.237
908.358	99.959
908.487	100.588
908.615	100.330
908.743	101.247
908.871	100.969
908.999	99.495
909.127	99.546
909.255	99.381
909.383	98.526
909.512	101.124
909.640	101.113
909.768	102.021
909.896	100.175
910.024	100.722
910.152	100.629
910.280	99.392
910.408	100.948
910.537	101.619
910.665	99.959
910.793	100.165
910.921	100.443
911.049	99.835
911.177	99.680
911.305	100.526
911.433	100.784
911.562	101.113
911.690	102.041
911.818	101.000
911.946	101.526
912.074	101.495
912.202	101.113
912.330	100.567
912.458	100.680
912.587	100.804
912.715	100.979
912.843	101.155
912.971	100.258
913.099	100.247
913.227	101.258
913.355	100.845
913.483	99.722
913.612	99.928
913.740	100.124
913.868	100.588
