sample2u_at_750.00nm_cut_at_1200.50Y_01.dat
19.06.2023
10:49:54
cut middle at Y: 1200.50
top cursor: 1249 down cursor: 1152 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
788.177	388.072
788.305	386.258
788.433	382.165
788.562	377.598
788.690	377.155
788.818	377.124
788.946	375.495
789.074	370.670
789.202	377.124
789.330	376.660
789.458	375.206
789.587	374.784
789.715	373.639
789.843	373.330
789.971	369.928
790.099	366.835
790.227	366.062
790.355	368.289
790.483	365.732
790.612	366.711
790.740	359.309
790.868	360.495
790.996	361.144
791.124	357.320
791.252	353.742
791.380	357.165
791.508	354.206
791.637	357.567
791.765	352.227
791.893	348.340
792.021	343.206
792.149	347.660
792.277	351.299
792.405	344.763
792.533	349.361
792.662	345.577
792.790	345.062
792.918	347.268
793.046	336.649
793.174	338.619
793.302	338.278
793.430	340.134
793.558	331.722
793.687	334.258
793.815	334.082
793.943	334.753
794.071	331.742
794.199	327.711
794.327	324.629
794.455	329.691
794.583	327.330
794.712	324.351
794.840	321.660
794.968	320.237
795.096	319.330
795.224	318.186
795.352	321.216
795.480	313.928
795.608	318.041
795.737	313.959
795.865	312.990
795.993	314.990
796.121	316.052
796.249	313.227
796.377	309.237
796.505	307.258
796.633	306.804
796.762	303.227
796.890	305.082
797.018	305.608
797.146	301.093
797.274	299.041
797.402	301.000
797.530	294.536
797.658	296.402
797.787	298.412
797.915	295.557
798.043	294.206
798.171	297.000
798.299	287.113
798.427	288.732
798.555	290.918
798.683	286.000
798.812	288.515
798.940	286.753
799.068	286.856
799.196	286.948
799.324	278.763
799.452	281.227
799.580	282.825
799.708	279.588
799.837	279.691
799.965	278.505
800.093	280.392
800.221	272.588
800.349	273.144
800.477	271.082
800.605	270.237
800.733	273.536
800.862	271.175
800.990	267.351
801.118	267.216
801.246	265.340
801.374	264.845
801.502	259.041
801.630	265.773
801.758	263.175
801.887	259.546
802.015	260.041
802.143	257.670
802.271	256.485
802.399	256.845
802.527	255.505
802.655	253.608
802.783	253.722
802.912	250.021
803.040	251.175
803.168	248.784
803.296	252.722
803.424	248.784
803.552	248.247
803.680	244.588
803.808	244.691
803.937	242.320
804.065	249.588
804.193	242.464
804.321	243.753
804.449	244.175
804.577	236.928
804.705	245.526
804.833	238.165
804.962	240.103
805.090	241.289
805.218	237.835
805.346	232.485
805.474	234.887
805.602	232.392
805.730	235.000
805.858	230.237
805.987	229.124
806.115	229.526
806.243	229.268
806.371	229.763
806.499	227.010
806.627	227.021
806.755	225.134
806.883	225.010
807.012	220.464
807.140	224.062
807.268	216.402
807.396	223.371
807.524	219.196
807.652	221.443
807.780	217.701
807.908	217.515
808.037	216.835
808.165	217.495
808.293	213.907
808.421	215.031
808.549	214.557
808.677	217.010
808.805	219.845
808.933	212.392
809.062	216.113
809.190	214.598
809.318	213.959
809.446	209.412
809.574	208.474
809.702	213.433
809.830	205.814
809.958	208.588
810.087	212.082
810.215	206.979
810.343	208.474
810.471	208.454
810.599	204.753
810.727	207.216
810.855	202.969
810.983	203.443
811.112	205.959
811.240	200.897
811.368	200.742
811.496	202.845
811.624	198.876
811.752	198.216
811.880	201.577
812.008	198.918
812.137	201.495
812.265	196.299
812.393	200.546
812.521	195.062
812.649	193.237
812.777	195.165
812.905	193.763
813.033	188.175
813.162	193.237
813.290	189.845
813.418	192.134
813.546	191.454
813.674	191.258
813.802	188.505
813.930	189.402
814.058	189.732
814.187	193.330
814.315	186.742
814.443	187.732
814.571	187.959
814.699	187.000
814.827	185.186
814.955	186.959
815.083	184.340
815.212	184.701
815.340	181.320
815.468	185.619
815.596	180.495
815.724	188.495
815.852	185.711
815.980	180.763
816.108	176.361
816.237	182.278
816.365	181.856
816.493	179.557
816.621	179.392
816.749	178.144
816.877	187.990
817.005	178.433
817.133	181.361
817.262	176.402
817.390	176.856
817.518	176.701
817.646	173.155
817.774	172.856
817.902	170.103
818.030	169.577
818.158	173.515
818.287	176.113
818.415	172.557
818.543	170.948
818.671	171.031
818.799	170.588
818.927	166.103
819.055	170.082
819.183	168.629
819.312	170.526
819.440	166.361
819.568	164.062
819.696	167.103
819.824	165.969
819.952	165.000
820.080	166.093
820.208	164.505
820.337	165.588
820.465	162.268
820.593	160.856
820.721	166.598
820.849	160.794
820.977	161.856
821.105	161.515
821.233	161.155
821.362	161.773
821.490	158.660
821.618	160.649
821.746	157.907
821.874	156.876
822.002	156.175
822.130	163.072
822.258	154.165
822.387	153.753
822.515	157.278
822.643	156.454
822.771	153.402
822.899	153.969
823.027	153.206
823.155	156.763
823.283	152.979
823.412	155.412
823.540	152.247
823.668	153.691
823.796	148.979
823.924	150.515
824.052	151.320
824.180	151.330
824.308	149.526
824.437	153.031
824.565	152.247
824.693	149.031
824.821	148.031
824.949	148.753
825.077	148.474
825.205	147.268
825.333	146.082
825.462	149.835
825.590	144.000
825.718	143.629
825.846	146.443
825.974	145.082
826.102	145.856
826.230	144.928
826.358	146.268
826.487	145.196
826.615	145.062
826.743	142.000
826.871	141.990
826.999	143.381
827.127	145.567
827.255	142.485
827.383	144.216
827.512	141.711
827.640	144.124
827.768	143.577
827.896	139.227
828.024	144.206
828.152	139.392
828.280	140.278
828.408	140.763
828.537	139.928
828.665	140.732
828.793	139.979
828.921	141.371
829.049	138.433
829.177	138.000
829.305	138.567
829.433	138.969
829.562	138.361
829.690	135.299
829.818	138.062
829.946	135.062
830.074	136.010
830.202	137.433
830.330	135.959
830.458	135.670
830.587	136.206
830.715	138.536
830.843	134.289
830.971	137.320
831.099	135.784
831.227	134.082
831.355	134.598
831.483	133.526
831.612	135.278
831.740	132.443
831.868	133.443
831.996	133.536
832.124	133.979
832.252	133.412
832.380	131.753
832.508	131.196
832.637	130.278
832.765	132.103
832.893	133.990
833.021	131.093
833.149	132.351
833.277	130.907
833.405	132.268
833.533	128.887
833.662	129.515
833.790	128.876
833.918	130.206
834.046	129.835
834.174	129.753
834.302	131.031
834.430	126.433
834.558	129.371
834.687	127.021
834.815	130.392
834.943	126.495
835.071	128.443
835.199	128.722
835.327	126.093
835.455	127.381
835.583	125.825
835.712	125.546
835.840	126.392
835.968	125.206
836.096	123.495
836.224	125.784
836.352	127.155
836.480	124.588
836.608	125.660
836.737	127.887
836.865	125.670
836.993	126.093
837.121	128.835
837.249	123.876
837.377	123.680
837.505	121.052
837.633	123.907
837.762	123.392
837.890	121.216
838.018	121.021
838.146	121.536
838.274	121.835
838.402	122.918
838.530	123.093
838.658	123.371
838.787	121.247
838.915	121.938
839.043	124.103
839.171	120.670
839.299	121.278
839.427	123.351
839.555	121.320
839.683	120.557
839.812	123.351
839.940	120.392
840.068	123.299
840.196	121.918
840.324	120.299
840.452	120.423
840.580	120.361
840.708	121.969
840.837	119.876
840.965	120.113
841.093	117.268
841.221	118.392
841.349	119.845
841.477	118.907
841.605	119.289
841.733	118.557
841.862	120.948
841.990	119.443
842.118	119.804
842.246	119.113
842.374	116.515
842.502	118.567
842.630	117.897
842.758	116.000
842.887	118.052
843.015	117.485
843.143	116.515
843.271	118.216
843.399	117.495
843.527	118.010
843.655	116.134
843.783	116.546
843.912	115.206
844.040	115.237
844.168	117.103
844.296	117.845
844.424	115.402
844.552	116.649
844.680	117.526
844.808	114.381
844.937	113.423
845.065	114.856
845.193	116.814
845.321	116.268
845.449	117.175
845.577	114.680
845.705	115.371
845.833	113.670
845.962	115.948
846.090	114.845
846.218	114.876
846.346	115.268
846.474	113.938
846.602	112.113
846.730	111.691
846.858	113.526
846.987	111.670
847.115	112.598
847.243	112.124
847.371	113.784
847.499	110.381
847.627	112.340
847.755	112.794
847.883	111.247
848.012	111.711
848.140	111.825
848.268	111.371
848.396	111.206
848.524	113.763
848.652	113.103
848.780	110.351
848.908	111.598
849.037	109.371
849.165	109.897
849.293	110.897
849.421	111.144
849.549	111.052
849.677	110.701
849.805	111.825
849.933	110.938
850.062	113.526
850.190	109.969
850.318	110.351
850.446	109.598
850.574	112.299
850.702	110.887
850.830	110.948
850.958	110.938
851.087	111.897
851.215	111.464
851.343	109.371
851.471	109.701
851.599	109.732
851.727	110.165
851.855	111.268
851.983	110.526
852.112	110.289
852.240	110.072
852.368	109.309
852.496	108.515
852.624	108.804
852.752	110.402
852.880	111.124
853.008	109.835
853.137	108.608
853.265	107.804
853.393	107.093
853.521	108.918
853.649	108.258
853.777	110.526
853.905	109.216
854.033	109.309
854.162	109.753
854.290	109.464
854.418	109.897
854.546	107.722
854.674	109.062
854.802	108.381
854.930	106.753
855.058	107.907
855.187	109.804
855.315	108.392
855.443	108.701
855.571	108.629
855.699	109.175
855.827	106.454
855.955	108.959
856.083	109.093
856.212	108.454
856.340	107.485
856.468	108.928
856.596	108.536
856.724	109.062
856.852	107.258
856.980	107.062
857.108	108.227
857.237	106.711
857.365	106.495
857.493	108.289
857.621	106.588
857.749	107.082
857.877	106.660
858.005	106.196
858.133	106.021
858.262	105.515
858.390	107.670
858.518	108.103
858.646	107.876
858.774	106.567
858.902	107.186
859.030	109.649
859.158	108.577
859.287	106.082
859.415	105.082
859.543	107.485
859.671	106.608
859.799	106.216
859.927	105.515
860.055	106.866
860.183	106.928
860.312	106.608
860.440	105.433
860.568	105.784
860.696	104.845
860.824	107.072
860.952	107.515
861.080	107.113
861.208	107.474
861.337	106.948
861.465	106.000
861.593	106.918
861.721	107.423
861.849	105.505
861.977	107.505
862.105	106.773
862.233	107.392
862.362	105.320
862.490	105.062
862.618	104.804
862.746	105.887
862.874	106.856
863.002	106.278
863.130	106.959
863.258	106.402
863.387	105.732
863.515	105.010
863.643	106.031
863.771	106.082
863.899	105.948
864.027	106.196
864.155	105.928
864.283	106.227
864.412	105.959
864.540	105.825
864.668	104.876
864.796	105.619
864.924	104.567
865.052	106.938
865.180	107.546
865.308	105.412
865.437	105.289
865.565	105.856
865.693	105.052
865.821	105.144
865.949	106.072
866.077	108.196
866.205	106.454
866.333	106.186
866.462	104.031
866.590	105.639
866.718	106.454
866.846	106.969
866.974	106.278
867.102	104.722
867.230	106.639
867.358	106.608
867.487	105.351
867.615	104.454
867.743	104.773
867.871	105.082
867.999	106.093
868.127	104.021
868.255	104.495
868.383	105.082
868.512	105.660
868.640	103.928
868.768	104.753
868.896	104.330
869.024	104.866
869.152	104.320
869.280	104.732
869.408	103.814
869.537	104.856
869.665	104.856
869.793	106.608
869.921	104.649
870.049	105.897
870.177	104.732
870.305	103.412
870.433	104.268
870.562	104.979
870.690	102.567
870.818	105.392
870.946	104.124
871.074	104.082
871.202	104.969
871.330	103.021
871.458	105.258
871.587	104.938
871.715	104.784
871.843	103.928
871.971	103.948
872.099	103.320
872.227	104.361
872.355	104.495
872.483	104.423
872.612	104.918
872.740	103.433
872.868	103.392
872.996	103.660
873.124	103.505
873.252	105.392
873.380	104.649
873.508	104.258
873.637	104.670
873.765	103.629
873.893	103.990
874.021	105.134
874.149	104.835
874.277	104.722
874.405	104.639
874.533	103.619
874.662	104.825
874.790	104.371
874.918	102.835
875.046	103.144
875.174	103.103
875.302	104.784
875.430	104.979
875.558	103.887
875.687	104.247
875.815	106.082
875.943	103.928
876.071	104.567
876.199	104.753
876.327	103.052
876.455	105.186
876.583	103.175
876.712	103.784
876.840	104.278
876.968	103.938
877.096	103.732
877.224	103.866
877.352	104.464
877.480	103.289
877.608	103.856
877.737	103.938
877.865	103.928
877.993	102.814
878.121	103.701
878.249	103.835
878.377	103.835
878.505	102.660
878.633	103.722
878.762	104.320
878.890	102.361
879.018	103.588
879.146	104.134
879.274	103.866
879.402	103.918
879.530	103.402
879.658	102.753
879.787	103.144
879.915	103.392
880.043	104.361
880.171	104.268
880.299	105.753
880.427	104.206
880.555	103.206
880.683	105.392
880.812	103.660
880.940	103.258
881.068	104.330
881.196	103.784
881.324	104.093
881.452	103.732
881.580	103.814
881.708	104.062
881.837	103.711
881.965	102.536
882.093	103.649
882.221	103.794
882.349	102.804
882.477	103.948
882.605	104.309
882.733	103.464
882.862	103.773
882.990	106.320
883.118	105.454
883.246	105.887
883.374	103.247
883.502	102.598
883.630	104.237
883.758	103.711
883.887	103.495
884.015	104.206
884.143	103.742
884.271	103.443
884.399	103.546
884.527	103.351
884.655	104.124
884.783	103.237
884.912	103.124
885.040	104.072
885.168	103.701
885.296	103.639
885.424	104.979
885.552	104.918
885.680	104.443
885.808	102.825
885.937	103.825
886.065	103.186
886.193	102.010
886.321	103.629
886.449	102.979
886.577	103.021
886.705	102.691
886.833	103.794
886.962	103.794
887.090	103.588
887.218	103.072
887.346	103.567
887.474	102.505
887.602	102.742
887.730	102.732
887.858	103.515
887.987	104.041
888.115	103.320
888.243	102.536
888.371	102.948
888.499	104.907
888.627	104.577
888.755	104.062
888.883	105.340
889.012	104.247
889.140	103.691
889.268	101.722
889.396	103.711
889.524	104.289
889.652	101.619
889.780	103.062
889.908	102.041
890.037	103.577
890.165	103.330
890.293	101.577
890.421	102.897
890.549	103.330
890.677	102.268
890.805	103.278
890.933	102.907
891.062	103.887
891.190	104.495
891.318	103.113
891.446	102.897
891.574	103.165
891.702	101.608
891.830	101.907
891.958	103.144
892.087	102.103
892.215	103.052
892.343	103.856
892.471	103.660
892.599	104.340
892.727	103.031
892.855	103.423
892.983	102.948
893.112	102.814
893.240	103.371
893.368	102.629
893.496	102.443
893.624	101.979
893.752	102.093
893.880	102.299
894.008	102.000
894.137	102.144
894.265	103.371
894.393	103.041
894.521	102.021
894.649	103.309
894.777	103.784
894.905	103.557
895.033	104.577
895.162	103.907
895.290	104.433
895.418	104.804
895.546	104.546
895.674	104.814
895.802	102.835
895.930	104.134
896.058	104.216
896.187	103.598
896.315	105.485
896.443	102.938
896.571	104.206
896.699	104.155
896.827	102.495
896.955	102.433
897.083	102.794
897.212	103.990
897.340	102.588
897.468	101.237
897.596	103.856
897.724	101.227
897.852	103.392
897.980	102.649
898.108	102.515
898.237	103.536
898.365	104.835
898.493	104.144
898.621	102.351
898.749	102.918
898.877	101.990
899.005	103.505
899.133	103.227
899.262	103.072
899.390	103.268
899.518	102.835
899.646	103.876
899.774	102.814
899.902	101.619
900.030	104.309
900.158	103.299
900.287	102.412
900.415	102.433
900.543	102.546
900.671	104.515
900.799	102.691
900.927	103.814
901.055	103.485
901.183	104.485
901.312	104.546
901.440	101.474
901.568	102.856
901.696	101.990
901.824	102.515
901.952	101.948
902.080	103.660
902.208	103.309
902.337	102.784
902.465	101.557
902.593	102.175
902.721	102.866
902.849	103.423
902.977	102.546
903.105	103.278
903.233	102.052
903.362	102.722
903.490	101.629
903.618	101.722
903.746	100.722
903.874	103.588
904.002	105.113
904.130	104.794
904.258	103.392
904.387	103.247
904.515	102.000
904.643	102.340
904.771	102.928
904.899	103.216
905.027	103.691
905.155	102.763
905.283	102.619
905.412	103.515
905.540	101.330
905.668	101.959
905.796	102.247
905.924	102.505
906.052	102.546
906.180	103.144
906.308	102.897
906.437	101.639
906.565	102.546
906.693	103.031
906.821	103.041
906.949	103.134
907.077	100.691
907.205	102.124
907.333	102.247
907.462	103.392
907.590	101.247
907.718	101.670
907.846	102.227
907.974	102.124
908.102	102.299
908.230	101.701
908.358	100.237
908.487	100.660
908.615	102.134
908.743	102.784
908.871	102.557
908.999	102.124
909.127	102.124
909.255	103.000
909.383	103.876
909.512	102.031
909.640	102.887
909.768	103.588
909.896	103.907
910.024	103.052
910.152	104.082
910.280	103.103
910.408	101.134
910.537	101.959
910.665	101.381
910.793	101.351
910.921	101.794
911.049	101.351
911.177	102.856
911.305	102.969
911.433	103.423
911.562	103.526
911.690	103.124
911.818	102.041
911.946	102.546
912.074	102.155
912.202	102.526
912.330	101.639
912.458	102.227
912.587	103.526
912.715	102.928
912.843	102.835
912.971	104.701
913.099	103.804
913.227	103.423
913.355	103.010
913.483	102.474
913.612	103.392
913.740	103.299
913.868	103.557
