sample2h_at_750.00nm_cut_at_1200.50Y_01.dat
19.06.2023
10:50:18
cut middle at Y: 1200.50
top cursor: 1249 down cursor: 1152 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
794.071	234.144
794.199	236.165
794.327	231.237
794.455	239.464
794.583	240.639
794.712	237.309
794.840	230.546
794.968	231.938
795.096	232.144
795.224	228.691
795.352	227.732
795.480	230.474
795.608	223.340
795.737	221.907
795.865	227.155
795.993	226.928
796.121	224.990
796.249	221.649
796.377	222.691
796.505	220.577
796.633	219.814
796.762	219.082
796.890	221.784
797.018	220.969
797.146	221.887
797.274	220.165
797.402	215.649
797.530	214.464
797.658	217.619
797.787	214.959
797.915	212.309
798.043	215.835
798.171	212.216
798.299	208.887
798.427	209.351
798.555	210.340
798.683	207.381
798.812	207.144
798.940	206.732
799.068	209.670
799.196	205.567
799.324	205.247
799.452	206.825
799.580	202.536
799.708	203.866
799.837	203.670
799.965	202.278
800.093	200.918
800.221	202.577
800.349	199.979
800.477	200.021
800.605	198.928
800.733	196.206
800.862	196.835
800.990	199.113
801.118	199.113
801.246	196.299
801.374	198.485
801.502	195.825
801.630	196.588
801.758	193.629
801.887	192.948
802.015	191.773
802.143	188.887
802.271	191.495
802.399	192.979
802.527	189.402
802.655	190.773
802.783	185.495
802.912	186.990
803.040	187.113
803.168	184.856
803.296	191.031
803.424	186.031
803.552	184.784
803.680	185.928
803.808	186.680
803.937	182.010
804.065	185.485
804.193	184.773
804.321	182.423
804.449	183.433
804.577	183.619
804.705	182.062
804.833	182.866
804.962	182.206
805.090	176.052
805.218	180.268
805.346	177.938
805.474	181.268
805.602	181.340
805.730	179.938
805.858	177.227
805.987	176.124
806.115	179.495
806.243	177.567
806.371	174.371
806.499	176.103
806.627	172.856
806.755	174.000
806.883	173.753
807.012	173.309
807.140	173.278
807.268	172.155
807.396	174.433
807.524	171.557
807.652	174.247
807.780	171.835
807.908	169.948
808.037	171.742
808.165	172.979
808.293	167.588
808.421	165.010
808.549	168.371
808.677	170.196
808.805	170.608
808.933	168.165
809.062	168.041
809.190	167.753
809.318	169.113
809.446	165.536
809.574	167.546
809.702	161.670
809.830	162.835
809.958	163.412
810.087	163.474
810.215	162.103
810.343	163.598
810.471	162.381
810.599	160.753
810.727	166.258
810.855	161.526
810.983	163.113
811.112	158.495
811.240	159.691
811.368	161.072
811.496	158.381
811.624	159.351
811.752	159.041
811.880	159.753
812.008	160.278
812.137	159.175
812.265	158.309
812.393	158.103
812.521	157.784
812.649	156.722
812.777	155.031
812.905	154.990
813.033	156.062
813.162	151.309
813.290	153.433
813.418	154.629
813.546	150.144
813.674	154.062
813.802	152.021
813.930	151.021
814.058	155.485
814.187	157.000
814.315	150.835
814.443	153.598
814.571	152.557
814.699	149.763
814.827	148.485
814.955	150.216
815.083	150.041
815.212	146.887
815.340	146.691
815.468	149.423
815.596	148.309
815.724	150.866
815.852	149.227
815.980	147.629
816.108	145.639
816.237	148.412
816.365	146.567
816.493	146.649
816.621	145.639
816.749	143.897
816.877	153.103
817.005	146.876
817.133	149.433
817.262	146.093
817.390	145.361
817.518	146.454
817.646	141.392
817.774	141.979
817.902	141.887
818.030	142.701
818.158	143.340
818.287	142.010
818.415	141.866
818.543	139.897
818.671	141.722
818.799	139.907
818.927	138.052
819.055	142.763
819.183	140.175
819.312	142.598
819.440	138.485
819.568	138.825
819.696	139.206
819.824	138.897
819.952	136.990
820.080	137.608
820.208	138.742
820.337	140.340
820.465	135.392
820.593	135.330
820.721	136.412
820.849	134.361
820.977	134.619
821.105	137.216
821.233	133.041
821.362	136.825
821.490	133.876
821.618	135.711
821.746	133.567
821.874	132.629
822.002	133.526
822.130	136.918
822.258	130.897
822.387	130.258
822.515	132.144
822.643	131.206
822.771	130.052
822.899	131.763
823.027	128.381
823.155	130.237
823.283	133.000
823.412	133.361
823.540	129.773
823.668	130.010
823.796	128.557
823.924	126.155
824.052	128.670
824.180	128.402
824.308	126.866
824.437	131.052
824.565	129.629
824.693	126.732
824.821	129.505
824.949	129.474
825.077	128.278
825.205	123.608
825.333	126.577
825.462	125.093
825.590	126.959
825.718	125.711
825.846	125.639
825.974	126.103
826.102	124.175
826.230	126.247
826.358	126.763
826.487	126.165
826.615	124.918
826.743	124.289
826.871	124.134
826.999	123.753
827.127	126.062
827.255	124.485
827.383	124.722
827.512	123.753
827.640	127.289
827.768	125.959
827.896	122.649
828.024	122.701
828.152	120.598
828.280	122.392
828.408	122.660
828.537	124.412
828.665	120.918
828.793	122.732
828.921	123.567
829.049	121.825
829.177	121.814
829.305	124.485
829.433	119.113
829.562	120.227
829.690	118.938
829.818	120.268
829.946	120.155
830.074	119.371
830.202	119.052
830.330	117.278
830.458	117.526
830.587	119.072
830.715	118.186
830.843	119.763
830.971	118.062
831.099	118.722
831.227	118.515
831.355	118.711
831.483	117.309
831.612	119.794
831.740	116.979
831.868	117.887
831.996	117.845
832.124	117.773
832.252	117.433
832.380	119.278
832.508	118.701
832.637	117.619
832.765	116.608
832.893	118.371
833.021	118.423
833.149	117.907
833.277	117.515
833.405	116.577
833.533	115.598
833.662	115.732
833.790	113.691
833.918	116.402
834.046	115.258
834.174	115.784
834.302	114.814
834.430	113.856
834.558	116.268
834.687	115.392
834.815	114.928
834.943	112.660
835.071	114.959
835.199	114.423
835.327	113.876
835.455	114.299
835.583	114.247
835.712	113.948
835.840	113.340
835.968	114.196
836.096	113.485
836.224	112.320
836.352	112.289
836.480	113.340
836.608	112.330
836.737	113.701
836.865	112.691
836.993	113.464
837.121	117.093
837.249	112.804
837.377	111.763
837.505	110.546
837.633	112.021
837.762	113.691
837.890	112.206
838.018	111.031
838.146	109.206
838.274	108.691
838.402	112.763
838.530	111.660
838.658	111.113
838.787	109.701
838.915	109.433
839.043	110.670
839.171	111.423
839.299	111.082
839.427	110.227
839.555	111.371
839.683	110.814
839.812	112.103
839.940	109.082
840.068	109.196
840.196	111.557
840.324	109.670
840.452	108.990
840.580	109.804
840.708	110.072
840.837	110.041
840.965	110.969
841.093	109.309
841.221	109.887
841.349	109.928
841.477	109.928
841.605	108.959
841.733	108.577
841.862	109.371
841.990	108.175
842.118	110.505
842.246	109.289
842.374	107.227
842.502	108.247
842.630	107.794
842.758	107.247
842.887	106.753
843.015	107.536
843.143	109.031
843.271	108.649
843.399	110.247
843.527	109.701
843.655	106.598
843.783	106.887
843.912	107.536
844.040	107.206
844.168	107.990
844.296	109.124
844.424	107.814
844.552	107.928
844.680	106.804
844.808	105.742
844.937	107.216
845.065	107.299
845.193	107.124
845.321	108.186
845.449	107.155
845.577	106.371
845.705	107.134
845.833	106.423
845.962	106.742
846.090	107.887
846.218	107.082
846.346	106.897
846.474	106.443
846.602	105.876
846.730	105.526
846.858	104.753
846.987	105.608
847.115	105.835
847.243	104.237
847.371	105.536
847.499	106.062
847.627	105.680
847.755	106.773
847.883	105.113
848.012	105.515
848.140	104.423
848.268	104.691
848.396	104.526
848.524	107.186
848.652	105.309
848.780	104.412
848.908	106.495
849.037	106.021
849.165	104.165
849.293	104.825
849.421	105.649
849.549	104.247
849.677	104.763
849.805	105.495
849.933	105.732
850.062	105.093
850.190	105.175
850.318	104.959
850.446	104.454
850.574	105.041
850.702	104.979
850.830	104.052
850.958	104.062
851.087	104.732
851.215	104.711
851.343	103.701
851.471	104.680
851.599	104.773
851.727	104.959
851.855	105.134
851.983	103.196
852.112	103.608
852.240	105.856
852.368	102.897
852.496	103.124
852.624	104.093
852.752	103.515
852.880	103.289
853.008	103.639
853.137	103.165
853.265	103.629
853.393	102.144
853.521	102.309
853.649	103.515
853.777	103.423
853.905	102.887
854.033	103.969
854.162	103.103
854.290	103.515
854.418	102.474
854.546	102.979
854.674	102.804
854.802	102.268
854.930	101.784
855.058	101.876
855.187	103.546
855.315	103.753
855.443	103.526
855.571	104.175
855.699	102.619
855.827	101.887
855.955	101.907
856.083	103.588
856.212	102.567
856.340	103.866
856.468	103.619
856.596	101.773
856.724	103.144
856.852	103.711
856.980	101.474
857.108	102.464
857.237	102.598
857.365	103.474
857.493	102.392
857.621	103.763
857.749	102.588
857.877	101.773
858.005	102.670
858.133	100.845
858.262	102.237
858.390	102.536
858.518	102.175
858.646	103.330
858.774	101.969
858.902	103.381
859.030	103.330
859.158	104.505
859.287	101.134
859.415	100.928
859.543	101.588
859.671	101.588
859.799	102.000
859.927	103.567
860.055	103.196
860.183	102.392
860.312	101.887
860.440	102.010
860.568	102.412
860.696	101.856
860.824	101.804
860.952	101.567
861.080	101.691
861.208	101.794
861.337	101.423
861.465	101.845
861.593	102.546
861.721	103.485
861.849	102.536
861.977	102.485
862.105	101.608
862.233	104.072
862.362	102.577
862.490	99.485
862.618	102.196
862.746	100.423
862.874	101.804
863.002	101.732
863.130	102.165
863.258	102.598
863.387	102.186
863.515	101.113
863.643	100.835
863.771	101.186
863.899	101.742
864.027	102.309
864.155	101.515
864.283	101.495
864.412	101.526
864.540	102.010
864.668	101.412
864.796	101.299
864.924	101.536
865.052	101.165
865.180	103.639
865.308	101.835
865.437	100.773
865.565	101.134
865.693	100.557
865.821	101.814
865.949	102.825
866.077	102.835
866.205	102.103
866.333	102.753
866.462	100.381
866.590	100.351
866.718	102.268
866.846	102.227
866.974	103.515
867.102	99.990
867.230	102.072
867.358	100.794
867.487	101.062
867.615	100.206
867.743	100.938
867.871	102.062
867.999	101.515
868.127	100.392
868.255	101.402
868.383	100.979
868.512	102.639
868.640	101.443
868.768	101.021
868.896	100.598
869.024	100.784
869.152	101.062
869.280	101.278
869.408	100.814
869.537	100.918
869.665	101.227
869.793	101.526
869.921	101.464
870.049	101.835
870.177	102.938
870.305	100.814
870.433	101.299
870.562	101.186
870.690	99.433
870.818	101.505
870.946	101.546
871.074	101.979
871.202	102.351
871.330	100.289
871.458	102.763
871.587	101.392
871.715	101.876
871.843	100.938
871.971	101.381
872.099	100.454
872.227	100.784
872.355	100.629
872.483	100.412
872.612	101.732
872.740	101.557
872.868	101.876
872.996	99.340
873.124	98.866
873.252	102.773
873.380	101.928
873.508	100.907
873.637	101.608
873.765	100.113
873.893	99.608
874.021	101.660
874.149	101.567
874.277	101.660
874.405	101.082
874.533	100.639
874.662	100.216
874.790	101.361
874.918	99.948
875.046	99.835
875.174	100.608
875.302	100.113
875.430	101.289
875.558	99.485
875.687	101.144
875.815	103.072
875.943	101.227
876.071	101.639
876.199	101.216
876.327	100.866
876.455	103.021
876.583	101.124
876.712	101.134
876.840	100.371
876.968	102.237
877.096	99.887
877.224	99.979
877.352	101.247
877.480	101.495
877.608	100.309
877.737	100.619
877.865	102.010
877.993	100.629
878.121	100.649
878.249	101.660
878.377	100.113
878.505	100.351
878.633	101.340
878.762	101.371
878.890	99.784
879.018	101.062
879.146	100.928
879.274	101.021
879.402	102.454
879.530	100.495
879.658	99.546
879.787	100.031
879.915	100.495
880.043	101.351
880.171	100.474
880.299	100.660
880.427	100.825
880.555	100.567
880.683	102.474
880.812	101.856
880.940	100.052
881.068	101.433
881.196	99.804
881.324	100.948
881.452	100.907
881.580	101.897
881.708	101.309
881.837	100.619
881.965	99.588
882.093	101.794
882.221	100.299
882.349	99.557
882.477	100.948
882.605	101.340
882.733	99.072
882.862	101.577
882.990	103.289
883.118	101.649
883.246	101.557
883.374	102.155
883.502	101.144
883.630	100.938
883.758	100.557
883.887	101.155
884.015	100.649
884.143	102.876
884.271	100.845
884.399	101.722
884.527	100.247
884.655	100.691
884.783	100.897
884.912	99.608
885.040	100.814
885.168	101.093
885.296	100.175
885.424	100.866
885.552	101.639
885.680	100.093
885.808	100.546
885.937	101.021
886.065	98.680
886.193	99.866
886.321	100.598
886.449	100.299
886.577	100.598
886.705	99.351
886.833	101.794
886.962	101.505
887.090	99.876
887.218	99.835
887.346	100.402
887.474	100.742
887.602	100.639
887.730	99.495
887.858	99.124
887.987	100.928
888.115	100.216
888.243	101.381
888.371	100.701
888.499	102.474
888.627	100.309
888.755	99.979
888.883	102.289
889.012	100.959
889.140	100.918
889.268	100.619
889.396	101.216
889.524	99.093
889.652	100.814
889.780	100.124
889.908	101.320
890.037	100.969
890.165	99.990
890.293	97.990
890.421	99.907
890.549	100.948
890.677	99.753
890.805	100.289
890.933	100.567
891.062	101.402
891.190	99.866
891.318	99.742
891.446	101.041
891.574	101.206
891.702	99.402
891.830	100.959
891.958	101.134
892.087	100.918
892.215	100.526
892.343	101.845
892.471	99.227
892.599	101.351
892.727	99.825
892.855	102.907
892.983	100.371
893.112	100.680
893.240	99.845
893.368	100.351
893.496	99.990
893.624	100.928
893.752	100.216
893.880	99.835
894.008	101.186
894.137	101.289
894.265	100.660
894.393	99.041
894.521	101.072
894.649	100.938
894.777	100.773
894.905	101.041
895.033	101.670
895.162	101.845
895.290	100.392
895.418	101.794
895.546	101.155
895.674	101.155
895.802	101.021
895.930	101.876
896.058	101.515
896.187	100.577
896.315	102.052
896.443	101.155
896.571	101.825
896.699	100.887
896.827	99.402
896.955	100.969
897.083	101.567
897.212	101.299
897.340	99.701
897.468	98.649
897.596	100.186
897.724	99.021
897.852	100.546
897.980	99.928
898.108	99.948
898.237	101.485
898.365	101.454
898.493	100.732
898.621	101.072
898.749	100.722
898.877	99.577
899.005	101.031
899.133	101.402
899.262	100.608
899.390	99.990
899.518	99.845
899.646	100.804
899.774	99.907
899.902	99.680
900.030	102.216
900.158	101.196
900.287	101.227
900.415	100.505
900.543	99.412
900.671	101.216
900.799	98.814
900.927	100.887
901.055	100.928
901.183	100.773
901.312	100.825
901.440	100.134
901.568	102.124
901.696	101.278
901.824	99.814
901.952	99.588
902.080	100.567
902.208	100.567
902.337	99.835
902.465	99.928
902.593	100.577
902.721	99.443
902.849	100.175
902.977	99.608
903.105	101.134
903.233	100.814
903.362	101.371
903.490	101.227
903.618	99.588
903.746	99.278
903.874	100.186
904.002	103.423
904.130	102.052
904.258	101.392
904.387	100.227
904.515	100.381
904.643	99.464
904.771	99.381
904.899	100.732
905.027	100.814
905.155	100.443
905.283	100.216
905.412	101.557
905.540	101.505
905.668	101.608
905.796	100.485
905.924	100.959
906.052	99.732
906.180	102.753
906.308	101.361
906.437	99.546
906.565	100.763
906.693	100.928
906.821	100.866
906.949	100.515
907.077	100.237
907.205	99.371
907.333	99.268
907.462	101.660
907.590	100.062
907.718	100.454
907.846	101.722
907.974	101.144
908.102	100.866
908.230	99.402
908.358	98.423
908.487	99.474
908.615	100.948
908.743	101.722
908.871	100.309
908.999	100.031
909.127	100.649
909.255	100.907
909.383	100.814
909.512	101.320
909.640	101.021
909.768	100.773
909.896	101.649
910.024	100.928
910.152	102.361
910.280	101.639
910.408	99.309
910.537	100.608
910.665	100.186
910.793	100.258
910.921	101.588
911.049	100.062
911.177	102.072
911.305	101.948
911.433	102.670
911.562	101.608
911.690	102.361
911.818	100.649
911.946	101.392
912.074	101.052
912.202	101.351
912.330	100.918
912.458	100.711
912.587	100.113
912.715	99.928
912.843	102.340
912.971	103.670
913.099	101.701
913.227	101.299
913.355	101.351
913.483	100.227
913.612	102.082
913.740	102.515
913.868	100.526
