sample10h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:16:03
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
795.608	104.990
795.737	104.691
795.865	104.216
795.993	102.773
796.121	104.124
796.249	104.175
796.377	103.247
796.505	103.361
796.633	104.897
796.762	104.485
796.890	105.969
797.018	104.763
797.146	104.093
797.274	102.608
797.402	102.701
797.530	104.155
797.658	104.144
797.787	105.196
797.915	104.825
798.043	104.299
798.171	104.825
798.299	103.062
798.427	103.361
798.555	102.258
798.683	102.309
798.812	102.309
798.940	102.402
799.068	103.784
799.196	103.629
799.324	102.866
799.452	102.557
799.580	103.629
799.708	104.082
799.837	103.052
799.965	102.753
800.093	102.701
800.221	103.619
800.349	104.495
800.477	102.856
800.605	103.206
800.733	104.289
800.862	103.309
800.990	103.278
801.118	101.845
801.246	102.433
801.374	103.299
801.502	103.732
801.630	103.691
801.758	103.763
801.887	102.052
802.015	102.175
802.143	102.866
802.271	104.041
802.399	103.082
802.527	102.381
802.655	102.742
802.783	101.557
802.912	102.258
803.040	102.907
803.168	102.031
803.296	103.041
803.424	101.567
803.552	101.742
803.680	100.990
803.808	102.031
803.937	102.660
804.065	102.526
804.193	101.330
804.321	101.155
804.449	101.588
804.577	100.711
804.705	102.660
804.833	100.897
804.962	100.670
805.090	101.474
805.218	102.577
805.346	103.010
805.474	102.814
805.602	102.526
805.730	102.567
805.858	103.371
805.987	101.515
806.115	102.485
806.243	102.969
806.371	101.412
806.499	101.351
806.627	101.763
806.755	101.722
806.883	102.330
807.012	101.103
807.140	101.010
807.268	100.660
807.396	101.557
807.524	101.443
807.652	99.722
807.780	101.402
807.908	101.392
808.037	102.041
808.165	101.784
808.293	102.515
808.421	101.464
808.549	101.784
808.677	101.495
808.805	101.247
808.933	101.722
809.062	100.907
809.190	101.722
809.318	101.113
809.446	101.742
809.574	101.464
809.702	100.794
809.830	101.722
809.958	100.423
810.087	101.134
810.215	102.052
810.343	102.887
810.471	102.598
810.599	102.289
810.727	102.485
810.855	100.856
810.983	101.794
811.112	101.124
811.240	99.629
811.368	100.093
811.496	101.464
811.624	101.866
811.752	101.237
811.880	99.907
812.008	101.629
812.137	101.031
812.265	100.454
812.393	100.588
812.521	100.072
812.649	101.227
812.777	100.361
812.905	100.175
813.033	100.289
813.162	98.515
813.290	99.856
813.418	100.577
813.546	100.423
813.674	101.124
813.802	99.206
813.930	99.474
814.058	100.598
814.187	100.330
814.315	100.732
814.443	100.670
814.571	99.062
814.699	100.010
814.827	101.794
814.955	102.247
815.083	101.134
815.212	100.330
815.340	99.000
815.468	98.474
815.596	100.196
815.724	99.990
815.852	99.711
815.980	100.082
816.108	99.856
816.237	100.155
816.365	99.536
816.493	100.000
816.621	99.144
816.749	100.041
816.877	99.041
817.005	99.784
817.133	99.660
817.262	100.237
817.390	100.948
817.518	100.103
817.646	99.247
817.774	99.577
817.902	101.021
818.030	99.392
818.158	101.907
818.287	99.835
818.415	98.948
818.543	98.629
818.671	100.402
818.799	99.402
818.927	98.670
819.055	99.423
819.183	101.402
819.312	100.041
819.440	100.093
819.568	100.670
819.696	99.062
819.824	100.237
819.952	98.206
820.080	97.804
820.208	99.876
820.337	100.485
820.465	99.629
820.593	99.010
820.721	100.041
820.849	97.464
820.977	98.577
821.105	100.515
821.233	99.052
821.362	98.856
821.490	100.031
821.618	99.577
821.746	98.247
821.874	97.103
822.002	99.144
822.130	100.082
822.258	100.505
822.387	99.330
822.515	99.639
822.643	99.082
822.771	97.289
822.899	99.784
823.027	99.454
823.155	98.052
823.283	98.515
823.412	100.546
823.540	100.206
823.668	99.691
823.796	99.814
823.924	100.144
824.052	99.670
824.180	99.320
824.308	99.918
824.437	98.330
824.565	99.237
824.693	99.629
824.821	98.979
824.949	99.155
825.077	98.186
825.205	96.557
825.333	98.216
825.462	98.216
825.590	98.247
825.718	97.227
825.846	97.979
825.974	98.825
826.102	99.237
826.230	98.577
826.358	98.979
826.487	98.722
826.615	97.052
826.743	98.289
826.871	98.619
826.999	99.258
827.127	98.144
827.255	97.825
827.383	97.732
827.512	98.443
827.640	99.608
827.768	98.258
827.896	98.649
828.024	97.990
828.152	98.289
828.280	100.278
828.408	99.588
828.537	98.340
828.665	98.546
828.793	99.278
828.921	98.938
829.049	99.474
829.177	99.495
829.305	100.784
829.433	98.381
829.562	97.000
829.690	98.711
829.818	98.124
829.946	97.804
830.074	97.856
830.202	99.505
830.330	97.711
830.458	98.897
830.587	98.052
830.715	97.433
830.843	97.959
830.971	97.247
831.099	97.567
831.227	97.670
831.355	97.320
831.483	99.763
831.612	98.144
831.740	100.052
831.868	98.278
831.996	98.371
832.124	99.505
832.252	98.113
832.380	98.134
832.508	98.237
832.637	98.031
832.765	98.753
832.893	99.392
833.021	98.103
833.149	98.072
833.277	98.598
833.405	99.010
833.533	98.402
833.662	97.897
833.790	97.711
833.918	99.814
834.046	99.000
834.174	97.959
834.302	99.175
834.430	97.763
834.558	97.732
834.687	99.052
834.815	97.567
834.943	97.876
835.071	95.990
835.199	97.546
835.327	98.144
835.455	97.680
835.583	98.825
835.712	98.474
835.840	97.536
835.968	97.907
836.096	98.722
836.224	99.763
836.352	99.206
836.480	97.825
836.608	97.701
836.737	98.959
836.865	97.309
836.993	98.412
837.121	100.175
837.249	98.588
837.377	98.258
837.505	97.206
837.633	98.361
837.762	97.474
837.890	97.876
838.018	97.588
838.146	97.495
838.274	98.505
838.402	99.515
838.530	97.474
838.658	98.072
838.787	97.722
838.915	98.412
839.043	98.340
839.171	98.536
839.299	98.423
839.427	97.144
839.555	99.691
839.683	100.392
839.812	99.474
839.940	97.928
840.068	98.155
840.196	98.814
840.324	98.175
840.452	98.856
840.580	97.732
840.708	98.505
840.837	98.474
840.965	98.072
841.093	99.082
841.221	99.247
841.349	98.825
841.477	98.237
841.605	97.320
841.733	97.412
841.862	98.784
841.990	98.041
842.118	98.876
842.246	97.000
842.374	98.062
842.502	97.351
842.630	97.567
842.758	98.021
842.887	97.608
843.015	97.907
843.143	97.948
843.271	98.629
843.399	98.454
843.527	97.629
843.655	97.856
843.783	98.670
843.912	97.423
844.040	99.299
844.168	99.794
844.296	99.258
844.424	99.371
844.552	98.577
844.680	97.649
844.808	98.887
844.937	98.227
845.065	97.093
845.193	99.052
845.321	97.526
845.449	98.206
845.577	97.320
845.705	98.052
845.833	100.155
845.962	97.876
846.090	97.072
846.218	97.392
846.346	98.206
846.474	96.588
846.602	97.680
846.730	98.629
846.858	97.309
846.987	97.402
847.115	99.423
847.243	98.505
847.371	97.856
847.499	97.062
847.627	98.072
847.755	96.794
847.883	98.082
848.012	98.443
848.140	97.134
848.268	97.072
848.396	97.536
848.524	99.505
848.652	99.454
848.780	98.948
848.908	99.619
849.037	99.062
849.165	98.155
849.293	96.856
849.421	98.722
849.549	98.289
849.677	96.526
849.805	98.454
849.933	98.959
850.062	98.856
850.190	97.402
850.318	98.103
850.446	99.515
850.574	97.918
850.702	98.474
850.830	98.485
850.958	97.247
851.087	98.928
851.215	99.206
851.343	98.526
851.471	97.649
851.599	98.887
851.727	97.041
851.855	98.113
851.983	97.753
852.112	97.557
852.240	98.670
852.368	99.062
852.496	98.103
852.624	97.196
852.752	97.155
852.880	97.371
853.008	98.392
853.137	98.351
853.265	97.433
853.393	98.495
853.521	96.928
853.649	98.804
853.777	98.567
853.905	98.423
854.033	97.340
854.162	98.144
854.290	97.784
854.418	97.041
854.546	96.381
854.674	98.124
854.802	97.412
854.930	96.629
855.058	96.773
855.187	99.289
855.315	96.959
855.443	98.237
855.571	98.433
855.699	98.639
855.827	97.474
855.955	97.629
856.083	97.423
856.212	98.454
856.340	97.124
856.468	97.381
856.596	98.330
856.724	97.660
856.852	98.845
856.980	97.186
857.108	98.041
857.237	97.866
857.365	98.062
857.493	99.598
857.621	97.258
857.749	96.732
857.877	98.031
858.005	99.361
858.133	95.649
858.262	97.784
858.390	99.113
858.518	97.072
858.646	97.938
858.774	98.794
858.902	99.629
859.030	98.206
859.158	98.227
859.287	97.196
859.415	97.619
859.543	98.515
859.671	98.371
859.799	98.794
859.927	97.629
860.055	97.866
860.183	98.175
860.312	97.959
860.440	96.742
860.568	98.701
860.696	97.412
860.824	97.577
860.952	97.701
861.080	98.309
861.208	98.216
861.337	97.670
861.465	97.041
861.593	99.309
861.721	99.000
861.849	98.175
861.977	97.443
862.105	97.330
862.233	97.392
862.362	97.928
862.490	98.918
862.618	98.134
862.746	98.423
862.874	98.567
863.002	99.371
863.130	98.546
863.258	98.773
863.387	97.907
863.515	99.021
863.643	98.495
863.771	98.289
863.899	98.495
864.027	100.433
864.155	97.938
864.283	96.629
864.412	98.196
864.540	98.082
864.668	97.216
864.796	99.072
864.924	97.990
865.052	97.680
865.180	99.062
865.308	98.082
865.437	97.402
865.565	97.155
865.693	97.464
865.821	98.186
865.949	98.722
866.077	99.866
866.205	97.773
866.333	98.072
866.462	97.155
866.590	98.567
866.718	98.557
866.846	99.103
866.974	98.536
867.102	96.876
867.230	97.454
867.358	98.041
867.487	97.495
867.615	97.340
867.743	98.639
867.871	99.052
867.999	98.392
868.127	97.588
868.255	98.505
868.383	99.309
868.512	99.144
868.640	98.474
868.768	99.186
868.896	97.381
869.024	98.320
869.152	98.237
869.280	99.186
869.408	99.052
869.537	99.216
869.665	97.938
869.793	97.134
869.921	97.794
870.049	99.134
870.177	99.237
870.305	99.000
870.433	98.711
870.562	97.505
870.690	98.227
870.818	98.990
870.946	99.134
871.074	98.515
871.202	98.144
871.330	98.567
871.458	99.103
871.587	98.784
871.715	97.794
871.843	98.402
871.971	98.948
872.099	96.835
872.227	98.443
872.355	98.557
872.483	97.299
872.612	99.320
872.740	97.773
872.868	98.392
872.996	96.546
873.124	97.773
873.252	98.505
873.380	98.175
873.508	98.577
873.637	98.278
873.765	97.887
873.893	98.000
874.021	98.670
874.149	98.639
874.277	98.835
874.405	98.722
874.533	99.134
874.662	97.866
874.790	98.464
874.918	98.928
875.046	97.113
875.174	97.485
875.302	98.794
875.430	98.258
875.558	97.577
875.687	98.629
875.815	98.041
875.943	97.515
876.071	98.948
876.199	100.464
876.327	98.588
876.455	99.052
876.583	98.742
876.712	99.340
876.840	97.557
876.968	98.546
877.096	99.268
877.224	99.021
877.352	97.680
877.480	98.680
877.608	98.835
877.737	98.794
877.865	98.299
877.993	98.608
878.121	98.907
878.249	98.897
878.377	98.258
878.505	98.021
878.633	100.268
878.762	100.041
878.890	98.402
879.018	98.804
879.146	99.340
879.274	98.536
879.402	98.619
879.530	97.629
879.658	98.804
879.787	98.443
879.915	98.443
880.043	99.113
880.171	97.588
880.299	98.845
880.427	98.948
880.555	99.639
880.683	99.289
880.812	99.072
880.940	98.722
881.068	99.299
881.196	99.412
881.324	98.495
881.452	98.433
881.580	97.773
881.708	97.423
881.837	98.825
881.965	97.237
882.093	99.330
882.221	98.598
882.349	97.887
882.477	98.464
882.605	98.588
882.733	99.227
882.862	99.866
882.990	98.649
883.118	100.268
883.246	98.784
883.374	100.165
883.502	98.289
883.630	100.072
883.758	100.237
883.887	98.113
884.015	99.278
884.143	99.320
884.271	99.371
884.399	98.062
884.527	99.278
884.655	99.247
884.783	99.753
884.912	99.340
885.040	98.639
885.168	98.485
885.296	98.825
885.424	98.794
885.552	99.113
885.680	98.495
885.808	98.948
885.937	99.753
886.065	97.897
886.193	99.134
886.321	100.052
886.449	99.165
886.577	99.928
886.705	98.639
886.833	99.619
886.962	100.052
887.090	98.825
887.218	98.948
887.346	98.629
887.474	99.103
887.602	99.577
887.730	96.845
887.858	98.113
887.987	98.103
888.115	98.320
888.243	98.722
888.371	100.464
888.499	100.258
888.627	97.742
888.755	98.629
888.883	98.278
889.012	98.763
889.140	97.340
889.268	98.536
889.396	98.701
889.524	98.649
889.652	98.773
889.780	98.062
889.908	97.711
890.037	98.763
890.165	97.144
890.293	98.526
890.421	99.082
890.549	98.495
890.677	98.247
890.805	98.887
890.933	98.948
891.062	98.577
891.190	98.742
891.318	98.639
891.446	100.031
891.574	98.918
891.702	97.907
891.830	99.196
891.958	98.093
892.087	98.990
892.215	99.887
892.343	100.546
892.471	98.247
892.599	97.928
892.727	100.000
892.855	99.567
892.983	99.412
893.112	99.351
893.240	99.814
893.368	99.124
893.496	101.031
893.624	99.021
893.752	99.247
893.880	97.742
894.008	97.392
894.137	99.546
894.265	99.907
894.393	100.144
894.521	98.680
894.649	98.021
894.777	98.990
894.905	98.351
895.033	100.969
895.162	99.258
895.290	99.526
895.418	99.505
895.546	100.134
895.674	98.361
895.802	98.835
895.930	98.845
896.058	98.711
896.187	100.433
896.315	99.825
896.443	99.423
896.571	98.897
896.699	99.082
896.827	98.639
896.955	99.639
897.083	99.289
897.212	102.031
897.340	99.876
897.468	98.649
897.596	98.536
897.724	98.763
897.852	99.309
897.980	99.124
898.108	97.557
898.237	98.361
898.365	99.227
898.493	98.773
898.621	98.670
898.749	99.309
898.877	100.000
899.005	99.784
899.133	99.928
899.262	100.216
899.390	98.515
899.518	99.433
899.646	98.928
899.774	99.742
899.902	98.753
900.030	99.907
900.158	98.722
900.287	99.144
900.415	99.959
900.543	99.278
900.671	99.247
900.799	98.928
900.927	98.711
901.055	98.144
901.183	99.557
901.312	98.742
901.440	100.309
901.568	99.320
901.696	99.660
901.824	100.134
901.952	101.515
902.080	99.629
902.208	97.887
902.337	99.577
902.465	99.887
902.593	100.598
902.721	100.402
902.849	100.794
902.977	99.124
903.105	99.711
903.233	99.402
903.362	101.381
903.490	98.979
903.618	99.526
903.746	99.680
903.874	100.021
904.002	100.557
904.130	100.299
904.258	98.866
904.387	99.196
904.515	98.711
904.643	100.206
904.771	99.835
904.899	99.423
905.027	98.990
905.155	97.969
905.283	99.289
905.412	99.804
905.540	99.062
905.668	98.237
905.796	98.247
905.924	99.546
906.052	100.887
906.180	99.887
906.308	98.124
906.437	96.887
906.565	99.010
906.693	99.237
906.821	96.835
906.949	98.990
907.077	99.175
907.205	100.835
907.333	99.227
907.462	100.979
907.590	99.660
907.718	98.454
907.846	99.505
907.974	100.196
908.102	99.361
908.230	97.887
908.358	97.979
908.487	97.577
908.615	99.619
908.743	99.392
908.871	99.763
908.999	100.052
909.127	98.557
909.255	99.289
909.383	98.196
909.512	100.062
909.640	100.722
909.768	100.361
909.896	100.619
910.024	100.062
910.152	99.948
910.280	98.938
910.408	100.515
910.537	100.577
910.665	100.433
910.793	98.515
910.921	99.536
911.049	100.072
911.177	99.907
911.305	100.670
911.433	100.649
911.562	100.320
911.690	100.021
911.818	99.588
911.946	100.186
912.074	101.330
912.202	99.722
912.330	98.969
912.458	100.557
912.587	99.021
912.715	100.041
912.843	99.876
912.971	100.464
913.099	99.660
913.227	100.258
913.355	100.361
913.483	99.062
913.612	100.856
913.740	101.052
913.868	100.216
