70_90_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
10:51:53
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
784.590	452.894
784.718	448.000
784.846	459.692
784.974	472.038
785.102	452.202
785.230	451.808
785.358	448.990
785.487	447.510
785.615	443.538
785.743	446.894
785.871	455.875
785.999	452.740
786.127	450.923
786.255	434.952
786.383	442.413
786.512	443.885
786.640	438.337
786.768	430.798
786.896	433.067
787.024	422.904
787.152	429.250
787.280	447.731
787.408	434.577
787.537	432.317
787.665	436.087
787.793	420.519
787.921	422.337
788.049	420.558
788.177	420.615
788.305	413.760
788.433	417.394
788.562	418.288
788.690	413.221
788.818	415.952
788.946	411.702
789.074	406.029
789.202	407.346
789.330	406.615
789.458	416.923
789.587	403.385
789.715	409.913
789.843	414.760
789.971	402.317
790.099	394.308
790.227	397.260
790.355	396.788
790.483	399.394
790.612	399.740
790.740	405.702
790.868	393.519
790.996	405.048
791.124	406.019
791.252	403.635
791.380	389.163
791.508	396.490
791.637	393.490
791.765	377.442
791.893	393.663
792.021	393.625
792.149	378.635
792.277	392.808
792.405	374.894
792.533	390.240
792.662	377.913
792.790	380.000
792.918	393.567
793.046	375.817
793.174	373.067
793.302	372.596
793.430	378.615
793.558	384.106
793.687	372.125
793.815	366.481
793.943	378.567
794.071	364.904
794.199	367.106
794.327	373.923
794.455	371.442
794.583	363.356
794.712	363.913
794.840	363.779
794.968	371.163
795.096	376.221
795.224	346.558
795.352	401.048
795.480	353.048
795.608	355.327
795.737	353.683
795.865	347.221
795.993	359.683
796.121	352.894
796.249	343.587
796.377	349.144
796.505	348.423
796.633	352.337
796.762	341.721
796.890	343.154
797.018	347.490
797.146	353.144
797.274	350.837
797.402	340.702
797.530	337.933
797.658	334.356
797.787	351.240
797.915	341.865
798.043	338.663
798.171	337.721
798.299	333.856
798.427	339.327
798.555	346.356
798.683	334.798
798.812	358.115
798.940	378.712
799.068	366.337
799.196	339.433
799.324	342.067
799.452	325.798
799.580	325.673
799.708	326.712
799.837	328.817
799.965	319.615
800.093	325.048
800.221	323.106
800.349	325.981
800.477	313.337
800.605	320.635
800.733	330.490
800.862	314.990
800.990	316.635
801.118	316.173
801.246	320.000
801.374	318.654
801.502	309.375
801.630	313.269
801.758	313.154
801.887	309.933
802.015	318.885
802.143	305.904
802.271	311.423
802.399	301.721
802.527	305.125
802.655	307.038
802.783	309.404
802.912	302.712
803.040	298.010
803.168	301.077
803.296	307.510
803.424	300.529
803.552	304.567
803.680	303.413
803.808	298.788
803.937	300.260
804.065	302.115
804.193	299.875
804.321	316.048
804.449	314.260
804.577	301.038
804.705	314.087
804.833	294.731
804.962	291.846
805.090	296.952
805.218	287.788
805.346	293.067
805.474	306.308
805.602	292.260
805.730	304.067
805.858	282.625
805.987	285.279
806.115	285.250
806.243	294.490
806.371	288.740
806.499	288.356
806.627	284.519
806.755	285.221
806.883	284.663
807.012	277.990
807.140	289.692
807.268	272.990
807.396	280.529
807.524	279.942
807.652	285.962
807.780	280.740
807.908	283.587
808.037	292.192
808.165	288.596
808.293	274.433
808.421	276.365
808.549	277.202
808.677	279.827
808.805	292.971
808.933	273.221
809.062	276.212
809.190	284.413
809.318	279.827
809.446	274.115
809.574	280.596
809.702	272.558
809.830	265.990
809.958	281.654
810.087	274.510
810.215	269.760
810.343	277.702
810.471	272.298
810.599	262.154
810.727	272.548
810.855	266.058
810.983	266.740
811.112	267.442
811.240	269.077
811.368	268.798
811.496	266.933
811.624	265.038
811.752	269.385
811.880	278.625
812.008	271.240
812.137	275.846
812.265	261.837
812.393	264.808
812.521	252.423
812.649	263.404
812.777	257.856
812.905	263.952
813.033	272.615
813.162	258.760
813.290	257.260
813.418	256.933
813.546	257.644
813.674	253.106
813.802	259.144
813.930	254.375
814.058	252.308
814.187	255.490
814.315	257.721
814.443	249.183
814.571	254.548
814.699	247.212
814.827	251.865
814.955	256.212
815.083	250.731
815.212	255.788
815.340	246.048
815.468	254.788
815.596	245.538
815.724	252.413
815.852	259.337
815.980	249.519
816.108	247.769
816.237	253.010
816.365	258.288
816.493	244.000
816.621	255.702
816.749	238.558
816.877	311.212
817.005	262.385
817.133	250.692
817.262	249.433
817.390	241.212
817.518	251.962
817.646	237.577
817.774	233.346
817.902	234.769
818.030	234.827
818.158	245.442
818.287	241.490
818.415	240.779
818.543	236.817
818.671	242.510
818.799	238.712
818.927	230.317
819.055	260.404
819.183	238.125
819.312	257.442
819.440	238.413
819.568	232.413
819.696	234.962
819.824	238.615
819.952	236.558
820.080	235.538
820.208	236.769
820.337	235.192
820.465	235.308
820.593	233.067
820.721	232.808
820.849	228.760
820.977	228.221
821.105	228.846
821.233	224.817
821.362	235.413
821.490	229.721
821.618	233.423
821.746	236.942
821.874	232.327
822.002	221.385
822.130	226.231
822.258	231.923
822.387	225.154
822.515	229.327
822.643	228.923
822.771	224.231
822.899	229.577
823.027	225.019
823.155	232.606
823.283	237.490
823.412	233.106
823.540	221.385
823.668	223.183
823.796	225.106
823.924	223.577
824.052	218.952
824.180	224.077
824.308	223.058
824.437	234.433
824.565	228.154
824.693	213.788
824.821	214.760
824.949	223.442
825.077	219.087
825.205	214.625
825.333	219.587
825.462	227.317
825.590	221.192
825.718	216.192
825.846	218.019
825.974	219.510
826.102	219.375
826.230	226.365
826.358	224.019
826.487	219.202
826.615	217.808
826.743	207.596
826.871	222.327
826.999	212.837
827.127	216.865
827.255	214.087
827.383	211.144
827.512	211.692
827.640	220.279
827.768	232.231
827.896	207.846
828.024	219.788
828.152	209.731
828.280	216.413
828.408	214.115
828.537	216.183
828.665	210.712
828.793	211.096
828.921	207.817
829.049	213.404
829.177	208.894
829.305	210.019
829.433	208.952
829.562	209.721
829.690	211.846
829.818	212.471
829.946	210.606
830.074	209.202
830.202	204.423
830.330	209.673
830.458	195.221
830.587	213.548
830.715	206.692
830.843	202.654
830.971	209.885
831.099	208.962
831.227	236.019
831.355	201.587
831.483	202.221
831.612	202.962
831.740	199.260
831.868	206.529
831.996	208.538
832.124	205.692
832.252	214.385
832.380	203.567
832.508	205.635
832.637	206.577
832.765	212.000
832.893	203.779
833.021	202.587
833.149	197.173
833.277	205.923
833.405	208.519
833.533	197.548
833.662	204.721
833.790	198.606
833.918	203.596
834.046	198.885
834.174	198.106
834.302	204.990
834.430	198.558
834.558	197.654
834.687	204.183
834.815	202.087
834.943	197.673
835.071	202.337
835.199	198.462
835.327	197.010
835.455	205.240
835.583	196.202
835.712	195.038
835.840	202.202
835.968	193.317
836.096	209.385
836.224	193.452
836.352	203.096
836.480	191.538
836.608	192.894
836.737	199.029
836.865	192.663
836.993	202.481
837.121	206.529
837.249	202.442
837.377	194.558
837.505	188.663
837.633	196.192
837.762	199.481
837.890	193.981
838.018	194.471
838.146	193.587
838.274	193.385
838.402	191.558
838.530	210.837
838.658	198.375
838.787	202.990
838.915	190.779
839.043	201.394
839.171	190.760
839.299	200.038
839.427	215.952
839.555	198.038
839.683	189.577
839.812	192.702
839.940	187.500
840.068	193.837
840.196	218.740
840.324	214.250
840.452	198.221
840.580	190.663
840.708	185.962
840.837	197.740
840.965	192.029
841.093	190.923
841.221	191.923
841.349	188.625
841.477	183.788
841.605	186.615
841.733	191.635
841.862	196.962
841.990	192.962
842.118	187.808
842.246	186.125
842.374	184.010
842.502	196.433
842.630	183.096
842.758	186.923
842.887	199.163
843.015	203.394
843.143	186.885
843.271	189.817
843.399	188.740
843.527	189.135
843.655	188.096
843.783	184.615
843.912	184.327
844.040	182.587
844.168	186.212
844.296	202.067
844.424	192.394
844.552	191.019
844.680	188.654
844.808	186.663
844.937	185.096
845.065	185.212
845.193	202.865
845.321	188.731
845.449	193.971
845.577	188.356
845.705	182.683
845.833	185.260
845.962	192.442
846.090	186.173
846.218	198.202
846.346	194.000
846.474	190.942
846.602	181.673
846.730	184.058
846.858	186.683
846.987	184.548
847.115	195.413
847.243	190.375
847.371	178.548
847.499	185.712
847.627	186.404
847.755	185.904
847.883	194.481
848.012	195.288
848.140	181.981
848.268	183.904
848.396	184.721
848.524	193.913
848.652	183.115
848.780	178.913
848.908	192.125
849.037	186.058
849.165	179.019
849.293	189.635
849.421	184.462
849.549	187.250
849.677	182.288
849.805	191.596
849.933	182.154
850.062	187.106
850.190	185.490
850.318	180.010
850.446	190.500
850.574	185.048
850.702	180.942
850.830	175.471
850.958	182.250
851.087	190.288
851.215	176.750
851.343	182.135
851.471	185.423
851.599	185.654
851.727	195.356
851.855	183.606
851.983	187.952
852.112	179.788
852.240	189.413
852.368	194.837
852.496	182.990
852.624	186.452
852.752	190.731
852.880	186.442
853.008	180.808
853.137	182.500
853.265	185.279
853.393	184.221
853.521	176.817
853.649	188.442
853.777	180.760
853.905	178.548
854.033	177.644
854.162	175.731
854.290	181.644
854.418	195.038
854.546	207.933
854.674	199.894
854.802	179.663
854.930	177.019
855.058	186.942
855.187	178.010
855.315	210.337
855.443	176.231
855.571	180.298
855.699	191.433
855.827	174.413
855.955	180.462
856.083	178.163
856.212	180.317
856.340	186.356
856.468	181.423
856.596	186.125
856.724	183.212
856.852	194.135
856.980	175.038
857.108	174.981
857.237	172.192
857.365	186.798
857.493	183.683
857.621	181.712
857.749	178.567
857.877	178.808
858.005	175.875
858.133	179.567
858.262	180.577
858.390	178.894
858.518	172.990
858.646	184.548
858.774	170.721
858.902	175.106
859.030	180.385
859.158	182.058
859.287	178.875
859.415	182.788
859.543	174.933
859.671	182.827
859.799	188.808
859.927	175.644
860.055	174.865
860.183	176.500
860.312	177.404
860.440	180.962
860.568	170.356
860.696	186.231
860.824	189.510
860.952	175.337
861.080	181.875
861.208	179.606
861.337	176.769
861.465	191.788
861.593	181.404
861.721	184.183
861.849	184.087
861.977	177.038
862.105	178.423
862.233	178.913
862.362	179.654
862.490	175.942
862.618	178.702
862.746	179.337
862.874	180.423
863.002	179.529
863.130	179.192
863.258	182.202
863.387	184.856
863.515	182.038
863.643	188.769
863.771	181.067
863.899	178.577
864.027	182.010
864.155	208.731
864.283	179.337
864.412	173.260
864.540	183.413
864.668	172.779
864.796	179.183
864.924	176.163
865.052	174.154
865.180	194.000
865.308	179.144
865.437	179.856
865.565	173.269
865.693	176.788
865.821	175.885
865.949	193.058
866.077	178.923
866.205	179.154
866.333	181.712
866.462	173.019
866.590	182.308
866.718	180.212
866.846	175.990
866.974	180.279
867.102	171.577
867.230	184.846
867.358	178.298
867.487	183.865
867.615	189.010
867.743	179.346
867.871	187.385
867.999	180.462
868.127	186.240
868.255	192.798
868.383	171.596
868.512	181.760
868.640	179.567
868.768	174.750
868.896	188.250
869.024	179.058
869.152	176.577
869.280	173.615
869.408	179.337
869.537	175.096
869.665	173.087
869.793	177.452
869.921	174.750
870.049	171.519
870.177	178.712
870.305	173.721
870.433	176.317
870.562	181.779
870.690	178.837
870.818	186.125
870.946	175.413
871.074	170.567
871.202	178.827
871.330	172.269
871.458	177.019
871.587	178.923
871.715	176.625
871.843	181.058
871.971	183.587
872.099	168.962
872.227	178.067
872.355	177.337
872.483	174.375
872.612	182.798
872.740	177.635
872.868	176.856
872.996	182.250
873.124	188.240
873.252	179.923
873.380	173.221
873.508	184.865
873.637	182.933
873.765	174.144
873.893	174.500
874.021	178.250
874.149	176.769
874.277	182.327
874.405	184.394
874.533	183.942
874.662	174.702
874.790	183.558
874.918	177.337
875.046	180.125
875.174	178.760
875.302	174.740
875.430	176.212
875.558	177.490
875.687	185.625
875.815	178.856
875.943	181.000
876.071	182.981
876.199	179.038
876.327	179.606
876.455	176.875
876.583	174.375
876.712	183.058
876.840	178.663
876.968	176.192
877.096	178.952
877.224	175.442
877.352	171.279
877.480	178.452
877.608	186.481
877.737	176.481
877.865	175.433
877.993	180.990
878.121	184.798
878.249	177.644
878.377	176.048
878.505	180.865
878.633	184.894
878.762	178.673
878.890	179.058
879.018	186.962
879.146	180.183
879.274	204.010
879.402	181.625
879.530	172.856
879.658	177.500
879.787	178.788
879.915	178.087
880.043	173.260
880.171	214.144
880.299	183.298
880.427	183.990
880.555	178.077
880.683	182.337
880.812	182.250
880.940	176.673
881.068	186.442
881.196	176.769
881.324	178.625
881.452	177.808
881.580	183.077
881.708	187.173
881.837	186.038
881.965	180.490
882.093	174.760
882.221	174.740
882.349	175.779
882.477	180.212
882.605	178.856
882.733	187.029
882.862	177.885
882.990	188.740
883.118	186.202
883.246	188.692
883.374	181.663
883.502	187.490
883.630	185.990
883.758	179.481
883.887	186.067
884.015	179.125
884.143	186.250
884.271	180.288
884.399	174.154
884.527	185.529
884.655	178.394
884.783	182.077
884.912	202.346
885.040	188.212
885.168	179.240
885.296	188.779
885.424	182.115
885.552	179.981
885.680	195.375
885.808	187.894
885.937	190.279
886.065	188.048
886.193	179.462
886.321	181.808
886.449	178.183
886.577	183.375
886.705	190.913
886.833	175.135
886.962	183.952
887.090	187.452
887.218	179.731
887.346	178.962
887.474	180.115
887.602	177.933
887.730	173.106
887.858	177.423
887.987	176.135
888.115	185.375
888.243	178.087
888.371	193.433
888.499	182.413
888.627	179.308
888.755	185.663
888.883	182.442
889.012	185.087
889.140	179.865
889.268	184.365
889.396	177.346
889.524	187.885
889.652	174.125
889.780	178.010
889.908	183.817
890.037	187.375
890.165	181.548
890.293	187.010
890.421	184.481
890.549	174.856
890.677	175.288
890.805	184.798
890.933	180.529
891.062	179.183
891.190	183.298
891.318	178.385
891.446	182.663
891.574	176.163
891.702	179.769
891.830	184.231
891.958	190.827
892.087	185.971
892.215	184.971
892.343	181.433
892.471	182.923
892.599	179.067
892.727	189.846
892.855	203.337
892.983	173.500
893.112	177.519
893.240	187.817
893.368	178.875
893.496	188.885
893.624	186.000
893.752	203.298
893.880	188.981
894.008	186.144
894.137	179.962
894.265	187.385
894.393	180.692
894.521	189.538
894.649	183.394
894.777	175.817
894.905	220.462
895.033	180.279
895.162	184.702
895.290	188.308
895.418	185.135
895.546	215.558
895.674	187.000
895.802	225.019
895.930	184.298
896.058	178.067
896.187	183.721
896.315	178.019
896.443	191.250
896.571	202.163
896.699	177.529
896.827	181.135
896.955	180.490
897.083	186.298
897.212	183.904
897.340	181.837
897.468	182.240
897.596	180.558
897.724	181.750
897.852	179.192
897.980	177.192
898.108	185.856
898.237	184.587
898.365	182.010
898.493	185.856
898.621	179.942
898.749	183.288
898.877	176.548
899.005	184.740
899.133	180.317
899.262	194.971
899.390	180.125
899.518	183.337
899.646	177.481
899.774	173.692
899.902	176.923
900.030	190.769
900.158	180.712
900.287	181.163
900.415	175.163
900.543	183.837
900.671	187.010
900.799	179.442
900.927	177.327
901.055	189.894
901.183	191.971
901.312	186.115
901.440	174.442
901.568	173.904
901.696	178.500
901.824	173.192
901.952	175.135
902.080	183.683
902.208	182.183
902.337	185.712
902.465	179.375
902.593	195.038
902.721	202.548
902.849	200.596
902.977	182.144
903.105	178.779
903.233	182.019
903.362	174.654
903.490	185.231
903.618	178.538
903.746	175.433
903.874	181.846
904.002	175.442
904.130	187.058
904.258	174.625
904.387	183.058
904.515	170.615
904.643	181.712
904.771	176.827
904.899	180.163
905.027	183.654
905.155	178.952
905.283	170.760
905.412	190.096
905.540	179.212
905.668	179.731
905.796	181.952
905.924	176.654
906.052	179.538
906.180	182.817
906.308	178.452
906.437	169.894
906.565	178.529
906.693	187.183
906.821	175.846
906.949	179.288
907.077	172.750
907.205	183.990
907.333	170.885
907.462	175.077
907.590	179.115
907.718	177.385
907.846	185.135
907.974	174.971
908.102	175.606
908.230	179.712
908.358	173.769
908.487	171.481
908.615	186.760
908.743	185.000
908.871	176.058
908.999	171.308
909.127	177.163
909.255	188.462
909.383	174.462
909.512	170.452
909.640	185.894
909.768	175.788
909.896	182.663
910.024	185.154
910.152	184.510
910.280	181.798
910.408	174.337
910.537	175.760
910.665	182.337
910.793	177.962
910.921	183.606
911.049	185.260
911.177	184.356
911.305	176.808
911.433	204.077
911.562	179.760
911.690	182.615
911.818	178.365
911.946	177.837
912.074	185.721
912.202	177.298
912.330	195.615
912.458	171.529
912.587	177.788
912.715	185.308
912.843	193.240
912.971	182.356
913.099	194.654
913.227	187.404
913.355	186.683
913.483	193.798
913.612	187.952
913.740	211.394
913.868	186.529
