Ref_Stop_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:36:33
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
786.383	338.875
786.512	336.548
786.640	332.808
786.768	328.115
786.896	330.452
787.024	321.817
787.152	327.269
787.280	349.894
787.408	329.942
787.537	337.721
787.665	341.654
787.793	325.750
787.921	326.740
788.049	325.385
788.177	326.269
788.305	319.875
788.433	329.346
788.562	320.952
788.690	316.654
788.818	319.365
788.946	321.375
789.074	311.500
789.202	315.683
789.330	314.115
789.458	326.087
789.587	317.481
789.715	321.327
789.843	323.077
789.971	314.933
790.099	313.375
790.227	311.212
790.355	314.154
790.483	319.808
790.612	310.250
790.740	314.183
790.868	306.029
790.996	320.500
791.124	320.846
791.252	313.875
791.380	302.375
791.508	309.510
791.637	310.596
791.765	295.596
791.893	304.442
792.021	312.404
792.149	294.856
792.277	302.856
792.405	296.529
792.533	310.433
792.662	299.423
792.790	301.173
792.918	309.394
793.046	298.971
793.174	298.433
793.302	298.740
793.430	294.712
793.558	307.048
793.687	299.115
793.815	288.529
793.943	304.298
794.071	290.240
794.199	294.067
794.327	296.163
794.455	302.760
794.583	292.154
794.712	291.865
794.840	290.221
794.968	295.202
795.096	300.327
795.224	282.577
795.352	322.048
795.480	281.740
795.608	281.952
795.737	281.702
795.865	284.942
795.993	287.192
796.121	280.981
796.249	284.500
796.377	281.490
796.505	281.452
796.633	284.683
796.762	280.106
796.890	277.413
797.018	279.654
797.146	283.558
797.274	282.481
797.402	276.519
797.530	274.750
797.658	272.663
797.787	290.346
797.915	284.231
798.043	272.894
798.171	275.010
798.299	267.510
798.427	273.817
798.555	281.365
798.683	271.000
798.812	298.769
798.940	318.990
799.068	300.942
799.196	276.462
799.324	280.423
799.452	262.385
799.580	266.654
799.708	270.721
799.837	264.596
799.965	263.779
800.093	267.192
800.221	258.413
800.349	264.635
800.477	260.625
800.605	262.837
800.733	269.808
800.862	264.962
800.990	259.721
801.118	259.433
801.246	258.356
801.374	264.990
801.502	259.144
801.630	253.798
801.758	259.135
801.887	250.452
802.015	258.519
802.143	247.846
802.271	252.712
802.399	252.567
802.527	246.587
802.655	249.317
802.783	251.567
802.912	247.519
803.040	244.038
803.168	249.538
803.296	251.923
803.424	242.750
803.552	251.760
803.680	250.365
803.808	244.827
803.937	250.404
804.065	246.490
804.193	254.192
804.321	267.000
804.449	260.413
804.577	249.885
804.705	268.221
804.833	244.798
804.962	242.779
805.090	245.423
805.218	240.577
805.346	240.808
805.474	250.519
805.602	247.913
805.730	255.990
805.858	237.663
805.987	237.923
806.115	238.000
806.243	245.183
806.371	241.683
806.499	241.788
806.627	230.462
806.755	242.173
806.883	238.510
807.012	235.519
807.140	245.990
807.268	232.000
807.396	234.250
807.524	232.644
807.652	239.519
807.780	235.212
807.908	231.029
808.037	248.740
808.165	238.827
808.293	230.077
808.421	232.760
808.549	229.913
808.677	232.375
808.805	248.077
808.933	232.692
809.062	233.529
809.190	241.327
809.318	239.375
809.446	224.135
809.574	234.250
809.702	229.356
809.830	223.135
809.958	236.846
810.087	227.942
810.215	225.327
810.343	234.337
810.471	231.269
810.599	223.413
810.727	228.413
810.855	222.788
810.983	224.404
811.112	227.212
811.240	224.096
811.368	222.856
811.496	229.346
811.624	223.548
811.752	223.490
811.880	236.423
812.008	229.327
812.137	240.192
812.265	221.663
812.393	225.683
812.521	214.519
812.649	228.606
812.777	214.356
812.905	232.038
813.033	233.269
813.162	218.760
813.290	217.135
813.418	224.125
813.546	219.404
813.674	220.510
813.802	216.394
813.930	215.077
814.058	214.452
814.187	216.721
814.315	213.779
814.443	217.558
814.571	219.990
814.699	207.423
814.827	211.952
814.955	222.875
815.083	210.663
815.212	215.894
815.340	208.750
815.468	224.212
815.596	210.096
815.724	216.471
815.852	219.221
815.980	210.856
816.108	209.337
816.237	215.125
816.365	224.231
816.493	211.077
816.621	219.452
816.749	204.385
816.877	276.481
817.005	217.923
817.133	212.202
817.262	211.529
817.390	202.077
817.518	212.183
817.646	200.240
817.774	200.000
817.902	199.673
818.030	204.029
818.158	211.702
818.287	206.981
818.415	206.837
818.543	201.567
818.671	202.308
818.799	199.471
818.927	198.808
819.055	227.500
819.183	210.904
819.312	222.683
819.440	204.692
819.568	198.038
819.696	202.202
819.824	203.731
819.952	204.000
820.080	199.510
820.208	200.471
820.337	202.538
820.465	197.163
820.593	200.279
820.721	200.769
820.849	198.125
820.977	196.971
821.105	204.731
821.233	190.635
821.362	208.837
821.490	195.413
821.618	204.029
821.746	209.337
821.874	200.606
822.002	189.885
822.130	194.154
822.258	199.481
822.387	197.154
822.515	203.356
822.643	198.135
822.771	194.490
822.899	199.048
823.027	193.894
823.155	195.798
823.283	207.779
823.412	205.125
823.540	193.567
823.668	191.452
823.796	193.692
823.924	189.038
824.052	193.750
824.180	200.115
824.308	194.923
824.437	209.885
824.565	196.087
824.693	184.452
824.821	187.048
824.949	196.221
825.077	194.298
825.205	184.375
825.333	191.904
825.462	197.202
825.590	189.673
825.718	189.837
825.846	193.106
825.974	190.067
826.102	187.712
826.230	193.567
826.358	194.202
826.487	194.433
826.615	187.365
826.743	182.663
826.871	192.058
826.999	186.038
827.127	188.692
827.255	190.615
827.383	184.154
827.512	183.375
827.640	193.904
827.768	207.442
827.896	183.308
828.024	192.471
828.152	185.125
828.280	186.673
828.408	185.885
828.537	186.288
828.665	184.663
828.793	188.529
828.921	187.183
829.049	188.125
829.177	187.760
829.305	183.337
829.433	185.058
829.562	182.010
829.690	188.490
829.818	189.625
829.946	183.221
830.074	181.827
830.202	179.894
830.330	188.144
830.458	176.529
830.587	190.529
830.715	183.135
830.843	176.548
830.971	184.865
831.099	184.010
831.227	211.000
831.355	177.471
831.483	182.808
831.612	182.163
831.740	179.087
831.868	181.769
831.996	187.692
832.124	181.644
832.252	187.577
832.380	183.135
832.508	180.596
832.637	184.212
832.765	186.808
832.893	184.250
833.021	180.087
833.149	177.587
833.277	180.144
833.405	187.029
833.533	176.750
833.662	184.981
833.790	175.500
833.918	184.837
834.046	175.942
834.174	174.827
834.302	183.327
834.430	173.269
834.558	178.673
834.687	182.846
834.815	179.029
834.943	174.260
835.071	180.115
835.199	184.250
835.327	176.663
835.455	185.548
835.583	174.481
835.712	175.635
835.840	181.038
835.968	172.894
836.096	183.721
836.224	173.865
836.352	181.587
836.480	172.798
836.608	173.260
836.737	178.173
836.865	173.462
836.993	178.942
837.121	182.462
837.249	181.288
837.377	170.327
837.505	169.567
837.633	175.183
837.762	177.885
837.890	179.327
838.018	175.462
838.146	172.923
838.274	175.471
838.402	169.337
838.530	185.788
838.658	179.683
838.787	188.471
838.915	167.519
839.043	180.942
839.171	171.452
839.299	177.500
839.427	197.077
839.555	179.183
839.683	170.760
839.812	173.010
839.940	167.288
840.068	175.365
840.196	196.221
840.324	191.654
840.452	181.260
840.580	172.087
840.708	162.538
840.837	172.394
840.965	169.712
841.093	172.135
841.221	172.260
841.349	167.173
841.477	165.365
841.605	167.837
841.733	171.529
841.862	179.029
841.990	172.279
842.118	168.471
842.246	170.346
842.374	164.683
842.502	181.683
842.630	169.779
842.758	164.731
842.887	176.913
843.015	185.817
843.143	168.625
843.271	171.192
843.399	169.721
843.527	171.433
843.655	171.260
843.783	166.288
843.912	165.125
844.040	164.779
844.168	170.606
844.296	180.212
844.424	177.337
844.552	175.317
844.680	175.423
844.808	169.538
844.937	166.115
845.065	169.404
845.193	184.856
845.321	171.587
845.449	176.952
845.577	170.962
845.705	165.240
845.833	166.837
845.962	175.279
846.090	169.596
846.218	181.788
846.346	174.760
846.474	169.212
846.602	164.000
846.730	171.010
846.858	168.510
846.987	165.173
847.115	173.913
847.243	175.827
847.371	162.933
847.499	165.702
847.627	170.433
847.755	168.202
847.883	175.202
848.012	174.654
848.140	161.000
848.268	166.038
848.396	167.692
848.524	179.500
848.652	168.115
848.780	160.779
848.908	169.817
849.037	171.260
849.165	162.298
849.293	173.288
849.421	169.356
849.549	167.135
849.677	166.433
849.805	175.500
849.933	163.519
850.062	168.337
850.190	167.865
850.318	164.942
850.446	171.173
850.574	166.740
850.702	164.442
850.830	161.163
850.958	167.135
851.087	169.721
851.215	159.471
851.343	164.875
851.471	166.913
851.599	173.971
851.727	174.827
851.855	166.144
851.983	173.240
852.112	165.000
852.240	173.163
852.368	179.096
852.496	164.240
852.624	168.481
852.752	172.923
852.880	168.308
853.008	168.087
853.137	169.538
853.265	171.375
853.393	167.596
853.521	162.269
853.649	171.673
853.777	164.471
853.905	161.635
854.033	161.923
854.162	162.413
854.290	165.404
854.418	176.471
854.546	189.317
854.674	183.942
854.802	168.519
854.930	163.038
855.058	169.125
855.187	160.471
855.315	192.615
855.443	163.442
855.571	166.933
855.699	173.135
855.827	158.096
855.955	161.538
856.083	163.827
856.212	163.952
856.340	170.519
856.468	166.721
856.596	164.558
856.724	172.346
856.852	182.135
856.980	163.106
857.108	160.000
857.237	157.808
857.365	172.154
857.493	168.990
857.621	164.596
857.749	164.183
857.877	164.067
858.005	162.712
858.133	163.077
858.262	161.135
858.390	161.413
858.518	162.038
858.646	169.615
858.774	156.413
858.902	159.712
859.030	166.135
859.158	167.240
859.287	164.452
859.415	168.865
859.543	162.683
859.671	167.510
859.799	173.317
859.927	158.808
860.055	159.894
860.183	154.750
860.312	160.279
860.440	164.279
860.568	153.221
860.696	169.115
860.824	169.885
860.952	158.337
861.080	166.462
861.208	163.721
861.337	159.740
861.465	172.250
861.593	167.288
861.721	168.769
861.849	168.577
861.977	163.096
862.105	168.875
862.233	161.740
862.362	161.385
862.490	158.365
862.618	159.048
862.746	159.481
862.874	164.519
863.002	166.413
863.130	164.577
863.258	168.462
863.387	166.010
863.515	165.846
863.643	167.702
863.771	166.269
863.899	165.327
864.027	168.279
864.155	186.673
864.283	162.038
864.412	160.365
864.540	168.231
864.668	159.000
864.796	160.510
864.924	162.029
865.052	157.577
865.180	175.442
865.308	166.625
865.437	164.490
865.565	161.067
865.693	161.538
865.821	159.596
865.949	178.115
866.077	163.385
866.205	161.096
866.333	166.885
866.462	158.683
866.590	166.029
866.718	162.567
866.846	159.279
866.974	162.971
867.102	154.587
867.230	169.846
867.358	159.337
867.487	169.846
867.615	173.779
867.743	160.029
867.871	172.904
867.999	161.192
868.127	171.029
868.255	178.519
868.383	153.356
868.512	164.683
868.640	164.298
868.768	161.519
868.896	173.096
869.024	161.096
869.152	158.519
869.280	156.317
869.408	157.885
869.537	157.760
869.665	159.856
869.793	158.683
869.921	165.692
870.049	154.327
870.177	161.837
870.305	155.779
870.433	159.635
870.562	162.365
870.690	159.356
870.818	165.942
870.946	159.875
871.074	155.269
871.202	161.115
871.330	156.538
871.458	162.240
871.587	158.365
871.715	162.115
871.843	164.740
871.971	167.683
872.099	153.135
872.227	162.519
872.355	160.115
872.483	157.788
872.612	164.029
872.740	159.827
872.868	159.510
872.996	161.865
873.124	169.827
873.252	161.673
873.380	151.933
873.508	166.115
873.637	165.481
873.765	157.933
873.893	154.663
874.021	159.327
874.149	159.452
874.277	159.183
874.405	164.913
874.533	167.308
874.662	155.702
874.790	162.558
874.918	155.269
875.046	166.288
875.174	160.125
875.302	157.692
875.430	156.750
875.558	161.183
875.687	166.067
875.815	157.365
875.943	163.038
876.071	160.827
876.199	164.481
876.327	161.394
876.455	159.971
876.583	156.702
876.712	163.702
876.840	160.423
876.968	160.712
877.096	163.260
877.224	159.048
877.352	156.433
877.480	159.962
877.608	171.163
877.737	162.702
877.865	156.327
877.993	163.269
878.121	165.125
878.249	158.433
878.377	157.135
878.505	164.154
878.633	164.817
878.762	157.942
878.890	159.779
879.018	162.538
879.146	162.317
879.274	186.288
879.402	163.000
879.530	157.433
879.658	159.577
879.787	159.702
879.915	154.413
880.043	154.644
880.171	193.250
880.299	162.692
880.427	164.760
880.555	154.529
880.683	162.308
880.812	162.490
880.940	158.625
881.068	170.760
881.196	157.135
881.324	154.913
881.452	158.058
881.580	159.817
881.708	168.337
881.837	163.413
881.965	162.298
882.093	155.269
882.221	157.529
882.349	152.673
882.477	162.433
882.605	160.260
882.733	163.500
882.862	158.231
882.990	167.798
883.118	166.615
883.246	168.240
883.374	161.173
883.502	167.510
883.630	166.221
883.758	157.038
883.887	162.510
884.015	163.423
884.143	167.000
884.271	161.231
884.399	155.644
884.527	161.106
884.655	158.990
884.783	163.202
884.912	183.990
885.040	166.250
885.168	158.750
885.296	168.192
885.424	158.712
885.552	164.279
885.680	173.577
885.808	166.692
885.937	167.981
886.065	171.154
886.193	159.192
886.321	156.615
886.449	155.952
886.577	160.567
886.705	171.154
886.833	154.971
886.962	165.808
887.090	163.490
887.218	156.923
887.346	160.510
887.474	159.904
887.602	162.173
887.730	152.837
887.858	157.231
887.987	160.279
888.115	161.365
888.243	158.788
888.371	169.375
888.499	160.317
888.627	158.798
888.755	163.240
888.883	160.990
889.012	162.298
889.140	159.221
889.268	162.212
889.396	151.087
889.524	164.837
889.652	152.654
889.780	158.750
889.908	160.538
890.037	169.721
890.165	159.125
890.293	161.308
890.421	160.596
890.549	155.606
890.677	155.596
890.805	159.702
890.933	155.327
891.062	159.433
891.190	159.721
891.318	155.442
891.446	160.750
891.574	150.683
891.702	157.317
891.830	158.712
891.958	169.952
892.087	165.740
892.215	163.173
892.343	160.298
892.471	166.250
892.599	155.221
892.727	162.615
892.855	182.212
892.983	150.827
893.112	155.038
893.240	168.913
893.368	156.933
893.496	167.923
893.624	165.798
893.752	183.702
893.880	164.817
894.008	162.413
894.137	157.192
894.265	165.846
894.393	160.433
894.521	166.615
894.649	158.981
894.777	158.558
894.905	195.413
895.033	160.365
895.162	157.625
895.290	167.346
895.418	161.731
895.546	194.481
895.674	164.298
895.802	200.817
895.930	162.183
896.058	159.038
896.187	161.452
896.315	158.808
896.443	170.702
896.571	185.346
896.699	160.115
896.827	160.577
896.955	160.529
897.083	163.490
897.212	158.125
897.340	158.471
897.468	161.894
897.596	157.471
897.724	160.087
897.852	157.644
897.980	154.577
898.108	168.202
898.237	159.596
898.365	161.029
898.493	165.644
898.621	156.712
898.749	160.144
898.877	162.221
899.005	159.500
899.133	160.644
899.262	178.019
899.390	158.808
899.518	161.683
899.646	156.788
899.774	154.442
899.902	154.029
900.030	171.837
900.158	159.154
900.287	159.885
900.415	158.038
900.543	162.712
900.671	166.894
900.799	160.798
900.927	156.587
901.055	173.779
901.183	170.510
901.312	167.769
901.440	156.048
901.568	158.413
901.696	156.413
901.824	155.240
901.952	156.212
902.080	166.058
902.208	157.510
902.337	171.673
902.465	161.644
902.593	171.692
902.721	182.029
902.849	180.548
902.977	162.365
903.105	163.981
903.233	165.827
903.362	155.923
903.490	170.240
903.618	164.606
903.746	153.846
903.874	164.019
904.002	159.788
904.130	172.731
904.258	154.567
904.387	165.452
904.515	150.846
904.643	165.231
904.771	158.356
904.899	159.933
905.027	165.875
905.155	161.404
905.283	154.760
905.412	178.308
905.540	163.894
905.668	160.625
905.796	160.538
905.924	157.750
906.052	163.067
906.180	166.240
906.308	160.577
906.437	158.702
906.565	166.683
906.693	167.635
906.821	155.702
906.949	164.394
907.077	155.606
907.205	168.202
907.333	156.808
907.462	160.135
907.590	160.596
907.718	158.231
907.846	164.837
907.974	157.240
908.102	162.779
908.230	166.846
908.358	160.144
908.487	156.673
908.615	169.750
908.743	170.077
908.871	162.587
908.999	159.096
909.127	165.365
909.255	169.952
909.383	161.846
909.512	156.798
909.640	173.221
909.768	158.000
909.896	168.183
910.024	167.404
910.152	174.231
910.280	167.510
910.408	158.567
910.537	158.712
910.665	168.721
910.793	165.596
910.921	167.135
911.049	170.452
911.177	172.471
911.305	166.481
911.433	189.356
911.562	168.971
911.690	168.481
911.818	162.317
911.946	167.702
912.074	170.077
912.202	161.894
912.330	181.337
912.458	160.731
912.587	166.827
912.715	168.010
912.843	179.106
912.971	170.990
913.099	185.490
913.227	174.644
913.355	174.712
913.483	183.308
913.612	177.163
913.740	198.135
913.868	170.423
