70_110_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:09:53
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
783.693	600.721
783.821	594.077
783.949	593.673
784.077	584.817
784.205	586.240
784.333	579.750
784.462	586.548
784.590	570.750
784.718	570.433
784.846	580.481
784.974	586.038
785.102	568.019
785.230	564.673
785.358	558.644
785.487	553.183
785.615	559.135
785.743	549.510
785.871	558.087
785.999	555.808
786.127	554.971
786.255	541.337
786.383	549.279
786.512	541.529
786.640	540.433
786.768	531.500
786.896	540.683
787.024	527.875
787.152	524.500
787.280	545.500
787.408	521.788
787.537	528.817
787.665	534.904
787.793	515.202
787.921	515.192
788.049	514.481
788.177	516.173
788.305	510.817
788.433	512.163
788.562	505.904
788.690	504.769
788.818	507.298
788.946	494.567
789.074	494.740
789.202	491.519
789.330	494.990
789.458	494.615
789.587	483.856
789.715	489.000
789.843	489.125
789.971	486.913
790.099	474.827
790.227	479.519
790.355	476.490
790.483	479.712
790.612	476.462
790.740	479.529
790.868	468.481
790.996	484.846
791.124	476.519
791.252	467.962
791.380	458.308
791.508	462.173
791.637	467.337
791.765	452.202
791.893	459.048
792.021	460.413
792.149	451.529
792.277	451.125
792.405	445.798
792.533	454.894
792.662	446.769
792.790	444.904
792.918	460.192
793.046	440.808
793.174	437.298
793.302	440.500
793.430	431.721
793.558	444.971
793.687	431.875
793.815	426.894
793.943	441.788
794.071	424.808
794.199	424.885
794.327	425.635
794.455	436.048
794.583	425.452
794.712	416.596
794.840	415.471
794.968	422.462
795.096	426.702
795.224	399.000
795.352	443.798
795.480	402.106
795.608	405.000
795.737	399.058
795.865	399.260
795.993	407.798
796.121	397.106
796.249	403.231
796.377	399.702
796.505	393.596
796.633	392.644
796.762	388.010
796.890	388.769
797.018	387.385
797.146	391.067
797.274	393.654
797.402	379.885
797.530	376.798
797.658	376.481
797.787	393.298
797.915	381.106
798.043	369.654
798.171	380.279
798.299	369.404
798.427	379.221
798.555	378.106
798.683	365.663
798.812	399.971
798.940	406.529
799.068	393.702
799.196	368.433
799.324	373.990
799.452	356.750
799.580	362.481
799.708	359.625
799.837	358.567
799.965	355.894
800.093	354.212
800.221	352.981
800.349	351.260
800.477	340.731
800.605	349.288
800.733	357.029
800.862	345.500
800.990	340.510
801.118	342.471
801.246	340.413
801.374	348.894
801.502	335.942
801.630	335.769
801.758	335.423
801.887	329.644
802.015	336.846
802.143	325.365
802.271	330.606
802.399	324.885
802.527	322.856
802.655	326.202
802.783	323.673
802.912	321.048
803.040	316.971
803.168	314.481
803.296	324.558
803.424	316.356
803.552	319.750
803.680	318.288
803.808	316.673
803.937	317.942
804.065	312.010
804.193	317.202
804.321	333.433
804.449	328.481
804.577	316.404
804.705	334.769
804.833	311.548
804.962	307.548
805.090	309.933
805.218	306.375
805.346	302.192
805.474	312.548
805.602	307.808
805.730	319.356
805.858	300.827
805.987	295.567
806.115	295.298
806.243	305.394
806.371	297.990
806.499	299.558
806.627	289.163
806.755	297.721
806.883	297.375
807.012	290.548
807.140	295.894
807.268	285.673
807.396	291.356
807.524	291.077
807.652	293.769
807.780	289.010
807.908	290.894
808.037	299.077
808.165	296.048
808.293	285.221
808.421	285.010
808.549	279.212
808.677	281.558
808.805	291.058
808.933	283.846
809.062	280.731
809.190	289.337
809.318	285.558
809.446	274.240
809.574	289.096
809.702	274.346
809.830	265.615
809.958	282.644
810.087	277.577
810.215	273.750
810.343	282.894
810.471	274.356
810.599	266.385
810.727	271.308
810.855	262.606
810.983	270.029
811.112	267.317
811.240	266.048
811.368	267.865
811.496	272.779
811.624	267.663
811.752	260.644
811.880	281.231
812.008	266.952
812.137	277.471
812.265	265.231
812.393	266.067
812.521	253.471
812.649	265.760
812.777	257.654
812.905	265.990
813.033	266.596
813.162	256.721
813.290	250.731
813.418	260.692
813.546	257.481
813.674	250.913
813.802	249.337
813.930	254.779
814.058	248.827
814.187	251.231
814.315	253.240
814.443	246.096
814.571	250.067
814.699	239.500
814.827	247.692
814.955	251.942
815.083	247.779
815.212	249.885
815.340	239.865
815.468	254.635
815.596	243.875
815.724	247.154
815.852	252.144
815.980	243.000
816.108	243.750
816.237	245.856
816.365	248.971
816.493	241.471
816.621	251.567
816.749	236.808
816.877	300.788
817.005	254.106
817.133	245.192
817.262	241.058
817.390	230.971
817.518	246.144
817.646	228.663
817.774	229.221
817.902	227.673
818.030	225.798
818.158	238.375
818.287	231.115
818.415	230.087
818.543	229.192
818.671	234.510
818.799	226.337
818.927	222.750
819.055	251.385
819.183	230.740
819.312	246.558
819.440	228.933
819.568	224.308
819.696	232.048
819.824	225.240
819.952	222.462
820.080	226.413
820.208	225.077
820.337	226.625
820.465	223.654
820.593	223.942
820.721	221.606
820.849	222.240
820.977	223.385
821.105	221.673
821.233	215.712
821.362	224.663
821.490	214.635
821.618	226.904
821.746	230.510
821.874	219.308
822.002	208.587
822.130	214.010
822.258	222.144
822.387	215.971
822.515	218.154
822.643	215.317
822.771	213.596
822.899	219.385
823.027	216.337
823.155	217.221
823.283	222.875
823.412	222.817
823.540	206.423
823.668	207.990
823.796	210.856
823.924	210.240
824.052	212.952
824.180	215.644
824.308	210.260
824.437	221.394
824.565	215.096
824.693	200.933
824.821	203.308
824.949	214.731
825.077	210.625
825.205	204.202
825.333	204.606
825.462	210.029
825.590	206.529
825.718	202.875
825.846	208.798
825.974	205.125
826.102	202.154
826.230	210.240
826.358	214.192
826.487	206.077
826.615	202.731
826.743	193.154
826.871	208.029
826.999	200.827
827.127	205.183
827.255	201.558
827.383	196.077
827.512	198.423
827.640	206.144
827.768	222.875
827.896	193.019
828.024	203.077
828.152	193.731
828.280	200.135
828.408	197.385
828.537	196.644
828.665	194.423
828.793	196.663
828.921	195.654
829.049	202.154
829.177	195.846
829.305	196.923
829.433	196.308
829.562	192.615
829.690	195.231
829.818	197.413
829.946	195.260
830.074	196.692
830.202	189.654
830.330	197.298
830.458	180.183
830.587	202.298
830.715	190.337
830.843	191.452
830.971	199.769
831.099	191.346
831.227	222.135
831.355	189.856
831.483	190.471
831.612	188.904
831.740	183.933
831.868	193.106
831.996	197.115
832.124	190.423
832.252	195.423
832.380	191.500
832.508	192.058
832.637	189.962
832.765	195.673
832.893	190.038
833.021	185.173
833.149	183.702
833.277	190.010
833.405	192.346
833.533	183.375
833.662	190.173
833.790	186.067
833.918	191.481
834.046	186.269
834.174	180.135
834.302	191.327
834.430	182.635
834.558	186.135
834.687	191.894
834.815	184.452
834.943	183.654
835.071	188.837
835.199	187.875
835.327	184.125
835.455	190.856
835.583	182.731
835.712	182.144
835.840	183.029
835.968	179.413
836.096	189.058
836.224	180.154
836.352	191.135
836.480	180.654
836.608	179.279
836.737	183.087
836.865	179.183
836.993	188.221
837.121	190.269
837.249	185.760
837.377	175.971
837.505	176.760
837.633	180.490
837.762	182.644
837.890	183.298
838.018	183.375
838.146	176.846
838.274	178.038
838.402	180.385
838.530	190.894
838.658	182.952
838.787	186.846
838.915	175.683
839.043	190.019
839.171	176.250
839.299	180.538
839.427	196.067
839.555	186.558
839.683	171.423
839.812	177.577
839.940	173.288
840.068	177.663
840.196	204.952
840.324	197.337
840.452	181.346
840.580	178.212
840.708	167.154
840.837	179.529
840.965	177.000
841.093	171.183
841.221	179.596
841.349	172.221
841.477	171.000
841.605	170.106
841.733	175.837
841.862	183.500
841.990	173.712
842.118	173.308
842.246	177.106
842.374	169.115
842.502	181.731
842.630	172.990
842.758	169.327
842.887	182.721
843.015	188.106
843.143	169.163
843.271	174.462
843.399	174.337
843.527	175.260
843.655	167.654
843.783	171.894
843.912	168.875
844.040	167.865
844.168	172.577
844.296	180.837
844.424	179.577
844.552	177.769
844.680	176.596
844.808	172.212
844.937	174.240
845.065	169.981
845.193	188.558
845.321	172.837
845.449	179.058
845.577	173.308
845.705	167.154
845.833	166.000
845.962	175.548
846.090	173.808
846.218	183.625
846.346	179.202
846.474	173.394
846.602	166.875
846.730	170.010
846.858	169.375
846.987	167.375
847.115	179.673
847.243	182.673
847.371	163.327
847.499	166.240
847.627	172.433
847.755	168.913
847.883	176.981
848.012	178.317
848.140	160.952
848.268	166.933
848.396	170.279
848.524	178.087
848.652	167.510
848.780	164.250
848.908	174.202
849.037	170.125
849.165	166.481
849.293	177.317
849.421	168.135
849.549	168.481
849.677	170.010
849.805	176.625
849.933	165.337
850.062	172.490
850.190	166.481
850.318	167.029
850.446	169.019
850.574	167.462
850.702	167.471
850.830	161.269
850.958	165.673
851.087	171.692
851.215	162.519
851.343	166.394
851.471	169.462
851.599	172.567
851.727	178.106
851.855	164.654
851.983	172.308
852.112	161.144
852.240	172.885
852.368	178.933
852.496	167.933
852.624	168.913
852.752	175.788
852.880	169.423
853.008	166.952
853.137	167.173
853.265	171.250
853.393	169.231
853.521	164.106
853.649	172.923
853.777	168.240
853.905	163.067
854.033	163.769
854.162	163.327
854.290	164.346
854.418	182.990
854.546	196.077
854.674	183.279
854.802	170.365
854.930	164.663
855.058	173.337
855.187	162.635
855.315	192.875
855.443	162.740
855.571	165.394
855.699	174.981
855.827	158.221
855.955	163.625
856.083	163.587
856.212	162.827
856.340	170.712
856.468	166.673
856.596	164.038
856.724	171.413
856.852	181.019
856.980	161.692
857.108	159.212
857.237	157.298
857.365	169.731
857.493	169.048
857.621	165.692
857.749	166.885
857.877	164.442
858.005	159.808
858.133	162.183
858.262	160.692
858.390	162.163
858.518	160.087
858.646	170.442
858.774	156.423
858.902	159.798
859.030	164.356
859.158	167.135
859.287	165.981
859.415	166.375
859.543	162.452
859.671	166.990
859.799	173.760
859.927	160.538
860.055	164.750
860.183	156.250
860.312	160.125
860.440	163.500
860.568	156.567
860.696	172.942
860.824	176.038
860.952	157.837
861.080	161.433
861.208	165.471
861.337	161.288
861.465	172.221
861.593	162.173
861.721	168.740
861.849	166.798
861.977	159.192
862.105	166.212
862.233	161.269
862.362	159.106
862.490	157.587
862.618	159.644
862.746	160.885
862.874	165.317
863.002	164.827
863.130	166.635
863.258	166.625
863.387	166.481
863.515	162.577
863.643	169.529
863.771	162.231
863.899	162.904
864.027	167.260
864.155	185.481
864.283	163.808
864.412	159.548
864.540	163.173
864.668	156.923
864.796	159.058
864.924	162.990
865.052	155.827
865.180	173.635
865.308	164.875
865.437	163.837
865.565	155.106
865.693	161.606
865.821	158.567
865.949	179.269
866.077	165.769
866.205	160.798
866.333	162.596
866.462	152.510
866.590	166.971
866.718	161.433
866.846	157.240
866.974	162.981
867.102	157.058
867.230	167.413
867.358	160.923
867.487	167.779
867.615	175.029
867.743	160.865
867.871	171.692
867.999	160.404
868.127	172.962
868.255	177.163
868.383	155.154
868.512	162.721
868.640	161.615
868.768	158.346
868.896	171.808
869.024	156.558
869.152	160.952
869.280	157.135
869.408	155.894
869.537	160.635
869.665	158.269
869.793	160.808
869.921	158.260
870.049	154.702
870.177	158.673
870.305	156.779
870.433	157.452
870.562	163.490
870.690	158.125
870.818	168.635
870.946	158.952
871.074	152.183
871.202	159.288
871.330	152.933
871.458	162.240
871.587	155.596
871.715	163.837
871.843	164.615
871.971	166.856
872.099	151.231
872.227	163.077
872.355	158.250
872.483	156.490
872.612	165.096
872.740	158.269
872.868	157.760
872.996	160.779
873.124	171.365
873.252	157.346
873.380	153.250
873.508	166.269
873.637	165.404
873.765	154.596
873.893	156.269
874.021	160.385
874.149	155.144
874.277	157.769
874.405	164.702
874.533	166.269
874.662	158.096
874.790	161.740
874.918	156.510
875.046	164.375
875.174	158.558
875.302	154.990
875.430	155.173
875.558	161.635
875.687	163.087
875.815	158.837
875.943	162.077
876.071	159.288
876.199	162.760
876.327	159.644
876.455	160.894
876.583	157.817
876.712	164.010
876.840	162.663
876.968	158.317
877.096	160.471
877.224	160.058
877.352	152.712
877.480	159.500
877.608	170.885
877.737	162.817
877.865	156.731
877.993	159.769
878.121	162.038
878.249	158.231
878.377	158.933
878.505	162.048
878.633	163.106
878.762	155.596
878.890	157.875
879.018	166.760
879.146	158.654
879.274	184.837
879.402	161.587
879.530	157.692
879.658	159.048
879.787	163.471
879.915	156.981
880.043	158.721
880.171	196.144
880.299	160.115
880.427	163.769
880.555	154.712
880.683	162.538
880.812	161.702
880.940	156.058
881.068	162.577
881.196	158.202
881.324	154.048
881.452	153.962
881.580	163.894
881.708	168.500
881.837	161.106
881.965	158.125
882.093	151.452
882.221	150.721
882.349	151.558
882.477	159.096
882.605	159.269
882.733	164.510
882.862	154.529
882.990	166.337
883.118	165.385
883.246	169.981
883.374	156.808
883.502	165.423
883.630	164.740
883.758	156.067
883.887	163.683
884.015	161.029
884.143	163.500
884.271	159.894
884.399	155.692
884.527	158.048
884.655	155.240
884.783	163.885
884.912	181.192
885.040	165.596
885.168	154.683
885.296	168.038
885.424	157.548
885.552	160.587
885.680	170.385
885.808	163.865
885.937	169.683
886.065	167.692
886.193	158.981
886.321	157.981
886.449	157.702
886.577	154.788
886.705	169.221
886.833	153.010
886.962	164.067
887.090	157.779
887.218	156.952
887.346	154.394
887.474	155.856
887.602	159.029
887.730	153.942
887.858	155.000
887.987	156.125
888.115	160.240
888.243	159.337
888.371	172.087
888.499	158.740
888.627	154.529
888.755	164.038
888.883	158.990
889.012	163.087
889.140	156.471
889.268	161.442
889.396	152.760
889.524	163.173
889.652	153.125
889.780	157.481
889.908	156.673
890.037	164.894
890.165	158.231
890.293	162.404
890.421	163.288
890.549	149.971
890.677	152.625
890.805	156.558
890.933	155.365
891.062	158.837
891.190	160.587
891.318	156.615
891.446	160.817
891.574	152.490
891.702	155.163
891.830	161.962
891.958	170.365
892.087	165.298
892.215	162.471
892.343	160.904
892.471	161.760
892.599	151.625
892.727	161.106
892.855	178.337
892.983	148.769
893.112	154.779
893.240	164.365
893.368	158.567
893.496	166.837
893.624	163.635
893.752	180.885
893.880	164.308
894.008	162.067
894.137	158.202
894.265	162.885
894.393	159.000
894.521	164.885
894.649	160.000
894.777	151.558
894.905	196.154
895.033	157.856
895.162	159.923
895.290	164.538
895.418	160.192
895.546	189.750
895.674	165.423
895.802	200.904
895.930	163.298
896.058	157.288
896.187	160.567
896.315	153.837
896.443	166.683
896.571	180.750
896.699	157.202
896.827	162.673
896.955	158.144
897.083	158.923
897.212	156.365
897.340	156.923
897.468	159.452
897.596	155.990
897.724	157.471
897.852	156.327
897.980	151.558
898.108	166.413
898.237	158.654
898.365	158.183
898.493	162.971
898.621	157.702
898.749	158.962
898.877	156.885
899.005	159.375
899.133	158.288
899.262	171.058
899.390	159.933
899.518	164.163
899.646	156.442
899.774	154.154
899.902	154.846
900.030	169.010
900.158	160.173
900.287	161.250
900.415	153.346
900.543	162.029
900.671	168.115
900.799	156.038
900.927	156.019
901.055	167.971
901.183	167.971
901.312	164.115
901.440	157.327
901.568	156.202
901.696	157.452
901.824	154.644
901.952	153.135
902.080	166.010
902.208	160.442
902.337	167.077
902.465	159.356
902.593	173.558
902.721	184.144
902.849	179.760
902.977	163.567
903.105	161.442
903.233	162.721
903.362	155.981
903.490	165.548
903.618	160.010
903.746	155.490
903.874	164.635
904.002	161.904
904.130	170.933
904.258	154.856
904.387	163.048
904.515	154.423
904.643	165.452
904.771	155.231
904.899	158.000
905.027	162.183
905.155	158.298
905.283	151.913
905.412	175.683
905.540	160.394
905.668	159.019
905.796	159.971
905.924	159.106
906.052	159.596
906.180	166.788
906.308	159.904
906.437	155.385
906.565	164.144
906.693	167.596
906.821	158.163
906.949	158.365
907.077	154.135
907.205	167.529
907.333	153.375
907.462	158.192
907.590	160.721
907.718	156.288
907.846	168.750
907.974	156.240
908.102	159.558
908.230	163.240
908.358	160.077
908.487	154.558
908.615	168.712
908.743	166.231
908.871	163.173
908.999	158.644
909.127	160.250
909.255	169.337
909.383	157.663
909.512	156.731
909.640	171.769
909.768	159.327
909.896	166.298
910.024	166.442
910.152	168.587
910.280	167.587
910.408	155.904
910.537	160.750
910.665	166.106
910.793	166.673
910.921	168.413
911.049	169.548
911.177	171.394
911.305	162.212
911.433	187.577
911.562	169.337
911.690	166.798
911.818	162.087
911.946	162.760
912.074	171.269
912.202	158.356
912.330	182.183
912.458	154.529
912.587	165.923
912.715	166.702
912.843	179.048
912.971	168.346
913.099	184.087
913.227	175.308
913.355	168.894
913.483	178.308
913.612	173.317
913.740	194.615
913.868	170.356
