70_110_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:10:12
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
781.899	1255.971
782.027	1236.279
782.155	1219.827
782.283	1225.981
782.412	1222.500
782.540	1227.067
782.668	1211.894
782.796	1206.298
782.924	1206.875
783.052	1212.067
783.180	1186.000
783.308	1190.625
783.437	1182.442
783.565	1179.000
783.693	1188.154
783.821	1176.548
783.949	1171.894
784.077	1148.279
784.205	1162.635
784.333	1141.144
784.462	1140.000
784.590	1134.942
784.718	1132.529
784.846	1132.760
784.974	1119.183
785.102	1118.221
785.230	1116.577
785.358	1110.077
785.487	1105.529
785.615	1095.865
785.743	1083.721
785.871	1086.952
785.999	1079.952
786.127	1080.894
786.255	1068.635
786.383	1070.769
786.512	1066.663
786.640	1050.981
786.768	1047.288
786.896	1049.529
787.024	1036.596
787.152	1036.904
787.280	1042.577
787.408	1030.625
787.537	1027.337
787.665	1032.529
787.793	1008.240
787.921	1011.096
788.049	1007.692
788.177	1002.087
788.305	1004.385
788.433	991.644
788.562	974.750
788.690	976.173
788.818	976.673
788.946	969.423
789.074	968.433
789.202	953.529
789.330	952.173
789.458	951.808
789.587	946.837
789.715	960.596
789.843	942.317
789.971	942.846
790.099	928.433
790.227	921.779
790.355	928.202
790.483	927.221
790.612	912.692
790.740	915.038
790.868	901.096
790.996	917.971
791.124	915.865
791.252	903.000
791.380	896.558
791.508	893.490
791.637	895.202
791.765	883.596
791.893	876.673
792.021	869.135
792.149	873.808
792.277	871.971
792.405	853.250
792.533	862.731
792.662	854.212
792.790	853.519
792.918	856.250
793.046	838.692
793.174	840.327
793.302	837.490
793.430	823.192
793.558	833.721
793.687	821.452
793.815	819.279
793.943	825.500
794.071	803.567
794.199	814.500
794.327	804.192
794.455	810.644
794.583	797.904
794.712	794.000
794.840	779.413
794.968	783.846
795.096	788.413
795.224	766.087
795.352	812.625
795.480	758.587
795.608	768.837
795.737	748.663
795.865	754.558
795.993	747.010
796.121	741.731
796.249	737.779
796.377	745.019
796.505	737.558
796.633	739.394
796.762	727.067
796.890	736.135
797.018	728.519
797.146	732.558
797.274	721.846
797.402	710.000
797.530	697.077
797.658	701.942
797.787	715.019
797.915	703.731
798.043	690.702
798.171	700.144
798.299	680.442
798.427	689.875
798.555	699.567
798.683	679.183
798.812	702.779
798.940	716.135
799.068	705.962
799.196	678.385
799.324	674.029
799.452	652.865
799.580	657.260
799.708	651.750
799.837	649.558
799.965	640.433
800.093	646.077
800.221	647.481
800.349	632.029
800.477	632.394
800.605	628.471
800.733	646.913
800.862	624.615
800.990	622.798
801.118	623.942
801.246	617.010
801.374	621.731
801.502	613.442
801.630	611.625
801.758	611.192
801.887	592.894
802.015	604.356
802.143	598.077
802.271	588.327
802.399	588.240
802.527	582.644
802.655	584.327
802.783	580.337
802.912	574.529
803.040	575.856
803.168	573.077
803.296	580.385
803.424	567.538
803.552	570.394
803.680	563.433
803.808	558.413
803.937	555.125
804.065	554.481
804.193	556.260
804.321	570.817
804.449	568.183
804.577	551.798
804.705	562.663
804.833	537.779
804.962	536.452
805.090	540.933
805.218	532.163
805.346	532.731
805.474	541.250
805.602	528.077
805.730	547.952
805.858	520.029
805.987	516.981
806.115	518.788
806.243	526.029
806.371	517.135
806.499	516.644
806.627	505.981
806.755	513.144
806.883	511.865
807.012	498.702
807.140	502.740
807.268	495.837
807.396	496.462
807.524	498.615
807.652	502.250
807.780	493.904
807.908	486.625
808.037	505.500
808.165	491.904
808.293	479.231
808.421	481.606
808.549	480.048
808.677	482.298
808.805	486.894
808.933	470.779
809.062	476.413
809.190	489.221
809.318	475.106
809.446	465.827
809.574	475.288
809.702	457.740
809.830	454.308
809.958	465.221
810.087	457.933
810.215	461.038
810.343	461.808
810.471	456.798
810.599	450.538
810.727	457.942
810.855	442.548
810.983	453.394
811.112	444.221
811.240	438.019
811.368	440.115
811.496	449.923
811.624	442.692
811.752	439.308
811.880	451.019
812.008	439.990
812.137	443.692
812.265	431.250
812.393	432.529
812.521	423.962
812.649	429.538
812.777	423.279
812.905	430.952
813.033	427.452
813.162	415.779
813.290	410.375
813.418	416.933
813.546	418.827
813.674	409.308
813.802	408.010
813.930	407.615
814.058	407.808
814.187	406.327
814.315	404.106
814.443	400.962
814.571	398.904
814.699	393.769
814.827	405.212
814.955	400.250
815.083	390.365
815.212	397.067
815.340	391.683
815.468	401.125
815.596	384.606
815.724	389.933
815.852	391.827
815.980	390.519
816.108	385.760
816.237	387.442
816.365	394.769
816.493	383.365
816.621	392.269
816.749	370.923
816.877	441.856
817.005	393.577
817.133	384.154
817.262	375.404
817.390	369.154
817.518	375.221
817.646	364.577
817.774	362.846
817.902	361.154
818.030	363.971
818.158	371.606
818.287	362.712
818.415	359.846
818.543	354.558
818.671	359.894
818.799	355.827
818.927	350.385
819.055	379.298
819.183	362.269
819.312	374.154
819.440	353.971
819.568	350.875
819.696	353.212
819.824	347.933
819.952	351.596
820.080	349.808
820.208	339.788
820.337	350.019
820.465	346.654
820.593	348.548
820.721	341.404
820.849	333.750
820.977	340.404
821.105	339.971
821.233	332.327
821.362	339.558
821.490	332.558
821.618	338.635
821.746	341.433
821.874	334.817
822.002	324.231
822.130	329.962
822.258	331.115
822.387	327.769
822.515	334.279
822.643	326.442
822.771	329.558
822.899	328.337
823.027	319.269
823.155	325.269
823.283	334.010
823.412	326.635
823.540	318.279
823.668	312.413
823.796	319.221
823.924	316.538
824.052	318.510
824.180	323.683
824.308	315.635
824.437	326.048
824.565	321.808
824.693	310.481
824.821	301.442
824.949	312.683
825.077	312.740
825.205	301.808
825.333	306.106
825.462	309.731
825.590	297.971
825.718	298.663
825.846	306.452
825.974	303.106
826.102	303.702
826.230	305.942
826.358	311.087
826.487	303.510
826.615	299.375
826.743	293.702
826.871	305.288
826.999	300.404
827.127	300.827
827.255	296.077
827.383	292.019
827.512	288.769
827.640	296.962
827.768	313.894
827.896	286.192
828.024	296.644
828.152	288.106
828.280	292.904
828.408	281.865
828.537	294.721
828.665	287.740
828.793	287.163
828.921	287.962
829.049	290.712
829.177	285.481
829.305	283.885
829.433	282.308
829.562	281.529
829.690	281.317
829.818	290.337
829.946	276.625
830.074	279.856
830.202	276.327
830.330	284.423
830.458	271.163
830.587	285.846
830.715	277.135
830.843	272.462
830.971	275.231
831.099	273.750
831.227	303.692
831.355	269.077
831.483	271.923
831.612	273.048
831.740	264.317
831.868	276.288
831.996	280.942
832.124	269.423
832.252	277.683
832.380	272.337
832.508	271.154
832.637	266.673
832.765	276.163
832.893	273.413
833.021	266.625
833.149	264.558
833.277	265.606
833.405	271.817
833.533	262.327
833.662	267.144
833.790	256.510
833.918	265.635
834.046	256.087
834.174	259.144
834.302	267.250
834.430	259.067
834.558	255.058
834.687	264.683
834.815	261.510
834.943	256.490
835.071	260.231
835.199	260.827
835.327	253.452
835.455	266.635
835.583	255.692
835.712	251.625
835.840	259.423
835.968	251.615
836.096	257.375
836.224	254.615
836.352	255.760
836.480	251.317
836.608	247.404
836.737	254.702
836.865	247.885
836.993	255.288
837.121	259.625
837.249	254.385
837.377	244.817
837.505	239.173
837.633	249.837
837.762	253.221
837.890	254.452
838.018	251.077
838.146	246.029
838.274	249.212
838.402	245.250
838.530	256.375
838.658	247.683
838.787	254.596
838.915	241.827
839.043	249.144
839.171	245.192
839.299	247.365
839.427	264.087
839.555	250.971
839.683	238.240
839.812	241.087
839.940	234.817
840.068	244.212
840.196	272.365
840.324	261.346
840.452	248.538
840.580	239.500
840.708	230.288
840.837	240.365
840.965	238.394
841.093	234.500
841.221	237.558
841.349	238.163
841.477	229.481
841.605	230.769
841.733	234.712
841.862	242.731
841.990	237.115
842.118	231.827
842.246	233.500
842.374	227.567
842.502	241.500
842.630	235.260
842.758	226.875
842.887	240.067
843.015	245.346
843.143	228.952
843.271	232.913
843.399	231.404
843.527	232.442
843.655	225.490
843.783	231.452
843.912	230.269
844.040	226.462
844.168	229.875
844.296	238.904
844.424	235.913
844.552	234.817
844.680	230.077
844.808	225.317
844.937	227.231
845.065	229.231
845.193	240.817
845.321	233.087
845.449	234.269
845.577	231.279
845.705	223.462
845.833	226.192
845.962	233.087
846.090	229.846
846.218	235.115
846.346	234.433
846.474	225.885
846.602	221.317
846.730	228.067
846.858	222.500
846.987	219.933
847.115	229.221
847.243	232.606
847.371	212.683
847.499	219.990
847.627	224.365
847.755	220.125
847.883	228.154
848.012	229.952
848.140	213.298
848.268	217.625
848.396	221.865
848.524	231.356
848.652	217.394
848.780	217.817
848.908	220.808
849.037	225.212
849.165	216.365
849.293	219.846
849.421	218.529
849.549	219.798
849.677	216.692
849.805	225.394
849.933	214.173
850.062	219.173
850.190	218.702
850.318	217.788
850.446	220.990
850.574	219.442
850.702	217.038
850.830	210.471
850.958	214.990
851.087	217.731
851.215	208.760
851.343	211.596
851.471	218.260
851.599	222.394
851.727	226.942
851.855	216.654
851.983	219.750
852.112	217.837
852.240	220.635
852.368	223.721
852.496	213.433
852.624	214.615
852.752	221.798
852.880	213.481
853.008	215.769
853.137	216.135
853.265	219.990
853.393	214.529
853.521	207.346
853.649	217.904
853.777	211.029
853.905	205.106
854.033	211.712
854.162	208.490
854.290	208.558
854.418	225.827
854.546	238.029
854.674	228.433
854.802	218.952
854.930	211.067
855.058	217.231
855.187	206.404
855.315	242.240
855.443	210.962
855.571	210.673
855.699	220.192
855.827	198.990
855.955	209.567
856.083	208.058
856.212	209.096
856.340	212.962
856.468	212.250
856.596	209.221
856.724	212.519
856.852	222.981
856.980	205.154
857.108	202.615
857.237	204.529
857.365	213.375
857.493	213.019
857.621	209.269
857.749	205.702
857.877	206.260
858.005	205.048
858.133	206.981
858.262	203.048
858.390	203.260
858.518	202.067
858.646	212.423
858.774	199.519
858.902	200.856
859.030	206.202
859.158	209.144
859.287	204.596
859.415	206.856
859.543	202.981
859.671	207.788
859.799	212.433
859.927	202.635
860.055	200.096
860.183	199.192
860.312	203.702
860.440	200.962
860.568	195.385
860.696	212.231
860.824	216.038
860.952	198.000
861.080	207.346
861.208	207.875
861.337	204.558
861.465	216.702
861.593	205.529
861.721	207.308
861.849	204.212
861.977	201.163
862.105	203.942
862.233	200.327
862.362	198.654
862.490	200.654
862.618	201.692
862.746	201.663
862.874	202.567
863.002	203.635
863.130	204.471
863.258	205.212
863.387	204.635
863.515	205.096
863.643	209.308
863.771	203.577
863.899	203.163
864.027	201.587
864.155	226.058
864.283	199.087
864.412	198.740
864.540	206.548
864.668	196.740
864.796	202.635
864.924	199.990
865.052	198.115
865.180	217.490
865.308	204.452
865.437	201.375
865.565	195.433
865.693	196.933
865.821	197.077
865.949	216.971
866.077	201.192
866.205	200.990
866.333	200.635
866.462	192.442
866.590	203.433
866.718	201.808
866.846	192.548
866.974	197.644
867.102	192.990
867.230	206.760
867.358	199.490
867.487	203.260
867.615	208.971
867.743	199.067
867.871	206.452
867.999	201.058
868.127	206.548
868.255	212.760
868.383	191.183
868.512	197.933
868.640	195.625
868.768	196.740
868.896	210.346
869.024	197.606
869.152	198.538
869.280	193.923
869.408	196.558
869.537	192.048
869.665	193.750
869.793	196.923
869.921	195.625
870.049	190.202
870.177	201.760
870.305	190.788
870.433	194.077
870.562	201.346
870.690	195.952
870.818	202.048
870.946	193.106
871.074	191.087
871.202	199.029
871.330	191.567
871.458	197.221
871.587	196.375
871.715	195.885
871.843	197.635
871.971	201.038
872.099	187.942
872.227	194.308
872.355	193.135
872.483	191.423
872.612	199.115
872.740	196.269
872.868	193.385
872.996	195.750
873.124	202.990
873.252	196.510
873.380	186.298
873.508	202.740
873.637	200.250
873.765	190.644
873.893	192.308
874.021	195.462
874.149	192.885
874.277	194.471
874.405	201.990
874.533	201.596
874.662	191.413
874.790	200.529
874.918	189.087
875.046	200.106
875.174	191.712
875.302	190.288
875.430	189.654
875.558	199.240
875.687	198.125
875.815	193.856
875.943	198.885
876.071	196.779
876.199	193.798
876.327	194.163
876.455	193.337
876.583	188.519
876.712	200.250
876.840	194.000
876.968	192.615
877.096	195.798
877.224	191.269
877.352	185.894
877.480	193.596
877.608	204.019
877.737	200.125
877.865	191.356
877.993	196.846
878.121	197.433
878.249	194.019
878.377	194.288
878.505	197.721
878.633	197.144
878.762	189.875
878.890	194.154
879.018	200.087
879.146	190.817
879.274	215.856
879.402	197.673
879.530	190.115
879.658	194.587
879.787	193.952
879.915	192.192
880.043	190.875
880.171	226.558
880.299	197.346
880.427	201.423
880.555	187.135
880.683	196.452
880.812	193.635
880.940	194.279
881.068	201.442
881.196	194.500
881.324	191.173
881.452	186.952
881.580	193.404
881.708	198.875
881.837	196.240
881.965	194.337
882.093	183.731
882.221	190.981
882.349	186.058
882.477	191.990
882.605	195.096
882.733	199.010
882.862	188.625
882.990	201.683
883.118	199.010
883.246	199.625
883.374	195.019
883.502	202.279
883.630	196.933
883.758	190.856
883.887	196.769
884.015	195.490
884.143	198.817
884.271	192.096
884.399	188.106
884.527	193.952
884.655	192.894
884.783	193.462
884.912	210.865
885.040	200.913
885.168	189.135
885.296	203.260
885.424	190.865
885.552	191.952
885.680	208.202
885.808	198.760
885.937	197.750
886.065	205.952
886.193	194.231
886.321	190.327
886.449	190.250
886.577	189.913
886.705	201.625
886.833	185.087
886.962	195.875
887.090	195.865
887.218	190.096
887.346	188.692
887.474	189.298
887.602	191.558
887.730	188.135
887.858	185.971
887.987	190.942
888.115	193.923
888.243	189.375
888.371	203.894
888.499	191.356
888.627	193.337
888.755	200.644
888.883	191.125
889.012	194.952
889.140	187.644
889.268	196.462
889.396	182.212
889.524	201.423
889.652	180.577
889.780	193.433
889.908	192.308
890.037	199.442
890.165	189.827
890.293	197.462
890.421	195.760
890.549	184.769
890.677	183.827
890.805	190.144
890.933	187.721
891.062	192.962
891.190	192.423
891.318	188.337
891.446	188.538
891.574	185.500
891.702	192.635
891.830	191.000
891.958	199.663
892.087	196.115
892.215	193.192
892.343	191.769
892.471	195.548
892.599	182.423
892.727	193.587
892.855	207.548
892.983	183.750
893.112	186.721
893.240	194.154
893.368	187.587
893.496	199.702
893.624	196.375
893.752	211.798
893.880	197.433
894.008	191.740
894.137	188.952
894.265	197.327
894.393	186.635
894.521	196.442
894.649	191.952
894.777	183.125
894.905	225.865
895.033	188.817
895.162	189.327
895.290	197.260
895.418	191.510
895.546	220.625
895.674	196.990
895.802	231.837
895.930	191.615
896.058	185.519
896.187	190.721
896.315	185.221
896.443	201.356
896.571	215.548
896.699	185.692
896.827	190.413
896.955	187.923
897.083	190.510
897.212	189.481
897.340	188.654
897.468	189.019
897.596	189.452
897.724	184.663
897.852	183.740
897.980	180.942
898.108	193.442
898.237	187.317
898.365	184.125
898.493	193.644
898.621	185.000
898.749	189.471
898.877	187.500
899.005	183.933
899.133	187.721
899.262	203.548
899.390	187.048
899.518	188.942
899.646	184.712
899.774	180.462
899.902	182.212
900.030	195.538
900.158	188.971
900.287	186.125
900.415	183.683
900.543	188.817
900.671	196.519
900.799	187.154
900.927	186.279
901.055	195.779
901.183	196.356
901.312	192.106
901.440	181.308
901.568	184.769
901.696	183.962
901.824	182.596
901.952	181.356
902.080	191.346
902.208	186.760
902.337	195.798
902.465	186.135
902.593	197.962
902.721	212.279
902.849	209.096
902.977	192.038
903.105	190.933
903.233	191.317
903.362	181.760
903.490	193.404
903.618	187.288
903.746	181.990
903.874	189.000
904.002	182.096
904.130	197.067
904.258	177.365
904.387	188.692
904.515	180.375
904.643	187.510
904.771	183.221
904.899	182.769
905.027	190.596
905.155	183.990
905.283	181.471
905.412	199.452
905.540	187.923
905.668	182.221
905.796	186.269
905.924	186.413
906.052	185.913
906.180	190.798
906.308	182.798
906.437	178.971
906.565	189.067
906.693	191.625
906.821	184.971
906.949	183.413
907.077	179.635
907.205	193.942
907.333	180.115
907.462	182.712
907.590	186.913
907.718	184.250
907.846	191.231
907.974	182.673
908.102	184.260
908.230	188.971
908.358	183.990
908.487	180.558
908.615	191.577
908.743	188.837
908.871	186.635
908.999	178.058
909.127	183.942
909.255	192.087
909.383	180.288
909.512	177.587
909.640	193.615
909.768	185.231
909.896	187.933
910.024	190.827
910.152	188.288
910.280	192.423
910.408	178.442
910.537	177.010
910.665	191.981
910.793	187.067
910.921	190.827
911.049	190.250
911.177	194.587
911.305	187.240
911.433	205.933
911.562	189.413
911.690	190.635
911.818	184.327
911.946	186.125
912.074	193.413
912.202	178.183
912.330	202.077
912.458	180.087
912.587	187.933
912.715	187.010
912.843	201.865
912.971	188.519
913.099	206.837
913.227	198.433
913.355	193.106
913.483	201.894
913.612	202.163
913.740	222.567
913.868	196.962
