90_80_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:25:47
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
782.540	830.423
782.668	819.250
782.796	825.558
782.924	825.827
783.052	819.250
783.180	800.712
783.308	806.317
783.437	791.471
783.565	807.817
783.693	798.692
783.821	806.635
783.949	796.317
784.077	794.558
784.205	785.510
784.333	783.519
784.462	784.288
784.590	778.519
784.718	759.923
784.846	769.365
784.974	780.548
785.102	762.760
785.230	767.356
785.358	753.673
785.487	760.875
785.615	750.298
785.743	748.452
785.871	748.106
785.999	745.481
786.127	747.635
786.255	736.192
786.383	735.279
786.512	737.769
786.640	726.125
786.768	715.433
786.896	720.192
787.024	720.654
787.152	712.721
787.280	729.788
787.408	711.087
787.537	726.654
787.665	721.769
787.793	701.808
787.921	699.702
788.049	693.250
788.177	699.519
788.305	691.394
788.433	695.279
788.562	686.962
788.690	677.231
788.818	690.221
788.946	683.788
789.074	676.596
789.202	669.183
789.330	666.798
789.458	676.019
789.587	668.981
789.715	673.154
789.843	675.567
789.971	658.356
790.099	655.298
790.227	656.500
790.355	651.375
790.483	654.942
790.612	654.202
790.740	653.346
790.868	647.519
790.996	653.788
791.124	652.500
791.252	650.452
791.380	634.327
791.508	637.125
791.637	636.308
791.765	624.183
791.893	626.423
792.021	629.702
792.149	621.481
792.277	622.423
792.405	609.981
792.533	618.702
792.662	614.404
792.790	611.519
792.918	625.356
793.046	606.356
793.174	611.808
793.302	604.250
793.430	594.875
793.558	607.250
793.687	594.962
793.815	597.587
793.943	602.529
794.071	588.144
794.199	588.096
794.327	584.519
794.455	596.452
794.583	583.577
794.712	576.096
794.840	581.433
794.968	580.135
795.096	588.462
795.224	559.904
795.352	608.798
795.480	562.500
795.608	561.788
795.737	556.462
795.865	558.865
795.993	556.817
796.121	550.000
796.249	547.567
796.377	554.885
796.505	555.740
796.633	550.962
796.762	545.798
796.890	544.942
797.018	545.837
797.146	551.250
797.274	540.212
797.402	528.856
797.530	529.942
797.658	534.500
797.787	548.654
797.915	533.115
798.043	518.269
798.171	531.394
798.299	511.490
798.427	531.077
798.555	531.135
798.683	522.962
798.812	540.567
798.940	561.663
799.068	541.596
799.196	514.279
799.324	513.087
799.452	502.356
799.580	506.288
799.708	500.760
799.837	502.606
799.965	492.673
800.093	494.663
800.221	493.933
800.349	490.356
800.477	489.375
800.605	481.231
800.733	499.798
800.862	486.760
800.990	483.183
801.118	482.173
801.246	488.808
801.374	481.346
801.502	478.990
801.630	473.692
801.758	479.442
801.887	461.538
802.015	472.721
802.143	457.683
802.271	461.442
802.399	457.788
802.527	453.760
802.655	459.702
802.783	459.779
802.912	454.490
803.040	452.442
803.168	448.298
803.296	453.163
803.424	444.712
803.552	450.288
803.680	448.404
803.808	447.279
803.937	439.433
804.065	436.904
804.193	446.663
804.321	455.673
804.449	447.048
804.577	436.942
804.705	460.442
804.833	441.673
804.962	429.846
805.090	433.298
805.218	429.865
805.346	420.481
805.474	434.942
805.602	427.760
805.730	437.067
805.858	414.740
805.987	416.846
806.115	415.923
806.243	426.779
806.371	420.913
806.499	413.577
806.627	407.731
806.755	414.394
806.883	414.644
807.012	411.010
807.140	416.519
807.268	400.058
807.396	405.596
807.524	403.529
807.652	410.433
807.780	404.942
807.908	404.260
808.037	410.298
808.165	407.365
808.293	393.356
808.421	395.365
808.549	395.885
808.677	395.567
808.805	403.115
808.933	388.625
809.062	388.269
809.190	405.308
809.318	396.952
809.446	382.010
809.574	396.317
809.702	382.913
809.830	375.913
809.958	391.673
810.087	384.519
810.215	377.260
810.343	383.923
810.471	379.394
810.599	370.125
810.727	380.817
810.855	370.971
810.983	381.144
811.112	375.673
811.240	369.279
811.368	369.865
811.496	377.115
811.624	370.779
811.752	366.519
811.880	376.442
812.008	372.865
812.137	378.240
812.265	365.740
812.393	367.548
812.521	354.538
812.649	361.212
812.777	351.750
812.905	365.490
813.033	372.673
813.162	353.288
813.290	352.202
813.418	354.971
813.546	352.231
813.674	352.096
813.802	350.481
813.930	347.692
814.058	343.702
814.187	350.702
814.315	348.962
814.443	341.837
814.571	348.058
814.699	333.077
814.827	343.740
814.955	348.587
815.083	337.385
815.212	344.702
815.340	333.260
815.468	345.212
815.596	333.567
815.724	335.644
815.852	345.962
815.980	334.654
816.108	334.529
816.237	336.942
816.365	342.913
816.493	331.375
816.621	342.135
816.749	321.750
816.877	392.096
817.005	343.462
817.133	333.385
817.262	331.202
817.390	319.212
817.518	336.587
817.646	316.615
817.774	315.904
817.902	314.327
818.030	318.692
818.158	328.106
818.287	316.952
818.415	317.654
818.543	318.779
818.671	319.663
818.799	314.490
818.927	310.875
819.055	341.250
819.183	319.433
819.312	326.490
819.440	312.202
819.568	304.288
819.696	308.385
819.824	316.010
819.952	313.212
820.080	309.760
820.208	306.894
820.337	312.115
820.465	301.500
820.593	308.356
820.721	304.644
820.849	301.365
820.977	300.375
821.105	304.048
821.233	296.923
821.362	307.115
821.490	297.846
821.618	303.442
821.746	312.423
821.874	300.904
822.002	290.923
822.130	296.529
822.258	297.000
822.387	295.750
822.515	299.077
822.643	296.625
822.771	287.644
822.899	298.817
823.027	287.587
823.155	295.452
823.283	306.240
823.412	297.865
823.540	287.510
823.668	284.269
823.796	288.356
823.924	288.692
824.052	291.356
824.180	292.663
824.308	284.904
824.437	297.413
824.565	292.471
824.693	279.817
824.821	280.615
824.949	283.298
825.077	282.269
825.205	275.346
825.333	281.183
825.462	287.606
825.590	275.548
825.718	272.490
825.846	282.212
825.974	277.096
826.102	279.952
826.230	277.317
826.358	283.308
826.487	283.298
826.615	276.567
826.743	266.000
826.871	281.240
826.999	269.183
827.127	276.894
827.255	276.433
827.383	270.885
827.512	268.048
827.640	280.279
827.768	293.250
827.896	267.048
828.024	275.413
828.152	267.462
828.280	272.923
828.408	264.635
828.537	274.433
828.665	267.279
828.793	269.240
828.921	268.519
829.049	266.798
829.177	267.125
829.305	265.904
829.433	265.721
829.562	266.250
829.690	264.029
829.818	269.683
829.946	262.442
830.074	261.346
830.202	258.106
830.330	264.029
830.458	250.856
830.587	266.029
830.715	257.144
830.843	251.635
830.971	258.298
831.099	264.010
831.227	286.769
831.355	258.135
831.483	256.510
831.612	254.519
831.740	256.567
831.868	256.904
831.996	260.750
832.124	256.769
832.252	263.337
832.380	254.192
832.508	256.221
832.637	253.558
832.765	260.875
832.893	256.760
833.021	248.865
833.149	250.087
833.277	253.192
833.405	257.731
833.533	247.394
833.662	252.385
833.790	246.019
833.918	253.173
834.046	243.865
834.174	245.500
834.302	253.317
834.430	244.192
834.558	245.635
834.687	249.837
834.815	249.837
834.943	240.500
835.071	247.365
835.199	250.519
835.327	243.856
835.455	248.779
835.583	241.962
835.712	240.740
835.840	249.365
835.968	242.462
836.096	245.644
836.224	242.471
836.352	247.913
836.480	237.298
836.608	239.413
836.737	245.298
836.865	241.740
836.993	247.962
837.121	249.385
837.249	245.529
837.377	233.808
837.505	230.750
837.633	237.548
837.762	241.500
837.890	238.567
838.018	236.846
838.146	239.192
838.274	235.692
838.402	235.808
838.530	250.337
838.658	239.250
838.787	243.529
838.915	229.702
839.043	247.404
839.171	233.317
839.299	234.952
839.427	257.779
839.555	243.644
839.683	231.548
839.812	234.067
839.940	230.490
840.068	230.567
840.196	252.596
840.324	249.365
840.452	240.250
840.580	224.933
840.708	223.577
840.837	236.750
840.965	233.567
841.093	221.385
841.221	229.962
841.349	228.962
841.477	221.365
841.605	225.558
841.733	231.500
841.862	233.298
841.990	232.125
842.118	226.798
842.246	224.962
842.374	216.413
842.502	237.375
842.630	229.000
842.758	222.635
842.887	234.433
843.015	241.538
843.143	222.442
843.271	223.808
843.399	227.683
843.527	227.298
843.655	222.702
843.783	221.538
843.912	218.875
844.040	221.798
844.168	223.067
844.296	235.885
844.424	230.625
844.552	228.067
844.680	225.654
844.808	221.269
844.937	219.798
845.065	218.740
845.193	238.192
845.321	226.125
845.449	231.837
845.577	226.817
845.705	217.875
845.833	223.327
845.962	227.375
846.090	222.231
846.218	230.308
846.346	227.010
846.474	220.865
846.602	217.856
846.730	220.769
846.858	218.663
846.987	216.885
847.115	223.952
847.243	228.817
847.371	214.500
847.499	214.567
847.627	217.913
847.755	213.894
847.883	224.356
848.012	226.260
848.140	211.510
848.268	215.077
848.396	220.183
848.524	226.875
848.652	215.269
848.780	211.615
848.908	218.894
849.037	218.240
849.165	211.500
849.293	219.962
849.421	212.817
849.549	215.769
849.677	212.442
849.805	226.337
849.933	213.692
850.062	218.837
850.190	215.269
850.318	213.346
850.446	214.779
850.574	216.096
850.702	212.106
850.830	209.240
850.958	210.519
851.087	219.577
851.215	204.837
851.343	209.808
851.471	216.625
851.599	215.692
851.727	222.827
851.855	210.558
851.983	218.308
852.112	209.683
852.240	217.519
852.368	220.798
852.496	213.029
852.624	214.750
852.752	219.894
852.880	217.625
853.008	214.154
853.137	213.779
853.265	215.817
853.393	211.462
853.521	207.135
853.649	216.663
853.777	207.981
853.905	205.990
854.033	207.327
854.162	208.500
854.290	210.375
854.418	224.846
854.546	235.731
854.674	225.846
854.802	214.317
854.930	203.837
855.058	215.183
855.187	203.587
855.315	235.779
855.443	206.750
855.571	204.269
855.699	215.606
855.827	203.913
855.955	203.490
856.083	206.048
856.212	205.452
856.340	209.404
856.468	208.913
856.596	207.817
856.724	212.308
856.852	223.683
856.980	202.385
857.108	197.673
857.237	196.317
857.365	215.654
857.493	210.865
857.621	205.740
857.749	201.087
857.877	201.288
858.005	201.452
858.133	205.212
858.262	205.529
858.390	203.577
858.518	200.144
858.646	210.260
858.774	197.202
858.902	202.913
859.030	206.221
859.158	205.933
859.287	201.990
859.415	207.731
859.543	203.587
859.671	204.462
859.799	210.298
859.927	199.135
860.055	198.990
860.183	195.096
860.312	199.827
860.440	202.519
860.568	195.558
860.696	209.067
860.824	214.163
860.952	196.077
861.080	202.846
861.208	207.548
861.337	202.904
861.465	211.779
861.593	203.519
861.721	210.125
861.849	209.452
861.977	198.865
862.105	200.202
862.233	199.673
862.362	199.750
862.490	200.231
862.618	203.212
862.746	204.490
862.874	203.029
863.002	202.683
863.130	205.087
863.258	204.423
863.387	206.587
863.515	201.779
863.643	211.019
863.771	199.625
863.899	201.317
864.027	203.769
864.155	223.712
864.283	199.462
864.412	194.433
864.540	202.875
864.668	194.769
864.796	199.115
864.924	199.500
865.052	195.981
865.180	213.971
865.308	199.519
865.437	203.125
865.565	192.106
865.693	195.683
865.821	195.019
865.949	217.933
866.077	204.269
866.205	197.346
866.333	201.760
866.462	192.827
866.590	206.317
866.718	203.481
866.846	189.760
866.974	199.423
867.102	192.837
867.230	203.750
867.358	198.365
867.487	206.490
867.615	214.000
867.743	197.490
867.871	206.663
867.999	200.413
868.127	208.087
868.255	214.135
868.383	190.240
868.512	200.231
868.640	196.731
868.768	195.048
868.896	207.721
869.024	191.096
869.152	194.346
869.280	196.067
869.408	195.154
869.537	193.288
869.665	193.029
869.793	197.740
869.921	196.981
870.049	190.904
870.177	196.904
870.305	194.394
870.433	195.500
870.562	199.481
870.690	194.106
870.818	201.635
870.946	194.317
871.074	186.788
871.202	195.346
871.330	190.096
871.458	196.462
871.587	196.962
871.715	197.260
871.843	199.144
871.971	200.231
872.099	191.452
872.227	195.067
872.355	193.346
872.483	194.038
872.612	196.500
872.740	192.250
872.868	194.029
872.996	195.087
873.124	203.731
873.252	194.067
873.380	186.375
873.508	200.865
873.637	197.904
873.765	194.260
873.893	188.712
874.021	191.567
874.149	192.673
874.277	194.606
874.405	199.663
874.533	199.587
874.662	192.019
874.790	197.462
874.918	193.154
875.046	196.827
875.174	194.183
875.302	188.654
875.430	189.702
875.558	198.298
875.687	199.625
875.815	194.490
875.943	200.010
876.071	194.615
876.199	196.038
876.327	195.029
876.455	191.615
876.583	186.365
876.712	200.000
876.840	194.529
876.968	198.135
877.096	196.750
877.224	192.942
877.352	187.067
877.480	195.827
877.608	203.923
877.737	198.500
877.865	187.538
877.993	198.154
878.121	197.731
878.249	193.413
878.377	193.663
878.505	199.529
878.633	197.433
878.762	192.760
878.890	192.481
879.018	196.779
879.146	192.490
879.274	220.962
879.402	196.885
879.530	194.731
879.658	193.433
879.787	192.769
879.915	192.038
880.043	188.538
880.171	228.423
880.299	195.327
880.427	198.606
880.555	186.788
880.683	192.981
880.812	194.567
880.940	191.625
881.068	199.183
881.196	190.221
881.324	189.606
881.452	187.750
881.580	196.490
881.708	198.587
881.837	199.346
881.965	193.856
882.093	183.692
882.221	189.510
882.349	185.442
882.477	194.462
882.605	193.971
882.733	199.317
882.862	188.837
882.990	200.635
883.118	197.317
883.246	199.375
883.374	194.625
883.502	197.971
883.630	198.317
883.758	193.077
883.887	194.625
884.015	198.298
884.143	198.327
884.271	193.067
884.399	187.538
884.527	196.000
884.655	189.587
884.783	194.635
884.912	213.798
885.040	198.596
885.168	186.875
885.296	200.663
885.424	189.010
885.552	194.942
885.680	206.087
885.808	200.221
885.937	198.500
886.065	198.933
886.193	193.971
886.321	193.865
886.449	193.702
886.577	188.769
886.705	207.875
886.833	183.029
886.962	196.365
887.090	192.452
887.218	190.173
887.346	191.760
887.474	190.308
887.602	194.308
887.730	184.779
887.858	188.942
887.987	188.510
888.115	195.106
888.243	189.452
888.371	202.750
888.499	190.452
888.627	192.048
888.755	196.971
888.883	188.433
889.012	197.404
889.140	192.000
889.268	195.423
889.396	182.385
889.524	198.356
889.652	181.346
889.780	189.548
889.908	191.019
890.037	198.673
890.165	190.808
890.293	193.529
890.421	193.548
890.549	182.673
890.677	183.212
890.805	193.346
890.933	185.913
891.062	190.519
891.190	195.346
891.318	185.981
891.446	190.308
891.574	182.788
891.702	188.769
891.830	196.394
891.958	200.385
892.087	195.106
892.215	194.683
892.343	195.683
892.471	196.087
892.599	184.327
892.727	194.952
892.855	210.183
892.983	183.260
893.112	188.769
893.240	198.692
893.368	184.962
893.496	200.423
893.624	196.971
893.752	211.721
893.880	194.154
894.008	194.423
894.137	187.769
894.265	193.615
894.393	191.087
894.521	198.183
894.649	193.385
894.777	185.760
894.905	227.317
895.033	189.865
895.162	185.135
895.290	198.885
895.418	190.942
895.546	222.087
895.674	194.221
895.802	229.154
895.930	190.827
896.058	186.433
896.187	191.779
896.315	189.048
896.443	199.712
896.571	211.606
896.699	187.779
896.827	189.663
896.955	186.798
897.083	193.356
897.212	188.471
897.340	189.510
897.468	189.327
897.596	189.567
897.724	189.067
897.852	184.856
897.980	180.125
898.108	197.635
898.237	187.442
898.365	188.212
898.493	192.788
898.621	186.212
898.749	188.404
898.877	191.423
899.005	191.596
899.133	186.923
899.262	201.558
899.390	188.240
899.518	189.721
899.646	185.721
899.774	184.365
899.902	184.856
900.030	198.981
900.158	187.625
900.287	186.356
900.415	183.548
900.543	189.413
900.671	195.327
900.799	183.933
900.927	184.346
901.055	198.365
901.183	195.125
901.312	193.933
901.440	181.019
901.568	184.760
901.696	183.250
901.824	181.375
901.952	184.779
902.080	190.712
902.208	187.452
902.337	192.750
902.465	186.029
902.593	202.106
902.721	210.673
902.849	206.442
902.977	190.894
903.105	186.808
903.233	189.625
903.362	180.481
903.490	192.404
903.618	190.567
903.746	179.423
903.874	190.192
904.002	185.990
904.130	197.971
904.258	178.519
904.387	190.067
904.515	177.808
904.643	189.269
904.771	180.692
904.899	185.663
905.027	188.558
905.155	185.144
905.283	180.471
905.412	198.394
905.540	186.702
905.668	185.365
905.796	187.442
905.924	184.548
906.052	187.183
906.180	191.817
906.308	183.712
906.437	181.846
906.565	188.010
906.693	194.500
906.821	177.221
906.949	182.760
907.077	179.635
907.205	192.356
907.333	176.558
907.462	181.077
907.590	186.058
907.718	180.625
907.846	188.529
907.974	181.154
908.102	184.404
908.230	188.625
908.358	183.240
908.487	181.067
908.615	193.096
908.743	192.769
908.871	183.452
908.999	180.163
909.127	186.231
909.255	193.663
909.383	184.875
909.512	181.058
909.640	195.644
909.768	182.144
909.896	188.856
910.024	189.452
910.152	188.933
910.280	190.423
910.408	181.279
910.537	180.692
910.665	192.125
910.793	188.817
910.921	188.000
911.049	194.519
911.177	194.404
911.305	184.317
911.433	209.519
911.562	188.500
911.690	193.596
911.818	189.317
911.946	184.635
912.074	187.779
912.202	180.183
912.330	200.788
912.458	182.144
912.587	186.692
912.715	190.817
912.843	201.635
912.971	188.962
913.099	204.981
913.227	195.942
913.355	197.644
913.483	202.875
913.612	199.462
913.740	222.529
913.868	193.327
