sample5h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:08:22
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
795.865	124.804
795.993	124.619
796.121	123.825
796.249	124.928
796.377	123.608
796.505	125.237
796.633	126.577
796.762	123.948
796.890	127.454
797.018	123.629
797.146	123.093
797.274	121.258
797.402	121.351
797.530	124.052
797.658	122.474
797.787	122.835
797.915	123.340
798.043	123.887
798.171	121.412
798.299	120.144
798.427	121.845
798.555	120.443
798.683	120.464
798.812	119.784
798.940	121.546
799.068	120.155
799.196	120.753
799.324	120.412
799.452	119.680
799.580	122.237
799.708	119.928
799.837	117.639
799.965	118.134
800.093	118.598
800.221	118.639
800.349	119.546
800.477	118.351
800.605	118.361
800.733	118.247
800.862	120.918
800.990	118.835
801.118	117.433
801.246	115.629
801.374	115.485
801.502	117.866
801.630	116.629
801.758	115.278
801.887	114.155
802.015	115.876
802.143	116.165
802.271	118.041
802.399	114.835
802.527	114.753
802.655	114.649
802.783	113.897
802.912	114.711
803.040	116.072
803.168	112.866
803.296	114.948
803.424	115.825
803.552	113.041
803.680	111.629
803.808	113.371
803.937	112.835
804.065	113.722
804.193	112.082
804.321	112.495
804.449	112.794
804.577	112.031
804.705	113.928
804.833	111.062
804.962	111.474
805.090	110.784
805.218	112.711
805.346	112.680
805.474	113.557
805.602	114.907
805.730	111.412
805.858	110.825
805.987	111.299
806.115	111.443
806.243	110.948
806.371	111.082
806.499	111.340
806.627	110.680
806.755	112.289
806.883	111.856
807.012	110.268
807.140	110.371
807.268	110.196
807.396	112.268
807.524	110.309
807.652	110.155
807.780	110.268
807.908	108.835
808.037	110.206
808.165	109.928
808.293	110.124
808.421	109.247
808.549	108.742
808.677	110.278
808.805	109.691
808.933	110.052
809.062	109.474
809.190	108.845
809.318	108.876
809.446	110.206
809.574	108.134
809.702	108.371
809.830	109.247
809.958	109.649
810.087	108.093
810.215	109.412
810.343	108.845
810.471	109.165
810.599	108.557
810.727	109.536
810.855	108.351
810.983	109.093
811.112	109.536
811.240	106.763
811.368	106.825
811.496	108.330
811.624	108.557
811.752	107.979
811.880	107.062
812.008	108.247
812.137	108.041
812.265	107.278
812.393	106.814
812.521	106.216
812.649	105.918
812.777	105.763
812.905	106.031
813.033	106.897
813.162	105.959
813.290	105.856
813.418	105.887
813.546	106.546
813.674	106.155
813.802	106.278
813.930	106.515
814.058	106.794
814.187	105.794
814.315	104.711
814.443	105.330
814.571	104.773
814.699	105.979
814.827	105.237
814.955	105.639
815.083	105.505
815.212	106.639
815.340	105.206
815.468	103.474
815.596	105.320
815.724	105.330
815.852	104.423
815.980	105.454
816.108	105.103
816.237	105.876
816.365	105.464
816.493	103.784
816.621	103.258
816.749	106.278
816.877	104.825
817.005	105.175
817.133	104.866
817.262	105.495
817.390	105.887
817.518	106.021
817.646	105.144
817.774	104.629
817.902	105.557
818.030	104.268
818.158	106.278
818.287	104.124
818.415	103.938
818.543	104.062
818.671	103.454
818.799	103.763
818.927	103.381
819.055	104.784
819.183	104.392
819.312	104.722
819.440	103.443
819.568	103.515
819.696	104.186
819.824	104.289
819.952	103.433
820.080	103.175
820.208	104.237
820.337	104.794
820.465	102.938
820.593	103.216
820.721	103.495
820.849	102.010
820.977	103.082
821.105	104.742
821.233	103.464
821.362	101.588
821.490	102.969
821.618	103.546
821.746	101.701
821.874	101.856
822.002	101.546
822.130	103.351
822.258	102.000
822.387	100.753
822.515	102.144
822.643	101.979
822.771	102.124
822.899	102.464
823.027	102.175
823.155	102.701
823.283	102.784
823.412	103.948
823.540	102.907
823.668	102.052
823.796	101.443
823.924	102.113
824.052	100.722
824.180	100.753
824.308	102.856
824.437	103.742
824.565	100.598
824.693	102.474
824.821	101.196
824.949	100.134
825.077	101.639
825.205	100.041
825.333	100.474
825.462	101.649
825.590	100.619
825.718	100.227
825.846	100.732
825.974	101.010
826.102	100.660
826.230	100.103
826.358	100.505
826.487	101.031
826.615	100.598
826.743	100.526
826.871	101.433
826.999	102.876
827.127	100.402
827.255	99.557
827.383	100.093
827.512	100.835
827.640	103.052
827.768	100.381
827.896	100.454
828.024	100.113
828.152	101.144
828.280	101.175
828.408	100.732
828.537	100.660
828.665	101.041
828.793	100.814
828.921	100.495
829.049	100.124
829.177	100.175
829.305	101.794
829.433	100.464
829.562	99.598
829.690	100.711
829.818	100.577
829.946	99.216
830.074	99.629
830.202	101.546
830.330	100.072
830.458	100.887
830.587	100.876
830.715	100.320
830.843	100.722
830.971	100.402
831.099	99.825
831.227	99.948
831.355	100.866
831.483	101.381
831.612	101.113
831.740	101.309
831.868	99.608
831.996	100.742
832.124	101.784
832.252	99.186
832.380	98.464
832.508	99.887
832.637	100.423
832.765	100.897
832.893	99.722
833.021	98.907
833.149	99.361
833.277	100.464
833.405	100.392
833.533	98.938
833.662	100.557
833.790	100.186
833.918	100.639
834.046	98.577
834.174	101.155
834.302	101.134
834.430	100.402
834.558	100.196
834.687	100.371
834.815	101.206
834.943	99.052
835.071	98.577
835.199	99.165
835.327	99.206
835.455	98.763
835.583	101.031
835.712	99.062
835.840	99.227
835.968	98.464
836.096	98.763
836.224	99.845
836.352	100.155
836.480	99.959
836.608	99.247
836.737	99.856
836.865	99.608
836.993	99.825
837.121	100.773
837.249	99.464
837.377	100.526
837.505	98.536
837.633	98.639
837.762	98.680
837.890	100.299
838.018	98.454
838.146	99.186
838.274	97.907
838.402	99.680
838.530	98.340
838.658	99.381
838.787	99.639
838.915	98.608
839.043	99.784
839.171	99.701
839.299	98.351
839.427	99.082
839.555	99.402
839.683	99.639
839.812	99.072
839.940	99.670
840.068	98.691
840.196	99.196
840.324	100.124
840.452	98.598
840.580	99.567
840.708	100.062
840.837	97.990
840.965	100.093
841.093	99.392
841.221	100.196
841.349	99.907
841.477	99.103
841.605	99.443
841.733	98.289
841.862	99.598
841.990	99.619
842.118	99.031
842.246	98.165
842.374	98.072
842.502	99.660
842.630	98.825
842.758	98.041
842.887	97.649
843.015	98.577
843.143	98.784
843.271	98.206
843.399	99.072
843.527	98.216
843.655	98.732
843.783	98.804
843.912	98.381
844.040	100.072
844.168	100.907
844.296	100.196
844.424	100.402
844.552	99.443
844.680	98.619
844.808	99.320
844.937	100.052
845.065	98.969
845.193	99.680
845.321	98.660
845.449	98.196
845.577	97.918
845.705	98.155
845.833	99.485
845.962	98.340
846.090	98.990
846.218	98.505
846.346	98.845
846.474	97.289
846.602	98.165
846.730	98.598
846.858	98.196
846.987	97.649
847.115	99.649
847.243	98.907
847.371	99.474
847.499	97.557
847.627	98.835
847.755	97.598
847.883	97.784
848.012	98.227
848.140	99.268
848.268	97.742
848.396	98.557
848.524	100.000
848.652	100.062
848.780	99.010
848.908	100.619
849.037	97.959
849.165	99.340
849.293	97.010
849.421	99.062
849.549	98.330
849.677	98.474
849.805	99.866
849.933	98.536
850.062	99.186
850.190	97.588
850.318	97.546
850.446	99.691
850.574	99.227
850.702	98.876
850.830	98.010
850.958	98.526
851.087	98.773
851.215	99.062
851.343	98.216
851.471	98.577
851.599	99.526
851.727	98.794
851.855	98.660
851.983	98.753
852.112	100.186
852.240	98.835
852.368	99.330
852.496	97.433
852.624	97.773
852.752	97.052
852.880	97.515
853.008	97.670
853.137	99.660
853.265	99.825
853.393	98.711
853.521	98.454
853.649	98.155
853.777	98.711
853.905	98.835
854.033	97.093
854.162	98.588
854.290	98.392
854.418	97.031
854.546	98.381
854.674	98.454
854.802	97.876
854.930	97.505
855.058	96.649
855.187	98.124
855.315	97.299
855.443	98.969
855.571	98.423
855.699	99.216
855.827	96.979
855.955	98.175
856.083	98.876
856.212	99.330
856.340	100.216
856.468	97.732
856.596	98.144
856.724	97.969
856.852	98.093
856.980	98.052
857.108	98.309
857.237	99.134
857.365	98.309
857.493	98.753
857.621	98.103
857.749	98.216
857.877	97.907
858.005	99.289
858.133	96.588
858.262	98.907
858.390	98.072
858.518	98.309
858.646	98.247
858.774	100.041
858.902	99.278
859.030	99.093
859.158	98.186
859.287	97.340
859.415	98.206
859.543	98.062
859.671	98.196
859.799	98.351
859.927	98.144
860.055	98.938
860.183	98.289
860.312	98.289
860.440	97.990
860.568	98.979
860.696	97.856
860.824	98.670
860.952	97.546
861.080	99.402
861.208	98.454
861.337	98.330
861.465	97.918
861.593	98.619
861.721	98.928
861.849	98.649
861.977	97.773
862.105	98.753
862.233	99.093
862.362	97.959
862.490	98.433
862.618	98.691
862.746	97.608
862.874	99.773
863.002	98.680
863.130	98.639
863.258	98.763
863.387	98.320
863.515	99.990
863.643	98.062
863.771	98.495
863.899	99.165
864.027	100.381
864.155	98.979
864.283	97.639
864.412	98.526
864.540	98.515
864.668	97.742
864.796	99.784
864.924	99.608
865.052	98.907
865.180	99.753
865.308	98.598
865.437	97.340
865.565	98.835
865.693	98.216
865.821	98.773
865.949	98.464
866.077	99.093
866.205	97.835
866.333	98.155
866.462	97.825
866.590	100.010
866.718	99.546
866.846	99.505
866.974	98.423
867.102	97.866
867.230	97.113
867.358	97.814
867.487	98.835
867.615	97.959
867.743	98.876
867.871	99.052
867.999	100.124
868.127	98.505
868.255	99.577
868.383	100.062
868.512	99.464
868.640	99.464
868.768	99.371
868.896	97.443
869.024	98.278
869.152	97.402
869.280	98.392
869.408	99.113
869.537	98.660
869.665	98.722
869.793	98.773
869.921	99.670
870.049	99.567
870.177	99.959
870.305	100.928
870.433	99.588
870.562	99.392
870.690	98.814
870.818	98.969
870.946	98.918
871.074	98.433
871.202	98.464
871.330	99.660
871.458	99.948
871.587	98.938
871.715	98.237
871.843	98.495
871.971	99.454
872.099	98.680
872.227	97.928
872.355	97.742
872.483	98.392
872.612	100.206
872.740	99.082
872.868	99.124
872.996	97.598
873.124	98.660
873.252	99.670
873.380	99.495
873.508	100.165
873.637	97.887
873.765	97.557
873.893	98.732
874.021	98.969
874.149	100.052
874.277	99.784
874.405	99.381
874.533	100.423
874.662	99.959
874.790	98.402
874.918	99.505
875.046	98.268
875.174	98.722
875.302	99.134
875.430	99.278
875.558	97.990
875.687	98.474
875.815	99.680
875.943	99.443
876.071	99.258
876.199	100.474
876.327	99.041
876.455	99.093
876.583	99.268
876.712	98.866
876.840	98.392
876.968	99.588
877.096	100.031
877.224	100.505
877.352	98.299
877.480	98.371
877.608	99.299
877.737	99.825
877.865	97.433
877.993	97.979
878.121	98.660
878.249	99.361
878.377	99.041
878.505	97.649
878.633	100.577
878.762	99.371
878.890	99.474
879.018	98.732
879.146	99.227
879.274	98.515
879.402	100.103
879.530	99.918
879.658	100.392
879.787	98.206
879.915	98.969
880.043	100.186
880.171	100.082
880.299	99.340
880.427	99.505
880.555	100.268
880.683	100.175
880.812	98.526
880.940	99.031
881.068	98.557
881.196	98.258
881.324	99.742
881.452	98.753
881.580	100.010
881.708	99.031
881.837	99.402
881.965	98.608
882.093	99.113
882.221	99.340
882.349	97.959
882.477	98.320
882.605	99.814
882.733	98.577
882.862	100.113
882.990	98.608
883.118	98.794
883.246	98.639
883.374	99.175
883.502	98.423
883.630	100.495
883.758	99.381
883.887	99.588
884.015	99.340
884.143	99.423
884.271	100.309
884.399	100.021
884.527	98.722
884.655	99.546
884.783	99.866
884.912	98.918
885.040	97.866
885.168	98.247
885.296	98.361
885.424	99.124
885.552	99.309
885.680	98.495
885.808	99.258
885.937	99.887
886.065	97.639
886.193	99.216
886.321	100.041
886.449	100.082
886.577	99.577
886.705	98.464
886.833	99.052
886.962	100.443
887.090	99.784
887.218	99.670
887.346	98.113
887.474	100.206
887.602	100.227
887.730	98.845
887.858	99.577
887.987	98.670
888.115	99.021
888.243	101.330
888.371	100.629
888.499	100.660
888.627	98.567
888.755	98.680
888.883	100.454
889.012	99.608
889.140	98.887
889.268	98.753
889.396	99.423
889.524	99.103
889.652	97.990
889.780	99.361
889.908	98.660
890.037	98.845
890.165	98.010
890.293	99.082
890.421	98.505
890.549	99.825
890.677	97.897
890.805	99.103
890.933	99.918
891.062	99.289
891.190	100.320
891.318	100.577
891.446	99.505
891.574	98.918
891.702	98.918
891.830	99.773
891.958	98.711
892.087	99.381
892.215	99.773
892.343	99.794
892.471	97.887
892.599	99.340
892.727	100.320
892.855	101.072
892.983	100.629
893.112	99.165
893.240	99.814
893.368	100.103
893.496	100.021
893.624	99.639
893.752	99.866
893.880	97.928
894.008	100.526
894.137	100.866
894.265	100.979
894.393	100.897
894.521	100.010
894.649	99.536
894.777	100.289
894.905	99.495
895.033	102.320
895.162	101.258
895.290	101.031
895.418	100.237
895.546	100.299
895.674	99.206
895.802	98.835
895.930	99.309
896.058	99.639
896.187	100.876
896.315	101.639
896.443	99.773
896.571	99.588
896.699	100.021
896.827	99.309
896.955	100.742
897.083	99.619
897.212	99.959
897.340	98.959
897.468	98.021
897.596	99.969
897.724	98.433
897.852	100.258
897.980	99.711
898.108	99.175
898.237	99.371
898.365	101.031
898.493	99.093
898.621	100.299
898.749	98.887
898.877	98.402
899.005	99.103
899.133	100.485
899.262	99.557
899.390	100.175
899.518	100.216
899.646	99.443
899.774	100.763
899.902	99.969
900.030	100.856
900.158	100.464
900.287	100.196
900.415	100.299
900.543	100.371
900.671	101.186
900.799	100.515
900.927	99.082
901.055	98.351
901.183	99.711
901.312	100.165
901.440	101.031
901.568	101.010
901.696	100.443
901.824	99.763
901.952	101.608
902.080	98.845
902.208	98.320
902.337	99.072
902.465	99.206
902.593	101.742
902.721	100.247
902.849	101.784
902.977	100.660
903.105	100.258
903.233	99.330
903.362	101.402
903.490	98.835
903.618	99.320
903.746	99.165
903.874	100.320
904.002	100.608
904.130	100.371
904.258	99.134
904.387	100.649
904.515	99.722
904.643	100.794
904.771	101.485
904.899	100.454
905.027	100.701
905.155	99.814
905.283	99.567
905.412	99.526
905.540	100.577
905.668	98.526
905.796	98.515
905.924	100.113
906.052	100.794
906.180	101.247
906.308	97.608
906.437	98.773
906.565	100.588
906.693	99.856
906.821	98.897
906.949	100.165
907.077	100.082
907.205	101.691
907.333	100.495
907.462	100.876
907.590	101.670
907.718	99.619
907.846	100.423
907.974	100.876
908.102	100.608
908.230	99.113
908.358	98.938
908.487	98.619
908.615	100.649
908.743	99.732
908.871	101.000
908.999	100.113
909.127	99.660
909.255	98.814
909.383	99.010
909.512	100.351
909.640	100.763
909.768	102.299
909.896	101.979
910.024	101.021
910.152	100.649
910.280	100.031
910.408	100.887
910.537	101.856
910.665	100.433
910.793	100.711
910.921	101.330
911.049	99.856
911.177	99.124
911.305	100.186
911.433	101.351
911.562	101.433
911.690	101.371
911.818	100.155
911.946	100.371
912.074	100.742
912.202	99.619
912.330	99.753
912.458	101.742
912.587	99.887
912.715	101.021
912.843	100.113
912.971	102.289
913.099	100.969
913.227	101.546
913.355	102.464
913.483	101.227
913.612	102.258
913.740	101.103
913.868	101.072
