70_70_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:07:56
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
786.127	372.173
786.255	358.712
786.383	360.942
786.512	362.154
786.640	361.808
786.768	350.981
786.896	355.452
787.024	349.596
787.152	352.750
787.280	369.769
787.408	354.769
787.537	361.087
787.665	359.135
787.793	349.548
787.921	344.769
788.049	346.654
788.177	349.452
788.305	346.096
788.433	345.048
788.562	338.673
788.690	341.125
788.818	344.712
788.946	339.077
789.074	333.933
789.202	334.885
789.330	337.154
789.458	340.942
789.587	338.077
789.715	340.240
789.843	341.894
789.971	338.442
790.099	327.365
790.227	326.692
790.355	329.385
790.483	336.144
790.612	331.885
790.740	336.558
790.868	327.462
790.996	339.337
791.124	343.654
791.252	329.490
791.380	320.721
791.508	328.904
791.637	330.577
791.765	314.885
791.893	326.163
792.021	332.337
792.149	320.923
792.277	323.500
792.405	318.154
792.533	324.481
792.662	317.221
792.790	318.885
792.918	326.837
793.046	315.625
793.174	313.779
793.302	313.673
793.430	310.702
793.558	325.510
793.687	315.423
793.815	307.337
793.943	329.798
794.071	308.462
794.199	308.115
794.327	312.683
794.455	316.327
794.583	313.433
794.712	308.269
794.840	307.596
794.968	313.298
795.096	316.760
795.224	298.029
795.352	342.404
795.480	295.413
795.608	302.644
795.737	298.394
795.865	298.135
795.993	306.952
796.121	296.788
796.249	293.808
796.377	303.596
796.505	299.154
796.633	304.548
796.762	292.885
796.890	292.510
797.018	297.288
797.146	299.327
797.274	298.212
797.402	293.529
797.530	285.750
797.658	287.394
797.787	308.481
797.915	293.231
798.043	292.548
798.171	288.365
798.299	283.933
798.427	293.067
798.555	305.500
798.683	285.144
798.812	312.798
798.940	330.000
799.068	318.769
799.196	291.452
799.324	293.846
799.452	279.548
799.580	281.587
799.708	286.942
799.837	280.577
799.965	275.817
800.093	280.202
800.221	275.365
800.349	279.010
800.477	272.635
800.605	271.452
800.733	281.019
800.862	277.548
800.990	273.385
801.118	272.096
801.246	273.971
801.374	277.096
801.502	271.808
801.630	271.038
801.758	275.356
801.887	266.702
802.015	274.885
802.143	264.231
802.271	270.000
802.399	263.865
802.527	260.663
802.655	268.154
802.783	265.894
802.912	262.433
803.040	263.740
803.168	258.240
803.296	268.202
803.424	255.798
803.552	263.183
803.680	269.067
803.808	262.077
803.937	262.413
804.065	260.817
804.193	266.260
804.321	278.308
804.449	275.779
804.577	263.317
804.705	282.346
804.833	259.202
804.962	259.740
805.090	257.740
805.218	251.317
805.346	253.990
805.474	262.721
805.602	263.029
805.730	267.846
805.858	248.087
805.987	245.904
806.115	251.038
806.243	260.087
806.371	255.019
806.499	250.962
806.627	243.894
806.755	253.221
806.883	251.817
807.012	247.625
807.140	256.260
807.268	240.154
807.396	241.337
807.524	240.827
807.652	253.673
807.780	249.981
807.908	247.875
808.037	257.490
808.165	256.423
808.293	235.587
808.421	243.125
808.549	242.240
808.677	242.510
808.805	257.173
808.933	241.087
809.062	243.154
809.190	255.288
809.318	246.240
809.446	240.788
809.574	249.125
809.702	240.490
809.830	233.875
809.958	243.587
810.087	240.115
810.215	237.769
810.343	248.202
810.471	242.327
810.599	234.837
810.727	241.346
810.855	231.154
810.983	236.721
811.112	236.894
811.240	236.240
811.368	236.260
811.496	237.010
811.624	231.106
811.752	240.462
811.880	249.558
812.008	240.106
812.137	243.654
812.265	227.490
812.393	236.635
812.521	224.875
812.649	234.942
812.777	225.981
812.905	242.154
813.033	238.731
813.162	228.837
813.290	224.885
813.418	232.192
813.546	230.279
813.674	229.644
813.802	227.615
813.930	225.413
814.058	225.154
814.187	223.692
814.315	220.971
814.443	220.827
814.571	226.519
814.699	217.462
814.827	220.433
814.955	230.125
815.083	221.952
815.212	224.490
815.340	218.913
815.468	230.788
815.596	217.115
815.724	224.654
815.852	227.394
815.980	224.029
816.108	220.260
816.237	225.115
816.365	234.577
816.493	220.048
816.621	225.904
816.749	214.663
816.877	280.183
817.005	234.077
817.133	222.212
817.262	222.760
817.390	214.192
817.518	225.029
817.646	214.000
817.774	211.529
817.902	208.077
818.030	212.202
818.158	226.346
818.287	216.788
818.415	219.067
818.543	208.452
818.671	216.019
818.799	206.500
818.927	206.923
819.055	231.798
819.183	213.490
819.312	232.596
819.440	211.356
819.568	205.837
819.696	215.269
819.824	208.865
819.952	211.442
820.080	207.788
820.208	208.183
820.337	212.712
820.465	204.760
820.593	212.279
820.721	208.269
820.849	203.606
820.977	210.962
821.105	209.183
821.233	200.817
821.362	212.577
821.490	207.365
821.618	212.163
821.746	213.481
821.874	207.721
822.002	202.413
822.130	205.567
822.258	204.827
822.387	203.702
822.515	208.317
822.643	204.654
822.771	200.798
822.899	209.327
823.027	203.173
823.155	204.288
823.283	215.981
823.412	210.885
823.540	197.635
823.668	196.923
823.796	201.375
823.924	200.577
824.052	198.798
824.180	202.827
824.308	203.663
824.437	211.971
824.565	206.875
824.693	191.962
824.821	194.096
824.949	204.856
825.077	198.673
825.205	192.192
825.333	204.058
825.462	209.731
825.590	195.519
825.718	196.750
825.846	199.615
825.974	201.875
826.102	194.731
826.230	201.529
826.358	205.779
826.487	198.423
826.615	196.231
826.743	188.635
826.871	199.942
826.999	197.404
827.127	196.404
827.255	195.125
827.383	191.192
827.512	195.183
827.640	201.615
827.768	214.808
827.896	184.683
828.024	200.212
828.152	193.962
828.280	196.885
828.408	194.413
828.537	196.202
828.665	192.481
828.793	193.038
828.921	193.365
829.049	196.942
829.177	191.212
829.305	188.933
829.433	189.817
829.562	186.375
829.690	192.952
829.818	193.452
829.946	188.173
830.074	189.596
830.202	188.308
830.330	193.692
830.458	182.913
830.587	194.923
830.715	186.894
830.843	183.385
830.971	191.798
831.099	189.779
831.227	215.413
831.355	185.269
831.483	186.519
831.612	188.615
831.740	183.385
831.868	188.481
831.996	190.048
832.124	189.010
832.252	193.125
832.380	186.288
832.508	191.981
832.637	186.240
832.765	191.385
832.893	186.577
833.021	182.731
833.149	182.356
833.277	184.635
833.405	189.240
833.533	181.240
833.662	188.529
833.790	183.240
833.918	184.269
834.046	179.663
834.174	182.875
834.302	186.317
834.430	179.279
834.558	179.558
834.687	184.894
834.815	181.500
834.943	181.375
835.071	186.240
835.199	187.298
835.327	181.894
835.455	189.048
835.583	182.298
835.712	180.327
835.840	184.971
835.968	178.615
836.096	186.769
836.224	178.817
836.352	186.288
836.480	181.269
836.608	178.240
836.737	186.625
836.865	177.654
836.993	184.510
837.121	191.837
837.249	185.019
837.377	177.663
837.505	171.663
837.633	178.308
837.762	181.644
837.890	178.827
838.018	179.404
838.146	175.337
838.274	177.885
838.402	180.317
838.530	193.404
838.658	186.010
838.787	186.356
838.915	175.317
839.043	185.337
839.171	177.058
839.299	184.788
839.427	197.587
839.555	186.154
839.683	173.625
839.812	180.798
839.940	172.904
840.068	177.519
840.196	203.462
840.324	196.923
840.452	182.183
840.580	172.654
840.708	171.163
840.837	179.058
840.965	175.298
841.093	174.894
841.221	178.269
841.349	172.269
841.477	169.702
841.605	172.481
841.733	172.808
841.862	184.385
841.990	180.288
842.118	173.413
842.246	173.490
842.374	165.663
842.502	182.567
842.630	173.135
842.758	167.875
842.887	182.135
843.015	188.413
843.143	171.721
843.271	172.529
843.399	173.115
843.527	178.154
843.655	171.077
843.783	170.615
843.912	173.029
844.040	168.596
844.168	170.433
844.296	186.029
844.424	179.558
844.552	180.433
844.680	174.663
844.808	171.740
844.937	169.971
845.065	171.067
845.193	187.942
845.321	174.990
845.449	179.529
845.577	172.673
845.705	170.971
845.833	168.933
845.962	180.038
846.090	171.567
846.218	184.394
846.346	179.519
846.474	175.587
846.602	169.827
846.730	174.548
846.858	171.337
846.987	169.510
847.115	180.587
847.243	179.288
847.371	165.019
847.499	168.471
847.627	172.010
847.755	172.125
847.883	178.760
848.012	181.837
848.140	163.519
848.268	167.971
848.396	173.183
848.524	182.990
848.652	170.654
848.780	166.519
848.908	173.212
849.037	169.808
849.165	167.154
849.293	175.625
849.421	168.212
849.549	171.404
849.677	167.760
849.805	177.913
849.933	167.279
850.062	173.087
850.190	168.596
850.318	168.846
850.446	171.490
850.574	168.337
850.702	165.942
850.830	165.644
850.958	166.500
851.087	176.615
851.215	163.019
851.343	169.760
851.471	168.606
851.599	173.837
851.727	177.000
851.855	170.077
851.983	176.442
852.112	165.577
852.240	176.260
852.368	179.250
852.496	169.250
852.624	172.471
852.752	175.452
852.880	172.144
853.008	171.885
853.137	169.587
853.265	174.942
853.393	168.250
853.521	166.048
853.649	177.760
853.777	166.894
853.905	163.423
854.033	164.865
854.162	161.923
854.290	166.269
854.418	181.904
854.546	196.875
854.674	185.010
854.802	172.769
854.930	165.106
855.058	174.288
855.187	164.875
855.315	195.548
855.443	167.462
855.571	164.500
855.699	177.808
855.827	160.212
855.955	166.615
856.083	168.740
856.212	167.837
856.340	173.077
856.468	169.385
856.596	169.654
856.724	170.462
856.852	180.548
856.980	160.327
857.108	161.606
857.237	160.769
857.365	171.760
857.493	173.125
857.621	168.519
857.749	165.923
857.877	165.173
858.005	164.712
858.133	164.433
858.262	163.183
858.390	162.894
858.518	163.596
858.646	172.288
858.774	158.827
858.902	163.385
859.030	168.240
859.158	168.615
859.287	166.481
859.415	168.029
859.543	164.087
859.671	167.135
859.799	173.913
859.927	165.644
860.055	162.654
860.183	159.712
860.312	164.433
860.440	167.077
860.568	154.990
860.696	174.269
860.824	174.865
860.952	160.558
861.080	164.163
861.208	167.010
861.337	162.442
861.465	175.356
861.593	167.163
861.721	170.240
861.849	171.375
861.977	160.365
862.105	166.942
862.233	165.288
862.362	163.423
862.490	158.856
862.618	162.385
862.746	161.962
862.874	167.615
863.002	167.538
863.130	169.490
863.258	167.317
863.387	169.673
863.515	162.971
863.643	172.317
863.771	164.163
863.899	165.423
864.027	169.240
864.155	189.077
864.283	164.971
864.412	161.529
864.540	166.942
864.668	157.798
864.796	162.798
864.924	161.644
865.052	158.250
865.180	178.010
865.308	166.288
865.437	165.481
865.565	156.019
865.693	161.596
865.821	158.923
865.949	181.000
866.077	162.702
866.205	162.615
866.333	167.269
866.462	154.981
866.590	167.740
866.718	166.375
866.846	159.365
866.974	165.490
867.102	158.356
867.230	166.183
867.358	161.221
867.487	166.471
867.615	174.904
867.743	160.558
867.871	175.192
867.999	161.260
868.127	171.788
868.255	174.481
868.383	154.019
868.512	165.240
868.640	160.452
868.768	159.625
868.896	172.635
869.024	161.558
869.152	158.317
869.280	156.760
869.408	159.596
869.537	163.010
869.665	156.067
869.793	162.250
869.921	163.317
870.049	154.154
870.177	161.644
870.305	157.115
870.433	160.837
870.562	165.096
870.690	160.202
870.818	167.894
870.946	159.135
871.074	157.202
871.202	161.442
871.330	151.625
871.458	165.058
871.587	159.942
871.715	160.856
871.843	163.712
871.971	168.692
872.099	154.308
872.227	160.663
872.355	161.904
872.483	158.481
872.612	166.500
872.740	160.519
872.868	158.490
872.996	161.731
873.124	173.721
873.252	160.058
873.380	152.337
873.508	168.740
873.637	167.356
873.765	157.173
873.893	156.913
874.021	159.010
874.149	156.596
874.277	161.817
874.405	166.952
874.533	165.433
874.662	157.644
874.790	162.327
874.918	160.856
875.046	164.192
875.174	159.462
875.302	158.971
875.430	158.087
875.558	162.587
875.687	168.856
875.815	161.385
875.943	164.048
876.071	163.750
876.199	162.971
876.327	159.933
876.455	164.481
876.583	158.173
876.712	166.606
876.840	162.183
876.968	161.865
877.096	161.356
877.224	160.913
877.352	151.567
877.480	158.673
877.608	171.087
877.737	162.115
877.865	152.163
877.993	163.692
878.121	170.038
878.249	160.154
878.377	160.933
878.505	163.413
878.633	163.596
878.762	157.096
878.890	158.106
879.018	164.760
879.146	161.000
879.274	185.192
879.402	159.760
879.530	158.817
879.658	160.760
879.787	161.567
879.915	155.673
880.043	156.587
880.171	193.933
880.299	162.048
880.427	161.202
880.555	153.875
880.683	162.298
880.812	163.077
880.940	159.212
881.068	165.913
881.196	158.048
881.324	155.942
881.452	156.288
881.580	163.971
881.708	167.356
881.837	162.894
881.965	158.269
882.093	151.952
882.221	152.846
882.349	154.337
882.477	160.327
882.605	161.712
882.733	165.596
882.862	158.029
882.990	169.365
883.118	164.183
883.246	167.760
883.374	160.837
883.502	167.548
883.630	165.356
883.758	162.087
883.887	164.894
884.015	164.106
884.143	165.510
884.271	158.058
884.399	152.740
884.527	163.923
884.655	157.692
884.783	161.654
884.912	184.894
885.040	167.279
885.168	159.154
885.296	166.875
885.424	159.125
885.552	162.038
885.680	173.673
885.808	164.596
885.937	164.692
886.065	168.433
886.193	159.433
886.321	157.529
886.449	158.577
886.577	159.115
886.705	170.087
886.833	152.885
886.962	163.779
887.090	160.808
887.218	159.548
887.346	156.721
887.474	160.510
887.602	159.077
887.730	152.010
887.858	155.615
887.987	156.240
888.115	159.635
888.243	159.673
888.371	170.087
888.499	160.356
888.627	158.442
888.755	165.250
888.883	161.096
889.012	163.423
889.140	154.952
889.268	163.606
889.396	153.596
889.524	164.346
889.652	154.279
889.780	157.337
889.908	155.115
890.037	167.740
890.165	156.933
890.293	163.019
890.421	161.442
890.549	156.567
890.677	154.038
890.805	160.135
890.933	156.510
891.062	159.308
891.190	162.404
891.318	155.885
891.446	157.875
891.574	153.702
891.702	159.298
891.830	160.740
891.958	168.558
892.087	164.971
892.215	162.538
892.343	163.115
892.471	164.740
892.599	153.048
892.727	161.529
892.855	181.423
892.983	151.010
893.112	156.212
893.240	168.288
893.368	156.596
893.496	166.635
893.624	166.538
893.752	179.125
893.880	164.077
894.008	162.308
894.137	160.452
894.265	161.721
894.393	161.163
894.521	166.375
894.649	159.529
894.777	151.433
894.905	195.481
895.033	160.038
895.162	154.288
895.290	167.087
895.418	159.721
895.546	193.577
895.674	164.471
895.802	198.481
895.930	163.827
896.058	156.327
896.187	159.500
896.315	158.279
896.443	171.346
896.571	181.279
896.699	158.163
896.827	157.769
896.955	160.702
897.083	165.221
897.212	161.212
897.340	158.769
897.468	161.942
897.596	158.933
897.724	157.731
897.852	153.519
897.980	152.702
898.108	166.837
898.237	160.212
898.365	159.221
898.493	162.913
898.621	157.404
898.749	157.952
898.877	160.663
899.005	160.712
899.133	158.106
899.262	172.413
899.390	159.260
899.518	164.798
899.646	158.413
899.774	155.183
899.902	157.010
900.030	171.000
900.158	159.808
900.287	160.115
900.415	154.433
900.543	163.019
900.671	165.298
900.799	159.913
900.927	159.346
901.055	170.837
901.183	167.798
901.312	165.375
901.440	155.644
901.568	158.308
901.696	160.202
901.824	154.846
901.952	155.644
902.080	162.587
902.208	158.212
902.337	166.288
902.465	160.481
902.593	175.577
902.721	179.587
902.849	180.683
902.977	162.587
903.105	161.519
903.233	163.971
903.362	153.346
903.490	168.567
903.618	160.144
903.746	151.279
903.874	161.673
904.002	158.894
904.130	169.202
904.258	152.288
904.387	162.192
904.515	152.846
904.643	165.144
904.771	155.519
904.899	160.519
905.027	163.029
905.155	163.212
905.283	156.913
905.412	175.596
905.540	160.481
905.668	158.654
905.796	162.952
905.924	161.394
906.052	162.558
906.180	165.115
906.308	159.144
906.437	158.615
906.565	166.471
906.693	173.173
906.821	155.846
906.949	158.750
907.077	153.125
907.205	165.587
907.333	152.952
907.462	156.212
907.590	160.250
907.718	157.538
907.846	166.990
907.974	155.308
908.102	161.654
908.230	162.779
908.358	159.702
908.487	155.654
908.615	168.288
908.743	166.154
908.871	159.846
908.999	155.327
909.127	160.779
909.255	171.452
909.383	157.779
909.512	155.587
909.640	171.221
909.768	160.135
909.896	164.183
910.024	168.067
910.152	170.106
910.280	168.673
910.408	158.067
910.537	158.000
910.665	166.981
910.793	164.298
910.921	166.837
911.049	170.385
911.177	171.875
911.305	161.202
911.433	185.760
911.562	168.317
911.690	169.596
911.818	164.981
911.946	163.260
912.074	172.721
912.202	161.837
912.330	178.260
912.458	157.010
912.587	167.596
912.715	164.692
912.843	179.183
912.971	171.529
913.099	183.721
913.227	173.933
913.355	172.481
913.483	177.471
913.612	175.288
913.740	196.019
913.868	173.288
