70_80_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
10:56:31
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
782.540	861.202
782.668	840.798
782.796	843.452
782.924	856.712
783.052	848.260
783.180	836.250
783.308	835.288
783.437	836.462
783.565	835.490
783.693	830.250
783.821	834.625
783.949	818.250
784.077	824.288
784.205	828.385
784.333	814.221
784.462	819.615
784.590	807.404
784.718	797.212
784.846	805.529
784.974	813.173
785.102	795.817
785.230	794.779
785.358	789.269
785.487	791.375
785.615	786.635
785.743	781.577
785.871	794.625
785.999	786.279
786.127	793.298
786.255	772.433
786.383	766.327
786.512	777.183
786.640	763.644
786.768	758.067
786.896	759.471
787.024	749.346
787.152	753.548
787.280	764.500
787.408	749.481
787.537	761.817
787.665	755.337
787.793	739.942
787.921	737.135
788.049	735.231
788.177	734.567
788.305	731.942
788.433	736.029
788.562	727.788
788.690	724.952
788.818	724.413
788.946	720.567
789.074	709.856
789.202	709.529
789.330	712.183
789.458	717.279
789.587	706.423
789.715	711.163
789.843	712.375
789.971	704.721
790.099	684.115
790.227	693.606
790.355	691.490
790.483	689.279
790.612	688.154
790.740	697.462
790.868	682.952
790.996	699.183
791.124	700.692
791.252	686.683
791.380	672.788
791.508	679.817
791.637	680.904
791.765	667.298
791.893	672.327
792.021	671.750
792.149	663.558
792.277	672.990
792.405	653.673
792.533	662.490
792.662	656.000
792.790	654.385
792.918	663.212
793.046	649.808
793.174	651.000
793.302	644.058
793.430	638.221
793.558	651.173
793.687	645.317
793.815	635.702
793.943	648.125
794.071	633.587
794.199	627.740
794.327	636.010
794.455	639.135
794.583	628.942
794.712	624.577
794.840	621.587
794.968	626.231
795.096	628.587
795.224	608.404
795.352	646.106
795.480	606.106
795.608	599.038
795.737	603.279
795.865	605.923
795.993	604.442
796.121	596.702
796.249	597.173
796.377	595.010
796.505	595.212
796.633	587.519
796.762	588.923
796.890	584.202
797.018	589.769
797.146	592.327
797.274	584.183
797.402	575.356
797.530	570.250
797.658	573.490
797.787	590.683
797.915	575.192
798.043	572.692
798.171	571.904
798.299	557.769
798.427	566.317
798.555	572.471
798.683	562.490
798.812	584.433
798.940	601.490
799.068	586.067
799.196	564.837
799.324	554.962
799.452	541.577
799.580	543.904
799.708	553.769
799.837	543.567
799.965	538.250
800.093	541.212
800.221	533.808
800.349	533.644
800.477	522.808
800.605	531.327
800.733	536.519
800.862	532.010
800.990	522.913
801.118	525.010
801.246	525.019
801.374	525.798
801.502	519.952
801.630	519.981
801.758	519.827
801.887	510.673
802.015	514.500
802.143	506.894
802.271	505.490
802.399	495.087
802.527	491.413
802.655	493.394
802.783	504.654
802.912	495.558
803.040	496.231
803.168	490.731
803.296	501.990
803.424	493.240
803.552	499.260
803.680	485.317
803.808	485.971
803.937	489.904
804.065	487.731
804.193	488.125
804.321	503.894
804.449	504.221
804.577	479.327
804.705	497.923
804.833	478.971
804.962	470.567
805.090	472.702
805.218	471.000
805.346	467.981
805.474	478.529
805.602	477.317
805.730	479.635
805.858	454.740
805.987	462.913
806.115	453.087
806.243	473.942
806.371	461.692
806.499	455.183
806.627	453.875
806.755	456.413
806.883	451.154
807.012	452.923
807.140	452.837
807.268	436.827
807.396	447.750
807.524	445.144
807.652	452.250
807.780	448.231
807.908	443.913
808.037	456.000
808.165	451.625
808.293	437.192
808.421	432.510
808.549	428.644
808.677	431.288
808.805	446.183
808.933	432.298
809.062	427.913
809.190	441.308
809.318	435.760
809.446	424.510
809.574	437.048
809.702	425.337
809.830	421.433
809.958	435.452
810.087	427.567
810.215	421.481
810.343	425.644
810.471	422.615
810.599	412.788
810.727	423.942
810.855	412.423
810.983	419.885
811.112	413.731
811.240	411.750
811.368	405.933
811.496	414.942
811.624	411.404
811.752	407.615
811.880	416.567
812.008	406.615
812.137	423.635
812.265	404.519
812.393	406.106
812.521	394.644
812.649	403.183
812.777	391.635
812.905	406.365
813.033	407.375
813.162	395.596
813.290	393.769
813.418	396.808
813.546	391.202
813.674	387.337
813.802	393.308
813.930	386.702
814.058	386.115
814.187	386.490
814.315	382.587
814.443	384.490
814.571	381.865
814.699	376.337
814.827	381.298
814.955	387.029
815.083	376.365
815.212	386.029
815.340	376.308
815.468	387.154
815.596	372.788
815.724	378.288
815.852	379.962
815.980	370.558
816.108	371.904
816.237	374.442
816.365	383.394
816.493	369.048
816.621	380.077
816.749	361.519
816.877	437.856
817.005	380.500
817.133	374.519
817.262	368.510
817.390	364.942
817.518	370.202
817.646	359.067
817.774	355.740
817.902	353.587
818.030	354.865
818.158	359.240
818.287	354.663
818.415	350.798
818.543	349.798
818.671	354.337
818.799	346.423
818.927	343.538
819.055	372.837
819.183	350.856
819.312	363.433
819.440	348.000
819.568	347.385
819.696	346.510
819.824	351.413
819.952	343.269
820.080	342.202
820.208	341.029
820.337	350.115
820.465	341.231
820.593	347.558
820.721	339.058
820.849	343.077
820.977	335.240
821.105	339.500
821.233	334.192
821.362	344.635
821.490	336.837
821.618	338.288
821.746	342.442
821.874	331.077
822.002	325.721
822.130	332.702
822.258	334.510
822.387	327.548
822.515	334.288
822.643	326.019
822.771	331.038
822.899	337.231
823.027	325.529
823.155	332.212
823.283	338.375
823.412	334.587
823.540	323.856
823.668	318.192
823.796	331.635
823.924	320.798
824.052	322.885
824.180	323.769
824.308	322.692
824.437	332.740
824.565	321.260
824.693	309.856
824.821	313.644
824.949	326.433
825.077	320.490
825.205	310.538
825.333	314.952
825.462	322.038
825.590	315.538
825.718	313.279
825.846	314.615
825.974	314.433
826.102	313.144
826.230	314.577
826.358	322.087
826.487	312.269
826.615	307.394
826.743	305.519
826.871	316.202
826.999	308.606
827.127	309.096
827.255	311.038
827.383	299.375
827.512	303.452
827.640	313.019
827.768	321.452
827.896	297.096
828.024	312.798
828.152	304.933
828.280	303.942
828.408	294.663
828.537	298.740
828.665	299.808
828.793	297.404
828.921	300.721
829.049	300.510
829.177	299.538
829.305	294.221
829.433	299.260
829.562	294.308
829.690	296.231
829.818	302.058
829.946	293.933
830.074	289.260
830.202	287.510
830.330	295.644
830.458	281.298
830.587	299.202
830.715	287.269
830.843	285.952
830.971	292.221
831.099	293.587
831.227	315.567
831.355	286.115
831.483	288.087
831.612	289.404
831.740	282.346
831.868	282.654
831.996	293.452
832.124	286.317
832.252	293.250
832.380	286.625
832.508	285.779
832.637	285.365
832.765	290.087
832.893	286.365
833.021	280.750
833.149	273.154
833.277	284.913
833.405	286.346
833.533	273.798
833.662	282.375
833.790	277.337
833.918	280.250
834.046	277.481
834.174	274.837
834.302	285.529
834.430	274.702
834.558	275.692
834.687	282.365
834.815	275.933
834.943	275.721
835.071	276.538
835.199	277.606
835.327	271.952
835.455	282.904
835.583	271.471
835.712	269.308
835.840	275.885
835.968	270.163
836.096	282.183
836.224	267.740
836.352	276.635
836.480	268.183
836.608	264.817
836.737	272.981
836.865	267.567
836.993	275.615
837.121	280.202
837.249	273.279
837.377	261.548
837.505	257.317
837.633	263.346
837.762	268.740
837.890	260.538
838.018	269.192
838.146	261.327
838.274	264.394
838.402	263.875
838.530	283.462
838.658	265.365
838.787	269.308
838.915	258.250
839.043	269.538
839.171	265.942
839.299	269.375
839.427	283.962
839.555	269.548
839.683	258.971
839.812	259.365
839.940	254.615
840.068	261.962
840.196	286.327
840.324	280.683
840.452	269.365
840.580	257.337
840.708	247.952
840.837	261.058
840.965	255.250
841.093	255.721
841.221	260.952
841.349	255.731
841.477	251.933
841.605	252.346
841.733	256.029
841.862	262.740
841.990	256.596
842.118	250.625
842.246	251.500
842.374	245.385
842.502	263.010
842.630	250.510
842.758	248.683
842.887	260.981
843.015	264.231
843.143	248.548
843.271	249.250
843.399	251.933
843.527	249.894
843.655	244.952
843.783	247.288
843.912	244.942
844.040	241.212
844.168	251.231
844.296	260.952
844.424	250.433
844.552	253.577
844.680	251.346
844.808	248.471
844.937	245.337
845.065	242.990
845.193	261.962
845.321	250.625
845.449	249.933
845.577	245.971
845.705	243.413
845.833	241.433
845.962	248.577
846.090	245.952
846.218	253.904
846.346	252.615
846.474	244.856
846.602	239.885
846.730	247.577
846.858	242.115
846.987	237.125
847.115	247.087
847.243	251.183
847.371	234.692
847.499	243.010
847.627	245.712
847.755	236.933
847.883	249.875
848.012	250.606
848.140	236.087
848.268	238.731
848.396	243.404
848.524	252.404
848.652	239.519
848.780	233.673
848.908	241.923
849.037	240.500
849.165	233.346
849.293	242.240
849.421	234.740
849.549	240.385
849.677	238.788
849.805	242.952
849.933	235.413
850.062	244.048
850.190	239.644
850.318	233.702
850.446	242.606
850.574	238.962
850.702	233.952
850.830	230.510
850.958	237.798
851.087	239.365
851.215	230.990
851.343	237.048
851.471	237.567
851.599	239.250
851.727	243.856
851.855	230.471
851.983	241.000
852.112	236.625
852.240	238.913
852.368	246.817
852.496	231.538
852.624	236.096
852.752	238.875
852.880	238.260
853.008	234.663
853.137	237.471
853.265	236.240
853.393	233.269
853.521	227.615
853.649	241.163
853.777	230.231
853.905	228.250
854.033	227.375
854.162	227.462
854.290	230.000
854.418	244.846
854.546	259.442
854.674	250.740
854.802	236.250
854.930	226.173
855.058	238.202
855.187	227.010
855.315	256.135
855.443	231.327
855.571	230.538
855.699	237.125
855.827	223.779
855.955	226.567
856.083	228.173
856.212	226.413
856.340	229.048
856.468	228.952
856.596	227.692
856.724	235.433
856.852	240.135
856.980	222.346
857.108	221.750
857.237	217.712
857.365	233.865
857.493	231.163
857.621	222.288
857.749	225.490
857.877	222.433
858.005	222.375
858.133	224.721
858.262	219.375
858.390	221.644
858.518	220.106
858.646	232.462
858.774	215.865
858.902	223.048
859.030	225.625
859.158	227.375
859.287	219.875
859.415	227.317
859.543	222.760
859.671	224.606
859.799	234.442
859.927	220.875
860.055	218.971
860.183	216.096
860.312	222.692
860.440	222.058
860.568	212.740
860.696	227.327
860.824	231.904
860.952	214.404
861.080	225.106
861.208	222.721
861.337	222.260
861.465	227.625
861.593	219.683
861.721	226.760
861.849	226.721
861.977	219.490
862.105	220.029
862.233	216.317
862.362	216.654
862.490	217.423
862.618	217.385
862.746	217.365
862.874	223.337
863.002	220.625
863.130	219.173
863.258	223.173
863.387	226.519
863.515	219.933
863.643	231.202
863.771	220.010
863.899	218.692
864.027	223.952
864.155	239.962
864.283	218.644
864.412	213.923
864.540	219.962
864.668	211.875
864.796	217.702
864.924	213.702
865.052	209.558
865.180	231.481
865.308	220.654
865.437	215.423
865.565	212.413
865.693	218.788
865.821	212.587
865.949	236.212
866.077	219.462
866.205	214.596
866.333	218.538
866.462	206.356
866.590	220.721
866.718	218.096
866.846	207.423
866.974	215.481
867.102	207.288
867.230	220.683
867.358	216.000
867.487	224.173
867.615	223.404
867.743	216.808
867.871	221.942
867.999	214.365
868.127	224.558
868.255	229.635
868.383	206.788
868.512	212.769
868.640	214.000
868.768	208.269
868.896	222.971
869.024	211.663
869.152	211.144
869.280	210.596
869.408	207.577
869.537	210.519
869.665	207.731
869.793	215.981
869.921	212.702
870.049	206.183
870.177	207.740
870.305	208.462
870.433	212.837
870.562	216.250
870.690	210.942
870.818	219.635
870.946	204.000
871.074	206.567
871.202	210.779
871.330	207.038
871.458	213.298
871.587	210.163
871.715	212.250
871.843	215.173
871.971	216.558
872.099	199.913
872.227	212.894
872.355	208.846
872.483	206.115
872.612	213.875
872.740	212.154
872.868	209.125
872.996	214.019
873.124	218.731
873.252	209.760
873.380	201.250
873.508	218.356
873.637	215.433
873.765	204.971
873.893	205.673
874.021	208.731
874.149	207.875
874.277	210.144
874.405	214.933
874.533	211.356
874.662	208.250
874.790	210.365
874.918	204.683
875.046	215.029
875.174	206.231
875.302	208.317
875.430	203.221
875.558	212.663
875.687	215.962
875.815	209.038
875.943	213.962
876.071	210.577
876.199	211.212
876.327	206.692
876.455	206.760
876.583	204.433
876.712	219.519
876.840	208.202
876.968	210.442
877.096	207.067
877.224	208.163
877.352	199.058
877.480	209.433
877.608	216.500
877.737	211.673
877.865	204.115
877.993	211.519
878.121	208.817
878.249	206.894
878.377	203.894
878.505	209.721
878.633	207.702
878.762	203.606
878.890	206.106
879.018	212.173
879.146	203.385
879.274	228.779
879.402	210.885
879.530	207.798
879.658	208.375
879.787	210.404
879.915	206.913
880.043	205.587
880.171	236.817
880.299	208.798
880.427	209.952
880.555	204.519
880.683	207.173
880.812	207.990
880.940	206.750
881.068	210.471
881.196	199.827
881.324	202.192
881.452	199.865
881.580	208.904
881.708	213.298
881.837	209.442
881.965	207.894
882.093	201.702
882.221	199.288
882.349	200.481
882.477	205.750
882.605	208.952
882.733	210.587
882.862	201.981
882.990	214.846
883.118	210.962
883.246	212.635
883.374	207.029
883.502	211.029
883.630	208.654
883.758	207.000
883.887	209.038
884.015	209.673
884.143	210.240
884.271	206.865
884.399	198.875
884.527	209.048
884.655	199.481
884.783	205.673
884.912	224.010
885.040	210.404
885.168	200.663
885.296	216.712
885.424	205.500
885.552	207.990
885.680	219.231
885.808	210.567
885.937	210.538
886.065	216.971
886.193	206.519
886.321	202.856
886.449	203.404
886.577	205.769
886.705	212.423
886.833	198.462
886.962	206.846
887.090	209.904
887.218	202.779
887.346	203.692
887.474	201.135
887.602	202.846
887.730	199.462
887.858	199.212
887.987	201.404
888.115	205.644
888.243	205.923
888.371	214.538
888.499	199.096
888.627	202.173
888.755	209.433
888.883	201.904
889.012	204.106
889.140	203.317
889.268	205.702
889.396	193.135
889.524	211.115
889.652	196.394
889.780	198.048
889.908	202.452
890.037	210.856
890.165	201.433
890.293	208.077
890.421	204.846
890.549	193.000
890.677	195.365
890.805	205.413
890.933	198.731
891.062	201.279
891.190	203.231
891.318	196.019
891.446	199.894
891.574	197.163
891.702	199.721
891.830	201.827
891.958	209.817
892.087	205.654
892.215	204.096
892.343	201.250
892.471	209.019
892.599	193.135
892.727	205.356
892.855	220.981
892.983	191.981
893.112	196.962
893.240	210.462
893.368	195.471
893.496	209.067
893.624	203.308
893.752	221.077
893.880	206.865
894.008	202.683
894.137	199.865
894.265	206.471
894.393	199.462
894.521	207.240
894.649	204.837
894.777	196.788
894.905	237.971
895.033	196.779
895.162	196.856
895.290	205.798
895.418	204.356
895.546	234.962
895.674	207.010
895.802	242.000
895.930	203.462
896.058	197.462
896.187	199.837
896.315	195.654
896.443	206.644
896.571	223.663
896.699	195.942
896.827	198.029
896.955	202.750
897.083	204.721
897.212	201.019
897.340	201.404
897.468	199.240
897.596	203.644
897.724	200.596
897.852	192.577
897.980	194.788
898.108	205.827
898.237	198.971
898.365	195.625
898.493	202.856
898.621	195.798
898.749	198.962
898.877	197.279
899.005	198.750
899.133	198.173
899.262	213.077
899.390	198.529
899.518	204.663
899.646	192.635
899.774	190.990
899.902	194.808
900.030	209.683
900.158	198.846
900.287	199.413
900.415	191.577
900.543	197.077
900.671	205.875
900.799	195.183
900.927	194.106
901.055	204.663
901.183	207.471
901.312	204.529
901.440	192.433
901.568	195.452
901.696	195.433
901.824	189.423
901.952	193.971
902.080	202.913
902.208	193.106
902.337	208.048
902.465	194.365
902.593	206.894
902.721	214.125
902.849	215.250
902.977	198.135
903.105	197.577
903.233	198.779
903.362	188.115
903.490	201.144
903.618	195.260
903.746	189.625
903.874	198.462
904.002	193.808
904.130	208.106
904.258	189.683
904.387	199.875
904.515	187.471
904.643	198.202
904.771	195.625
904.899	191.625
905.027	197.856
905.155	196.577
905.283	189.990
905.412	205.558
905.540	198.779
905.668	191.625
905.796	195.029
905.924	196.365
906.052	199.625
906.180	198.519
906.308	191.644
906.437	190.346
906.565	199.067
906.693	202.192
906.821	190.635
906.949	191.183
907.077	188.154
907.205	200.510
907.333	187.567
907.462	190.433
907.590	194.231
907.718	191.260
907.846	198.221
907.974	191.087
908.102	194.452
908.230	192.394
908.358	192.779
908.487	191.413
908.615	200.731
908.743	202.010
908.871	196.567
908.999	192.817
909.127	196.154
909.255	203.856
909.383	188.433
909.512	185.875
909.640	204.163
909.768	193.250
909.896	197.913
910.024	201.365
910.152	195.731
910.280	203.212
910.408	188.029
910.537	189.010
910.665	198.433
910.793	196.038
910.921	198.971
911.049	202.971
911.177	204.077
911.305	196.038
911.433	222.750
911.562	197.298
911.690	193.077
911.818	196.212
911.946	194.529
912.074	200.106
912.202	191.279
912.330	207.894
912.458	187.510
912.587	194.106
912.715	196.173
912.843	209.250
912.971	200.048
913.099	215.548
913.227	203.365
913.355	201.029
913.483	205.962
913.612	206.721
913.740	227.106
913.868	200.471
