sample14h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:21:47
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
801.630	145.443
801.758	148.361
801.887	142.711
802.015	144.918
802.143	145.588
802.271	148.588
802.399	146.485
802.527	142.753
802.655	144.124
802.783	142.392
802.912	141.361
803.040	144.464
803.168	141.732
803.296	142.959
803.424	141.948
803.552	140.454
803.680	139.351
803.808	141.423
803.937	139.876
804.065	140.062
804.193	139.247
804.321	138.619
804.449	138.206
804.577	137.577
804.705	140.227
804.833	140.052
804.962	138.031
805.090	137.619
805.218	140.392
805.346	138.052
805.474	136.495
805.602	142.753
805.730	136.649
805.858	135.021
805.987	137.897
806.115	137.866
806.243	135.680
806.371	135.247
806.499	136.887
806.627	133.186
806.755	136.557
806.883	134.402
807.012	133.093
807.140	134.773
807.268	132.443
807.396	135.670
807.524	133.928
807.652	133.649
807.780	135.113
807.908	132.773
808.037	131.062
808.165	133.155
808.293	133.918
808.421	131.505
808.549	133.443
808.677	129.423
808.805	133.515
808.933	132.309
809.062	132.825
809.190	132.660
809.318	130.443
809.446	132.474
809.574	129.474
809.702	132.897
809.830	129.196
809.958	133.794
810.087	129.258
810.215	132.969
810.343	134.412
810.471	131.887
810.599	130.505
810.727	130.784
810.855	128.021
810.983	130.732
811.112	130.010
811.240	127.041
811.368	128.649
811.496	128.639
811.624	127.660
811.752	126.433
811.880	129.515
812.008	125.928
812.137	126.175
812.265	125.990
812.393	126.536
812.521	126.134
812.649	127.216
812.777	126.938
812.905	125.062
813.033	124.082
813.162	122.938
813.290	126.680
813.418	126.392
813.546	127.629
813.674	124.794
813.802	123.619
813.930	123.000
814.058	123.557
814.187	126.474
814.315	123.175
814.443	125.495
814.571	123.938
814.699	125.041
814.827	128.423
814.955	123.454
815.083	125.443
815.212	123.557
815.340	123.144
815.468	121.856
815.596	121.443
815.724	123.505
815.852	122.814
815.980	121.474
816.108	122.320
816.237	120.959
816.365	120.526
816.493	121.649
816.621	118.474
816.749	122.928
816.877	122.155
817.005	120.938
817.133	122.784
817.262	121.186
817.390	123.278
817.518	122.165
817.646	119.680
817.774	118.835
817.902	121.588
818.030	118.887
818.158	120.175
818.287	119.608
818.415	119.526
818.543	120.887
818.671	119.742
818.799	119.330
818.927	119.155
819.055	117.515
819.183	119.753
819.312	116.773
819.440	118.309
819.568	116.959
819.696	115.845
819.824	117.711
819.952	116.052
820.080	116.660
820.208	116.454
820.337	116.794
820.465	115.928
820.593	114.402
820.721	115.979
820.849	115.485
820.977	115.041
821.105	116.969
821.233	115.381
821.362	116.608
821.490	115.639
821.618	116.856
821.746	115.289
821.874	114.258
822.002	113.258
822.130	114.990
822.258	114.082
822.387	113.495
822.515	115.124
822.643	114.938
822.771	112.577
822.899	114.536
823.027	113.979
823.155	112.103
823.283	111.742
823.412	115.639
823.540	113.227
823.668	115.361
823.796	112.299
823.924	114.206
824.052	111.938
824.180	111.216
824.308	112.598
824.437	112.041
824.565	110.567
824.693	114.485
824.821	111.959
824.949	111.361
825.077	112.619
825.205	110.856
825.333	110.423
825.462	111.907
825.590	111.289
825.718	109.619
825.846	111.206
825.974	112.155
826.102	110.948
826.230	109.979
826.358	112.062
826.487	110.093
826.615	109.351
826.743	111.216
826.871	111.268
826.999	109.928
827.127	110.907
827.255	110.155
827.383	110.464
827.512	109.010
827.640	111.031
827.768	110.835
827.896	110.680
828.024	109.464
828.152	109.351
828.280	110.876
828.408	108.845
828.537	109.588
828.665	108.485
828.793	110.577
828.921	110.505
829.049	108.557
829.177	108.979
829.305	109.258
829.433	107.072
829.562	108.134
829.690	108.216
829.818	108.309
829.946	108.577
830.074	108.196
830.202	108.196
830.330	107.289
830.458	108.247
830.587	108.742
830.715	107.361
830.843	107.402
830.971	105.979
831.099	106.175
831.227	106.753
831.355	106.732
831.483	107.629
831.612	107.711
831.740	107.969
831.868	107.876
831.996	107.753
832.124	108.948
832.252	106.412
832.380	107.299
832.508	107.433
832.637	107.433
832.765	108.134
832.893	107.021
833.021	107.289
833.149	107.010
833.277	106.804
833.405	107.237
833.533	105.206
833.662	107.062
833.790	108.474
833.918	108.670
834.046	106.732
834.174	105.268
834.302	106.186
834.430	106.113
834.558	106.443
834.687	105.722
834.815	106.443
834.943	104.711
835.071	105.948
835.199	105.464
835.327	105.814
835.455	105.320
835.583	106.320
835.712	104.876
835.840	105.969
835.968	104.464
836.096	104.753
836.224	106.227
836.352	106.155
836.480	104.897
836.608	104.969
836.737	106.371
836.865	107.464
836.993	105.753
837.121	106.546
837.249	104.082
837.377	104.557
837.505	105.031
837.633	104.052
837.762	105.216
837.890	105.134
838.018	102.876
838.146	104.495
838.274	104.557
838.402	106.351
838.530	105.763
838.658	104.701
838.787	103.680
838.915	105.278
839.043	105.258
839.171	105.237
839.299	104.010
839.427	103.485
839.555	104.701
839.683	103.938
839.812	104.485
839.940	104.454
840.068	105.000
840.196	105.526
840.324	104.175
840.452	104.691
840.580	102.711
840.708	104.330
840.837	102.402
840.965	105.660
841.093	103.825
841.221	103.577
841.349	104.000
841.477	104.227
841.605	102.454
841.733	102.186
841.862	104.134
841.990	102.227
842.118	103.062
842.246	102.536
842.374	103.392
842.502	104.680
842.630	103.577
842.758	102.237
842.887	102.639
843.015	103.536
843.143	101.763
843.271	103.278
843.399	103.041
843.527	102.763
843.655	101.969
843.783	102.938
843.912	102.134
844.040	103.845
844.168	104.227
844.296	103.351
844.424	103.567
844.552	103.175
844.680	101.763
844.808	103.216
844.937	102.144
845.065	101.186
845.193	103.320
845.321	102.010
845.449	101.948
845.577	102.165
845.705	103.670
845.833	103.247
845.962	102.268
846.090	101.969
846.218	102.588
846.346	103.052
846.474	102.505
846.602	101.660
846.730	101.464
846.858	101.990
846.987	100.598
847.115	102.979
847.243	102.670
847.371	102.340
847.499	100.134
847.627	100.979
847.755	100.928
847.883	101.784
848.012	102.258
848.140	101.423
848.268	101.103
848.396	100.258
848.524	102.701
848.652	103.010
848.780	100.856
848.908	102.010
849.037	101.876
849.165	102.835
849.293	100.918
849.421	102.722
849.549	102.577
849.677	100.763
849.805	102.124
849.933	102.052
850.062	102.041
850.190	101.082
850.318	101.763
850.446	102.763
850.574	100.897
850.702	101.268
850.830	100.856
850.958	101.289
851.087	102.701
851.215	101.598
851.343	101.227
851.471	101.289
851.599	100.887
851.727	100.629
851.855	101.165
851.983	99.959
852.112	100.082
852.240	99.969
852.368	101.227
852.496	99.825
852.624	99.588
852.752	99.948
852.880	100.825
853.008	99.670
853.137	101.371
853.265	100.258
853.393	100.216
853.521	100.454
853.649	100.588
853.777	99.887
853.905	100.845
854.033	99.753
854.162	101.268
854.290	100.856
854.418	100.536
854.546	99.052
854.674	100.876
854.802	99.814
854.930	99.454
855.058	100.732
855.187	100.918
855.315	100.165
855.443	100.361
855.571	100.608
855.699	101.670
855.827	100.887
855.955	99.691
856.083	100.567
856.212	101.649
856.340	100.753
856.468	101.381
856.596	100.371
856.724	100.289
856.852	100.113
856.980	100.010
857.108	100.124
857.237	99.371
857.365	100.031
857.493	100.340
857.621	99.938
857.749	99.567
857.877	99.371
858.005	100.794
858.133	98.897
858.262	99.103
858.390	101.835
858.518	99.505
858.646	100.454
858.774	100.598
858.902	101.031
859.030	100.165
859.158	99.505
859.287	99.938
859.415	99.526
859.543	99.031
859.671	99.670
859.799	100.165
859.927	100.227
860.055	100.907
860.183	99.784
860.312	100.031
860.440	98.505
860.568	99.309
860.696	101.062
860.824	100.536
860.952	100.206
861.080	99.897
861.208	100.588
861.337	100.000
861.465	99.907
861.593	101.629
861.721	100.052
861.849	99.340
861.977	98.938
862.105	99.691
862.233	99.742
862.362	100.742
862.490	100.165
862.618	100.268
862.746	99.907
862.874	100.866
863.002	100.082
863.130	99.309
863.258	101.000
863.387	99.464
863.515	100.969
863.643	100.268
863.771	100.567
863.899	99.175
864.027	101.072
864.155	100.227
864.283	98.876
864.412	101.299
864.540	101.423
864.668	98.608
864.796	100.340
864.924	99.247
865.052	99.515
865.180	100.845
865.308	100.381
865.437	99.515
865.565	98.887
865.693	98.969
865.821	99.237
865.949	99.825
866.077	100.371
866.205	99.216
866.333	99.619
866.462	99.155
866.590	100.443
866.718	100.619
866.846	100.144
866.974	100.814
867.102	99.093
867.230	99.454
867.358	99.845
867.487	100.392
867.615	99.165
867.743	99.505
867.871	99.742
867.999	100.113
868.127	99.577
868.255	100.959
868.383	100.969
868.512	101.474
868.640	100.577
868.768	101.268
868.896	99.175
869.024	100.031
869.152	99.433
869.280	99.825
869.408	100.144
869.537	100.814
869.665	100.103
869.793	99.216
869.921	100.144
870.049	100.072
870.177	101.021
870.305	100.959
870.433	100.897
870.562	101.639
870.690	101.031
870.818	99.062
870.946	99.711
871.074	98.990
871.202	99.113
871.330	100.278
871.458	100.268
871.587	100.186
871.715	98.608
871.843	100.670
871.971	100.000
872.099	98.660
872.227	99.000
872.355	99.876
872.483	98.907
872.612	100.948
872.740	99.010
872.868	99.990
872.996	98.577
873.124	99.082
873.252	100.732
873.380	100.103
873.508	100.515
873.637	100.237
873.765	97.907
873.893	99.928
874.021	101.536
874.149	100.062
874.277	99.443
874.405	100.041
874.533	99.907
874.662	98.753
874.790	98.629
874.918	99.649
875.046	98.155
875.174	98.680
875.302	99.515
875.430	99.701
875.558	97.526
875.687	98.412
875.815	100.732
875.943	99.588
876.071	100.814
876.199	101.526
876.327	99.722
876.455	100.381
876.583	100.268
876.712	100.495
876.840	98.639
876.968	100.062
877.096	100.093
877.224	100.619
877.352	99.052
877.480	99.320
877.608	100.691
877.737	99.412
877.865	98.443
877.993	99.887
878.121	99.330
878.249	100.505
878.377	99.680
878.505	98.907
878.633	100.495
878.762	100.268
878.890	98.773
879.018	98.959
879.146	99.258
879.274	100.454
879.402	100.835
879.530	99.629
879.658	99.454
879.787	97.938
879.915	98.711
880.043	100.454
880.171	99.732
880.299	99.268
880.427	99.443
880.555	99.918
880.683	100.402
880.812	100.165
880.940	99.299
881.068	100.289
881.196	100.134
881.324	99.670
881.452	99.773
881.580	100.351
881.708	99.742
881.837	100.113
881.965	98.876
882.093	99.392
882.221	98.515
882.349	98.629
882.477	100.371
882.605	101.216
882.733	100.361
882.862	101.289
882.990	99.289
883.118	100.412
883.246	98.485
883.374	99.649
883.502	98.423
883.630	101.577
883.758	101.093
883.887	99.289
884.015	100.330
884.143	100.082
884.271	100.278
884.399	99.825
884.527	99.711
884.655	99.103
884.783	100.794
884.912	99.948
885.040	99.412
885.168	100.093
885.296	99.557
885.424	98.866
885.552	98.835
885.680	99.711
885.808	100.515
885.937	101.330
886.065	100.093
886.193	99.835
886.321	99.196
886.449	100.464
886.577	99.392
886.705	100.031
886.833	101.062
886.962	101.216
887.090	98.825
887.218	99.093
887.346	98.041
887.474	99.845
887.602	99.309
887.730	98.990
887.858	98.969
887.987	98.680
888.115	99.680
888.243	100.423
888.371	100.289
888.499	100.753
888.627	98.990
888.755	99.856
888.883	99.629
889.012	99.588
889.140	100.124
889.268	99.711
889.396	99.804
889.524	100.227
889.652	99.546
889.780	99.773
889.908	100.196
890.037	99.010
890.165	98.124
890.293	99.247
890.421	99.557
890.549	101.041
890.677	99.330
890.805	99.711
890.933	99.691
891.062	99.876
891.190	100.041
891.318	100.856
891.446	100.371
891.574	100.062
891.702	98.423
891.830	99.918
891.958	100.072
892.087	100.392
892.215	100.567
892.343	100.330
892.471	99.928
892.599	100.361
892.727	100.918
892.855	100.412
892.983	100.526
893.112	99.536
893.240	100.474
893.368	100.588
893.496	100.856
893.624	99.124
893.752	99.773
893.880	99.278
894.008	100.155
894.137	98.990
894.265	100.361
894.393	100.608
894.521	100.485
894.649	99.918
894.777	99.443
894.905	99.010
895.033	101.526
895.162	100.495
895.290	100.835
895.418	101.711
895.546	101.330
895.674	98.536
895.802	98.299
895.930	99.639
896.058	99.907
896.187	100.299
896.315	101.186
896.443	99.959
896.571	100.381
896.699	101.773
896.827	100.206
896.955	99.804
897.083	100.247
897.212	100.289
897.340	98.443
897.468	99.309
897.596	98.835
897.724	99.979
897.852	100.113
897.980	100.784
898.108	100.010
898.237	99.485
898.365	100.485
898.493	101.608
898.621	100.124
898.749	99.196
898.877	100.629
899.005	99.495
899.133	99.598
899.262	98.464
899.390	99.103
899.518	100.010
899.646	100.000
899.774	100.485
899.902	100.804
900.030	100.701
900.158	100.784
900.287	100.722
900.415	99.825
900.543	99.588
900.671	102.062
900.799	99.794
900.927	99.175
901.055	99.258
901.183	101.268
901.312	100.814
901.440	100.876
901.568	101.268
901.696	100.093
901.824	100.000
901.952	102.155
902.080	99.392
902.208	98.680
902.337	101.433
902.465	100.670
902.593	101.505
902.721	101.577
902.849	100.546
902.977	100.268
903.105	100.371
903.233	100.010
903.362	101.928
903.490	98.041
903.618	99.041
903.746	100.103
903.874	100.918
904.002	101.598
904.130	101.144
904.258	100.371
904.387	100.495
904.515	100.866
904.643	100.392
904.771	101.041
904.899	100.990
905.027	100.010
905.155	99.340
905.283	99.546
905.412	100.227
905.540	100.144
905.668	98.412
905.796	98.814
905.924	99.804
906.052	100.784
906.180	100.876
906.308	99.722
906.437	99.031
906.565	100.423
906.693	99.979
906.821	98.608
906.949	99.433
907.077	99.835
907.205	100.196
907.333	100.278
907.462	102.309
907.590	100.515
907.718	99.907
907.846	100.711
907.974	101.536
908.102	100.423
908.230	98.979
908.358	99.402
908.487	99.247
908.615	100.887
908.743	100.928
908.871	102.443
908.999	100.722
909.127	99.464
909.255	99.041
909.383	99.443
909.512	100.691
909.640	101.423
909.768	101.670
909.896	100.536
910.024	100.866
910.152	101.402
910.280	100.237
910.408	101.103
910.537	101.691
910.665	100.680
910.793	101.381
910.921	99.711
911.049	100.103
911.177	99.454
911.305	100.186
911.433	101.330
911.562	101.072
911.690	101.330
911.818	100.289
911.946	101.320
912.074	99.990
912.202	100.794
912.330	99.711
912.458	102.649
912.587	100.072
912.715	99.784
912.843	100.608
912.971	101.845
913.099	100.052
913.227	102.268
913.355	101.454
913.483	101.856
913.612	100.505
913.740	101.423
913.868	99.773
