sample14v_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:22:01
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
801.887	107.402
802.015	108.732
802.143	108.165
802.271	108.856
802.399	108.113
802.527	107.845
802.655	106.990
802.783	108.454
802.912	108.216
803.040	109.082
803.168	106.979
803.296	106.546
803.424	107.577
803.552	106.557
803.680	108.773
803.808	107.216
803.937	107.155
804.065	107.186
804.193	105.856
804.321	107.598
804.449	107.340
804.577	107.412
804.705	107.742
804.833	106.165
804.962	105.907
805.090	105.629
805.218	106.309
805.346	107.216
805.474	106.412
805.602	107.412
805.730	106.299
805.858	105.670
805.987	105.216
806.115	106.237
806.243	105.794
806.371	106.804
806.499	105.928
806.627	105.701
806.755	107.113
806.883	106.670
807.012	105.598
807.140	105.299
807.268	105.124
807.396	106.258
807.524	105.763
807.652	105.237
807.780	107.742
807.908	106.309
808.037	105.237
808.165	105.959
808.293	105.443
808.421	105.134
808.549	106.289
808.677	106.010
808.805	105.041
808.933	105.515
809.062	105.186
809.190	104.567
809.318	105.010
809.446	103.629
809.574	104.258
809.702	105.526
809.830	103.866
809.958	103.979
810.087	103.732
810.215	105.577
810.343	104.979
810.471	106.299
810.599	106.247
810.727	106.320
810.855	104.144
810.983	104.938
811.112	105.216
811.240	103.670
811.368	104.546
811.496	105.031
811.624	104.464
811.752	104.412
811.880	104.557
812.008	103.794
812.137	102.753
812.265	104.021
812.393	102.340
812.521	103.866
812.649	103.619
812.777	103.392
812.905	103.464
813.033	102.546
813.162	102.371
813.290	103.278
813.418	103.196
813.546	102.742
813.674	104.247
813.802	101.474
813.930	102.062
814.058	103.072
814.187	102.639
814.315	103.289
814.443	102.629
814.571	101.814
814.699	103.567
814.827	103.691
814.955	102.969
815.083	102.495
815.212	102.814
815.340	102.134
815.468	100.505
815.596	101.794
815.724	102.216
815.852	102.433
815.980	102.124
816.108	102.144
816.237	101.784
816.365	101.320
816.493	101.567
816.621	102.175
816.749	102.691
816.877	102.258
817.005	102.691
817.133	102.278
817.262	102.320
817.390	103.546
817.518	102.866
817.646	101.072
817.774	102.691
817.902	102.361
818.030	102.722
818.158	102.093
818.287	103.557
818.415	101.124
818.543	100.247
818.671	102.443
818.799	102.979
818.927	101.247
819.055	102.330
819.183	103.515
819.312	101.876
819.440	101.031
819.568	102.381
819.696	101.979
819.824	100.588
819.952	100.433
820.080	100.619
820.208	101.619
820.337	101.866
820.465	101.072
820.593	101.433
820.721	101.227
820.849	101.278
820.977	102.392
821.105	102.505
821.233	101.794
821.362	100.835
821.490	101.557
821.618	101.175
821.746	100.876
821.874	100.052
822.002	99.969
822.130	99.845
822.258	100.619
822.387	100.948
822.515	101.402
822.643	100.680
822.771	99.196
822.899	100.474
823.027	100.546
823.155	100.237
823.283	99.340
823.412	101.412
823.540	100.113
823.668	101.206
823.796	100.021
823.924	100.515
824.052	100.258
824.180	100.021
824.308	101.320
824.437	100.701
824.565	99.165
824.693	100.423
824.821	100.526
824.949	101.052
825.077	100.216
825.205	99.464
825.333	99.938
825.462	99.938
825.590	100.289
825.718	97.639
825.846	99.567
825.974	99.216
826.102	100.206
826.230	99.546
826.358	100.443
826.487	100.464
826.615	98.351
826.743	99.773
826.871	101.247
826.999	100.124
827.127	101.289
827.255	98.835
827.383	100.268
827.512	99.392
827.640	101.196
827.768	99.588
827.896	98.536
828.024	99.072
828.152	98.856
828.280	100.423
828.408	99.948
828.537	99.773
828.665	100.093
828.793	99.330
828.921	99.258
829.049	98.825
829.177	98.948
829.305	100.495
829.433	100.443
829.562	99.144
829.690	98.206
829.818	100.093
829.946	99.072
830.074	99.845
830.202	100.505
830.330	97.753
830.458	99.969
830.587	100.082
830.715	97.907
830.843	98.000
830.971	98.031
831.099	97.278
831.227	99.000
831.355	98.649
831.483	100.278
831.612	99.072
831.740	99.835
831.868	99.969
831.996	99.732
832.124	99.247
832.252	99.732
832.380	99.031
832.508	99.237
832.637	99.567
832.765	99.423
832.893	99.206
833.021	99.216
833.149	98.763
833.277	101.402
833.405	99.969
833.533	98.577
833.662	99.567
833.790	97.948
833.918	99.175
834.046	100.041
834.174	99.639
834.302	100.072
834.430	99.598
834.558	99.639
834.687	99.196
834.815	98.041
834.943	97.938
835.071	97.454
835.199	98.629
835.327	98.711
835.455	98.052
835.583	99.412
835.712	99.660
835.840	98.639
835.968	98.485
836.096	98.990
836.224	100.052
836.352	99.918
836.480	99.856
836.608	98.289
836.737	99.423
836.865	99.371
836.993	98.959
837.121	99.876
837.249	98.979
837.377	99.887
837.505	98.866
837.633	99.289
837.762	97.948
837.890	98.062
838.018	98.722
838.146	98.701
838.274	98.082
838.402	99.124
838.530	97.608
838.658	97.031
838.787	97.495
838.915	98.351
839.043	98.784
839.171	98.680
839.299	99.454
839.427	98.773
839.555	100.268
839.683	101.381
839.812	98.103
839.940	99.155
840.068	99.629
840.196	98.557
840.324	98.000
840.452	98.381
840.580	98.206
840.708	99.340
840.837	98.124
840.965	98.876
841.093	99.206
841.221	99.237
841.349	100.206
841.477	98.247
841.605	97.722
841.733	97.144
841.862	100.216
841.990	98.732
842.118	98.897
842.246	98.134
842.374	98.021
842.502	98.557
842.630	98.124
842.758	98.371
842.887	97.897
843.015	98.835
843.143	98.588
843.271	98.763
843.399	97.784
843.527	97.897
843.655	97.526
843.783	99.124
843.912	98.423
844.040	99.464
844.168	98.742
844.296	98.938
844.424	99.660
844.552	99.371
844.680	98.309
844.808	98.608
844.937	98.124
845.065	98.856
845.193	99.000
845.321	96.918
845.449	98.722
845.577	98.278
845.705	98.423
845.833	100.381
845.962	98.196
846.090	98.000
846.218	97.598
846.346	99.155
846.474	97.557
846.602	97.216
846.730	98.165
846.858	98.041
846.987	97.990
847.115	98.577
847.243	98.433
847.371	100.082
847.499	97.918
847.627	98.588
847.755	98.155
847.883	98.505
848.012	98.845
848.140	98.629
848.268	98.639
848.396	98.773
848.524	98.639
848.652	99.474
848.780	97.948
848.908	99.794
849.037	98.845
849.165	98.660
849.293	96.907
849.421	99.144
849.549	97.784
849.677	98.959
849.805	98.804
849.933	98.835
850.062	98.330
850.190	98.619
850.318	98.351
850.446	99.485
850.574	97.588
850.702	98.918
850.830	97.835
850.958	98.598
851.087	99.093
851.215	98.928
851.343	97.361
851.471	97.546
851.599	97.794
851.727	97.969
851.855	98.753
851.983	97.567
852.112	98.165
852.240	97.804
852.368	98.897
852.496	98.330
852.624	97.196
852.752	96.433
852.880	97.515
853.008	97.247
853.137	99.701
853.265	98.639
853.393	98.278
853.521	97.763
853.649	98.567
853.777	98.278
853.905	98.753
854.033	97.660
854.162	97.835
854.290	98.536
854.418	97.979
854.546	96.887
854.674	98.392
854.802	97.186
854.930	98.299
855.058	97.299
855.187	98.969
855.315	98.258
855.443	98.320
855.571	97.804
855.699	98.268
855.827	97.866
855.955	98.474
856.083	97.969
856.212	98.845
856.340	99.773
856.468	98.041
856.596	97.227
856.724	97.763
856.852	99.227
856.980	97.876
857.108	98.093
857.237	98.814
857.365	98.175
857.493	99.505
857.621	97.515
857.749	97.186
857.877	96.979
858.005	98.907
858.133	97.103
858.262	98.371
858.390	97.948
858.518	96.763
858.646	97.979
858.774	98.433
858.902	98.711
859.030	97.629
859.158	97.969
859.287	98.794
859.415	97.268
859.543	97.969
859.671	98.010
859.799	98.567
859.927	98.155
860.055	99.536
860.183	98.979
860.312	98.588
860.440	96.866
860.568	98.742
860.696	98.495
860.824	98.082
860.952	97.711
861.080	97.691
861.208	98.794
861.337	97.804
861.465	97.990
861.593	99.113
861.721	98.928
861.849	96.938
861.977	97.835
862.105	97.701
862.233	97.969
862.362	98.660
862.490	98.660
862.618	98.701
862.746	97.381
862.874	99.485
863.002	97.670
863.130	98.258
863.258	99.072
863.387	97.289
863.515	97.742
863.643	97.113
863.771	98.309
863.899	98.031
864.027	99.443
864.155	98.258
864.283	97.237
864.412	99.557
864.540	98.299
864.668	97.216
864.796	99.299
864.924	98.124
865.052	97.784
865.180	99.433
865.308	97.948
865.437	98.175
865.565	96.948
865.693	97.629
865.821	98.866
865.949	97.804
866.077	98.711
866.205	97.536
866.333	98.371
866.462	98.021
866.590	99.392
866.718	98.866
866.846	98.835
866.974	98.588
867.102	97.670
867.230	98.639
867.358	98.227
867.487	98.227
867.615	97.289
867.743	98.588
867.871	98.299
867.999	98.567
868.127	98.629
868.255	98.773
868.383	98.753
868.512	99.742
868.640	98.299
868.768	100.052
868.896	97.773
869.024	98.000
869.152	98.660
869.280	98.897
869.408	98.701
869.537	98.206
869.665	97.928
869.793	98.227
869.921	98.124
870.049	99.526
870.177	98.577
870.305	99.103
870.433	99.619
870.562	98.804
870.690	98.443
870.818	99.701
870.946	98.722
871.074	97.691
871.202	98.113
871.330	99.546
871.458	99.381
871.587	98.485
871.715	97.794
871.843	99.887
871.971	100.588
872.099	98.000
872.227	98.526
872.355	98.546
872.483	98.412
872.612	100.021
872.740	98.536
872.868	98.175
872.996	98.237
873.124	98.320
873.252	98.773
873.380	98.505
873.508	99.155
873.637	98.443
873.765	97.227
873.893	99.010
874.021	99.402
874.149	99.093
874.277	98.670
874.405	98.784
874.533	99.536
874.662	98.082
874.790	98.567
874.918	98.691
875.046	98.660
875.174	98.660
875.302	97.804
875.430	99.113
875.558	97.485
875.687	97.794
875.815	99.577
875.943	98.041
876.071	99.031
876.199	99.340
876.327	98.175
876.455	99.175
876.583	99.041
876.712	99.474
876.840	97.907
876.968	99.031
877.096	99.845
877.224	99.505
877.352	98.794
877.480	99.423
877.608	98.969
877.737	98.567
877.865	97.526
877.993	97.608
878.121	98.794
878.249	99.649
878.377	98.619
878.505	97.928
878.633	100.103
878.762	99.412
878.890	97.454
879.018	97.732
879.146	98.588
879.274	99.320
879.402	99.113
879.530	98.536
879.658	98.948
879.787	98.381
879.915	98.505
880.043	98.351
880.171	97.804
880.299	98.546
880.427	98.072
880.555	98.856
880.683	98.845
880.812	98.928
880.940	98.485
881.068	98.320
881.196	99.330
881.324	99.557
881.452	99.144
881.580	98.784
881.708	98.505
881.837	98.402
881.965	97.320
882.093	98.866
882.221	99.021
882.349	97.814
882.477	98.701
882.605	99.186
882.733	98.619
882.862	100.155
882.990	98.680
883.118	100.227
883.246	98.907
883.374	100.691
883.502	97.804
883.630	99.928
883.758	99.536
883.887	97.990
884.015	99.577
884.143	98.464
884.271	98.649
884.399	96.598
884.527	98.124
884.655	99.289
884.783	99.732
884.912	98.608
885.040	98.402
885.168	99.278
885.296	98.629
885.424	98.784
885.552	99.021
885.680	98.361
885.808	98.557
885.937	99.773
886.065	99.082
886.193	99.175
886.321	99.412
886.449	100.175
886.577	99.021
886.705	99.082
886.833	98.856
886.962	99.062
887.090	98.515
887.218	99.732
887.346	97.742
887.474	99.557
887.602	99.258
887.730	97.660
887.858	98.680
887.987	98.268
888.115	98.021
888.243	99.794
888.371	99.639
888.499	101.103
888.627	99.175
888.755	97.928
888.883	99.567
889.012	98.732
889.140	98.814
889.268	98.629
889.396	99.474
889.524	98.454
889.652	98.351
889.780	98.371
889.908	97.938
890.037	99.113
890.165	97.784
890.293	98.979
890.421	99.227
890.549	100.361
890.677	98.835
890.805	98.649
890.933	97.907
891.062	99.598
891.190	99.330
891.318	100.247
891.446	99.773
891.574	98.907
891.702	97.227
891.830	98.402
891.958	99.052
892.087	98.918
892.215	99.825
892.343	99.938
892.471	99.711
892.599	99.361
892.727	100.268
892.855	100.052
892.983	99.660
893.112	98.423
893.240	99.814
893.368	99.216
893.496	99.753
893.624	98.897
893.752	99.691
893.880	98.268
894.008	100.031
894.137	98.515
894.265	98.887
894.393	98.258
894.521	98.948
894.649	99.412
894.777	99.845
894.905	99.969
895.033	101.454
895.162	98.773
895.290	98.680
895.418	99.928
895.546	100.402
895.674	98.309
895.802	98.876
895.930	97.907
896.058	98.165
896.187	99.856
896.315	100.577
896.443	98.969
896.571	99.969
896.699	100.113
896.827	99.454
896.955	99.010
897.083	99.351
897.212	100.701
897.340	98.206
897.468	98.639
897.596	99.649
897.724	98.443
897.852	99.392
897.980	99.216
898.108	98.216
898.237	98.485
898.365	98.979
898.493	100.381
898.621	99.649
898.749	99.340
898.877	98.938
899.005	99.546
899.133	100.165
899.262	98.887
899.390	99.247
899.518	99.330
899.646	98.361
899.774	100.959
899.902	98.701
900.030	99.237
900.158	99.402
900.287	99.237
900.415	99.454
900.543	99.072
900.671	100.691
900.799	99.691
900.927	99.876
901.055	98.454
901.183	99.485
901.312	99.649
901.440	99.340
901.568	100.557
901.696	99.660
901.824	98.371
901.952	101.969
902.080	99.309
902.208	99.608
902.337	99.340
902.465	98.897
902.593	100.309
902.721	100.680
902.849	100.691
902.977	98.557
903.105	100.794
903.233	100.134
903.362	100.134
903.490	99.619
903.618	98.856
903.746	98.505
903.874	99.825
904.002	100.454
904.130	100.443
904.258	100.052
904.387	99.691
904.515	100.052
904.643	100.000
904.771	101.227
904.899	99.515
905.027	100.433
905.155	99.052
905.283	99.588
905.412	99.010
905.540	99.835
905.668	98.753
905.796	98.052
905.924	100.691
906.052	100.794
906.180	101.062
906.308	98.371
906.437	98.711
906.565	99.835
906.693	99.866
906.821	98.052
906.949	100.454
907.077	98.979
907.205	100.938
907.333	99.423
907.462	101.608
907.590	99.814
907.718	100.206
907.846	100.268
907.974	101.227
908.102	99.082
908.230	99.464
908.358	99.041
908.487	99.660
908.615	100.722
908.743	101.495
908.871	101.887
908.999	100.093
909.127	98.299
909.255	99.031
909.383	99.330
909.512	100.258
909.640	100.423
909.768	100.979
909.896	100.959
910.024	100.546
910.152	101.237
910.280	101.041
910.408	101.660
910.537	103.082
910.665	100.268
910.793	100.619
910.921	100.113
911.049	99.979
911.177	99.320
911.305	101.258
911.433	101.041
911.562	100.536
911.690	100.144
911.818	100.804
911.946	100.381
912.074	100.876
912.202	99.629
912.330	100.113
912.458	101.144
912.587	101.309
912.715	101.629
912.843	101.144
912.971	101.598
913.099	101.103
913.227	100.918
913.355	101.381
913.483	101.072
913.612	101.309
913.740	100.103
913.868	100.031
