90_90_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:22:13
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.487	384.606
785.615	387.173
785.743	382.875
785.871	389.529
785.999	389.981
786.127	391.913
786.255	377.356
786.383	377.894
786.512	381.615
786.640	377.510
786.768	369.990
786.896	374.798
787.024	366.990
787.152	367.413
787.280	387.904
787.408	373.067
787.537	380.260
787.665	371.269
787.793	365.394
787.921	361.346
788.049	360.356
788.177	362.827
788.305	356.260
788.433	364.202
788.562	360.240
788.690	358.462
788.818	359.087
788.946	350.202
789.074	346.375
789.202	347.048
789.330	347.048
789.458	357.952
789.587	347.952
789.715	358.163
789.843	353.048
789.971	349.721
790.099	341.317
790.227	339.096
790.355	345.731
790.483	350.808
790.612	345.817
790.740	348.404
790.868	340.337
790.996	353.404
791.124	355.183
791.252	346.231
791.380	337.288
791.508	340.615
791.637	338.260
791.765	330.490
791.893	335.721
792.021	340.923
792.149	334.298
792.277	333.413
792.405	323.183
792.533	338.231
792.662	326.029
792.790	329.298
792.918	340.471
793.046	323.471
793.174	328.269
793.302	327.154
793.430	320.885
793.558	332.913
793.687	321.077
793.815	318.971
793.943	335.817
794.071	313.990
794.199	315.173
794.327	322.788
794.455	324.981
794.583	312.721
794.712	316.202
794.840	316.356
794.968	317.856
795.096	327.048
795.224	302.269
795.352	352.654
795.480	304.173
795.608	299.577
795.737	304.221
795.865	304.779
795.993	309.413
796.121	305.702
796.249	301.971
796.377	308.144
796.505	306.115
796.633	307.740
796.762	298.260
796.890	299.894
797.018	301.231
797.146	302.856
797.274	309.538
797.402	297.904
797.530	293.183
797.658	297.192
797.787	310.471
797.915	296.894
798.043	291.260
798.171	296.567
798.299	288.183
798.427	293.096
798.555	302.558
798.683	293.635
798.812	320.692
798.940	338.567
799.068	323.385
799.196	291.808
799.324	299.538
799.452	283.875
799.580	285.981
799.708	286.837
799.837	285.202
799.965	281.356
800.093	281.288
800.221	280.413
800.349	281.644
800.477	279.894
800.605	279.096
800.733	285.788
800.862	281.260
800.990	274.894
801.118	280.510
801.246	276.760
801.374	284.173
801.502	275.856
801.630	276.731
801.758	274.817
801.887	266.029
802.015	275.308
802.143	263.462
802.271	273.548
802.399	266.731
802.527	265.567
802.655	264.808
802.783	266.827
802.912	265.346
803.040	263.606
803.168	261.606
803.296	269.788
803.424	260.625
803.552	264.106
803.680	262.298
803.808	262.356
803.937	262.269
804.065	268.192
804.193	262.875
804.321	278.731
804.449	275.346
804.577	263.135
804.705	279.538
804.833	261.481
804.962	258.798
805.090	258.712
805.218	251.000
805.346	255.779
805.474	264.288
805.602	260.923
805.730	266.625
805.858	249.029
805.987	248.231
806.115	249.587
806.243	257.202
806.371	251.000
806.499	249.029
806.627	244.077
806.755	250.183
806.883	253.981
807.012	246.240
807.140	249.721
807.268	237.702
807.396	245.298
807.524	242.202
807.652	251.673
807.780	246.683
807.908	243.731
808.037	259.077
808.165	253.567
808.293	240.048
808.421	242.115
808.549	235.894
808.677	241.827
808.805	252.567
808.933	242.385
809.062	237.433
809.190	252.375
809.318	244.913
809.446	235.875
809.574	248.962
809.702	235.827
809.830	228.894
809.958	245.144
810.087	243.385
810.215	235.221
810.343	248.048
810.471	237.615
810.599	232.087
810.727	239.173
810.855	232.962
810.983	230.990
811.112	233.212
811.240	232.817
811.368	235.010
811.496	237.356
811.624	231.538
811.752	233.365
811.880	246.635
812.008	237.558
812.137	243.625
812.265	228.538
812.393	239.173
812.521	225.038
812.649	232.808
812.777	224.125
812.905	240.433
813.033	238.846
813.162	223.865
813.290	225.635
813.418	228.788
813.546	224.212
813.674	218.846
813.802	222.404
813.930	223.971
814.058	220.865
814.187	221.673
814.315	224.250
814.443	219.538
814.571	224.606
814.699	214.192
814.827	219.394
814.955	226.654
815.083	219.452
815.212	223.712
815.340	212.635
815.468	228.510
815.596	216.635
815.724	218.692
815.852	225.192
815.980	218.846
816.108	217.442
816.237	220.933
816.365	229.471
816.493	218.240
816.621	227.154
816.749	204.471
816.877	276.990
817.005	230.240
817.133	224.096
817.262	220.740
817.390	207.760
817.518	219.769
817.646	204.288
817.774	206.731
817.902	203.212
818.030	203.279
818.158	220.192
818.287	214.519
818.415	210.452
818.543	205.250
818.671	210.596
818.799	205.000
818.927	199.048
819.055	227.529
819.183	212.635
819.312	225.038
819.440	211.798
819.568	202.904
819.696	207.433
819.824	205.538
819.952	206.067
820.080	205.721
820.208	204.788
820.337	206.375
820.465	199.827
820.593	202.413
820.721	200.913
820.849	201.029
820.977	205.442
821.105	205.385
821.233	198.010
821.362	209.808
821.490	198.750
821.618	203.702
821.746	215.202
821.874	202.913
822.002	193.375
822.130	197.567
822.258	203.885
822.387	197.558
822.515	201.654
822.643	199.779
822.771	193.779
822.899	205.702
823.027	196.192
823.155	204.192
823.283	209.269
823.412	210.471
823.540	194.029
823.668	196.010
823.796	202.010
823.924	196.740
824.052	193.067
824.180	201.490
824.308	199.462
824.437	209.760
824.565	200.327
824.693	186.788
824.821	191.442
824.949	200.240
825.077	192.548
825.205	185.760
825.333	192.596
825.462	199.308
825.590	189.192
825.718	188.240
825.846	196.481
825.974	192.529
826.102	189.673
826.230	195.000
826.358	197.865
826.487	194.750
826.615	188.577
826.743	184.558
826.871	197.596
826.999	187.442
827.127	191.365
827.255	191.144
827.383	187.740
827.512	185.587
827.640	192.375
827.768	210.856
827.896	177.173
828.024	193.452
828.152	186.442
828.280	192.846
828.408	186.029
828.537	189.529
828.665	182.404
828.793	191.587
828.921	186.212
829.049	189.962
829.177	187.096
829.305	187.154
829.433	186.433
829.562	185.481
829.690	186.635
829.818	189.308
829.946	184.346
830.074	182.510
830.202	182.087
830.330	185.702
830.458	176.423
830.587	189.529
830.715	182.240
830.843	178.240
830.971	186.606
831.099	186.231
831.227	211.731
831.355	182.077
831.483	181.865
831.612	182.356
831.740	175.712
831.868	178.663
831.996	186.683
832.124	183.740
832.252	190.933
832.380	183.404
832.508	181.067
832.637	184.288
832.765	190.971
832.893	181.625
833.021	180.808
833.149	175.279
833.277	178.827
833.405	186.298
833.533	175.587
833.662	185.798
833.790	175.067
833.918	184.673
834.046	179.327
834.174	175.202
834.302	178.769
834.430	173.433
834.558	176.760
834.687	182.731
834.815	181.942
834.943	174.885
835.071	179.942
835.199	181.721
835.327	175.942
835.455	185.327
835.583	174.394
835.712	173.635
835.840	180.096
835.968	171.212
836.096	184.000
836.224	175.519
836.352	183.548
836.480	177.029
836.608	170.740
836.737	178.135
836.865	171.981
836.993	181.856
837.121	186.029
837.249	182.452
837.377	170.865
837.505	169.904
837.633	172.731
837.762	177.779
837.890	174.625
838.018	174.913
838.146	172.356
838.274	171.087
838.402	172.663
838.530	188.231
838.658	178.856
838.787	181.394
838.915	169.625
839.043	180.817
839.171	170.106
839.299	180.298
839.427	194.577
839.555	178.212
839.683	169.913
839.812	172.962
839.940	169.298
840.068	175.865
840.196	199.644
840.324	191.096
840.452	179.769
840.580	172.760
840.708	164.712
840.837	173.154
840.965	171.462
841.093	168.269
841.221	174.038
841.349	168.221
841.477	166.202
841.605	169.644
841.733	170.048
841.862	177.481
841.990	169.625
842.118	169.038
842.246	170.240
842.374	161.990
842.502	177.279
842.630	168.298
842.758	163.567
842.887	178.519
843.015	181.721
843.143	169.500
843.271	169.115
843.399	167.356
843.527	171.894
843.655	168.808
843.783	166.231
843.912	165.510
844.040	161.413
844.168	167.529
844.296	178.346
844.424	177.712
844.552	173.577
844.680	169.856
844.808	168.337
844.937	167.846
845.065	167.356
845.193	181.471
845.321	170.067
845.449	178.962
845.577	171.827
845.705	165.298
845.833	164.173
845.962	177.183
846.090	170.663
846.218	180.365
846.346	172.029
846.474	168.510
846.602	162.125
846.730	168.154
846.858	166.433
846.987	164.500
847.115	177.010
847.243	177.327
847.371	160.394
847.499	163.058
847.627	168.788
847.755	166.596
847.883	175.644
848.012	178.202
848.140	157.500
848.268	166.913
848.396	168.202
848.524	177.298
848.652	166.317
848.780	164.087
848.908	168.837
849.037	165.837
849.165	159.760
849.293	171.587
849.421	167.663
849.549	166.885
849.677	164.375
849.805	173.433
849.933	164.923
850.062	170.288
850.190	165.856
850.318	163.952
850.446	167.529
850.574	167.644
850.702	161.731
850.830	159.702
850.958	163.038
851.087	172.240
851.215	158.144
851.343	163.913
851.471	167.308
851.599	168.635
851.727	178.923
851.855	163.231
851.983	171.308
852.112	160.567
852.240	174.163
852.368	178.654
852.496	164.962
852.624	165.904
852.752	175.529
852.880	169.721
853.008	164.740
853.137	166.317
853.265	171.442
853.393	166.029
853.521	160.173
853.649	169.442
853.777	161.452
853.905	159.548
854.033	162.644
854.162	160.798
854.290	164.913
854.418	181.019
854.546	191.712
854.674	182.029
854.802	166.019
854.930	161.760
855.058	169.096
855.187	162.135
855.315	189.481
855.443	163.683
855.571	160.885
855.699	169.904
855.827	156.096
855.955	158.577
856.083	163.894
856.212	162.019
856.340	165.510
856.468	163.404
856.596	163.885
856.724	170.337
856.852	175.808
856.980	160.010
857.108	162.654
857.237	157.885
857.365	167.462
857.493	165.981
857.621	164.298
857.749	161.885
857.877	159.577
858.005	159.606
858.133	164.923
858.262	156.942
858.390	161.260
858.518	158.769
858.646	167.135
858.774	157.683
858.902	160.183
859.030	162.808
859.158	165.087
859.287	161.817
859.415	165.519
859.543	161.163
859.671	163.673
859.799	172.846
859.927	157.529
860.055	158.625
860.183	156.519
860.312	159.577
860.440	162.548
860.568	152.154
860.696	169.019
860.824	169.913
860.952	156.923
861.080	164.250
861.208	166.615
861.337	161.183
861.465	171.308
861.593	164.712
861.721	167.923
861.849	167.433
861.977	164.346
862.105	162.500
862.233	161.519
862.362	160.702
862.490	156.702
862.618	164.096
862.746	163.423
862.874	166.808
863.002	165.827
863.130	165.933
863.258	167.346
863.387	165.471
863.515	161.769
863.643	169.067
863.771	164.394
863.899	165.125
864.027	165.221
864.155	187.913
864.283	161.154
864.412	159.308
864.540	162.519
864.668	155.760
864.796	161.375
864.924	158.481
865.052	157.933
865.180	176.385
865.308	164.798
865.437	162.212
865.565	156.452
865.693	158.856
865.821	159.317
865.949	181.067
866.077	162.087
866.205	161.317
866.333	164.923
866.462	155.760
866.590	167.202
866.718	162.990
866.846	156.000
866.974	163.317
867.102	160.106
867.230	165.913
867.358	161.779
867.487	167.865
867.615	169.865
867.743	157.971
867.871	168.673
867.999	161.731
868.127	170.981
868.255	174.846
868.383	154.625
868.512	162.990
868.640	162.202
868.768	156.731
868.896	172.606
869.024	158.298
869.152	160.538
869.280	156.846
869.408	156.952
869.537	157.394
869.665	157.779
869.793	161.125
869.921	160.240
870.049	154.375
870.177	160.087
870.305	154.654
870.433	158.192
870.562	162.038
870.690	159.654
870.818	166.212
870.946	156.760
871.074	151.413
871.202	159.365
871.330	155.567
871.458	162.365
871.587	158.817
871.715	158.904
871.843	161.452
871.971	167.510
872.099	151.077
872.227	161.135
872.355	156.298
872.483	154.125
872.612	163.029
872.740	160.769
872.868	158.298
872.996	159.846
873.124	169.385
873.252	161.288
873.380	153.010
873.508	165.538
873.637	166.712
873.765	153.087
873.893	156.240
874.021	158.827
874.149	158.721
874.277	159.000
874.405	160.558
874.533	163.577
874.662	155.433
874.790	161.923
874.918	156.452
875.046	165.221
875.174	157.163
875.302	156.365
875.430	156.135
875.558	159.933
875.687	164.077
875.815	159.673
875.943	162.356
876.071	162.192
876.199	163.856
876.327	161.856
876.455	161.423
876.583	157.394
876.712	166.567
876.840	162.788
876.968	160.548
877.096	160.885
877.224	154.471
877.352	151.529
877.480	161.673
877.608	169.423
877.737	162.519
877.865	157.481
877.993	161.808
878.121	163.442
878.249	159.865
878.377	156.212
878.505	161.615
878.633	160.683
878.762	157.067
878.890	159.606
879.018	166.702
879.146	157.750
879.274	185.096
879.402	162.817
879.530	156.462
879.658	159.683
879.787	160.279
879.915	156.837
880.043	154.644
880.171	192.087
880.299	163.625
880.427	165.635
880.555	159.327
880.683	162.346
880.812	161.125
880.940	158.654
881.068	167.788
881.196	155.308
881.324	156.192
881.452	158.308
881.580	161.462
881.708	166.317
881.837	159.106
881.965	160.635
882.093	150.962
882.221	152.654
882.349	153.067
882.477	158.279
882.605	162.048
882.733	166.692
882.862	156.654
882.990	168.606
883.118	164.192
883.246	166.481
883.374	159.894
883.502	167.596
883.630	164.163
883.758	157.231
883.887	166.452
884.015	162.288
884.143	167.788
884.271	162.048
884.399	152.279
884.527	164.548
884.655	159.115
884.783	161.135
884.912	179.827
885.040	167.394
885.168	156.990
885.296	167.577
885.424	158.356
885.552	160.615
885.680	172.500
885.808	166.846
885.937	167.760
886.065	169.288
886.193	159.596
886.321	157.346
886.449	159.385
886.577	158.019
886.705	170.712
886.833	153.240
886.962	161.654
887.090	163.019
887.218	156.904
887.346	157.288
887.474	157.115
887.602	158.558
887.730	152.683
887.858	156.904
887.987	156.577
888.115	163.885
888.243	157.817
888.371	171.865
888.499	160.933
888.627	157.240
888.755	164.846
888.883	162.019
889.012	163.942
889.140	156.856
889.268	161.952
889.396	149.356
889.524	168.990
889.652	153.010
889.780	156.673
889.908	158.385
890.037	169.000
890.165	157.875
890.293	162.394
890.421	161.298
890.549	151.413
890.677	153.260
890.805	162.673
890.933	158.375
891.062	155.173
891.190	162.183
891.318	156.558
891.446	158.000
891.574	148.788
891.702	155.779
891.830	159.635
891.958	165.712
892.087	164.288
892.215	161.615
892.343	163.135
892.471	167.279
892.599	150.529
892.727	163.067
892.855	178.990
892.983	152.942
893.112	156.558
893.240	165.971
893.368	159.673
893.496	168.240
893.624	160.885
893.752	180.462
893.880	165.904
894.008	162.250
894.137	157.606
894.265	162.827
894.393	159.663
894.521	167.125
894.649	162.846
894.777	153.808
894.905	198.981
895.033	160.212
895.162	157.731
895.290	165.817
895.418	161.481
895.546	192.673
895.674	165.240
895.802	202.615
895.930	163.327
896.058	156.654
896.187	160.788
896.315	152.788
896.443	168.279
896.571	184.462
896.699	157.808
896.827	161.587
896.955	158.519
897.083	163.885
897.212	158.740
897.340	158.038
897.468	159.000
897.596	160.731
897.724	159.154
897.852	153.702
897.980	154.538
898.108	166.827
898.237	161.269
898.365	158.971
898.493	167.029
898.621	157.942
898.749	159.625
898.877	160.567
899.005	157.356
899.133	158.731
899.262	171.010
899.390	161.712
899.518	162.500
899.646	158.817
899.774	152.471
899.902	156.923
900.030	169.365
900.158	162.538
900.287	163.490
900.415	156.519
900.543	160.798
900.671	166.798
900.799	158.702
900.927	158.827
901.055	169.462
901.183	170.712
901.312	166.038
901.440	153.615
901.568	160.269
901.696	159.029
901.824	156.683
901.952	158.404
902.080	166.567
902.208	158.558
902.337	168.721
902.465	160.385
902.593	174.058
902.721	180.154
902.849	180.577
902.977	164.673
903.105	160.702
903.233	166.221
903.362	155.308
903.490	165.788
903.618	161.433
903.746	153.471
903.874	161.942
904.002	158.192
904.130	173.769
904.258	151.663
904.387	165.817
904.515	155.423
904.643	162.760
904.771	157.404
904.899	158.971
905.027	162.788
905.155	159.894
905.283	154.529
905.412	174.442
905.540	161.587
905.668	162.673
905.796	160.846
905.924	161.481
906.052	160.038
906.180	162.673
906.308	157.038
906.437	157.462
906.565	161.904
906.693	167.654
906.821	156.452
906.949	160.327
907.077	156.529
907.205	167.606
907.333	150.394
907.462	158.038
907.590	159.029
907.718	158.298
907.846	166.962
907.974	157.596
908.102	162.712
908.230	164.856
908.358	158.096
908.487	153.635
908.615	169.490
908.743	168.962
908.871	163.173
908.999	157.875
909.127	162.673
909.255	169.875
909.383	159.529
909.512	153.990
909.640	172.683
909.768	160.692
909.896	166.952
910.024	170.260
910.152	168.808
910.280	168.048
910.408	160.058
910.537	157.692
910.665	163.029
910.793	165.212
910.921	166.933
911.049	171.490
911.177	171.827
911.305	160.538
911.433	185.298
911.562	166.596
911.690	166.750
911.818	163.827
911.946	168.048
912.074	165.740
912.202	164.510
912.330	180.635
912.458	156.731
912.587	165.019
912.715	166.462
912.843	180.144
912.971	170.058
913.099	182.635
913.227	170.308
913.355	170.452
913.483	181.048
913.612	176.308
913.740	199.913
913.868	172.788
