sample9u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:14:21
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
792.662	122.794
792.790	127.495
792.918	126.608
793.046	123.856
793.174	124.866
793.302	122.619
793.430	123.784
793.558	125.732
793.687	121.577
793.815	122.887
793.943	123.103
794.071	121.113
794.199	120.773
794.327	120.959
794.455	121.619
794.583	120.165
794.712	123.021
794.840	119.856
794.968	121.866
795.096	119.979
795.224	120.856
795.352	121.010
795.480	120.072
795.608	120.485
795.737	119.124
795.865	120.196
795.993	119.649
796.121	119.227
796.249	119.010
796.377	118.144
796.505	119.670
796.633	124.000
796.762	120.103
796.890	120.876
797.018	120.072
797.146	118.979
797.274	117.979
797.402	117.979
797.530	118.309
797.658	117.814
797.787	119.103
797.915	118.691
798.043	117.608
798.171	118.649
798.299	116.237
798.427	118.763
798.555	115.753
798.683	117.546
798.812	117.309
798.940	115.773
799.068	115.856
799.196	116.577
799.324	114.093
799.452	117.206
799.580	115.082
799.708	116.495
799.837	115.227
799.965	115.103
800.093	115.825
800.221	116.567
800.349	116.165
800.477	114.907
800.605	115.041
800.733	116.155
800.862	116.835
800.990	115.278
801.118	113.845
801.246	112.969
801.374	113.216
801.502	114.948
801.630	113.031
801.758	114.536
801.887	112.814
802.015	111.588
802.143	112.433
802.271	114.763
802.399	114.969
802.527	114.546
802.655	112.526
802.783	111.732
802.912	113.557
803.040	112.887
803.168	111.784
803.296	111.443
803.424	110.753
803.552	111.711
803.680	111.619
803.808	112.526
803.937	111.515
804.065	112.093
804.193	111.072
804.321	112.072
804.449	111.237
804.577	110.423
804.705	111.392
804.833	110.289
804.962	109.918
805.090	109.371
805.218	110.711
805.346	111.835
805.474	110.887
805.602	112.103
805.730	110.680
805.858	112.629
805.987	110.835
806.115	111.433
806.243	111.536
806.371	110.309
806.499	110.856
806.627	109.639
806.755	110.340
806.883	111.361
807.012	109.876
807.140	110.351
807.268	108.577
807.396	111.247
807.524	110.000
807.652	109.402
807.780	112.381
807.908	108.577
808.037	108.299
808.165	109.351
808.293	109.536
808.421	108.165
808.549	109.907
808.677	108.134
808.805	108.722
808.933	109.052
809.062	109.021
809.190	108.216
809.318	109.289
809.446	108.031
809.574	108.742
809.702	108.711
809.830	107.928
809.958	107.567
810.087	107.866
810.215	109.361
810.343	109.515
810.471	108.072
810.599	108.804
810.727	109.526
810.855	108.381
810.983	109.309
811.112	109.412
811.240	106.928
811.368	107.464
811.496	108.619
811.624	109.371
811.752	107.227
811.880	108.144
812.008	107.557
812.137	108.010
812.265	107.536
812.393	107.495
812.521	106.969
812.649	106.567
812.777	107.464
812.905	107.175
813.033	106.443
813.162	106.103
813.290	107.330
813.418	107.103
813.546	107.402
813.674	107.619
813.802	106.031
813.930	106.144
814.058	106.330
814.187	106.979
814.315	106.722
814.443	106.392
814.571	105.495
814.699	106.670
814.827	108.402
814.955	107.216
815.083	106.546
815.212	105.866
815.340	105.763
815.468	105.144
815.596	105.495
815.724	105.113
815.852	106.763
815.980	105.649
816.108	106.443
816.237	104.948
816.365	106.062
816.493	106.485
816.621	106.113
816.749	106.433
816.877	106.876
817.005	106.227
817.133	106.876
817.262	107.577
817.390	106.443
817.518	106.216
817.646	104.392
817.774	104.866
817.902	106.216
818.030	105.474
818.158	107.134
818.287	104.918
818.415	104.742
818.543	105.134
818.671	105.784
818.799	105.278
818.927	105.330
819.055	104.598
819.183	105.299
819.312	104.742
819.440	105.330
819.568	104.649
819.696	103.928
819.824	104.505
819.952	103.237
820.080	103.691
820.208	104.649
820.337	105.825
820.465	104.979
820.593	104.000
820.721	105.299
820.849	102.948
820.977	103.000
821.105	103.485
821.233	104.196
821.362	103.742
821.490	104.495
821.618	103.629
821.746	102.567
821.874	102.979
822.002	103.371
822.130	104.361
822.258	103.392
822.387	103.670
822.515	103.485
822.643	104.103
822.771	102.619
822.899	103.206
823.027	103.639
823.155	103.330
823.283	102.381
823.412	103.990
823.540	104.969
823.668	104.134
823.796	103.371
823.924	104.041
824.052	102.577
824.180	101.330
824.308	103.536
824.437	103.381
824.565	102.732
824.693	103.072
824.821	103.928
824.949	104.619
825.077	103.268
825.205	102.474
825.333	103.495
825.462	102.742
825.590	102.330
825.718	101.845
825.846	103.144
825.974	102.536
826.102	103.227
826.230	101.660
826.358	101.598
826.487	101.371
826.615	101.072
826.743	102.887
826.871	103.165
826.999	103.495
827.127	102.732
827.255	102.649
827.383	101.381
827.512	101.464
827.640	103.247
827.768	102.588
827.896	101.887
828.024	100.876
828.152	102.206
828.280	101.814
828.408	101.485
828.537	101.619
828.665	100.474
828.793	101.722
828.921	101.577
829.049	102.732
829.177	101.309
829.305	103.866
829.433	101.763
829.562	100.526
829.690	101.258
829.818	101.443
829.946	101.052
830.074	101.804
830.202	101.856
830.330	100.753
830.458	101.608
830.587	101.309
830.715	101.629
830.843	100.907
830.971	101.433
831.099	100.392
831.227	100.938
831.355	102.361
831.483	102.268
831.612	102.505
831.740	102.505
831.868	102.031
831.996	101.691
832.124	102.588
832.252	101.423
832.380	100.619
832.508	101.247
832.637	100.619
832.765	102.268
832.893	100.052
833.021	100.588
833.149	101.588
833.277	102.289
833.405	102.845
833.533	101.196
833.662	100.680
833.790	101.794
833.918	103.021
834.046	101.392
834.174	101.000
834.302	101.866
834.430	100.701
834.558	101.639
834.687	102.876
834.815	100.639
834.943	99.763
835.071	99.608
835.199	100.990
835.327	100.515
835.455	100.495
835.583	102.928
835.712	102.639
835.840	101.041
835.968	100.691
836.096	101.536
836.224	102.381
836.352	102.660
836.480	101.186
836.608	100.928
836.737	102.371
836.865	101.835
836.993	99.825
837.121	103.052
837.249	102.155
837.377	101.969
837.505	100.186
837.633	101.186
837.762	100.691
837.890	100.495
838.018	98.948
838.146	100.784
838.274	101.247
838.402	102.361
838.530	99.433
838.658	99.907
838.787	99.454
838.915	100.340
839.043	99.969
839.171	100.918
839.299	100.577
839.427	101.371
839.555	101.701
839.683	101.072
839.812	101.175
839.940	100.598
840.068	100.526
840.196	101.155
840.324	100.959
840.452	100.856
840.580	99.959
840.708	101.330
840.837	100.454
840.965	101.639
841.093	100.753
841.221	100.495
841.349	101.907
841.477	101.423
841.605	100.340
841.733	99.629
841.862	101.742
841.990	100.567
842.118	101.433
842.246	100.113
842.374	100.588
842.502	100.392
842.630	100.402
842.758	99.577
842.887	99.887
843.015	99.804
843.143	100.938
843.271	101.423
843.399	100.474
843.527	99.732
843.655	100.515
843.783	99.814
843.912	100.639
844.040	100.464
844.168	102.134
844.296	101.113
844.424	101.186
844.552	101.237
844.680	100.186
844.808	101.155
844.937	101.175
845.065	99.505
845.193	101.608
845.321	101.010
845.449	100.340
845.577	99.907
845.705	100.454
845.833	102.124
845.962	99.598
846.090	98.887
846.218	100.041
846.346	100.371
846.474	99.670
846.602	100.433
846.730	100.175
846.858	99.948
846.987	98.773
847.115	100.237
847.243	100.773
847.371	100.588
847.499	99.175
847.627	100.103
847.755	99.464
847.883	98.237
848.012	99.546
848.140	100.010
848.268	99.351
848.396	100.237
848.524	101.753
848.652	99.990
848.780	99.835
848.908	101.485
849.037	99.763
849.165	100.062
849.293	100.557
849.421	100.670
849.549	99.340
849.677	99.639
849.805	100.227
849.933	100.691
850.062	100.567
850.190	98.443
850.318	98.773
850.446	99.907
850.574	99.959
850.702	100.062
850.830	99.804
850.958	99.567
851.087	100.186
851.215	100.660
851.343	99.866
851.471	99.309
851.599	100.371
851.727	99.804
851.855	99.969
851.983	100.155
852.112	101.062
852.240	99.866
852.368	99.897
852.496	99.959
852.624	99.010
852.752	97.845
852.880	100.186
853.008	99.299
853.137	100.320
853.265	100.041
853.393	100.557
853.521	99.505
853.649	99.979
853.777	98.412
853.905	100.000
854.033	98.670
854.162	99.371
854.290	99.330
854.418	99.670
854.546	98.887
854.674	100.021
854.802	97.856
854.930	98.608
855.058	98.041
855.187	99.608
855.315	98.773
855.443	100.216
855.571	99.763
855.699	101.423
855.827	98.113
855.955	99.485
856.083	99.588
856.212	100.454
856.340	100.351
856.468	99.052
856.596	98.814
856.724	98.794
856.852	100.371
856.980	99.701
857.108	100.588
857.237	99.237
857.365	98.113
857.493	100.887
857.621	99.443
857.749	98.557
857.877	99.196
858.005	101.268
858.133	98.515
858.262	98.887
858.390	100.711
858.518	99.021
858.646	100.732
858.774	100.526
858.902	99.485
859.030	99.165
859.158	98.660
859.287	99.608
859.415	98.784
859.543	98.876
859.671	100.639
859.799	99.825
859.927	98.711
860.055	100.938
860.183	101.505
860.312	100.103
860.440	98.134
860.568	100.381
860.696	99.794
860.824	100.711
860.952	99.814
861.080	99.691
861.208	100.000
861.337	100.227
861.465	99.454
861.593	99.897
861.721	99.619
861.849	98.216
861.977	98.113
862.105	100.649
862.233	99.660
862.362	99.928
862.490	99.546
862.618	100.010
862.746	98.907
862.874	99.753
863.002	99.454
863.130	99.082
863.258	99.773
863.387	100.093
863.515	100.608
863.643	99.680
863.771	99.711
863.899	100.021
864.027	101.897
864.155	100.340
864.283	98.938
864.412	101.031
864.540	100.577
864.668	97.784
864.796	100.546
864.924	100.825
865.052	99.041
865.180	99.392
865.308	99.392
865.437	98.433
865.565	99.041
865.693	99.155
865.821	99.753
865.949	100.691
866.077	101.062
866.205	98.825
866.333	98.990
866.462	99.753
866.590	99.588
866.718	99.505
866.846	101.021
866.974	100.175
867.102	99.124
867.230	97.794
867.358	100.361
867.487	99.175
867.615	99.021
867.743	99.351
867.871	100.794
867.999	100.866
868.127	99.557
868.255	100.557
868.383	100.814
868.512	100.649
868.640	99.742
868.768	101.062
868.896	99.247
869.024	99.835
869.152	99.443
869.280	100.711
869.408	101.196
869.537	100.680
869.665	98.526
869.793	99.392
869.921	99.072
870.049	100.485
870.177	101.010
870.305	100.619
870.433	101.093
870.562	100.660
870.690	99.887
870.818	100.186
870.946	100.155
871.074	99.526
871.202	97.866
871.330	99.649
871.458	100.309
871.587	99.979
871.715	98.845
871.843	101.351
871.971	100.588
872.099	97.918
872.227	98.536
872.355	99.103
872.483	99.443
872.612	100.588
872.740	99.567
872.868	100.186
872.996	100.134
873.124	99.990
873.252	100.144
873.380	99.454
873.508	100.031
873.637	100.763
873.765	98.969
873.893	99.784
874.021	100.619
874.149	99.546
874.277	100.464
874.405	100.835
874.533	99.691
874.662	98.423
874.790	98.619
874.918	100.784
875.046	99.990
875.174	99.082
875.302	99.876
875.430	99.938
875.558	99.443
875.687	99.021
875.815	100.804
875.943	99.629
876.071	100.959
876.199	102.639
876.327	100.082
876.455	100.887
876.583	99.474
876.712	100.443
876.840	98.155
876.968	101.268
877.096	100.536
877.224	100.330
877.352	100.773
877.480	99.526
877.608	100.660
877.737	99.773
877.865	99.402
877.993	99.485
878.121	100.330
878.249	101.412
878.377	99.753
878.505	100.577
878.633	100.485
878.762	100.711
878.890	100.041
879.018	100.309
879.146	99.299
879.274	101.041
879.402	100.938
879.530	100.753
879.658	101.588
879.787	100.031
879.915	99.495
880.043	99.969
880.171	100.814
880.299	99.825
880.427	100.289
880.555	100.381
880.683	100.392
880.812	99.825
880.940	99.258
881.068	100.103
881.196	99.907
881.324	100.010
881.452	99.495
881.580	99.722
881.708	99.330
881.837	100.144
881.965	99.330
882.093	99.278
882.221	99.144
882.349	99.784
882.477	100.557
882.605	101.052
882.733	100.670
882.862	101.289
882.990	101.711
883.118	101.134
883.246	100.237
883.374	100.268
883.502	99.649
883.630	102.258
883.758	100.629
883.887	99.918
884.015	101.093
884.143	101.660
884.271	100.670
884.399	100.412
884.527	100.237
884.655	98.887
884.783	101.701
884.912	100.990
885.040	100.144
885.168	98.753
885.296	99.866
885.424	100.443
885.552	100.206
885.680	99.186
885.808	100.392
885.937	102.392
886.065	99.619
886.193	99.526
886.321	101.979
886.449	100.856
886.577	100.165
886.705	100.103
886.833	101.010
886.962	101.299
887.090	99.835
887.218	99.918
887.346	98.784
887.474	101.124
887.602	100.495
887.730	99.598
887.858	99.773
887.987	100.763
888.115	100.918
888.243	100.856
888.371	101.381
888.499	100.433
888.627	99.866
888.755	100.938
888.883	101.175
889.012	100.330
889.140	99.608
889.268	99.268
889.396	100.392
889.524	100.938
889.652	100.887
889.780	100.454
889.908	99.804
890.037	99.361
890.165	99.928
890.293	100.557
890.421	101.010
890.549	99.835
890.677	99.598
890.805	99.351
890.933	100.186
891.062	99.392
891.190	100.588
891.318	101.371
891.446	101.546
891.574	98.948
891.702	99.103
891.830	100.062
891.958	100.113
892.087	101.330
892.215	102.052
892.343	100.186
892.471	99.742
892.599	100.495
892.727	101.124
892.855	100.711
892.983	99.186
893.112	100.361
893.240	101.814
893.368	100.773
893.496	100.763
893.624	100.402
893.752	100.804
893.880	99.237
894.008	99.041
894.137	100.165
894.265	100.907
894.393	100.526
894.521	100.237
894.649	100.505
894.777	100.082
894.905	100.381
895.033	102.381
895.162	101.124
895.290	100.340
895.418	101.268
895.546	102.031
895.674	99.247
895.802	99.113
895.930	99.021
896.058	100.010
896.187	100.299
896.315	100.794
896.443	99.660
896.571	100.897
896.699	101.165
896.827	100.577
896.955	100.639
897.083	100.526
897.212	101.887
897.340	100.371
897.468	99.835
897.596	99.711
897.724	99.701
897.852	100.753
897.980	100.938
898.108	99.268
898.237	99.175
898.365	99.938
898.493	101.361
898.621	100.010
898.749	101.557
898.877	101.299
899.005	100.093
899.133	100.598
899.262	100.072
899.390	99.216
899.518	100.103
899.646	99.598
899.774	100.876
899.902	100.010
900.030	101.093
900.158	99.732
900.287	101.186
900.415	101.763
900.543	99.691
900.671	101.247
900.799	100.598
900.927	100.979
901.055	100.340
901.183	100.742
901.312	100.753
901.440	100.526
901.568	101.103
901.696	99.454
901.824	99.629
901.952	100.629
902.080	100.134
902.208	100.515
902.337	101.680
902.465	101.381
902.593	101.567
902.721	101.515
902.849	101.186
902.977	100.825
903.105	100.701
903.233	101.052
903.362	102.031
903.490	99.804
903.618	99.598
903.746	99.546
903.874	101.216
904.002	100.938
904.130	102.021
904.258	100.247
904.387	100.990
904.515	101.103
904.643	102.031
904.771	101.835
904.899	100.443
905.027	100.691
905.155	99.495
905.283	99.639
905.412	100.175
905.540	100.443
905.668	100.381
905.796	99.474
905.924	100.619
906.052	100.711
906.180	100.835
906.308	99.155
906.437	98.381
906.565	99.330
906.693	100.052
906.821	98.979
906.949	101.041
907.077	99.969
907.205	101.103
907.333	100.186
907.462	101.196
907.590	101.196
907.718	100.021
907.846	100.557
907.974	101.237
908.102	100.031
908.230	99.144
908.358	99.134
908.487	99.423
908.615	100.010
908.743	99.784
908.871	102.041
908.999	100.392
909.127	100.619
909.255	99.866
909.383	99.619
909.512	101.175
909.640	101.856
909.768	101.990
909.896	102.454
910.024	101.340
910.152	100.814
910.280	100.000
910.408	101.072
910.537	102.804
910.665	101.309
910.793	101.093
910.921	100.649
911.049	99.763
911.177	101.041
911.305	100.897
911.433	102.392
911.562	100.959
911.690	100.639
911.818	100.289
911.946	101.907
912.074	101.124
912.202	100.464
912.330	99.021
912.458	101.794
912.587	100.969
912.715	100.351
912.843	100.876
912.971	101.608
913.099	101.113
913.227	101.474
913.355	101.031
913.483	100.021
913.612	100.856
913.740	102.000
913.868	100.464
