sample9v_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:14:50
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
806.499	101.918
806.627	102.361
806.755	102.804
806.883	101.979
807.012	101.629
807.140	102.526
807.268	101.021
807.396	101.784
807.524	101.299
807.652	101.371
807.780	102.505
807.908	101.907
808.037	101.082
808.165	102.309
808.293	102.124
808.421	103.433
808.549	102.340
808.677	100.928
808.805	102.330
808.933	101.763
809.062	101.732
809.190	102.072
809.318	102.000
809.446	101.804
809.574	101.742
809.702	102.454
809.830	102.289
809.958	101.546
810.087	101.629
810.215	102.701
810.343	102.351
810.471	102.928
810.599	102.423
810.727	103.134
810.855	100.845
810.983	102.423
811.112	103.392
811.240	100.557
811.368	101.052
811.496	103.062
811.624	102.619
811.752	102.526
811.880	100.392
812.008	101.309
812.137	100.928
812.265	101.381
812.393	100.608
812.521	101.485
812.649	101.732
812.777	101.474
812.905	101.227
813.033	99.938
813.162	99.990
813.290	101.691
813.418	100.814
813.546	100.175
813.674	100.402
813.802	99.794
813.930	100.052
814.058	99.505
814.187	101.124
814.315	99.711
814.443	100.443
814.571	99.660
814.699	100.680
814.827	101.134
814.955	100.577
815.083	101.268
815.212	100.670
815.340	100.474
815.468	99.639
815.596	99.608
815.724	99.866
815.852	100.206
815.980	99.866
816.108	99.711
816.237	99.969
816.365	99.495
816.493	100.660
816.621	100.155
816.749	101.814
816.877	99.825
817.005	100.577
817.133	100.722
817.262	100.021
817.390	101.557
817.518	100.412
817.646	100.660
817.774	100.361
817.902	100.732
818.030	99.402
818.158	101.887
818.287	101.124
818.415	100.381
818.543	100.278
818.671	99.948
818.799	100.134
818.927	99.216
819.055	99.629
819.183	101.247
819.312	99.722
819.440	99.629
819.568	99.639
819.696	100.680
819.824	99.381
819.952	99.598
820.080	99.165
820.208	99.144
820.337	100.639
820.465	99.072
820.593	98.454
820.721	99.753
820.849	98.577
820.977	98.299
821.105	99.784
821.233	99.361
821.362	100.052
821.490	99.495
821.618	99.113
821.746	98.206
821.874	98.732
822.002	97.567
822.130	99.124
822.258	99.670
822.387	99.299
822.515	99.320
822.643	98.443
822.771	98.021
822.899	98.577
823.027	99.371
823.155	98.330
823.283	98.938
823.412	101.711
823.540	100.155
823.668	99.237
823.796	98.722
823.924	99.526
824.052	97.392
824.180	97.278
824.308	99.340
824.437	99.536
824.565	99.237
824.693	98.938
824.821	99.722
824.949	98.649
825.077	98.732
825.205	98.206
825.333	98.165
825.462	99.021
825.590	98.206
825.718	97.371
825.846	99.206
825.974	100.124
826.102	99.278
826.230	98.660
826.358	99.093
826.487	98.794
826.615	96.928
826.743	98.536
826.871	99.876
826.999	100.546
827.127	100.113
827.255	98.340
827.383	98.072
827.512	98.526
827.640	99.165
827.768	98.485
827.896	98.794
828.024	98.464
828.152	98.567
828.280	99.103
828.408	98.701
828.537	99.155
828.665	98.340
828.793	99.093
828.921	99.289
829.049	97.835
829.177	98.072
829.305	98.464
829.433	97.990
829.562	97.680
829.690	99.546
829.818	98.557
829.946	97.351
830.074	98.309
830.202	100.536
830.330	97.928
830.458	97.598
830.587	98.577
830.715	98.165
830.843	98.124
830.971	97.835
831.099	97.361
831.227	97.412
831.355	98.536
831.483	99.351
831.612	98.443
831.740	99.155
831.868	98.536
831.996	98.423
832.124	98.897
832.252	98.216
832.380	97.804
832.508	97.990
832.637	99.155
832.765	99.784
832.893	98.990
833.021	99.546
833.149	98.093
833.277	98.897
833.405	98.897
833.533	97.330
833.662	99.175
833.790	97.299
833.918	99.546
834.046	98.845
834.174	99.227
834.302	98.454
834.430	97.918
834.558	98.732
834.687	99.196
834.815	98.485
834.943	97.041
835.071	97.052
835.199	97.175
835.327	98.897
835.455	97.155
835.583	98.412
835.712	98.732
835.840	99.443
835.968	98.155
836.096	99.031
836.224	98.155
836.352	99.546
836.480	99.866
836.608	98.371
836.737	98.722
836.865	97.557
836.993	97.835
837.121	98.330
837.249	97.938
837.377	98.711
837.505	97.454
837.633	98.742
837.762	97.505
837.890	97.433
838.018	97.134
838.146	99.062
838.274	98.351
838.402	99.454
838.530	98.309
838.658	96.918
838.787	97.278
838.915	98.485
839.043	98.835
839.171	99.052
839.299	98.588
839.427	97.381
839.555	100.381
839.683	99.309
839.812	99.041
839.940	98.536
840.068	99.206
840.196	99.072
840.324	98.845
840.452	97.866
840.580	97.794
840.708	97.876
840.837	97.526
840.965	98.536
841.093	97.629
841.221	98.825
841.349	100.000
841.477	98.309
841.605	97.969
841.733	97.371
841.862	99.515
841.990	97.887
842.118	98.660
842.246	96.897
842.374	98.320
842.502	97.876
842.630	97.866
842.758	98.866
842.887	97.907
843.015	97.619
843.143	98.299
843.271	98.082
843.399	98.052
843.527	97.526
843.655	97.526
843.783	97.763
843.912	97.443
844.040	98.103
844.168	98.546
844.296	98.732
844.424	99.567
844.552	96.660
844.680	98.031
844.808	99.206
844.937	97.948
845.065	97.691
845.193	99.031
845.321	98.021
845.449	98.330
845.577	98.361
845.705	98.041
845.833	98.876
845.962	97.196
846.090	97.639
846.218	98.216
846.346	99.216
846.474	97.990
846.602	97.928
846.730	97.990
846.858	97.124
846.987	97.784
847.115	97.938
847.243	98.392
847.371	98.835
847.499	97.165
847.627	97.794
847.755	97.753
847.883	97.938
848.012	97.876
848.140	98.093
848.268	98.227
848.396	98.278
848.524	98.773
848.652	98.588
848.780	97.619
848.908	100.505
849.037	98.629
849.165	98.845
849.293	96.608
849.421	98.887
849.549	98.186
849.677	97.515
849.805	98.691
849.933	98.938
850.062	98.938
850.190	96.588
850.318	97.485
850.446	99.629
850.574	98.196
850.702	99.000
850.830	98.691
850.958	98.093
851.087	98.361
851.215	98.381
851.343	97.845
851.471	97.691
851.599	98.124
851.727	98.021
851.855	98.021
851.983	97.495
852.112	98.887
852.240	98.660
852.368	97.969
852.496	97.505
852.624	97.804
852.752	96.577
852.880	98.309
853.008	97.990
853.137	98.825
853.265	99.309
853.393	98.155
853.521	97.237
853.649	98.247
853.777	97.557
853.905	97.897
854.033	96.165
854.162	97.206
854.290	98.155
854.418	96.835
854.546	97.753
854.674	98.629
854.802	96.825
854.930	97.598
855.058	96.794
855.187	98.062
855.315	97.474
855.443	97.732
855.571	98.278
855.699	99.619
855.827	97.887
855.955	97.505
856.083	97.216
856.212	97.742
856.340	98.031
856.468	97.577
856.596	98.155
856.724	97.320
856.852	98.227
856.980	96.577
857.108	98.000
857.237	98.340
857.365	96.959
857.493	98.680
857.621	97.485
857.749	96.835
857.877	97.732
858.005	99.794
858.133	96.588
858.262	97.340
858.390	97.907
858.518	96.433
858.646	97.309
858.774	99.196
858.902	98.794
859.030	97.990
859.158	96.928
859.287	98.113
859.415	96.804
859.543	97.711
859.671	98.052
859.799	98.619
859.927	97.907
860.055	99.773
860.183	97.309
860.312	97.907
860.440	97.155
860.568	98.505
860.696	97.433
860.824	98.216
860.952	97.433
861.080	97.969
861.208	98.753
861.337	97.763
861.465	97.670
861.593	98.670
861.721	98.959
861.849	96.247
861.977	97.649
862.105	98.526
862.233	96.371
862.362	98.186
862.490	98.577
862.618	98.196
862.746	98.258
862.874	99.031
863.002	98.732
863.130	98.577
863.258	99.082
863.387	98.505
863.515	98.577
863.643	98.412
863.771	98.505
863.899	98.124
864.027	99.825
864.155	99.082
864.283	97.155
864.412	98.649
864.540	98.577
864.668	97.649
864.796	99.351
864.924	98.928
865.052	97.680
865.180	99.072
865.308	98.794
865.437	97.371
865.565	97.000
865.693	98.206
865.821	97.948
865.949	98.598
866.077	98.495
866.205	97.412
866.333	96.835
866.462	96.918
866.590	99.268
866.718	98.701
866.846	99.433
866.974	98.959
867.102	98.072
867.230	97.773
867.358	98.000
867.487	97.454
867.615	96.938
867.743	97.990
867.871	98.845
867.999	98.371
868.127	97.948
868.255	99.062
868.383	98.722
868.512	98.691
868.640	98.536
868.768	99.258
868.896	98.165
869.024	98.505
869.152	98.340
869.280	98.485
869.408	98.577
869.537	98.175
869.665	98.680
869.793	98.165
869.921	98.938
870.049	99.753
870.177	98.474
870.305	98.577
870.433	100.062
870.562	98.866
870.690	98.866
870.818	99.299
870.946	99.454
871.074	99.000
871.202	97.340
871.330	99.010
871.458	98.546
871.587	98.464
871.715	98.299
871.843	98.845
871.971	98.711
872.099	96.412
872.227	98.134
872.355	98.227
872.483	97.691
872.612	98.619
872.740	97.588
872.868	99.041
872.996	97.361
873.124	98.825
873.252	99.082
873.380	97.134
873.508	98.969
873.637	98.371
873.765	97.392
873.893	98.753
874.021	99.062
874.149	98.093
874.277	99.515
874.405	99.216
874.533	99.474
874.662	97.433
874.790	97.196
874.918	98.825
875.046	96.876
875.174	98.144
875.302	97.990
875.430	98.196
875.558	97.392
875.687	99.598
875.815	99.763
875.943	97.907
876.071	99.825
876.199	99.000
876.327	98.247
876.455	98.340
876.583	98.186
876.712	98.412
876.840	96.361
876.968	99.320
877.096	98.876
877.224	99.443
877.352	98.041
877.480	98.660
877.608	97.979
877.737	98.371
877.865	97.464
877.993	98.258
878.121	98.485
878.249	100.052
878.377	98.144
878.505	98.144
878.633	97.918
878.762	99.577
878.890	97.918
879.018	98.021
879.146	98.866
879.274	98.897
879.402	99.216
879.530	97.866
879.658	99.691
879.787	97.825
879.915	98.010
880.043	98.082
880.171	98.402
880.299	97.608
880.427	98.124
880.555	99.247
880.683	99.763
880.812	99.113
880.940	98.670
881.068	98.010
881.196	97.887
881.324	99.062
881.452	97.175
881.580	98.124
881.708	97.938
881.837	99.237
881.965	98.423
882.093	98.979
882.221	99.629
882.349	97.928
882.477	99.320
882.605	99.021
882.733	98.680
882.862	99.103
882.990	99.186
883.118	99.577
883.246	99.794
883.374	98.948
883.502	99.021
883.630	100.072
883.758	99.629
883.887	98.320
884.015	99.330
884.143	99.557
884.271	99.021
884.399	98.649
884.527	98.866
884.655	99.052
884.783	99.948
884.912	99.423
885.040	98.381
885.168	98.247
885.296	98.959
885.424	98.402
885.552	98.814
885.680	97.938
885.808	98.701
885.937	100.103
886.065	98.052
886.193	98.196
886.321	100.227
886.449	99.866
886.577	99.268
886.705	98.052
886.833	99.351
886.962	99.052
887.090	99.196
887.218	99.495
887.346	97.258
887.474	99.330
887.602	99.412
887.730	97.804
887.858	98.629
887.987	99.165
888.115	98.588
888.243	99.660
888.371	99.031
888.499	100.247
888.627	98.402
888.755	99.216
888.883	98.856
889.012	98.216
889.140	98.866
889.268	97.784
889.396	97.742
889.524	98.876
889.652	97.505
889.780	99.526
889.908	98.340
890.037	98.124
890.165	97.340
890.293	98.784
890.421	98.938
890.549	100.103
890.677	98.454
890.805	99.062
890.933	98.588
891.062	98.093
891.190	98.907
891.318	100.639
891.446	99.979
891.574	98.299
891.702	98.990
891.830	99.062
891.958	99.825
892.087	100.351
892.215	100.021
892.343	100.485
892.471	98.577
892.599	99.443
892.727	100.722
892.855	99.773
892.983	100.165
893.112	99.361
893.240	100.237
893.368	99.371
893.496	100.103
893.624	99.567
893.752	99.381
893.880	98.021
894.008	99.660
894.137	100.021
894.265	99.515
894.393	99.701
894.521	98.237
894.649	100.598
894.777	98.804
894.905	98.897
895.033	101.505
895.162	100.134
895.290	99.320
895.418	100.969
895.546	101.072
895.674	98.546
895.802	98.948
895.930	98.649
896.058	98.959
896.187	99.969
896.315	101.928
896.443	99.907
896.571	100.392
896.699	99.969
896.827	100.113
896.955	98.732
897.083	99.701
897.212	100.619
897.340	99.577
897.468	99.237
897.596	98.423
897.724	98.206
897.852	100.443
897.980	99.567
898.108	98.670
898.237	98.629
898.365	99.082
898.493	99.216
898.621	99.258
898.749	98.340
898.877	98.897
899.005	98.062
899.133	99.784
899.262	100.186
899.390	98.526
899.518	99.010
899.646	99.082
899.774	100.206
899.902	100.103
900.030	99.351
900.158	99.247
900.287	99.237
900.415	99.464
900.543	99.711
900.671	101.371
900.799	99.732
900.927	99.856
901.055	99.856
901.183	98.990
901.312	100.268
901.440	101.021
901.568	100.526
901.696	98.753
901.824	98.928
901.952	100.144
902.080	100.010
902.208	98.619
902.337	100.763
902.465	99.443
902.593	100.464
902.721	100.268
902.849	101.423
902.977	99.557
903.105	99.515
903.233	99.711
903.362	99.959
903.490	97.969
903.618	99.433
903.746	99.938
903.874	99.979
904.002	101.454
904.130	100.773
904.258	98.474
904.387	98.928
904.515	99.474
904.643	99.959
904.771	99.928
904.899	99.742
905.027	99.320
905.155	99.206
905.283	99.814
905.412	100.835
905.540	100.351
905.668	99.134
905.796	99.381
905.924	100.330
906.052	100.454
906.180	101.309
906.308	98.773
906.437	98.629
906.565	100.773
906.693	99.557
906.821	100.093
906.949	98.866
907.077	99.897
907.205	100.763
907.333	99.680
907.462	100.402
907.590	100.351
907.718	98.701
907.846	99.608
907.974	101.784
908.102	101.227
908.230	99.680
908.358	98.990
908.487	99.660
908.615	99.979
908.743	99.608
908.871	100.794
908.999	99.041
909.127	99.340
909.255	98.495
909.383	98.825
909.512	100.155
909.640	100.495
909.768	100.165
909.896	100.763
910.024	100.495
910.152	101.278
910.280	100.722
910.408	100.784
910.537	101.536
910.665	101.340
910.793	100.938
910.921	100.845
911.049	99.897
911.177	99.155
911.305	99.918
911.433	101.041
911.562	100.206
911.690	100.340
911.818	100.351
911.946	101.021
912.074	100.938
912.202	99.722
912.330	99.907
912.458	102.402
912.587	100.959
912.715	100.155
912.843	101.505
912.971	101.443
913.099	101.701
913.227	101.041
913.355	100.691
913.483	101.227
913.612	100.371
913.740	99.979
913.868	100.588
