90_70_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:26:52
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
782.668	804.663
782.796	803.567
782.924	812.000
783.052	796.538
783.180	793.721
783.308	798.240
783.437	781.365
783.565	793.577
783.693	785.962
783.821	783.250
783.949	778.615
784.077	774.865
784.205	770.375
784.333	764.827
784.462	769.663
784.590	756.269
784.718	754.587
784.846	759.327
784.974	765.981
785.102	746.019
785.230	746.423
785.358	745.971
785.487	735.019
785.615	736.125
785.743	731.058
785.871	742.183
785.999	742.683
786.127	739.952
786.255	713.721
786.383	729.423
786.512	718.644
786.640	711.327
786.768	708.933
786.896	712.096
787.024	696.413
787.152	709.452
787.280	714.885
787.408	699.952
787.537	706.635
787.665	717.442
787.793	695.058
787.921	685.827
788.049	682.606
788.177	685.625
788.305	680.231
788.433	684.798
788.562	680.010
788.690	668.817
788.818	674.423
788.946	670.904
789.074	667.942
789.202	660.125
789.330	654.990
789.458	665.615
789.587	652.077
789.715	661.817
789.843	654.385
789.971	656.452
790.099	639.596
790.227	641.837
790.355	643.567
790.483	647.894
790.612	644.346
790.740	640.260
790.868	637.779
790.996	647.327
791.124	644.163
791.252	640.163
791.380	617.452
791.508	634.769
791.637	624.606
791.765	615.221
791.893	620.106
792.021	626.875
792.149	611.058
792.277	613.394
792.405	603.087
792.533	612.510
792.662	596.048
792.790	601.135
792.918	611.490
793.046	591.692
793.174	596.587
793.302	591.298
793.430	587.519
793.558	598.038
793.687	593.837
793.815	582.971
793.943	600.212
794.071	576.885
794.199	579.837
794.327	575.048
794.455	586.635
794.583	577.346
794.712	570.827
794.840	562.385
794.968	575.692
795.096	574.413
795.224	548.288
795.352	598.529
795.480	557.423
795.608	553.529
795.737	554.038
795.865	546.692
795.993	552.183
796.121	549.952
796.249	553.048
796.377	541.615
796.505	548.288
796.633	539.413
796.762	530.606
796.890	535.769
797.018	538.077
797.146	536.548
797.274	529.654
797.402	524.260
797.530	518.625
797.658	517.346
797.787	538.625
797.915	528.096
798.043	512.837
798.171	523.231
798.299	509.346
798.427	520.000
798.555	526.731
798.683	511.731
798.812	530.885
798.940	557.865
799.068	540.077
799.196	508.923
799.324	512.981
799.452	497.000
799.580	495.067
799.708	488.740
799.837	493.231
799.965	491.163
800.093	487.250
800.221	483.865
800.349	485.106
800.477	475.981
800.605	473.567
800.733	489.231
800.862	483.115
800.990	474.538
801.118	475.712
801.246	473.577
801.374	476.019
801.502	466.317
801.630	463.423
801.758	470.981
801.887	455.875
802.015	463.442
802.143	452.510
802.271	456.606
802.399	449.394
802.527	448.144
802.655	449.077
802.783	455.500
802.912	441.615
803.040	445.567
803.168	442.923
803.296	452.106
803.424	439.558
803.552	443.250
803.680	444.010
803.808	438.019
803.937	439.288
804.065	433.048
804.193	436.856
804.321	451.798
804.449	446.279
804.577	432.750
804.705	451.135
804.833	426.279
804.962	423.510
805.090	425.731
805.218	418.615
805.346	413.548
805.474	431.875
805.602	421.404
805.730	432.269
805.858	403.673
805.987	409.933
806.115	411.510
806.243	418.413
806.371	412.808
806.499	408.529
806.627	402.615
806.755	409.413
806.883	406.923
807.012	406.663
807.140	407.192
807.268	388.558
807.396	395.452
807.524	397.067
807.652	405.471
807.780	399.510
807.908	395.000
808.037	408.269
808.165	401.760
808.293	387.731
808.421	384.740
808.549	388.404
808.677	390.260
808.805	405.365
808.933	384.442
809.062	382.183
809.190	402.712
809.318	390.067
809.446	373.548
809.574	388.471
809.702	377.471
809.830	371.365
809.958	386.885
810.087	375.875
810.215	372.163
810.343	381.413
810.471	373.808
810.599	368.404
810.727	373.365
810.855	366.240
810.983	373.558
811.112	371.183
811.240	359.423
811.368	367.077
811.496	369.346
811.624	364.462
811.752	362.029
811.880	374.202
812.008	369.019
812.137	372.240
812.265	360.808
812.393	361.202
812.521	350.173
812.649	357.192
812.777	351.981
812.905	358.769
813.033	363.038
813.162	350.663
813.290	349.067
813.418	349.048
813.546	348.837
813.674	349.048
813.802	344.913
813.930	341.183
814.058	340.875
814.187	346.913
814.315	344.760
814.443	337.192
814.571	342.288
814.699	332.981
814.827	338.856
814.955	340.115
815.083	332.077
815.212	341.423
815.340	328.356
815.468	347.231
815.596	332.163
815.724	336.144
815.852	334.442
815.980	334.817
816.108	332.317
816.237	330.413
816.365	335.663
816.493	329.519
816.621	338.462
816.749	320.346
816.877	388.606
817.005	338.654
817.133	330.827
817.262	326.144
817.390	315.250
817.518	331.231
817.646	316.106
817.774	309.067
817.902	312.875
818.030	312.260
818.158	322.231
818.287	312.962
818.415	314.798
818.543	313.462
818.671	314.365
818.799	311.471
818.927	306.471
819.055	335.212
819.183	318.173
819.312	325.990
819.440	310.538
819.568	302.462
819.696	303.260
819.824	307.327
819.952	306.500
820.080	304.904
820.208	303.202
820.337	307.423
820.465	298.721
820.593	300.221
820.721	299.221
820.849	303.087
820.977	296.577
821.105	301.798
821.233	291.885
821.362	301.788
821.490	299.462
821.618	302.183
821.746	307.558
821.874	296.750
822.002	283.548
822.130	292.346
822.258	296.942
822.387	291.606
822.515	296.596
822.643	289.981
822.771	290.442
822.899	294.029
823.027	282.260
823.155	286.490
823.283	308.327
823.412	301.019
823.540	281.221
823.668	278.462
823.796	287.971
823.924	280.933
824.052	284.375
824.180	288.115
824.308	284.019
824.437	294.308
824.565	284.490
824.693	277.471
824.821	277.394
824.949	284.279
825.077	276.769
825.205	274.702
825.333	276.337
825.462	281.952
825.590	274.096
825.718	274.702
825.846	274.413
825.974	275.519
826.102	273.385
826.230	280.087
826.358	284.827
826.487	280.279
826.615	273.519
826.743	266.327
826.871	278.298
826.999	271.269
827.127	270.692
827.255	272.337
827.383	264.356
827.512	267.231
827.640	269.779
827.768	290.308
827.896	261.029
828.024	268.279
828.152	266.865
828.280	266.913
828.408	262.096
828.537	269.500
828.665	262.346
828.793	267.558
828.921	263.971
829.049	262.981
829.177	264.644
829.305	258.288
829.433	259.087
829.562	261.481
829.690	259.567
829.818	262.490
829.946	257.019
830.074	261.683
830.202	255.990
830.330	263.394
830.458	249.952
830.587	263.125
830.715	253.471
830.843	250.837
830.971	260.288
831.099	260.952
831.227	286.942
831.355	249.394
831.483	255.654
831.612	256.327
831.740	247.635
831.868	251.452
831.996	257.183
832.124	251.317
832.252	255.942
832.380	249.163
832.508	252.654
832.637	251.327
832.765	258.212
832.893	249.548
833.021	242.490
833.149	239.413
833.277	246.356
833.405	251.587
833.533	242.413
833.662	248.048
833.790	243.394
833.918	247.058
834.046	238.663
834.174	241.683
834.302	248.481
834.430	240.913
834.558	243.635
834.687	246.702
834.815	243.567
834.943	239.471
835.071	243.788
835.199	244.865
835.327	238.952
835.455	249.962
835.583	243.548
835.712	240.904
835.840	241.087
835.968	238.269
836.096	247.740
836.224	235.231
836.352	242.202
836.480	240.433
836.608	236.510
836.737	242.846
836.865	234.490
836.993	240.231
837.121	246.779
837.249	241.471
837.377	234.308
837.505	230.779
837.633	238.375
837.762	238.317
837.890	236.923
838.018	231.500
838.146	232.635
838.274	232.663
838.402	229.885
838.530	247.096
838.658	240.413
838.787	239.462
838.915	227.423
839.043	240.212
839.171	226.452
839.299	235.096
839.427	250.183
839.555	238.019
839.683	227.279
839.812	229.654
839.940	226.519
840.068	226.558
840.196	252.990
840.324	244.750
840.452	233.135
840.580	228.260
840.708	221.221
840.837	230.817
840.965	226.317
841.093	221.423
841.221	227.817
841.349	226.990
841.477	215.644
841.605	223.058
841.733	225.577
841.862	235.327
841.990	225.837
842.118	219.750
842.246	225.317
842.374	220.779
842.502	232.029
842.630	222.933
842.758	215.702
842.887	230.250
843.015	233.798
843.143	220.010
843.271	223.144
843.399	220.183
843.527	223.875
843.655	220.221
843.783	217.087
843.912	219.865
844.040	213.577
844.168	220.913
844.296	231.913
844.424	224.385
844.552	227.000
844.680	224.038
844.808	218.587
844.937	214.596
845.065	214.779
845.193	232.038
845.321	225.404
845.449	225.827
845.577	221.442
845.705	215.240
845.833	212.279
845.962	222.538
846.090	220.154
846.218	226.490
846.346	224.615
846.474	218.923
846.602	212.115
846.730	215.923
846.858	216.202
846.987	210.817
847.115	224.644
847.243	230.067
847.371	206.250
847.499	211.808
847.627	214.942
847.755	213.952
847.883	221.885
848.012	221.231
848.140	207.048
848.268	208.462
848.396	212.115
848.524	224.231
848.652	214.731
848.780	208.471
848.908	216.837
849.037	210.529
849.165	207.413
849.293	214.000
849.421	211.702
849.549	215.125
849.677	210.077
849.805	217.144
849.933	206.077
850.062	216.173
850.190	212.106
850.318	208.173
850.446	218.683
850.574	209.327
850.702	208.856
850.830	201.221
850.958	209.490
851.087	212.962
851.215	204.404
851.343	208.462
851.471	207.644
851.599	216.019
851.727	218.125
851.855	210.577
851.983	213.385
852.112	206.817
852.240	216.413
852.368	218.048
852.496	209.183
852.624	209.067
852.752	218.673
852.880	205.683
853.008	207.173
853.137	212.106
853.265	211.413
853.393	207.433
853.521	204.596
853.649	215.115
853.777	205.615
853.905	204.327
854.033	199.548
854.162	205.048
854.290	206.462
854.418	218.760
854.546	236.817
854.674	221.625
854.802	207.125
854.930	203.481
855.058	211.413
855.187	200.673
855.315	233.654
855.443	204.327
855.571	202.731
855.699	216.865
855.827	197.548
855.955	197.904
856.083	207.115
856.212	200.500
856.340	210.615
856.468	207.471
856.596	206.933
856.724	212.654
856.852	219.192
856.980	200.962
857.108	198.231
857.237	194.615
857.365	212.163
857.493	209.712
857.621	198.173
857.749	198.115
857.877	199.346
858.005	197.221
858.133	201.442
858.262	198.606
858.390	196.231
858.518	198.740
858.646	208.788
858.774	196.558
858.902	199.827
859.030	203.192
859.158	206.567
859.287	200.721
859.415	199.885
859.543	200.135
859.671	205.712
859.799	210.365
859.927	199.654
860.055	193.510
860.183	194.798
860.312	195.894
860.440	200.385
860.568	191.106
860.696	206.606
860.824	211.317
860.952	190.712
861.080	198.346
861.208	203.462
861.337	198.808
861.465	211.413
861.593	199.615
861.721	207.760
861.849	205.702
861.977	196.962
862.105	200.308
862.233	194.788
862.362	194.077
862.490	193.933
862.618	200.538
862.746	199.385
862.874	204.250
863.002	202.163
863.130	200.808
863.258	203.923
863.387	200.144
863.515	201.779
863.643	209.135
863.771	199.000
863.899	196.692
864.027	202.000
864.155	224.462
864.283	196.452
864.412	194.279
864.540	199.808
864.668	190.144
864.796	195.481
864.924	194.654
865.052	193.837
865.180	210.837
865.308	200.913
865.437	197.096
865.565	188.481
865.693	195.413
865.821	193.394
865.949	212.413
866.077	198.846
866.205	197.962
866.333	199.779
866.462	189.385
866.590	202.500
866.718	196.625
866.846	192.558
866.974	194.231
867.102	191.635
867.230	202.519
867.358	196.462
867.487	202.250
867.615	205.250
867.743	192.971
867.871	203.798
867.999	193.558
868.127	206.048
868.255	209.471
868.383	187.038
868.512	195.010
868.640	196.885
868.768	190.587
868.896	210.817
869.024	191.904
869.152	190.635
869.280	188.692
869.408	187.731
869.537	189.000
869.665	191.337
869.793	195.433
869.921	190.683
870.049	187.048
870.177	193.971
870.305	189.779
870.433	191.788
870.562	197.317
870.690	194.490
870.818	199.750
870.946	187.317
871.074	186.529
871.202	191.481
871.330	190.760
871.458	193.240
871.587	192.692
871.715	199.077
871.843	197.606
871.971	199.721
872.099	187.596
872.227	196.577
872.355	192.356
872.483	191.452
872.612	194.750
872.740	189.077
872.868	191.298
872.996	192.010
873.124	201.221
873.252	193.308
873.380	185.019
873.508	196.798
873.637	198.423
873.765	188.413
873.893	186.962
874.021	190.962
874.149	191.567
874.277	191.596
874.405	196.750
874.533	197.404
874.662	190.462
874.790	197.096
874.918	189.058
875.046	192.385
875.174	190.683
875.302	185.837
875.430	185.731
875.558	192.452
875.687	198.548
875.815	194.712
875.943	194.942
876.071	194.798
876.199	191.183
876.327	190.500
876.455	193.529
876.583	189.885
876.712	195.221
876.840	187.904
876.968	192.471
877.096	196.471
877.224	189.779
877.352	182.769
877.480	189.875
877.608	205.231
877.737	195.885
877.865	185.865
877.993	196.077
878.121	194.077
878.249	193.163
878.377	189.663
878.505	194.558
878.633	194.375
878.762	189.433
878.890	190.567
879.018	194.490
879.146	189.519
879.274	215.010
879.402	194.048
879.530	186.538
879.658	190.423
879.787	190.500
879.915	186.750
880.043	185.712
880.171	223.298
880.299	194.490
880.427	195.452
880.555	186.452
880.683	196.279
880.812	190.452
880.940	191.038
881.068	198.577
881.196	189.462
881.324	188.096
881.452	185.596
881.580	194.779
881.708	198.356
881.837	195.788
881.965	190.606
882.093	183.096
882.221	186.058
882.349	183.990
882.477	191.673
882.605	189.933
882.733	198.577
882.862	185.365
882.990	198.692
883.118	196.740
883.246	195.433
883.374	190.885
883.502	194.567
883.630	194.606
883.758	189.346
883.887	195.394
884.015	194.173
884.143	193.587
884.271	192.163
884.399	185.010
884.527	193.635
884.655	187.692
884.783	190.058
884.912	212.029
885.040	195.750
885.168	186.529
885.296	198.558
885.424	189.567
885.552	193.298
885.680	202.894
885.808	198.250
885.937	198.846
886.065	197.933
886.193	190.837
886.321	190.875
886.449	186.798
886.577	189.981
886.705	201.538
886.833	182.779
886.962	195.365
887.090	188.923
887.218	187.904
887.346	188.808
887.474	187.404
887.602	190.654
887.730	184.442
887.858	186.885
887.987	187.212
888.115	189.510
888.243	188.587
888.371	202.192
888.499	190.673
888.627	188.038
888.755	195.712
888.883	190.654
889.012	192.058
889.140	187.231
889.268	196.087
889.396	185.683
889.524	198.894
889.652	180.702
889.780	186.404
889.908	187.904
890.037	195.452
890.165	187.519
890.293	195.048
890.421	190.769
890.549	179.029
890.677	188.596
890.805	192.788
890.933	185.885
891.062	188.654
891.190	192.904
891.318	184.625
891.446	188.856
891.574	181.356
891.702	186.587
891.830	189.077
891.958	200.673
892.087	196.048
892.215	192.058
892.343	192.067
892.471	196.087
892.599	180.654
892.727	192.740
892.855	208.462
892.983	181.144
893.112	185.000
893.240	196.625
893.368	184.865
893.496	195.808
893.624	193.740
893.752	213.827
893.880	195.106
894.008	193.000
894.137	184.529
894.265	197.163
894.393	188.750
894.521	192.356
894.649	189.394
894.777	180.721
894.905	224.010
895.033	186.663
895.162	186.923
895.290	193.058
895.418	189.269
895.546	220.019
895.674	193.183
895.802	231.731
895.930	191.471
896.058	185.962
896.187	186.462
896.315	186.365
896.443	193.317
896.571	213.288
896.699	186.712
896.827	183.596
896.955	187.962
897.083	192.192
897.212	186.923
897.340	183.971
897.468	189.885
897.596	185.423
897.724	184.721
897.852	182.981
897.980	179.471
898.108	194.769
898.237	184.740
898.365	185.317
898.493	190.663
898.621	185.721
898.749	189.221
898.877	186.183
899.005	184.077
899.133	187.558
899.262	199.010
899.390	184.904
899.518	189.067
899.646	183.865
899.774	180.212
899.902	182.606
900.030	193.038
900.158	185.192
900.287	191.510
900.415	182.529
900.543	190.683
900.671	194.500
900.799	186.144
900.927	185.212
901.055	197.394
901.183	194.865
901.312	190.558
901.440	183.135
901.568	178.327
901.696	185.837
901.824	183.577
901.952	182.019
902.080	190.654
902.208	186.981
902.337	193.721
902.465	184.587
902.593	195.519
902.721	209.394
902.849	205.625
902.977	189.452
903.105	185.288
903.233	187.240
903.362	179.019
903.490	193.490
903.618	189.144
903.746	178.577
903.874	186.192
904.002	182.356
904.130	196.308
904.258	179.260
904.387	194.240
904.515	178.606
904.643	188.702
904.771	181.558
904.899	181.702
905.027	187.788
905.155	182.404
905.283	178.529
905.412	200.173
905.540	185.856
905.668	186.125
905.796	184.769
905.924	183.327
906.052	187.077
906.180	188.115
906.308	184.452
906.437	182.952
906.565	185.596
906.693	191.442
906.821	177.721
906.949	183.288
907.077	180.462
907.205	188.038
907.333	175.163
907.462	178.990
907.590	185.250
907.718	181.212
907.846	189.048
907.974	180.212
908.102	182.510
908.230	185.048
908.358	184.221
908.487	181.240
908.615	188.779
908.743	191.365
908.871	187.587
908.999	177.702
909.127	183.433
909.255	192.875
909.383	178.846
909.512	176.346
909.640	193.144
909.768	180.683
909.896	188.635
910.024	187.192
910.152	191.654
910.280	191.058
910.408	180.692
910.537	181.029
910.665	189.135
910.793	185.260
910.921	186.962
911.049	193.538
911.177	193.962
911.305	184.288
911.433	205.125
911.562	188.173
911.690	189.606
911.818	186.106
911.946	186.885
912.074	190.875
912.202	183.240
912.330	201.413
912.458	178.365
912.587	184.019
912.715	187.067
912.843	198.029
912.971	191.654
913.099	206.750
913.227	193.817
913.355	194.442
913.483	204.923
913.612	200.010
913.740	223.010
913.868	196.077
