90_80_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:25:18
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.743	368.212
785.871	368.692
785.999	373.615
786.127	368.250
786.255	355.913
786.383	357.798
786.512	359.577
786.640	362.606
786.768	350.663
786.896	350.885
787.024	343.817
787.152	352.721
787.280	368.769
787.408	353.010
787.537	357.587
787.665	363.231
787.793	346.510
787.921	347.635
788.049	339.788
788.177	343.981
788.305	337.692
788.433	346.529
788.562	341.442
788.690	340.067
788.818	344.202
788.946	338.721
789.074	327.769
789.202	331.721
789.330	333.029
789.458	336.077
789.587	330.279
789.715	340.654
789.843	332.837
789.971	334.010
790.099	325.798
790.227	328.442
790.355	330.000
790.483	333.404
790.612	335.038
790.740	330.721
790.868	328.731
790.996	335.106
791.124	337.740
791.252	326.163
791.380	320.058
791.508	324.558
791.637	326.490
791.765	309.817
791.893	318.577
792.021	323.981
792.149	315.481
792.277	315.904
792.405	311.712
792.533	318.596
792.662	312.346
792.790	313.394
792.918	321.192
793.046	312.731
793.174	309.981
793.302	313.856
793.430	304.106
793.558	320.058
793.687	311.096
793.815	302.317
793.943	322.712
794.071	304.106
794.199	305.481
794.327	308.731
794.455	311.587
794.583	306.433
794.712	310.135
794.840	301.490
794.968	307.952
795.096	307.702
795.224	294.135
795.352	332.769
795.480	291.702
795.608	293.500
795.737	291.817
795.865	291.923
795.993	299.510
796.121	291.875
796.249	290.885
796.377	295.000
796.505	291.904
796.633	297.644
796.762	291.519
796.890	286.462
797.018	285.692
797.146	295.510
797.274	292.817
797.402	281.654
797.530	286.750
797.658	281.356
797.787	298.702
797.915	290.856
798.043	281.288
798.171	286.058
798.299	274.577
798.427	286.365
798.555	293.760
798.683	276.788
798.812	307.779
798.940	325.144
799.068	309.288
799.196	284.077
799.324	283.125
799.452	275.500
799.580	275.019
799.708	280.260
799.837	268.692
799.965	269.423
800.093	271.029
800.221	267.942
800.349	271.404
800.477	264.865
800.605	263.135
800.733	275.942
800.862	272.135
800.990	265.144
801.118	269.337
801.246	266.740
801.374	267.779
801.502	264.721
801.630	265.163
801.758	264.202
801.887	260.029
802.015	264.635
802.143	252.327
802.271	263.221
802.399	253.413
802.527	251.913
802.655	260.721
802.783	254.125
802.912	258.087
803.040	252.308
803.168	252.077
803.296	262.731
803.424	249.288
803.552	256.788
803.680	251.173
803.808	253.394
803.937	250.692
804.065	255.827
804.193	254.077
804.321	270.471
804.449	264.654
804.577	252.692
804.705	269.788
804.833	251.250
804.962	246.000
805.090	247.125
805.218	241.250
805.346	247.202
805.474	258.365
805.602	251.125
805.730	259.606
805.858	240.865
805.987	240.760
806.115	241.173
806.243	251.183
806.371	242.971
806.499	239.154
806.627	237.394
806.755	236.788
806.883	244.365
807.012	236.990
807.140	244.529
807.268	229.096
807.396	234.971
807.524	235.010
807.652	243.712
807.780	238.923
807.908	237.942
808.037	251.625
808.165	243.702
808.293	230.519
808.421	234.635
808.549	234.490
808.677	236.788
808.805	247.087
808.933	231.885
809.062	230.808
809.190	243.990
809.318	235.481
809.446	227.144
809.574	240.654
809.702	226.875
809.830	225.529
809.958	237.721
810.087	232.673
810.215	228.135
810.343	236.808
810.471	233.769
810.599	221.202
810.727	231.769
810.855	222.740
810.983	229.067
811.112	226.365
811.240	224.538
811.368	226.125
811.496	230.558
811.624	228.538
811.752	224.596
811.880	238.452
812.008	227.894
812.137	240.942
812.265	222.000
812.393	231.096
812.521	213.769
812.649	225.365
812.777	218.125
812.905	232.808
813.033	234.375
813.162	217.356
813.290	218.173
813.418	221.115
813.546	222.769
813.674	214.683
813.802	219.923
813.930	214.615
814.058	214.481
814.187	219.596
814.315	217.106
814.443	213.721
814.571	217.558
814.699	209.010
814.827	213.894
814.955	222.125
815.083	212.404
815.212	219.529
815.340	209.288
815.468	223.942
815.596	206.192
815.724	213.154
815.852	218.048
815.980	213.827
816.108	210.125
816.237	214.942
816.365	221.154
816.493	211.875
816.621	217.596
816.749	200.808
816.877	269.712
817.005	224.433
817.133	209.663
817.262	212.788
817.390	202.452
817.518	211.817
817.646	200.269
817.774	198.077
817.902	197.048
818.030	200.923
818.158	212.615
818.287	204.269
818.415	205.250
818.543	199.173
818.671	208.260
818.799	201.010
818.927	196.327
819.055	225.769
819.183	205.038
819.312	222.096
819.440	205.212
819.568	195.404
819.696	197.721
819.824	200.529
819.952	199.212
820.080	200.356
820.208	197.952
820.337	203.135
820.465	197.548
820.593	196.606
820.721	200.673
820.849	199.567
820.977	198.490
821.105	195.644
821.233	191.308
821.362	206.087
821.490	191.250
821.618	202.692
821.746	204.721
821.874	197.144
822.002	187.548
822.130	190.760
822.258	197.529
822.387	194.346
822.515	198.837
822.643	196.846
822.771	192.490
822.899	199.010
823.027	189.346
823.155	198.308
823.283	206.750
823.412	203.529
823.540	191.750
823.668	186.125
823.796	192.808
823.924	188.596
824.052	190.981
824.180	194.221
824.308	188.212
824.437	202.625
824.565	191.567
824.693	180.654
824.821	182.010
824.949	190.702
825.077	191.067
825.205	183.231
825.333	192.250
825.462	195.452
825.590	184.577
825.718	186.096
825.846	187.135
825.974	185.683
826.102	184.894
826.230	190.404
826.358	193.038
826.487	186.635
826.615	184.221
826.743	178.010
826.871	192.240
826.999	182.692
827.127	187.904
827.255	187.038
827.383	181.913
827.512	182.721
827.640	188.125
827.768	203.394
827.896	176.827
828.024	187.529
828.152	182.250
828.280	187.298
828.408	180.962
828.537	186.731
828.665	181.404
828.793	185.404
828.921	177.952
829.049	182.500
829.177	180.596
829.305	182.538
829.433	178.327
829.562	180.096
829.690	182.846
829.818	185.856
829.946	178.471
830.074	182.644
830.202	176.462
830.330	186.817
830.458	172.279
830.587	184.337
830.715	176.288
830.843	171.048
830.971	179.798
831.099	178.385
831.227	207.981
831.355	175.365
831.483	178.490
831.612	178.625
831.740	177.327
831.868	178.885
831.996	184.317
832.124	178.548
832.252	186.500
832.380	179.894
832.508	180.971
832.637	177.529
832.765	183.192
832.893	177.529
833.021	176.529
833.149	174.721
833.277	176.317
833.405	183.500
833.533	172.337
833.662	177.115
833.790	173.615
833.918	176.625
834.046	170.731
834.174	173.452
834.302	177.337
834.430	172.808
834.558	174.837
834.687	181.702
834.815	173.760
834.943	175.452
835.071	178.029
835.199	175.490
835.327	173.000
835.455	182.394
835.583	170.817
835.712	170.413
835.840	179.067
835.968	170.712
836.096	179.817
836.224	173.231
836.352	177.548
836.480	170.452
836.608	167.000
836.737	174.567
836.865	167.423
836.993	176.721
837.121	182.385
837.249	180.192
837.377	165.452
837.505	164.375
837.633	173.683
837.762	172.692
837.890	173.308
838.018	170.731
838.146	168.529
838.274	167.260
838.402	170.779
838.530	184.692
838.658	174.663
838.787	179.154
838.915	168.721
839.043	177.500
839.171	169.365
839.299	174.702
839.427	191.663
839.555	176.740
839.683	165.462
839.812	172.356
839.940	164.183
840.068	169.952
840.196	196.644
840.324	189.663
840.452	176.904
840.580	169.096
840.708	162.038
840.837	171.635
840.965	165.202
841.093	164.481
841.221	170.240
841.349	166.846
841.477	162.365
841.605	165.635
841.733	163.077
841.862	173.385
841.990	170.308
842.118	169.288
842.246	168.577
842.374	160.471
842.502	178.240
842.630	165.010
842.758	163.317
842.887	169.125
843.015	182.683
843.143	162.596
843.271	164.933
843.399	165.490
843.527	167.663
843.655	163.635
843.783	164.077
843.912	161.154
844.040	158.875
844.168	166.683
844.296	178.673
844.424	172.558
844.552	172.135
844.680	167.769
844.808	162.644
844.937	166.567
845.065	165.740
845.193	180.625
845.321	165.971
845.449	175.394
845.577	165.000
845.705	163.269
845.833	160.337
845.962	169.702
846.090	164.240
846.218	174.654
846.346	172.221
846.474	164.192
846.602	161.385
846.730	165.952
846.858	164.115
846.987	159.173
847.115	170.173
847.243	173.548
847.371	155.721
847.499	162.606
847.627	164.798
847.755	164.385
847.883	173.038
848.012	174.683
848.140	156.971
848.268	160.990
848.396	165.442
848.524	171.462
848.652	161.731
848.780	158.260
848.908	167.250
849.037	160.894
849.165	157.346
849.293	165.875
849.421	163.356
849.549	167.317
849.677	163.221
849.805	170.096
849.933	163.462
850.062	168.712
850.190	160.481
850.318	157.000
850.446	166.192
850.574	163.394
850.702	160.654
850.830	156.615
850.958	159.817
851.087	166.788
851.215	157.837
851.343	160.135
851.471	161.962
851.599	167.981
851.727	174.433
851.855	164.663
851.983	168.865
852.112	159.010
852.240	170.587
852.368	172.683
852.496	163.212
852.624	163.154
852.752	170.865
852.880	163.750
853.008	164.683
853.137	165.808
853.265	163.856
853.393	165.712
853.521	162.135
853.649	169.317
853.777	160.173
853.905	154.394
854.033	158.048
854.162	154.865
854.290	156.173
854.418	175.894
854.546	186.471
854.674	177.548
854.802	164.500
854.930	155.856
855.058	165.096
855.187	156.567
855.315	189.990
855.443	160.029
855.571	158.490
855.699	169.683
855.827	152.904
855.955	160.077
856.083	158.423
856.212	161.231
856.340	168.433
856.468	163.692
856.596	163.135
856.724	164.875
856.852	174.663
856.980	156.269
857.108	157.452
857.237	155.077
857.365	164.692
857.493	167.702
857.621	161.490
857.749	154.500
857.877	156.423
858.005	158.433
858.133	158.750
858.262	156.904
858.390	156.413
858.518	154.038
858.646	166.712
858.774	155.490
858.902	156.721
859.030	162.683
859.158	165.231
859.287	158.490
859.415	163.144
859.543	157.529
859.671	160.212
859.799	168.923
859.927	156.269
860.055	152.712
860.183	151.625
860.312	155.423
860.440	159.702
860.568	152.673
860.696	168.327
860.824	166.692
860.952	155.808
861.080	159.212
861.208	162.356
861.337	158.125
861.465	168.471
861.593	161.779
861.721	166.798
861.849	162.490
861.977	159.490
862.105	159.288
862.233	157.317
862.362	156.433
862.490	156.375
862.618	159.596
862.746	155.971
862.874	162.923
863.002	161.933
863.130	162.077
863.258	159.375
863.387	162.250
863.515	161.029
863.643	163.712
863.771	162.567
863.899	160.471
864.027	163.019
864.155	182.769
864.283	157.913
864.412	155.087
864.540	160.644
864.668	151.942
864.796	154.702
864.924	153.558
865.052	154.404
865.180	172.212
865.308	158.385
865.437	161.413
865.565	151.846
865.693	153.865
865.821	155.596
865.949	173.808
866.077	160.106
866.205	157.750
866.333	162.288
866.462	149.702
866.590	160.298
866.718	157.154
866.846	152.923
866.974	159.673
867.102	155.077
867.230	163.212
867.358	156.596
867.487	162.962
867.615	167.260
867.743	152.548
867.871	166.231
867.999	158.731
868.127	170.163
868.255	174.221
868.383	150.904
868.512	161.481
868.640	158.433
868.768	152.760
868.896	169.769
869.024	154.702
869.152	155.202
869.280	149.500
869.408	152.558
869.537	154.798
869.665	152.865
869.793	155.154
869.921	160.212
870.049	148.231
870.177	156.625
870.305	154.798
870.433	155.173
870.562	160.019
870.690	155.577
870.818	166.548
870.946	153.452
871.074	149.077
871.202	156.135
871.330	152.942
871.458	156.058
871.587	158.356
871.715	156.317
871.843	161.615
871.971	165.087
872.099	148.260
872.227	155.394
872.355	155.433
872.483	154.346
872.612	158.673
872.740	156.212
872.868	156.202
872.996	157.115
873.124	167.673
873.252	156.067
873.380	150.346
873.508	161.298
873.637	161.990
873.765	153.192
873.893	152.529
874.021	156.423
874.149	154.356
874.277	156.317
874.405	159.471
874.533	163.808
874.662	156.490
874.790	156.606
874.918	152.519
875.046	162.769
875.174	155.760
875.302	153.606
875.430	156.221
875.558	160.625
875.687	163.337
875.815	158.077
875.943	159.385
876.071	156.913
876.199	161.462
876.327	156.587
876.455	155.288
876.583	153.462
876.712	162.673
876.840	157.952
876.968	154.990
877.096	158.010
877.224	154.779
877.352	149.702
877.480	156.615
877.608	164.885
877.737	160.288
877.865	154.087
877.993	160.365
878.121	161.962
878.249	154.394
878.377	151.981
878.505	160.058
878.633	159.644
878.762	152.500
878.890	156.269
879.018	163.913
879.146	155.558
879.274	183.192
879.402	158.538
879.530	153.798
879.658	153.240
879.787	154.173
879.915	154.452
880.043	152.538
880.171	190.202
880.299	160.712
880.427	158.144
880.555	152.750
880.683	163.096
880.812	158.279
880.940	157.827
881.068	164.308
881.196	155.327
881.324	153.808
881.452	153.058
881.580	160.212
881.708	163.865
881.837	160.538
881.965	152.038
882.093	150.365
882.221	154.365
882.349	148.433
882.477	154.702
882.605	158.817
882.733	163.125
882.862	152.712
882.990	166.673
883.118	161.077
883.246	164.644
883.374	155.212
883.502	162.712
883.630	162.288
883.758	154.856
883.887	160.029
884.015	157.490
884.143	158.808
884.271	157.702
884.399	153.048
884.527	158.923
884.655	154.394
884.783	157.788
884.912	176.635
885.040	163.048
885.168	152.750
885.296	165.317
885.424	155.135
885.552	155.962
885.680	168.962
885.808	160.577
885.937	164.298
886.065	164.212
886.193	158.481
886.321	159.462
886.449	154.192
886.577	152.817
886.705	168.327
886.833	147.952
886.962	156.596
887.090	156.712
887.218	153.837
887.346	154.038
887.474	153.798
887.602	155.375
887.730	149.798
887.858	152.481
887.987	152.663
888.115	158.731
888.243	153.471
888.371	169.587
888.499	158.221
888.627	152.481
888.755	164.692
888.883	153.885
889.012	160.385
889.140	154.548
889.268	161.990
889.396	148.904
889.524	163.606
889.652	150.962
889.780	152.798
889.908	154.904
890.037	162.308
890.165	155.750
890.293	160.038
890.421	156.856
890.549	149.173
890.677	150.519
890.805	157.337
890.933	152.519
891.062	154.510
891.190	158.779
891.318	150.317
891.446	153.779
891.574	149.442
891.702	153.788
891.830	158.106
891.958	166.269
892.087	160.058
892.215	157.327
892.343	161.606
892.471	162.596
892.599	150.231
892.727	162.000
892.855	175.029
892.983	147.769
893.112	154.058
893.240	163.596
893.368	156.529
893.496	162.269
893.624	161.260
893.752	176.154
893.880	159.000
894.008	157.279
894.137	155.875
894.265	159.769
894.393	154.923
894.521	161.375
894.649	159.442
894.777	150.106
894.905	194.577
895.033	155.846
895.162	154.798
895.290	163.462
895.418	158.760
895.546	187.163
895.674	160.154
895.802	195.644
895.930	157.827
896.058	154.500
896.187	156.490
896.315	152.183
896.443	167.288
896.571	179.519
896.699	156.760
896.827	153.144
896.955	154.885
897.083	159.769
897.212	155.144
897.340	157.558
897.468	154.077
897.596	157.846
897.724	153.010
897.852	150.404
897.980	148.663
898.108	161.240
898.237	154.971
898.365	155.452
898.493	163.115
898.621	154.260
898.749	160.048
898.877	157.644
899.005	154.279
899.133	155.529
899.262	171.202
899.390	155.183
899.518	161.394
899.646	154.683
899.774	149.865
899.902	150.538
900.030	166.625
900.158	157.375
900.287	157.827
900.415	153.038
900.543	158.327
900.671	162.606
900.799	155.635
900.927	152.606
901.055	163.606
901.183	164.279
901.312	163.606
901.440	154.394
901.568	154.000
901.696	156.529
901.824	152.587
901.952	149.808
902.080	159.510
902.208	159.221
902.337	165.837
902.465	156.279
902.593	168.779
902.721	180.365
902.849	176.433
902.977	158.990
903.105	157.510
903.233	159.885
903.362	150.577
903.490	164.913
903.618	157.462
903.746	151.846
903.874	158.404
904.002	157.221
904.130	167.615
904.258	149.337
904.387	162.558
904.515	151.010
904.643	161.596
904.771	154.356
904.899	157.923
905.027	156.875
905.155	155.808
905.283	152.221
905.412	170.837
905.540	161.452
905.668	155.144
905.796	157.837
905.924	156.760
906.052	160.625
906.180	159.173
906.308	154.856
906.437	154.962
906.565	162.721
906.693	168.337
906.821	155.038
906.949	158.673
907.077	153.029
907.205	160.308
907.333	148.308
907.462	153.971
907.590	155.558
907.718	156.385
907.846	164.894
907.974	155.212
908.102	157.067
908.230	157.519
908.358	155.317
908.487	151.356
908.615	167.202
908.743	166.750
908.871	159.240
908.999	154.260
909.127	157.904
909.255	166.087
909.383	156.654
909.512	152.760
909.640	166.462
909.768	154.740
909.896	162.356
910.024	167.000
910.152	166.721
910.280	166.827
910.408	154.808
910.537	154.490
910.665	163.260
910.793	162.990
910.921	162.250
911.049	167.769
911.177	170.625
911.305	159.394
911.433	181.865
911.562	165.702
911.690	161.817
911.818	160.798
911.946	159.279
912.074	165.904
912.202	159.279
912.330	177.144
912.458	153.413
912.587	163.740
912.715	165.837
912.843	175.731
912.971	164.673
913.099	177.673
913.227	170.981
913.355	168.519
913.483	176.327
913.612	173.087
913.740	193.500
913.868	169.971
